"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.75,10,1,0.5,1,2,40,40,5,8000062,1.01264981291525,9.95408965755166,2.02145966949621,0.0163158794274078,0.996442521667171,10.0970933287562,2.00929349253683,0.00808301411206821,1.03040281092461,9.84576180831083,2.02397262044341,0.0256611998484142,1.00143649681976,10.0803592357062,2.00710383726989,0.00737611201721732
200,0.8,10,1,0.5,1,2,40,40,5,8000062,NA,NA,NA,NA,1.80903481450714,6.98773616615617,1.51138199440892,0.396081895249757,-87.7252430442812,153.434071415663,40.254673743442,-18.0372772075661,1.44073617157997,8.38819824608478,1.66375236832492,0.397494661298712
800,0.8,10,1,0.5,1,2,40,40,5,8000062,0.777516184167465,10.339141070632,2.12178426745275,-0.0328030759448651,0.700287269032193,10.482936471832,2.17154483185622,-0.169456875528131,0.796795379971994,10.3935672246061,2.01177610707418,-0.185075328829447,0.693060767203062,10.5007461357347,2.17682137238419,-0.169984998482925
8000,0.8,10,1,0.5,1,2,40,40,5,8000062,0.967823340660872,10.0417254373064,2.01691252010907,0.011981310771351,0.98655638618475,10.1273605885611,2.03513167886904,-0.0202879660100924,1.01132598712736,9.91014403023967,2.01700029839264,0.0295225241421903,0.989031885885035,10.1166090849246,2.0365662542294,-0.0216103437786841
200,0.85,10,1,0.5,1,2,40,40,5,8000062,0.957948522491489,10.0117280896278,1.95316557253353,0.193381403485952,0.987121069869659,9.71355129577472,2.0246876506201,-0.201242544431742,0.14637031885506,11.2309216695378,2.64141478493665,-0.0056568674754002,0.935588496677261,9.94341976181373,2.10100379226098,-0.200407507727222
800,0.85,10,1,0.5,1,2,40,40,5,8000062,0.983861847235253,9.99178668161443,2.03537492920058,-0.0199280780359599,0.997422850052303,9.92419990159948,2.13488157639808,-0.0178841271358417,1.11161012088421,9.78682860096598,1.88206655504119,0.0525822584973078,0.975487075531711,10.0125422700064,2.15032246483037,-0.0198457859470053
8000,0.85,10,1,0.5,1,2,40,40,5,8000062,0.994330751277947,10.0224133859142,1.99348163319137,0.0152747842426887,1.025001344859,9.94822866599211,2.00089889376698,0.0110158852026499,1.02867841601452,10.0273241816826,1.95451158079414,0.011369003781008,1.0097046284768,9.99183549048118,2.01039335819309,0.0132030725203695
200,0.9,10,1,0.5,1,2,40,40,5,8000062,NA,NA,NA,NA,3.50297768900972,1.88723082474524,0.733172475203138,-0.721902809852631,0.525706331230447,10.9437815961554,2.62206414885148,0.379223120232161,NA,NA,NA,NA
800,0.9,10,1,0.5,1,2,40,40,5,8000062,0.93780873575392,10.009642110506,2.12004850790038,0.00912145214633635,1.06875493800165,9.77176328775048,1.99112816222153,-0.194725181519761,0.546027366115707,10.7195347003939,2.57000870296918,-0.0745332381280161,1.01195235445882,10.0460797070613,2.04882091931747,-0.181690808878858
8000,0.9,10,1,0.5,1,2,40,40,5,8000062,1.0063683918584,9.99780899184424,1.9909761874197,0.0134224511062084,1.03460606792323,9.692537969062,2.12681903990945,0.00306305235353294,0.950604448901535,9.9802784629784,2.07991425476743,0.0565653953671157,0.992472167622047,9.86576855237044,2.15450787322834,0.00874611627181322
200,0.1,10,1,0.5,1,2,40,40,5,8000063,0.666103637932674,10.5674713133854,2.18440221930038,0.0706333018376329,0.565244195982323,10.7117732966967,2.26311970435198,0.058841625865911,0.640648611375662,10.6003366227433,2.20073310112314,0.0304848553416638,0.565574580250243,10.7112693183338,2.26281713519787,0.0588453997839258
800,0.1,10,1,0.5,1,2,40,40,5,8000063,0.868809541635476,10.1761732525165,2.04786556324282,0.0843165533298834,0.915285102517946,10.0623325506015,2.03248093748286,0.0855795821657889,0.857401323884022,10.1803272408125,2.06707587143476,0.0877121431609501,0.915058064821468,10.0627099248356,2.03264475312443,0.0855977704228158
8000,0.1,10,1,0.5,1,2,40,40,5,8000063,1.07251066242777,9.89328888755194,1.94841109607465,0.00687566206059246,1.09160634744717,9.86767081225389,1.93159615589821,0.00864336714599541,1.07402133052775,9.89039068352635,1.94899120644242,0.0123920893974254,1.09151763448397,9.86781823228154,1.93165614211365,0.00865481311141436
200,0.2,10,1,0.5,1,2,40,40,5,8000063,1.44850262700932,9.33040823248005,1.85085981369388,0.0345280844010345,1.38538303160086,9.51345357034947,1.84956285361888,0.0601647420461464,1.40226446200056,9.4146048652884,1.88166574613586,0.0540422950045505,1.38619067495632,9.51193915528696,1.84898612803217,0.0601510801969929
800,0.2,10,1,0.5,1,2,40,40,5,8000063,0.9421374252892,10.0240944629762,2.05000291858631,0.0611325882462006,0.923981283927173,10.0295236368107,2.05551342696333,0.0255702359409791,0.937726228662534,10.0660757438397,2.03249317486592,0.0154999904603821,0.924242703550896,10.0292996114758,2.05520813141282,0.0255200411563257
8000,0.2,10,1,0.5,1,2,40,40,5,8000063,1.07460545628748,9.88086691957595,1.95326052847192,0.0174598114985884,1.05872253339855,9.92389977073232,1.95888899217488,0.0160491753263443,1.0733011314224,9.88546271668964,1.95190759823738,0.0181803553675162,1.05892079548118,9.9235559685928,1.95875160967929,0.016040258674704
200,0.3,10,1,0.5,1,2,40,40,5,8000063,0.855602090693325,10.2363200603229,2.07422994079687,0.037433292350887,0.837221843982832,10.3181978301508,2.07959375589876,-0.00370002846562372,0.715324631380941,10.5458342751043,2.19551740810744,0.0396758672820628,0.834969539937966,10.3266099251661,2.07939590023102,-0.00388762668327005
800,0.3,10,1,0.5,1,2,40,40,5,8000063,0.995237828777234,10.0411023120873,1.94442233372616,0.0522038330267093,0.82237756130395,10.3383672196796,2.0475558524439,0.0446118335416909,0.898591865353357,10.189234918198,2.02290283974344,0.0129167975252229,0.823009871401424,10.3350773563491,2.04780537806626,0.0448208499220701
8000,0.3,10,1,0.5,1,2,40,40,5,8000063,0.97658800407845,10.0085165138578,2.01880194394136,0.00783307253945442,0.997280881390185,10.0052723050541,1.99366143766364,0.000425073620149965,0.974823032796367,10.0231176465561,2.01541310365499,0.0111292472569134,0.996627270520011,10.0070811501076,1.99393209851068,0.00044987794987209
200,0.4,10,1,0.5,1,2,40,40,5,8000063,1.23472873259131,9.47769957913059,2.0491271190967,0.0390691017672529,1.16179261526286,9.7921324644055,2.12703587061193,-0.0982288194491796,1.26536197467027,9.39428273850141,2.03281246887338,-0.0142209202631799,1.17220609845523,9.76396216019195,2.12379572437968,-0.0975846046578739
800,0.4,10,1,0.5,1,2,40,40,5,8000063,0.967230049126946,9.97215502940736,2.0554046896021,0.053420186631127,0.894044209833183,10.1053658197607,2.07109439307651,0.0396976517241372,1.00702872721591,9.90112330168003,1.97041261648337,0.0263279294152567,0.895199284471811,10.1036373369813,2.0701723069105,0.0395243674913552
8000,0.4,10,1,0.5,1,2,40,40,5,8000063,0.983777084017171,10.013973929579,1.99740951802181,0.00636098499247452,1.01622002192971,9.96598028787825,1.98659382368958,0.00752365508474031,0.998247378932073,9.99272049091581,1.98696120098616,0.0188170576477203,1.01495893186156,9.96945108241219,1.98718876865722,0.00765738950678777
200,0.5,10,1,0.5,1,2,40,40,5,8000063,1.47889658205191,9.09943985528742,1.90176524828572,0.00851792152974562,1.33975706730068,9.31568055496672,2.07176206273126,-0.0345606195361538,1.35014166519686,9.35265549925238,1.98668059602711,0.0199092070786786,1.33939741433552,9.32198069108452,2.07096122574026,-0.0353184500559112
800,0.5,10,1,0.5,1,2,40,40,5,8000063,0.929418787123356,10.0727882928427,2.02913941381406,0.053630734774246,1.13830073366331,9.66048693176185,1.89830353040278,0.101913394457498,1.1428255473067,9.75657285151245,1.86115268585099,0.120175639433149,1.13022820487992,9.68141565670024,1.90222170178152,0.102227429067368
8000,0.5,10,1,0.5,1,2,40,40,5,8000063,1.01190368894416,9.95883307134806,1.99486182819384,0.00616964606834347,0.966472257740842,10.0977342979532,2.01661856557315,0.0223141241940947,1.01973258580531,9.95216342132766,1.98680585717684,0.0217092612976285,0.968000837668643,10.093258179847,2.01604261338761,0.0221595065068878
200,0.6,10,1,0.5,1,2,40,40,5,8000063,0.855602090696554,10.2363200603085,2.07422994079591,0.0374332923583271,0.849384878291896,10.1011010401228,2.16307938239332,0.15885037039116,0.872233565346291,10.5017195436931,1.9929082424573,0.208947622404493,0.841207532865759,10.1417622194369,2.16100996322267,0.158411290760764
800,0.6,10,1,0.5,1,2,40,40,5,8000063,0.906433051601155,10.1035896954175,2.07029144617031,0.0520102864036891,0.994880177048042,9.94375533558674,2.05140159373888,0.046908904852673,1.12198678374118,9.71203149065615,1.8501975924195,0.0361084418675845,0.999512279124471,9.9279000719306,2.05083365300863,0.0467386211457927
8000,0.6,10,1,0.5,1,2,40,40,5,8000063,1.01727656634692,9.96933977850251,1.9767113446324,0.00703935078546044,1.06585071141909,9.88371529820957,1.92586652419242,0.0215708017782298,1.01248934377027,9.97139098563653,1.98718633025149,0.011564396410742,1.06251428325636,9.89339890465322,1.92804440778894,0.021201178651595
200,0.65,10,1,0.5,1,2,40,40,5,8000063,1.44538670206204,9.37784445435655,1.75443151869917,0.0339861605810632,1.3861824480139,9.80910799980139,1.681116754428,-0.0861281109450073,1.18169526136927,10.1578463110957,1.89871656693019,-0.0788788605297937,1.39384693369323,9.79312844183475,1.67962037923213,-0.0872135628778846
800,0.65,10,1,0.5,1,2,40,40,5,8000063,1.03775231830497,10.0533446131898,1.85388113636547,0.0435735835319522,1.09871878973181,10.0898360891078,1.83152275085869,0.0347241102743422,1.14598627635938,9.93680039553502,1.7852830120271,0.0718982785662878,1.09570285660185,10.0967234183063,1.83195342588626,0.039493912389465
8000,0.65,10,1,0.5,1,2,40,40,5,8000063,0.976786910536469,9.99826914937459,2.02569611948975,0.00596173872152422,0.936508981292156,10.0930291948578,2.04171743736588,-0.00322891258007053,0.928379575393383,10.1114142840816,2.0512619055232,-0.00722724911034429,0.936773387270476,10.0928125847177,2.04173277200377,-0.00365284118081284
200,0.7,10,1,0.5,1,2,40,40,5,8000063,0.858702494664883,10.3915496118947,1.92657582721352,0.02693339436702,1.13593706754556,9.40216239967293,1.72663443076291,0.0839373100466734,0.751140330621565,10.4171446167696,2.14973870228862,0.0852499073785181,1.06801055229615,9.61700123145276,1.76360274722828,0.0839294811026352
800,0.7,10,1,0.5,1,2,40,40,5,8000063,1.19009751997317,9.73105048946505,1.85435307498312,0.0536973354591928,1.26942768671212,9.25288301550692,1.79695206111896,-0.0258901017616236,1.40143227519935,9.39187133868088,1.54893541270493,-0.0169890197353242,1.23447151167544,9.38172716002992,1.80414085654236,-0.0275206183150784
8000,0.7,10,1,0.5,1,2,40,40,5,8000063,1.03042871396884,9.96988199632254,1.95001580169226,0.00934695600205871,1.01393016004329,9.89263850760933,2.00059836619108,0.012709509846909,1.01630993465234,9.95465154938383,1.94360451974711,0.0173737712332138,1.01336210749378,9.89494196334721,2.00131964781839,0.0133076708409758
200,0.75,10,1,0.5,1,2,40,40,5,8000063,0.763986489033269,10.1628669886365,2.30191779872417,0.0184424235996018,0.53767842232683,10.3626564433414,2.34030203014198,0.0727505297600592,0.484812536085644,10.5065278373452,2.33215320803046,-0.0292442269685362,0.544224022059626,10.3710747520804,2.33549515104333,0.0684850147988955
800,0.75,10,1,0.5,1,2,40,40,5,8000063,1.06086138151741,9.94098931600135,1.91441058767753,0.0513226563727085,0.937409568792873,10.2370528822863,1.99168708813813,0.13385312643229,1.28224301857676,9.75113018881355,1.61645908745326,0.0865452216623063,0.952855134486939,10.2068436768614,1.97510720944026,0.135078906988678
8000,0.75,10,1,0.5,1,2,40,40,5,8000063,0.969995741315676,10.0269750070068,2.01127208091069,0.0139834968151869,0.973127129947968,9.98870354594129,1.98674756968882,-0.0052573416528965,1.01103356536064,9.94132006964634,1.92923411309425,-0.0102435192466023,0.964184448160019,10.0199562530899,1.9881538029295,-0.0047216075900544
200,0.8,10,1,0.5,1,2,40,40,5,8000063,0.893393350938662,10.3942313079835,1.93436306032764,0.0485829133153396,0.721857700532968,10.87054885536,1.59629015800211,0.189619295665096,1.24034761827191,9.94652434901441,1.19791143819808,0.0294381877955006,0.744815722450052,10.7612066669263,1.5777904099498,0.190744182168521
800,0.8,10,1,0.5,1,2,40,40,5,8000063,1.0488332030808,9.90329017909373,1.96219166189552,0.0618287088056849,1.38768803258612,9.15850549567927,1.57752497722412,-0.0748629528198013,1.0925074942879,9.81039295958723,1.92212575812394,0.083564318314978,1.32362434205432,9.39271599035972,1.60370068710995,-0.0679556717135767
8000,0.8,10,1,0.5,1,2,40,40,5,8000063,0.916847620863344,10.119496768474,2.03277838254913,0.0169746798553453,0.887662061703421,10.0782162379116,2.09218800602466,0.0299611051950869,0.935204947335917,9.94855763718151,2.06101077010883,0.0179117204382638,0.889923231769669,10.0608683322652,2.09238881746389,0.0301601176458489
200,0.85,10,1,0.5,1,2,40,40,5,8000063,1.46339931567463,9.45844806212998,1.65835548501223,0.0249418871004825,1.66347342614368,9.07126962161653,1.53365071043736,0.0554178625334378,1.0440973407067,10.8887207157141,1.98422446751828,0.0881199468740047,1.59628268273812,9.35820227280268,1.58551946099288,0.0557795923766041
800,0.85,10,1,0.5,1,2,40,40,5,8000063,1.15694578169737,9.65629974952041,1.96730407946568,0.0495058593758493,1.77593313045134,7.96484079422374,1.51186212082229,0.142538479784717,1.71471059866705,8.5778264064301,1.31433613002089,0.283329916626564,1.64463960364515,8.46378963056482,1.56624923912799,0.156727312289285
8000,0.85,10,1,0.5,1,2,40,40,5,8000063,0.962471187342552,9.99688842262413,2.04323441112269,0.00701685735614702,0.964386283543905,9.91054445209247,2.11957858436261,-0.0389888180586904,0.938391034314763,10.0168952465779,2.07836686663731,0.026169084127242,0.939364632526248,10.000414978611,2.13227054865591,-0.0390245576891491
200,0.9,10,1,0.5,1,2,40,40,5,8000063,NA,NA,NA,NA,-0.0109809247183027,12.3745391464504,2.82599563854301,0.244597188179582,0.843730873695383,10.7971563052241,1.82118369533533,-0.0300771998162111,0.0198859317697916,12.1907201554859,2.7737854807856,0.246008122023453
800,0.9,10,1,0.5,1,2,40,40,5,8000063,1.00825557608844,9.9759676679805,2.0061295457103,0.0694736117857546,0.926539498941944,9.72965007030323,2.02869309364764,0.153234857417428,1.07266268661379,10.0455870045557,1.91851368902925,0.133653254581365,0.885749330707459,9.93934000257742,2.02108605615843,0.153515217341052
8000,0.9,10,1,0.5,1,2,40,40,5,8000063,1.0120688163223,9.96760890641809,1.99409809326453,0.00932141442032496,0.924297685565506,10.1831791181776,1.98632301862617,0.0762064866156582,1.10799932605676,9.63596078168983,1.90783383549281,0.0484006199216039,0.965904464908682,9.99490407027661,1.95360206978525,0.0749071737008274
200,0.1,10,1,0.5,1,2,40,40,5,8000064,0.653792973582431,10.5865864698271,1.99597255976361,0.187334261613767,0.61683324644284,10.7420957686526,1.99456275865789,0.193620925174265,0.648618639032022,10.6093857169508,2.00663698089574,0.204386027344562,0.617172178130222,10.7415507474666,1.99429462593168,0.193619500996962
800,0.1,10,1,0.5,1,2,40,40,5,8000064,0.979922214575234,10.0172627818559,2.01949325944024,-0.0204889731082227,0.947164149959996,10.1033924261289,2.0309221058167,-0.0162020356742636,0.958588236523432,10.0742864871515,2.03290808675972,-0.0185941045353484,0.947163932312418,10.103391972195,2.03090082647797,-0.0161992205772336
8000,0.1,10,1,0.5,1,2,40,40,5,8000064,0.963210634065727,10.0415155208802,2.024784882749,-0.0212518549460322,0.99186151793608,10.0009734576387,1.99466408351275,-0.0256297127825891,0.974674734702872,10.0237569336282,2.01123937941876,-0.0268408138211932,0.991775398786608,10.0011164748844,1.99473258058296,-0.0256276460326105
200,0.2,10,1,0.5,1,2,40,40,5,8000064,1.39562010779212,9.36716066941956,1.82107889162853,0.0834227536907236,1.47340007589364,9.2179895148197,1.77519886696629,0.146900254363227,1.3622181198378,9.43699380993541,1.84864578726359,0.102475272352146,1.47338896952338,9.21793241945215,1.77534030049471,0.146895393019874
800,0.2,10,1,0.5,1,2,40,40,5,8000064,0.958620161698166,10.0452680614013,1.99292128683502,-0.0457479573764889,1.08158090522595,9.76601966763864,1.93822804072791,-0.0541127294208461,0.986624378139103,10.006091736386,1.97183149699379,-0.0543943824091558,1.08054079944254,9.7691829505743,1.93838012809432,-0.0540213784299095
8000,0.2,10,1,0.5,1,2,40,40,5,8000064,0.996142059147274,9.9943617455177,2.0226389060643,-0.0168232013823695,0.983963915707835,10.0254803549194,2.02613879894124,-0.00335535809247023,0.99810271973035,9.98544951673498,2.02429492766043,-0.0100261716083833,0.983964396561825,10.0254064808471,2.02617076435531,-0.00335305791462141
200,0.3,10,1,0.5,1,2,40,40,5,8000064,1.23661175030847,9.76919587403995,1.60888371135932,0.00436565537013993,1.00817953189223,10.2456659848737,1.62752279362614,0.00662274655858673,1.1686694302143,9.90207222237294,1.57695795013937,-0.0494739213682684,1.01060056107376,10.2395308010433,1.62629104845515,0.00664035560594394
800,0.3,10,1,0.5,1,2,40,40,5,8000064,1.25362481503148,9.63578838045281,1.81734884813732,-0.00455187378887523,1.32254091857149,9.60147239303789,1.76411182976985,-0.0102518784936838,1.25125202216642,9.65045980742606,1.82970333900233,0.00546465816685846,1.32308773688647,9.59840306196418,1.76506084388404,-0.0101868113313723
8000,0.3,10,1,0.5,1,2,40,40,5,8000064,1.01695772816561,9.95405239952994,2.01015617874231,-0.0212354148479399,1.00373686063148,9.95746582244147,2.0401513616946,-0.0304271220232392,0.997158625835177,9.99046949152299,2.02666350861594,-0.0261226595110304,1.00263898110536,9.96024409081068,2.04059265980439,-0.0303843357457452
200,0.4,10,1,0.5,1,2,40,40,5,8000064,0.592584709669385,10.6740607376224,1.94963790858084,0.00996106782514146,0.78606548337525,10.3603362277483,1.82571055959691,-0.0534154848983319,0.477757729716728,10.952041756853,2.039209170608,0.00561795875608549,0.775998632218775,10.3868623195106,1.83031480926962,-0.0536204237886225
800,0.4,10,1,0.5,1,2,40,40,5,8000064,0.918289997612595,10.0163508047036,2.08934650933375,-0.00359511502055428,0.944287517326651,10.1109887675606,2.0057401319745,-0.0825979490744177,0.863502350595846,10.0915895331214,2.1329386164302,-0.0492874960799441,0.94779539874943,10.099261108458,2.0065639060777,-0.0821712717569338
8000,0.4,10,1,0.5,1,2,40,40,5,8000064,0.977932277926668,10.005174576789,2.03258870762659,-0.0243013165046897,0.94347384906359,10.0809673462215,2.05085547194027,-0.0300679757461846,0.93779073074681,10.0726599353602,2.06155934133688,-0.0292604577218732,0.94295462634754,10.0817653541209,2.05142698594994,-0.0301445104165893
200,0.5,10,1,0.5,1,2,40,40,5,8000064,0.592584709669382,10.6740607376224,1.94963790858084,0.00996106782513845,0.854500091405078,10.3842062209466,1.71386374551614,0.0937985727238852,0.769223556610181,10.1108209174754,1.93347005403115,0.0936653320356816,0.854319091878522,10.3855453904289,1.71529512981066,0.09253641344989
800,0.5,10,1,0.5,1,2,40,40,5,8000064,0.945798855095448,10.1219847312567,1.9238883517298,-0.00460797414761199,0.993251506362279,10.1261856399734,1.9218374726113,0.0344756051169911,0.950078107919193,10.1483225316919,1.95932625785949,0.0585041788630629,0.994352182187234,10.1225348630627,1.92340956467035,0.0338956697797424
8000,0.5,10,1,0.5,1,2,40,40,5,8000064,0.976042794758125,10.0370326036339,2.00484359835201,-0.0222064998899733,1.00128410121825,9.99775499622109,1.99223493572113,0.00512932480924069,0.984099738088315,10.0279528620123,2.01434130735973,0.00958277544355589,1.00081138970914,9.99656244418139,1.99348163245913,0.00538070690977888
200,0.6,10,1,0.5,1,2,40,40,5,8000064,0.652191973759945,10.4380292286536,2.12544552776442,0.0241489170382723,0.350865672809695,11.3151534079484,2.29514814763326,-0.178653371081118,0.627276715202804,10.7044678594401,1.97605141752287,-0.176093048956738,0.395330080859618,11.197635993193,2.27249003450281,-0.177811164243947
800,0.6,10,1,0.5,1,2,40,40,5,8000064,0.807828163534479,10.2238957794918,2.10010972586277,-0.00448738507878656,0.625407823435235,10.5268059254486,2.25547415499551,-0.106294133200091,0.765281302614137,10.2831210613295,2.07712304245813,-0.0388701258903557,0.627531408354729,10.5192521962057,2.25524575249041,-0.106597257363261
8000,0.6,10,1,0.5,1,2,40,40,5,8000064,0.954199005305541,10.0723300815347,2.01156294699679,-0.024845425917209,0.881601484927757,10.2070252886818,2.08282583394278,-0.0490345849036862,0.908359414936205,10.12845017841,2.0632210758583,-0.0418292370501579,0.882328536716624,10.2039253915583,2.08296105504962,-0.0493325870003282
200,0.65,10,1,0.5,1,2,40,40,5,8000064,0.651793262201124,10.4683332998874,2.09828581190446,0.0243419720834322,-0.0807508393774738,12.0273490233464,2.51016204490505,-0.23082357091127,0.562531099120842,10.4992012150424,2.0382440503452,-0.178718354388967,-0.0559739549728884,11.9431715240415,2.49883445030999,-0.23308491262769
800,0.65,10,1,0.5,1,2,40,40,5,8000064,0.996137463140239,9.92776634800788,2.02974851769207,-0.00193684784549808,0.994986501772956,9.9476707948695,1.97481405243404,-0.0924158035480436,0.864790018818833,10.089351518229,2.19454886717384,-0.0937108380466093,1.00341111666881,9.91652939054899,1.97613230897108,-0.0907849347791972
8000,0.65,10,1,0.5,1,2,40,40,5,8000064,0.989881976959487,9.99114721910164,2.02427438528291,-0.0209165461783428,1.02211156682817,9.85797937954391,2.00123031637548,-0.0151005871910123,0.987335298139515,10.0010775556933,2.00427991027409,-0.00373723262441691,1.01654923122029,9.87466710663328,2.00411018800024,-0.0151016601166795
200,0.7,10,1,0.5,1,2,40,40,5,8000064,1.18458540226428,9.61989825294431,1.87423315182643,0.02229715089823,0.708206518977074,10.2689017661914,1.90166911184654,-0.12101936658274,0.91898624918338,9.99090567272441,1.85188633977995,-0.19279452007423,0.67893793541064,10.3455761631579,1.91333928301282,-0.123888380710944
800,0.7,10,1,0.5,1,2,40,40,5,8000064,1.03228257522892,9.97592451330655,1.91297521616149,-0.00433464730655656,0.844991168530804,10.535293820914,2.03850776380923,-0.0170612684845366,0.912078720855804,10.2701454548468,1.99462494903398,-0.00522302355626218,0.858334746552555,10.4893765999976,2.03587278089657,-0.0178310212119051
8000,0.7,10,1,0.5,1,2,40,40,5,8000064,1.02597933810791,9.94069338703403,2.00635525532461,-0.0218695467592846,1.03052280101953,9.81101640946741,2.0308927261323,-0.0260312258689689,0.95872146321974,10.056546568756,2.05724957431701,-0.0295377273845931,1.02307941507153,9.83425351520569,2.03475671057045,-0.0255046301890781
200,0.75,10,1,0.5,1,2,40,40,5,8000064,1.26184042500731,9.43405448783863,1.92696813218098,0.0428987114093034,1.34602359164227,10.2044459585652,1.85650174534804,-0.0780261912699589,1.33384211154691,8.99571238067178,2.1447481389803,0.230101046767774,1.2720344995551,10.4546954948234,1.90187179874372,-0.0814277113321901
800,0.75,10,1,0.5,1,2,40,40,5,8000064,1.03513932043505,9.89800850079925,1.99647112809321,0.00129636245926843,1.07593472240577,9.81017899056387,2.06959895950649,0.0356185958251676,0.883835752431791,9.72209950187164,2.35577572083367,0.111718399825527,1.09329227061961,9.74232650692348,2.07399331736648,0.0357203181827665
8000,0.75,10,1,0.5,1,2,40,40,5,8000064,1.08452595437783,9.86115178896153,1.97794319499027,-0.0168326469074123,1.1529449688182,9.62655583917445,1.96321550022279,0.0324256009683413,1.0667766635139,9.89248333740525,2.02830059780885,0.0235848065693207,1.13530078219131,9.67981537822635,1.97341501561663,0.0324367423823019
200,0.8,10,1,0.5,1,2,40,40,5,8000064,1.03717231284349,10.0616553385539,1.82823140332663,0.115711128783903,1.70882637791489,8.10141031288997,1.33174111437571,0.0959893614072123,0.68907810185398,10.5818628160199,2.38248474752008,0.305086766476993,1.30547651557962,9.39541708636066,1.57166846480623,0.157305987472865
800,0.8,10,1,0.5,1,2,40,40,5,8000064,0.986357046171918,9.97601338382285,2.0042292237309,-0.0432553761632168,0.99621752550173,9.63558853930494,2.05616634626233,-0.135455063061685,0.743515006777386,10.3131891250848,2.27925204649171,-0.0781299480203862,0.976848092746081,9.71530812635374,2.07419451884104,-0.13820910436276
8000,0.8,10,1,0.5,1,2,40,40,5,8000064,0.945922574929485,10.1051391403509,2.01027202430894,-0.0179791350968816,0.9758170588603,9.99086160120026,1.98071406672626,0.00646175610007268,0.99234331266753,10.0159264043438,1.9410849344888,0.0132881929139388,0.966719622043453,10.0277512237853,1.98296248526137,0.00603472349237641
200,0.85,10,1,0.5,1,2,40,40,5,8000064,0.937258251676118,9.99012751449198,2.09879504058515,0.132268722306676,0.742931647618994,9.81891502449624,1.89238467180594,0.233187679442582,0.442315668708112,10.9343777679018,2.41245046807836,0.292919521617106,0.49221833597918,10.6190751563713,2.01686189016692,0.272297289780341
800,0.85,10,1,0.5,1,2,40,40,5,8000064,1.31783868052331,9.61361112369961,1.70940176185883,-0.0563279057749599,1.17901896579985,9.74801885710816,1.77241714186611,0.0911886537636498,1.1726798132147,9.15780504227603,2.14675232855778,0.147917483567276,1.19051261021973,9.66027300829412,1.79188919509692,0.088267296875862
8000,0.85,10,1,0.5,1,2,40,40,5,8000064,1.03507433796772,9.95946107622395,1.97891944143233,-0.017106104614866,1.05442000278992,9.92785133024898,1.96014244659162,-0.0146269287781248,1.04856040814826,9.97252571300578,1.96039888465175,-0.00510827113069654,1.04392155006833,9.96252562143195,1.96673591546357,-0.0149942159975126
200,0.9,10,1,0.5,1,2,40,40,5,8000064,1.14655809112697,9.61151502573619,2.0348487113436,0.18463781526858,1.44781726319609,9.0635611014012,1.94424983259491,0.27070003279039,1.29904334380095,10.5148953532203,1.63589949510708,0.178357504868496,1.1423054651145,10.1920889492436,2.09778917348652,0.289462784071595
800,0.9,10,1,0.5,1,2,40,40,5,8000064,0.783184755029907,10.4160794113506,2.02144838863848,-0.019083676004511,0.901557128614718,10.0135748890331,2.14752668975002,-0.414295399881323,0.477691376969395,10.9856528034639,2.26196400108625,-0.122137456665601,0.942349849679504,9.96251197349818,2.25105350067643,-0.360889969005716
8000,0.9,10,1,0.5,1,2,40,40,5,8000064,0.970525541344311,10.0462684913205,1.99900449669464,-0.0207676492516533,1.02221001063611,9.80625845176428,2.00191395386988,-0.0905083169696499,0.901902523661755,10.2250708867762,2.0878753344525,-0.0434692258427936,0.994659144072737,9.92623298331506,2.02925663330419,-0.0896452957793646
200,0.1,10,1,0.5,1,2,40,40,5,8000065,1.11419256524221,10.1560838268774,1.84027892793929,0.0149311004500976,1.16419472996244,10.1024876232732,1.7868170840737,0.0391531103049494,1.11319535972946,10.2078574306427,1.82440754280373,0.0263900560772597,1.16425892891044,10.102415464889,1.78675887559502,0.0391431735205488
800,0.1,10,1,0.5,1,2,40,40,5,8000065,1.04724067803754,10.0077380303506,1.97764313130252,-0.0181949391300194,1.00188407771689,10.1151228727235,2.00063604830164,-0.0313259553172181,1.02595605276761,10.0663200809783,1.979942876253,-0.024721958889518,1.00187164648709,10.1151439031045,2.00065315747207,-0.0313268360742241
8000,0.1,10,1,0.5,1,2,40,40,5,8000065,0.931242030079165,10.0938767712834,2.03891519649822,0.017311488679126,0.952682491982481,10.0581685826395,2.02509999854622,0.0149144000103089,0.934923613825637,10.088850848156,2.03938051623775,0.0172643421773405,0.952672564051021,10.0581854987179,2.02511140275367,0.014911996142255
200,0.2,10,1,0.5,1,2,40,40,5,8000065,1.34552472865988,9.57088842858081,1.89902667955374,0.00841331400095605,1.28234274399148,9.72489109083867,1.94166333434732,0.0521321345666696,1.30368589591946,9.71115954811246,1.9083264731265,0.0488193464587426,1.28160558876698,9.72555843201267,1.94262727052665,0.0521469996020622
