"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.9,10,1,0.5,1,2,40,40,5,2000055,0.99440373824854,10.0226394327405,2.01348595380421,0.00350669108093163,0.830948859959009,10.4065285846934,2.21238753774351,-0.0172415387506781,0.814109916591808,10.1710253955368,2.27367880381022,0.0374533254608977,0.852928410393937,10.2964125294262,2.22513200312484,-0.0120151798179839
200,0.1,10,1,0.5,1,2,40,40,5,2000056,0.662296893135238,10.3417937507216,2.28421579643709,-3.42140387168916e-05,0.891328630009179,9.91037619053388,2.13698748138816,-0.054686072232558,0.782823223440022,10.101062073056,2.20073922989322,-0.0276917368340185,0.891250538205944,9.91054870741557,2.13706175707931,-0.0546953314654218
800,0.1,10,1,0.5,1,2,40,40,5,2000056,1.047975326124,9.97202025272214,1.97102082863356,0.0120338423245814,1.09570840285413,9.91504875204243,1.91861297316104,0.0043959161636907,1.08683237503565,9.91451131384485,1.93483852940269,0.00811954149527285,1.09569594803631,9.91506996901918,1.9186208052876,0.00440269661257117
8000,0.1,10,1,0.5,1,2,40,40,5,2000056,1.02068922656953,9.97739768256328,1.98880898935314,-0.00964448478215291,1.02237771112585,9.98335191410139,1.98692939286865,-0.00724893402562841,1.01931791251394,9.98684623891129,1.98644455820192,-0.00746828451835947,1.02233849293763,9.98341806452495,1.98697275008227,-0.00725127526306448
200,0.2,10,1,0.5,1,2,40,40,5,2000056,1.42657724871903,9.30896017194818,1.63208870683683,-0.0883809634777256,1.26765370182828,9.57417665127085,1.7449811678981,-0.154941384953621,1.34151965507566,9.46105153762775,1.67242271929981,-0.125306535457062,1.26659061317051,9.57793413909442,1.74481622098794,-0.155040911435889
800,0.2,10,1,0.5,1,2,40,40,5,2000056,0.933061304625467,10.0983160329148,2.07051564067511,-0.0178826296166897,0.907251905047748,10.1438492768197,2.11629750677544,-0.0808284358835334,0.908457153279766,10.1621582926411,2.0868481981456,-0.0377485006281951,0.906470878345074,10.1458273726731,2.11662208981603,-0.0807367135897612
8000,0.2,10,1,0.5,1,2,40,40,5,2000056,1.02987372354747,9.95284966029399,1.96889324641298,-0.000490115573216503,1.01687031625127,9.97810205656837,1.98463343426943,-0.00360941717942923,1.0280711870734,9.95927302220346,1.97206683089488,-0.000503105449295055,1.01681336094847,9.97825428937638,1.98466873542015,-0.00361443131658657
200,0.3,10,1,0.5,1,2,40,40,5,2000056,0.76401580448531,10.1003812902051,2.13166956989254,-0.00707543682830341,1.05750380256042,9.59730366478835,1.87626111594312,-0.0671900549622269,0.938966176429764,9.63763868371763,2.0257799655263,0.000136080805987121,1.05447766297255,9.6046993695646,1.87853107017013,-0.0671228570377364
800,0.3,10,1,0.5,1,2,40,40,5,2000056,1.15204442456879,9.88465165021239,1.81701760561562,-0.00786845374647482,1.07629426544136,10.1210318507245,1.83137482406977,-0.053477925843316,1.09217190738428,10.0406630560033,1.82485216928867,-0.0275391057035939,1.0763642092496,10.1200703173459,1.83176087396188,-0.0535003468598671
8000,0.3,10,1,0.5,1,2,40,40,5,2000056,1.04308688538006,9.90556525938005,1.98292650385375,-0.00100062863545036,1.02185016828621,9.92969846018148,2.01668083687386,0.00362590960310203,1.03653672043334,9.92443149982561,1.98861697892076,0.00978174458290733,1.02147550627915,9.93077695473208,2.0167767772463,0.00360246027237205
200,0.4,10,1,0.5,1,2,40,40,5,2000056,0.769078104084359,10.2922679277875,1.9303641409656,-0.0177323696650586,0.687896230028599,10.1910992381673,2.08399546354522,-0.190241484827103,0.846200297643557,10.1012170961153,1.85988455744278,-0.124065056572191,0.669713752886175,10.2452384300176,2.08883131607975,-0.190505097614821
800,0.4,10,1,0.5,1,2,40,40,5,2000056,0.883260716389901,10.1013034133121,2.15050275525421,-0.00416554767685756,0.744580401549715,10.2284526278944,2.32695910678041,0.0185996547562698,0.808581709163528,10.163639579743,2.25458208439828,0.0189953590460688,0.742540963077154,10.2354594900875,2.32692537920846,0.0186518869233672
8000,0.4,10,1,0.5,1,2,40,40,5,2000056,0.893827877775143,10.1104512007256,2.07232543790858,-0.000692338421384829,0.900920555604555,10.1171598477949,2.07270663448131,0.00219727635351985,0.879661835267558,10.1413995476091,2.09345890382845,0.00255183790506362,0.89985629042553,10.1198419379251,2.07328614128577,0.00213977632413097
200,0.5,10,1,0.5,1,2,40,40,5,2000056,0.968792700251782,9.82055594203705,2.02087957055997,-0.029262765993495,0.839892292195474,10.4447950786391,2.07033942950697,-0.197680805035105,0.817598914363593,10.0474824350817,2.18906608001383,-0.0321371065391333,0.838555278285662,10.4545556054442,2.06874219967966,-0.197894608953881
800,0.5,10,1,0.5,1,2,40,40,5,2000056,1.09634802807295,9.92037366473324,1.87414022714009,-0.00748788572278785,1.29388952383676,9.37650689500347,1.77370993548314,-0.0340719907389377,1.06687510763914,9.95638710322323,1.92993355689274,-0.0127248268240072,1.27727636322188,9.42682038499146,1.77982783176539,-0.0338392463242327
8000,0.5,10,1,0.5,1,2,40,40,5,2000056,0.988077519945121,10.0047039769954,1.98557838704294,0.000646560868033357,1.06817900567257,9.88468093166385,1.91064426646665,0.00129990907719683,1.03420905386773,9.95344628771487,1.92783733106595,0.00873540535701884,1.06616609822532,9.88998032740534,1.91218586668284,0.00113287029970103
200,0.6,10,1,0.5,1,2,40,40,5,2000056,1.07025991646816,9.70783152044497,1.91554737768702,-0.0326338592541977,1.12917264892262,9.67937674644517,1.93147141386948,0.0490128073583918,1.34677071990963,9.06882574196632,1.80109710973104,0.0763158089485714,1.15682226535961,9.59871086193292,1.91812267038135,0.0487467555971373
800,0.6,10,1,0.5,1,2,40,40,5,2000056,0.95224316890358,10.0681070917178,2.03056884953738,-0.00201811309728256,0.953049993997862,10.0961354792977,2.05461948143766,-0.0448569169432426,0.913803021893621,10.168974336959,2.0869488356848,-0.0505005669953321,0.95551453729684,10.0833374242869,2.0567595319005,-0.0451820291441948
8000,0.6,10,1,0.5,1,2,40,40,5,2000056,1.00913851161973,9.97753516267881,1.97606047732285,-0.00035288125379183,1.04014142401096,9.93296210582008,1.9480283852367,-0.0157628227318408,1.03660550596308,9.95481504132201,1.93442989441529,-0.000365691840912684,1.0376160667983,9.94106921486932,1.94895031890006,-0.0156302019375632
200,0.65,10,1,0.5,1,2,40,40,5,2000056,0.76907810408441,10.2922679277876,1.93036414096551,-0.0177323696649775,0.204074925037306,11.1637366160485,2.44349773789088,0.0365041228378282,0.66745532927023,10.5073472308823,1.93562992709314,-0.0606866963281973,0.203311076428198,11.161301435934,2.44411098825088,0.0350611168018801
800,0.65,10,1,0.5,1,2,40,40,5,2000056,0.796442309726533,10.2956734090688,2.14414949586272,-0.00778745817358902,0.850913058726862,10.4458912840789,2.04335458462474,-0.0055019480486705,0.759140205289057,10.5557460809924,2.15836223358923,0.00552629020934579,0.847063370089452,10.4525913450183,2.04803459771228,-0.00434410726900208
8000,0.65,10,1,0.5,1,2,40,40,5,2000056,0.951516352083829,10.0123432460927,2.05487322854591,-0.00162159917116818,1.03281778311482,9.82646817938246,1.98517909268864,-0.0226137536348569,0.950497497284158,10.0186481874115,2.04904647838356,-0.0159796385767126,1.02173629772705,9.85881684279376,1.99109787625932,-0.0222530450312488
200,0.7,10,1,0.5,1,2,40,40,5,2000056,0.769078104105583,10.2922679277428,1.93036414094629,-0.0177323696984177,0.373345644329097,11.1317540777826,2.2883531180656,-0.0851160926805733,0.377381149105732,11.0474262012777,2.32561330812355,-0.0895381888740504,0.370698426929115,11.1371384866198,2.29065387788521,-0.0873798063402029
800,0.7,10,1,0.5,1,2,40,40,5,2000056,1.02897584319774,9.87955382638792,2.08490050932402,-0.00829074152935357,1.09761863070743,9.7455267044511,2.03060423445692,0.0522394669573957,0.995919247684321,10.0540351765114,2.08377021681659,0.0557156421348972,1.08531489070149,9.78407777641417,2.03750911855914,0.0519060836319699
8000,0.7,10,1,0.5,1,2,40,40,5,2000056,0.935826600272094,10.0645470391786,2.03622981738714,-0.00069763824432987,0.90411315471194,10.16615313959,2.05999933565787,0.00833515655573136,0.942155393327652,10.1154419811442,2.01479505416238,0.018574448426972,0.899390187476465,10.180545910433,2.06179817718988,0.00850749240551966
200,0.75,10,1,0.5,1,2,40,40,5,2000056,0.751823056332897,10.2534624022656,1.98813065358357,-0.0393125324063078,0.780676868433874,9.99119602749614,2.15878099232034,-0.17920529592312,0.533696574832159,10.5080949417763,2.22669914587775,-0.0661599384830488,0.769936925273885,10.0427868826073,2.16325195767705,-0.183743350249599
800,0.75,10,1,0.5,1,2,40,40,5,2000056,0.928947906422153,10.1345086463784,2.01282377914338,-0.0101982329813962,0.88412137493569,9.98131522286389,1.94644768772824,-0.033931336913535,0.90115618839776,9.61207625499027,2.09168310900734,-0.00497142459050225,0.898800498983808,9.92095379993519,1.94008363837719,-0.0316615113413302
8000,0.75,10,1,0.5,1,2,40,40,5,2000056,1.0092200272757,9.94375845322929,2.01204821451662,-0.00267191005974055,0.966000097586064,9.99146609502071,2.0472157475278,-0.00528739763013069,0.956284035568396,10.0453782625488,2.05176711929902,0.00566252230389593,0.963586041313569,9.99857252718773,2.04924122286525,-0.00590002922228534
200,0.8,10,1,0.5,1,2,40,40,5,2000056,1.26482585621723,9.41215165791893,1.85472967014853,-0.0491097995965141,1.57570739065542,8.49209513517643,2.11147291516115,-0.0103725361557053,1.42457702444859,9.59644573292209,1.51508103401463,0.139684352673311,1.53925420847489,8.6862936296858,2.14769907384131,-0.00828584377748564
800,0.8,10,1,0.5,1,2,40,40,5,2000056,1.16477598863991,9.78651567811838,1.90091296861542,-0.0176469969729121,1.15928200233541,9.92475150682352,1.84736384415469,0.000325562856572777,1.04255198254322,9.69165805018814,2.23271857388983,0.134805540437957,1.14138484707004,9.96312341095843,1.86545028382993,0.00224940130681585
8000,0.8,10,1,0.5,1,2,40,40,5,2000056,1.01740279373553,9.94659917413058,2.00261115805785,-0.000849802453865334,0.970909705793184,10.0296765037933,2.05125940564344,0.045086400079145,1.04042405378703,9.97355453690944,1.96452815706234,0.00806241037204355,0.968081596290617,10.0388304605508,2.04999674695671,0.0460719014703865
200,0.85,10,1,0.5,1,2,40,40,5,2000056,0.497323061075406,10.5389292268544,2.37320318290148,-0.0104843648389441,0.488692397561706,10.6764051521809,2.56873538192145,0.022244033538554,0.597929055784427,10.2933713507055,2.44062733461424,0.133789051847278,0.516021512157243,10.5765291987982,2.55604894185333,0.0217127689250617
800,0.85,10,1,0.5,1,2,40,40,5,2000056,1.22261506737792,9.67482742811045,1.92879840916902,-0.0274687647238382,1.12360128223995,10.0597763837105,1.99882668972867,-0.147482435639488,1.33029347179525,9.60071355132126,1.76751781538158,0.0549987201053687,1.05680674793739,10.2938719584217,2.02967983437138,-0.138392966357253
8000,0.85,10,1,0.5,1,2,40,40,5,2000056,1.02796370807763,9.99313810226113,1.94307446092115,-0.00803502013708562,0.927112093876375,10.2650184411105,2.00604557047191,0.0143313497820347,0.970060951584503,10.0391771951034,2.01617934892294,-0.00470865811259304,0.949920408164563,10.1728685393999,1.99849599610359,0.0143934219370616
200,0.9,10,1,0.5,1,2,40,40,5,2000056,NA,NA,NA,NA,-0.201570436146928,13.1429305364338,2.06165391251827,0.575995227931593,NA,NA,NA,NA,NA,NA,NA,NA
800,0.9,10,1,0.5,1,2,40,40,5,2000056,0.898006601321091,10.1492659794262,2.09172199748271,0.0128687630032942,0.89598584745346,9.93573092084804,2.23898087895963,-0.353781647113364,0.758113467413278,10.4830451331159,2.16874731268124,-0.174969035173937,0.819631283126344,10.237139686587,2.29428389793222,-0.364372138490435
8000,0.9,10,1,0.5,1,2,40,40,5,2000056,1.00617878637191,9.97146161253544,2.02646779805588,-0.0147151610307179,0.994970875378687,10.0387942333832,1.95564206488294,-0.116594898349144,0.838403120663117,10.0040898087878,2.21256639665096,-0.0164336612641897,0.991282687784477,10.0411038898506,1.96663784854587,-0.1156266640436
200,0.1,10,1,0.5,1,2,40,40,5,2000057,1.25360167896977,9.5969814951956,1.9487506632745,-0.0539751429436227,1.24456298769747,9.63754308898924,1.91754088247917,-0.0933413338678886,1.24162484073051,9.64859388569461,1.92358198793427,-0.0779556284925895,1.24456287616501,9.63754129872127,1.91754162955963,-0.093340826896811
800,0.1,10,1,0.5,1,2,40,40,5,2000057,0.971432430575791,10.085569928854,1.93474840694465,0.000867046709647188,0.90129317031469,10.2451050509496,1.96917289657747,0.0398531282648301,0.984333681412963,10.0638131418658,1.93219475724194,0.0222537911566334,0.901381272443796,10.2449501498716,1.96910077071033,0.0398565961493129
8000,0.1,10,1,0.5,1,2,40,40,5,2000057,0.945444999551042,10.0275222151089,2.03905666369859,-0.0233377108887831,0.938080474774164,10.0374792235065,2.04536836759564,-0.0273419927079353,0.940259590245045,10.0336305642402,2.04196204944518,-0.0248543849929017,0.938059064645733,10.0375153550208,2.04538329265232,-0.02733915118355
200,0.2,10,1,0.5,1,2,40,40,5,2000057,0.869543671617071,10.2481698335432,2.03418137413347,-0.166480690713908,0.691360304367662,10.5910460150953,2.11131961059412,-0.133898701570892,0.699313729443637,10.5955491860872,2.1249546679294,-0.178762666860395,0.692416012113879,10.588042672206,2.1109948001227,-0.133870662235775
800,0.2,10,1,0.5,1,2,40,40,5,2000057,1.03200730387242,9.93734267822959,1.98470045106461,-0.010110871531014,1.02900736492691,9.91033351248449,2.01663755300077,-0.0458335230395565,1.01630170150999,9.94842925135239,2.02014797603654,-0.0312578261919968,1.02873738504463,9.91109181312697,2.01667750572602,-0.0458291772323153
8000,0.2,10,1,0.5,1,2,40,40,5,2000057,1.00657137723616,9.96675866909001,2.00657661307257,0.0031332407771626,1.00204500961042,9.97243606218274,2.01260204199608,-0.00720179580793155,0.991706756521118,9.99351925367718,2.02100755881402,0.00619318821470484,1.00190905280439,9.97274019260259,2.01265954271242,-0.00718654285479562
200,0.3,10,1,0.5,1,2,40,40,5,2000057,1.03928540737261,9.84224059786015,2.03727226753103,-0.14137418938973,0.962296254496074,9.99201761319797,1.99831580705967,-0.149445117099287,1.01860158090112,9.8976920403172,1.97451836577108,-0.201807843428558,0.964888725040392,9.98353151133962,1.99831499995079,-0.149422272095662
800,0.3,10,1,0.5,1,2,40,40,5,2000057,0.983588010498887,10.1054981380204,1.94129066650707,-0.014727039635456,0.994046356526228,10.0772057791654,1.90811416898781,-0.00104349248303814,0.948540692602842,10.1762045926753,1.96508987838208,-0.0230174030596021,0.995191166725688,10.0737285758485,1.90804466929107,-0.00115803685895686
8000,0.3,10,1,0.5,1,2,40,40,5,2000057,0.994510840983219,9.97731976367763,2.02186533628612,0.000566427561003311,0.982648149479137,9.99923817268393,2.03921589665606,-0.00382083898681523,0.97872568158111,10.0107823636149,2.03580851447097,0.00904698739399673,0.981956591665807,10.0009560616503,2.0395034893358,-0.00373607812377324
200,0.4,10,1,0.5,1,2,40,40,5,2000057,1.04127764171951,9.88022762167612,1.97325085308345,-0.159930475980822,1.11052347938577,9.77497625294876,1.88936574487167,-0.113673440643503,1.04555322975021,9.89536737855048,2.00774340634414,-0.109952921544154,1.11313925056806,9.76438923982774,1.89012979842616,-0.113281772748808
800,0.4,10,1,0.5,1,2,40,40,5,2000057,0.938223038165692,10.0712279890646,2.05022837097447,-0.0082546160217294,0.961699440799789,10.0299339420741,2.04526064101599,0.0259323277276304,0.968332957439604,10.0240528017442,2.02038237922588,0.0268783085213566,0.961407946626342,10.0304941787439,2.04593431594683,0.0261273475658538
8000,0.4,10,1,0.5,1,2,40,40,5,2000057,0.981631736787326,9.97374552002658,2.04851945641677,0.00304348581617515,0.970845927036385,9.99896758865194,2.04285036351624,0.0130908720649541,1.00810849277995,9.94249065531793,2.01334924389501,0.0129984324439312,0.97056024179974,9.99994663482042,2.04271036228583,0.0131127499928317
200,0.5,10,1,0.5,1,2,40,40,5,2000057,1.04127764175737,9.88022762160729,1.97325085305062,-0.15993047595361,0.976381932162051,9.96804230800239,2.06435501712972,-0.204327383225189,0.982701491411634,9.95146444333858,2.04364663510961,-0.168159751619288,0.980410863772354,9.95277612774256,2.0654829436597,-0.203853674450944
800,0.5,10,1,0.5,1,2,40,40,5,2000057,0.933736044495602,10.0820129952587,2.05170391286822,-0.00890095133073633,0.992029530597882,9.97379958625473,2.00047497383142,-0.0390349373514138,0.946278755189902,10.1090640655168,2.00459402150205,-0.0591390931545066,0.98798979757781,9.98385033546583,2.00276927307415,-0.0389125360695012
8000,0.5,10,1,0.5,1,2,40,40,5,2000057,0.986048720353971,10.0097835818083,2.00112642975381,0.00149494046293223,0.942082753922806,10.0866072493809,2.03054993447989,0.0212289729085028,0.936809682508939,10.1102760576273,2.03881327006864,0.0273793715865672,0.941457392772636,10.0894551694614,2.03014583107925,0.0210135486954011
200,0.6,10,1,0.5,1,2,40,40,5,2000057,1.06635256302965,9.791887201297,2.02338176039209,-0.151899207153772,0.846135987417399,10.2184826326575,2.14271914068203,-0.100694593266182,0.980537670078237,9.89048894714098,2.04300404529451,-0.199868439330662,0.862032992818083,10.1743329333407,2.13786402124172,-0.101607178053125
800,0.6,10,1,0.5,1,2,40,40,5,2000057,1.00710564767002,9.96838215655169,2.01980175024674,-0.00908770829639303,1.09170064827768,9.74201671084361,2.00321062231587,-0.0402943034705845,0.887241616472348,10.2229232214555,2.09196935208356,0.0336378719400627,1.08180710106547,9.76849721883252,2.01226439478692,-0.040552541096856
8000,0.6,10,1,0.5,1,2,40,40,5,2000057,0.990275745927321,10.0032256319846,2.0005922820863,0.00203216072411324,1.048208601647,9.86779982053806,1.93702121387321,-0.022449338674075,0.974294475218471,10.0483561043661,2.00832392606971,-0.0230022091145258,1.04070746466299,9.88967900694268,1.94032030281496,-0.0223266414167419
200,0.65,10,1,0.5,1,2,40,40,5,2000057,1.15373390363383,9.98327102628644,1.63431900571775,-0.177408925641604,1.11358427888046,10.4306481672554,1.5209171048372,0.0999827985381569,1.27851670981842,9.85526464714964,1.55646033874777,0.058096349542675,1.12240539572078,10.4140142485978,1.51228431076999,0.0975163442708357
800,0.65,10,1,0.5,1,2,40,40,5,2000057,1.0731734368459,9.91067022312546,1.94775048621411,-0.00853212017272774,1.0527868740477,10.0445697967798,2.01035988174511,0.0853089999224259,1.10914532846031,9.92251470553296,1.89268755417848,0.0498286417353693,1.07244070794127,9.99106151516327,2.00157228216238,0.0847546797178459
8000,0.65,10,1,0.5,1,2,40,40,5,2000057,0.983843608870832,10.008157350386,2.00954024458657,0.00225059609373387,1.02225354853548,9.89559527148975,1.96477574558597,0.0150934401797176,0.995570383676058,10.0133123192944,1.96941825420869,0.00907313357856981,1.01817105684951,9.91063853059289,1.96598479743242,0.0148685023999944
200,0.7,10,1,0.5,1,2,40,40,5,2000057,1.15373390363411,9.98327102628584,1.63431900571777,-0.177408925641806,0.855089724311155,10.6057865173017,1.62401125497553,-0.130391189501108,0.781128667370972,10.5219766181945,1.87337660658797,-0.124610792468173,0.832279623520568,10.6749814996493,1.63492943908816,-0.135207446241607
800,0.7,10,1,0.5,1,2,40,40,5,2000057,1.07621186391699,9.84821269981508,2.00685144006665,-0.0178943439302763,0.901218857006802,10.1952571595736,2.14505933688981,-0.0316664730534903,1.2195082119535,9.57281320301319,1.78151931902866,-0.00409312567017983,0.906464757451663,10.1776964232951,2.14137091844539,-0.0320270171929279
8000,0.7,10,1,0.5,1,2,40,40,5,2000057,0.992289259484868,9.9976281264256,2.00676599167654,0.000420292992506697,1.00898764140383,9.95913539942303,1.96404648786942,-0.0224518203338618,0.984821552761651,10.0535903213714,1.97631987824116,-0.0257226566361888,1.00614599768326,9.96784792307564,1.96540789779403,-0.0218894177634956
200,0.75,10,1,0.5,1,2,40,40,5,2000057,0.830953613419396,10.1590726934443,2.15903129640702,-0.148986505996646,1.09842211422646,9.17664175964193,1.86190867183672,-0.252324664847374,0.598664590666373,10.321045044975,2.37426055910366,-0.297925134002409,1.05770882950867,9.30117336066687,1.90074297730826,-0.255593053980233
800,0.75,10,1,0.5,1,2,40,40,5,2000057,0.966032465912989,9.98297882635354,2.1042695198505,-0.0213219044322019,0.866515539447388,9.95559322627475,2.17707179081246,-0.0967730972076017,0.847148729307763,10.1696541485499,2.16153614081471,-0.0537872381843449,0.825675263824309,10.0851269830375,2.19600283896053,-0.0954231853514921
8000,0.75,10,1,0.5,1,2,40,40,5,2000057,1.00035767027133,10.017353923702,1.96448459668164,-0.0027390131342155,1.08905494267377,9.82269689619152,1.88106459656369,-0.0247510047179783,0.961364191434224,10.0879982812487,2.00593512722645,0.00320588758637848,1.07639968573945,9.86243193589779,1.88888853317768,-0.0240835685069244
200,0.8,10,1,0.5,1,2,40,40,5,2000057,1.2637786954637,9.54905819525254,1.89144787860734,-0.14031105681279,0.99967733452937,10.4670195760797,1.88393124712405,-0.126270861435073,0.870392154494495,10.9282078867477,1.96565174032495,-0.0993110238406217,1.00982299308817,10.4713282322344,1.8945785037719,-0.129168663380253
800,0.8,10,1,0.5,1,2,40,40,5,2000057,0.883636405428649,10.1715531211203,2.04526383825892,-0.0100804001312989,1.1605153266369,9.34190554745285,2.0130678811179,-0.264193974675387,0.808449908792918,10.2612385406725,2.07256730760161,-0.117127949614308,1.08695967625989,9.59428844547544,2.05554183504634,-0.260759602058495
8000,0.8,10,1,0.5,1,2,40,40,5,2000057,0.975096133480982,10.0628144556972,1.97111895087836,0.00134337591145107,0.912184973130604,10.2365160030804,1.99664675532539,0.0305431804842559,0.995253882514367,10.0149937426344,1.91875564934945,0.0640631833179558,0.92111904628149,10.2159148604695,1.98880828539285,0.0296726467176775
200,0.85,10,1,0.5,1,2,40,40,5,2000057,0.831144180032302,10.256068629767,2.03118060141533,-0.180746202043555,0.867039079599072,9.89886100098257,2.17215535960965,-0.303680399859776,0.305031112971968,11.7287782639718,2.64146198504062,-0.0279843155265098,0.784377332933301,10.2341248660104,2.23818460192626,-0.30617201688545
800,0.85,10,1,0.5,1,2,40,40,5,2000057,0.870671300527879,10.0898342732524,2.13981560897631,0.00910590258427891,1.11415585006925,9.40789948001527,2.05281912011161,0.0392985135278467,0.887791249280165,10.4530167428579,2.03107059953817,0.0325104658484028,1.01880772136869,9.7684009006872,2.09874695143099,0.0460049060354953
8000,0.85,10,1,0.5,1,2,40,40,5,2000057,0.968185680464208,10.0386373193557,2.00619209400134,-0.0145805181543278,1.00927209111738,9.88535619717173,2.04120692396919,0.0430819676148233,0.895369326945708,10.0578928933744,2.17062985417578,0.061121197987652,1.00277208753886,9.90595669006097,2.05051460919644,0.0449971613846386
200,0.9,10,1,0.5,1,2,40,40,5,2000057,0.589074615633231,10.6215137213561,2.27939123160965,-0.146319238498104,0.271047356206343,10.0807892218194,2.71180766329113,-0.250186705591092,NA,NA,NA,NA,0.0367060627227573,11.0415164074725,2.91852912928487,-0.232210238276821
800,0.9,10,1,0.5,1,2,40,40,5,2000057,0.971432430575791,10.085569928854,1.93474840694465,0.000867046709647224,0.768971618091134,10.8899228182738,1.7193502751445,-0.0264707320572418,0.730500731578953,10.818715421925,1.90532259553924,-0.171222819519005,0.83051651825704,10.6330807942201,1.72013887802135,-0.0327969969407996
8000,0.9,10,1,0.5,1,2,40,40,5,2000057,1.0067462067056,9.93705899792399,2.01003574974498,-0.0245536559709336,0.830027372471903,10.2550006767225,2.13634284623395,-0.0974783188718377,0.920368985482022,9.92280040717573,2.06675138016965,-0.00531113012183347,0.82687114857412,10.2634558260307,2.13759223992144,-0.0956158872724166
200,0.1,10,1,0.5,1,2,40,40,5,2000058,0.863103921682974,10.1146414718678,2.13364587756182,-0.0998442850319301,0.882056812156639,9.92638996617718,2.19835685499298,-0.10257156283928,0.868779703348696,10.0603649477916,2.15390922517877,-0.0915131413116972,0.882155619401908,9.92632971358394,2.19824067509273,-0.102561662216738
800,0.1,10,1,0.5,1,2,40,40,5,2000058,1.13170870845863,9.8240378139472,1.94044532722909,-0.00844810757370475,1.15790889940441,9.77932707825717,1.92214811922612,-0.00904573058048507,1.1237342511097,9.83441465774205,1.94719872531068,-0.00822655716991806,1.15784856786286,9.77942666771343,1.92220490828824,-0.0090486378890492
8000,0.1,10,1,0.5,1,2,40,40,5,2000058,0.992775936128064,10.0079208858746,1.99258866045292,0.0162536479316854,0.982151259419437,10.0163676559865,2.00303763944309,0.0164540850325234,0.992126107850357,10.0044430066046,1.99519684625837,0.0224451435692188,0.982192478026643,10.0163000536182,2.00300326548368,0.0164587657768191
200,0.2,10,1,0.5,1,2,40,40,5,2000058,1.2937411725211,9.44003745906218,1.87062893253715,-0.0519064355275799,1.41720414866767,9.24645114209011,1.75214589194485,-0.129091666920832,1.34172937038238,9.41352354733185,1.7813544853637,-0.0329650104017802,1.41619453074447,9.25169800594067,1.75134213223716,-0.129167256072174
800,0.2,10,1,0.5,1,2,40,40,5,2000058,0.945262443021262,10.0963564960567,2.00518854128456,-0.0151834209943762,0.955394948112714,10.0912449244161,1.99500184905354,0.0160818827613712,0.931609842519597,10.1144537442663,2.01223286285134,0.00692240425307015,0.955597585697166,10.091232056056,1.99472429261134,0.0160151677362448
8000,0.2,10,1,0.5,1,2,40,40,5,2000058,0.973940225494037,10.0160347126576,2.00735948748289,0.00928321587000967,0.954118209729794,10.0666392538446,2.01623538454958,0.00781899213579804,0.968161913436273,10.0265062670617,2.01054153532445,0.00802784210380811,0.954112511564607,10.0665888078123,2.01629392527363,0.00781123736030311
200,0.3,10,1,0.5,1,2,40,40,5,2000058,1.08270140261513,9.9072655115667,1.97863175229563,-0.0818661528999356,1.21526043926133,9.67697426375099,1.85475005681954,-0.0972253921199424,1.10881379938566,9.82998632544305,1.97699449063173,-0.0855301802935955,1.21170144777946,9.68416751252441,1.85701165074541,-0.0968858182588361
800,0.3,10,1,0.5,1,2,40,40,5,2000058,1.02603861791793,9.92522900322264,2.01438121518312,0.0219807329157431,1.05687622762194,10.0000837318343,1.91361135349031,0.0359621714172389,0.961244082896733,10.1261795700808,2.00306684307908,0.0294181519385424,1.05747481496357,9.997878324008,1.91385873920121,0.0358272224084328
8000,0.3,10,1,0.5,1,2,40,40,5,2000058,0.961571901455043,10.0423611306329,2.01802196724162,0.0191592050862852,0.953189137361556,10.050463852472,2.02945940622618,0.0167027639227875,0.942989531673038,10.0680845404429,2.03098440504483,0.020031146910666,0.952861550580453,10.0512329121936,2.02968187950067,0.0167089627085194
200,0.4,10,1,0.5,1,2,40,40,5,2000058,1.03524848250735,10.014539824257,1.96830379469143,-0.0338255881074265,0.928188551141354,10.0884207352245,2.105929719015,-0.149651766672503,0.902846087386636,10.2817331947002,2.08197321064234,-0.138005448692178,0.92861213875464,10.0902919698364,2.10361152734344,-0.149631219235893
800,0.4,10,1,0.5,1,2,40,40,5,2000058,0.942505582948305,10.0744353001857,2.02147059083259,0.0170282540601897,1.02658988503896,9.83276203134212,2.03178256391126,0.0474560169205844,0.9460363234032,10.0554799213133,2.03705780063684,0.0293456253540789,1.02774787174895,9.83248226435284,2.03104987252447,0.0472116823335245
8000,0.4,10,1,0.5,1,2,40,40,5,2000058,1.0174169486368,9.97890297120301,1.97017996489774,0.0223020165449817,1.00849919795931,9.99120227013776,1.9804760666722,0.0341440565845561,0.999790379709919,10.0421034707488,1.97060739296605,0.0249241804658749,1.00768241583123,9.99341468620563,1.98081982873938,0.0341692574305794
200,0.5,10,1,0.5,1,2,40,40,5,2000058,0.976028466674195,10.1859754315197,1.89313657348576,-0.0529122597820008,0.873608581926497,10.5672867736218,1.99354742878371,-0.241369573342205,0.87276462373405,10.4859839945598,1.99172754573673,-0.15065440013615,0.869775783041296,10.5753403255918,1.99564383397482,-0.241316490689804
