"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0,0,100,15,3,2000058,0.9908329846447,2.04707829429259,0.123634494835366,0.984419806301253,2.02175126840486,0.0887383240442088,2.10785554319828,-4.27680250254918,-9.03537351180315,1.13011178930552,-0.0711827207083315,0.100207546545855
10000,0.8,1,1,100,15,3,2000059,0.988548087126262,2.05042923404933,0.117675362966312,0.973748657155809,2.01866245542407,0.170916015722117,1.00005957702548,2.02579790919531,0.125394654002359,0.963820109452318,2.04228392509974,0.173474006027346
10000,0.8,0,1,100,15,3,2000059,0.988548087126262,2.05042923404933,0.117675362966312,0.973748657155809,2.01866245542407,0.170916015722117,-2.32775193606236,53.7607832146179,-13.1378236538114,1.05343330204696,1.7733403555357,0.161254896963291
10000,0.8,1,0,100,15,3,2000059,0.988548087126262,2.05042923404933,0.117675362966312,0.973748657155809,2.01866245542407,0.170916015722117,1.00005957702548,2.02579790919531,0.125394654002359,0.961484885016209,2.06310404895337,0.174291793788117
10000,0.8,0,0,100,15,3,2000059,0.988548087126262,2.05042923404933,0.117675362966312,0.973748657155809,2.01866245542407,0.170916015722117,-2.32775193606236,53.7607832146179,-13.1378236538114,1.0469024190961,1.80980154109505,0.160246112551619
10000,0.8,1,1,100,15,3,2000060,1.0000779921735,2.00871308111965,0.10652210815785,1.01217202503792,1.32386471681022,0.0788221789524211,0.99787964917538,2.00737511974873,0.10980797061057,0.981384841182197,1.85973540046515,0.0753068393186319
10000,0.8,0,1,100,15,3,2000060,1.0000779921735,2.00871308111965,0.10652210815785,1.01217202503792,1.32386471681022,0.0788221789524211,1.01784471497763,-0.678379240374681,-4.50326178554112,1.06461515266543,1.56672299928485,0.0824107304930602
10000,0.8,1,0,100,15,3,2000060,1.0000779921735,2.00871308111965,0.10652210815785,1.01217202503792,1.32386471681022,0.0788221789524211,0.99787964917538,2.00737511974873,0.10980797061057,0.98240008716084,1.87787974670723,0.0742217921574074
10000,0.8,0,0,100,15,3,2000060,1.0000779921735,2.00871308111965,0.10652210815785,1.01217202503792,1.32386471681022,0.0788221789524211,1.01784471497763,-0.678379240374681,-4.50326178554112,1.05769884166616,1.60129009123301,0.0808627322221764
10000,0.8,1,1,100,15,3,2000061,0.997740192120084,2.00887951845665,0.107339517511481,0.964989691483211,2.36329516013783,0.133041513658392,0.968402603177772,2.14092871841045,0.08375806376089,0.971641799014622,2.17099018453353,0.137392266714301
10000,0.8,0,1,100,15,3,2000061,0.997740192120084,2.00887951845665,0.107339517511481,0.964989691483211,2.36329516013783,0.133041513658392,-4214.38575675706,35964.3215931052,8.68313440487462,1.05843322378732,1.78272087863676,0.128121058066304
10000,0.8,1,0,100,15,3,2000061,0.997740192120084,2.00887951845665,0.107339517511481,0.964989691483211,2.36329516013783,0.133041513658392,0.968402603177772,2.14092871841045,0.08375806376089,0.970696664145239,2.17569202514117,0.137953908748511
10000,0.8,0,0,100,15,3,2000061,0.997740192120084,2.00887951845665,0.107339517511481,0.964989691483211,2.36329516013783,0.133041513658392,-4214.38575675706,35964.3215931052,8.68313440487462,1.05102666854478,1.82897913411372,0.126783719194883
10000,0.8,1,1,100,15,3,2000062,0.979453316951183,2.02735846288225,0.0914699135276107,0.985113672488897,2.2594067778409,0.0813896580392832,0.981619153398827,2.04398093437912,0.0974208618063671,0.997422139945181,2.12997135091913,0.0818321124181911
10000,0.8,0,1,100,15,3,2000062,0.979453316951183,2.02735846288225,0.0914699135276107,0.985113672488897,2.2594067778409,0.0813896580392832,2.43895346495613,-7.42886063298096,-5.44341441170319,1.11161671747194,0.677159990875787,0.0915381401049196
10000,0.8,1,0,100,15,3,2000062,0.979453316951183,2.02735846288225,0.0914699135276107,0.985113672488897,2.2594067778409,0.0813896580392832,0.981619153398827,2.04398093437912,0.0974208618063671,0.997763008903171,2.13135814896517,0.0815355478574247
10000,0.8,0,0,100,15,3,2000062,0.979453316951183,2.02735846288225,0.0914699135276107,0.985113672488897,2.2594067778409,0.0813896580392832,2.43895346495613,-7.42886063298096,-5.44341441170319,1.15770271278931,-0.140362555235749,0.0972696912088201
10000,0.8,1,1,100,15,3,2000063,0.969910991633412,2.08188539628854,0.0929934937694957,0.932150022910542,2.80285052572035,0.090901436218945,0.965868938119201,2.07800499093272,0.0900457520984268,0.961226805740664,2.37201315237799,0.0912075059898566
10000,0.8,0,1,100,15,3,2000063,0.969910991633412,2.08188539628854,0.0929934937694957,0.932150022910542,2.80285052572035,0.090901436218945,12.7118822777577,-106.385031754185,-5.11815938567463,0.842287232887663,5.01443319408446,0.0985465501067527
10000,0.8,1,0,100,15,3,2000063,0.969910991633412,2.08188539628854,0.0929934937694957,0.932150022910542,2.80285052572035,0.090901436218945,0.965868938119201,2.07800499093272,0.0900457520984268,0.961514074896115,2.3597659561358,0.0912265575619072
10000,0.8,0,0,100,15,3,2000063,0.969910991633412,2.08188539628854,0.0929934937694957,0.932150022910542,2.80285052572035,0.090901436218945,12.7118822777577,-106.385031754185,-5.11815938567463,0.839247012747999,5.00593992297523,0.0973558964454168
10000,0.8,1,1,100,15,3,2000064,1.02726144200536,1.95488988274012,0.0916534841006452,1.02326644035504,2.36802791719479,0.0785684149548006,1.02593439033567,1.97274891727077,0.0934062672013974,1.04292515225383,2.11599658186481,0.0783567131610707
10000,0.8,0,1,100,15,3,2000064,1.02726144200536,1.95488988274012,0.0916534841006452,1.02326644035504,2.36802791719479,0.0785684149548006,5.51908264351103,-52.09728739337,-5.08977348014033,0.999642967771021,2.4383933355769,-5.42896208412458
10000,0.8,1,0,100,15,3,2000064,1.02726144200536,1.95488988274012,0.0916534841006452,1.02326644035504,2.36802791719479,0.0785684149548006,1.02593439033567,1.97274891727077,0.0934062672013974,1.04404838447468,2.1095349716671,0.0781840508469338
10000,0.8,0,0,100,15,3,2000064,1.02726144200536,1.95488988274012,0.0916534841006452,1.02326644035504,2.36802791719479,0.0785684149548006,5.51908264351103,-52.09728739337,-5.08977348014033,1.15157651741576,0.627923265184196,0.0887757176910846
10000,0.8,1,1,100,15,3,2000065,0.99861981805757,1.94436159866971,0.0785020015710908,1.00033477313803,2.04827724193188,0.111315432104212,1.02078462971502,1.85737041910548,0.0947482386625785,1.00649818283365,1.92412900437736,0.110901403853439
10000,0.8,0,1,100,15,3,2000065,0.99861981805757,1.94436159866971,0.0785020015710908,1.00033477313803,2.04827724193188,0.111315432104212,1.07263909744505,0.524818228246289,0.155607008004692,1.07434168965932,1.82299592682238,0.107021594060661
10000,0.8,1,0,100,15,3,2000065,0.99861981805757,1.94436159866971,0.0785020015710908,1.00033477313803,2.04827724193188,0.111315432104212,1.02078462971502,1.85737041910548,0.0947482386625785,1.00624202435986,1.92985127837854,0.110775350958355
10000,0.8,0,0,100,15,3,2000065,0.99861981805757,1.94436159866971,0.0785020015710908,1.00033477313803,2.04827724193188,0.111315432104212,1.07263909744505,0.524818228246289,0.155607008004692,1.0684607321177,1.85927982670516,0.105789700005977
10000,0.8,1,1,100,15,3,2000066,1.00094915217155,1.99223887240807,0.104507431717166,0.994930102962512,1.89294568412493,0.0738743391230506,0.981840611056444,2.06688727597052,0.0985207056036202,0.989648697802543,2.05383400993675,0.0721931765861248
10000,0.8,0,1,100,15,3,2000066,1.00094915217155,1.99223887240807,0.104507431717166,0.994930102962512,1.89294568412493,0.0738743391230506,NA,NA,NA,0.884263541579822,4.57892208784838,0.0885879433277398
10000,0.8,1,0,100,15,3,2000066,1.00094915217155,1.99223887240807,0.104507431717166,0.994930102962512,1.89294568412493,0.0738743391230506,0.981840611056444,2.06688727597052,0.0985207056036202,0.990556911321502,2.0601180694745,0.071615328551613
10000,0.8,0,0,100,15,3,2000066,1.00094915217155,1.99223887240807,0.104507431717166,0.994930102962512,1.89294568412493,0.0738743391230506,NA,NA,NA,1.08926406231764,1.42326507262873,0.0754174601852879
10000,0.8,1,1,100,15,3,2000067,0.992615050986036,2.01706094094547,0.0969184313731703,1.02303732288783,1.90932523401932,0.0778417781744224,0.998690897302095,1.97105427207702,0.104717187236223,1.02596984657356,1.96974478150711,0.0787948036016633
10000,0.8,0,1,100,15,3,2000067,0.992615050986036,2.01706094094547,0.0969184313731703,1.02303732288783,1.90932523401932,0.0778417781744224,1.08800404880131,0.379209374643974,0.183410025678132,0.904524910994118,4.69597469007594,0.091819732991267
10000,0.8,1,0,100,15,3,2000067,0.992615050986036,2.01706094094547,0.0969184313731703,1.02303732288783,1.90932523401932,0.0778417781744224,0.998690897302095,1.97105427207702,0.104717187236223,1.02732612830402,1.96914992467409,0.0788812422794663
10000,0.8,0,0,100,15,3,2000067,0.992615050986036,2.01706094094547,0.0969184313731703,1.02303732288783,1.90932523401932,0.0778417781744224,1.08800404880131,0.379209374643974,0.183410025678132,0.903131922692765,4.67845131922391,0.0907291207736906
10000,0.8,1,1,100,15,3,2000068,0.989757773026298,1.9959526741813,0.0961533154340478,0.988962232747801,1.65883793868274,0.0674292561749492,0.956009301789312,2.09725184683138,0.0685816479667065,0.972706657087164,1.96455448741216,0.0678453748969974
10000,0.8,0,1,100,15,3,2000068,0.989757773026298,1.9959526741813,0.0961533154340478,0.988962232747801,1.65883793868274,0.0674292561749492,0.701826686907507,18.1267735629675,-3.63719016879257,1.05358329150305,1.61909346506544,0.065902085752724
10000,0.8,1,0,100,15,3,2000068,0.989757773026298,1.9959526741813,0.0961533154340478,0.988962232747801,1.65883793868274,0.0674292561749492,0.956009301789312,2.09725184683138,0.0685816479667065,0.973478391273738,1.9743263080806,0.0677081882222746
10000,0.8,0,0,100,15,3,2000068,0.989757773026298,1.9959526741813,0.0961533154340478,0.988962232747801,1.65883793868274,0.0674292561749492,0.701826686907507,18.1267735629675,-3.63719016879257,1.04728461056778,1.65820104961541,0.0644680443392465
10000,0.8,1,1,100,15,3,2000069,0.984822940581463,2.00733727312063,0.0981654511265464,0.984043783566392,1.85478746583279,0.0702229383832539,0.970522687416822,2.05979069932521,0.0876754870703277,0.976942216352129,2.02436991934528,0.0697603396961282
10000,0.8,0,1,100,15,3,2000069,0.984822940581463,2.00733727312063,0.0981654511265464,0.984043783566392,1.85478746583279,0.0702229383832539,1.02753112862706,0.585055338048182,0.164562932128254,1.03971917070186,1.8460039438168,0.0679808984363896
10000,0.8,1,0,100,15,3,2000069,0.984822940581463,2.00733727312063,0.0981654511265464,0.984043783566392,1.85478746583279,0.0702229383832539,0.970522687416822,2.05979069932521,0.0876754870703277,0.976917770970234,2.03224941069756,0.0696621086144414
10000,0.8,0,0,100,15,3,2000069,0.984822940581463,2.00733727312063,0.0981654511265464,0.984043783566392,1.85478746583279,0.0702229383832539,1.02753112862706,0.585055338048182,0.164562932128254,1.03377044228711,1.88781541800078,0.066743010665718
10000,0.8,1,1,100,15,3,2000070,0.974476809038912,2.04492312269932,0.0938651934578336,0.960139021210696,1.74798984173257,0.116951325577714,0.96325647024406,2.07715078527149,0.0822098821245733,0.939421477029488,1.98787884009363,0.118482463109963
10000,0.8,0,1,100,15,3,2000070,0.974476809038912,2.04492312269932,0.0938651934578336,0.960139021210696,1.74798984173257,0.116951325577714,NA,NA,NA,1.02144545302671,1.7254297028634,0.110280258576926
10000,0.8,1,0,100,15,3,2000070,0.974476809038912,2.04492312269932,0.0938651934578336,0.960139021210696,1.74798984173257,0.116951325577714,0.96325647024406,2.07715078527149,0.0822098821245733,0.93787020239471,2.00830343853406,0.118675705554414
10000,0.8,0,0,100,15,3,2000070,0.974476809038912,2.04492312269932,0.0938651934578336,0.960139021210696,1.74798984173257,0.116951325577714,NA,NA,NA,1.01462314270042,1.75790505077663,0.109329648947745
10000,0.8,1,1,100,15,3,2000071,1.01575740427107,1.93450421901969,0.101835416331722,1.00233814187698,2.24034150466162,0.107766854085651,1.01136769291485,1.96291222089493,0.100591738105079,1.01622970083635,2.05614939886181,0.108103671741647
10000,0.8,0,1,100,15,3,2000071,1.01575740427107,1.93450421901969,0.101835416331722,1.00233814187698,2.24034150466162,0.107766854085651,1.08178882464403,0.517048673952992,0.175121057915725,1.1035429196855,1.70621215178308,0.10839992443362
10000,0.8,1,0,100,15,3,2000071,1.01575740427107,1.93450421901969,0.101835416331722,1.00233814187698,2.24034150466162,0.107766854085651,1.01136769291485,1.96291222089493,0.100591738105079,1.01675639053133,2.05375813005456,0.107951632525513
10000,0.8,0,0,100,15,3,2000071,1.01575740427107,1.93450421901969,0.101835416331722,1.00233814187698,2.24034150466162,0.107766854085651,1.08178882464403,0.517048673952992,0.175121057915725,1.0976956335453,1.75133271006381,0.10696769771965
10000,0.8,1,1,100,15,3,2000072,0.998299504975794,2.00008810407395,0.0788264478250666,0.936968429983102,2.74313325374803,0.100971004603794,0.987271804636146,2.04398080611141,0.0691744668537954,0.957993936161281,2.33763586759508,0.102512325268632
10000,0.8,0,1,100,15,3,2000072,0.998299504975794,2.00008810407395,0.0788264478250666,0.936968429983102,2.74313325374803,0.100971004603794,29.9439313327098,-264.884791475881,-11.9831324477245,0.847822324514509,5.01728043783758,0.106014098448017
10000,0.8,1,0,100,15,3,2000072,0.998299504975794,2.00008810407395,0.0788264478250666,0.936968429983102,2.74313325374803,0.100971004603794,0.987271804636146,2.04398080611141,0.0691744668537954,0.956116643207667,2.34065896322542,0.103242810373055
10000,0.8,0,0,100,15,3,2000072,0.998299504975794,2.00008810407395,0.0788264478250666,0.936968429983102,2.74313325374803,0.100971004603794,29.9439313327098,-264.884791475881,-11.9831324477245,0.843452071474879,5.01556087382625,0.105055243064799
10000,0.8,1,1,100,15,3,2000073,1.0036640570344,1.99776672730468,0.107136897309188,0.999656044444305,1.96810135936184,0.0831869079511901,0.981187148725143,2.05916234638384,0.0901595865846612,0.999341564530841,2.04071158338936,0.0825806043168834
10000,0.8,0,1,100,15,3,2000073,1.0036640570344,1.99776672730468,0.107136897309188,0.999656044444305,1.96810135936184,0.0831869079511901,-7.00039080864645,228.983040477393,755.565956684125,1.09547880953082,1.51630741426389,0.0829421750742245
10000,0.8,1,0,100,15,3,2000073,1.0036640570344,1.99776672730468,0.107136897309188,0.999656044444305,1.96810135936184,0.0831869079511901,0.981187148725143,2.05916234638384,0.0901595865846612,0.999872819267465,2.04507277064905,0.0824517472428671
10000,0.8,0,0,100,15,3,2000073,1.0036640570344,1.99776672730468,0.107136897309188,0.999656044444305,1.96810135936184,0.0831869079511901,-7.00039080864645,228.983040477393,755.565956684125,1.08794351003181,1.55895858692742,0.0813531142076722
10000,0.8,1,1,100,15,3,2000074,0.986717980204638,2.07572132351352,0.073069928008221,0.934383521459535,2.82563185991682,0.112144151476215,0.988736631841258,2.0660443638616,0.0810988762855733,0.957074047189529,2.35178513328696,0.116843582117827
10000,0.8,0,1,100,15,3,2000074,0.986717980204638,2.07572132351352,0.073069928008221,0.934383521459535,2.82563185991682,0.112144151476215,21.1711717032,-179.46309813714,-8.1752689806693,0.829892366395056,5.31580610576183,0.118295392130061
10000,0.8,1,0,100,15,3,2000074,0.986717980204638,2.07572132351352,0.073069928008221,0.934383521459535,2.82563185991682,0.112144151476215,0.988736631841258,2.0660443638616,0.0810988762855733,0.953383577125174,2.36813152893949,0.117318436103289
10000,0.8,0,0,100,15,3,2000074,0.986717980204638,2.07572132351352,0.073069928008221,0.934383521459535,2.82563185991682,0.112144151476215,21.1711717032,-179.46309813714,-8.1752689806693,0.824664260762499,5.3164540798371,0.116978829079185
10000,0.8,1,1,100,15,3,2000075,1.00453301178664,1.98409140388664,0.0881297317772029,1.06754012500853,1.11426632477774,0.0705850403432108,1.01727815649871,1.9399498433946,0.0961486241986878,1.03577254719565,1.68742622708238,0.0710140968809043
10000,0.8,0,1,100,15,3,2000075,1.00453301178664,1.98409140388664,0.0881297317772029,1.06754012500853,1.11426632477774,0.0705850403432108,1.06887265970378,0.583837172305044,0.164119471751598,1.1153227792065,0.715451988073674,0.0731935860800655
10000,0.8,1,0,100,15,3,2000075,1.00453301178664,1.98409140388664,0.0881297317772029,1.06754012500853,1.11426632477774,0.0705850403432108,1.01727815649871,1.9399498433946,0.0961486241986878,1.03668919571513,1.7001874124548,0.0707256691839338
10000,0.8,0,0,100,15,3,2000075,1.00453301178664,1.98409140388664,0.0881297317772029,1.06754012500853,1.11426632477774,0.0705850403432108,1.06887265970378,0.583837172305044,0.164119471751598,1.11433737902695,0.700811992301561,0.0728570067614181
10000,0.8,1,1,100,15,3,2000076,0.989067333840241,1.99628806971602,0.107303342705756,0.943266514129357,2.48723680655686,0.121839185263311,0.990329471491191,1.98934170857159,0.115689495543762,0.958155313592431,2.20386632615309,0.121047872305907
10000,0.8,0,1,100,15,3,2000076,0.989067333840241,1.99628806971602,0.107303342705756,0.943266514129357,2.48723680655686,0.121839185263311,315.737048385668,-2797.94146531629,-127.862791817978,1.0736492592513,0.713711246283651,0.130583491394661
10000,0.8,1,0,100,15,3,2000076,0.989067333840241,1.99628806971602,0.107303342705756,0.943266514129357,2.48723680655686,0.121839185263311,0.990329471491191,1.98934170857159,0.115689495543762,0.957645221032376,2.20930527392344,0.12102769694468
10000,0.8,0,0,100,15,3,2000076,0.989067333840241,1.99628806971602,0.107303342705756,0.943266514129357,2.48723680655686,0.121839185263311,315.737048385668,-2797.94146531629,-127.862791817978,0.837729312436501,4.91436174673848,0.129615271588107
10000,0.8,1,1,100,15,3,2000077,1.00017633631629,2.00618362078757,0.0850763738384068,1.06959879476511,0.795766748661949,0.109246185331855,0.992704321133386,2.04534877464901,0.0836350353791941,1.01725252168915,1.65290903966688,0.114311975367431
10000,0.8,0,1,100,15,3,2000077,1.00017633631629,2.00618362078757,0.0850763738384068,1.06959879476511,0.795766748661949,0.109246185331855,1.05879228817242,0.559763501064422,0.164426931885458,1.09503116405069,0.627207562342415,0.110439940300309
10000,0.8,1,0,100,15,3,2000077,1.00017633631629,2.00618362078757,0.0850763738384068,1.06959879476511,0.795766748661949,0.109246185331855,0.992704321133386,2.04534877464901,0.0836350353791941,1.01748712599467,1.67727216115142,0.114477240048938
10000,0.8,0,0,100,15,3,2000077,1.00017633631629,2.00618362078757,0.0850763738384068,1.06959879476511,0.795766748661949,0.109246185331855,1.05879228817242,0.559763501064422,0.164426931885458,1.0940665875791,0.618649538486139,0.11026797237266
10000,0.8,1,1,100,15,3,2000078,0.996835162584392,1.98003062619345,0.102405413066178,1.02567114908133,1.82788809922588,0.124998304456497,1.01740314713504,1.92269485592623,0.114363191796933,1.02188007435376,1.89726216847507,0.125862292944613
10000,0.8,0,1,100,15,3,2000078,0.996835162584392,1.98003062619345,0.102405413066178,1.02567114908133,1.82788809922588,0.124998304456497,NA,NA,NA,1.0921671617744,1.8618978347221,0.121638849700564
10000,0.8,1,0,100,15,3,2000078,0.996835162584392,1.98003062619345,0.102405413066178,1.02567114908133,1.82788809922588,0.124998304456497,1.01740314713504,1.92269485592623,0.114363191796933,1.02164664761279,1.90344706298968,0.126065858438685
10000,0.8,0,0,100,15,3,2000078,0.996835162584392,1.98003062619345,0.102405413066178,1.02567114908133,1.82788809922588,0.124998304456497,NA,NA,NA,1.08433149560253,1.91367217053809,0.120110293556243
10000,0.8,1,1,100,15,3,2000079,0.984935683544101,2.07779132280384,0.112263922146183,1.00987836297308,1.76445535936694,0.112430383731362,0.995333914649307,1.99905248054474,0.120533206239422,1.00042891353288,1.94367870027034,0.11198971722747
10000,0.8,0,1,100,15,3,2000079,0.984935683544101,2.07779132280384,0.112263922146183,1.00987836297308,1.76445535936694,0.112430383731362,1.9343346343538,-1.37399085520224,-6.54784350660427,1.08250690962191,1.69376471438442,0.110895011601873
10000,0.8,1,0,100,15,3,2000079,0.984935683544101,2.07779132280384,0.112263922146183,1.00987836297308,1.76445535936694,0.112430383731362,0.995333914649307,1.99905248054474,0.120533206239422,1.00053494771987,1.95893872084794,0.111986659049402
10000,0.8,0,0,100,15,3,2000079,0.984935683544101,2.07779132280384,0.112263922146183,1.00987836297308,1.76445535936694,0.112430383731362,1.9343346343538,-1.37399085520224,-6.54784350660427,1.07478132750644,1.75363445811982,0.108653416170629
10000,0.8,1,1,100,15,3,2000080,0.984842838206684,2.00401339880293,0.0889976599693361,1.0623481054761,1.11383328502336,0.0615168691824254,1.00401150881396,1.92444295676244,0.0998890672947681,1.03303413447548,1.71483446762474,0.0614355800767444
10000,0.8,0,1,100,15,3,2000080,0.984842838206684,2.00401339880293,0.0889976599693361,1.0623481054761,1.11383328502336,0.0615168691824254,-6.14024891830801,99.1992698980842,-21.1391654729942,0.927155129203472,4.27477257021482,0.0815771229572
10000,0.8,1,0,100,15,3,2000080,0.984842838206684,2.00401339880293,0.0889976599693361,1.0623481054761,1.11383328502336,0.0615168691824254,1.00401150881396,1.92444295676244,0.0998890672947681,1.0345936598728,1.72352170555307,0.0612847906531744
10000,0.8,0,0,100,15,3,2000080,0.984842838206684,2.00401339880293,0.0889976599693361,1.0623481054761,1.11383328502336,0.0615168691824254,-6.14024891830801,99.1992698980842,-21.1391654729942,NA,NA,NA
10000,0.8,1,1,100,15,3,2000081,1.01100251630254,1.97984612598772,0.0941826462662369,1.01528847786523,1.7727354235018,0.0899512926194947,1.01814055871411,1.94537922194055,0.0990401699966002,1.00572888676907,1.92977117203969,0.087785347501488
10000,0.8,0,1,100,15,3,2000081,1.01100251630254,1.97984612598772,0.0941826462662369,1.01528847786523,1.7727354235018,0.0899512926194947,-1.47666501463631,31.6953872182693,-7.89447069335623,1.11661853885907,1.34005543075522,0.0912287766755799
10000,0.8,1,0,100,15,3,2000081,1.01100251630254,1.97984612598772,0.0941826462662369,1.01528847786523,1.7727354235018,0.0899512926194947,1.01814055871411,1.94537922194055,0.0990401699966002,1.00619251054234,1.94017445450408,0.0874295491560591
10000,0.8,0,0,100,15,3,2000081,1.01100251630254,1.97984612598772,0.0941826462662369,1.01528847786523,1.7727354235018,0.0899512926194947,-1.47666501463631,31.6953872182693,-7.89447069335623,1.10909862425686,1.37020004364608,0.0895781779660576
10000,0.8,1,1,100,15,3,2000082,0.997406088117551,1.97792233550385,0.0919193032883741,1.01326106889083,1.75040016958159,0.0789296858275437,0.992793231600365,2.01172309826905,0.0893799295163598,1.00495441624035,1.93586049482404,0.0782168966728827
10000,0.8,0,1,100,15,3,2000082,0.997406088117551,1.97792233550385,0.0919193032883741,1.01326106889083,1.75040016958159,0.0789296858275437,55.3566550216289,-554.773139332778,-50.8464834035911,1.09011799312966,1.63846708794895,0.0794855250636319
10000,0.8,1,0,100,15,3,2000082,0.997406088117551,1.97792233550385,0.0919193032883741,1.01326106889083,1.75040016958159,0.0789296858275437,0.992793231600365,2.01172309826905,0.0893799295163598,1.00598279281164,1.94125141732385,0.0780063661429188
10000,0.8,0,0,100,15,3,2000082,0.997406088117551,1.97792233550385,0.0919193032883741,1.01326106889083,1.75040016958159,0.0789296858275437,55.3566550216289,-554.773139332778,-50.8464834035911,1.08329739409825,1.67526017360263,0.0779888747789518
10000,0.8,1,1,100,15,3,2000083,1.02538731762481,1.94174853244917,0.0913469206924416,1.01994104176185,1.91565948904501,0.112273237537449,1.01900983950092,1.96789546390063,0.0813283112413471,1.01617797762391,1.92290680835716,0.112868248857058
10000,0.8,0,1,100,15,3,2000083,1.02538731762481,1.94174853244917,0.0913469206924416,1.01994104176185,1.91565948904501,0.112273237537449,1.07972338400628,0.540480935754591,0.153870337855771,1.08782912244848,1.80398843310548,0.107683787083369
10000,0.8,1,0,100,15,3,2000083,1.02538731762481,1.94174853244917,0.0913469206924416,1.01994104176185,1.91565948904501,0.112273237537449,1.01900983950092,1.96789546390063,0.0813283112413471,1.01594707165046,1.93220106463688,0.113010196555678
10000,0.8,0,0,100,15,3,2000083,1.02538731762481,1.94174853244917,0.0913469206924416,1.01994104176185,1.91565948904501,0.112273237537449,1.07972338400628,0.540480935754591,0.153870337855771,1.08045922510195,1.84888180433151,0.106263334674913
10000,0.8,1,1,100,15,3,2000084,0.999331261000334,2.02785638604622,0.0970202305834388,1.00170637098877,1.77713113681284,0.121964532767379,1.00833012402921,1.98788991889371,0.100176466379402,0.989395987936278,1.91243657057226,0.121626549611016
10000,0.8,0,1,100,15,3,2000084,0.999331261000334,2.02785638604622,0.0970202305834388,1.00170637098877,1.77713113681284,0.121964532767379,1.64545349462303,3.16278871441389,-4.81863895884948,1.05847107257977,1.88967705120337,0.118226349013943
10000,0.8,1,0,100,15,3,2000084,0.999331261000334,2.02785638604622,0.0970202305834388,1.00170637098877,1.77713113681284,0.121964532767379,1.00833012402921,1.98788991889371,0.100176466379402,0.989303106908901,1.93280010885623,0.121271373894974
10000,0.8,0,0,100,15,3,2000084,0.999331261000334,2.02785638604622,0.0970202305834388,1.00170637098877,1.77713113681284,0.121964532767379,1.64545349462303,3.16278871441389,-4.81863895884948,1.04927513850564,1.95621938090228,0.116373363705584
10000,0.8,1,1,100,15,3,2000085,0.979476802940378,2.05765437629847,0.100966209585769,0.983047717409352,1.44671464888302,0.0929446233695384,0.966326256613004,2.10282060274281,0.0921959954524471,0.952488918171292,1.91168248287996,0.0938365566682961
10000,0.8,0,1,100,15,3,2000085,0.979476802940378,2.05765437629847,0.100966209585769,0.983047717409352,1.44671464888302,0.0929446233695384,1.00561124896441,0.627828022070782,0.162960494480976,1.00637028552587,1.99661568181887,0.089565341187252
10000,0.8,1,0,100,15,3,2000085,0.979476802940378,2.05765437629847,0.100966209585769,0.983047717409352,1.44671464888302,0.0929446233695384,0.966326256613004,2.10282060274281,0.0921959954524471,0.952342875660705,1.92926604324697,0.0937253540800409
10000,0.8,0,0,100,15,3,2000085,0.979476802940378,2.05765437629847,0.100966209585769,0.983047717409352,1.44671464888302,0.0929446233695384,1.00561124896441,0.627828022070782,0.162960494480976,0.855158456769079,4.31484531460424,0.109691365961619
10000,0.8,1,1,100,15,3,2000086,1.01621321601077,1.92173961459759,0.116973697291914,1.00223997210496,1.66525630388378,0.10195037337327,1.01062012884947,1.90200019005953,0.10971723390377,0.98825790473813,1.86159404549435,0.101048938810331
10000,0.8,0,1,100,15,3,2000086,1.01621321601077,1.92173961459759,0.116973697291914,1.00223997210496,1.66525630388378,0.10195037337327,1.83028287952722,-0.57686958971329,-4.80172435475418,1.05062811646578,1.83462626303803,0.100669458623727
10000,0.8,1,0,100,15,3,2000086,1.01621321601077,1.92173961459759,0.116973697291914,1.00223997210496,1.66525630388378,0.10195037337327,1.01062012884947,1.90200019005953,0.10971723390377,0.988311120143316,1.87428651215283,0.100789380048407
10000,0.8,0,0,100,15,3,2000086,1.01621321601077,1.92173961459759,0.116973697291914,1.00223997210496,1.66525630388378,0.10195037337327,1.83028287952722,-0.57686958971329,-4.80172435475418,1.04458763627378,1.87186062663976,0.0995672224123663
10000,0.8,1,1,100,15,3,2000087,1.00132897851354,1.95981511062035,0.0820773384655171,0.996421715513054,2.00302826793174,0.0803425488097863,0.982673307323859,2.03679109111431,0.069873320719781,0.995648160018017,2.02674169713402,0.0827058912631229
10000,0.8,0,1,100,15,3,2000087,1.00132897851354,1.95981511062035,0.0820773384655171,0.996421715513054,2.00302826793174,0.0803425488097863,18.8058650861245,-167.145866612444,-11.1544388783622,1.10899194686641,0.556397315600388,0.0884423455825411
10000,0.8,1,0,100,15,3,2000087,1.00132897851354,1.95981511062035,0.0820773384655171,0.996421715513054,2.00302826793174,0.0803425488097863,0.982673307323859,2.03679109111431,0.069873320719781,0.99598598858818,2.03522836689643,0.0830557350700899
10000,0.8,0,0,100,15,3,2000087,1.00132897851354,1.95981511062035,0.0820773384655171,0.996421715513054,2.00302826793174,0.0803425488097863,18.8058650861245,-167.145866612444,-11.1544388783622,1.14475644729362,-0.0876379490454994,0.0929264098053862
