"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,1,100,15,3,1000059,1.00942586174158,1.95882566822558,0.110936604581634,0.971300018996066,2.23840342062222,0.124960430010719,0.973841752642958,2.090443838084,0.092141195413862,0.977491963958771,2.10558511435219,0.126025328637511
10000,0.8,0,1,100,15,3,1000059,1.00942586174158,1.95882566822558,0.110936604581634,0.971300018996066,2.23840342062222,0.124960430010719,2.87506658453904,-29.004780159898,-4.74021120172375,0.858486704411973,4.89745260974047,0.134607215313061
10000,0.8,1,0,100,15,3,1000059,1.00942586174158,1.95882566822558,0.110936604581634,0.971300018996066,2.23840342062222,0.124960430010719,0.973841752642958,2.090443838084,0.092141195413862,0.976775929248757,2.11598967824211,0.126292533719076
10000,0.8,0,0,100,15,3,1000059,1.00942586174158,1.95882566822558,0.110936604581634,0.971300018996066,2.23840342062222,0.124960430010719,2.87506658453904,-29.004780159898,-4.74021120172375,0.854543069822421,4.8927993727683,0.133370680416431
10000,0.8,1,1,100,15,3,1000060,0.984310661519166,2.10064796222552,0.105996522944899,1.02103426951486,1.8799530709214,0.0622533443457873,0.984052270440744,2.10860824160122,0.102910697896973,1.01794897889314,2.02994541058423,0.0616615757763809
10000,0.8,0,1,100,15,3,1000060,0.984310661519166,2.10064796222552,0.105996522944899,1.02103426951486,1.8799530709214,0.0622533443457873,-4.89609421872914,85.3129178022191,-6.71884317871736,1.05859174684775,2.15226294224798,0.0633404865623813
10000,0.8,1,0,100,15,3,1000060,0.984310661519166,2.10064796222552,0.105996522944899,1.02103426951486,1.8799530709214,0.0622533443457873,0.984052270440744,2.10860824160122,0.102910697896973,1.01915915835421,2.02983848386577,0.0612618113931137
10000,0.8,0,0,100,15,3,1000060,0.984310661519166,2.10064796222552,0.105996522944899,1.02103426951486,1.8799530709214,0.0622533443457873,-4.89609421872914,85.3129178022191,-6.71884317871736,1.04914832446005,2.23860662078101,0.0615095310476894
10000,0.8,1,1,100,15,3,1000061,1.01347800349857,1.91260511888614,0.0848175787756667,1.02384541711429,1.71974015798133,0.152342607602028,1.00284364289408,1.94391099656045,0.0818460191680008,1.01213146949346,1.82409943108412,0.157370471797527
10000,0.8,0,1,100,15,3,1000061,1.01347800349857,1.91260511888614,0.0848175787756667,1.02384541711429,1.71974015798133,0.152342607602028,0.267639737887721,10.0095423799847,-4.6291308691923,1.09131810810468,1.6808573557484,0.140807363603538
10000,0.8,1,0,100,15,3,1000061,1.01347800349857,1.91260511888614,0.0848175787756667,1.02384541711429,1.71974015798133,0.152342607602028,1.00284364289408,1.94391099656045,0.0818460191680008,1.01086356892999,1.84040484460887,0.158103724233236
10000,0.8,0,0,100,15,3,1000061,1.01347800349857,1.91260511888614,0.0848175787756667,1.02384541711429,1.71974015798133,0.152342607602028,0.267639737887721,10.0095423799847,-4.6291308691923,1.08410022638573,1.71833551036492,0.139359722754616
10000,0.8,1,1,100,15,3,1000062,1.00132210585241,2.03853901198607,0.0934715884420065,1.03366685728114,1.96339080388683,0.0942545671048327,1.01711181693716,1.98039358245643,0.104176457746174,1.03525350461277,1.98578200133442,0.0943853767527318
10000,0.8,0,1,100,15,3,1000062,1.00132210585241,2.03853901198607,0.0934715884420065,1.03366685728114,1.96339080388683,0.0942545671048327,NA,NA,NA,1.11337419013459,1.76126026053271,0.0932550402735482
10000,0.8,1,0,100,15,3,1000062,1.00132210585241,2.03853901198607,0.0934715884420065,1.03366685728114,1.96339080388683,0.0942545671048327,1.01711181693716,1.98039358245643,0.104176457746174,1.03590031735918,1.98520032898329,0.0946366940962634
10000,0.8,0,0,100,15,3,1000062,1.00132210585241,2.03853901198607,0.0934715884420065,1.03366685728114,1.96339080388683,0.0942545671048327,NA,NA,NA,1.10718018099556,1.81081045538567,0.0916723738135739
10000,0.8,1,1,100,15,3,1000063,0.995403267238361,2.0242038082579,0.0789786894338833,1.0569991690548,1.47186456279228,0.0812835510693357,1.01228754956494,1.96024075346287,0.0889267614171878,1.04072707596803,1.79278298769998,0.0824884918976053
10000,0.8,0,1,100,15,3,1000063,0.995403267238361,2.0242038082579,0.0789786894338833,1.0569991690548,1.47186456279228,0.0812835510693357,1.22206493331947,8.6813820034576,-4.75137180149596,1.09808814545735,1.88306475150446,0.0803987010537471
10000,0.8,1,0,100,15,3,1000063,0.995403267238361,2.0242038082579,0.0789786894338833,1.0569991690548,1.47186456279228,0.0812835510693357,1.01228754956494,1.96024075346287,0.0889267614171878,1.04115321814988,1.80176300824493,0.0825024679263653
10000,0.8,0,0,100,15,3,1000063,0.995403267238361,2.0242038082579,0.0789786894338833,1.0569991690548,1.47186456279228,0.0812835510693357,1.22206493331947,8.6813820034576,-4.75137180149596,1.08877183289257,1.94909175706654,0.0785905703540605
10000,0.8,1,1,100,15,3,1000064,0.983270241393139,1.99311663243813,0.108616797437529,0.957079452077973,2.25501060455439,0.168534803090553,0.993822537844057,1.95133579545059,0.11573678405939,0.964025108428928,2.03420920963552,0.169922112195737
10000,0.8,0,1,100,15,3,1000064,0.983270241393139,1.99311663243813,0.108616797437529,0.957079452077973,2.25501060455439,0.168534803090553,1.04724796825654,0.527451959522706,0.180552570523166,1.04683770902868,1.77660905796935,0.160603548482986
10000,0.8,1,0,100,15,3,1000064,0.983270241393139,1.99311663243813,0.108616797437529,0.957079452077973,2.25501060455439,0.168534803090553,0.993822537844057,1.95133579545059,0.11573678405939,0.962459733594837,2.04525018175221,0.170341602633203
10000,0.8,0,0,100,15,3,1000064,0.983270241393139,1.99311663243813,0.108616797437529,0.957079452077973,2.25501060455439,0.168534803090553,1.04724796825654,0.527451959522706,0.180552570523166,1.03968839181876,1.81799504894504,0.159310414227368
10000,0.8,1,1,100,15,3,1000065,0.990629366754786,1.95465775414093,0.084127470398182,0.989942547580743,2.49467483730261,0.0597710924539129,0.996585891412013,1.93072368858779,0.0892290065385701,1.02056557840993,2.15759852784517,0.0577501470945202
10000,0.8,0,1,100,15,3,1000065,0.990629366754786,1.95465775414093,0.084127470398182,0.989942547580743,2.49467483730261,0.0597710924539129,-0.34548527975555,24.9163673833776,-4.37211890971243,0.908690746695597,4.62842478927318,0.0696027441660633
10000,0.8,1,0,100,15,3,1000065,0.990629366754786,1.95465775414093,0.084127470398182,0.989942547580743,2.49467483730261,0.0597710924539129,0.996585891412013,1.93072368858779,0.0892290065385701,1.02143636584983,2.14134254223028,0.0570581650458431
10000,0.8,0,0,100,15,3,1000065,0.990629366754786,1.95465775414093,0.084127470398182,0.989942547580743,2.49467483730261,0.0597710924539129,-0.34548527975555,24.9163673833776,-4.37211890971243,0.90681880659805,4.6027867582801,0.0672037139987882
10000,0.8,1,1,100,15,3,1000066,1.01287896733073,1.96335562885611,0.112299948133207,0.979409230334841,2.7621958077966,0.0654463974612218,1.00859210084982,1.94298440331112,0.105832632551075,1.01386964505304,2.33474911076961,0.0639365412890285
10000,0.8,0,1,100,15,3,1000066,1.01287896733073,1.96335562885611,0.112299948133207,0.979409230334841,2.7621958077966,0.0654463974612218,25.3338552880545,-218.633309948512,-9.18958721741898,1.13790261029992,0.826887228355004,0.0795028376848207
10000,0.8,1,0,100,15,3,1000066,1.01287896733073,1.96335562885611,0.112299948133207,0.979409230334841,2.7621958077966,0.0654463974612218,1.00859210084982,1.94298440331112,0.105832632551075,1.01517231066485,2.3120022206774,0.0636367912688524
10000,0.8,0,0,100,15,3,1000066,1.01287896733073,1.96335562885611,0.112299948133207,0.979409230334841,2.7621958077966,0.0654463974612218,25.3338552880545,-218.633309948512,-9.18958721741898,-10.9456395627588,183.451915300768,0.132654320255732
10000,0.8,1,1,100,15,3,1000067,1.00484146278378,1.92558946041529,0.0794041465961015,1.02274913763642,1.29642687132456,0.0994501859388519,1.00708406892724,1.91147679922416,0.084803012554817,0.993541338720623,1.72659415823703,0.100275234642598
10000,0.8,0,1,100,15,3,1000067,1.00484146278378,1.92558946041529,0.0794041465961015,1.02274913763642,1.29642687132456,0.0994501859388519,1.04734184358725,0.568324303600609,0.14466556874477,0.8825364646471,4.41963804865258,0.11686537214688
10000,0.8,1,0,100,15,3,1000067,1.00484146278378,1.92558946041529,0.0794041465961015,1.02274913763642,1.29642687132456,0.0994501859388519,1.00708406892724,1.91147679922416,0.084803012554817,0.992778112396264,1.74666676099845,0.100428766868882
10000,0.8,0,0,100,15,3,1000067,1.00484146278378,1.92558946041529,0.0794041465961015,1.02274913763642,1.29642687132456,0.0994501859388519,1.04734184358725,0.568324303600609,0.14466556874477,0.879068617225546,4.4104460150529,0.115918153399831
10000,0.8,1,1,100,15,3,1000068,0.988487177763905,1.95685659524736,0.107790590188948,0.922467841799083,3.06205505750765,0.104900563311549,0.979138118095792,1.99991725212154,0.102442464152762,0.96143715326343,2.46112635589642,0.105878843850826
10000,0.8,0,1,100,15,3,1000068,0.988487177763905,1.95685659524736,0.107790590188948,0.922467841799083,3.06205505750765,0.104900563311549,11.0976644819288,-94.0710629145993,-3.6968514745844,0.84019796310056,5.20610641624709,0.110727444126453
10000,0.8,1,0,100,15,3,1000068,0.988487177763905,1.95685659524736,0.107790590188948,0.922467841799083,3.06205505750765,0.104900563311549,0.979138118095792,1.99991725212154,0.102442464152762,0.961104855731627,2.44576848775887,0.105725092549771
10000,0.8,0,0,100,15,3,1000068,0.988487177763905,1.95685659524736,0.107790590188948,0.922467841799083,3.06205505750765,0.104900563311549,11.0976644819288,-94.0710629145993,-3.6968514745844,0.837908300113189,5.19389162719109,0.109297369895027
10000,0.8,1,1,100,15,3,1000069,1.02867994606664,1.91373690874306,0.115019011447488,1.05458695372051,2.00839514208306,0.0953331197947845,1.04754202781259,1.84773529683629,0.124560349536737,1.06585558394354,1.93080909662061,0.0936443564388949
10000,0.8,0,1,100,15,3,1000069,1.02867994606664,1.91373690874306,0.115019011447488,1.05458695372051,2.00839514208306,0.0953331197947845,1.11758910897449,0.478293944091462,0.19147013545361,1.14862508738611,1.65042939794482,0.096996027452701
10000,0.8,1,0,100,15,3,1000069,1.02867994606664,1.91373690874306,0.115019011447488,1.05458695372051,2.00839514208306,0.0953331197947845,1.04754202781259,1.84773529683629,0.124560349536737,1.06664289927672,1.92788161990371,0.093550744234095
10000,0.8,0,0,100,15,3,1000069,1.02867994606664,1.91373690874306,0.115019011447488,1.05458695372051,2.00839514208306,0.0953331197947845,1.11758910897449,0.478293944091462,0.19147013545361,1.14111760187267,1.7015000422508,0.0951557715875604
10000,0.8,1,1,100,15,3,1000070,0.999665808250392,1.95957080069865,0.118304175105393,1.02970859417244,1.87588059785248,0.105119801390768,1.00701589410963,1.91261968401196,0.121506406926149,1.03279096690195,1.91418039092166,0.105362855589229
10000,0.8,0,1,100,15,3,1000070,0.999665808250392,1.95957080069865,0.118304175105393,1.02970859417244,1.87588059785248,0.105119801390768,29.5758670185632,-260.768789839547,-4.29793625936709,1.12813741271383,1.53682482418517,0.108304648546593
10000,0.8,1,0,100,15,3,1000070,0.999665808250392,1.95957080069865,0.118304175105393,1.02970859417244,1.87588059785248,0.105119801390768,1.00701589410963,1.91261968401196,0.121506406926149,1.03351404627371,1.91309265933668,0.1052748579952
10000,0.8,0,0,100,15,3,1000070,0.999665808250392,1.95957080069865,0.118304175105393,1.02970859417244,1.87588059785248,0.105119801390768,29.5758670185632,-260.768789839547,-4.29793625936709,1.11921369588182,1.59635954489694,0.106033278467376
10000,0.8,1,1,100,15,3,1000071,1.01863890728801,2.00874814203901,0.112892710406338,1.02042491184071,1.85794748779077,0.187430961360246,1.00287552698736,2.10157068440708,0.106603859508797,1.00429811015806,1.9637817898332,0.196052221387692
10000,0.8,0,1,100,15,3,1000071,1.01863890728801,2.00874814203901,0.112892710406338,1.02042491184071,1.85794748779077,0.187430961360246,7.71045825323984,-79.794936579502,-9.50088417827917,1.11646849629107,1.4606882543415,0.178623438733941
10000,0.8,1,0,100,15,3,1000071,1.01863890728801,2.00874814203901,0.112892710406338,1.02042491184071,1.85794748779077,0.187430961360246,1.00287552698736,2.10157068440708,0.106603859508797,1.00285167878861,1.98160007495592,0.197295258028337
10000,0.8,0,0,100,15,3,1000071,1.01863890728801,2.00874814203901,0.112892710406338,1.02042491184071,1.85794748779077,0.187430961360246,7.71045825323984,-79.794936579502,-9.50088417827917,1.10867879452532,1.48976013242175,0.177579158978049
10000,0.8,1,1,100,15,3,1000072,1.02570132920785,1.94762681079258,0.0776025709808749,0.993618940196885,2.34041342780628,0.0257154042139355,1.00116837508872,2.03244221487055,0.0586415581978713,1.00535553951491,2.21030027308771,0.025654696463534
10000,0.8,0,1,100,15,3,1000072,1.02570132920785,1.94762681079258,0.0776025709808749,0.993618940196885,2.34041342780628,0.0257154042139355,1.06800696991037,0.584264539697123,0.141195774561386,1.08676301194046,1.73898476709165,0.0266399650004578
10000,0.8,1,0,100,15,3,1000072,1.02570132920785,1.94762681079258,0.0776025709808749,0.993618940196885,2.34041342780628,0.0257154042139355,1.00116837508872,2.03244221487055,0.0586415581978713,1.00527566653264,2.20598314524761,0.0257967187688415
10000,0.8,0,0,100,15,3,1000072,1.02570132920785,1.94762681079258,0.0776025709808749,0.993618940196885,2.34041342780628,0.0257154042139355,1.06800696991037,0.584264539697123,0.141195774561386,1.07911676909653,1.79966602399462,0.0249907178057829
10000,0.8,1,1,100,15,3,1000073,1.00897938101119,1.9899168788044,0.0972459858242534,0.966138188584397,2.65008737062595,0.0270666365447784,0.990531265218808,2.04674759649381,0.0813056274896852,0.992936716129817,2.33263276937073,0.0251452943923093
10000,0.8,0,1,100,15,3,1000073,1.00897938101119,1.9899168788044,0.0972459858242534,0.966138188584397,2.65008737062595,0.0270666365447784,20.3176992998973,-175.420393759878,-7.94426925482132,0.887263909984677,4.66520915817343,0.0373924691467869
10000,0.8,1,0,100,15,3,1000073,1.00897938101119,1.9899168788044,0.0972459858242534,0.966138188584397,2.65008737062595,0.0270666365447784,0.990531265218808,2.04674759649381,0.0813056274896852,0.994360442220425,2.3215943872837,0.0240916938149303
10000,0.8,0,0,100,15,3,1000073,1.00897938101119,1.9899168788044,0.0972459858242534,0.966138188584397,2.65008737062595,0.0270666365447784,20.3176992998973,-175.420393759878,-7.94426925482132,0.885964967243258,4.64227302339055,0.0359343379498966
10000,0.8,1,1,100,15,3,1000074,1.02166984554318,1.8932600226572,0.114366381664903,0.969962986244997,2.3191324308929,0.129392674392654,1.01934450270053,1.90039036804874,0.115386002120609,0.97816724769619,2.09036126159272,0.13094757066484
10000,0.8,0,1,100,15,3,1000074,1.02166984554318,1.8932600226572,0.114366381664903,0.969962986244997,2.3191324308929,0.129392674392654,975.903520688731,-7975.65268076884,2.71541679371073,1.26986369014624,-0.435467281818332,0.176456558252693
10000,0.8,1,0,100,15,3,1000074,1.02166984554318,1.8932600226572,0.114366381664903,0.969962986244997,2.3191324308929,0.129392674392654,1.01934450270053,1.90039036804874,0.115386002120609,0.975776726314786,2.10591407117404,0.131222051176917
10000,0.8,0,0,100,15,3,1000074,1.02166984554318,1.8932600226572,0.114366381664903,0.969962986244997,2.3191324308929,0.129392674392654,975.903520688731,-7975.65268076884,2.71541679371073,1.14386702621385,-0.120570977536383,0.145871541161277
10000,0.8,1,1,100,15,3,1000075,1.00059844283172,2.02378462289285,0.101248526404444,0.987636978566472,2.36983914701689,0.0457678887096527,0.987523311931711,2.08077237316148,0.0942193477046902,1.0061344521633,2.22598911907751,0.0434020033308309
10000,0.8,0,1,100,15,3,1000075,1.00059844283172,2.02378462289285,0.101248526404444,0.987636978566472,2.36983914701689,0.0457678887096527,1.77817415782165,-10.7921295947816,-3.29704483162006,1.13151427409844,0.803032533163904,0.0577206571082639
10000,0.8,1,0,100,15,3,1000075,1.00059844283172,2.02378462289285,0.101248526404444,0.987636978566472,2.36983914701689,0.0457678887096527,0.987523311931711,2.08077237316148,0.0942193477046902,1.00784297528829,2.21480207129444,0.0426125268819931
10000,0.8,0,0,100,15,3,1000075,1.00059844283172,2.02378462289285,0.101248526404444,0.987636978566472,2.36983914701689,0.0457678887096527,1.77817415782165,-10.7921295947816,-3.29704483162006,1.12881550704622,0.772331544019165,0.0571694488627967
10000,0.8,1,1,100,15,3,1000076,1.02772855820213,1.92059313517527,0.130962830806486,1.0339536215894,1.64696001927352,0.106392047238269,1.01801046040554,1.94531038093469,0.124638380298764,1.02199293527472,1.87824393918648,0.105745978332728
10000,0.8,0,1,100,15,3,1000076,1.02772855820213,1.92059313517527,0.130962830806486,1.0339536215894,1.64696001927352,0.106392047238269,1.79134266279347,-9.95659695809774,-3.56544111231683,1.09694124672138,1.74389685690955,0.107223296239913
10000,0.8,1,0,100,15,3,1000076,1.02772855820213,1.92059313517527,0.130962830806486,1.0339536215894,1.64696001927352,0.106392047238269,1.01801046040554,1.94531038093469,0.124638380298764,1.02239015140943,1.88912859515191,0.105283534714595
10000,0.8,0,0,100,15,3,1000076,1.02772855820213,1.92059313517527,0.130962830806486,1.0339536215894,1.64696001927352,0.106392047238269,1.79134266279347,-9.95659695809774,-3.56544111231683,1.08938691941711,1.79885878619635,0.105323850520119
10000,0.8,1,1,100,15,3,1000077,1.00616583278611,1.96093795979123,0.104940203694558,0.948662906695768,2.60496027225077,0.0834052259037674,0.991704270179391,1.99768932233943,0.0965325048138409,0.967793602015689,2.28974611106378,0.0839612061962262
10000,0.8,0,1,100,15,3,1000077,1.00616583278611,1.96093795979123,0.104940203694558,0.948662906695768,2.60496027225077,0.0834052259037674,216.720370012732,-1908.78594984257,-68.8144944285229,1.04272254604938,1.96884659531504,0.0821816717505478
10000,0.8,1,0,100,15,3,1000077,1.00616583278611,1.96093795979123,0.104940203694558,0.948662906695768,2.60496027225077,0.0834052259037674,0.991704270179391,1.99768932233943,0.0965325048138409,0.96698218831614,2.28959818599817,0.0840504222923467
10000,0.8,0,0,100,15,3,1000077,1.00616583278611,1.96093795979123,0.104940203694558,0.948662906695768,2.60496027225077,0.0834052259037674,216.720370012732,-1908.78594984257,-68.8144944285229,1.03512359924482,2.03365009670477,0.0807107278413559
10000,0.8,1,1,100,15,3,1000078,0.995350666480208,1.90512891547068,0.117867676846403,0.98331183947483,2.04448638087915,0.11585084998844,1.00125334404849,1.87708276074345,0.12047079633745,0.987678929194346,1.9651480534017,0.115646045316097
10000,0.8,0,1,100,15,3,1000078,0.995350666480208,1.90512891547068,0.117867676846403,0.98331183947483,2.04448638087915,0.11585084998844,-0.483432614985907,28.5092440660415,-6.38987169645204,1.06834861028063,1.75202409864255,0.114105375542408
10000,0.8,1,0,100,15,3,1000078,0.995350666480208,1.90512891547068,0.117867676846403,0.98331183947483,2.04448638087915,0.11585084998844,1.00125334404849,1.87708276074345,0.12047079633745,0.987045113251738,1.97382015984403,0.115559650095525
10000,0.8,0,0,100,15,3,1000078,0.995350666480208,1.90512891547068,0.117867676846403,0.98331183947483,2.04448638087915,0.11585084998844,-0.483432614985907,28.5092440660415,-6.38987169645204,1.06113342385392,1.79417557213238,0.112233523303905
10000,0.8,1,1,100,15,3,1000079,1.00374702672056,2.00608403907354,0.0983175816902261,1.03299884802936,1.29263789985657,0.0771058267807245,0.986143990624735,2.0637063889007,0.0864997472910454,1.00477837901974,1.81170613719962,0.0777491092974962
10000,0.8,0,1,100,15,3,1000079,1.00374702672056,2.00608403907354,0.0983175816902261,1.03299884802936,1.29263789985657,0.0771058267807245,1.03984355162466,0.619892494608832,0.163838218299965,1.04894006435911,2.03221993923,0.0759609012208461
10000,0.8,1,0,100,15,3,1000079,1.00374702672056,2.00608403907354,0.0983175816902261,1.03299884802936,1.29263789985657,0.0771058267807245,0.986143990624735,2.0637063889007,0.0864997472910454,1.00556430289508,1.82366601212913,0.0777829700350524
10000,0.8,0,0,100,15,3,1000079,1.00374702672056,2.00608403907354,0.0983175816902261,1.03299884802936,1.29263789985657,0.0771058267807245,1.03984355162466,0.619892494608832,0.163838218299965,1.04227850648498,2.08121901932695,0.0750423576585539
10000,0.8,1,1,100,15,3,1000080,1.01650339507716,1.93319316891133,0.108506375756395,0.977456643679314,2.11650207243617,0.127746020030881,0.99723177798919,1.99768164958816,0.0925344357105585,0.978102921467821,2.03078957862086,0.129220939193971
10000,0.8,0,1,100,15,3,1000080,1.01650339507716,1.93319316891133,0.108506375756395,0.977456643679314,2.11650207243617,0.127746020030881,1.05502656802004,0.509072040078798,0.162207493228231,1.06747278059494,1.64958330213799,0.122288807439471
10000,0.8,1,0,100,15,3,1000080,1.01650339507716,1.93319316891133,0.108506375756395,0.977456643679314,2.11650207243617,0.127746020030881,0.99723177798919,1.99768164958816,0.0925344357105585,0.97729128214799,2.04384754581208,0.129581139867393
10000,0.8,0,0,100,15,3,1000080,1.01650339507716,1.93319316891133,0.108506375756395,0.977456643679314,2.11650207243617,0.127746020030881,1.05502656802004,0.509072040078798,0.162207493228231,1.05893943707654,1.68814963746234,0.121004561504462
10000,0.8,1,1,100,15,3,1000081,0.998348726052916,1.94987325516139,0.0782860044262403,0.988887626494839,1.70495029044176,0.0877920146684231,0.977323929145457,2.03262061877771,0.0585817117015923,0.972901888785116,1.92158906559006,0.0896587242877782
10000,0.8,0,1,100,15,3,1000081,0.998348726052916,1.94987325516139,0.0782860044262403,0.988887626494839,1.70495029044176,0.0877920146684231,1.77602145834011,0.0247380626302274,-5.11960032327907,1.0327444436373,1.86162479202619,0.0808601781928273
10000,0.8,1,0,100,15,3,1000081,0.998348726052916,1.94987325516139,0.0782860044262403,0.988887626494839,1.70495029044176,0.0877920146684231,0.977323929145457,2.03262061877771,0.0585817117015923,0.972188742956651,1.93657524774902,0.0900127611615344
10000,0.8,0,0,100,15,3,1000081,0.998348726052916,1.94987325516139,0.0782860044262403,0.988887626494839,1.70495029044176,0.0877920146684231,1.77602145834011,0.0247380626302274,-5.11960032327907,1.02678256055061,1.89784530161672,0.0799111442264117
10000,0.8,1,1,100,15,3,1000082,0.993351658187518,2.04670076130895,0.0891662687416813,0.962081981424328,2.75141922134118,0.0662542270251062,1.00075032430598,2.04192463370673,0.0942734952607275,0.992656387388897,2.30439336309989,0.066184471083167
10000,0.8,0,1,100,15,3,1000082,0.993351658187518,2.04670076130895,0.0891662687416813,0.962081981424328,2.75141922134118,0.0662542270251062,60.0705018680881,-538.745310534971,-24.766325782121,0.873871029554564,4.99988106650198,0.0764594214194121
10000,0.8,1,0,100,15,3,1000082,0.993351658187518,2.04670076130895,0.0891662687416813,0.962081981424328,2.75141922134118,0.0662542270251062,1.00075032430598,2.04192463370673,0.0942734952607275,0.9942095482653,2.29650289045916,0.0656494219578558
10000,0.8,0,0,100,15,3,1000082,0.993351658187518,2.04670076130895,0.0891662687416813,0.962081981424328,2.75141922134118,0.0662542270251062,60.0705018680881,-538.745310534971,-24.766325782121,0.870181680720599,4.98499266812841,0.0749447731107537
10000,0.8,1,1,100,15,3,1000083,0.995905726889087,2.02252811993717,0.0777515135280662,0.930714019990061,2.92559123617787,0.148642029063674,1.00465423612637,2.01513447794685,0.0813800482787439,0.954679642233567,2.3846120222758,0.152072211332704
10000,0.8,0,1,100,15,3,1000083,0.995905726889087,2.02252811993717,0.0777515135280662,0.930714019990061,2.92559123617787,0.148642029063674,9.27362084771801,-77.1024006394024,-3.18681527859876,1.06666001653552,0.831482006176169,0.158412382849461
10000,0.8,1,0,100,15,3,1000083,0.995905726889087,2.02252811993717,0.0777515135280662,0.930714019990061,2.92559123617787,0.148642029063674,1.00465423612637,2.01513447794685,0.0813800482787439,0.952672900335635,2.38664702215276,0.152803201321512
10000,0.8,0,0,100,15,3,1000083,0.995905726889087,2.02252811993717,0.0777515135280662,0.930714019990061,2.92559123617787,0.148642029063674,9.27362084771801,-77.1024006394024,-3.18681527859876,1.20707868604923,-0.455184486382779,0.184649286013267
10000,0.8,1,1,100,15,3,1000084,1.01540095782493,1.92729475045962,0.124321144892907,1.01308664289969,2.45769489784421,0.123434072020895,1.02599488605236,1.84905574319828,0.132396999811393,1.04247784365701,2.07549551949485,0.123524500110756
10000,0.8,0,1,100,15,3,1000084,1.01540095782493,1.92729475045962,0.124321144892907,1.01308664289969,2.45769489784421,0.123434072020895,34.5397708779808,-309.975412238286,1.23394633526573,1.12624641051429,1.83659370960127,0.123255097062218
10000,0.8,1,0,100,15,3,1000084,1.01540095782493,1.92729475045962,0.124321144892907,1.01308664289969,2.45769489784421,0.123434072020895,1.02599488605236,1.84905574319828,0.132396999811393,1.04301144625205,2.06030536011111,0.123766375664412
10000,0.8,0,0,100,15,3,1000084,1.01540095782493,1.92729475045962,0.124321144892907,1.01308664289969,2.45769489784421,0.123434072020895,34.5397708779808,-309.975412238286,1.23394633526573,1.11799618720274,1.91008972521161,0.121279591062568
10000,0.8,1,1,100,15,3,1000085,0.996960045510642,1.99106632981063,0.0907598897389316,0.939316567141885,2.65314242554493,0.0866141638277693,0.969162250727361,2.10230062522336,0.0721750572069803,0.961149606572748,2.27560942853089,0.0874529366722636
10000,0.8,0,1,100,15,3,1000085,0.996960045510642,1.99106632981063,0.0907598897389316,0.939316567141885,2.65314242554493,0.0866141638277693,NA,NA,NA,0.839880666629728,5.04390011721607,0.0951534786716917
10000,0.8,1,0,100,15,3,1000085,0.996960045510642,1.99106632981063,0.0907598897389316,0.939316567141885,2.65314242554493,0.0866141638277693,0.969162250727361,2.10230062522336,0.0721750572069803,0.960505609961141,2.2829391915171,0.0872058570210927
10000,0.8,0,0,100,15,3,1000085,0.996960045510642,1.99106632981063,0.0907598897389316,0.939316567141885,2.65314242554493,0.0866141638277693,NA,NA,NA,0.836954447857539,5.02718962070605,0.0933381631678715
10000,0.8,1,1,100,15,3,1000086,1.01761602036,1.94661894158062,0.0897738745827696,1.03745821166394,2.07537501711837,0.138974221535259,1.0264484374186,1.92184700283939,0.0996926342794915,1.04490192657008,1.95378907445207,0.142695264857634
10000,0.8,0,1,100,15,3,1000086,1.01761602036,1.94661894158062,0.0897738745827696,1.03745821166394,2.07537501711837,0.138974221535259,1.10623230569686,0.56917718375338,0.179404298423265,1.10172092847673,2.02715048800648,0.131233756394789
10000,0.8,1,0,100,15,3,1000086,1.01761602036,1.94661894158062,0.0897738745827696,1.03745821166394,2.07537501711837,0.138974221535259,1.0264484374186,1.92184700283939,0.0996926342794915,1.04420524969716,1.95408159368288,0.143449388480714
10000,0.8,0,0,100,15,3,1000086,1.01761602036,1.94661894158062,0.0897738745827696,1.03745821166394,2.07537501711837,0.138974221535259,1.10623230569686,0.56917718375338,0.179404298423265,1.09405825109705,2.08808655433623,0.12967399017021
10000,0.8,1,1,100,15,3,1000087,0.964633045239762,2.04672445863685,0.0804232394160867,0.967856044677248,2.16848209197167,0.0833516648996947,0.958352235983408,2.05748983043204,0.0760870860694337,0.975568691347338,2.08601112087201,0.0825974743761229
10000,0.8,0,1,100,15,3,1000087,0.964633045239762,2.04672445863685,0.0804232394160867,0.967856044677248,2.16848209197167,0.0833516648996947,6.05467696276822,-56.4756120087039,-5.45877119978988,1.05941467035562,1.67376317642085,0.0805123156748441
10000,0.8,1,0,100,15,3,1000087,0.964633045239762,2.04672445863685,0.0804232394160867,0.967856044677248,2.16848209197167,0.0833516648996947,0.958352235983408,2.05748983043204,0.0760870860694337,0.976365914075447,2.08603814799075,0.0826560701044046
10000,0.8,0,0,100,15,3,1000087,0.964633045239762,2.04672445863685,0.0804232394160867,0.967856044677248,2.16848209197167,0.0833516648996947,6.05467696276822,-56.4756120087039,-5.45877119978988,1.05295794955109,1.71562690759683,0.0789456328915903
