"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,0,100,15,3,5000058,1.03191708611896,1.91977668748241,0.0905069624240151,1.05941351791756,1.3726581569286,0.0593498437010698,1.02688905385543,1.91097321798562,0.0858730285489477,1.03885093117466,1.77157240450103,0.0594495338064066
10000,0.8,0,0,100,15,3,5000058,1.03191708611896,1.91977668748241,0.0905069624240151,1.05941351791756,1.3726581569286,0.0593498437010698,1.07963061441894,0.576564030081043,0.152678031833474,0.934545157040685,4.2131088940224,0.0757416582568695
10000,0.8,1,1,100,15,3,5000059,0.995743925305396,2.01035301624642,0.0926734048233209,1.01316006454215,1.78140111063957,0.119134864161643,0.991914751779803,2.02119046887354,0.0914073879023449,1.00350358901135,1.91993957705563,0.121891540124784
10000,0.8,0,1,100,15,3,5000059,0.995743925305396,2.01035301624642,0.0926734048233209,1.01316006454215,1.78140111063957,0.119134864161643,5.71615026368998,-48.7357264387249,-8.29768724414409,1.06768002672423,1.85749769446237,0.113613838489566
10000,0.8,1,0,100,15,3,5000059,0.995743925305396,2.01035301624642,0.0926734048233209,1.01316006454215,1.78140111063957,0.119134864161643,0.991914751779803,2.02119046887354,0.0914073879023449,1.00337176511523,1.92842642366228,0.122458916204115
10000,0.8,0,0,100,15,3,5000059,0.995743925305396,2.01035301624642,0.0926734048233209,1.01316006454215,1.78140111063957,0.119134864161643,5.71615026368998,-48.7357264387249,-8.29768724414409,1.06058357906701,1.90548481664655,0.112494688449206
10000,0.8,1,1,100,15,3,5000060,1.00129279557944,2.02589343314115,0.12194886123597,1.02242334518516,1.81973209556022,0.130133232787586,1.00852352377953,1.99378780327664,0.12775694398015,1.01692838650781,1.92270297746633,0.129690637447507
10000,0.8,0,1,100,15,3,5000060,1.00129279557944,2.02589343314115,0.12194886123597,1.02242334518516,1.81973209556022,0.130133232787586,-3.38176817531816,61.0165460331866,-0.45974563815801,1.07067074142038,2.05598397915985,0.127794924217913
10000,0.8,1,0,100,15,3,5000060,1.00129279557944,2.02589343314115,0.12194886123597,1.02242334518516,1.81973209556022,0.130133232787586,1.00852352377953,1.99378780327664,0.12775694398015,1.01762347454225,1.93077787605465,0.12959860925066
10000,0.8,0,0,100,15,3,5000060,1.00129279557944,2.02589343314115,0.12194886123597,1.02242334518516,1.81973209556022,0.130133232787586,-3.38176817531816,61.0165460331866,-0.45974563815801,1.06087103470658,2.13595715599779,0.126362485580487
10000,0.8,1,1,100,15,3,5000061,1.00597659329039,1.99624352618186,0.0809203550335663,1.01018892783506,2.04092283956023,0.0174793456420212,0.998189528059292,1.99382963646465,0.0764082411710172,1.01556900038433,2.05822007054277,0.0149464252227711
10000,0.8,0,1,100,15,3,5000061,1.00597659329039,1.99624352618186,0.0809203550335663,1.01018892783506,2.04092283956023,0.0174793456420212,-2.44231825692388,45.6530292780823,-2.30225455976218,1.0879606717601,1.79826235888756,0.0217397718245582
10000,0.8,1,0,100,15,3,5000061,1.00597659329039,1.99624352618186,0.0809203550335663,1.01018892783506,2.04092283956023,0.0174793456420212,0.998189528059292,1.99382963646465,0.0764082411710172,1.01671667603021,2.05329897117032,0.0143957221300403
10000,0.8,0,0,100,15,3,5000061,1.00597659329039,1.99624352618186,0.0809203550335663,1.01018892783506,2.04092283956023,0.0174793456420212,-2.44231825692388,45.6530292780823,-2.30225455976218,1.07981732791633,1.86217146719192,0.0197056324482307
10000,0.8,1,1,100,15,3,5000062,1.01339683951241,1.9498073756903,0.093970666917993,0.948831070354962,2.96962649095033,0.136861776111911,1.01245360629088,1.94804248801278,0.0957119010751582,0.984402599772482,2.29918302700273,0.140404794018455
10000,0.8,0,1,100,15,3,5000062,1.01339683951241,1.9498073756903,0.093970666917993,0.948831070354962,2.96962649095033,0.136861776111911,14.44564173721,-123.796235288891,-5.57890922496895,0.854387242670314,5.33273390516662,0.142389376110327
10000,0.8,1,0,100,15,3,5000062,1.01339683951241,1.9498073756903,0.093970666917993,0.948831070354962,2.96962649095033,0.136861776111911,1.01245360629088,1.94804248801278,0.0957119010751582,0.983095746121786,2.29686543293796,0.140725035884348
10000,0.8,0,0,100,15,3,5000062,1.01339683951241,1.9498073756903,0.093970666917993,0.948831070354962,2.96962649095033,0.136861776111911,14.44564173721,-123.796235288891,-5.57890922496895,0.850884426946674,5.33025791747487,0.141405358134453
10000,0.8,1,1,100,15,3,5000063,0.985287743500184,1.99239948542423,0.102889979961867,0.986141243954034,1.94061181918071,0.179038672606337,0.997669538835108,1.95930358252837,0.112393613655836,0.979291877154048,1.92444852147838,0.183276494982367
10000,0.8,0,1,100,15,3,5000063,0.985287743500184,1.99239948542423,0.102889979961867,0.986141243954034,1.94061181918071,0.179038672606337,0.667278651877459,6.02952955517597,-16.0306525499096,1.03641442162022,2.08875674089785,0.168131965215514
10000,0.8,1,0,100,15,3,5000063,0.985287743500184,1.99239948542423,0.102889979961867,0.986141243954034,1.94061181918071,0.179038672606337,0.997669538835108,1.95930358252837,0.112393613655836,0.977487220065482,1.94076876366155,0.184317656479298
10000,0.8,0,0,100,15,3,5000063,0.985287743500184,1.99239948542423,0.102889979961867,0.986141243954034,1.94061181918071,0.179038672606337,0.667278651877459,6.02952955517597,-16.0306525499096,1.02776629615358,2.14432144372633,0.167004838810838
10000,0.8,1,1,100,15,3,5000064,0.990689574957623,1.93208033358375,0.0964586693427706,0.966172810321271,2.55677850009375,0.124482342025684,1.01003476630552,1.84788774917655,0.109746014691134,0.991845570662783,2.12229674909357,0.127067690343355
10000,0.8,0,1,100,15,3,5000064,0.990689574957623,1.93208033358375,0.0964586693427706,0.966172810321271,2.55677850009375,0.124482342025684,10.4318880672473,-100.556827492092,-5.09009974971327,0.863095828699999,5.06864772154894,0.133180908748581
10000,0.8,1,0,100,15,3,5000064,0.990689574957623,1.93208033358375,0.0964586693427706,0.966172810321271,2.55677850009375,0.124482342025684,1.01003476630552,1.84788774917655,0.109746014691134,0.990787238774592,2.12160232792638,0.127432166307244
10000,0.8,0,0,100,15,3,5000064,0.990689574957623,1.93208033358375,0.0964586693427706,0.966172810321271,2.55677850009375,0.124482342025684,10.4318880672473,-100.556827492092,-5.09009974971327,0.859441687094404,5.05438930134516,0.131721427239978
10000,0.8,1,1,100,15,3,5000065,1.00889946812483,1.99096364299501,0.107154313236129,0.981356506152893,2.68264406228855,0.101188934856782,1.00067708412339,2.02254596990449,0.106339598602807,1.01325167104511,2.25735148475832,0.101440917290948
10000,0.8,0,1,100,15,3,5000065,1.00889946812483,1.99096364299501,0.107154313236129,0.981356506152893,2.68264406228855,0.101188934856782,1.08912691798207,0.446547785555791,0.189204812981765,0.891101811158176,4.99017143541387,0.111135697422903
10000,0.8,1,0,100,15,3,5000065,1.00889946812483,1.99096364299501,0.107154313236129,0.981356506152893,2.68264406228855,0.101188934856782,1.00067708412339,2.02254596990449,0.106339598602807,1.01380411273707,2.24382224394766,0.100862300479155
10000,0.8,0,0,100,15,3,5000065,1.00889946812483,1.99096364299501,0.107154313236129,0.981356506152893,2.68264406228855,0.101188934856782,1.08912691798207,0.446547785555791,0.189204812981765,0.887834180239038,4.97319851712401,0.109008515803553
10000,0.8,1,1,100,15,3,5000066,1.00987031435661,1.98810216585131,0.0987492388040985,1.02963777667029,1.68387918290806,0.148856889202207,1.03252156197991,1.8910664658947,0.114757655548658,1.01764662903541,1.80570501543357,0.149399643546149
10000,0.8,0,1,100,15,3,5000066,1.00987031435661,1.98810216585131,0.0987492388040985,1.02963777667029,1.68387918290806,0.148856889202207,3.56074852884577,-72.1320747060637,-364.833864401769,1.06343855632948,2.11855257167895,0.141439449083666
10000,0.8,1,0,100,15,3,5000066,1.00987031435661,1.98810216585131,0.0987492388040985,1.02963777667029,1.68387918290806,0.148856889202207,1.03252156197991,1.8910664658947,0.114757655548658,1.01731305430169,1.81717810669115,0.14966558535532
10000,0.8,0,0,100,15,3,5000066,1.00987031435661,1.98810216585131,0.0987492388040985,1.02963777667029,1.68387918290806,0.148856889202207,3.56074852884577,-72.1320747060637,-364.833864401769,1.05618432494939,2.16304099013413,0.140496588631699
10000,0.8,1,1,100,15,3,5000067,1.002156104899,2.0082453298153,0.112796041952254,0.957055101855715,2.5929669431971,0.0623578165810778,0.991889842254475,2.03777493255412,0.102489003390542,0.978859567564683,2.3127413835645,0.0603025922485395
10000,0.8,0,1,100,15,3,5000067,1.002156104899,2.0082453298153,0.112796041952254,0.957055101855715,2.5929669431971,0.0623578165810778,1.05369552005001,0.475243134020116,0.174720666002491,0.87076302039819,4.82468598179651,0.0715999820756822
10000,0.8,1,0,100,15,3,5000067,1.002156104899,2.0082453298153,0.112796041952254,0.957055101855715,2.5929669431971,0.0623578165810778,0.991889842254475,2.03777493255412,0.102489003390542,0.978268828652591,2.31138532207039,0.0597882464139631
10000,0.8,0,0,100,15,3,5000067,1.002156104899,2.0082453298153,0.112796041952254,0.957055101855715,2.5929669431971,0.0623578165810778,1.05369552005001,0.475243134020116,0.174720666002491,0.867454682242841,4.81501964317627,0.0700334233724946
10000,0.8,1,1,100,15,3,5000068,1.017995480483,2.01503497957823,0.0887540468230194,0.968428428830618,2.74208883937087,0.0941345676998686,0.999286476861871,2.06763154462772,0.0761107143330891,0.997782833999462,2.28098277542674,0.0939105721233549
10000,0.8,0,1,100,15,3,5000068,1.017995480483,2.01503497957823,0.0887540468230194,0.968428428830618,2.74208883937087,0.0941345676998686,71.3281193149779,-650.418489584021,-31.0346535825831,0.875141011280813,5.04004312290274,0.101704051390294
10000,0.8,1,0,100,15,3,5000068,1.017995480483,2.01503497957823,0.0887540468230194,0.968428428830618,2.74208883937087,0.0941345676998686,0.999286476861871,2.06763154462772,0.0761107143330891,0.998030714220272,2.2795900444116,0.0935845332101391
10000,0.8,0,0,100,15,3,5000068,1.017995480483,2.01503497957823,0.0887540468230194,0.968428428830618,2.74208883937087,0.0941345676998686,71.3281193149779,-650.418489584021,-31.0346535825831,0.871845942808382,5.02920293225113,0.100046156445937
10000,0.8,1,1,100,15,3,5000069,1.013678487688,1.93566165715631,0.1101906867041,1.01669544076318,1.33452419308746,0.111250958606442,1.0099642213944,1.97638967010391,0.112469030276376,0.985021158918436,1.7944763942003,0.110552817615039
10000,0.8,0,1,100,15,3,5000069,1.013678487688,1.93566165715631,0.1101906867041,1.01669544076318,1.33452419308746,0.111250958606442,1.03514406269946,0.688335619345681,0.168474274536313,1.14539064218855,-0.214343175530199,0.118940158501488
10000,0.8,1,0,100,15,3,5000069,1.013678487688,1.93566165715631,0.1101906867041,1.01669544076318,1.33452419308746,0.111250958606442,1.0099642213944,1.97638967010391,0.112469030276376,0.984532321939261,1.81614981958565,0.110226547225959
10000,0.8,0,0,100,15,3,5000069,1.013678487688,1.93566165715631,0.1101906867041,1.01669544076318,1.33452419308746,0.111250958606442,1.03514406269946,0.688335619345681,0.168474274536313,1.12897513459385,-0.151579155863,0.117369665369296
10000,0.8,1,1,100,15,3,5000070,0.982729448130272,2.08822628388584,0.0874440985495686,0.975441778561279,1.93502737637347,0.0795377124447585,0.941533503933548,2.24606810199932,0.0587182591266212,0.966666200480043,2.11325805834365,0.0810001937265222
10000,0.8,0,1,100,15,3,5000070,0.982729448130272,2.08822628388584,0.0874440985495686,0.975441778561279,1.93502737637347,0.0795377124447585,1.02293440486313,0.577587500989795,0.160217677200538,1.04140853989568,1.7259394492531,0.0746716203697011
10000,0.8,1,0,100,15,3,5000070,0.982729448130272,2.08822628388584,0.0874440985495686,0.975441778561279,1.93502737637347,0.0795377124447585,0.941533503933548,2.24606810199932,0.0587182591266212,0.967159136672756,2.12135160110715,0.0811227389559351
10000,0.8,0,0,100,15,3,5000070,0.982729448130272,2.08822628388584,0.0874440985495686,0.975441778561279,1.93502737637347,0.0795377124447585,1.02293440486313,0.577587500989795,0.160217677200538,1.03564893139119,1.76443878658978,0.0735505558092521
10000,0.8,1,1,100,15,3,5000071,1.00196818161444,2.06705823852504,0.081731676448157,0.984112409953462,2.51858233580193,0.0940770455566454,1.02148594607003,1.99425663313515,0.0949612691799679,1.00220656517316,2.21279805395376,0.0955932561004851
10000,0.8,0,1,100,15,3,5000071,1.00196818161444,2.06705823852504,0.081731676448157,0.984112409953462,2.51858233580193,0.0940770455566454,52.0557669966735,-457.039128747689,-19.0965621555026,1.07965903938974,1.88469995343835,0.0929235222857529
10000,0.8,1,0,100,15,3,5000071,1.00196818161444,2.06705823852504,0.081731676448157,0.984112409953462,2.51858233580193,0.0940770455566454,1.02148594607003,1.99425663313515,0.0949612691799679,1.00182883995293,2.21169253278005,0.0958636401923463
10000,0.8,0,0,100,15,3,5000071,1.00196818161444,2.06705823852504,0.081731676448157,0.984112409953462,2.51858233580193,0.0940770455566454,52.0557669966735,-457.039128747689,-19.0965621555026,1.07214778485296,1.94197142871831,0.0914840110794915
10000,0.8,1,1,100,15,3,5000072,1.01006866766046,1.93048527776469,0.0874364626058568,1.007378956588,1.84211055749555,0.0627582800080857,0.995868698409647,1.99554111193033,0.0770197610328367,1.00174081101762,1.98081461221551,0.0627173519019721
10000,0.8,0,1,100,15,3,5000072,1.01006866766046,1.93048527776469,0.0874364626058568,1.007378956588,1.84211055749555,0.0627582800080857,-89.389530817075,850.77307539122,-245.268264605059,1.08750515113307,1.54828194149488,0.0630112934221385
10000,0.8,1,0,100,15,3,5000072,1.01006866766046,1.93048527776469,0.0874364626058568,1.007378956588,1.84211055749555,0.0627582800080857,0.995868698409647,1.99554111193033,0.0770197610328367,1.00176033766375,1.98929056758887,0.0624959380108186
10000,0.8,0,0,100,15,3,5000072,1.01006866766046,1.93048527776469,0.0874364626058568,1.007378956588,1.84211055749555,0.0627582800080857,-89.389530817075,850.77307539122,-245.268264605059,1.08100922707353,1.58673435644344,0.0616566947310955
10000,0.8,1,1,100,15,3,5000073,0.997284284977591,2.00790649189707,0.120562817394099,1.00547400587211,1.82064565969901,0.112135241798248,0.982601454116484,2.06218833823367,0.108390786653195,0.997840256148053,1.97298507455806,0.111987292562397
10000,0.8,0,1,100,15,3,5000073,0.997284284977591,2.00790649189707,0.120562817394099,1.00547400587211,1.82064565969901,0.112135241798248,2.18148086056049,-16.2065331893732,-2.95261694723676,1.08510226413532,1.6353690056559,0.110980352498431
10000,0.8,1,0,100,15,3,5000073,0.997284284977591,2.00790649189707,0.120562817394099,1.00547400587211,1.82064565969901,0.112135241798248,0.982601454116484,2.06218833823367,0.108390786653195,0.998619146859297,1.9803778489174,0.111918738158521
10000,0.8,0,0,100,15,3,5000073,0.997284284977591,2.00790649189707,0.120562817394099,1.00547400587211,1.82064565969901,0.112135241798248,2.18148086056049,-16.2065331893732,-2.95261694723676,1.07639625078426,1.68259940703348,0.109116363934092
10000,0.8,1,1,100,15,3,5000074,1.00130558892046,1.98710258789917,0.102706196199773,0.967584307921862,1.76403612571604,0.139657586779409,0.974382569298412,2.10959340998742,0.0910469339019207,0.945164259423067,2.00027934996277,0.14064883394396
10000,0.8,0,1,100,15,3,5000074,1.00130558892046,1.98710258789917,0.102706196199773,0.967584307921862,1.76403612571604,0.139657586779409,15.0407454922477,-143.930606720123,-7.1749750668645,1.02661185704241,1.70504898886049,0.131127297046427
10000,0.8,1,0,100,15,3,5000074,1.00130558892046,1.98710258789917,0.102706196199773,0.967584307921862,1.76403612571604,0.139657586779409,0.974382569298412,2.10959340998742,0.0910469339019207,0.942746046957734,2.03909874612957,0.140981136416326
10000,0.8,0,0,100,15,3,5000074,1.00130558892046,1.98710258789917,0.102706196199773,0.967584307921862,1.76403612571604,0.139657586779409,15.0407454922477,-143.930606720123,-7.1749750668645,1.01790894789325,1.75275420597152,0.129385861272208
10000,0.8,1,1,100,15,3,5000075,0.99719469234502,1.95668374049029,0.131779927609328,1.03210884966608,1.62225601230686,0.120044777333686,1.00151708108808,1.93826052393294,0.135339749211199,1.02145874027944,1.84706722387248,0.121357065504721
10000,0.8,0,1,100,15,3,5000075,0.99719469234502,1.95668374049029,0.131779927609328,1.03210884966608,1.62225601230686,0.120044777333686,1.0647255819388,0.625272189320737,0.206178685183273,1.0536861843713,2.27648388618317,0.118840471387599
10000,0.8,1,0,100,15,3,5000075,0.99719469234502,1.95668374049029,0.131779927609328,1.03210884966608,1.62225601230686,0.120044777333686,1.00151708108808,1.93826052393294,0.135339749211199,1.02152509710035,1.85356444489034,0.121358824688513
10000,0.8,0,0,100,15,3,5000075,0.99719469234502,1.95668374049029,0.131779927609328,1.03210884966608,1.62225601230686,0.120044777333686,1.0647255819388,0.625272189320737,0.206178685183273,1.04638330104952,2.3437231959038,0.117243620782269
10000,0.8,1,1,100,15,3,5000076,0.981618091584159,2.00820383052786,0.106791854082929,0.988620460432348,1.99594451284634,0.0623979688456571,0.964734446563307,2.07999392907251,0.101959713472974,0.989826768235113,2.06254363477937,0.0617622760215802
10000,0.8,0,1,100,15,3,5000076,0.981618091584159,2.00820383052786,0.106791854082929,0.988620460432348,1.99594451284634,0.0623979688456571,-2.58439417874504,49.2895633078412,-2.00169657272095,1.02767629097083,2.24984185343607,0.0634295596686213
10000,0.8,1,0,100,15,3,5000076,0.981618091584159,2.00820383052786,0.106791854082929,0.988620460432348,1.99594451284634,0.0623979688456571,0.964734446563307,2.07999392907251,0.101959713472974,0.990957938321755,2.06046173356207,0.0612762221839782
10000,0.8,0,0,100,15,3,5000076,0.981618091584159,2.00820383052786,0.106791854082929,0.988620460432348,1.99594451284634,0.0623979688456571,-2.58439417874504,49.2895633078412,-2.00169657272095,1.01808380617719,2.3372886415849,0.0616800578719416
10000,0.8,1,1,100,15,3,5000077,1.00425163749709,1.97059331973536,0.0795339627156651,0.957605443376715,2.44002722980544,0.0840403943946352,1.00796114498381,1.97436108905834,0.085297836236256,0.969447945865233,2.2055543149468,0.08354419648995
10000,0.8,0,1,100,15,3,5000077,1.00425163749709,1.97059331973536,0.0795339627156651,0.957605443376715,2.44002722980544,0.0840403943946352,1.05018225901601,0.552338854919221,0.149134820700819,1.08624975492747,0.696346103763789,0.0933846826891742
10000,0.8,1,0,100,15,3,5000077,1.00425163749709,1.97059331973536,0.0795339627156651,0.957605443376715,2.44002722980544,0.0840403943946352,1.00796114498381,1.97436108905834,0.085297836236256,0.967387850738771,2.21774295549297,0.0833101076475232
10000,0.8,0,0,100,15,3,5000077,1.00425163749709,1.97059331973536,0.0795339627156651,0.957605443376715,2.44002722980544,0.0840403943946352,1.05018225901601,0.552338854919221,0.149134820700819,1.08445687431947,0.683956323098299,0.0931409606471595
10000,0.8,1,1,100,15,3,5000078,0.985530079403522,2.01707741114397,0.0914721625062066,0.94464788039974,2.79710690587584,0.0812352174651419,0.973189340978018,2.07737788180168,0.086850807885805,0.975367410606531,2.37784736412062,0.0823328286680585
10000,0.8,0,1,100,15,3,5000078,0.985530079403522,2.01707741114397,0.0914721625062066,0.94464788039974,2.79710690587584,0.0812352174651419,30.2736963900804,-268.905065269248,-12.0704857285754,0.860929979317746,4.95059351788587,0.0890868665433314
10000,0.8,1,0,100,15,3,5000078,0.985530079403522,2.01707741114397,0.0914721625062066,0.94464788039974,2.79710690587584,0.0812352174651419,0.973189340978018,2.07737788180168,0.086850807885805,0.975073869549289,2.36697842596749,0.0823327454423294
10000,0.8,0,0,100,15,3,5000078,0.985530079403522,2.01707741114397,0.0914721625062066,0.94464788039974,2.79710690587584,0.0812352174651419,30.2736963900804,-268.905065269248,-12.0704857285754,0.857589453191005,4.94121906943943,0.0875334924526678
10000,0.8,1,1,100,15,3,5000079,0.998675128809728,1.99745294299052,0.0883498618219859,0.992763707149677,2.01422695024669,0.0759202575127175,0.983911919362976,2.06504921636983,0.0794287953450237,0.991668927648412,2.06080569219284,0.0760965199454075
10000,0.8,0,1,100,15,3,5000079,0.998675128809728,1.99745294299052,0.0883498618219859,0.992763707149677,2.01422695024669,0.0759202575127175,1.05257867040257,0.544828797143288,0.161471790021456,1.07042009049375,1.7033645589248,0.0730283099903412
10000,0.8,1,0,100,15,3,5000079,0.998675128809728,1.99745294299052,0.0883498618219859,0.992763707149677,2.01422695024669,0.0759202575127175,0.983911919362976,2.06504921636983,0.0794287953450237,0.991741444009962,2.06735758559505,0.0761655828134707
10000,0.8,0,0,100,15,3,5000079,0.998675128809728,1.99745294299052,0.0883498618219859,0.992763707149677,2.01422695024669,0.0759202575127175,1.05257867040257,0.544828797143288,0.161471790021456,1.06418917408776,1.74405436293754,0.071751118223527
10000,0.8,1,1,100,15,3,5000080,0.999468517031497,2.00452870537871,0.0920501091778944,1.01744431139845,2.01891298315898,0.121896853663343,1.00902388472832,1.96956462850345,0.0988560070161138,1.02117287278009,1.96884819268584,0.123593201297313
10000,0.8,0,1,100,15,3,5000080,0.999468517031497,2.00452870537871,0.0920501091778944,1.01744431139845,2.01891298315898,0.121896853663343,122.219952175019,-1228.59447928426,-53.4339164222468,1.0905813648781,1.84712532157365,0.116894297357876
10000,0.8,1,0,100,15,3,5000080,0.999468517031497,2.00452870537871,0.0920501091778944,1.01744431139845,2.01891298315898,0.121896853663343,1.00902388472832,1.96956462850345,0.0988560070161138,1.02074090473035,1.97438332668743,0.123779705873326
10000,0.8,0,0,100,15,3,5000080,0.999468517031497,2.00452870537871,0.0920501091778944,1.01744431139845,2.01891298315898,0.121896853663343,122.219952175019,-1228.59447928426,-53.4339164222468,1.08394544548176,1.88975470952774,0.115414970752887
10000,0.8,1,1,100,15,3,5000081,0.986049294090694,2.05002610871011,0.108964694823902,0.981071595977792,1.66791136871406,0.0913528152708815,0.95949533629016,2.13074310469244,0.089231478945218,0.961334495121541,2.01102507292814,0.0912175790584047
10000,0.8,0,1,100,15,3,5000081,0.986049294090694,2.05002610871011,0.108964694823902,0.981071595977792,1.66791136871406,0.0913528152708815,1.02463964346484,0.474220190473975,0.167453235166485,1.06326286734151,1.43285884343391,0.0905831189949722
10000,0.8,1,0,100,15,3,5000081,0.986049294090694,2.05002610871011,0.108964694823902,0.981071595977792,1.66791136871406,0.0913528152708815,0.95949533629016,2.13074310469244,0.089231478945218,0.961365354161258,2.03125852098205,0.0908980552184847
10000,0.8,0,0,100,15,3,5000081,0.986049294090694,2.05002610871011,0.108964694823902,0.981071595977792,1.66791136871406,0.0913528152708815,1.02463964346484,0.474220190473975,0.167453235166485,1.05706391555926,1.46648835526142,0.0890112059340451
10000,0.8,1,1,100,15,3,5000082,0.999111709704372,1.99948111581802,0.0854900815268544,0.979866158545069,2.10637119682446,0.10867738612901,0.986557516944301,2.04481388843464,0.0760758578616835,0.979916352066694,2.06739548457119,0.109892019537828
10000,0.8,0,1,100,15,3,5000082,0.999111709704372,1.99948111581802,0.0854900815268544,0.979866158545069,2.10637119682446,0.10867738612901,NA,NA,NA,1.03131861019355,2.13932038295689,0.101118052074147
10000,0.8,1,0,100,15,3,5000082,0.999111709704372,1.99948111581802,0.0854900815268544,0.979866158545069,2.10637119682446,0.10867738612901,0.986557516944301,2.04481388843464,0.0760758578616835,0.978932195530805,2.07665701010548,0.110176674416269
10000,0.8,0,0,100,15,3,5000082,0.999111709704372,1.99948111581802,0.0854900815268544,0.979866158545069,2.10637119682446,0.10867738612901,NA,NA,NA,1.02439309910479,2.19455710307666,0.0998843412239548
10000,0.8,1,1,100,15,3,5000083,0.994238934246742,2.06512374544404,0.0943243329863949,0.998270251213329,2.04456866015966,0.0419916623667673,0.980379348721367,2.11857916676259,0.0840198859122632,1.00137685760066,2.13204814122468,0.0408437816666184
10000,0.8,0,1,100,15,3,5000083,0.994238934246742,2.06512374544404,0.0943243329863949,0.998270251213329,2.04456866015966,0.0419916623667673,2.10839395362869,-3.25495601782248,-6.57049124732556,1.12795785540159,0.637981513238601,0.0536739162281338
10000,0.8,1,0,100,15,3,5000083,0.994238934246742,2.06512374544404,0.0943243329863949,0.998270251213329,2.04456866015966,0.0419916623667673,0.980379348721367,2.11857916676259,0.0840198859122632,1.00250933400366,2.13486364205494,0.040133214949871
10000,0.8,0,0,100,15,3,5000083,0.994238934246742,2.06512374544404,0.0943243329863949,0.998270251213329,2.04456866015966,0.0419916623667673,2.10839395362869,-3.25495601782248,-6.57049124732556,0.887844921805918,4.5954885731692,0.0554402306344137
10000,0.8,1,1,100,15,3,5000084,1.0098182015863,1.98324564912614,0.0602763849367677,1.03826832455949,1.71906442922211,0.0529910018580019,1.01049013441581,1.96603860365909,0.0598145636668173,1.03135656512132,1.89614702484741,0.0532059247309185
10000,0.8,0,1,100,15,3,5000084,1.0098182015863,1.98324564912614,0.0602763849367677,1.03826832455949,1.71906442922211,0.0529910018580019,2.18062220562142,-15.2018091141848,-2.85092229936584,1.11728768020735,1.50510469940996,0.0525043756631066
10000,0.8,1,0,100,15,3,5000084,1.0098182015863,1.98324564912614,0.0602763849367677,1.03826832455949,1.71906442922211,0.0529910018580019,1.01049013441581,1.96603860365909,0.0598145636668173,1.03206883118219,1.90280087032419,0.0532657038633102
10000,0.8,0,0,100,15,3,5000084,1.0098182015863,1.98324564912614,0.0602763849367677,1.03826832455949,1.71906442922211,0.0529910018580019,2.18062220562142,-15.2018091141848,-2.85092229936584,1.10891600465247,1.55477666274959,0.0506158400437572
10000,0.8,1,1,100,15,3,5000085,1.00897869911238,1.94943671727848,0.0841210382234066,1.05426672248394,1.68324827061775,0.0731996904935035,1.02903501194491,1.87237428916187,0.100413536389769,1.05123011298107,1.80102151961823,0.0718108572996176
10000,0.8,0,1,100,15,3,5000085,1.00897869911238,1.94943671727848,0.0841210382234066,1.05426672248394,1.68324827061775,0.0731996904935035,1.09028657187765,0.575790307975159,0.167404137548792,1.09247186258693,2.05345944350475,0.0745827805688605
10000,0.8,1,0,100,15,3,5000085,1.00897869911238,1.94943671727848,0.0841210382234066,1.05426672248394,1.68324827061775,0.0731996904935035,1.02903501194491,1.87237428916187,0.100413536389769,1.05256641888398,1.80165574336274,0.0714837578411194
10000,0.8,0,0,100,15,3,5000085,1.00897869911238,1.94943671727848,0.0841210382234066,1.05426672248394,1.68324827061775,0.0731996904935035,1.09028657187765,0.575790307975159,0.167404137548792,1.08394877597942,2.11903680972178,0.0730140290000354
10000,0.8,1,1,100,15,3,5000086,0.998725160439563,1.9759241634611,0.0939807464116371,1.02955188286209,1.54956912457523,0.0923640446208696,1.00231963658129,1.95160738601127,0.100272553182671,1.01499685525953,1.81481413419906,0.0920844934842073
10000,0.8,0,1,100,15,3,5000086,0.998725160439563,1.9759241634611,0.0939807464116371,1.02955188286209,1.54956912457523,0.0923640446208696,-98.9593322249127,315.792473045537,-14.6099815564198,1.07724217928037,1.83002702775322,0.0919004654815172
10000,0.8,1,0,100,15,3,5000086,0.998725160439563,1.9759241634611,0.0939807464116371,1.02955188286209,1.54956912457523,0.0923640446208696,1.00231963658129,1.95160738601127,0.100272553182671,1.01581465226301,1.82648664941953,0.0917811575555672
10000,0.8,0,0,100,15,3,5000086,0.998725160439563,1.9759241634611,0.0939807464116371,1.02955188286209,1.54956912457523,0.0923640446208696,-98.9593322249127,315.792473045537,-14.6099815564198,1.06880103644903,1.8914900111267,0.0900111205196224
10000,0.8,1,1,100,15,3,5000087,0.990011341720154,2.00915601180842,0.0766947220413009,1.00394173181276,2.02457359704417,0.0610244962573303,0.991796507991566,2.03105967510771,0.0828599467804188,1.00660782480964,2.05404729960642,0.0612596678171176
10000,0.8,0,1,100,15,3,5000087,0.990011341720154,2.00915601180842,0.0766947220413009,1.00394173181276,2.02457359704417,0.0610244962573303,0.624468814073319,4.98450309237111,-6.13864994360541,1.08769512685478,1.71793438665101,0.061941083717637
