"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000033,1.00554989909934,9.96414619920311,2.03911974917464,-0.0111837820309212,0.940159346761645,10.1701345837713,2.10751522273131,-0.0512538222647101,1.88731730784355,8.41012310589664,1.06817648675459,0.166494739282374,0.943948159568025,10.1412706887108,2.11062551581491,-0.0514436032414198,0.0360159339399567,0.0517504765521401,0.0258006689101818,0.0079002520417568,0.0738143304284163,0.170887308789101,0.0619713498093417,0.018111874355329,0.0392685681898464,0.056194821949584,0.0347236158899483,0.0132433099421768,0.0736392607029454,0.170057334574415,0.0619170413841029,0.0181084416580301
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000034,1.00323609451195,10.0190136692718,1.95966949867007,-0.0222300272510678,0.947207078474224,10.137698572416,2.02183370375726,0.0366825814936105,0.932205843402059,10.0607811489472,2.06494391487122,0.0217068679141566,0.962860564262084,10.091469128729,2.01354416802193,0.0368597287315892,0.0362271951685891,0.0521818829505995,0.0264861476284865,0.00810276288345573,0.0744034683083067,0.175921960877663,0.0622921313216856,0.0170397752430501,0.0472430166501695,0.0719084358208531,0.0404759265158069,0.0141781044918358,0.0739923855862397,0.173677192440912,0.062175851858989,0.0170222667304109
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000034,1.00323609451195,10.0190136692718,1.95966949867007,-0.0222300272510678,0.947207078474224,10.137698572416,2.02183370375726,0.0366825814936105,2.06336253601369,7.99833807961671,0.81797265587173,0.261671755935774,0.96642154202223,10.0507651842257,2.01987841229582,0.0378306190734394,0.0362271951685891,0.0521818829505995,0.0264861476284865,0.00810276288345573,0.0744034683083067,0.175921960877663,0.0622921313216856,0.0170397752430501,0.0369802302322107,0.0509267274703728,0.0324513226184776,0.0119505252000097,0.0741195351798436,0.174442661237139,0.0622090344121214,0.0170369697594348
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000034,1.00323609451195,10.0190136692718,1.95966949867007,-0.0222300272510678,0.947207078474224,10.137698572416,2.02183370375726,0.0366825814936105,0.932205843402059,10.0607811489472,2.06494391487122,0.0217068679141566,0.962541260348274,10.092330026748,2.01330164171829,0.0369124666231721,0.0362271951685891,0.0521818829505995,0.0264861476284865,0.00810276288345573,0.0744034683083067,0.175921960877663,0.0622921313216856,0.0170397752430501,0.0472430166501695,0.0719084358208531,0.0404759265158069,0.0141781044918358,0.0740086544120083,0.173747080013565,0.0621848276642736,0.0170232030536495
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000034,1.00323609451195,10.0190136692718,1.95966949867007,-0.0222300272510678,0.947207078474224,10.137698572416,2.02183370375726,0.0366825814936105,2.06336253601369,7.99833807961671,0.81797265587173,0.261671755935774,0.966721265296751,10.0491655679026,2.02078237201516,0.0377594279096731,0.0362271951685891,0.0521818829505995,0.0264861476284865,0.00810276288345573,0.0744034683083067,0.175921960877663,0.0622921313216856,0.0170397752430501,0.0369802302322107,0.0509267274703728,0.0324513226184776,0.0119505252000097,0.074120400880468,0.17445130557822,0.0622102512269646,0.0170370387990842
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000035,1.02284675343168,9.97387656949588,1.99725295806294,0.00797062759271507,1.01011709859218,9.98618138316547,2.01353975671525,0.03400822704974,1.05016786085887,9.98366955832801,1.95183794623937,0.0140679323970181,1.00913990163825,10.0004085217083,2.01109900433473,0.0300242484535273,0.0354050827447725,0.0512635177594211,0.0254735659568149,0.00792653072613493,0.0721459541397168,0.174157377719081,0.0598924146132626,0.0176034341466111,0.0465523493756671,0.0725294606192289,0.0397654741438559,0.0147293802720822,0.0718458747795066,0.172507990331039,0.0598160370615846,0.0175956992418107
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000035,1.02284675343168,9.97387656949588,1.99725295806294,0.00797062759271507,1.01011709859218,9.98618138316547,2.01353975671525,0.03400822704974,1.98628155354742,8.18601039611908,0.939608224722689,0.21886802426527,1.03127916037403,9.90264172574432,2.0074517606097,0.0333157416396191,0.0354050827447725,0.0512635177594211,0.0254735659568149,0.00792653072613493,0.0721459541397168,0.174157377719081,0.0598924146132626,0.0176034341466111,0.0377887562743425,0.052654253889648,0.0332250226903809,0.0126505225221611,0.0718403541279025,0.172886654020236,0.0597838705018748,0.0175980460105417
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000035,1.02284675343168,9.97387656949588,1.99725295806294,0.00797062759271507,1.01011709859218,9.98618138316547,2.01353975671525,0.03400822704974,1.05016786085887,9.98366955832801,1.95183794623937,0.0140679323970181,1.00929453479311,10.000641056756,2.01141904464292,0.0303090330413404,0.0354050827447725,0.0512635177594211,0.0254735659568149,0.00792653072613493,0.0721459541397168,0.174157377719081,0.0598924146132626,0.0176034341466111,0.0465523493756671,0.0725294606192289,0.0397654741438559,0.0147293802720822,0.071858076656408,0.172560737694512,0.059823307189389,0.0175964883197562
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000035,1.02284675343168,9.97387656949588,1.99725295806294,0.00797062759271507,1.01011709859218,9.98618138316547,2.01353975671525,0.03400822704974,1.98628155354742,8.18601039611908,0.939608224722689,0.21886802426527,1.03182238321528,9.90049528523162,2.00800840488006,0.033420803672232,0.0354050827447725,0.0512635177594211,0.0254735659568149,0.00792653072613493,0.0721459541397168,0.174157377719081,0.0598924146132626,0.0176034341466111,0.0377887562743425,0.052654253889648,0.0332250226903809,0.0126505225221611,0.0718408367545586,0.172901109610575,0.0597825596154132,0.0175982197843855
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000036,0.970234594760698,10.0637480585585,1.99572457276664,-0.0133494417532648,0.992101647758118,9.91815874837328,1.985835055783,0.0111150635086155,0.954174489319334,10.0397517942911,2.03450655832277,0.0259903616907806,0.969588150485996,9.99410246667068,1.9948855740011,0.0118530829913251,0.0358174914528291,0.0518462797701273,0.0258856362567558,0.00807094027948039,0.0750588030621372,0.173974472488506,0.0631130064123278,0.0172466268481414,0.0469565028823522,0.0712797719361285,0.039858176623936,0.0141926814471034,0.0745657082910444,0.171609378270501,0.0629477277261423,0.0172272509320938
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000036,0.970234594760698,10.0637480585585,1.99572457276664,-0.0133494417532648,0.992101647758118,9.91815874837328,1.985835055783,0.0111150635086155,1.92565872451085,8.256256511617,0.939331766128056,0.233845418837646,0.989011030188753,9.91284345398144,1.9908302364906,0.0117496072174435,0.0358174914528291,0.0518462797701273,0.0258856362567558,0.00807094027948039,0.0750588030621372,0.173974472488506,0.0631130064123278,0.0172466268481414,0.0375096912833004,0.0527833305164889,0.0328043445866826,0.0122377761813404,0.0747072040390657,0.172483882458234,0.0629875213533564,0.0172406902706317
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000036,0.970234594760698,10.0637480585585,1.99572457276664,-0.0133494417532648,0.992101647758118,9.91815874837328,1.985835055783,0.0111150635086155,0.954174489319334,10.0397517942911,2.03450655832277,0.0259903616907806,0.971266069605868,9.98987291259186,1.9947112683872,0.0117419858574547,0.0358174914528291,0.0518462797701273,0.0258856362567558,0.00807094027948039,0.0750588030621372,0.173974472488506,0.0631130064123278,0.0172466268481414,0.0469565028823522,0.0712797719361285,0.039858176623936,0.0141926814471034,0.0745860595170612,0.171695786632632,0.0629599877649594,0.0172285338716272
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000036,0.970234594760698,10.0637480585585,1.99572457276664,-0.0133494417532648,0.992101647758118,9.91815874837328,1.985835055783,0.0111150635086155,1.92565872451085,8.256256511617,0.939331766128056,0.233845418837646,0.991019559006322,9.90737435207676,1.99108603027791,0.0116578193847505,0.0358174914528291,0.0518462797701273,0.0258856362567558,0.00807094027948039,0.0750588030621372,0.173974472488506,0.0631130064123278,0.0172466268481414,0.0375096912833004,0.0527833305164889,0.0328043445866826,0.0122377761813404,0.074707565548055,0.172498305769369,0.0629865268556049,0.0172408353034353
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000037,1.00154722875396,10.0073300035011,1.95083280911108,-0.0193703707970914,1.07514172590916,9.76940624874997,1.92547217181924,0.0145632732921548,1.10864756036476,9.77324277054464,1.8729120953206,-0.006944548765008,1.07237018296498,9.78010691757895,1.92623780964046,0.0123399962356141,0.0359519130127937,0.0526147001898059,0.0257980008740259,0.00807976636628608,0.0717915611333693,0.172713580640924,0.0605139344580652,0.0170837145140108,0.0460362756697655,0.0700500027939422,0.0393157087375441,0.0143995112448213,0.0714234023568415,0.170780839702968,0.0604168778598726,0.0170713958569065
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000037,1.00154722875396,10.0073300035011,1.95083280911108,-0.0193703707970914,1.07514172590916,9.76940624874997,1.92547217181924,0.0145632732921548,1.97501201865188,8.21731734427759,0.877162945334422,0.204360825125443,1.08381062679783,9.7227246673281,1.92651873891358,0.0136909302534361,0.0359519130127937,0.0526147001898059,0.0257980008740259,0.00807976636628608,0.0717915611333693,0.172713580640924,0.0605139344580652,0.0170837145140108,0.037799365866832,0.0530578388455502,0.0333448266413337,0.0126325267758775,0.0714597189077474,0.171238838046131,0.0603837785929914,0.0170785102164675
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000037,1.00154722875396,10.0073300035011,1.95083280911108,-0.0193703707970914,1.07514172590916,9.76940624874997,1.92547217181924,0.0145632732921548,1.10864756036476,9.77324277054464,1.8729120953206,-0.006944548765008,1.07180660354523,9.78159937518426,1.9267168342426,0.0124328974424194,0.0359519130127937,0.0526147001898059,0.0257980008740259,0.00807976636628608,0.0717915611333693,0.172713580640924,0.0605139344580652,0.0170837145140108,0.0460362756697655,0.0700500027939422,0.0393157087375441,0.0143995112448213,0.071440709388349,0.1708526177497,0.0604277946584673,0.0170720617090934
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000037,1.00154722875396,10.0073300035011,1.95083280911108,-0.0193703707970914,1.07514172590916,9.76940624874997,1.92547217181924,0.0145632732921548,1.97501201865188,8.21731734427759,0.877162945334422,0.204360825125443,1.08427975651226,9.72148971834496,1.92733414748819,0.0136846824779298,0.0359519130127937,0.0526147001898059,0.0257980008740259,0.00807976636628608,0.0717915611333693,0.172713580640924,0.0605139344580652,0.0170837145140108,0.037799365866832,0.0530578388455502,0.0333448266413337,0.0126325267758775,0.0714629612632217,0.171258658892788,0.0603839504883763,0.0170786155493859
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000038,0.99784571360288,10.0140638165568,1.99011694143455,-0.0183779775920838,0.971073243856827,10.2350763362705,1.99944612094549,-0.0103542947940505,0.976795756157858,10.0871162395397,2.04290785145336,0.016554367542806,0.979435817476102,10.2030462737068,1.99803455993593,-0.0096842531000845,0.036275739818187,0.0523810157328868,0.0261962110439635,0.00804675173620155,0.0759960811590841,0.180496552806417,0.062914771545819,0.0179616447320067,0.0476267900627199,0.0733755530445583,0.0394102773307469,0.0146959260270658,0.0756854896262684,0.178946497299478,0.0628173586314202,0.0179521357564365
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000038,0.99784571360288,10.0140638165568,1.99011694143455,-0.0183779775920838,0.971073243856827,10.2350763362705,1.99944612094549,-0.0103542947940505,1.96697397289059,8.29244768929787,0.913439818725539,0.215520186332946,0.982031917856965,10.1796658321673,2.00037997186165,-0.00974097657216045,0.036275739818187,0.0523810157328868,0.0261962110439635,0.00804675173620155,0.0759960811590841,0.180496552806417,0.062914771545819,0.0179616447320067,0.0386652656530732,0.0548911227990473,0.033103082063871,0.0126285333091795,0.0757741014186517,0.179524398537324,0.062835147631888,0.0179576659916017
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000038,0.99784571360288,10.0140638165568,1.99011694143455,-0.0183779775920838,0.971073243856827,10.2350763362705,1.99944612094549,-0.0103542947940505,0.976795756157858,10.0871162395397,2.04290785145336,0.016554367542806,0.979710028006799,10.2017485102207,1.9973641744767,-0.00970633291829216,0.036275739818187,0.0523810157328868,0.0261962110439635,0.00804675173620155,0.0759960811590841,0.180496552806417,0.062914771545819,0.0179616447320067,0.0476267900627199,0.0733755530445583,0.0394102773307469,0.0146959260270658,0.0757050640868679,0.179025097579799,0.0628289973474748,0.0179528790649934
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000038,0.99784571360288,10.0140638165568,1.99011694143455,-0.0183779775920838,0.971073243856827,10.2350763362705,1.99944612094549,-0.0103542947940505,1.96697397289059,8.29244768929787,0.913439818725539,0.215520186332946,0.982295496196873,10.1779585051238,2.0011022557436,-0.00975550673110571,0.036275739818187,0.0523810157328868,0.0261962110439635,0.00804675173620155,0.0759960811590841,0.180496552806417,0.062914771545819,0.0179616447320067,0.0386652656530732,0.0548911227990473,0.033103082063871,0.0126285333091795,0.075776273752579,0.17954034344771,0.062834831514786,0.0179578163820314
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000039,1.05087369635027,9.92715045907823,1.97373725617354,-0.0160888184034649,1.04645154728176,9.92530786796721,2.0210561562975,-0.00409007355441882,1.06096134694715,9.99963234968696,1.9409717265145,0.000359225281395068,1.04594130767714,9.93901126489183,2.01929581126434,-0.00539808915251851,0.0352901269294091,0.0509308340964226,0.0255738288710469,0.00798435523920959,0.0694972190303262,0.16754175125408,0.0588818764512115,0.0172056340287304,0.0454965630474769,0.0711092750109122,0.0390729225626218,0.0139091227072134,0.069178430850005,0.165819431712463,0.0588087608419138,0.0171926663366946
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000039,1.05087369635027,9.92715045907823,1.97373725617354,-0.0160888184034649,1.04645154728176,9.92530786796721,2.0210561562975,-0.00409007355441882,1.95350335818594,8.38521469817856,0.911945403103228,0.210285883333099,1.05379642715106,9.88988605414592,2.02254713749197,-0.00368095948668418,0.0352901269294091,0.0509308340964226,0.0255738288710469,0.00798435523920959,0.0694972190303262,0.16754175125408,0.0588818764512115,0.0172056340287304,0.0381015485809552,0.0547569775811768,0.0335869661734032,0.012230940760841,0.0692158552276588,0.166287094830235,0.0587947756193689,0.017199511143712
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000039,1.05087369635027,9.92715045907823,1.97373725617354,-0.0160888184034649,1.04645154728176,9.92530786796721,2.0210561562975,-0.00409007355441882,1.06096134694715,9.99963234968696,1.9409717265145,0.000359225281395068,1.04522139533571,9.94152029393111,2.01927194859232,-0.00525836508202085,0.0352901269294091,0.0509308340964226,0.0255738288710469,0.00798435523920959,0.0694972190303262,0.16754175125408,0.0588818764512115,0.0172056340287304,0.0454965630474769,0.0711092750109122,0.0390729225626218,0.0139091227072134,0.069195034639238,0.165892149849575,0.0588176049924257,0.017193771011347
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000039,1.05087369635027,9.92715045907823,1.97373725617354,-0.0160888184034649,1.04645154728176,9.92530786796721,2.0210561562975,-0.00409007355441882,1.95350335818594,8.38521469817856,0.911945403103228,0.210285883333099,1.05373389185795,9.89012186522476,2.02320014490669,-0.00369651530350416,0.0352901269294091,0.0509308340964226,0.0255738288710469,0.00798435523920959,0.0694972190303262,0.16754175125408,0.0588818764512115,0.0172056340287304,0.0381015485809552,0.0547569775811768,0.0335869661734032,0.012230940760841,0.0692196934438501,0.166309704523678,0.0587972916528103,0.0171997424352629
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000040,1.04572659174642,9.98158501596382,1.97194042143691,0.0342047978527876,1.12811367013428,9.72421491213741,1.85663094960988,0.0266857385773852,1.00738105122537,10.0685460428079,1.98528030155174,0.0240071292852361,1.10542482137443,9.80428485961909,1.86945858039039,0.0269443848149051,0.0350993298668745,0.0502514277160053,0.0255501863179261,0.00781217956714219,0.0728729969250112,0.176790440656544,0.0603603853667533,0.017785829829784,0.0465914132157077,0.0716036610492256,0.039411184321063,0.0147528147661267,0.0723145934312872,0.174023180715838,0.0602107285486367,0.017767808737669
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000040,1.04572659174642,9.98158501596382,1.97194042143691,0.0342047978527876,1.12811367013428,9.72421491213741,1.85663094960988,0.0266857385773852,1.99552754300052,8.23040491535208,0.880438921290137,0.204173336744007,1.13891302536142,9.6763997186385,1.85383918300689,0.0274843789102339,0.0350993298668745,0.0502514277160053,0.0255501863179261,0.00781217956714219,0.0728729969250112,0.176790440656544,0.0603603853667533,0.017785829829784,0.0382026495717034,0.0532772504274729,0.0337953396962163,0.0126992988258533,0.0724591863884692,0.174981353475852,0.0602085005656377,0.0177791872985114
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000040,1.04572659174642,9.98158501596382,1.97194042143691,0.0342047978527876,1.12811367013428,9.72421491213741,1.85663094960988,0.0266857385773852,1.00738105122537,10.0685460428079,1.98528030155174,0.0240071292852361,1.10636499260411,9.80224321918307,1.86772901365463,0.0268567551616926,0.0350993298668745,0.0502514277160053,0.0255501863179261,0.00781217956714219,0.0728729969250112,0.176790440656544,0.0603603853667533,0.017785829829784,0.0465914132157077,0.0716036610492256,0.039411184321063,0.0147528147661267,0.0723374715209872,0.174118565672507,0.0602271518430098,0.0177690686077139
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000040,1.04572659174642,9.98158501596382,1.97194042143691,0.0342047978527876,1.12811367013428,9.72421491213741,1.85663094960988,0.0266857385773852,1.99552754300052,8.23040491535208,0.880438921290137,0.204173336744007,1.13928180231658,9.67530682531603,1.85478357729097,0.0274097628485266,0.0350993298668745,0.0502514277160053,0.0255501863179261,0.00781217956714219,0.0728729969250112,0.176790440656544,0.0603603853667533,0.017785829829784,0.0382026495717034,0.0532772504274729,0.0337953396962163,0.0126992988258533,0.0724638454463077,0.175007297437566,0.0602046220480066,0.0177793464099349
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000041,1.04128978306326,9.95434037562583,1.97015664403579,-0.000693592249587631,1.01754855607096,10.0331982913075,2.02271292549539,-0.0202473515893846,0.999943740313054,10.0990748059243,2.01318361994402,-0.0257287395784348,1.01257403348679,10.0446382045942,2.02804547085364,-0.0211336854611896,0.0362425695438692,0.0516341311860478,0.0259695925599766,0.00802051821513201,0.0768132251421245,0.178959706628935,0.0638605365835605,0.0182673252116804,0.0477907195880087,0.0736473455393666,0.0403447968671005,0.0153560216442846,0.0764908377511788,0.177460723867527,0.0637472516137989,0.0182571445406298
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000041,1.04128978306326,9.95434037562583,1.97015664403579,-0.000693592249587631,1.01754855607096,10.0331982913075,2.02271292549539,-0.0202473515893846,1.92772423844592,8.40578201876531,0.987686996155828,0.174317146869617,1.02113305650968,10.0021362578513,2.02677289241557,-0.0209437068168819,0.0362425695438692,0.0516341311860478,0.0259695925599766,0.00802051821513201,0.0768132251421245,0.178959706628935,0.0638605365835605,0.0182673252116804,0.0391017648235096,0.0552287181448366,0.0342233735011237,0.0133390174247649,0.0765299522441849,0.177744804676553,0.0637483981392504,0.0182627513798372
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000041,1.04128978306326,9.95434037562583,1.97015664403579,-0.000693592249587631,1.01754855607096,10.0331982913075,2.02271292549539,-0.0202473515893846,0.999943740313054,10.0990748059243,2.01318361994402,-0.0257287395784348,1.01279691496238,10.0444336514086,2.02697480887511,-0.0210578151791558,0.0362425695438692,0.0516341311860478,0.0259695925599766,0.00802051821513201,0.0768132251421245,0.178959706628935,0.0638605365835605,0.0182673252116804,0.0477907195880087,0.0736473455393666,0.0403447968671005,0.0153560216442846,0.076509118481427,0.177530225971794,0.0637583774702141,0.0182580539008928
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000041,1.04128978306326,9.95434037562583,1.97015664403579,-0.000693592249587631,1.01754855607096,10.0331982913075,2.02271292549539,-0.0202473515893846,1.92772423844592,8.40578201876531,0.987686996155828,0.174317146869617,1.02231146130381,9.99905861775371,2.02661335157298,-0.0209615004316602,0.0362425695438692,0.0516341311860478,0.0259695925599766,0.00802051821513201,0.0768132251421245,0.178959706628935,0.0638605365835605,0.0182673252116804,0.0391017648235096,0.0552287181448366,0.0342233735011237,0.0133390174247649,0.0765339352536696,0.177756807372358,0.0637493411084761,0.0182628472487124
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000042,0.983450770181904,10.0186858871142,2.01230586556984,0.0124541300282399,0.902875448580271,10.3446023016822,2.04477851336364,0.0309159424296693,0.896462410842506,10.1419541864256,2.15042377298608,0.0382938883674254,0.917406958729657,10.2862316215773,2.04208001043358,0.031966637321801,0.0354453486654298,0.0512116449641403,0.0254544845564504,0.00775405877005601,0.0725386634494984,0.168978121856456,0.0596470752607485,0.0181105266132774,0.0464451137033064,0.0722659419744459,0.0384009252071201,0.0147677160857553,0.0722960300698439,0.167816366766716,0.0595847748269541,0.0181015980103427
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000042,0.983450770181904,10.0186858871142,2.01230586556984,0.0124541300282399,0.902875448580271,10.3446023016822,2.04477851336364,0.0309159424296693,1.95042313053245,8.26820244920001,0.952271457900187,0.239319713784349,0.917366383515008,10.2716010988964,2.04476097422002,0.0323952652611914,0.0354453486654298,0.0512116449641403,0.0254544845564504,0.00775405877005601,0.0725386634494984,0.168978121856456,0.0596470752607485,0.0181105266132774,0.037471379867475,0.0537504516496667,0.0327430486763135,0.012379330794631,0.0723787106396389,0.168345976572404,0.059596435861145,0.0181060492770402
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000042,0.983450770181904,10.0186858871142,2.01230586556984,0.0124541300282399,0.902875448580271,10.3446023016822,2.04477851336364,0.0309159424296693,0.896462410842506,10.1419541864256,2.15042377298608,0.0382938883674254,0.918234055642787,10.2829388266167,2.04092595183535,0.032013122359272,0.0354453486654298,0.0512116449641403,0.0254544845564504,0.00775405877005601,0.0725386634494984,0.168978121856456,0.0596470752607485,0.0181105266132774,0.0464451137033064,0.0722659419744459,0.0384009252071201,0.0147677160857553,0.0723142253046867,0.167892214299786,0.0595983459245413,0.0181026489552652
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000042,0.983450770181904,10.0186858871142,2.01230586556984,0.0124541300282399,0.902875448580271,10.3446023016822,2.04477851336364,0.0309159424296693,1.95042313053245,8.26820244920001,0.952271457900187,0.239319713784349,0.918410076693828,10.2676944764246,2.04531608713322,0.0323805543139238,0.0354453486654298,0.0512116449641403,0.0254544845564504,0.00775405877005601,0.0725386634494984,0.168978121856456,0.0596470752607485,0.0181105266132774,0.037471379867475,0.0537504516496667,0.0327430486763135,0.012379330794631,0.0723818419863902,0.168372064564831,0.0595942646381194,0.018106215171273
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000043,0.96117940194161,10.0482444277107,2.0032476086906,0.0318591564960657,0.982721263104674,9.94047683683186,2.01932017195742,0.0578351555552739,1.01144564458029,9.92984255857946,1.96144861254761,0.0569504528733136,0.975893524122479,9.96622255871173,2.02191790118204,0.055651439915467,0.0348528460174079,0.0506804376590917,0.0250577059389998,0.00762131712196682,0.0695114489779832,0.163778364963754,0.0592488035147115,0.0164841251666191,0.0452243191675461,0.0693874417564769,0.0383094437828801,0.0138218417168178,0.069162381196764,0.162017799900708,0.059157263394324,0.0164751588987288
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000043,0.96117940194161,10.0482444277107,2.0032476086906,0.0318591564960657,0.982721263104674,9.94047683683186,2.01932017195742,0.0578351555552739,1.95752617417678,8.17368791571957,0.915703731385416,0.263401853298299,0.990851445034902,9.89510177543072,2.02152792057244,0.0568400947665591,0.0348528460174079,0.0506804376590917,0.0250577059389998,0.00762131712196682,0.0695114489779832,0.163778364963754,0.0592488035147115,0.0164841251666191,0.0373400713815045,0.0524591330777696,0.0320725497689949,0.01187628241091,0.0692539399782375,0.16263404415895,0.0591398554869011,0.0164792686308352
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000043,0.96117940194161,10.0482444277107,2.0032476086906,0.0318591564960657,0.982721263104674,9.94047683683186,2.01932017195742,0.0578351555552739,1.01144564458029,9.92984255857946,1.96144861254761,0.0569504528733136,0.976500386385331,9.9648627906873,2.02160883554801,0.0559384561520542,0.0348528460174079,0.0506804376590917,0.0250577059389998,0.00762131712196682,0.0695114489779832,0.163778364963754,0.0592488035147115,0.0164841251666191,0.0452243191675461,0.0693874417564769,0.0383094437828801,0.0138218417168178,0.0691783813470563,0.162079243479925,0.0591670582869895,0.0164758398392968
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000043,0.96117940194161,10.0482444277107,2.0032476086906,0.0318591564960657,0.982721263104674,9.94047683683186,2.01932017195742,0.0578351555552739,1.95752617417678,8.17368791571957,0.915703731385416,0.263401853298299,0.991868709343572,9.89178932324164,2.02165018586115,0.0569345639315124,0.0348528460174079,0.0506804376590917,0.0250577059389998,0.00762131712196682,0.0695114489779832,0.163778364963754,0.0592488035147115,0.0164841251666191,0.0373400713815045,0.0524591330777696,0.0320725497689949,0.01187628241091,0.0692585627413284,0.162654735537408,0.0591390790134427,0.0164794372178808
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000044,0.976005113791389,10.0369882529048,2.02833775516235,-0.00158454668909706,0.937762846130348,10.1688799085552,2.01368326804675,0.0680917235607322,1.02317519939817,9.95328827653279,1.99650148849456,0.0504696481752033,0.940469958403407,10.1490686355097,2.01152772601219,0.0669426872607612,0.0352267393152771,0.0514281031414114,0.0253560193710399,0.00787533891871508,0.0731255007867724,0.172598331872361,0.0626180613621023,0.0168099521133583,0.0444562958151018,0.0682907121703159,0.037951905042809,0.0136653441961297,0.072734391025568,0.170820067581271,0.0624649671824448,0.0167965462162255
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000044,0.976005113791389,10.0369882529048,2.02833775516235,-0.00158454668909706,0.937762846130348,10.1688799085552,2.01368326804675,0.0680917235607322,1.96964563529931,8.21147106939608,0.916016239172383,0.257248617051256,0.951553268359106,10.0978942494299,2.01325853653174,0.0682252579692247,0.0352267393152771,0.0514281031414114,0.0253560193710399,0.00787533891871508,0.0731255007867724,0.172598331872361,0.0626180613621023,0.0168099521133583,0.0364416592693839,0.0512594537383211,0.0317069835539362,0.012067474260567,0.0727644293905104,0.171215691373646,0.0624593392138289,0.0168059626433254
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000044,0.976005113791389,10.0369882529048,2.02833775516235,-0.00158454668909706,0.937762846130348,10.1688799085552,2.01368326804675,0.0680917235607322,1.02317519939817,9.95328827653279,1.99650148849456,0.0504696481752033,0.942489920318176,10.1433867421725,2.01236815070266,0.0667261912218262,0.0352267393152771,0.0514281031414114,0.0253560193710399,0.00787533891871508,0.0731255007867724,0.172598331872361,0.0626180613621023,0.0168099521133583,0.0444562958151018,0.0682907121703159,0.037951905042809,0.0136653441961297,0.072748254258341,0.170879667753313,0.0624820809321104,0.0167974668565626
