"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000032,1.002913200171,10.0260237253399,1.98000393842822,0.00257126811970192,1.00717471004699,9.89826594444002,2.01339796952925,-0.0426522702719462,1.87263162496794,8.4787839661464,0.990549349131855,0.18230372789815,1.00446121214285,9.8962344303717,2.0180259553682,-0.0421308071995654,0.0362090738728445,0.0517472241845374,0.025743218520494,0.00764855248531239,0.0786882111191708,0.185897347778393,0.0637717994554067,0.0187484321028204,0.0399704116700491,0.0564579731798111,0.0340965441385024,0.01308858093721,0.0782712302125476,0.184160655110232,0.0636302070918368,0.018740744655063
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000032,1.002913200171,10.0260237253399,1.98000393842822,0.00257126811970192,1.00717471004699,9.89826594444002,2.01339796952925,-0.0426522702719462,0.861586731841594,10.2736267945706,2.11702830392911,-0.0180185172249994,0.982848191641634,9.98296486207045,2.02570901572358,-0.0426922029327619,0.0362090738728445,0.0517472241845374,0.025743218520494,0.00764855248531239,0.0786882111191708,0.185897347778393,0.0637717994554067,0.0187484321028204,0.0489691540522345,0.0754755115680156,0.0405498803139495,0.0153409660822378,0.078183302372775,0.183494246939587,0.0636338454089463,0.0187332309755613
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000032,1.002913200171,10.0260237253399,1.98000393842822,0.00257126811970192,1.00717471004699,9.89826594444002,2.01339796952925,-0.0426522702719462,1.87263162496794,8.4787839661464,0.990549349131855,0.18230372789815,1.00460802272195,9.8954208251966,2.01877381374085,-0.0421540983804386,0.0362090738728445,0.0517472241845374,0.025743218520494,0.00764855248531239,0.0786882111191708,0.185897347778393,0.0637717994554067,0.0187484321028204,0.0399704116700491,0.0564579731798111,0.0340965441385024,0.01308858093721,0.0782734978676877,0.184178208673342,0.0636281110694555,0.018740915072179
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000033,0.985224965266542,10.0164643146774,2.0101272731157,-0.00778201187306993,1.01903494522297,9.96440256293041,1.97639295263171,-0.00168915016087645,1.00747418261457,9.97153781532279,1.98372488079397,0.0349358791419292,1.0084592758622,9.99865009147859,1.98149779325824,0.00299159478866047,0.0355542579917496,0.051130163584192,0.0254391740268212,0.00784091347293592,0.0767387900996311,0.175157401276504,0.063501771231514,0.0174847596781162,0.0467144258686193,0.0701368205480004,0.0392797316285073,0.0133432734759256,0.0762020567925383,0.172739101181471,0.0633338878829635,0.0174050996820513
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000033,0.985224965266542,10.0164643146774,2.0101272731157,-0.00778201187306993,1.01903494522297,9.96440256293041,1.97639295263171,-0.00168915016087645,1.8905019190327,8.33020475844429,0.980819940791053,0.232215875278002,1.01716266611432,9.95068935445832,1.98346688788572,0.000820978708525102,0.0355542579917496,0.051130163584192,0.0254391740268212,0.00784091347293592,0.0767387900996311,0.175157401276504,0.063501771231514,0.0174847596781162,0.0377956606939351,0.0529526785524171,0.0326549275537672,0.0116061431024628,0.0763327382223773,0.173476298126283,0.0633475744380598,0.0174628408724189
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000033,0.985224965266542,10.0164643146774,2.0101272731157,-0.00778201187306993,1.01903494522297,9.96440256293041,1.97639295263171,-0.00168915016087645,1.00747418261457,9.97153781532279,1.98372488079397,0.0349358791419292,1.00979338714031,9.99515217635736,1.98080498425121,0.00268629644790801,0.0355542579917496,0.051130163584192,0.0254391740268212,0.00784091347293592,0.0767387900996311,0.175157401276504,0.063501771231514,0.0174847596781162,0.0467144258686193,0.0701368205480004,0.0392797316285073,0.0133432734759256,0.0762370864444395,0.172882942253607,0.0633493804302429,0.0174136371003966
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000033,0.985224965266542,10.0164643146774,2.0101272731157,-0.00778201187306993,1.01903494522297,9.96440256293041,1.97639295263171,-0.00168915016087645,1.8905019190327,8.33020475844429,0.980819940791053,0.232215875278002,1.01772580272024,9.94873537223406,1.98403585026773,0.000790468304422764,0.0355542579917496,0.051130163584192,0.0254391740268212,0.00784091347293592,0.0767387900996311,0.175157401276504,0.063501771231514,0.0174847596781162,0.0377956606939351,0.0529526785524171,0.0326549275537672,0.0116061431024628,0.0763339408591401,0.17348485984641,0.0633471333936931,0.0174629886422454
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000034,0.95997087875722,10.0511639789817,2.00238420037904,-0.00577629066268473,0.967480222786868,10.1126597612197,1.96323720327895,0.0383094544214163,1.03048005697357,10.0470878767343,1.92764536913767,0.0139484190131225,0.973142853008823,10.0931010497401,1.95810754893025,0.0367316276515852,0.0356247530057774,0.0509873574914381,0.0257480854623108,0.00792578495528687,0.0725003301433863,0.1697832884508,0.060681611161097,0.0163716673397157,0.0466136550644485,0.0718752641914734,0.039637063884258,0.014140168615594,0.0721915836854478,0.168232756333604,0.0605865721933286,0.0163645158383016
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000034,0.95997087875722,10.0511639789817,2.00238420037904,-0.00577629066268473,0.967480222786868,10.1126597612197,1.96323720327895,0.0383094544214163,1.96164471848071,8.31145650381493,0.872810562077008,0.212247160579649,0.982979914860388,10.0411228175326,1.96002694935565,0.0381575385868556,0.0356247530057774,0.0509873574914381,0.0257480854623108,0.00792578495528687,0.0725003301433863,0.1697832884508,0.060681611161097,0.0163716673397157,0.0374648455879554,0.0527965799077188,0.0330930223273007,0.0124728673855193,0.0722091317096736,0.168535950807866,0.0605810808645574,0.0163683372867624
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000034,0.95997087875722,10.0511639789817,2.00238420037904,-0.00577629066268473,0.967480222786868,10.1126597612197,1.96323720327895,0.0383094544214163,1.03048005697357,10.0470878767343,1.92764536913767,0.0139484190131225,0.972720906531284,10.0947393289802,1.95921202958269,0.0366888510350075,0.0356247530057774,0.0509873574914381,0.0257480854623108,0.00792578495528687,0.0725003301433863,0.1697832884508,0.060681611161097,0.0163716673397157,0.0466136550644485,0.0718752641914734,0.039637063884258,0.014140168615594,0.0722050240932077,0.168284501549928,0.0605968202011468,0.0163650834066919
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000034,0.95997087875722,10.0511639789817,2.00238420037904,-0.00577629066268473,0.967480222786868,10.1126597612197,1.96323720327895,0.0383094544214163,1.96164471848071,8.31145650381493,0.872810562077008,0.212247160579649,0.984353278891411,10.0372499620636,1.96086183237193,0.0380664811949595,0.0356247530057774,0.0509873574914381,0.0257480854623108,0.00792578495528687,0.0725003301433863,0.1697832884508,0.060681611161097,0.0163716673397157,0.0374648455879554,0.0527965799077188,0.0330930223273007,0.0124728673855193,0.0722060728541186,0.168534588962598,0.0605796440939286,0.0163684405854149
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000035,1.02296672017065,9.89650227440003,2.02654407980688,-0.0152532835787817,1.07637243478774,9.88834481718183,1.9869530650553,0.0308825609520106,1.12538818167286,9.66442228418772,1.9689638151537,0.0368328178547119,1.08149014312079,9.86780360824444,1.98346157947951,0.0310965701872678,0.0365650855498936,0.0532195002324878,0.0262563362531232,0.00804609701309058,0.0780847646456449,0.183706553565007,0.0634950135851495,0.0166402308208696,0.0465052726283911,0.0704120064721061,0.0392743354746483,0.0136989750756646,0.077594783868437,0.181407309233175,0.0633556946106514,0.0166272569590315
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000035,1.02296672017065,9.89650227440003,2.02654407980688,-0.0152532835787817,1.07637243478774,9.88834481718183,1.9869530650553,0.0308825609520106,2.18089043372231,7.68283147666676,0.815743963393993,0.289235100299063,1.08437290306627,9.83580917521036,1.99090268947206,0.0311696358037947,0.0365650855498936,0.0532195002324878,0.0262563362531232,0.00804609701309058,0.0780847646456449,0.183706553565007,0.0634950135851495,0.0166402308208696,0.0355325886506828,0.0488079136580426,0.0305213076064424,0.0114115256112784,0.077714697476576,0.182107721011529,0.0633806730814811,0.0166370161005029
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000035,1.02296672017065,9.89650227440003,2.02654407980688,-0.0152532835787817,1.07637243478774,9.88834481718183,1.9869530650553,0.0308825609520106,1.12538818167286,9.66442228418772,1.9689638151537,0.0368328178547119,1.08120560770803,9.86772659639206,1.98441404998651,0.0310150258579893,0.0365650855498936,0.0532195002324878,0.0262563362531232,0.00804609701309058,0.0780847646456449,0.183706553565007,0.0634950135851495,0.0166402308208696,0.0465052726283911,0.0704120064721061,0.0392743354746483,0.0136989750756646,0.0776162046759981,0.181489165335002,0.0633658069432756,0.0166282416100397
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000035,1.02296672017065,9.89650227440003,2.02654407980688,-0.0152532835787817,1.07637243478774,9.88834481718183,1.9869530650553,0.0308825609520106,2.18089043372231,7.68283147666676,0.815743963393993,0.289235100299063,1.08600494910359,9.8300468198573,1.99119740032955,0.031124704999947,0.0365650855498936,0.0532195002324878,0.0262563362531232,0.00804609701309058,0.0780847646456449,0.183706553565007,0.0634950135851495,0.0166402308208696,0.0355325886506828,0.0488079136580426,0.0305213076064424,0.0114115256112784,0.0777114091487743,0.182103791258622,0.0633772509406566,0.0166371116202523
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000036,1.01220277577747,9.98749209252081,1.99734274313588,0.00170585581741619,1.1218542826291,9.65041834051073,1.95741441151889,-0.0103362319576006,0.912257357808139,10.2164495267475,2.11150570749678,0.00157188991612122,1.08650536201538,9.77000127652667,1.97980068356711,-0.00972153745091384,0.0354519825495907,0.0507777992000468,0.0257876689478503,0.00789258484672184,0.0738342149660942,0.172114780714897,0.0617465505351099,0.0168620337524563,0.0467324006018153,0.0717880261223173,0.0393864929032845,0.0138215697359063,0.0733375975209702,0.169847021586412,0.061541977609147,0.0168367894556781
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000036,1.01220277577747,9.98749209252081,1.99734274313588,0.00170585581741619,1.1218542826291,9.65041834051073,1.95741441151889,-0.0103362319576006,1.89182190405159,8.45064224474275,1.00074124721807,0.181623168641172,1.11565609955295,9.66232720178678,1.96349632664906,-0.00975978476780351,0.0354519825495907,0.0507777992000468,0.0257876689478503,0.00789258484672184,0.0738342149660942,0.172114780714897,0.0617465505351099,0.0168620337524563,0.0388662461630683,0.054730225330496,0.0344422262831511,0.0121526183587607,0.0734233645306438,0.170366088348758,0.0615833119760578,0.0168520402101659
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000036,1.01220277577747,9.98749209252081,1.99734274313588,0.00170585581741619,1.1218542826291,9.65041834051073,1.95741441151889,-0.0103362319576006,0.912257357808139,10.2164495267475,2.11150570749678,0.00157188991612122,1.08970936128014,9.76323368518087,1.97568264297687,-0.00983260903151691,0.0354519825495907,0.0507777992000468,0.0257876689478503,0.00789258484672184,0.0738342149660942,0.172114780714897,0.0617465505351099,0.0168620337524563,0.0467324006018153,0.0717880261223173,0.0393864929032845,0.0138215697359063,0.0733696566322872,0.169960552689721,0.0615666270569412,0.0168394951480168
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000036,1.01220277577747,9.98749209252081,1.99734274313588,0.00170585581741619,1.1218542826291,9.65041834051073,1.95741441151889,-0.0103362319576006,1.89182190405159,8.45064224474275,1.00074124721807,0.181623168641172,1.1169032400391,9.65967266231389,1.96323520634687,-0.00968100779408991,0.0354519825495907,0.0507777992000468,0.0257876689478503,0.00789258484672184,0.0738342149660942,0.172114780714897,0.0617465505351099,0.0168620337524563,0.0388662461630683,0.054730225330496,0.0344422262831511,0.0121526183587607,0.0734265228394302,0.170380774225731,0.061583625538146,0.0168521976880857
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000037,0.952177982727895,10.0677824773769,2.05327154333755,-0.00649285039404418,0.911479714079318,10.1187596169287,2.08858132113386,-0.0122933216105971,0.929376970549556,10.1632428708883,2.03898229530008,-0.0289507405105853,0.907741109427623,10.1350469184604,2.0894715622472,-0.0131276841441453,0.0361214335239813,0.0519421991039001,0.0258180906328741,0.00802354389130913,0.0755491783409369,0.176674400727426,0.0630102077357691,0.0181006441480891,0.0483193175711745,0.0754858984308807,0.0411144001503422,0.0153375751453343,0.0752214962210311,0.175093925781586,0.0629224288103471,0.0180937786066573
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000037,0.952177982727895,10.0677824773769,2.05327154333755,-0.00649285039404418,0.911479714079318,10.1187596169287,2.08858132113386,-0.0122933216105971,1.84061066920044,8.43904395350181,1.01802151523468,0.171954298162026,0.921504466849406,10.0723342590986,2.08724608030507,-0.0118561465335417,0.0361214335239813,0.0519421991039001,0.0258180906328741,0.00802354389130913,0.0755491783409369,0.176674400727426,0.0630102077357691,0.0181006441480891,0.0393146107597889,0.0558023596420205,0.0345751073135788,0.0129694414371611,0.0752713472531455,0.175612775674052,0.0628763596559903,0.0180964801311916
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000037,0.952177982727895,10.0677824773769,2.05327154333755,-0.00649285039404418,0.911479714079318,10.1187596169287,2.08858132113386,-0.0122933216105971,0.929376970549556,10.1632428708883,2.03898229530008,-0.0289507405105853,0.907391960761293,10.1362331827272,2.08933720795252,-0.0129575079138972,0.0361214335239813,0.0519421991039001,0.0258180906328741,0.00802354389130913,0.0755491783409369,0.176674400727426,0.0630102077357691,0.0181006441480891,0.0483193175711745,0.0754858984308807,0.0411144001503422,0.0153375751453343,0.0752358642599361,0.175151776166557,0.0629306948754866,0.0180943342028884
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000037,0.952177982727895,10.0677824773769,2.05327154333755,-0.00649285039404418,0.911479714079318,10.1187596169287,2.08858132113386,-0.0122933216105971,1.84061066920044,8.43904395350181,1.01802151523468,0.171954298162026,0.9222664891749,10.0701098300518,2.08775784085479,-0.0119248324857929,0.0361214335239813,0.0519421991039001,0.0258180906328741,0.00802354389130913,0.0755491783409369,0.176674400727426,0.0630102077357691,0.0181006441480891,0.0393146107597889,0.0558023596420205,0.0345751073135788,0.0129694414371611,0.0752772102962003,0.175640546572889,0.0628763681848198,0.0180966195989974
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000038,1.02078326352897,9.95959903941723,1.9830769093239,-0.0135864326018005,1.14207423176565,9.69098088827877,1.89663483645342,-0.014285572142931,0.97606021281578,10.1625703138677,2.02456989225933,0.0242004396824111,1.11112537281568,9.79252089930759,1.91749158558667,-0.012857052372767,0.0354936041424868,0.0512934446579674,0.025546484513523,0.00792678308924699,0.0727667824688066,0.172054110957683,0.0623713556770712,0.0171572318996925,0.0453213218402404,0.0710980377380706,0.0380903618574655,0.0137936877870574,0.0723191498845702,0.169829142717706,0.0621731099863561,0.0171429150678532
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000038,1.02078326352897,9.95959903941723,1.9830769093239,-0.0135864326018005,1.14207423176565,9.69098088827877,1.89663483645342,-0.014285572142931,1.88196926539516,8.52169512637165,0.985220293407946,0.176455768707574,1.13846487856428,9.69579205538855,1.90037982761916,-0.0129747984055289,0.0354936041424868,0.0512934446579674,0.025546484513523,0.00792678308924699,0.0727667824688066,0.172054110957683,0.0623713556770712,0.0171572318996925,0.0382121002891978,0.0552214403330038,0.0334962066143494,0.0123791011358847,0.0724066528004315,0.170487458484088,0.0622296833054027,0.01714977114656
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000038,1.02078326352897,9.95959903941723,1.9830769093239,-0.0135864326018005,1.14207423176565,9.69098088827877,1.89663483645342,-0.014285572142931,0.97606021281578,10.1625703138677,2.02456989225933,0.0242004396824111,1.11352681597841,9.7866775879672,1.91388252923432,-0.012715735315827,0.0354936041424868,0.0512934446579674,0.025546484513523,0.00792678308924699,0.0727667824688066,0.172054110957683,0.0623713556770712,0.0171572318996925,0.0453213218402404,0.0710980377380706,0.0380903618574655,0.0137936877870574,0.0723485366149481,0.169947494049728,0.0621991079734081,0.0171441478921982
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000038,1.02078326352897,9.95959903941723,1.9830769093239,-0.0135864326018005,1.14207423176565,9.69098088827877,1.89663483645342,-0.014285572142931,1.88196926539516,8.52169512637165,0.985220293407946,0.176455768707574,1.13937006894881,9.6936659343672,1.90050236906905,-0.0129310199925205,0.0354936041424868,0.0512934446579674,0.025546484513523,0.00792678308924699,0.0727667824688066,0.172054110957683,0.0623713556770712,0.0171572318996925,0.0382121002891978,0.0552214403330038,0.0334962066143494,0.0123791011358847,0.0724076854300558,0.170501807353558,0.0622281828260132,0.0171499945309574
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000039,0.964244076388778,10.046370936104,2.04406127993368,0.0100278599931408,0.9434094967918,10.0434926440666,2.01338108583005,0.0539663527907898,0.849111065822061,10.3160257025647,2.10318853163472,0.0374094319733563,0.93343134564653,10.0822647242735,2.02143904764153,0.0550834858264919,0.0350248869841344,0.0507432175310272,0.0256986148205259,0.00788353345322557,0.0674931984207593,0.168882035193383,0.0567318435157401,0.0170023260099271,0.0449238227536672,0.0715309643443298,0.0385235257009042,0.0140257933628808,0.06708745168638,0.166559181688203,0.0566432388552962,0.0169811625611582
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000039,0.964244076388778,10.046370936104,2.04406127993368,0.0100278599931408,0.9434094967918,10.0434926440666,2.01338108583005,0.0539663527907898,1.78610501540364,8.67352298500396,1.00261191984541,0.213267541490246,0.950989905100378,10.013786627389,2.01002975945426,0.0558545588550941,0.0350248869841344,0.0507432175310272,0.0256986148205259,0.00788353345322557,0.0674931984207593,0.168882035193383,0.0567318435157401,0.0170023260099271,0.0381387656428307,0.0562831359332585,0.0338996991767857,0.0123696334213449,0.0671628548782032,0.167104305731963,0.056656083634034,0.0169916647160045
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000039,0.964244076388778,10.046370936104,2.04406127993368,0.0100278599931408,0.9434094967918,10.0434926440666,2.01338108583005,0.0539663527907898,0.849111065822061,10.3160257025647,2.10318853163472,0.0374094319733563,0.933826357038005,10.081821500473,2.01838253950603,0.0553042332618727,0.0350248869841344,0.0507432175310272,0.0256986148205259,0.00788353345322557,0.0674931984207593,0.168882035193383,0.0567318435157401,0.0170023260099271,0.0449238227536672,0.0715309643443298,0.0385235257009042,0.0140257933628808,0.06710831674986,0.166662679970988,0.0566547174197283,0.0169827844794469
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000039,0.964244076388778,10.046370936104,2.04406127993368,0.0100278599931408,0.9434094967918,10.0434926440666,2.01338108583005,0.0539663527907898,1.78610501540364,8.67352298500396,1.00261191984541,0.213267541490246,0.950963983258021,10.014714276725,2.01099030282044,0.0558122420102789,0.0350248869841344,0.0507432175310272,0.0256986148205259,0.00788353345322557,0.0674931984207593,0.168882035193383,0.0567318435157401,0.0170023260099271,0.0381387656428307,0.0562831359332585,0.0338996991767857,0.0123696334213449,0.0671667482836201,0.167135805562284,0.056656322363325,0.0169919783744979
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000040,0.983320614306829,9.99585954037217,2.01920016381994,0.0133642019441838,1.03157796745275,9.97754956300261,1.98502823303689,-0.0381784158162574,0.886033080547644,10.1577350186431,2.10087731574435,0.0031405559055296,1.02047860777751,10.0164963930284,1.99404375058617,-0.0377928937664013,0.0361738640281603,0.0518996707117656,0.0257770167528057,0.00786597185857226,0.078973575335376,0.184803478854312,0.0642567770161673,0.0182114356602967,0.0480898387423788,0.0729257183779946,0.039640179308472,0.0148398359197407,0.0784703344565647,0.182433488172304,0.0641080611298698,0.0181946344597902
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000040,0.983320614306829,9.99585954037217,2.01920016381994,0.0133642019441838,1.03157796745275,9.97754956300261,1.98502823303689,-0.0381784158162574,1.9478429912787,8.26901891407022,0.9323211902877,0.230231125333773,1.03532203888614,9.9488560481665,1.99001548291985,-0.0374938747878703,0.0361738640281603,0.0518996707117656,0.0257770167528057,0.00786597185857226,0.078973575335376,0.184803478854312,0.0642567770161673,0.0182114356602967,0.0389149224528832,0.0541376908414565,0.0326931021303896,0.0125175884258061,0.0786278514187061,0.18328785211417,0.0641495365971681,0.0182056096853987
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000040,0.983320614306829,9.99585954037217,2.01920016381994,0.0133642019441838,1.03157796745275,9.97754956300261,1.98502823303689,-0.0381784158162574,0.886033080547644,10.1577350186431,2.10087731574435,0.0031405559055296,1.02168304436806,10.0133704922915,1.99189877902871,-0.0376460781075759,0.0361738640281603,0.0518996707117656,0.0257770167528057,0.00786597185857226,0.078973575335376,0.184803478854312,0.0642567770161673,0.0182114356602967,0.0480898387423788,0.0729257183779946,0.039640179308472,0.0148398359197407,0.078500755801382,0.182549669607653,0.0641229714318479,0.0181959811197429
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000040,0.983320614306829,9.99585954037217,2.01920016381994,0.0133642019441838,1.03157796745275,9.97754956300261,1.98502823303689,-0.0381784158162574,1.9478429912787,8.26901891407022,0.9323211902877,0.230231125333773,1.03553048011355,9.94773940313029,1.99025259971525,-0.0374504781543059,0.0361738640281603,0.0518996707117656,0.0257770167528057,0.00786597185857226,0.078973575335376,0.184803478854312,0.0642567770161673,0.0182114356602967,0.0389149224528832,0.0541376908414565,0.0326931021303896,0.0125175884258061,0.0786311227288565,0.183307758353753,0.0641495981586075,0.0182057296071959
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000041,0.986559858072262,10.0054985352509,1.98846107191164,0.00498841450101182,0.954256843978281,10.0398367764399,2.07314080022891,0.00663652002007004,0.980110179766775,9.93730098310518,2.0535343150509,0.0209549892629706,0.957249536819134,10.029148554252,2.07133265347959,0.0061422456239982,0.0366126236989767,0.0527612329765717,0.0261489184860969,0.00786216733104112,0.0741748151652029,0.172466001794453,0.0597727390329849,0.0173141653729741,0.047888510829213,0.0719635955104555,0.0395595971316216,0.0143863748325032,0.0738556947146515,0.17067700933751,0.0597107370972814,0.0173049706585432
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000041,0.986559858072262,10.0054985352509,1.98846107191164,0.00498841450101182,0.954256843978281,10.0398367764399,2.07314080022891,0.00663652002007004,2.11294280159347,7.90983809948718,0.848256826116487,0.276348029605634,0.957051027085468,10.0010931923184,2.08119101532369,0.00658106723572846,0.0366126236989767,0.0527612329765717,0.0261489184860969,0.00786216733104112,0.0741748151652029,0.172466001794453,0.0597727390329849,0.0173141653729741,0.0369894981502492,0.0508692819069205,0.0321483896688863,0.0115826811529845,0.0739406542188241,0.17142128098968,0.059684019325305,0.0173102345421127
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000041,0.986559858072262,10.0054985352509,1.98846107191164,0.00498841450101182,0.954256843978281,10.0398367764399,2.07314080022891,0.00663652002007004,0.980110179766775,9.93730098310518,2.0535343150509,0.0209549892629706,0.957191390103356,10.0294204417747,2.07179624668884,0.00627825428585891,0.0366126236989767,0.0527612329765717,0.0261489184860969,0.00786216733104112,0.0741748151652029,0.172466001794453,0.0597727390329849,0.0173141653729741,0.047888510829213,0.0719635955104555,0.0395595971316216,0.0143863748325032,0.0738707474831833,0.17074462227594,0.0597159581487642,0.0173058766319652
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000041,0.986559858072262,10.0054985352509,1.98846107191164,0.00498841450101182,0.954256843978281,10.0398367764399,2.07314080022891,0.00663652002007004,2.11294280159347,7.90983809948718,0.848256826116487,0.276348029605634,0.958424172761107,9.99714785711429,2.08115105096427,0.00657571798603757,0.0366126236989767,0.0527612329765717,0.0261489184860969,0.00786216733104112,0.0741748151652029,0.172466001794453,0.0597727390329849,0.0173141653729741,0.0369894981502492,0.0508692819069205,0.0321483896688863,0.0115826811529845,0.0739435531318794,0.171437686128566,0.0596831652198949,0.0173103267728575
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000042,0.998489697408275,9.99246495813727,2.01067143720241,0.00248256969834077,0.958940389059226,10.0303387201588,2.01332133900961,-0.0181086682809282,0.978646999376987,10.0332947250848,1.96257281471679,-0.00908935516501986,0.951832920356598,10.0565906838059,2.01627399299325,-0.0198429965540108,0.0358837547736407,0.0518555769290535,0.0259602314146956,0.00774331501191106,0.0741845853887926,0.176962492168058,0.0629071670020887,0.0180920103583307,0.046579181101392,0.0718274092288913,0.0398613932333443,0.0141330501983416,0.0738311560183544,0.175172652036379,0.0628080525129792,0.0180643200326394
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,9000042,0.998489697408275,9.99246495813727,2.01067143720241,0.00248256969834077,0.958940389059226,10.0303387201588,2.01332133900961,-0.0181086682809282,1.94061021061124,8.29604034889002,0.865810710065471,0.220026554859793,0.96232306340481,10.0037809042599,2.01718972464478,-0.0189634838388454,0.0358837547736407,0.0518555769290535,0.0259602314146956,0.00774331501191106,0.0741845853887926,0.176962492168058,0.0629071670020887,0.0180920103583307,0.0378471006988917,0.0533930021882574,0.033300685641315,0.0122848341881647,0.0738947068284659,0.175705190655249,0.0628028071593818,0.0180831392307054
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,9000042,0.998489697408275,9.99246495813727,2.01067143720241,0.00248256969834077,0.958940389059226,10.0303387201588,2.01332133900961,-0.0181086682809282,0.978646999376987,10.0332947250848,1.96257281471679,-0.00908935516501986,0.952453245465537,10.0550788393714,2.01599522829185,-0.019880684918897,0.0358837547736407,0.0518555769290535,0.0259602314146956,0.00774331501191106,0.0741845853887926,0.176962492168058,0.0629071670020887,0.0180920103583307,0.046579181101392,0.0718274092288913,0.0398613932333443,0.0141330501983416,0.0738501351895074,0.17525346540042,0.0628183712009503,0.0180671067950682
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,9000042,0.998489697408275,9.99246495813727,2.01067143720241,0.00248256969834077,0.958940389059226,10.0303387201588,2.01332133900961,-0.0181086682809282,1.94061021061124,8.29604034889002,0.865810710065471,0.220026554859793,0.963621749148265,10.0001400043234,2.01719534166136,-0.0189650186616544,0.0358837547736407,0.0518555769290535,0.0259602314146956,0.00774331501191106,0.0741845853887926,0.176962492168058,0.0629071670020887,0.0180920103583307,0.0378471006988917,0.0533930021882574,0.033300685641315,0.0122848341881647,0.0738944510505263,0.175713687011824,0.0628016872160723,0.0180832726571753
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,9000043,0.960830125098708,10.0435483332036,2.04461426760464,0.0138239077268758,0.948026112945747,10.1470472720099,2.0455246625064,-0.0105380022682289,0.948703947282201,10.0657538437492,2.05019073384943,0.0420600759696803,0.940053130695573,10.173282712622,2.04902562982175,-0.00933625685885314,0.0359124923581431,0.0512862277579715,0.0259511503134472,0.00774956523867964,0.0758904630126415,0.179820946181316,0.063303554276095,0.0180394162624763,0.0469587012728924,0.0708726555086876,0.0394607186160359,0.0142210478929317,0.0754599891332707,0.177573539511065,0.063184540640527,0.0180257302306613
