"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.85,10,1,0.5,1,2,40,40,5,2000057,0.968185680464208,10.0386373193557,2.00619209400134,-0.0145805181541753,1.00927209111738,9.88535619717173,2.04120692396919,0.0430819676149651,0.895369326879985,10.0578928934774,2.17062985423743,0.0611211980421462,1.00282323201008,9.90562158671467,2.05073025475562,0.0472145671842136
8000,0.9,10,1,0.5,1,2,40,40,5,2000057,1.0067462067056,9.93705899792399,2.01003574974498,-0.0245536559709331,0.830027372471903,10.2550006767225,2.13634284623395,-0.0974783188709067,0.920368985482022,9.92280040717573,2.06675138016965,-0.00531113012183395,0.827331503710376,10.2619796019856,2.13753994937961,-0.0933791479568424
8000,0.1,10,1,0.5,1,2,40,40,5,2000058,0.992775936128064,10.0079208858746,1.99258866045292,0.0162536479316854,0.982151259419437,10.0163676559865,2.00303763944309,0.0164540850325237,0.992126107850357,10.0044430066046,1.99519684625837,0.0224451435692189,0.982193542686786,10.0162982918241,2.00300237276462,0.0164626849334957
8000,0.2,10,1,0.5,1,2,40,40,5,2000058,0.973940225494037,10.0160347126576,2.00735948748289,0.00928321587001054,0.954118209729794,10.0666392538446,2.01623538454958,0.00781899213579826,0.968161913436272,10.0265062670617,2.01054153532445,0.00802784210380765,0.954113047973025,10.0665872374764,2.0162939735002,0.00779965913354565
8000,0.3,10,1,0.5,1,2,40,40,5,2000058,0.961571901455043,10.0423611306329,2.01802196724162,0.019159205086285,0.953189137361556,10.050463852472,2.02945940622618,0.0167027639227876,0.942989531673038,10.0680845404429,2.03098440504483,0.020031146910666,0.952859584354138,10.0512376508,2.02968356787796,0.0167022693245733
8000,0.4,10,1,0.5,1,2,40,40,5,2000058,1.0174169486368,9.97890297120301,1.97017996489774,0.0223020165449811,1.00849919795931,9.99120227013776,1.9804760666722,0.0341440565845566,0.999790379709918,10.0421034707488,1.97060739296606,0.0249241804658801,1.00766714105534,9.9934590966604,1.98082431291112,0.0341783492234033
8000,0.5,10,1,0.5,1,2,40,40,5,2000058,1.03248863712269,9.96415747560221,1.95268154469503,0.022862839749345,1.06597167899978,9.86391998695412,1.93421057304423,0.0126847163434006,1.03135189971235,9.95277063563347,1.95624494570257,0.0293414039612776,1.06330681776514,9.8703671946519,1.93600942841383,0.0127197173261868
8000,0.6,10,1,0.5,1,2,40,40,5,2000058,1.02969966159596,9.97286332366164,1.95046881705599,0.0224179168700176,1.0539017015774,9.88359051482123,1.95453563426898,0.0148544287811137,0.99252693261291,10.0368937727073,1.98094291076293,0.0354887760448685,1.04740855836345,9.90310584909628,1.95795897483043,0.0143913248900538
8000,0.65,10,1,0.5,1,2,40,40,5,2000058,0.997401625781969,9.97683910337704,2.01181035288059,0.0175787730098812,0.982033579638904,10.0563252133399,2.01592970960396,-0.0019088700411658,0.98805245070939,10.042568225293,2.00538968226873,0.00487945501403669,0.980369579969398,10.0625794627535,2.01620778567201,-0.000960185922614206
8000,0.7,10,1,0.5,1,2,40,40,5,2000058,0.981488929564414,10.0175834832548,2.00397007319928,0.0193091423974617,0.92398481222302,10.1016951090382,2.09855734028364,0.0341666488278951,0.952173533964276,10.0696105570355,2.03912965416623,0.0416928420670542,0.921754342763777,10.1083406086988,2.10047854975603,0.0342935773180781
8000,0.75,10,1,0.5,1,2,40,40,5,2000058,0.995530777342746,10.0146463587769,1.97774916350968,0.021933872651753,1.02404537808321,10.0057732631347,1.94984766697986,0.0110814807600365,0.985537236273573,10.0274672401114,2.01299058833222,0.0547387868801002,1.01756992468934,10.0237782998499,1.95453466280295,0.0119387065590912
8000,0.8,10,1,0.5,1,2,40,40,5,2000058,0.976923366899399,9.99988406221821,2.01962544885149,0.0145701017852754,1.07618867003705,9.72179299095263,1.98271964013959,0.0258417410282208,1.03726114154135,9.85124804599805,1.95693170338741,0.0401801884122662,1.06480848703643,9.76606093809764,1.98812895905942,0.0239477084641032
8000,0.85,10,1,0.5,1,2,40,40,5,2000058,0.980447102047744,10.0080769132232,2.01840199329296,0.0143503371929842,0.901933802619561,10.1785080449149,2.1067390954077,0.0627005415827689,1.01687672990489,9.88039643774692,2.00476288267354,0.0442480140752884,0.925574902187319,10.0917178670372,2.09292510459614,0.0622831556620813
8000,0.9,10,1,0.5,1,2,40,40,5,2000058,0.932838151062995,10.0750869503859,2.04972839162648,0.0114520598430437,0.933902523365788,10.2066095297733,2.05141255849109,0.0241555729330018,0.98584255675546,10.0544401057063,1.9976984763311,0.0237126544261863,0.954455176303843,10.1174020723566,2.04990656379581,0.0259872289660355
8000,0.1,10,1,0.5,1,2,40,40,5,2000059,1.00059899716669,9.96471823200098,2.00084997128695,0.0112753612385281,1.00730602225053,9.94384714567296,1.99948595319375,0.0107075509783193,1.01686926566212,9.93529743091126,1.98955328019633,0.0107425062052425,1.00730095466048,9.94385572380006,1.99948931219154,0.0107099621288809
8000,0.2,10,1,0.5,1,2,40,40,5,2000059,0.959569624504042,10.033977410317,1.99932572871343,-0.00485324911453609,0.966756626487593,10.0230128114438,1.99373676372314,-0.00819118445962462,0.969551442302746,10.0186345282751,1.99350545212414,-0.0118968889680541,0.966689137993807,10.0231810108417,1.9937882378305,-0.00821072614505828
8000,0.3,10,1,0.5,1,2,40,40,5,2000059,0.953788864904697,10.022646968995,2.02269518612875,0.000352370686674977,0.983106668609287,9.9230777875259,2.03891156396655,-0.000977739529555975,0.976088787870949,9.95645476836244,2.02749976467487,0.00564354715902065,0.982653014224543,9.9249361235479,2.03880692695895,-0.00102476832142109
8000,0.4,10,1,0.5,1,2,40,40,5,2000059,0.991658910790862,9.94196762675069,2.02759802337778,-0.0012972765816804,1.0205000249891,9.86551479541782,2.02002675733662,-0.00726940791698259,1.02854151196623,9.86550645397957,2.01039853968397,-0.0139659160540476,1.02112351707706,9.86438161805383,2.01969374519173,-0.0074491676960775
8000,0.5,10,1,0.5,1,2,40,40,5,2000059,0.946217374144307,10.0402042527202,2.02105500121911,-0.000523844635556835,0.981519435193936,9.92185551256557,1.98818974452589,-0.00188199998753817,0.97337346884823,9.98532673920623,1.98115683021768,-0.00695775375105316,0.979909169612777,9.92696941735145,1.98844959037074,-0.00198250641350512
8000,0.6,10,1,0.5,1,2,40,40,5,2000059,0.993370684287365,9.96150471202338,2.00507432007126,-0.00069536371482576,1.0818710556026,9.77792588072867,1.9305664679745,-0.000418443639948361,1.03245003645715,9.92675174401646,1.95422204697393,-0.000560489422982996,1.07718837111624,9.7945969451114,1.93164337039951,0.000441612482874218
8000,0.65,10,1,0.5,1,2,40,40,5,2000059,0.955818155767378,10.0097371444736,2.03055711424365,0.000461325622818595,0.996041063336763,9.97227054013724,2.02187037176834,0.0284218312830722,1.01222451480221,9.91284410217525,1.99911606180585,0.0359968879175802,0.99641856223925,9.97262623534819,2.02156392695682,0.0270638666162824
8000,0.7,10,1,0.5,1,2,40,40,5,2000059,1.04739229874147,9.87562370732945,1.98124723361635,0.000174611768292948,1.0527514419485,9.80692905389017,1.97103817550997,0.0102907784191864,1.07604801632993,9.86981549759339,1.92614325608568,-0.000500563912865713,1.04981762924589,9.81755050208181,1.97157728898402,0.00970556048710671
8000,0.75,10,1,0.5,1,2,40,40,5,2000059,1.02489059391325,9.93989124711545,1.96592109516543,-0.00495316763028272,1.06934240181981,9.80086726224975,1.94444853622042,0.00957005314562913,1.03822775365743,9.95259206948608,1.96303977593643,0.0169863864636345,1.05905200645181,9.8345673436919,1.94892595632154,0.0120590708732026
8000,0.8,10,1,0.5,1,2,40,40,5,2000059,0.930578653645106,10.0985087756417,1.99256325314136,-0.00617418211411172,0.915292684642747,10.2265008944451,2.00576136787405,0.0164873679674883,0.931555837208748,10.1310896142541,2.01266242746462,0.00102265253236287,0.929127504744825,10.1794763609705,2.00088110868506,0.017604509044855
8000,0.85,10,1,0.5,1,2,40,40,5,2000059,0.939403651880047,10.0743380235484,2.00056830803483,-0.000509804777815789,0.963279839053178,10.1916899380363,1.91825436238157,-0.0542118105653304,0.982528002907238,10.0570677894256,1.91186226419056,-0.0174948060317911,0.971279034226586,10.1728232295418,1.91243016982008,-0.0572758265126145
8000,0.9,10,1,0.5,1,2,40,40,5,2000059,0.949076942185564,10.0727956985666,1.99518566248462,0.01052074855187,0.940494673409711,10.0314719336718,2.01051812509688,0.0305648293779469,1.06238050661136,9.80546787573521,1.88268215354605,0.0360781567397105,0.950240775410001,9.99959660983907,2.00653114219895,0.0343875424203609
8000,0.1,10,1,0.5,1,2,40,40,5,2000060,1.02432551762755,9.93006328546705,2.01432005621189,-0.00367097399682046,1.02984755027017,9.9058526929204,2.02141575166315,-0.00107068312398265,1.0310815321392,9.91455159002611,2.01515310483599,-0.000484924442332648,1.02981187917494,9.90591572619789,2.0214353994609,-0.00105865200314381
8000,0.2,10,1,0.5,1,2,40,40,5,2000060,1.05328707406085,9.9133022055688,1.9885309701044,0.0149214873395148,1.02527841430597,9.95321805212901,2.01137913724083,0.0141846762720181,1.05297594802031,9.91857474603753,1.98878244587295,0.0145051341595794,1.02544689830614,9.95308193860934,2.01113453417392,0.0142018386693285
8000,0.3,10,1,0.5,1,2,40,40,5,2000060,0.996663808512719,9.98340799257561,2.01899383354905,0.0145643002749321,0.995365291856187,9.97412014951631,2.02524901387765,0.0176815659538797,1.01987966833909,9.93385660850377,2.0059632136234,0.0233038361847902,0.995049923102466,9.97549262012412,2.02499376184363,0.017801932955246
8000,0.4,10,1,0.5,1,2,40,40,5,2000060,0.993355125278841,10.0174932892908,1.99521555893446,0.017009037595367,0.975071744189124,10.0282502165292,2.02080154158101,0.0217575853007606,0.985662468632597,10.0073355839039,2.01646276052505,0.0230704308136984,0.975033128229839,10.0284992359959,2.02075178535803,0.0218613680978886
8000,0.5,10,1,0.5,1,2,40,40,5,2000060,0.940344112102986,10.1119396516472,2.00942496274224,0.0150033731038374,0.891609372217445,10.2420458865179,2.03879684593607,0.0242497367298905,0.958114583080277,10.0825294991045,1.99332606262694,0.036787149968964,0.892729189738969,10.2401213291264,2.03741165952801,0.0241226340404217
8000,0.6,10,1,0.5,1,2,40,40,5,2000060,1.02665182110812,9.96971176113449,1.97471465368655,0.0167730096847842,0.944834582588782,10.0916317800863,2.05154615601655,0.0113875237934682,0.985293969480004,10.0077882677722,2.02505794794745,0.00958965287727353,0.947028174594848,10.0842103593647,2.05089292299438,0.0116455095350871
8000,0.65,10,1,0.5,1,2,40,40,5,2000060,0.986951585366121,10.0137132298436,2.01238209551047,0.0147171188805059,0.973203357520758,10.1227655458473,1.99919846081008,0.0200585976940445,0.99437683872653,10.0209288158677,2.00226136467691,0.0243186028188446,0.977597321666385,10.1108181413319,1.99647723528312,0.0209532012116429
8000,0.7,10,1,0.5,1,2,40,40,5,2000060,0.982550308549563,10.0149960417165,2.0173951453133,0.0185191866643443,0.87157857759447,10.2700795102845,2.09504135799332,-0.0111351053402856,0.972576645699586,9.98608148105065,2.0371982207496,0.000520443586253748,0.881253188829555,10.2394674975369,2.09025125681815,-0.0104160954388832
8000,0.75,10,1,0.5,1,2,40,40,5,2000060,1.04721532688077,9.91782164597176,1.98293910822405,0.0179371939459379,1.04638427660706,9.93155808325121,2.0055322814718,-0.0213958429033646,1.13431942960283,9.78874581539601,1.87721862357682,-0.00689927098781188,1.0491882088262,9.92524204523262,2.00324695505301,-0.0226353321005397
8000,0.8,10,1,0.5,1,2,40,40,5,2000060,0.965579108852753,10.0420301442452,2.03553082968377,0.0175273126640034,0.8798817280914,10.2197621878359,2.06204554197342,0.0400567046873527,0.94948968430953,10.0084732752708,2.05991730168362,0.0257674990426795,0.893054407458817,10.1737098751708,2.0556703767515,0.0392207745374967
8000,0.85,10,1,0.5,1,2,40,40,5,2000060,0.961639866597818,10.020217629794,2.0503108327307,0.0155845713687823,1.05752591731115,9.8638438321781,2.02725159772155,-0.00337545319756523,0.93410026747383,10.0602824373894,2.14035159067786,0.0346256328724785,1.04998755173221,9.89515113466886,2.03877925229326,-0.00323049949244378
8000,0.9,10,1,0.5,1,2,40,40,5,2000060,1.05046539589754,9.91489066613221,1.97834424635502,-4.30574307252892e-05,0.850511292586097,10.3938925933977,2.1516853693409,-0.0546030017107593,0.93464966788906,9.95598560810938,2.14040381484638,-0.0162466065952458,0.896199814655232,10.2064663576383,2.13589023291412,-0.0541811192475978
8000,0.1,10,1,0.5,1,2,40,40,5,2000061,1.00455690759633,9.96338722293149,2.00681965694356,0.0068285593702584,1.00270618687159,9.98333477685354,2.00302861590095,0.00841643273693172,1.00090220701648,9.97995699097097,2.00738617269628,0.0115789062907872,1.00261820533652,9.9834818671352,2.00309948372553,0.00841513866038299
8000,0.2,10,1,0.5,1,2,40,40,5,2000061,0.995599353175429,9.99494924097892,2.00318438160592,0.0191445917154807,0.993339585281392,10.0077712616267,1.99542549811154,0.00940108871194439,1.00418221889638,9.99016399973981,1.98426446272607,0.012627157229637,0.993178452877801,10.0082449469089,1.99544515392983,0.00941999714592291
8000,0.3,10,1,0.5,1,2,40,40,5,2000061,0.993152394222687,10.016702244731,1.995306174518,0.0171362160062026,0.95051543066939,10.1242079785094,2.01065035909092,0.000408245044361139,0.962611971162646,10.0705407720139,2.01263732235118,0.0108113070941607,0.950448828531845,10.1240176900766,2.01091226866923,0.000283761496819576
8000,0.4,10,1,0.5,1,2,40,40,5,2000061,1.00349029025764,9.9791207795607,2.0195716226691,0.0177684297102317,1.01921498956783,9.94123091896323,2.0173504803145,0.0499882396454024,1.00392257337212,9.98167288271249,2.02796906002376,0.0418243082653416,1.01772450576597,9.94424720947335,2.01837213014577,0.0499479093061015
8000,0.5,10,1,0.5,1,2,40,40,5,2000061,0.993322022820104,10.0296629808034,1.99059217487034,0.017778260318905,1.06190970460022,9.9262529318033,1.92694212417175,0.0360582884193628,1.00984892600604,10.0313632301004,1.96201021361343,0.0386657243149177,1.06060308153678,9.92946849989451,1.9280798058511,0.0362965099306323
8000,0.6,10,1,0.5,1,2,40,40,5,2000061,0.939540019354034,10.0765552164294,2.0470825541947,0.0186123520855546,0.930361380356869,10.0057143376865,2.09208831536573,0.0570661055455645,0.921283738019659,10.0826468281592,2.08199231618688,0.0534624928904268,0.927389774201973,10.014339404128,2.09398179988238,0.0569539228471252
8000,0.65,10,1,0.5,1,2,40,40,5,2000061,1.03619165870807,9.96878261613573,1.96179372487452,0.019083955595288,1.04913224670062,9.98088178864528,1.9113356093694,-0.0127771460170829,1.01290578596443,10.0247382084743,1.97759362751023,-0.00379876329181753,1.04561870124698,9.99050516827226,1.91350667734893,-0.0123559185597652
8000,0.7,10,1,0.5,1,2,40,40,5,2000061,0.99221324878063,10.006202406954,2.00785771128444,0.0169333485663962,0.939486081132278,10.0634579694866,2.06774511548034,0.0340877401556409,0.985207407115802,10.0210234063962,2.0143946177042,0.0171882835268595,0.93693689319781,10.0713794126139,2.06856627268669,0.0345067337850042
8000,0.75,10,1,0.5,1,2,40,40,5,2000061,1.00586228424592,9.97483856554869,2.01024181775501,0.0184172919494165,1.05892181485338,9.79825887434985,1.9697102586984,0.0525982670622651,1.04361123306929,9.86038425457232,1.97533897532031,0.0516455188425793,1.05036511195654,9.82375756515541,1.97374286719307,0.0531470562472476
8000,0.8,10,1,0.5,1,2,40,40,5,2000061,1.01925772032368,9.97831021927797,1.97298503129659,0.0189014503125522,1.08012795484633,9.74317445914957,1.96004542681144,0.0317055464214862,0.883569069375213,10.1229385690931,2.17938459201207,0.0290422782175317,1.06106613467616,9.79643600216227,1.97756566136201,0.0334859853218604
8000,0.85,10,1,0.5,1,2,40,40,5,2000061,1.02021589906607,9.97015301697416,1.97316226709282,0.0195919578043059,1.08769618503076,9.80998460407664,1.86602995804476,0.0066681274665413,0.989607790547634,10.0354881199976,1.97221665262637,0.0324205948011009,1.07358342588732,9.856496129731,1.87832450877016,0.00725311238144665
8000,0.9,10,1,0.5,1,2,40,40,5,2000061,1.0102518602562,9.98015442431514,1.97694353792726,0.00277152963744787,0.911652962016164,10.3197265749918,1.97273535218855,-0.0677567910814324,1.07210283797579,9.65568233826589,1.85760498338216,0.0287536394826557,0.936145866949593,10.2165748799621,1.9519424334521,-0.0639463103682964
8000,0.1,10,1,0.5,1,2,40,40,5,2000062,0.973786091117968,10.0471821625072,2.00764446073037,-0.0308101130954312,0.964298889131343,10.0610490977328,2.01245935891562,-0.0340739678703235,0.968000578734602,10.0585695411491,2.00877040695593,-0.0326099745221986,0.964306364847155,10.0610367266263,2.01245496624467,-0.0340793834890845
8000,0.2,10,1,0.5,1,2,40,40,5,2000062,1.02339804008963,9.99180306416297,1.9638381458403,-0.0197475201088339,1.02621754045005,9.99781927608038,1.95685079546326,-0.0218005559586179,1.01335518747087,10.0187570043165,1.96629070624391,-0.0180049672571778,1.02600990104549,9.99825427181416,1.95697619561687,-0.0217721840135357
8000,0.3,10,1,0.5,1,2,40,40,5,2000062,1.04869803126823,9.91506691898823,1.99457000831358,-0.0192060470513472,1.03291674531347,9.93982604582982,2.00746877396405,-0.0252260004110605,1.0545657425732,9.90760369893006,1.98249606953643,-0.0174707149100382,1.03257318303144,9.94083311179124,2.00750667924621,-0.025246481873245
8000,0.4,10,1,0.5,1,2,40,40,5,2000062,0.974616839553489,10.0229519856483,2.03712679014598,-0.0175517702975529,0.95167433616792,10.0465019594737,2.07450285734919,-0.0233205314186214,0.956850904679863,10.0585659225419,2.05475819961632,-0.0166835812360872,0.950467645578729,10.0504203666441,2.07473865764609,-0.0232198983858894
8000,0.5,10,1,0.5,1,2,40,40,5,2000062,1.04429809291852,9.94669832598311,1.97470196674145,-0.0188254971349996,0.98766776298449,10.0556317993285,2.0264981114988,0.0126710842370519,1.04012798338897,9.97749256140731,1.9821028473138,0.00661318263989279,0.989158681557322,10.0511113944154,2.02573803739636,0.0124719947900488
8000,0.6,10,1,0.5,1,2,40,40,5,2000062,1.02518010822548,9.94999937896471,2.00709628533044,-0.0186051908961062,0.933377580407185,10.1921316757686,2.07314046165937,-0.0204688422370236,0.984473499052518,10.0407131634351,2.04991896937765,-0.0151448270435077,0.935503042173952,10.1866657503356,2.07177913574721,-0.0210917292999126
8000,0.65,10,1,0.5,1,2,40,40,5,2000062,1.04449889542363,9.92329003613903,1.9943017635575,-0.0192470550821272,1.05057864893839,9.9040331038691,2.00127662031848,0.00569146552921172,1.04878292304448,9.95259755017631,1.98849897114805,0.00472700198677428,1.05116319379257,9.90476622696159,2.00045950922365,0.0054763533736918
8000,0.7,10,1,0.5,1,2,40,40,5,2000062,0.992989491011941,10.0187531470362,2.00273152253828,-0.0182765307435666,1.02776272027179,10.0771134295709,1.93874789077599,-0.000914182382971837,1.02067767981116,10.0043787589556,1.96527502210352,0.00282364394771492,1.03311510691046,10.0614550058288,1.93611008281434,-0.000586889109623937
8000,0.75,10,1,0.5,1,2,40,40,5,2000062,1.02772345853585,9.98436121096724,1.96868601789544,-0.0188374374531926,1.12236596010871,9.76967303747135,1.89332244550104,0.0271102300266518,1.07864622688322,9.93822804343788,1.91477160599701,0.0341398955961339,1.1056311454109,9.83100526910792,1.89914351807074,0.0262544199976893
8000,0.8,10,1,0.5,1,2,40,40,5,2000062,0.996777586812865,10.0350506148902,1.97233267226221,-0.017755764716197,1.01385315736481,10.0998154952907,1.99483239651855,-0.0129863187674834,1.00723524687499,10.0787817510435,2.0034569312827,-0.00147622506554348,1.01431702503453,10.1020366558955,1.99410343653503,-0.0145049956106137
8000,0.85,10,1,0.5,1,2,40,40,5,2000062,1.00385279590939,9.94860995616329,2.04601950396573,-0.0184448260760004,1.06850851085155,9.82407738615238,1.97580209781024,-0.0479980666078956,0.898311597115093,10.1042702024277,2.14505786567405,-0.00649156236328502,1.0497378121487,9.90808177706677,1.98614631915422,-0.0501697672844757
8000,0.9,10,1,0.5,1,2,40,40,5,2000062,1.02632492208267,9.92979524884339,2.02134775051932,-0.030862404581671,0.930348334870172,9.9584036015401,2.11430453554829,-0.0799138663319764,1.02062983226297,9.99608945833593,1.90996827610581,-0.0789973303194184,0.893699819001226,10.0991540389438,2.13013979687976,-0.0821279149863122
8000,0.1,10,1,0.5,1,2,40,40,5,2000063,0.877687107238647,10.1418402290867,2.06990145314744,-0.00761734420315124,0.883631740371048,10.124915743524,2.06833139799433,-0.00868529281281099,0.866983202943961,10.1558930211857,2.08003456936427,-0.0102569717198867,0.883626948522937,10.1249262031006,2.06833333320644,-0.00868501996668235
8000,0.2,10,1,0.5,1,2,40,40,5,2000063,0.988704164811603,9.98013037607147,2.02232912142234,0.00251939778490415,0.979244710907296,10.0139836361674,2.01941568351116,0.00776771773446246,1.00277447344055,9.96971545295113,2.00475490710998,0.00944898600896885,0.979221508987769,10.0139316891234,2.01944805554304,0.00778455811494605
8000,0.3,10,1,0.5,1,2,40,40,5,2000063,0.987584458634373,10.0189573159108,1.98816047096404,-0.00487365523010264,0.998912538192254,9.98257031467888,1.99392488000896,0.00216686630541631,0.997133376953621,9.99804119048661,1.98429096686432,0.00350370966766014,0.998291343795635,9.98418810642142,1.99419088468662,0.0022427638004252
8000,0.4,10,1,0.5,1,2,40,40,5,2000063,0.9788812400694,10.0143643591991,2.00753810536802,-0.00776654484574787,0.957767522614232,10.0808250600798,2.02134827268031,-0.0150657755333704,0.995343324760228,10.000369034101,1.99140990555417,-0.00659530256116574,0.958362627806356,10.0790646865087,2.02111857419319,-0.0147350582940045
8000,0.5,10,1,0.5,1,2,40,40,5,2000063,0.981600857025912,10.0185996824646,1.99773047620428,-0.00961112574937873,0.960014614114853,10.094607350072,2.0191225376582,0.0397262963572802,1.01199687202647,10.0161993761614,1.96909853671179,0.0315100925402452,0.962504929556696,10.0877923514386,2.01811179961504,0.039938296829309
8000,0.6,10,1,0.5,1,2,40,40,5,2000063,0.9788812400694,10.0143643591991,2.00753810536802,-0.00776654484576025,0.912667131171455,10.1787909885126,2.05433301027777,-0.0390752402299688,0.950075882940709,10.1098706438313,2.00480555782791,-0.0254310555692679,0.914414869076857,10.1739433558341,2.05381071688729,-0.0385062454316772
8000,0.65,10,1,0.5,1,2,40,40,5,2000063,0.985986400057568,9.97991844447968,2.02896522319828,-0.00523044119458853,1.03517067951422,9.9018735490427,1.98782730593922,-0.0212386519384843,1.01270863752148,9.99067381140223,1.9753780338147,0.00241067602733535,1.03135377985402,9.91731747000974,1.989098570565,-0.0228186460035653
8000,0.7,10,1,0.5,1,2,40,40,5,2000063,0.975594455546191,10.0384783615361,1.99205767387476,-0.00446085584586354,0.980355770588347,10.0360520744185,1.98843463652091,0.0370407926991152,0.994209516010287,10.0785826203988,1.95887986537736,0.022623616934019,0.974080715877609,10.0580760559053,1.9903001131737,0.035929066170532
8000,0.75,10,1,0.5,1,2,40,40,5,2000063,1.02747340503441,9.92145466603313,2.00744133953751,-0.00129828284320236,1.00913541700386,10.0198691130172,1.97269973911704,-0.000933516093547527,0.99240067177478,10.0113427317676,2.02490866801162,-0.0138392785345426,1.01646819029533,9.99486027401925,1.97110765699139,-0.00199257771739563
8000,0.8,10,1,0.5,1,2,40,40,5,2000063,0.928456393396529,10.0724879478599,2.04883073242719,0.00117600659950192,0.914154849107241,10.1589495239827,2.02342139001814,-0.0349946912701843,0.820261015747065,10.3832065215575,2.12007394746784,-0.0142407445661724,0.909728745063496,10.1772720711168,2.02782047374281,-0.0367687972038269
8000,0.85,10,1,0.5,1,2,40,40,5,2000063,1.01577388295066,9.96576053061644,1.98097086573322,-0.00847537150383868,0.932079241496324,10.3100443484057,1.99632290389068,-0.0578857173865186,1.01717383828542,10.0620904748407,1.90066309298809,-0.0736327065558791,0.944723014533737,10.2670933134056,1.98808791575078,-0.0593032856291971
8000,0.9,10,1,0.5,1,2,40,40,5,2000063,0.968602515926269,10.0082826067438,2.01962728842271,-0.00485632001480725,0.925125761903244,10.0991418636252,2.01020856947167,0.00832875988553937,0.929932639880618,10.2427984035955,2.00553513036653,-0.0453819986054086,0.913678683418214,10.1402756124281,2.01406764096771,0.00418807415413538
8000,0.1,10,1,0.5,1,2,40,40,5,2000064,1.02108566584791,9.94598681316061,1.99599559275714,-0.0153031734215108,1.02508005407739,9.91874027689181,2.00117388619069,-0.0147718231388457,1.03785434183116,9.91539604524766,1.98298252009551,-0.0127352104344879,1.02509315396625,9.91872008245592,2.00116186158233,-0.0147747477426302
8000,0.2,10,1,0.5,1,2,40,40,5,2000064,0.996576254424303,9.99840965243915,1.99060210799221,0.00167834809023821,1.00000292966973,10.0058293050075,1.97455688043016,0.0148316142001842,1.00543313631607,10.0002390205567,1.97345851541976,0.0051790750601435,1.00007032487786,10.0057091346616,1.97449112015923,0.0148103612510282
8000,0.3,10,1,0.5,1,2,40,40,5,2000064,0.993691140692679,9.99381058169701,2.01366735242739,0.00259438166481245,0.969214990779768,10.0503236649047,2.021927354105,0.00314835337990885,0.997651769506247,9.98819139574304,2.00763545481904,-0.000906698451332967,0.969647224603817,10.0495180582207,2.02156614832336,0.00306656357643112
8000,0.4,10,1,0.5,1,2,40,40,5,2000064,0.99097682476266,10.006933326098,2.01069778814328,-0.00552212782517331,1.00504480061624,9.9566393393296,2.01618237282965,0.00804937085757991,0.998879828299701,10.0138234363995,1.99722848602218,0.007898260351421,1.00390467775885,9.96054140301339,2.01620819164798,0.00802621541466055
8000,0.5,10,1,0.5,1,2,40,40,5,2000064,1.03797293419424,9.9449775868185,1.98231066267826,-0.0022843482728485,1.02043205587318,9.98921026445958,1.98049622050498,0.00772330016943888,1.05871520131939,9.93159076681711,1.95223425984127,0.00273402512658413,1.0211150559128,9.98779580676162,1.97992667918853,0.00728153746463052
8000,0.6,10,1,0.5,1,2,40,40,5,2000064,1.04489939644358,9.94751945735728,1.96278814823782,-0.00577740806984461,1.07365153984575,9.88516963399818,1.97022114994504,0.0111747960603655,1.07876252421909,9.93709869731044,1.92424506108687,0.0114421971164246,1.07143949934692,9.89451580276906,1.97030730227749,0.0108916206922755
8000,0.65,10,1,0.5,1,2,40,40,5,2000064,0.929902483325197,10.1185698388911,2.0180550239654,0.00187249081854261,0.963277721173694,10.1023032609006,1.97166671379684,0.0349061830432339,0.945904205579196,10.1391458145065,1.99108652750277,0.0276098781781105,0.96393521405035,10.1021965585613,1.97081373688608,0.0351613755167881
8000,0.7,10,1,0.5,1,2,40,40,5,2000064,0.966502777289189,10.0278129797404,2.03452827367689,0.00132957311902455,0.947976944569941,10.1155729792462,2.06158206092571,0.0324187117690565,0.975359574158908,10.0267138473229,2.03443676329771,0.037274408491623,0.951885896049297,10.1057688036862,2.0587406014018,0.0322697557673228
8000,0.75,10,1,0.5,1,2,40,40,5,2000064,0.985019515306564,10.0284589451734,1.99177754921379,0.00248698493059793,1.00783543184545,9.98384230042015,1.94829102535989,0.00770550443651029,1.01229778768189,10.0191424729314,1.93915587958013,-0.00223324121775105,1.0065361228329,9.9920474897372,1.94668878202178,0.0074279396090414
8000,0.8,10,1,0.5,1,2,40,40,5,2000064,0.961078070263664,10.050044707287,2.00781001403724,0.000118144340401413,0.962048334158065,10.0632605519314,1.99587844735742,-0.0171509105580733,0.954190306121666,10.0355353679462,2.0322338268112,0.0248815093087323,0.952592559452617,10.1056053228906,1.99643297752989,-0.0170826747104951
8000,0.85,10,1,0.5,1,2,40,40,5,2000064,1.02829513552069,9.92897715202418,1.99207253556547,-0.000127754855183545,1.12888022216622,9.68250873010042,1.90295247885711,0.00811481935651444,1.06061379570968,9.91680078502106,1.98567334106457,0.00154363163549856,1.10947873394856,9.75984233229615,1.91362589945597,0.00359031429992892
