"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,31,31,8000079,1.01341979493235,1.96077549353097,1.03862597785005,1.76067881497277,1.12235385978506,1.24954110357601,1.06432087594519,1.5555925464959
10000,0.4,1,1,21,21,8000080,0.984277924635499,2.05875633800262,0.968670157239996,2.12082898654572,0.979129336150386,2.04205821924175,0.968441253328891,2.13263252597473
10000,0.8,1,1,21,21,8000080,0.984277924635499,2.05875633800262,0.973559778057869,1.93615637139155,0.971380642969719,1.97445274375129,0.981149802393671,2.03835822559257
10000,0.4,4,1,21,21,8000080,0.97077793264499,2.07770725558968,0.968018062663254,2.06708648606545,1.06231602122891,1.58793973978417,0.965893958311445,2.07491287755328
10000,0.8,4,1,21,21,8000080,0.97077793264499,2.07770725558968,1.02388988231789,1.79591569065473,1.1371778433599,1.26638397580048,1.02961158681881,1.74032949552342
10000,0.4,1,4,21,21,8000080,0.986595790236798,2.02205861100683,0.978937558862661,2.08060292559038,0.991863922063624,1.98598780483378,0.977108446004652,2.11195133105929
10000,0.8,1,4,21,21,8000080,0.986595790236798,2.02205861100683,0.928745230131598,3.81077982786107,-18.6246461360786,276.154418783091,1.0025991339439,2.10216214652873
10000,0.4,4,4,21,21,8000080,0.990374118389406,2.01841173332689,1.00947038238945,1.94224712228168,1.08296921646513,1.46650489313865,1.00972033286592,1.94037913878902
10000,0.8,4,4,21,21,8000080,0.990374118389406,2.01841173332689,1.00069412864157,1.81966054624575,1.07625501918324,1.40868809420555,1.01755173197856,1.67121258807706
10000,0.4,1,1,31,31,8000080,0.984277924635499,2.05875633800262,0.968670157239996,2.12082898654572,0.980931188829459,2.0555404964149,0.968542135205922,2.12672585590794
10000,0.8,1,1,31,31,8000080,0.984277924635499,2.05875633800262,0.973559778057869,1.93615637139155,0.984975406548795,2.00353678932701,0.965868006680287,2.07512905990111
10000,0.4,4,1,31,31,8000080,0.97077793264499,2.07770725558968,0.968018062663254,2.06708648606545,1.06006909706636,1.60075353844777,0.967170849477081,2.06979917508513
10000,0.8,4,1,31,31,8000080,0.97077793264499,2.07770725558968,1.02388988231789,1.79591569065473,1.1368132858723,1.27466823918795,1.02842388353198,1.74937087592308
10000,0.4,1,4,31,31,8000080,0.986595790236798,2.02205861100683,0.978937558862661,2.08060292559038,0.990763832927604,1.99571416905385,0.978296045587013,2.09496416437851
10000,0.8,1,4,31,31,8000080,0.986595790236798,2.02205861100683,0.928745230131598,3.81077982786107,-232.267865238333,3334.26922014788,1.0585346082717,-0.041384277657407
10000,0.4,4,4,31,31,8000080,0.990374118389406,2.01841173332689,1.00947038238945,1.94224712228168,1.08225069212167,1.47155641597566,1.0101043518001,1.93789159954739
10000,0.8,4,4,31,31,8000080,0.990374118389406,2.01841173332689,1.00069412864157,1.81966054624575,1.07253475325192,1.42523235339269,1.01585978173732,1.68772116486617
10000,0.4,1,1,21,21,8000081,0.985052240656085,2.00379019582832,0.983394720275319,2.00075923076045,0.988844039671399,1.9252070185697,0.983201177767055,2.01361550644801
10000,0.8,1,1,21,21,8000081,0.985052240656085,2.00379019582832,0.992544126158791,1.62982394243587,0.957553202245567,1.85440344833408,1.01423692688312,1.85677071605388
10000,0.4,4,1,21,21,8000081,1.0200677257736,1.91525594463759,1.02867245948373,1.86149480853909,1.1233911745867,1.34439719780443,1.02708441888262,1.86890544230047
10000,0.8,4,1,21,21,8000081,1.0200677257736,1.91525594463759,1.02886546243388,2.00256721878221,1.20572065195183,0.97690995850401,1.09151973836573,1.61296301442916
10000,0.4,1,4,21,21,8000081,0.997376613152395,2.00678782346063,0.998808326225599,1.92964720330948,0.997257832741706,1.97170947922872,0.991571245161292,2.01793916265587
10000,0.8,1,4,21,21,8000081,0.997376613152395,2.00678782346063,0.965805190894752,2.77115572071858,0.964746013465844,1.93022561303802,1.02592122834047,1.97357717843527
10000,0.4,4,4,21,21,8000081,1.01742581287827,1.97431828872812,1.01649530726379,1.94523370082085,1.13383197236193,1.27799689717406,1.01753275983234,1.93801645855485
10000,0.8,4,4,21,21,8000081,1.01742581287827,1.97431828872812,0.920318374326348,2.63475492914877,1.14642339667504,1.14690136860809,1.03555353111898,1.72763995082123
10000,0.4,1,1,31,31,8000081,0.985052240656085,2.00379019582832,0.983394720275319,2.00075923076045,0.99151418849305,1.95001126590705,0.983154707505096,2.008992036695
10000,0.8,1,1,31,31,8000081,0.985052240656085,2.00379019582832,0.992544126158791,1.62982394243587,0.974558648718805,1.91993716689544,0.993010743629719,1.94782759574755
10000,0.4,4,1,31,31,8000081,1.0200677257736,1.91525594463759,1.02867245948373,1.86149480853909,1.11994709990915,1.36228876639495,1.02859735760933,1.8617862472428
10000,0.8,4,1,31,31,8000081,1.0200677257736,1.91525594463759,1.02886546243388,2.00256721878221,1.20984021867936,0.972063078385821,1.07765330976107,1.69034507006859
10000,0.4,1,4,31,31,8000081,0.997376613152395,2.00678782346063,0.998808326225599,1.92964720330948,0.995615342919746,1.98904059411628,0.99356623525402,1.99379943403795
10000,0.8,1,4,31,31,8000081,0.997376613152395,2.00678782346063,0.965805190894752,2.77115572071858,0.988757643765283,1.99026802412884,0.99516955516907,2.10874510428296
10000,0.4,4,4,31,31,8000081,1.01742581287827,1.97431828872812,1.01649530726379,1.94523370082085,1.13085929734837,1.29029776456448,1.01875735001927,1.93087279616578
10000,0.8,4,4,31,31,8000081,1.01742581287827,1.97431828872812,0.920318374326348,2.63475492914877,1.13966751078881,1.17105232197903,1.02277973618263,1.82775242382178
10000,0.4,1,1,21,21,8000082,0.994761889478235,2.03405298074614,0.975623966776612,2.10447919508539,0.985501965153795,2.02515619785355,0.975130569319967,2.11851759578688
10000,0.8,1,1,21,21,8000082,0.994761889478235,2.03405298074614,0.985329313198808,1.21019587924743,0.950993014666511,2.03513466693049,0.956380504903144,2.01708955051232
10000,0.4,4,1,21,21,8000082,0.988328640299991,2.02694911742389,0.952058730065062,2.18415746539564,1.05599521797302,1.60848634432663,0.950822876485233,2.18904344143758
10000,0.8,4,1,21,21,8000082,0.988328640299991,2.02694911742389,0.96167459829027,2.0634585943447,1.11049576769649,1.34038114026532,0.975177234438307,1.93416720581387
10000,0.4,1,4,21,21,8000082,0.998779729782208,2.00070171504225,1.00335963072001,1.99537547901483,1.00861645895249,1.93228224821815,0.998635303844192,2.05624349718752
10000,0.8,1,4,21,21,8000082,0.998779729782208,2.00070171504225,0.977167475810494,2.71047600340769,0.98559256733135,1.96229069316371,1.02126470074683,2.00887275093677
10000,0.4,4,4,21,21,8000082,1.00015632137579,1.97602779559871,0.994012199798281,1.99024388872608,1.08996190069685,1.41611472657057,0.993979224636518,1.98833835171807
10000,0.8,4,4,21,21,8000082,1.00015632137579,1.97602779559871,0.979423252906534,2.41472559912449,1.15036662492221,1.12589532858152,1.07090501399115,1.71034826615032
10000,0.4,1,1,31,31,8000082,0.994761889478235,2.03405298074614,0.975623966776612,2.10447919508539,0.986753146236933,2.03292340721474,0.975371455713863,2.11141620302135
10000,0.8,1,1,31,31,8000082,0.994761889478235,2.03405298074614,0.985329313198808,1.21019587924743,0.965962590851442,2.05992929639383,0.944804559130696,2.01706665412612
10000,0.4,4,1,31,31,8000082,0.988328640299991,2.02694911742389,0.952058730065062,2.18415746539564,1.05489777274644,1.61587391938131,0.951733085721091,2.18484757729453
10000,0.8,4,1,31,31,8000082,0.988328640299991,2.02694911742389,0.96167459829027,2.0634585943447,1.11283161960888,1.3399993489787,0.972089809277406,1.9608728607877
10000,0.4,1,4,31,31,8000082,0.998779729782208,2.00070171504225,1.00335963072001,1.99537547901483,1.0055680294898,1.94909044094057,1.00086216768739,2.02908768838816
10000,0.8,1,4,31,31,8000082,0.998779729782208,2.00070171504225,0.977167475810494,2.71047600340769,0.999406762020809,1.9720467465332,1.00421998427626,2.05235305678745
10000,0.4,4,4,31,31,8000082,1.00015632137579,1.97602779559871,0.994012199798281,1.99024388872608,1.08781696579051,1.42616602365015,0.994737812006129,1.98417785765573
10000,0.8,4,4,31,31,8000082,1.00015632137579,1.97602779559871,0.979423252906534,2.41472559912449,1.14507003125664,1.14678702699851,1.05681481687151,1.81572583753138
10000,0.4,1,1,21,21,8000083,0.995913301792364,2.00191094283873,0.987091103060803,1.98136863724511,0.982800238273358,2.01483958773076,0.98593544588852,2.00742063019646
10000,0.8,1,1,21,21,8000083,0.995913301792364,2.00191094283873,0.994768419016776,2.53766252060122,0.965211795113939,1.96145366691061,1.07484237881629,1.99569290965035
10000,0.4,4,1,21,21,8000083,1.01018046263196,1.95676057777754,1.00463343019296,2.01198671939526,1.06989151000411,1.59453151666253,1.00275197930597,2.01786311893356
10000,0.8,4,1,21,21,8000083,1.01018046263196,1.95676057777754,1.06502957231931,1.57223041036285,1.12716732177916,1.33944768689273,1.05734282535784,1.60473478963397
10000,0.4,1,4,21,21,8000083,0.98237063123623,2.05798699596514,0.964716701974714,2.2019030133404,0.986747661513831,2.01499777324425,0.962192742485018,2.24013673150379
10000,0.8,1,4,21,21,8000083,0.98237063123623,2.05798699596514,0.944976805149659,3.04467762224958,0.974686077902989,1.99980502603548,1.0493545176151,-0.0211545499003032
10000,0.4,4,4,21,21,8000083,1.0052772979987,1.99035829071216,1.0082541691562,1.95793184072392,1.08724829143821,1.48978618934037,1.00779461825859,1.95851378041501
10000,0.8,4,4,21,21,8000083,1.0052772979987,1.99035829071216,1.01987311312739,1.94103325176843,1.12225149589713,1.2916652366135,1.05217638136067,1.67632610338474
10000,0.4,1,1,31,31,8000083,0.995913301792364,2.00191094283873,0.987091103060803,1.98136863724511,0.984232437261683,2.03066678659227,0.986265836830644,1.99585935777652
10000,0.8,1,1,31,31,8000083,0.995913301792364,2.00191094283873,0.994768419016776,2.53766252060122,0.975943119082688,2.00751467420053,1.0462133682732,2.08258798352258
10000,0.4,4,1,31,31,8000083,1.01018046263196,1.95676057777754,1.00463343019296,2.01198671939526,1.06942668385675,1.59988031001117,1.004008699212,2.01366059571759
10000,0.8,4,1,31,31,8000083,1.01018046263196,1.95676057777754,1.06502957231931,1.57223041036285,1.12998510854454,1.33496733617002,1.06004249908233,1.5906817523063
10000,0.4,1,4,31,31,8000083,0.98237063123623,2.05798699596514,0.964716701974714,2.2019030133404,0.985862736446535,2.0273438970791,0.964048496115979,2.21559083946438
10000,0.8,1,4,31,31,8000083,0.98237063123623,2.05798699596514,0.944976805149659,3.04467762224958,0.988211324292483,2.02317101557848,1.57378143396955,-3.88837439476501
10000,0.4,4,4,31,31,8000083,1.0052772979987,1.99035829071216,1.0082541691562,1.95793184072392,1.08595828715599,1.49647353250367,1.00842464029657,1.95512558144162
10000,0.8,4,4,31,31,8000083,1.0052772979987,1.99035829071216,1.01987311312739,1.94103325176843,1.1200581331588,1.30209525379966,1.04820257213098,1.71009051615623
10000,0.4,1,1,21,21,8000084,1.01629876432635,1.99955761404064,1.02248232316461,1.91861479720389,1.00922838149433,1.97940287259625,1.02121329001743,1.94318930036293
10000,0.8,1,1,21,21,8000084,1.01629876432635,1.99955761404064,1.02226174619904,1.9899041929265,0.979860517899222,1.94303812123574,1.07019342648953,1.92575167030349
10000,0.4,4,1,21,21,8000084,1.01060506955389,1.99790402851506,1.0429226190288,1.9094214535712,1.12027198966425,1.41461142395527,1.04274112621161,1.91140730981843
10000,0.8,4,1,21,21,8000084,1.01060506955389,1.99790402851506,0.930901624757188,2.39956789984958,1.12983984787871,1.30960841587962,0.970030977992071,2.10908948868913
10000,0.4,1,4,21,21,8000084,0.984607177306004,2.11526681165035,1.00179805485623,2.05049707259705,0.984960460116735,2.09240185907637,0.995269167724839,2.13946267150925
10000,0.8,1,4,21,21,8000084,0.984607177306004,2.11526681165035,0.980658116564333,2.36743589363037,0.948525613898969,2.12268784222784,1.02633400103316,2.11742933008672
10000,0.4,4,4,21,21,8000084,1.05002858211794,1.81719171047647,1.03784918526683,1.91222638304582,1.14503855076697,1.25199327824026,1.0409192055242,1.89743333959475
10000,0.8,4,4,21,21,8000084,1.05002858211794,1.81719171047647,1.01622518679613,1.89265700759072,1.12548730642978,1.22611497458371,1.06392402076218,1.51725718261036
10000,0.4,1,1,31,31,8000084,1.01629876432635,1.99955761404064,1.02248232316461,1.91861479720389,1.0087876530458,2.00579367832017,1.02161299336226,1.93396166596583
10000,0.8,1,1,31,31,8000084,1.01629876432635,1.99955761404064,1.02226174619904,1.9899041929265,0.99405910716831,1.98445834073201,1.04361668024601,2.00098076602767
10000,0.4,4,1,31,31,8000084,1.01060506955389,1.99790402851506,1.0429226190288,1.9094214535712,1.12000754319652,1.41980755352874,1.04320904749918,1.90843732692705
10000,0.8,4,1,31,31,8000084,1.01060506955389,1.99790402851506,0.930901624757188,2.39956789984958,1.13077146403463,1.31480659477989,0.960942187822086,2.17035275380159
10000,0.4,1,4,31,31,8000084,0.984607177306004,2.11526681165035,1.00179805485623,2.05049707259705,0.981359693461158,2.11753316163692,0.997833304634827,2.10685429700482
10000,0.8,1,4,31,31,8000084,0.984607177306004,2.11526681165035,0.980658116564333,2.36743589363037,0.966401890011808,2.15302489864026,1.0004640729294,2.18405700540501
10000,0.4,4,4,31,31,8000084,1.05002858211794,1.81719171047647,1.03784918526683,1.91222638304582,1.14412326947189,1.25758721101502,1.04054448009922,1.89787838353077
10000,0.8,4,4,31,31,8000084,1.05002858211794,1.81719171047647,1.01622518679613,1.89265700759072,1.11971823017873,1.2477946246373,1.05947813085414,1.5526459786042
10000,0.4,1,1,21,21,8000085,1.01242939346202,1.99459400519881,0.987082755991025,2.14674844333355,0.995815121983224,2.03783705147659,0.986813187172599,2.15966575553129
10000,0.8,1,1,21,21,8000085,1.01242939346202,1.99459400519881,1.00179341285978,2.23929845815782,0.971335319854693,2.03104775240162,1.05419255396567,2.0344483430192
10000,0.4,4,1,21,21,8000085,1.00491828988398,2.04432718689781,0.995678484834931,2.08649085802777,1.09312150501882,1.54213780220556,0.994532942285711,2.09096766572334
10000,0.8,4,1,21,21,8000085,1.00491828988398,2.04432718689781,1.01709414232018,1.95221583416721,1.1455809296852,1.27729972535326,1.04387791074267,1.76637986559929
10000,0.4,1,4,21,21,8000085,1.02095432791521,1.97389914439242,0.998234036998739,2.17828220127498,1.01309275573695,2.02584736325786,0.995920471281602,2.21597630117357
10000,0.8,1,4,21,21,8000085,1.02095432791521,1.97389914439242,1.06432589635604,0.489264348392992,-96.8125669700473,1221.81484486327,1.89265735590312,-7.02579915610112
10000,0.4,4,4,21,21,8000085,0.990297501330925,2.05107206052293,0.970102055949794,2.16953236098515,1.08736693931824,1.44984471260163,0.972741096218128,2.15528716290512
10000,0.8,4,4,21,21,8000085,0.990297501330925,2.05107206052293,1.02630834959459,1.91140281288766,1.11484388828331,1.26063301202988,1.07924325811884,1.50886087506917
10000,0.4,1,1,31,31,8000085,1.01242939346202,1.99459400519881,0.987082755991025,2.14674844333355,0.999251982233731,2.04499944529756,0.986980447602329,2.15252403921758
10000,0.8,1,1,31,31,8000085,1.01242939346202,1.99459400519881,1.00179341285978,2.23929845815782,0.983225481257453,2.0701920039318,1.03197090991738,2.09453002627486
10000,0.4,4,1,31,31,8000085,1.00491828988398,2.04432718689781,0.995678484834931,2.08649085802777,1.09282361987618,1.54713359387359,0.995391472650657,2.08723657066988
10000,0.8,4,1,31,31,8000085,1.00491828988398,2.04432718689781,1.01709414232018,1.95221583416721,1.14693105738468,1.280258070416,1.03789266185906,1.80330853689118
10000,0.4,1,4,31,31,8000085,1.02095432791521,1.97389914439242,0.998234036998739,2.17828220127498,1.00973022803053,2.04934521380887,0.997667365712172,2.19411990084748
10000,0.8,1,4,31,31,8000085,1.02095432791521,1.97389914439242,1.06432589635604,0.489264348392992,-29.7021364299615,407.744585912316,1.6801379952515,-4.95186914556688
10000,0.4,4,4,31,31,8000085,0.990297501330925,2.05107206052293,0.970102055949794,2.16953236098515,1.08474797580003,1.46136305132535,0.972510555642882,2.15534331224173
10000,0.8,4,4,31,31,8000085,0.990297501330925,2.05107206052293,1.02630834959459,1.91140281288766,1.11085763930912,1.27703841275031,1.07273206505087,1.5534172817253
10000,0.4,1,1,21,21,8000086,0.972222222304024,2.00822030694564,0.965139413357239,2.02205599937904,0.964831099573844,2.01521043977463,0.964738694097329,2.03927716209057
10000,0.8,1,1,21,21,8000086,0.972222222304024,2.00822030694564,0.980427832709504,2.19480130239361,0.948374836774585,1.97617040093254,1.03733630819049,1.96973592166402
10000,0.4,4,1,21,21,8000086,1.03191125375803,1.82722912605633,1.00042232128961,1.99184615134112,1.08746101116581,1.48397762635282,0.99875447085602,1.99769070572433
10000,0.8,4,1,21,21,8000086,1.03191125375803,1.82722912605633,0.966002512231242,2.07448180034512,1.10296997191951,1.37154748620836,0.970866083052554,1.99253593908126
10000,0.4,1,4,21,21,8000086,0.995154817951287,1.97297091135461,0.985973483318486,2.03089225491418,0.991409492898952,1.98211966557125,0.981304500621214,2.08970395786418
10000,0.8,1,4,21,21,8000086,0.995154817951287,1.97297091135461,0.942189447438378,3.12084334252594,-15.5812869246028,267.380077583708,1.05031630839829,-0.0245173042534389
10000,0.4,4,4,21,21,8000086,0.977620246072439,2.04872200918715,0.945910897464647,2.19917484678867,1.05386983781267,1.5455543747794,0.945920578126886,2.19567007791935
10000,0.8,4,4,21,21,8000086,0.977620246072439,2.04872200918715,0.961404699391514,2.10664790482946,1.07611324563406,1.39106387719699,0.998938872528259,1.79290493560182
10000,0.4,1,1,31,31,8000086,0.972222222304024,2.00822030694564,0.965139413357239,2.02205599937904,0.965900179876007,2.02735782912705,0.965007405789897,2.03055603427412
10000,0.8,1,1,31,31,8000086,0.972222222304024,2.00822030694564,0.980427832709504,2.19480130239361,0.962294844991537,1.99663407039066,1.01054523490975,2.04134629113209
10000,0.4,4,1,31,31,8000086,1.03191125375803,1.82722912605633,1.00042232128961,1.99184615134112,1.08791282733171,1.48501978875509,0.999922137884563,1.9932747898233
10000,0.8,4,1,31,31,8000086,1.03191125375803,1.82722912605633,0.966002512231242,2.07448180034512,1.10523638980386,1.37096225509014,0.9722681186968,1.99918945223106
10000,0.4,1,4,31,31,8000086,0.995154817951287,1.97297091135461,0.985973483318486,2.03089225491418,0.988200624057793,2.00129200260444,0.983138024993085,2.06697075890184
10000,0.8,1,4,31,31,8000086,0.995154817951287,1.97297091135461,0.942189447438378,3.12084334252594,0.976224353720901,2.05817654272257,1.05106035367168,-0.0344288658139082
10000,0.4,4,4,31,31,8000086,0.977620246072439,2.04872200918715,0.945910897464647,2.19917484678867,1.05122486531626,1.55844497127531,0.946639622310676,2.19242572133401
10000,0.8,4,4,31,31,8000086,0.977620246072439,2.04872200918715,0.961404699391514,2.10664790482946,1.07046273943389,1.41358682132243,0.994749688330662,1.83044778276388
10000,0.4,1,1,21,21,8000087,1.01553332697133,2.02731474621823,0.993387552743868,2.0912308540109,1.01451923973202,1.99092704408492,0.992705599870331,2.10332023758842
10000,0.8,1,1,21,21,8000087,1.01553332697133,2.02731474621823,0.995036312676307,2.01573445476983,0.999721990175085,1.91823258606363,1.00948837359213,1.97744024730915
10000,0.4,4,1,21,21,8000087,0.970988033222902,2.07258699985088,0.985852154994759,2.02027963906841,1.07739986881236,1.49856276837455,0.985232563719538,2.02248904140857
10000,0.8,4,1,21,21,8000087,0.970988033222902,2.07258699985088,1.00475325279121,2.16104689598463,1.1513446574553,1.17315871928375,1.06571239572086,1.78179850603677
10000,0.4,1,4,21,21,8000087,1.00600741161232,2.02784712870765,0.994965203173603,2.1437003771231,1.01263067193406,1.98876882390949,0.993852799948139,2.16710844784497
10000,0.8,1,4,21,21,8000087,1.00600741161232,2.02784712870765,0.970909503281954,2.98059183187568,0.999696097515266,1.97636242089438,1.07047422438667,-0.0212436550886347
10000,0.4,4,4,21,21,8000087,0.972793346318835,2.09695871063196,0.972358379205556,2.10988320177747,1.07351080934156,1.47787384954672,0.974007764231008,2.1004458507961
10000,0.8,4,4,21,21,8000087,0.972793346318835,2.09695871063196,0.962744768075751,2.21185938489517,1.08108174803033,1.35743024780844,1.02853271242762,1.69900599994833
10000,0.4,1,1,31,31,8000087,1.01553332697133,2.02731474621823,0.993387552743868,2.0912308540109,1.01656608252165,2.00019790507203,0.992938152647069,2.09705325656271
10000,0.8,1,1,31,31,8000087,1.01553332697133,2.02731474621823,0.995036312676307,2.01573445476983,1.01019198271222,1.95278258354406,0.996549082827306,2.01332761743188
10000,0.4,4,1,31,31,8000087,0.970988033222902,2.07258699985088,0.985852154994759,2.02027963906841,1.07691896658567,1.50414826179309,0.985805433504756,2.01986091841302
10000,0.8,4,1,31,31,8000087,0.970988033222902,2.07258699985088,1.00475325279121,2.16104689598463,1.15306446106781,1.17470738746134,1.05181362722333,1.86244965672768
10000,0.4,1,4,31,31,8000087,1.00600741161232,2.02784712870765,0.994965203173603,2.1437003771231,1.01177456661098,1.99611241037063,0.99485973671137,2.15130417295747
10000,0.8,1,4,31,31,8000087,1.00600741161232,2.02784712870765,0.970909503281954,2.98059183187568,1.00956092931432,1.99536465684584,1.57023233802081,-3.77603997843981
10000,0.4,4,4,31,31,8000087,0.972793346318835,2.09695871063196,0.972358379205556,2.10988320177747,1.07142866330131,1.48761750239657,0.974219022484001,2.09842345190875
10000,0.8,4,4,31,31,8000087,0.972793346318835,2.09695871063196,0.962744768075751,2.21185938489517,1.07834175531194,1.36974862498869,1.01982218634872,1.76153073581231
10000,0.4,1,1,21,21,8000088,1.00940439584539,2.00463883910528,1.02914650364365,1.84980833990965,1.01707571933826,1.93317682739016,1.02822406227058,1.87044635162921
10000,0.8,1,1,21,21,8000088,1.00940439584539,2.00463883910528,1.02306034424379,2.48726405408884,0.997006937020258,1.90551190880554,1.09876489859842,1.92401161598615
10000,0.4,4,1,21,21,8000088,0.993358717385905,1.9773351664216,0.973140312198047,2.03295618278521,1.06510032635608,1.55553561764874,0.971715585170898,2.03780500788506
10000,0.8,4,1,21,21,8000088,0.993358717385905,1.9773351664216,1.02707060241399,1.72616589630599,1.1470774648257,1.21418721243042,1.0284425322003,1.6822605572904
10000,0.4,1,4,21,21,8000088,0.983162049480821,2.01834312459375,0.99886684547275,1.88370046953154,0.993659390712871,1.9668183691422,0.992422128775352,1.9693090629178
10000,0.8,1,4,21,21,8000088,0.983162049480821,2.01834312459375,1.03959069496213,1.1705130249985,0.992037754825895,1.91020185958521,1.04100527031873,1.92842633637883
10000,0.4,4,4,21,21,8000088,1.03891089959326,1.89677205343439,0.992269410073181,2.0601771282062,1.09768121483902,1.47426671148491,0.990846978528716,2.06253985117903
10000,0.8,4,4,21,21,8000088,1.03891089959326,1.89677205343439,0.900937660652744,2.74624291029404,1.128569693039,1.28563015213143,0.970403785254865,2.12651072685014
10000,0.4,1,1,31,31,8000088,1.00940439584539,2.00463883910528,1.02914650364365,1.84980833990965,1.01899548335491,1.95075689122386,1.02849773466568,1.86251614985056
10000,0.8,1,1,31,31,8000088,1.00940439584539,2.00463883910528,1.02306034424379,2.48726405408884,1.01069093840947,1.94005447600106,1.07076135067111,2.01579573753204
10000,0.4,4,1,31,31,8000088,0.993358717385905,1.9773351664216,0.973140312198047,2.03295618278521,1.06360325246148,1.56469987812873,0.972653452729101,2.03415797350193
10000,0.8,4,1,31,31,8000088,0.993358717385905,1.9773351664216,1.02707060241399,1.72616589630599,1.14927992242617,1.21293082133369,1.02829382891633,1.68896284689728
10000,0.4,1,4,31,31,8000088,0.983162049480821,2.01834312459375,0.99886684547275,1.88370046953154,0.992491341188421,1.98287249412867,0.99488560816635,1.93759704895612
10000,0.8,1,4,31,31,8000088,0.983162049480821,2.01834312459375,1.03959069496213,1.1705130249985,1.00501809930888,1.93618408586336,1.02375929318243,1.96027915730433
10000,0.4,4,4,31,31,8000088,1.03891089959326,1.89677205343439,0.992269410073181,2.0601771282062,1.09663925383363,1.4800269693264,0.992240160659883,2.05638730610493
10000,0.8,4,4,31,31,8000088,1.03891089959326,1.89677205343439,0.900937660652744,2.74624291029404,1.12384606202551,1.30462181805045,0.963714114497805,2.20676102318351
10000,0.4,1,1,21,21,8000089,1.00205671477629,1.97736281745579,0.997067854283487,1.99007481485055,1.0017848280564,1.9395408231334,0.997000619528453,2.00284491248963
10000,0.8,1,1,21,21,8000089,1.00205671477629,1.97736281745579,1.05605778223504,1.38744350688197,0.992017318108328,1.88808216224279,1.07463837031192,1.79416120750754
10000,0.4,4,1,21,21,8000089,1.01036408521498,1.95941116220137,1.0129531518043,1.92840687765146,1.07107485068211,1.59333849804598,1.01163641675316,1.93421627704366
10000,0.8,4,1,21,21,8000089,1.01036408521498,1.95941116220137,1.09376885407914,1.70676460074151,1.15018198264345,1.26424292250789,1.12411105822215,1.54786860121194
10000,0.4,1,4,21,21,8000089,0.989682606590294,2.00872145214042,0.988018316622269,2.04086610580892,1.00149574878204,1.93550113195225,0.985234928165324,2.08488592908935
10000,0.8,1,4,21,21,8000089,0.989682606590294,2.00872145214042,0.955079163658159,3.13356205098737,15.9484937351408,-312.339914342631,1.73780914239239,-5.33049643869351
10000,0.4,4,4,21,21,8000089,1.00252208572096,1.9843096767789,1.00143326226935,1.99894554200659,1.0871323164457,1.46608685456301,1.00159720443908,1.99716105899363
10000,0.8,4,4,21,21,8000089,1.00252208572096,1.9843096767789,1.00501084323856,2.00798851601026,1.10551292477107,1.32963477963195,1.0465612684943,1.68289693489633
10000,0.4,1,1,31,31,8000089,1.00205671477629,1.97736281745579,0.997067854283487,1.99007481485055,1.00337266610751,1.95033749633529,0.996972002743951,1.99605415909528
10000,0.8,1,1,31,31,8000089,1.00205671477629,1.97736281745579,1.05605778223504,1.38744350688197,1.00309875735658,1.9059536278972,1.05574235622848,1.81764318590152
10000,0.4,4,1,31,31,8000089,1.01036408521498,1.95941116220137,1.0129531518043,1.92840687765146,1.0693480875867,1.60319210754599,1.01253070100832,1.93011499566056
10000,0.8,4,1,31,31,8000089,1.01036408521498,1.95941116220137,1.09376885407914,1.70676460074151,1.15166696102246,1.26641873223458,1.11473191070658,1.59000989744432
10000,0.4,1,4,31,31,8000089,0.989682606590294,2.00872145214042,0.988018316622269,2.04086610580892,0.99949144320109,1.94960270091833,0.986900257020677,2.06113622608182
10000,0.8,1,4,31,31,8000089,0.989682606590294,2.00872145214042,0.955079163658159,3.13356205098737,93.9771034872953,-1381.90068179817,0.999315526364829,2.09872639277425
10000,0.4,4,4,31,31,8000089,1.00252208572096,1.9843096767789,1.00143326226935,1.99894554200659,1.0853238248552,1.47501962065348,1.00207139621127,1.99424838166824
10000,0.8,4,4,31,31,8000089,1.00252208572096,1.9843096767789,1.00501084323856,2.00798851601026,1.10611390084044,1.33109014568429,1.04038595381992,1.72692888317854
10000,0.4,1,1,21,21,8000090,1.01849915773407,1.90128997009053,1.02457546994356,1.86449514481552,1.01637980024474,1.87778087795732,1.02374106438973,1.88748919008109
10000,0.8,1,1,21,21,8000090,1.01849915773407,1.90128997009053,1.00957799207731,2.30523395647619,0.995840026983303,1.83755235739783,1.06784861824844,1.89513593218114
10000,0.4,4,1,21,21,8000090,0.976168684810922,2.10888829084558,1.00215458171288,2.04888268421739,1.10110748042946,1.45581014084145,1.00188531121287,2.0506641278668
10000,0.8,4,1,21,21,8000090,0.976168684810922,2.10888829084558,0.954686086904694,2.28813905371209,1.13049586084187,1.27926832860679,1.00252437700556,1.95994411888123
10000,0.4,1,4,21,21,8000090,0.996481671557462,2.02498461507571,0.999176521838876,2.08501640074878,1.00628300785172,1.98121574955458,0.995210692927791,2.14114344277963
10000,0.8,1,4,21,21,8000090,0.996481671557462,2.02498461507571,1.0516207715303,1.08469411861314,0.995388890659246,1.95477678223731,1.05273822882147,1.93272038228629
