"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,1,1,21,21,7000052,0.996296645559851,1.96763635202356,0.980598136608311,2.10045724507884,0.989189539100727,1.94361838140909,0.981336561754657,2.11404661896006
10000,0.8,1,1,21,21,7000052,0.996296645559851,1.96763635202356,0.90553466443405,3.26628423601178,14.9845103051649,-127.282913574737,0.990726765272371,2.06997693603603
10000,0.4,4,1,21,21,7000052,1.00698556124107,1.97550419469526,1.0326061285627,1.84122573881531,1.09615197566234,1.46153582695611,1.03173275253682,1.84545381824199
10000,0.8,4,1,21,21,7000052,1.00698556124107,1.97550419469526,1.04586007550205,1.75100831640135,1.17055361635784,1.1264392341259,1.06440771267258,1.60483934393445
10000,0.4,1,4,21,21,7000052,0.998394901333831,2.01480370939029,1.00917399523061,1.96901841553913,1.01148611367325,1.9279979245637,1.00522109934229,2.02838456217814
10000,0.8,1,4,21,21,7000052,0.998394901333831,2.01480370939029,1.02257546631492,1.13569270257973,0.988025425690461,1.91163395337482,1.01614992811181,1.91918267984479
10000,0.4,4,4,21,21,7000052,0.983031031895083,2.06454761622269,1.01249166543465,1.93875367846848,1.10256608008666,1.37285765517485,1.01517102076599,1.92623642056951
10000,0.8,4,4,21,21,7000052,0.983031031895083,2.06454761622269,1.02178126289323,1.96369263381999,1.15169260597688,1.12118895959751,1.08148668693982,1.48967280254445
10000,0.4,1,1,31,31,7000052,0.996296645559851,1.96763635202356,0.980598136608311,2.10045724507884,0.989287564540335,1.97175859216888,0.981241456688826,2.10631904164375
10000,0.8,1,1,31,31,7000052,0.996296645559851,1.96763635202356,0.90553466443405,3.26628423601178,-10.226809216236,118.6611464622,1.07493874874939,-0.0821562897207184
10000,0.4,4,1,31,31,7000052,1.00698556124107,1.97550419469526,1.0326061285627,1.84122573881531,1.09648661138461,1.46290346171281,1.03238408374825,1.84219441182036
10000,0.8,4,1,31,31,7000052,1.00698556124107,1.97550419469526,1.04586007550205,1.75100831640135,1.17247510846238,1.12628348448664,1.06127419473784,1.62676609135238
10000,0.4,1,4,31,31,7000052,0.998394901333831,2.01480370939029,1.00917399523061,1.96901841553913,1.01016200226486,1.94479840698907,1.00681740573302,2.00653605684514
10000,0.8,1,4,31,31,7000052,0.998394901333831,2.01480370939029,1.02257546631492,1.13569270257973,1.00640741399234,1.95580919182553,0.994702519269861,2.00004632549531
10000,0.4,4,4,31,31,7000052,0.983031031895083,2.06454761622269,1.01249166543465,1.93875367846848,1.0993392650684,1.38531846499468,1.01509590185772,1.92517705089586
10000,0.8,4,4,31,31,7000052,0.983031031895083,2.06454761622269,1.02178126289323,1.96369263381999,1.14984110495002,1.12944848596531,1.07535369537516,1.53916260037582
10000,0.4,1,1,21,21,7000053,0.990090751223829,2.02017513121999,0.996358068039434,1.95085846793683,0.993221037376647,1.96238291018345,0.995554398233235,1.96736767743851
10000,0.8,1,1,21,21,7000053,0.990090751223829,2.02017513121999,1.04347778507373,1.58020101960039,0.986123010825552,1.88762566926911,1.0687197827333,1.8178309550225
10000,0.4,4,1,21,21,7000053,0.974707289260721,2.12147012200636,0.980070365879314,2.08608865418523,1.084074694965,1.54184138315875,0.978323959381676,2.09330117638765
10000,0.8,4,1,21,21,7000053,0.974707289260721,2.12147012200636,0.975564810275984,2.16713611318077,1.15040943789014,1.23309490810592,0.995518852750638,1.97171442235659
10000,0.4,1,4,21,21,7000053,0.993766159818946,2.00446327001705,0.99960154342465,1.9938022999485,1.00064844155883,1.95585427102517,0.994391656742654,2.06300092104992
10000,0.8,1,4,21,21,7000053,0.993766159818946,2.00446327001705,1.04896222357758,0.701265830508459,NA,NA,1.03058359362201,1.94494486650816
10000,0.4,4,4,21,21,7000053,1.04599626011216,1.83446107056063,0.996005799062976,2.10503380271147,1.11938143188173,1.34185016406591,0.999053401444093,2.08816243521539
10000,0.8,4,4,21,21,7000053,1.04599626011216,1.83446107056063,0.980021782053164,2.1766821195134,1.11522974228347,1.26702244901242,1.04682242677651,1.64678829027983
10000,0.4,1,1,31,31,7000053,0.990090751223829,2.02017513121999,0.996358068039434,1.95085846793683,0.995264820744009,1.97227997443625,0.995759642666874,1.96085870400821
10000,0.8,1,1,31,31,7000053,0.990090751223829,2.02017513121999,1.04347778507373,1.58020101960039,1.00176691471684,1.9011569934716,1.04430773255679,1.86623846077025
10000,0.4,4,1,31,31,7000053,0.974707289260721,2.12147012200636,0.980070365879314,2.08608865418523,1.08223086793337,1.55167124744733,0.979416416020139,2.08828512338616
10000,0.8,4,1,31,31,7000053,0.974707289260721,2.12147012200636,0.975564810275984,2.16713611318077,1.14863866492094,1.24745353839195,0.995130987809572,1.9969763595479
10000,0.4,1,4,31,31,7000053,0.993766159818946,2.00446327001705,0.99960154342465,1.9938022999485,0.99785439664666,1.97524381989361,0.996694192099963,2.03353232751832
10000,0.8,1,4,31,31,7000053,0.993766159818946,2.00446327001705,1.04896222357758,0.701265830508459,-15.1600358966515,230.394484087168,1.01391976213175,1.96574815826163
10000,0.4,4,4,31,31,7000053,1.04599626011216,1.83446107056063,0.996005799062976,2.10503380271147,1.11697475157231,1.35279953649775,0.998745835863128,2.08875948370629
10000,0.8,4,4,31,31,7000053,1.04599626011216,1.83446107056063,0.980021782053164,2.1766821195134,1.11438995079236,1.27293032553265,1.03898193611525,1.70731771148689
10000,0.4,1,1,21,21,7000054,1.02007894525027,1.91215872263782,1.01958478409023,1.92325995509846,1.00640881304953,1.92406889518453,1.01954052563553,1.93976456175628
10000,0.8,1,1,21,21,7000054,1.02007894525027,1.91215872263782,1.04675536851394,1.10593093618187,0.976782015075709,1.92021398514931,1.04593759787632,1.8285699595027
10000,0.4,4,1,21,21,7000054,0.985845941502387,2.11018078845884,1.04393889400504,1.90260862197203,1.11268341410819,1.4442491045461,1.04375514593898,1.90499780139851
10000,0.8,4,1,21,21,7000054,0.985845941502387,2.11018078845884,1.06019541661957,1.89473189276296,1.17912776435069,1.13800838099784,1.10195817079296,1.62757335222394
10000,0.4,1,4,21,21,7000054,0.991111807196161,2.01797561247469,1.01583668521646,1.82570526584206,1.00704442819192,1.93068866912055,1.0093029941988,1.9073203491657
10000,0.8,1,4,21,21,7000054,0.991111807196161,2.01797561247469,1.00942638378305,1.67689757149611,0.978107879318021,1.98944722951755,1.02527480319811,1.98846013839038
10000,0.4,4,4,21,21,7000054,0.967129598298238,2.11629478324813,0.971715206262788,2.05995632819632,1.08383990025759,1.41825085906472,0.974079638117165,2.04736226912693
10000,0.8,4,4,21,21,7000054,0.967129598298238,2.11629478324813,1.02980549147986,1.59206800921559,1.09844147623676,1.27834198930965,1.04508459267502,1.46191569672539
10000,0.4,1,1,31,31,7000054,1.02007894525027,1.91215872263782,1.01958478409023,1.92325995509846,1.00844034866273,1.93371311983872,1.01955244168976,1.93231267017489
10000,0.8,1,1,31,31,7000054,1.02007894525027,1.91215872263782,1.04675536851394,1.10593093618187,0.988921908693381,1.95105815328174,1.0260179543048,1.85093239243859
10000,0.4,4,1,31,31,7000054,0.985845941502387,2.11018078845884,1.04393889400504,1.90260862197203,1.11007125196854,1.45789775407654,1.04433004384333,1.90157158651798
10000,0.8,4,1,31,31,7000054,0.985845941502387,2.11018078845884,1.06019541661957,1.89473189276296,1.18028543632875,1.14221737867186,1.09162193462331,1.68692968421101
10000,0.4,1,4,31,31,7000054,0.991111807196161,2.01797561247469,1.01583668521646,1.82570526584206,1.00389160596869,1.95051998852323,1.01171082561431,1.87722815751453
10000,0.8,1,4,31,31,7000054,0.991111807196161,2.01797561247469,1.00942638378305,1.67689757149611,0.989344314989977,2.01095876104183,1.00830718730674,2.01684029496702
10000,0.4,4,4,31,31,7000054,0.967129598298238,2.11629478324813,0.971715206262788,2.05995632819632,1.08223687736836,1.42631611235866,0.974126751349352,2.04590065264128
10000,0.8,4,4,31,31,7000054,0.967129598298238,2.11629478324813,1.02980549147986,1.59206800921559,1.09989785541069,1.27707607607494,1.04416154641109,1.46752301635446
10000,0.4,1,1,21,21,7000055,1.00919202422221,1.9705623070975,0.998238731808206,2.08983006521429,1.00683432053389,1.938428520763,0.998360307105379,2.10253605568666
10000,0.8,1,1,21,21,7000055,1.00919202422221,1.9705623070975,0.990557504016424,2.37109704492577,0.98231327296756,1.89239010967162,1.05707222310671,1.93039783490102
10000,0.4,4,1,21,21,7000055,1.00316263553282,1.97450451252387,0.997512788261332,2.02838542722218,1.09877773639893,1.43391534574798,0.996783771692182,2.03168841962737
10000,0.8,4,1,21,21,7000055,1.00316263553282,1.97450451252387,0.974265343243887,2.13624168492877,1.13875343278842,1.22607418691815,1.01762611342029,1.8289803066433
10000,0.4,1,4,21,21,7000055,0.985853988990461,2.03729669521897,0.971743399630073,2.13582302038262,0.995409828326361,1.97261905997116,0.969413773531274,2.17578179082023
10000,0.8,1,4,21,21,7000055,0.985853988990461,2.03729669521897,1.00972793096273,1.91287213094237,0.993725448769572,1.8986142868334,1.04142027601131,1.92222512677557
10000,0.4,4,4,21,21,7000055,0.975019533362269,2.03014721787387,0.945206960724649,2.21254848929377,1.0858248632397,1.37769151090752,0.94702520491014,2.20157673730821
10000,0.8,4,4,21,21,7000055,0.975019533362269,2.03014721787387,1.01197503391984,1.80119864040789,1.09406312019937,1.2609036772244,1.05136973744741,1.512833715277
10000,0.4,1,1,31,31,7000055,1.00919202422221,1.9705623070975,0.998238731808206,2.08983006521429,1.0079956417409,1.95788069806084,0.998305262203022,2.09687657792706
10000,0.8,1,1,31,31,7000055,1.00919202422221,1.9705623070975,0.990557504016424,2.37109704492577,0.996853012817414,1.93421939341893,1.0289014759721,2.03198330428501
10000,0.4,4,1,31,31,7000055,1.00316263553282,1.97450451252387,0.997512788261332,2.02838542722218,1.09550550207209,1.44988979638495,0.997688167514191,2.02729371570644
10000,0.8,4,1,31,31,7000055,1.00316263553282,1.97450451252387,0.974265343243887,2.13624168492877,1.14379510732678,1.21677332580708,1.00772403139141,1.8914546117441
10000,0.4,1,4,31,31,7000055,0.985853988990461,2.03729669521897,0.971743399630073,2.13582302038262,0.99250385075252,1.99180897256417,0.971524457715721,2.14856924587917
10000,0.8,1,4,31,31,7000055,0.985853988990461,2.03729669521897,1.00972793096273,1.91287213094237,1.0082189717677,1.93640500815116,1.01961546929129,1.98934187819441
10000,0.4,4,4,31,31,7000055,0.975019533362269,2.03014721787387,0.945206960724649,2.21254848929377,1.08569648201435,1.38016399330333,0.947279484209923,2.1990960548996
10000,0.8,4,4,31,31,7000055,0.975019533362269,2.03014721787387,1.01197503391984,1.80119864040789,1.09118593180263,1.27332469433759,1.04629257576322,1.54415305424786
10000,0.4,1,1,21,21,7000056,1.0176840096443,1.93278845632075,1.0007350289422,2.06387385533437,1.00540407077746,1.93468295328606,1.00064113511622,2.07876541177628
10000,0.8,1,1,21,21,7000056,1.0176840096443,1.93278845632075,0.994034735568391,2.28418255148458,0.975377907367654,1.89036849112863,1.06549487427221,1.90163702255133
10000,0.4,4,1,21,21,7000056,1.00334811747121,2.01956879717976,0.983606512676516,2.08325434057482,1.08724262708349,1.53253267625581,0.982117979066866,2.08863054207935
10000,0.8,4,1,21,21,7000056,1.00334811747121,2.01956879717976,1.00408147141929,1.79675357260219,1.12911021173091,1.31439431161294,1.00084467161352,1.77539696614879
10000,0.4,1,4,21,21,7000056,1.00941065147639,1.98435085153849,1.03397332810801,1.81684149578708,1.02429954909345,1.91055433798554,1.02691310133263,1.90915278884858
10000,0.8,1,4,21,21,7000056,1.00941065147639,1.98435085153849,1.06075212240129,2.02813382451648,1.00855200139098,1.84829100435265,1.13658331359524,1.78665087502131
10000,0.4,4,4,21,21,7000056,1.00072060417073,1.99692462739122,0.986863968291994,2.07675419138746,1.08504414249174,1.4539628107523,0.988972279186432,2.06590126424641
10000,0.8,4,4,21,21,7000056,1.00072060417073,1.99692462739122,0.955358548180808,2.32003814617503,1.08137170766781,1.37053920109318,1.02714895231379,1.77535636951983
10000,0.4,1,1,31,31,7000056,1.0176840096443,1.93278845632075,1.0007350289422,2.06387385533437,1.00742819379691,1.9544283627512,1.00051503702756,2.07299568375839
10000,0.8,1,1,31,31,7000056,1.0176840096443,1.93278845632075,0.994034735568391,2.28418255148458,0.990933873901305,1.93093552685333,1.03241451926435,2.0070581613185
10000,0.4,4,1,31,31,7000056,1.00334811747121,2.01956879717976,0.983606512676516,2.08325434057482,1.08542373880494,1.54421595375919,0.983139519554844,2.08443173567058
10000,0.8,4,1,31,31,7000056,1.00334811747121,2.01956879717976,1.00408147141929,1.79675357260219,1.13103727845542,1.31594685990782,1.0013554329448,1.77864516572628
10000,0.4,1,4,31,31,7000056,1.00941065147639,1.98435085153849,1.03397332810801,1.81684149578708,1.02088384388386,1.93531404731962,1.02942443680265,1.87838590982299
10000,0.8,1,4,31,31,7000056,1.00941065147639,1.98435085153849,1.06075212240129,2.02813382451648,1.02356257975894,1.88917094236906,1.10330405591864,1.8750597658752
10000,0.4,4,4,31,31,7000056,1.00072060417073,1.99692462739122,0.986863968291994,2.07675419138746,1.08380579935438,1.46018581655729,0.988764812799557,2.06566578899103
10000,0.8,4,4,31,31,7000056,1.00072060417073,1.99692462739122,0.955358548180808,2.32003814617503,1.08221690678001,1.37197983988207,1.01612219118336,1.85316865455416
10000,0.4,1,1,21,21,7000057,0.997038413188066,1.98652885878717,1.01938040442365,1.88442048105747,0.99472981932498,1.97532107996282,1.01866442892119,1.90906576325
10000,0.8,1,1,21,21,7000057,0.997038413188066,1.98652885878717,0.979383755291913,2.15597283435481,0.966747565317441,1.98087175564626,1.0034968781315,2.01743978524478
10000,0.4,4,1,21,21,7000057,1.00349053707493,1.9796938993673,1.01612576426768,1.89019228055585,1.05792953843852,1.63293735936714,1.01520997187538,1.89447091993328
10000,0.8,4,1,21,21,7000057,1.00349053707493,1.9796938993673,0.981500869919732,1.90373305270085,1.09077878826779,1.46686085397172,0.966437401036287,1.9547332835158
10000,0.4,1,4,21,21,7000057,1.00599641732472,1.97588672938721,0.997857690846891,2.02780666415554,0.999747439850107,1.99772751600873,0.993929838280057,2.0872125128446
10000,0.8,1,4,21,21,7000057,1.00599641732472,1.97588672938721,1.03944436830439,0.477815556004797,0.976210454008052,2.05041293848106,1.80622300686493,-6.37902788800821
10000,0.4,4,4,21,21,7000057,1.03463211987624,1.86878494698084,1.04143807239569,1.78216473300235,1.08250040901243,1.49994210943372,1.04097812804055,1.78540714973622
10000,0.8,4,4,21,21,7000057,1.03463211987624,1.86878494698084,1.06123432404777,1.66373441607094,1.11221959057411,1.32208814571406,1.07667397718971,1.54960558986079
10000,0.4,1,1,31,31,7000057,0.997038413188066,1.98652885878717,1.01938040442365,1.88442048105747,0.996059544811957,1.9881275440011,1.018821561564,1.89903245707385
10000,0.8,1,1,31,31,7000057,0.997038413188066,1.98652885878717,0.979383755291913,2.15597283435481,0.98018834099378,2.00941723637348,0.984860067831985,2.07266225664251
10000,0.4,4,1,31,31,7000057,1.00349053707493,1.9796938993673,1.01612576426768,1.89019228055585,1.05863556470679,1.63399625567949,1.0157219549284,1.89184511912931
10000,0.8,4,1,31,31,7000057,1.00349053707493,1.9796938993673,0.981500869919732,1.90373305270085,1.08742956282516,1.48799500894555,0.972594451897486,1.93055578731699
10000,0.4,1,4,31,31,7000057,1.00599641732472,1.97588672938721,0.997857690846891,2.02780666415554,0.998399747671834,2.01001803581795,0.995868273414716,2.05974421699996
10000,0.8,1,4,31,31,7000057,1.00599641732472,1.97588672938721,1.03944436830439,0.477815556004797,16.8430897366707,-205.865570126207,1.63164695150841,-4.78341970386923
10000,0.4,4,4,31,31,7000057,1.03463211987624,1.86878494698084,1.04143807239569,1.78216473300235,1.0786402875783,1.51626464998542,1.04155421590312,1.78158790326799
10000,0.8,4,4,31,31,7000057,1.03463211987624,1.86878494698084,1.06123432404777,1.66373441607094,1.11122542925945,1.32916811803762,1.07485499794885,1.56054176417549
10000,0.4,1,1,21,21,7000058,0.998143177090759,1.98579209666928,1.00248167818942,1.98515344460383,1.00404796797689,1.91014475013231,1.00266732715169,1.99925673599373
10000,0.8,1,1,21,21,7000058,0.998143177090759,1.98579209666928,1.03411163628762,1.90042836255403,0.997477796787427,1.81511518965423,1.08296988363817,1.78365059635662
10000,0.4,4,1,21,21,7000058,1.00033101398658,1.95688170681978,1.00342493120209,1.99635061405863,1.08374428261857,1.4918852544454,1.00246775162169,2.00016829601749
10000,0.8,4,1,21,21,7000058,1.00033101398658,1.95688170681978,0.976199480228079,2.05664903118645,1.10695822214424,1.34902221097443,0.990766995788648,1.92680470047265
10000,0.4,1,4,21,21,7000058,0.990230289651448,1.99906226476485,0.987569561681016,2.10621006355669,0.998465233133749,1.93041857401022,0.984921345571983,2.15230309059863
10000,0.8,1,4,21,21,7000058,0.990230289651448,1.99906226476485,1.00191712672031,1.89706725275623,0.977708932747514,1.93918270125307,1.03179803042906,1.9622745482724
10000,0.4,4,4,21,21,7000058,1.00368529663707,1.94428358570949,1.02520678599524,1.8619191458112,1.09331578343738,1.40629764479829,1.02637485118419,1.8566972440747
10000,0.8,4,4,21,21,7000058,1.00368529663707,1.94428358570949,1.05891253121376,1.68504046339327,1.14295009346245,1.15738351867786,1.09180288491272,1.42911251102876
10000,0.4,1,1,31,31,7000058,0.998143177090759,1.98579209666928,1.00248167818942,1.98515344460383,1.00495707800113,1.92791327884954,1.00268196375053,1.99201030620382
10000,0.8,1,1,31,31,7000058,0.998143177090759,1.98579209666928,1.03411163628762,1.90042836255403,1.01147431143912,1.84753716051319,1.06026123692856,1.8461374364908
10000,0.4,4,1,31,31,7000058,1.00033101398658,1.95688170681978,1.00342493120209,1.99635061405863,1.08257805949676,1.49961603037228,1.00327004532559,1.99659442922411
10000,0.8,4,1,31,31,7000058,1.00033101398658,1.95688170681978,0.976199480228079,2.05664903118645,1.10735273492213,1.35587038273926,0.988679339451329,1.94820789102759
10000,0.4,1,4,31,31,7000058,0.990230289651448,1.99906226476485,0.987569561681016,2.10621006355669,0.996303007033004,1.95164686482413,0.986553581062875,2.12904470223258
10000,0.8,1,4,31,31,7000058,0.990230289651448,1.99906226476485,1.00191712672031,1.89706725275623,0.992180184694467,1.97249444721516,1.00960824297018,2.01982535284054
10000,0.4,4,4,31,31,7000058,1.00368529663707,1.94428358570949,1.02520678599524,1.8619191458112,1.09120054759498,1.41688399452526,1.02646712708701,1.85505036575686
10000,0.8,4,4,31,31,7000058,1.00368529663707,1.94428358570949,1.05891253121376,1.68504046339327,1.13765365852931,1.17888111534373,1.08749080331903,1.45993350932096
10000,0.4,1,1,21,21,7000059,1.01684652558808,1.96830319297285,1.03180628745251,1.91652981242451,1.02249577407277,1.91035442224295,1.03204305004647,1.93266995800291
10000,0.8,1,1,21,21,7000059,1.01684652558808,1.96830319297285,1.02616033610069,1.52399804362284,0.998662655230349,1.89262067982071,1.0245953786424,1.91106160967055
10000,0.4,4,1,21,21,7000059,1.00625306195482,2.04070403646703,0.97810408861915,2.13859371920268,1.05898177178712,1.69791046179342,0.976176631700175,2.14608904193374
10000,0.8,4,1,21,21,7000059,1.00625306195482,2.04070403646703,1.00284834897175,2.14798066463806,1.14638513369543,1.32089684190743,1.02457640685801,1.96975860414587
10000,0.4,1,4,21,21,7000059,1.02102256555725,1.92599929037616,1.0510020529474,1.67469032107687,1.03570106920925,1.85616742699878,1.0430990535986,1.77693911233941
10000,0.8,1,4,21,21,7000059,1.02102256555725,1.92599929037616,1.00939044638243,2.53764829488808,1.02286546248772,1.84584899515333,1.04553645970769,1.91680145228698
10000,0.4,4,4,21,21,7000059,1.01933114208232,1.95065313992181,1.03941195440558,1.81085916980822,1.0887771832786,1.48410651609969,1.03928831570526,1.81263424765719
10000,0.8,4,4,21,21,7000059,1.01933114208232,1.95065313992181,1.09332078243266,1.49927240118882,1.13847408239635,1.23348757191464,1.10759322769591,1.39111838983759
10000,0.4,1,1,31,31,7000059,1.01684652558808,1.96830319297285,1.03180628745251,1.91652981242451,1.02352955446229,1.92352550245838,1.03195262856067,1.92503216682776
10000,0.8,1,1,31,31,7000059,1.01684652558808,1.96830319297285,1.02616033610069,1.52399804362284,1.0106266095592,1.92338143685746,1.01085740179422,1.93775748651188
10000,0.4,4,1,31,31,7000059,1.00625306195482,2.04070403646703,0.97810408861915,2.13859371920268,1.05750307161412,1.70673940557191,0.977423970262394,2.14084536672184
10000,0.8,4,1,31,31,7000059,1.00625306195482,2.04070403646703,1.00284834897175,2.14798066463806,1.14737841426402,1.32488053104496,1.0214992577988,2.00014757843982
10000,0.4,1,4,31,31,7000059,1.02102256555725,1.92599929037616,1.0510020529474,1.67469032107687,1.03356926946086,1.87363642887019,1.04585165669982,1.74051234400158
10000,0.8,1,4,31,31,7000059,1.02102256555725,1.92599929037616,1.00939044638243,2.53764829488808,1.03707981943409,1.85261569258598,1.03226563024188,1.95504378885874
10000,0.4,4,4,31,31,7000059,1.01933114208232,1.95065313992181,1.03941195440558,1.81085916980822,1.08749674001639,1.49144263258576,1.03985794330462,1.80845002005169
10000,0.8,4,4,31,31,7000059,1.01933114208232,1.95065313992181,1.09332078243266,1.49927240118882,1.13451939833454,1.25077487776561,1.10597116183187,1.40043275373143
10000,0.4,1,1,21,21,7000060,1.00171826338668,1.98145295559773,0.984899505164161,1.9980967979269,0.99645233429454,1.98852464781434,0.984713035553536,2.00997999454474
10000,0.8,1,1,21,21,7000060,1.00171826338668,1.98145295559773,0.943949874395683,2.29604039031787,0.977813414835831,2.00556282407196,0.95441956899851,2.15253873829226
10000,0.4,4,1,21,21,7000060,1.04747705095376,1.87916866009534,1.05815116681244,1.88499045373944,1.11229469076899,1.48484898364664,1.05757343088072,1.88759851855991
10000,0.8,4,1,21,21,7000060,1.04747705095376,1.87916866009534,1.10497141017667,1.78991150949233,1.15016903374965,1.29690732538191,1.15052496860902,1.54848011364158
10000,0.4,1,4,21,21,7000060,1.01389443664057,2.01597985127088,0.994051621737152,2.19264917686193,1.00294810384041,2.07028828537582,0.99330437779479,2.21927629478025
10000,0.8,1,4,21,21,7000060,1.01389443664057,2.01597985127088,1.04370403773806,0.694944697993149,NA,NA,-3.6512513051702,162.807531851152
10000,0.4,4,4,21,21,7000060,1.00444719583647,1.9226605004015,1.04069318163173,1.72890809050117,1.09293310536764,1.38210928138214,1.04049724852856,1.73137033482713
10000,0.8,4,4,21,21,7000060,1.00444719583647,1.9226605004015,1.04958220421059,1.63531388089108,1.13119527675959,1.17601975024984,1.07337348293895,1.44233673635596
10000,0.4,1,1,31,31,7000060,1.00171826338668,1.98145295559773,0.984899505164161,1.9980967979269,0.998374161818175,1.99122122995784,0.984808929482969,2.00315664617972
10000,0.8,1,1,31,31,7000060,1.00171826338668,1.98145295559773,0.943949874395683,2.29604039031787,0.987944044745155,2.02484527260333,0.944859464622754,2.18048393872912
10000,0.4,4,1,31,31,7000060,1.04747705095376,1.87916866009534,1.05815116681244,1.88499045373944,1.11061732264391,1.49499636552313,1.05820999185932,1.88482631122987
10000,0.8,4,1,31,31,7000060,1.04747705095376,1.87916866009534,1.10497141017667,1.78991150949233,1.15326336226446,1.29404849786153,1.13794002094881,1.60666637244091
10000,0.4,1,4,31,31,7000060,1.01389443664057,2.01597985127088,0.994051621737152,2.19264917686193,1.00287461588676,2.07619624702497,0.994245926473122,2.20123986239368
10000,0.8,1,4,31,31,7000060,1.01389443664057,2.01597985127088,1.04370403773806,0.694944697993149,155.432715937313,-2286.84093128896,1.00464611301163,2.09094777503373
10000,0.4,4,4,31,31,7000060,1.00444719583647,1.9226605004015,1.04069318163173,1.72890809050117,1.09069435102154,1.39268632949681,1.04115401978865,1.72684151356403
10000,0.8,4,4,31,31,7000060,1.00444719583647,1.9226605004015,1.04958220421059,1.63531388089108,1.12690854740728,1.19335286512478,1.07055187628816,1.46462249332174
10000,0.4,1,1,21,21,7000061,1.01271894968357,2.00419093197328,1.01168109376369,1.96644502639495,1.0116539121546,1.97365552268649,1.01068531324428,1.98910564903708
10000,0.8,1,1,21,21,7000061,1.01271894968357,2.00419093197328,1.01309839691107,2.10330738052823,0.990905345463414,1.92936092399171,1.05624447957026,1.94683714688021
10000,0.4,4,1,21,21,7000061,0.980393577790244,2.08029726726138,0.989184583269406,2.02654733189797,1.05240696469221,1.6646130121337,0.987926828333531,2.03182612718493
10000,0.8,4,1,21,21,7000061,0.980393577790244,2.08029726726138,0.968721420290059,2.18355907140939,1.11115861696636,1.39581337490802,0.983127659681753,2.0543982655575
10000,0.4,1,4,21,21,7000061,1.02569401897207,1.96371509477254,1.01489166305833,2.11637061039014,1.0357348469174,1.90846446478809,1.01279830458254,2.14952294814333
10000,0.8,1,4,21,21,7000061,1.02569401897207,1.96371509477254,0.965927421425755,3.42287911904908,1.01298659569431,1.9455687781558,1.7818422607362,-5.06456925742932
10000,0.4,4,4,21,21,7000061,0.961219638349018,2.19151709669965,0.920722451039688,2.33814593219684,1.02588547743459,1.72518464957121,0.920252307821925,2.33649116566999
10000,0.8,4,4,21,21,7000061,0.961219638349018,2.19151709669965,0.921452563224115,2.4219287951254,1.07218301295572,1.4718504644857,0.966459837676666,2.02252973750387
10000,0.4,1,1,31,31,7000061,1.01271894968357,2.00419093197328,1.01168109376369,1.96644502639495,1.01337514670851,1.98823100637129,1.0111830627166,1.97837412431734
10000,0.8,1,1,31,31,7000061,1.01271894968357,2.00419093197328,1.01309839691107,2.10330738052823,1.00613666179782,1.95659788745414,1.03118649409179,2.01621258151075
10000,0.4,4,1,31,31,7000061,0.980393577790244,2.08029726726138,0.989184583269406,2.02654733189797,1.04942072835534,1.67975568680049,0.988787179364387,2.02800929956206
10000,0.8,4,1,31,31,7000061,0.980393577790244,2.08029726726138,0.968721420290059,2.18355907140939,1.11457303369173,1.39062346849952,0.979586949574003,2.08270623685199
10000,0.4,1,4,31,31,7000061,1.02569401897207,1.96371509477254,1.01489166305833,2.11637061039014,1.03430710106913,1.92504787443382,1.01450360651027,2.12684997887099
10000,0.8,1,4,31,31,7000061,1.02569401897207,1.96371509477254,0.965927421425755,3.42287911904908,-63.8529988327627,919.133373076072,1.00571192986873,2.08375810464805
10000,0.4,4,4,31,31,7000061,0.961219638349018,2.19151709669965,0.920722451039688,2.33814593219684,1.02381549585672,1.73555729980724,0.921077218147794,2.33278799903473
10000,0.8,4,4,31,31,7000061,0.961219638349018,2.19151709669965,0.921452563224115,2.4219287951254,1.07097943197198,1.48005825726168,0.961296320244292,2.07540991637649
10000,0.4,1,1,21,21,7000062,1.00985916484567,2.03008807615925,1.00339641444643,2.12577635176614,1.00433101704674,2.01369174485922,1.00379662605192,2.14014679543082
10000,0.8,1,1,21,21,7000062,1.00985916484567,2.03008807615925,0.959277099006147,2.64526159059485,0.973868965311492,1.97812987483341,1.01453342967426,2.08962381013952
10000,0.4,4,1,21,21,7000062,1.0419732861161,1.90612682462079,1.02933813224684,1.95612467084183,1.11106556032793,1.50020446504537,1.02737670460948,1.9632558505402
10000,0.8,4,1,21,21,7000062,1.0419732861161,1.90612682462079,1.10044485757442,1.54818609463796,1.17695581318869,1.20218934847117,1.10194595987342,1.52161053470521
10000,0.4,1,4,21,21,7000062,1.01618283388429,2.01189848183063,1.02018168998722,1.99265128455391,1.02257701986958,1.96119086113983,1.01442760401182,2.06520990078941
10000,0.8,1,4,21,21,7000062,1.01618283388429,2.01189848183063,0.957650475949073,3.26026315300699,-27.2682490422566,324.757812624311,1.00300641084886,2.08036751449287
10000,0.4,4,4,21,21,7000062,1.00167943544366,2.05141969494101,0.986545418590304,2.11912149654861,1.08354753462183,1.52379635165367,0.988065721656789,2.10973754235142
10000,0.8,4,4,21,21,7000062,1.00167943544366,2.05141969494101,0.969623195779968,2.37410080463335,1.11200258019814,1.34573796024523,1.03597642923774,1.85440904836606
