"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,1,21,21,2000048,1.00230994070454,1.99816613019775,1.07109557827211,1.04581619083496,1.00017823521101,1.88640561100296,1.06401588914951,1.8033353848646
10000,0.4,4,1,21,21,2000048,0.984568656833703,2.08314152844516,0.944033480339228,2.22980534709951,1.04663068062358,1.70545694936396,0.941216547041328,2.24026460406503
10000,0.8,4,1,21,21,2000048,0.984568656833703,2.08314152844516,0.988107163447461,1.92416943974375,1.11804792153703,1.38527400620729,0.97946670665283,1.93065094778497
10000,0.4,1,4,21,21,2000048,0.999280243849612,2.02500934157835,0.986857739370122,2.08775249086419,0.995798423014882,2.0359280504348,0.982750004672428,2.13635731118387
10000,0.8,1,4,21,21,2000048,0.999280243849612,2.02500934157835,0.979485523355944,2.30802945237278,0.984198507476912,2.03908327934256,0.993801903691676,2.10657663138392
10000,0.4,4,4,21,21,2000048,0.979120731539041,2.01856209697159,1.0243170290204,1.72791842349346,1.05587563252944,1.52291773302326,1.02403884848995,1.73101289655479
10000,0.8,4,4,21,21,2000048,0.979120731539041,2.01856209697159,1.10094978418881,0.874758313585386,1.09581815969609,1.30549430385789,1.04693375694774,1.2791603067232
10000,0.4,1,1,31,31,2000048,1.00230994070454,1.99816613019775,1.00213115562773,2.00521729389591,1.00345795997839,1.97816040523823,1.00205248445234,2.01290376288718
10000,0.8,1,1,31,31,2000048,1.00230994070454,1.99816613019775,1.07109557827211,1.04581619083496,1.00747340307011,1.92020310170588,1.0475612189546,1.80622876410889
10000,0.4,4,1,31,31,2000048,0.984568656833703,2.08314152844516,0.944033480339228,2.22980534709951,1.04624261865375,1.71033613541008,0.942785695811151,2.23394500745005
10000,0.8,4,1,31,31,2000048,0.984568656833703,2.08314152844516,0.988107163447461,1.92416943974375,1.11689503948528,1.39786541399621,0.983813228768086,1.91716129788522
10000,0.4,1,4,31,31,2000048,0.999280243849612,2.02500934157835,0.986857739370122,2.08775249086419,0.992952961095953,2.05718643117777,0.984584360770226,2.11502237668665
10000,0.8,1,4,31,31,2000048,0.999280243849612,2.02500934157835,0.979485523355944,2.30802945237278,0.992681594272751,2.04134020737254,0.986416020175768,2.10824298912694
10000,0.4,4,4,31,31,2000048,0.979120731539041,2.01856209697159,1.0243170290204,1.72791842349346,1.0556516408951,1.52648825247659,1.02451023470001,1.72713418694401
10000,0.8,4,4,31,31,2000048,0.979120731539041,2.01856209697159,1.10094978418881,0.874758313585386,1.09774501329994,1.30289528549331,1.05721421131952,1.20158916459049
10000,0.4,1,1,21,21,2000049,1.01314739236546,2.00892287537582,1.04298772150306,1.85821768145043,1.02279788679556,1.94006556677103,1.04218359602546,1.88075712312067
10000,0.8,1,1,21,21,2000049,1.01314739236546,2.00892287537582,1.04108253871872,2.13528697442508,0.995498909655071,1.93157475221622,1.10930200110257,1.88768180261063
10000,0.4,4,1,21,21,2000049,0.987905905890672,2.04597861012444,0.956494807501361,2.22105078696503,1.0590267333497,1.61347030371283,0.955583589071881,2.22351581641457
10000,0.8,4,1,21,21,2000049,0.987905905890672,2.04597861012444,1.00374774536671,1.95626346770134,1.11175474902184,1.37586702322968,1.01841738804802,1.8445499916308
10000,0.4,1,4,21,21,2000049,1.01883673158957,1.9967765302712,1.0107324590689,2.1131231719792,1.02136415830829,1.9857698485065,1.00805503398811,2.15237376962663
10000,0.8,1,4,21,21,2000049,1.01883673158957,1.9967765302712,1.01840875474958,1.83585926559079,0.997592041111271,2.01225157900416,1.03413063828482,2.02317485139417
10000,0.4,4,4,21,21,2000049,1.03434953502153,1.88997577742293,1.05715912633946,1.78270252277028,1.11130140517729,1.39571665616829,1.05720304983568,1.78372935065687
10000,0.8,4,4,21,21,2000049,1.03434953502153,1.88997577742293,1.10848910795471,1.47110787500222,1.13042889167045,1.2546566636348,1.12313556373936,1.37757744781113
10000,0.4,1,1,31,31,2000049,1.01314739236546,2.00892287537582,1.04298772150306,1.85821768145043,1.02268831839528,1.9586077504137,1.04243965217559,1.87190274747513
10000,0.8,1,1,31,31,2000049,1.01314739236546,2.00892287537582,1.04108253871872,2.13528697442508,1.00722786056044,1.96629405979814,1.07861453471106,1.9667748146725
10000,0.4,4,1,31,31,2000049,0.987905905890672,2.04597861012444,0.956494807501361,2.22105078696503,1.05899263337033,1.61645468374659,0.956281478452649,2.22093069018705
10000,0.8,4,1,31,31,2000049,0.987905905890672,2.04597861012444,1.00374774536671,1.95626346770134,1.11364040634137,1.37662171715194,1.01415306562544,1.87103153396024
10000,0.4,1,4,31,31,2000049,1.01883673158957,1.9967765302712,1.0107324590689,2.1131231719792,1.01996482340064,1.99764514670952,1.0094023971245,2.13322064753417
10000,0.8,1,4,31,31,2000049,1.01883673158957,1.9967765302712,1.01840875474958,1.83585926559079,1.00892154440006,2.03521136091991,1.01777935942287,2.05204649604005
10000,0.4,4,4,31,31,2000049,1.03434953502153,1.88997577742293,1.05715912633946,1.78270252277028,1.10762229384823,1.41128913369173,1.05780800102193,1.77965142507609
10000,0.8,4,4,31,31,2000049,1.03434953502153,1.88997577742293,1.10848910795471,1.47110787500222,1.12809906162301,1.26580425342954,1.12109198950789,1.38498186126651
10000,0.4,1,1,21,21,2000050,1.02015123174831,1.99217251532085,1.02066634950548,1.97347861252475,1.00619127024203,2.01803767035329,1.02021180375525,1.99333487956081
10000,0.8,1,1,21,21,2000050,1.02015123174831,1.99217251532085,1.06320146578,1.69840543785335,0.986302040640323,1.95840438007747,1.11893005293569,1.84076575264621
10000,0.4,4,1,21,21,2000050,0.981047995914947,2.11579855361592,0.990855359026373,2.05316229062913,1.08665936182006,1.53011964172927,0.989238641706626,2.06042880546749
10000,0.8,4,1,21,21,2000050,0.981047995914947,2.11579855361592,0.952848012290955,2.34597361747712,1.14372197422414,1.25620186775162,0.996332411244181,2.04975940101597
10000,0.4,1,4,21,21,2000050,0.96584423087905,2.05807375061482,0.968119886155472,2.03850982401158,0.957635407493146,2.07794662002305,0.961643126786353,2.12420513598108
10000,0.8,1,4,21,21,2000050,0.96584423087905,2.05807375061482,0.967374698769095,3.14737050831866,0.943072780509789,2.06920387787706,1.07620140006191,-0.0238584617304464
10000,0.4,4,4,21,21,2000050,1.00248101880206,1.9107174452597,1.02050320453334,1.85764400785029,1.11645960433903,1.25471540676172,1.02092694138648,1.85426959593533
10000,0.8,4,4,21,21,2000050,1.00248101880206,1.9107174452597,1.06172690164981,1.59012874989603,1.11045413267662,1.18996077773231,1.09331693440687,1.37328924451145
10000,0.4,1,1,31,31,2000050,1.02015123174831,1.99217251532085,1.02066634950548,1.97347861252475,1.00822071175611,2.0316842361845,1.02039306255593,1.98488710383395
10000,0.8,1,1,31,31,2000050,1.02015123174831,1.99217251532085,1.06320146578,1.69840543785335,0.999621764103009,1.99305230167809,1.08643233829558,1.91107238841021
10000,0.4,4,1,31,31,2000050,0.981047995914947,2.11579855361592,0.990855359026373,2.05316229062913,1.08754714702633,1.5309094061291,0.990491329777996,2.05442221626113
10000,0.8,4,1,31,31,2000050,0.981047995914947,2.11579855361592,0.952848012290955,2.34597361747712,1.14354024144325,1.26530873727628,0.985664403404967,2.11496198044553
10000,0.4,1,4,31,31,2000050,0.96584423087905,2.05807375061482,0.968119886155472,2.03850982401158,0.953999269836331,2.10031721838291,0.964107786337741,2.09332977238364
10000,0.8,1,4,31,31,2000050,0.96584423087905,2.05807375061482,0.967374698769095,3.14737050831866,0.956749522034699,2.08856040481619,1.07686210260495,-0.0335767997138348
10000,0.4,4,4,31,31,2000050,1.00248101880206,1.9107174452597,1.02050320453334,1.85764400785029,1.11501158077723,1.2619871488165,1.0218572707646,1.84904062449811
10000,0.8,4,4,31,31,2000050,1.00248101880206,1.9107174452597,1.06172690164981,1.59012874989603,1.10635863714636,1.20626646977547,1.08956503067328,1.39417774853589
10000,0.4,1,1,21,21,2000051,0.982575836220984,2.04456117095621,0.986200758684356,2.01689430524402,0.983194542254682,1.98984478402823,0.985715394057309,2.0355583617126
10000,0.8,1,1,21,21,2000051,0.982575836220984,2.04456117095621,0.990254020855344,1.92539719645802,0.962308707501259,1.93987177598752,1.01911314010862,1.94920271136889
10000,0.4,4,1,21,21,2000051,0.991221963956175,2.02137102648542,0.991891650478598,2.02827168757755,1.06558563886665,1.57527692897488,0.991253592684536,2.03110196264123
10000,0.8,4,1,21,21,2000051,0.991221963956175,2.02137102648542,1.0006250166489,2.04533794000429,1.10247162641145,1.37705222605229,1.03339703720054,1.84453565309356
10000,0.4,1,4,21,21,2000051,0.995437418527282,1.99052457138838,1.00034785001072,1.91276829848892,1.00353900118995,1.93086072048955,0.994661840201291,1.98361709709948
10000,0.8,1,4,21,21,2000051,0.995437418527282,1.99052457138838,0.994141269477619,2.51271578655039,0.994221621705781,1.89664169521217,1.03529890383605,1.95225496803546
10000,0.4,4,4,21,21,2000051,0.992795945970146,1.98113207499857,1.03143253309828,1.75773612101921,1.08742312858321,1.40082990470979,1.03142839552851,1.75906012529495
10000,0.8,4,4,21,21,2000051,0.992795945970146,1.98113207499857,1.01439908799461,2.01441711873511,1.11877446036603,1.21153820152277,1.07354500757739,1.56950066569107
10000,0.4,1,1,31,31,2000051,0.982575836220984,2.04456117095621,0.986200758684356,2.01689430524402,0.985934321801635,1.99900629845637,0.985804377027136,2.02735659969843
10000,0.8,1,1,31,31,2000051,0.982575836220984,2.04456117095621,0.990254020855344,1.92539719645802,0.975425405992268,1.9701802414517,0.999666353994565,1.99880831264886
10000,0.4,4,1,31,31,2000051,0.991221963956175,2.02137102648542,0.991891650478598,2.02827168757755,1.06527757484162,1.58103891137313,0.991860598753852,2.02826778197364
10000,0.8,4,1,31,31,2000051,0.991221963956175,2.02137102648542,1.0006250166489,2.04533794000429,1.10887498238159,1.36184999124779,1.02545953118865,1.8883538789564
10000,0.4,1,4,31,31,2000051,0.995437418527282,1.99052457138838,1.00034785001072,1.91276829848892,1.00134722040486,1.94535444405013,0.997002192946974,1.9542163547461
10000,0.8,1,4,31,31,2000051,0.995437418527282,1.99052457138838,0.994141269477619,2.51271578655039,1.006564375915,1.91803533550067,1.01753971131885,2.00036520858951
10000,0.4,4,4,31,31,2000051,0.992795945970146,1.98113207499857,1.03143253309828,1.75773612101921,1.08700512454877,1.40452893213447,1.03196234091461,1.75486869724202
10000,0.8,4,4,31,31,2000051,0.992795945970146,1.98113207499857,1.01439908799461,2.01441711873511,1.11029621286065,1.24460137735116,1.06389776524221,1.63471109272156
10000,0.4,1,1,21,21,2000052,1.00702977331567,1.97552752720447,1.02502335873361,1.89567090001984,1.0116547624293,1.91416099776656,1.0244590477953,1.91547531680304
10000,0.8,1,1,21,21,2000052,1.00702977331567,1.97552752720447,1.01130843510489,2.28742774865546,0.969051058659986,1.98655399204762,1.08092569307545,1.98420657328409
10000,0.4,4,1,21,21,2000052,0.970407759823015,2.07140847516819,0.973220939099759,2.07582324426005,1.07010003087819,1.52910796514846,0.971757690886517,2.08110231127643
10000,0.8,4,1,21,21,2000052,0.970407759823015,2.07140847516819,0.968521648242822,2.31052736415567,1.14564042084521,1.19920572957579,1.01354220488938,2.00487353116476
10000,0.4,1,4,21,21,2000052,0.993214066192926,1.98585677832581,0.975452450389,2.15073759721037,1.00878662964383,1.9074719054514,0.974906898342121,2.16272750931666
10000,0.8,1,4,21,21,2000052,0.993214066192926,1.98585677832581,1.02806336954732,0.815036308349361,1.00877280139341,1.87752535297172,0.990242511922825,1.92813177860845
10000,0.4,4,4,21,21,2000052,0.983733205044907,2.05688386191888,0.947618353332567,2.24255238994234,1.06702514389822,1.51602920971067,0.947119884009017,2.24117987552486
10000,0.8,4,4,21,21,2000052,0.983733205044907,2.05688386191888,0.920724998648002,2.47803094787915,1.0626419095573,1.43828317384448,0.984650125342546,1.96474169529572
10000,0.4,1,1,31,31,2000052,1.00702977331567,1.97552752720447,1.02502335873361,1.89567090001984,1.0123363485911,1.92755100436909,1.02471563782174,1.90697617059944
10000,0.8,1,1,31,31,2000052,1.00702977331567,1.97552752720447,1.01130843510489,2.28742774865546,0.981978727289185,2.01167067965585,1.05223066754064,2.05424585698673
10000,0.4,4,1,31,31,2000052,0.970407759823015,2.07140847516819,0.973220939099759,2.07582324426005,1.06964463560108,1.53429115923867,0.972739291895337,2.07693533745363
10000,0.8,4,1,31,31,2000052,0.970407759823015,2.07140847516819,0.968521648242822,2.31052736415567,1.14496310363043,1.20726175918771,1.00095717309779,2.08119557738388
10000,0.4,1,4,31,31,2000052,0.993214066192926,1.98585677832581,0.975452450389,2.15073759721037,1.00655559247974,1.92322435379288,0.975878630158892,2.14889805232659
10000,0.8,1,4,31,31,2000052,0.993214066192926,1.98585677832581,1.02806336954732,0.815036308349361,1.01969218043217,1.89059723393908,0.983490284862261,1.92989190643511
10000,0.4,4,4,31,31,2000052,0.983733205044907,2.05688386191888,0.947618353332567,2.24255238994234,1.06555469301515,1.52382628367071,0.948033888084371,2.23684588565169
10000,0.8,4,4,31,31,2000052,0.983733205044907,2.05688386191888,0.920724998648002,2.47803094787915,1.05890111243231,1.45444599232853,0.975046051214056,2.04014114215534
10000,0.4,1,1,21,21,2000053,0.989964666857937,2.01238084651896,0.976302316964621,2.12397369732259,0.989951756210399,1.95106559725945,0.976127451393356,2.13567419011869
10000,0.8,1,1,21,21,2000053,0.989964666857937,2.01238084651896,0.99916219348153,2.21909852215621,0.960476636978945,1.85443968698488,1.07801591032774,1.80994193611524
10000,0.4,4,1,21,21,2000053,1.01390905108256,1.99685710769095,0.996888951249912,2.05540178790892,1.09094837896982,1.52758808436303,0.995555328396787,2.06146608168828
10000,0.8,4,1,21,21,2000053,1.01390905108256,1.99685710769095,1.02074843093615,2.13452265602582,1.15681585853826,1.22457960360092,1.06811146554688,1.82022253523751
10000,0.4,1,4,21,21,2000053,1.00119753034036,2.04637517983022,0.992630015191056,2.07924698231625,1.00582238473954,2.00798517368824,0.985570207377798,2.16117603382826
10000,0.8,1,4,21,21,2000053,1.00119753034036,2.04637517983022,0.985353942056857,2.15978448295401,0.950109071557637,2.01427876686852,1.04095325169525,1.99184379739363
10000,0.4,4,4,21,21,2000053,0.964317893221156,2.12289230818432,0.937623937855321,2.21722063901168,1.0668183495791,1.48403459644076,0.938344483529467,2.20863184542591
10000,0.8,4,4,21,21,2000053,0.964317893221156,2.12289230818432,0.873129187770768,2.63658305675164,1.09234354372744,1.30251447647584,0.963801324625868,1.87816215395651
10000,0.4,1,1,31,31,2000053,0.989964666857937,2.01238084651896,0.976302316964621,2.12397369732259,0.993138569275205,1.9783015547348,0.976091236690304,2.13079471417711
10000,0.8,1,1,31,31,2000053,0.989964666857937,2.01238084651896,0.99916219348153,2.21909852215621,0.981144225074589,1.91967823098463,1.04463560385619,1.93530259510955
10000,0.4,4,1,31,31,2000053,1.01390905108256,1.99685710769095,0.996888951249912,2.05540178790892,1.09153116206055,1.52990448445529,0.99646962509276,2.05686521396907
10000,0.8,4,1,31,31,2000053,1.01390905108256,1.99685710769095,1.02074843093615,2.13452265602582,1.15928124127549,1.22521147627217,1.05749098702169,1.88608870715025
10000,0.4,1,4,31,31,2000053,1.00119753034036,2.04637517983022,0.992630015191056,2.07924698231625,1.00066170758808,2.04029083217485,0.988881884141368,2.12805519297016
10000,0.8,1,4,31,31,2000053,1.00119753034036,2.04637517983022,0.985353942056857,2.15978448295401,0.976009356752601,2.0977107166014,1.00494234575044,2.14220392715227
10000,0.4,4,4,31,31,2000053,0.964317893221156,2.12289230818432,0.937623937855321,2.21722063901168,1.06441625142993,1.49434730265045,0.939558261231127,2.20298575057904
10000,0.8,4,4,31,31,2000053,0.964317893221156,2.12289230818432,0.873129187770768,2.63658305675164,1.08912479515682,1.31559174470628,0.9540829975346,1.96567305018064
10000,0.4,1,1,21,21,2000054,1.00038312411657,1.98352791663265,1.00186787944411,2.00182962181565,0.992934590628361,1.9851022622259,1.0013925355054,2.02007797225694
10000,0.8,1,1,21,21,2000054,1.00038312411657,1.98352791663265,0.95446781850991,2.91113906735068,0.964791106952368,1.92720961457298,1.0429953319181,2.03236504459862
10000,0.4,4,1,21,21,2000054,0.960045834182021,2.10477291541418,0.920995627045081,2.32230365438164,1.05728391323759,1.54745103304853,0.919691303040983,2.32692249054183
10000,0.8,4,1,21,21,2000054,0.960045834182021,2.10477291541418,0.978981940264271,1.82876381228063,1.08523260051164,1.37940336137157,0.980239749097414,1.77391081152231
10000,0.4,1,4,21,21,2000054,1.00799335651883,2.00999960798372,0.979906765912602,2.21515731266467,1.00641178758572,2.00963959835225,0.976398155124945,2.25966218347644
10000,0.8,1,4,21,21,2000054,1.00799335651883,2.00999960798372,1.00819580075722,2.03977780740576,0.978500694867144,2.00712984481189,1.05177977088222,2.02946292032757
10000,0.4,4,4,21,21,2000054,0.997236803663084,1.98009216649341,1.01620977540801,1.82538738858852,1.08486441027307,1.4091085174216,1.01741361467329,1.8207791158524
10000,0.8,4,4,21,21,2000054,0.997236803663084,1.98009216649341,0.944279676032522,2.38937326084623,1.11414591703552,1.22297122266971,1.02711893763215,1.73603953180121
10000,0.4,1,1,31,31,2000054,1.00038312411657,1.98352791663265,1.00186787944411,2.00182962181565,0.995664906230707,2.00047698432008,1.00147974948173,2.01337675333515
10000,0.8,1,1,31,31,2000054,1.00038312411657,1.98352791663265,0.95446781850991,2.91113906735068,0.979926147236361,1.97699781879335,1.01094733416277,2.15905054501305
10000,0.4,4,1,31,31,2000054,0.960045834182021,2.10477291541418,0.920995627045081,2.32230365438164,1.05560931115936,1.55811959342303,0.920809688974435,2.32210557387354
10000,0.8,4,1,31,31,2000054,0.960045834182021,2.10477291541418,0.978981940264271,1.82876381228063,1.08679869584455,1.38378757190629,0.982775104193051,1.7708669692385
10000,0.4,1,4,31,31,2000054,1.00799335651883,2.00999960798372,0.979906765912602,2.21515731266467,1.00248627176433,2.03718355748906,0.978227752442565,2.23808953420037
10000,0.8,1,4,31,31,2000054,1.00799335651883,2.00999960798372,1.00819580075722,2.03977780740576,0.994945625213921,2.06158075498315,1.02320794946372,2.11255090630783
10000,0.4,4,4,31,31,2000054,0.997236803663084,1.98009216649341,1.01620977540801,1.82538738858852,1.08211077380798,1.4206757902182,1.01768089111091,1.81787091136838
10000,0.8,4,4,31,31,2000054,0.997236803663084,1.98009216649341,0.944279676032522,2.38937326084623,1.10757363738435,1.24944901351295,1.01797586444511,1.81055525193256
10000,0.4,1,1,21,21,2000055,0.995766907944142,2.02092097706016,1.00869237450644,1.96826304235713,1.00060746703247,1.95880422326635,1.00732558536786,1.99927297840481
10000,0.8,1,1,21,21,2000055,0.995766907944142,2.02092097706016,0.964560708351547,2.39443249082071,0.955085181465563,1.98000234421204,1.01113337159238,2.06440179447215
10000,0.4,4,1,21,21,2000055,0.956544872246127,2.14993334966611,0.929845412613857,2.31042147073096,1.03931576761,1.66997766421402,0.925697417540898,2.32347814270793
10000,0.8,4,1,21,21,2000055,0.956544872246127,2.14993334966611,0.986453802640984,1.92751452278273,1.08829131589093,1.43421206825461,0.991980881159507,1.86101303990603
10000,0.4,1,4,21,21,2000055,0.988743957633382,1.99556724851662,1.00736273444319,1.7320085925428,0.987978159538894,1.97274695748576,0.999316618512086,1.83495058747657
10000,0.8,1,4,21,21,2000055,0.988743957633382,1.99556724851662,1.04519707429215,1.11020343438265,0.978792872116761,1.91393274379722,1.06636697491901,1.8731689347363
10000,0.4,4,4,21,21,2000055,0.99431544165533,2.00818237301138,0.999174095693489,2.01116946543951,1.0813344659274,1.46478273960246,1.00051918603018,2.00470796734933
10000,0.8,4,4,21,21,2000055,0.99431544165533,2.00818237301138,1.15180760334744,0.97181196802182,1.09131867262356,1.33862953428988,1.1260039688609,1.19756626074646
10000,0.4,1,1,31,31,2000055,0.995766907944142,2.02092097706016,1.00869237450644,1.96826304235713,1.00191085817422,1.97578053795785,1.00790476154404,1.98510889395514
10000,0.8,1,1,31,31,2000055,0.995766907944142,2.02092097706016,0.964560708351547,2.39443249082071,0.970304903999474,2.02317121161807,0.987505187241795,2.1538362577356
10000,0.4,4,1,31,31,2000055,0.956544872246127,2.14993334966611,0.929845412613857,2.31042147073096,1.03949803146918,1.67370872284044,0.928505041079806,2.3138529585869
10000,0.8,4,1,31,31,2000055,0.956544872246127,2.14993334966611,0.986453802640984,1.92751452278273,1.08991202428443,1.43686262227171,0.992881113175909,1.86362745785623
10000,0.4,1,4,31,31,2000055,0.988743957633382,1.99556724851662,1.00736273444319,1.7320085925428,0.985880305997021,1.98757116882103,1.00171744815295,1.80306926030156
10000,0.8,1,4,31,31,2000055,0.988743957633382,1.99556724851662,1.04519707429215,1.11020343438265,0.992489527213182,1.95117820125625,1.03977859709681,1.93312044349491
10000,0.4,4,4,31,31,2000055,0.99431544165533,2.00818237301138,0.999174095693489,2.01116946543951,1.07980232649798,1.47271271377464,1.00046785310669,2.003612466711
10000,0.8,4,4,31,31,2000055,0.99431544165533,2.00818237301138,1.15180760334744,0.97181196802182,1.08430150984622,1.36572201963285,1.12948730207943,1.1598478632135
10000,0.4,1,1,21,21,2000056,0.991940964679734,1.98570999169942,1.00434269541452,1.9046642058376,0.997389287865299,1.9053108813871,1.00351468406739,1.92377852832178
10000,0.8,1,1,21,21,2000056,0.991940964679734,1.98570999169942,0.963126863877499,2.52652942353377,0.945129160464098,1.90553983743174,1.04313882711343,1.92548203628253
10000,0.4,4,1,21,21,2000056,1.00959609232342,1.98904130774196,1.01432020602288,1.98432312212619,1.08693085874246,1.54850476729508,1.01323503528862,1.9889298886235
10000,0.8,4,1,21,21,2000056,1.00959609232342,1.98904130774196,0.999919127730399,1.98682225452114,1.13580494532974,1.31434483507933,1.01171846059016,1.87498685654386
10000,0.4,1,4,21,21,2000056,1.0071936183549,1.99881957263698,1.02180480591677,1.97586096001222,1.03039761637541,1.89846374937532,1.01786025390186,2.03541158211193
10000,0.8,1,4,21,21,2000056,1.0071936183549,1.99881957263698,1.04464575097845,1.98329119899938,1.00767391027311,1.8200579254704,1.10096714553762,1.79827612737082
10000,0.4,4,4,21,21,2000056,0.967979927171823,2.13075333415746,0.982921633521581,2.08825402197409,1.06517012451147,1.54485904441723,0.983659765813129,2.08345052378626
10000,0.8,4,4,21,21,2000056,0.967979927171823,2.13075333415746,1.02669028527039,1.80914530462774,1.0903160540411,1.36749856523358,1.05439444476066,1.59618139102154
10000,0.4,1,1,31,31,2000056,0.991940964679734,1.98570999169942,1.00434269541452,1.9046642058376,0.999484852749901,1.93163210325223,1.00363131988056,1.91785535123045
10000,0.8,1,1,31,31,2000056,0.991940964679734,1.98570999169942,0.963126863877499,2.52652942353377,0.967160482545869,1.95684654035315,1.00933313554712,2.05963603983677
10000,0.4,4,1,31,31,2000056,1.00959609232342,1.98904130774196,1.01432020602288,1.98432312212619,1.08730715788507,1.5512444608968,1.01406039405977,1.98527555369178
10000,0.8,4,1,31,31,2000056,1.00959609232342,1.98904130774196,0.999919127730399,1.98682225452114,1.13929388695881,1.30949865411539,1.00906335409429,1.89821961745953
10000,0.4,1,4,31,31,2000056,1.0071936183549,1.99881957263698,1.02180480591677,1.97586096001222,1.02632891503055,1.92722866976835,1.01967699096888,2.01353179095025
10000,0.8,1,4,31,31,2000056,1.0071936183549,1.99881957263698,1.04464575097845,1.98329119899938,1.02802257352957,1.88320861464811,1.07074826768284,1.91814755803121
10000,0.4,4,4,31,31,2000056,0.967979927171823,2.13075333415746,0.982921633521581,2.08825402197409,1.06502972986619,1.54805564097729,0.984000759413277,2.08100800804714
10000,0.8,4,4,31,31,2000056,0.967979927171823,2.13075333415746,1.02669028527039,1.80914530462774,1.08532173878188,1.38893114882988,1.05072356510162,1.62084901399936
10000,0.4,1,1,21,21,2000057,0.973004002440419,2.00288745495803,0.964038318181228,2.02520796348596,0.958949320848961,2.01831732651988,0.963687396080445,2.04251337828888
10000,0.8,1,1,21,21,2000057,0.973004002440419,2.00288745495803,0.939253001680724,2.31953689985833,0.933100867586379,1.97242526515411,0.979970204697818,2.02700227942311
10000,0.4,4,1,21,21,2000057,1.03092756366899,1.8172780200783,1.04916627439763,1.73966744103096,1.10097549840889,1.38796010070071,1.04891176966037,1.74171357157587
10000,0.8,4,1,21,21,2000057,1.03092756366899,1.8172780200783,1.00424247394002,2.09025563398262,1.16231224767499,1.10718989507582,1.05120929689081,1.77989138882356
10000,0.4,1,4,21,21,2000057,0.993153947860288,1.97809657342137,0.994780653320863,1.99081515251639,1.00717337361429,1.89922798408274,0.990543268105549,2.04521144378226
10000,0.8,1,4,21,21,2000057,0.993153947860288,1.97809657342137,1.00182723345983,0.767990006784033,-22.9947495582079,320.021236643763,0.950576972157005,1.99603698339595
10000,0.4,4,4,21,21,2000057,0.990519980968236,1.9863930470912,1.02375046541085,1.84071892827681,1.09943299515141,1.35195737258913,1.02529391470414,1.83410503530348
10000,0.8,4,4,21,21,2000057,0.990519980968236,1.9863930470912,1.009476439786,2.01098331372482,1.13210648897298,1.14913117972125,1.07090947263553,1.53055512703581
10000,0.4,1,1,31,31,2000057,0.973004002440419,2.00288745495803,0.964038318181228,2.02520796348596,0.959694468974668,2.03462414635726,0.963904271294004,2.03430322255777
10000,0.8,1,1,31,31,2000057,0.973004002440419,2.00288745495803,0.939253001680724,2.31953689985833,0.94881426649235,1.99922562171821,0.959902486285356,2.08927684034537
10000,0.4,4,1,31,31,2000057,1.03092756366899,1.8172780200783,1.04916627439763,1.73966744103096,1.10109903950477,1.39150906063387,1.04926484151701,1.73957261096955
10000,0.8,4,1,31,31,2000057,1.03092756366899,1.8172780200783,1.00424247394002,2.09025563398262,1.16627265859572,1.10066110853772,1.03959023697114,1.84963537133375
10000,0.4,1,4,31,31,2000057,0.993153947860288,1.97809657342137,0.994780653320863,1.99081515251639,1.00521159454436,1.9144467188527,0.992802707976355,2.01697745495459
10000,0.8,1,4,31,31,2000057,0.993153947860288,1.97809657342137,1.00182723345983,0.767990006784033,43.2798761139494,-443.033500557255,0.946553715975159,2.00500930939371
10000,0.4,4,4,31,31,2000057,0.990519980968236,1.9863930470912,1.02375046541085,1.84071892827681,1.09790898968151,1.35999204490032,1.02522406880245,1.8329382508582
10000,0.8,4,4,31,31,2000057,0.990519980968236,1.9863930470912,1.009476439786,2.01098331372482,1.13270369489015,1.14967737767271,1.06306232197757,1.58870021798039
10000,0.4,1,1,21,21,2000058,0.999701981547868,2.01617358312831,0.996927358049405,2.06941396738068,0.999853559401661,1.96064102908431,0.996759339655131,2.08539450557958
10000,0.8,1,1,21,21,2000058,0.999701981547868,2.01617358312831,0.975735565482227,2.59294582592653,0.968266265298246,1.88920642330765,1.04791659219047,1.93870972418183
10000,0.4,4,1,21,21,2000058,1.00553937136881,2.00131315363544,1.01369196715345,1.98987830137273,1.09956198265337,1.44847147302157,1.01298344916224,1.99557474782202
10000,0.8,4,1,21,21,2000058,1.00553937136881,2.00131315363544,1.00577481778118,2.00856935555031,1.11810044465355,1.28509103816413,1.05423012577639,1.71751272527241
10000,0.4,1,4,21,21,2000058,1.02033859088401,1.9386877649987,1.03598588514495,1.78894414942589,1.0229359349738,1.90611094511109,1.02596742239372,1.91317345726564
10000,0.8,1,4,21,21,2000058,1.02033859088401,1.9386877649987,0.954953471466355,3.96899481943106,NA,NA,1.91337708551609,3.53478676826276
10000,0.4,4,4,21,21,2000058,1.0574176747667,1.84574612468407,1.04646949490511,1.85304813385266,1.15911890512778,1.21889440957303,1.04822110673068,1.84312993421089
10000,0.8,4,4,21,21,2000058,1.0574176747667,1.84574612468407,1.05339771513288,1.95295950633861,1.20179806899866,0.984932560981425,1.13043003727471,1.34427458714395
10000,0.4,1,1,31,31,2000058,0.999701981547868,2.01617358312831,0.996927358049405,2.06941396738068,1.00206822801509,1.98193969254715,0.996731760729037,2.07939163580516
