"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,4,31,31,9000081,1.02027745451097,1.9624159041448,1.00934659993585,2.81780314844579,1.02968224258057,1.93811421189471,1.04097255787953,2.01245245713277
10000,0.4,4,4,31,31,9000081,1.01115753502804,1.96572946427179,1.00347801778208,1.97656225980552,1.10182919885445,1.42361598408988,1.00404286617701,1.97071392050932
10000,0.8,4,4,31,31,9000081,1.01115753502804,1.96572946427179,1.03322532333118,1.82158914267519,1.14477538172506,1.20609221453039,1.05910026356106,1.60029101967771
10000,0.4,1,1,21,21,9000082,1.00115772841208,2.00278122088773,1.02716525466455,1.83991891921193,1.00267287732272,1.93876338739975,1.02668244706143,1.85979312854029
10000,0.8,1,1,21,21,9000082,1.00115772841208,2.00278122088773,1.01378846791099,2.03871834589291,0.977997637544684,1.91410741448151,1.05824964111175,1.89971403549329
10000,0.4,4,1,21,21,9000082,0.999622876466774,1.98320268115929,1.00149777806377,1.95043989492893,1.07148439663875,1.55310541814332,1.00040436988698,1.95508873259856
10000,0.8,4,1,21,21,9000082,0.999622876466774,1.98320268115929,0.913687628638804,2.24695788619576,1.10667151415866,1.3589098718017,0.915500762049954,2.14693326909615
10000,0.4,1,4,21,21,9000082,0.998384117556094,1.99507473641754,0.982668622440459,2.13632430919932,1.00206119074972,1.95149214895805,0.979061607085463,2.1851400145875
10000,0.8,1,4,21,21,9000082,0.998384117556094,1.99507473641754,1.01921926773448,0.893841185572293,0.978291871516604,1.97250193704444,0.997127020529111,1.99085500518593
10000,0.4,4,4,21,21,9000082,1.00956928199394,1.88826251234807,1.01466858127077,1.86235461409999,1.0955207217482,1.35636902018815,1.01532440997922,1.85926970027728
10000,0.8,4,4,21,21,9000082,1.00956928199394,1.88826251234807,1.08421021536392,1.60003075404285,1.12892677045071,1.15828867473014,1.12491221881386,1.32185341106223
10000,0.4,1,1,31,31,9000082,1.00115772841208,2.00278122088773,1.02716525466455,1.83991891921193,1.00356914647983,1.95871121510253,1.02681653825979,1.85232149785474
10000,0.8,1,1,31,31,9000082,1.00115772841208,2.00278122088773,1.01378846791099,2.03871834589291,0.991452334653211,1.94452911418186,1.03526746606182,1.96221173476837
10000,0.4,4,1,31,31,9000082,0.999622876466774,1.98320268115929,1.00149777806377,1.95043989492893,1.06996907764177,1.56209058444602,1.00128032448358,1.95123095265916
10000,0.8,4,1,31,31,9000082,0.999622876466774,1.98320268115929,0.913687628638804,2.24695788619576,1.10762023181992,1.36410768152402,0.915102732508014,2.16837214581765
10000,0.4,1,4,31,31,9000082,0.998384117556094,1.99507473641754,0.982668622440459,2.13632430919932,1.00067251693552,1.96056335793697,0.98121176727465,2.15720159727082
10000,0.8,1,4,31,31,9000082,0.998384117556094,1.99507473641754,1.01921926773448,0.893841185572293,0.992654016208386,1.99347829429247,0.982893415699332,2.01582275512711
10000,0.4,4,4,31,31,9000082,1.00956928199394,1.88826251234807,1.01466858127077,1.86235461409999,1.09223751637736,1.37035707718778,1.01591144531828,1.85531430192748
10000,0.8,4,4,31,31,9000082,1.00956928199394,1.88826251234807,1.08421021536392,1.60003075404285,1.12834863618983,1.16319724126037,1.11824887768929,1.35855527007074
10000,0.4,1,1,21,21,9000083,0.983682791908694,1.99215529597542,1.00483672031934,1.8327085372208,0.994497347097391,1.91438557929304,1.00432768665115,1.85641114771007
10000,0.8,1,1,21,21,9000083,0.983682791908694,1.99215529597542,1.03591449540729,1.41433745183249,0.980191889795334,1.88504752981401,1.05608216891671,1.84551723590128
10000,0.4,4,1,21,21,9000083,1.01329558905508,1.99169142702579,1.01352404785548,1.98491031808995,1.08079610092758,1.57339249618847,1.01222391551539,1.99026291124302
10000,0.8,4,1,21,21,9000083,1.01329558905508,1.99169142702579,0.959677044987762,2.25529940074535,1.13065280340117,1.32231842028127,0.971739417051469,2.10354626816692
10000,0.4,1,4,21,21,9000083,1.00086674608257,2.04167323303847,1.01354868946888,1.85322431029426,1.00389464367921,2.014067404952,1.00774311605692,1.92972321650427
10000,0.8,1,4,21,21,9000083,1.00086674608257,2.04167323303847,1.01279165218445,1.41390942507901,1.00134602302047,1.98657683408973,0.993484426210053,2.06383614459523
10000,0.4,4,4,21,21,9000083,1.02453141986894,1.92904802910746,1.02167733992222,1.91206342634928,1.11862116287652,1.36527636651996,1.02094729758093,1.91367477948265
10000,0.8,4,4,21,21,9000083,1.02453141986894,1.92904802910746,1.04643242435798,1.89876904959228,1.16809960324327,1.11066581609134,1.09210031567827,1.53209041291895
10000,0.4,1,1,31,31,9000083,0.983682791908694,1.99215529597542,1.00483672031934,1.8327085372208,0.996060392365892,1.9222443597314,1.00452150734782,1.84556663952007
10000,0.8,1,1,31,31,9000083,0.983682791908694,1.99215529597542,1.03591449540729,1.41433745183249,0.992695561400232,1.90330576076258,1.03268304231697,1.88071834340402
10000,0.4,4,1,31,31,9000083,1.01329558905508,1.99169142702579,1.01352404785548,1.98491031808995,1.07872035627383,1.58494516224791,1.01323766485124,1.9859385377148
10000,0.8,4,1,31,31,9000083,1.01329558905508,1.99169142702579,0.959677044987762,2.25529940074535,1.13325137565972,1.32088744285447,0.971833702080629,2.12521288187742
10000,0.4,1,4,31,31,9000083,1.00086674608257,2.04167323303847,1.01354868946888,1.85322431029426,1.00138827093387,2.03343080892926,1.00972521121248,1.90407751308206
10000,0.8,1,4,31,31,9000083,1.00086674608257,2.04167323303847,1.01279165218445,1.41390942507901,1.00996175762233,2.00480157878972,0.987744117253808,2.06181446500402
10000,0.4,4,4,31,31,9000083,1.02453141986894,1.92904802910746,1.02167733992222,1.91206342634928,1.11732875914511,1.37253867820943,1.02187589749296,1.90877066597688
10000,0.8,4,4,31,31,9000083,1.02453141986894,1.92904802910746,1.04643242435798,1.89876904959228,1.16790947512403,1.11532733952283,1.08621688804172,1.57765457593119
10000,0.4,1,1,21,21,9000084,0.995624731761183,2.04228636901133,1.0073295560697,1.98086012956341,0.986609248094061,2.02886610501265,1.00696342920824,2.00337452180661
10000,0.8,1,1,21,21,9000084,0.995624731761183,2.04228636901133,1.00397674928071,2.32957431172305,0.965490736859365,1.98314529695553,1.06432561346047,2.01446632632937
10000,0.4,4,1,21,21,9000084,0.958975158532016,2.15880052257603,0.95453821119474,2.19120015417112,1.04843021640177,1.63968617461377,0.953311118260956,2.19659674519109
10000,0.8,4,1,21,21,9000084,0.958975158532016,2.15880052257603,0.927518119402417,2.41942004216172,1.10633255075002,1.36195917794427,0.965643159616414,2.14927053559533
10000,0.4,1,4,21,21,9000084,0.981138268554724,2.06537874321844,0.971777186062397,2.07835456682764,0.982047597106991,2.05543831550934,0.967120659218001,2.13840645900946
10000,0.8,1,4,21,21,9000084,0.981138268554724,2.06537874321844,0.921427555907794,3.61871593945963,NA,NA,0.994439516266106,2.15683668091154
10000,0.4,4,4,21,21,9000084,1.04626927665248,1.81128657503835,1.02660080683868,1.88435046120347,1.12268832868242,1.31445346598618,1.02900293239524,1.87141142100226
10000,0.8,4,4,21,21,9000084,1.04626927665248,1.81128657503835,1.08049038441873,1.43593534856708,1.14473150259786,1.14943476604205,1.09166433190742,1.33350026988825
10000,0.4,1,1,31,31,9000084,0.995624731761183,2.04228636901133,1.0073295560697,1.98086012956341,0.989052719661029,2.04653906204645,1.00700078277825,1.99439807354699
10000,0.8,1,1,31,31,9000084,0.995624731761183,2.04228636901133,1.00397674928071,2.32957431172305,0.980012190509931,2.01977689065973,1.0387209267879,2.09001894059875
10000,0.4,4,1,31,31,9000084,0.958975158532016,2.15880052257603,0.95453821119474,2.19120015417112,1.04847006712633,1.64262234259262,0.954196178254912,2.19219901807989
10000,0.8,4,1,31,31,9000084,0.958975158532016,2.15880052257603,0.927518119402417,2.41942004216172,1.10449946868719,1.37595444268341,0.956804150797581,2.20677738710383
10000,0.4,1,4,31,31,9000084,0.981138268554724,2.06537874321844,0.971777186062397,2.07835456682764,0.981019123224905,2.06644733115141,0.969103918262147,2.11348583174224
10000,0.8,1,4,31,31,9000084,0.981138268554724,2.06537874321844,0.921427555907794,3.61871593945963,56.4759162969204,-728.495626873672,0.971712434621296,2.22976083619531
10000,0.4,4,4,31,31,9000084,1.04626927665248,1.81128657503835,1.02660080683868,1.88435046120347,1.12156104595267,1.32034732616049,1.02881643504826,1.87146102442391
10000,0.8,4,4,31,31,9000084,1.04626927665248,1.81128657503835,1.08049038441873,1.43593534856708,1.14742565881514,1.14417598420796,1.091300902425,1.3376695195498
10000,0.4,1,1,21,21,9000085,1.01931257915086,2.00998070962291,1.01422150029392,2.05056434790337,1.01179958136862,1.98744227663762,1.01352636516138,2.06986781625459
10000,0.8,1,1,21,21,9000085,1.01931257915086,2.00998070962291,1.00773817351327,2.05854320363932,0.980701421232597,1.94920749894601,1.05188286687156,1.94804791872298
10000,0.4,4,1,21,21,9000085,1.01124793487974,1.8810408083622,1.03366965405962,1.72921070956999,1.07702593195417,1.48470724091571,1.03272591960221,1.73422380108044
10000,0.8,4,1,21,21,9000085,1.01124793487974,1.8810408083622,1.07168200155496,1.48045028677484,1.13863923296137,1.20514248252913,1.0733284111229,1.46843875635549
10000,0.4,1,4,21,21,9000085,0.979108753193806,2.00351891330212,1.00625363315391,1.69931805748027,0.989846547255562,1.93626562185543,0.997005518849392,1.8109289730765
10000,0.8,1,4,21,21,9000085,0.979108753193806,2.00351891330212,0.983837380782756,1.74231005167942,0.957413447644998,1.94900127485041,1.00429379187639,1.94163349173032
10000,0.4,4,4,21,21,9000085,1.0270328747932,1.86958124387923,1.03928211898864,1.8438338796385,1.12522024984109,1.30110817326065,1.04079146896867,1.83560440543259
10000,0.8,4,4,21,21,9000085,1.0270328747932,1.86958124387923,1.04921033329587,1.73260229872498,1.12349143794107,1.23095129030015,1.08566574816675,1.45845469480957
10000,0.4,1,1,31,31,9000085,1.01931257915086,2.00998070962291,1.01422150029392,2.05056434790337,1.01229523942888,2.01463024085876,1.01370594381671,2.06269936233895
10000,0.8,1,1,31,31,9000085,1.01931257915086,2.00998070962291,1.00773817351327,2.05854320363932,0.996550950578964,2.00582630023475,1.02591002697913,2.03727298535274
10000,0.4,4,1,31,31,9000085,1.01124793487974,1.8810408083622,1.03366965405962,1.72921070956999,1.0745358908398,1.49755119965564,1.03338798198063,1.73081778557483
10000,0.8,4,1,31,31,9000085,1.01124793487974,1.8810408083622,1.07168200155496,1.48045028677484,1.13745903228452,1.21674088264208,1.07268064083592,1.46773924515971
10000,0.4,1,4,31,31,9000085,0.979108753193806,2.00351891330212,1.00625363315391,1.69931805748027,0.987469065461613,1.95491859171412,0.999621902567208,1.77915521277056
10000,0.8,1,4,31,31,9000085,0.979108753193806,2.00351891330212,0.983837380782756,1.74231005167942,0.977727860261828,1.99033543505371,0.979890408336834,2.02359549433463
10000,0.4,4,4,31,31,9000085,1.0270328747932,1.86958124387923,1.03928211898864,1.8438338796385,1.12308010862644,1.31107233958885,1.04089788253221,1.83412108989533
10000,0.8,4,4,31,31,9000085,1.0270328747932,1.86958124387923,1.04921033329587,1.73260229872498,1.12021166212615,1.24509186172265,1.08088207346625,1.49024789785558
10000,0.4,1,1,21,21,9000086,0.986291830440901,2.05157634749309,0.995949639104106,2.02823890815687,0.984437416669859,2.0328769697832,0.995897943956239,2.04415130648852
10000,0.8,1,1,21,21,9000086,0.986291830440901,2.05157634749309,0.987250357024267,2.21500314837238,0.97738738326742,1.95158784589429,1.02063596783284,2.00767376052773
10000,0.4,4,1,21,21,9000086,1.00068561359835,1.99414891884506,0.997938356351004,2.03669692610971,1.06656541325456,1.60502804558687,0.997380324766541,2.03887000420965
10000,0.8,4,1,21,21,9000086,1.00068561359835,1.99414891884506,1.00228770585345,2.00917010200946,1.12620593362342,1.32798490250308,1.0233671758187,1.85524949505543
10000,0.4,1,4,21,21,9000086,1.00733688006286,1.9747622614486,0.995382452462179,2.05968068969626,1.00742872043592,1.98142112286824,0.992257881669493,2.10617641795834
10000,0.8,1,4,21,21,9000086,1.00733688006286,1.9747622614486,0.983173170857851,2.5481936154296,0.999779602191227,1.9488640830278,1.01536985804752,2.01765353252312
10000,0.4,4,4,21,21,9000086,0.990546037721958,2.06281647007896,1.00302048682571,1.98101660198359,1.07535593941158,1.52970684978665,1.0026664644748,1.98236967192157
10000,0.8,4,4,21,21,9000086,0.990546037721958,2.06281647007896,1.02961048170538,1.67161718582134,1.09320257963701,1.38524428300615,1.03418168814409,1.624745292397
10000,0.4,1,1,31,31,9000086,0.986291830440901,2.05157634749309,0.995949639104106,2.02823890815687,0.985522149750387,2.04770845532364,0.995903798107184,2.03706809537591
10000,0.8,1,1,31,31,9000086,0.986291830440901,2.05157634749309,0.987250357024267,2.21500314837238,0.990662909821455,1.97429292381713,1.00317824991748,2.05820145366429
10000,0.4,4,1,31,31,9000086,1.00068561359835,1.99414891884506,0.997938356351004,2.03669692610971,1.06389607447562,1.61859123048039,0.997891574130131,2.03652927100761
10000,0.8,4,1,31,31,9000086,1.00068561359835,1.99414891884506,1.00228770585345,2.00917010200946,1.12541211288724,1.33774395176081,1.01705016807848,1.89291470769713
10000,0.4,1,4,31,31,9000086,1.00733688006286,1.9747622614486,0.995382452462179,2.05968068969626,1.00514297489966,1.99738938893287,0.994228633836747,2.07966378680498
10000,0.8,1,4,31,31,9000086,1.00733688006286,1.9747622614486,0.983173170857851,2.5481936154296,1.01353736781218,1.94696548107834,1.00096659338369,2.04389260412115
10000,0.4,4,4,31,31,9000086,0.990546037721958,2.06281647007896,1.00302048682571,1.98101660198359,1.0733522668715,1.53917199743088,1.00329155850701,1.97839933650098
10000,0.8,4,4,31,31,9000086,0.990546037721958,2.06281647007896,1.02961048170538,1.67161718582134,1.09038153591473,1.39977132974813,1.03454630172719,1.62351374150197
10000,0.4,1,1,21,21,9000087,0.990418996522082,2.02072282873654,0.983967240942235,2.04396652991484,0.975675030979196,2.01839989772393,0.984331294845428,2.05958489842415
10000,0.8,1,1,21,21,9000087,0.990418996522082,2.02072282873654,0.994312168768396,2.08784036776709,0.970289625750592,1.86975904764068,1.0445799006305,1.89626927362079
10000,0.4,4,1,21,21,9000087,1.03027975698481,1.89621177187526,1.01763384822781,2.017905900826,1.10602800868871,1.4668963017884,1.01708821683594,2.0197645904527
10000,0.8,4,1,21,21,9000087,1.03027975698481,1.89621177187526,1.06023351969207,1.74432024846556,1.15950134135898,1.21299660143434,1.07422007381362,1.63762764133822
10000,0.4,1,4,21,21,9000087,1.00055402313163,2.01329808273551,1.03877071074357,1.6869100847747,1.01482524908979,1.91907687431341,1.02864085049233,1.81070419296515
10000,0.8,1,4,21,21,9000087,1.00055402313163,2.01329808273551,1.05943998564186,1.6184390562066,0.998310228836116,1.85729209665227,1.10399841868627,1.82073385835481
10000,0.4,4,4,21,21,9000087,1.0370179125247,1.86794225856634,1.02862083117792,1.91915840173468,1.11339611117607,1.37914160344067,1.02958021720322,1.91315920750445
10000,0.8,4,4,21,21,9000087,1.0370179125247,1.86794225856634,1.02231424786919,1.98551875898781,1.13183378051973,1.23505157728565,1.07091267570924,1.6049073253467
10000,0.4,1,1,31,31,9000087,0.990418996522082,2.02072282873654,0.983967240942235,2.04396652991484,0.979677287941647,2.02816566773049,0.984057069214077,2.05386681727698
10000,0.8,1,1,31,31,9000087,0.990418996522082,2.02072282873654,0.994312168768396,2.08784036776709,0.987177608828198,1.90458662121379,1.01769636856403,1.98206548494853
10000,0.4,4,1,31,31,9000087,1.03027975698481,1.89621177187526,1.01763384822781,2.017905900826,1.10500195912112,1.47384802955524,1.0176300852827,2.01732717257623
10000,0.8,4,1,31,31,9000087,1.03027975698481,1.89621177187526,1.06023351969207,1.74432024846556,1.15699901207339,1.22896376521138,1.0710687139607,1.65871434340853
10000,0.4,1,4,31,31,9000087,1.00055402313163,2.01329808273551,1.03877071074357,1.6869100847747,1.01299125687784,1.93544597911033,1.03137770627957,1.77566741804064
10000,0.8,1,4,31,31,9000087,1.00055402313163,2.01329808273551,1.05943998564186,1.6184390562066,1.01401927479642,1.90207401933092,1.07597694590492,1.89987119245222
10000,0.4,4,4,31,31,9000087,1.0370179125247,1.86794225856634,1.02862083117792,1.91915840173468,1.11089883472958,1.39033784868112,1.02988300474698,1.91115267584262
10000,0.8,4,4,31,31,9000087,1.0370179125247,1.86794225856634,1.02231424786919,1.98551875898781,1.12811838845398,1.25057524397256,1.06413271590866,1.65740760798855
10000,0.4,1,1,21,21,9000088,0.985196358966163,2.02613929084284,0.980190983817592,2.0172195767942,0.985446048478521,1.99137766356921,0.978298030501518,2.04101738913468
10000,0.8,1,1,21,21,9000088,0.985196358966163,2.02613929084284,0.973188487627345,2.37263031783483,0.958883600205974,1.95513875308194,1.02141465359466,2.01168771515466
10000,0.4,4,1,21,21,9000088,0.962798455516434,2.14769889170242,0.958727236122702,2.10599559070769,1.04022262705171,1.67399824878371,0.956966633325458,2.11320212531668
10000,0.8,4,1,21,21,9000088,0.962798455516434,2.14769889170242,1.01103627799216,1.77197431015346,1.11689763125793,1.33303251355041,1.01219871646338,1.73403997300032
10000,0.4,1,4,21,21,9000088,0.972102190477758,2.05514660503556,0.957757540405296,2.19138100171216,0.974995397124865,2.03426984296145,0.953732678025972,2.24291795057206
10000,0.8,1,4,21,21,9000088,0.972102190477758,2.05514660503556,0.943277114183719,2.22945247202166,0.945625466413399,2.06292193273561,0.95993703159359,2.15066391713335
10000,0.4,4,4,21,21,9000088,0.988872650108638,2.00653847091589,0.995647066184425,1.94064135438573,1.07907511490152,1.44203331853115,0.995641999896622,1.94056689840667
10000,0.8,4,4,21,21,9000088,0.988872650108638,2.00653847091589,0.945469288931832,2.33125022882451,1.09729008652395,1.28661147825645,1.01669026700487,1.76620516556082
10000,0.4,1,1,31,31,9000088,0.985196358966163,2.02613929084284,0.980190983817592,2.0172195767942,0.986690250459898,2.0111096431266,0.978917646184747,2.03158739560043
10000,0.8,1,1,31,31,9000088,0.985196358966163,2.02613929084284,0.973188487627345,2.37263031783483,0.976338270028058,1.98704978962168,0.997733823114762,2.09400646184503
10000,0.4,4,1,31,31,9000088,0.962798455516434,2.14769889170242,0.958727236122702,2.10599559070769,1.0394838882608,1.68076848842437,0.958057926003776,2.10828593842397
10000,0.8,4,1,31,31,9000088,0.962798455516434,2.14769889170242,1.01103627799216,1.77197431015346,1.11331269143003,1.35424328343471,1.01309201761443,1.73263298923406
10000,0.4,1,4,31,31,9000088,0.972102190477758,2.05514660503556,0.957757540405296,2.19138100171216,0.971967742967173,2.05456206868946,0.955829065014881,2.21847628241616
10000,0.8,1,4,31,31,9000088,0.972102190477758,2.05514660503556,0.943277114183719,2.22945247202166,0.964121901563171,2.09468149103283,0.9401854963056,2.21191726590487
10000,0.4,4,4,31,31,9000088,0.988872650108638,2.00653847091589,0.995647066184425,1.94064135438573,1.07544689043659,1.45760413049882,0.996394472207551,1.93563062042078
10000,0.8,4,4,31,31,9000088,0.988872650108638,2.00653847091589,0.945469288931832,2.33125022882451,1.09689726105594,1.29049151163742,1.00706297453292,1.83879494418099
10000,0.4,1,1,21,21,9000089,0.986707545314817,2.07396147108791,0.994953247473688,1.94190657680043,0.98377457104737,2.04044160262339,0.994194721733313,1.96730093839643
10000,0.8,1,1,21,21,9000089,0.986707545314817,2.07396147108791,0.998968570039429,1.8668560720557,0.95834804643084,2.03522294090607,1.03397349729661,2.01675352837904
10000,0.4,4,1,21,21,9000089,1.00705252242783,1.96434934971153,1.01751921374077,1.92872176453067,1.06581864121067,1.56128835378578,1.01717299076023,1.93195083795574
10000,0.8,4,1,21,21,9000089,1.00705252242783,1.96434934971153,0.973799944162245,2.09834443161391,1.11659815415844,1.30608481103417,0.999943648439177,1.88860699670836
10000,0.4,1,4,21,21,9000089,0.993674613268976,1.99563514123223,0.986525610173711,1.9896637190476,0.986216077602598,2.00776055672047,0.982058206117609,2.05174060552087
10000,0.8,1,4,21,21,9000089,0.993674613268976,1.99563514123223,0.995175128546341,2.03372880729207,0.982137103546193,1.97543840203231,1.01641009601591,2.0348077096779
10000,0.4,4,4,21,21,9000089,0.999249146389314,1.96583243428712,0.996786788764788,2.02256605335639,1.10436594043511,1.33835762247033,0.999748542756407,2.00759282290846
10000,0.8,4,4,21,21,9000089,0.999249146389314,1.96583243428712,0.939310718430362,2.38200606926425,1.08187643755903,1.31974276511481,1.02121154467997,1.73722026079711
10000,0.4,1,1,31,31,9000089,0.986707545314817,2.07396147108791,0.994953247473688,1.94190657680043,0.984529439576037,2.05210728527444,0.994544543473779,1.95561687429397
10000,0.8,1,1,31,31,9000089,0.986707545314817,2.07396147108791,0.998968570039429,1.8668560720557,0.970971195846669,2.06137708590007,1.00962953376326,2.06296393606573
10000,0.4,4,1,31,31,9000089,1.00705252242783,1.96434934971153,1.01751921374077,1.92872176453067,1.06378460129459,1.57258804868262,1.01763137134339,1.92893729907551
10000,0.8,4,1,31,31,9000089,1.00705252242783,1.96434934971153,0.973799944162245,2.09834443161391,1.11581098516989,1.31786661146555,0.993907032184647,1.93081130108761
10000,0.4,1,4,31,31,9000089,0.993674613268976,1.99563514123223,0.986525610173711,1.9896637190476,0.984506063610456,2.02223825264142,0.983906402636542,2.02532355911406
10000,0.8,1,4,31,31,9000089,0.993674613268976,1.99563514123223,0.995175128546341,2.03372880729207,0.992245972126519,1.98785210121537,1.00119732303882,2.05270296244039
10000,0.4,4,4,31,31,9000089,0.999249146389314,1.96583243428712,0.996786788764788,2.02256605335639,1.10139863682854,1.350794533499,0.999557112813083,2.0074026491677
10000,0.8,4,4,31,31,9000089,0.999249146389314,1.96583243428712,0.939310718430362,2.38200606926425,1.07994543583914,1.32979704148959,1.01197261794739,1.80921738320991
10000,0.4,1,1,21,21,9000090,0.989785227499503,2.00794209628331,1.00102884717312,1.94474671416551,0.989277956118104,1.98543368776781,1.00006918975116,1.96452208674097
10000,0.8,1,1,21,21,9000090,0.989785227499503,2.00794209628331,0.977946960170344,2.72599362302647,0.972098781190007,1.94866700553253,1.05415511128629,2.04479025665748
10000,0.4,4,1,21,21,9000090,1.01199700367249,1.9530205791174,1.01151730515412,1.91544168169396,1.07301888952987,1.56290152681938,1.0106194617827,1.92037654638914
10000,0.8,4,1,21,21,9000090,1.01199700367249,1.9530205791174,1.02955696631154,1.85615878967544,1.14504832550471,1.23635637644486,1.04031949242785,1.75840383287974
10000,0.4,1,4,21,21,9000090,0.996276085036751,1.9608684379618,0.987428756183809,2.05066497593534,0.994462183712104,1.95372453586117,0.983700464744563,2.10203970100914
10000,0.8,1,4,21,21,9000090,0.996276085036751,1.9608684379618,1.01688051368118,1.60252724068864,0.987704936544435,1.93691809384914,1.02799330220421,1.95042715857034
10000,0.4,4,4,21,21,9000090,0.976236113240582,2.04729308758179,0.974436750057112,2.08686293809316,1.09123974990129,1.38605725858974,0.976315449273188,2.07560548890065
10000,0.8,4,4,21,21,9000090,0.976236113240582,2.04729308758179,0.960866032326251,2.1918736482866,1.08902276766688,1.31020015065256,1.01504926253686,1.75376030161397
10000,0.4,1,1,31,31,9000090,0.989785227499503,2.00794209628331,1.00102884717312,1.94474671416551,0.990580230889259,2.00100101575113,1.00038221486799,1.95659004015083
10000,0.8,1,1,31,31,9000090,0.989785227499503,2.00794209628331,0.977946960170344,2.72599362302647,0.98325114308491,1.97640773589483,1.02826060115463,2.1298511041873
10000,0.4,4,1,31,31,9000090,1.01199700367249,1.9530205791174,1.01151730515412,1.91544168169396,1.07192353557279,1.57126263392284,1.0112417916557,1.91684258645148
10000,0.8,4,1,31,31,9000090,1.01199700367249,1.9530205791174,1.02955696631154,1.85615878967544,1.14805380087021,1.23368963919059,1.03959068877408,1.77173979653475
10000,0.4,1,4,31,31,9000090,0.996276085036751,1.9608684379618,0.987428756183809,2.05066497593534,0.993485261258415,1.96149265969008,0.985509541232349,2.07732319657939
10000,0.8,1,4,31,31,9000090,0.996276085036751,1.9608684379618,1.01688051368118,1.60252724068864,0.999984330959693,1.93738122950772,1.01194402610635,1.97153748638563
10000,0.4,4,4,31,31,9000090,0.976236113240582,2.04729308758179,0.974436750057112,2.08686293809316,1.0909078787646,1.38907961846306,0.976192732551437,2.07560176841582
10000,0.8,4,4,31,31,9000090,0.976236113240582,2.04729308758179,0.960866032326251,2.1918736482866,1.0846211186367,1.32927073849694,1.0081072245997,1.80967818737315
10000,0.4,1,1,21,21,9000091,1.00506112376654,1.97417392929028,0.998266571337102,1.99809098639265,0.987837810597403,1.98289015466501,0.998282695494548,2.01618188096643
10000,0.8,1,1,21,21,9000091,1.00506112376654,1.97417392929028,0.998334391639357,2.55933940915044,0.955032493279117,1.93739204653526,1.10772010304205,1.91438762325738
10000,0.4,4,1,21,21,9000091,1.02463461868597,1.89991350680552,1.03522987662427,1.83080052886184,1.1128587438482,1.39924532245501,1.03376723832233,1.837038481276
10000,0.8,4,1,21,21,9000091,1.02463461868597,1.89991350680552,1.03163690247974,1.95694975750013,1.16490074237922,1.16203681784036,1.07177365113191,1.70386302776988
10000,0.4,1,4,21,21,9000091,1.00459336830306,1.96167404655398,0.9930835782307,2.10396205956667,1.00822658726929,1.93100732248778,0.987965058230561,2.16921495472292
10000,0.8,1,4,21,21,9000091,1.00459336830306,1.96167404655398,0.933466594455283,3.59754346866063,NA,NA,1.01623924201883,2.04134257509819
10000,0.4,4,4,21,21,9000091,0.985346497318083,2.09974633816612,0.963410121110677,2.18080174615249,1.07776553163474,1.50421644331441,0.963603117568002,2.17750574770251
10000,0.8,4,4,21,21,9000091,0.985346497318083,2.09974633816612,1.05033410759574,1.55660896405953,1.11133432785946,1.3067923624098,1.05631234535359,1.49965556510879
10000,0.4,1,1,31,31,9000091,1.00506112376654,1.97417392929028,0.998266571337102,1.99809098639265,0.990167197107042,2.00453536528277,0.998209141275055,2.00967756341484
10000,0.8,1,1,31,31,9000091,1.00506112376654,1.97417392929028,0.998334391639357,2.55933940915044,0.970103934779075,2.00152521522651,1.07019636369719,2.04058118991775
10000,0.4,4,1,31,31,9000091,1.02463461868597,1.89991350680552,1.03522987662427,1.83080052886184,1.11076662222367,1.41149506743695,1.03471780487147,1.83284737811823
10000,0.8,4,1,31,31,9000091,1.02463461868597,1.89991350680552,1.03163690247974,1.95694975750013,1.16649961658227,1.16370254418668,1.0624996918191,1.75663296726409
10000,0.4,1,4,31,31,9000091,1.00459336830306,1.96167404655398,0.9930835782307,2.10396205956667,1.00359749452454,1.96408293988121,0.990687556981921,2.13939345227099
10000,0.8,1,4,31,31,9000091,1.00459336830306,1.96167404655398,0.933466594455283,3.59754346866063,NA,NA,NA,NA
10000,0.4,4,4,31,31,9000091,0.985346497318083,2.09974633816612,0.963410121110677,2.18080174615249,1.0765497346858,1.51133725203186,0.964414888733919,2.17282192528713
10000,0.8,4,4,31,31,9000091,0.985346497318083,2.09974633816612,1.05033410759574,1.55660896405953,1.10993439597033,1.31434235334892,1.05641518838782,1.49834253086344
10000,0.4,1,1,21,21,9000092,1.00927777849213,1.95864502001674,0.993932051528707,1.94352568150722,0.99625978926943,2.00703981230508,0.992483969306436,1.96386217903324
10000,0.8,1,1,21,21,9000092,1.00927777849213,1.95864502001674,1.01981223523014,1.65841958129061,0.988347603291877,1.94071153626128,1.03092638439121,1.96118304954775
10000,0.4,4,1,21,21,9000092,0.997226005619082,2.01787611322279,1.00752683316394,1.99136888113193,1.09432025551504,1.47739599833891,1.00626480652774,1.99726837838595
10000,0.8,4,1,21,21,9000092,0.997226005619082,2.01787611322279,1.04459646059573,1.86864805980381,1.14927883987338,1.21176575492769,1.07984985911345,1.65595064307339
10000,0.4,1,4,21,21,9000092,0.997691767827719,2.01710179329752,1.01431148119348,1.88661563431266,0.993015658448877,2.04854426129933,1.00574132080333,1.99675617140748
