"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,31,31,5000054,1.00063558925668,1.97424784992448,0.990322365847603,2.05001085489201,1.11357109698957,1.25115692530626,1.035042162117,1.6926417746248
10000,0.4,1,1,21,21,5000055,1.01259764411862,2.0377507880658,1.01962790098269,1.96468935829259,1.01511100915098,1.98583596414883,1.01863395185074,1.98526987162845
10000,0.8,1,1,21,21,5000055,1.01259764411862,2.0377507880658,1.04452482751161,1.69243966429738,0.985953319231678,1.9667784152426,1.08082144373223,1.91071604427532
10000,0.4,4,1,21,21,5000055,1.03207613076777,1.88720983067209,1.03949095752983,1.85548664969022,1.09386231280918,1.49982754530419,1.03857374109052,1.86018701113363
10000,0.8,4,1,21,21,5000055,1.03207613076777,1.88720983067209,1.01461823196383,1.8836220596808,1.11715220964563,1.3459948821077,1.03057714292224,1.77201428097516
10000,0.4,1,4,21,21,5000055,1.01054312416025,1.99778953622787,1.00859998002702,2.03395016539602,1.0225975921943,1.92272011449443,1.00720676479298,2.0640092417713
10000,0.8,1,4,21,21,5000055,1.01054312416025,1.99778953622787,0.948175815721563,3.24856875229663,-32.0002300602019,397.635396212551,1.7497036277698,-5.13144532825038
10000,0.4,4,4,21,21,5000055,1.00769467300228,2.00529118548936,1.03964814998082,1.83005477882342,1.09383178081403,1.45827685048425,1.04053385066587,1.82786852136804
10000,0.8,4,4,21,21,5000055,1.00769467300228,2.00529118548936,1.09378571742643,1.50958367041164,1.10566256877483,1.33418687149617,1.10870477577341,1.42848564856282
10000,0.4,1,1,31,31,5000055,1.01259764411862,2.0377507880658,1.01962790098269,1.96468935829259,1.01664763484853,2.00201520728424,1.01896052892185,1.97688664241435
10000,0.8,1,1,31,31,5000055,1.01259764411862,2.0377507880658,1.04452482751161,1.69243966429738,0.999330131316756,1.99807078360856,1.05458748381249,1.96359911657266
10000,0.4,4,1,31,31,5000055,1.03207613076777,1.88720983067209,1.03949095752983,1.85548664969022,1.09478875980438,1.50046304523869,1.03930517652579,1.85657663979718
10000,0.8,4,1,31,31,5000055,1.03207613076777,1.88720983067209,1.01461823196383,1.8836220596808,1.1153169453878,1.35989336675129,1.02699696878418,1.7937950261117
10000,0.4,1,4,31,31,5000055,1.01054312416025,1.99778953622787,1.00859998002702,2.03395016539602,1.01985245488699,1.94286679511154,1.0086646006638,2.04285066170756
10000,0.8,1,4,31,31,5000055,1.01054312416025,1.99778953622787,0.948175815721563,3.24856875229663,-617.000780591334,8957.323815247,1.58792680746259,-4.05484465565096
10000,0.4,4,4,31,31,5000055,1.00769467300228,2.00529118548936,1.03964814998082,1.83005477882342,1.09357390306983,1.46045072187513,1.04065843946344,1.82521963411739
10000,0.8,4,4,31,31,5000055,1.00769467300228,2.00529118548936,1.09378571742643,1.50958367041164,1.10336747556447,1.34590407204142,1.10626201401316,1.43529830964402
10000,0.4,1,1,21,21,5000056,0.989811626885059,2.00857906528231,1.00222515392042,1.91331999599894,0.988405410562594,1.98196067156515,1.00136651932934,1.93443942351238
10000,0.8,1,1,21,21,5000056,0.989811626885059,2.00857906528231,1.02191289111932,1.79541350648041,0.977697251987218,1.91172668929302,1.05849837461734,1.89375368684946
10000,0.4,4,1,21,21,5000056,0.997731306545337,2.01311871920796,1.00536840882946,1.96108926052676,1.09111792094114,1.48660184713151,1.00415772380868,1.96661348766987
10000,0.8,4,1,21,21,5000056,0.997731306545337,2.01311871920796,1.02503225198977,2.17923717526062,1.17363001522754,1.14289973827595,1.08221964484792,1.8251201977927
10000,0.4,1,4,21,21,5000056,0.980437237579897,2.02108981859621,0.992116137953736,1.90203248465682,0.983773720382976,2.0140568456025,0.986381402160227,1.98038982523684
10000,0.8,1,4,21,21,5000056,0.980437237579897,2.02108981859621,0.954146966439621,3.36705937686293,0.977140548135843,1.97116292207285,-6.26993187314964,-148.254543432496
10000,0.4,4,4,21,21,5000056,0.980871974050237,2.0073950337724,0.968724018005847,2.0825059980339,1.08580417012413,1.38584211641533,0.971538100252379,2.06717676163548
10000,0.8,4,4,21,21,5000056,0.980871974050237,2.0073950337724,0.978695154935195,1.98088439327839,1.10706655644694,1.2283691546472,1.03090372716972,1.5663848616227
10000,0.4,1,1,31,31,5000056,0.989811626885059,2.00857906528231,1.00222515392042,1.91331999599894,0.987843075382336,2.0061754961048,1.00159303061054,1.92675688222376
10000,0.8,1,1,31,31,5000056,0.989811626885059,2.00857906528231,1.02191289111932,1.79541350648041,0.989760022986746,1.9531729432241,1.03635104553813,1.94827040045422
10000,0.4,4,1,31,31,5000056,0.997731306545337,2.01311871920796,1.00536840882946,1.96108926052676,1.09263096583534,1.48541278846679,1.00504768317805,1.96229859888716
10000,0.8,4,1,31,31,5000056,0.997731306545337,2.01311871920796,1.02503225198977,2.17923717526062,1.17253494177385,1.15479528298944,1.06816509689515,1.9084839957547
10000,0.4,1,4,31,31,5000056,0.980437237579897,2.02108981859621,0.992116137953736,1.90203248465682,0.980653766774676,2.03307956058784,0.989024791942901,1.94672262268451
10000,0.8,1,4,31,31,5000056,0.980437237579897,2.02108981859621,0.954146966439621,3.36705937686293,0.991431515335779,1.9903297944545,1.00765248902478,2.07536378859121
10000,0.4,4,4,31,31,5000056,0.980871974050237,2.0073950337724,0.968724018005847,2.0825059980339,1.08223086454285,1.40174884600503,0.971254718194748,2.06762488333745
10000,0.8,4,4,31,31,5000056,0.980871974050237,2.0073950337724,0.978695154935195,1.98088439327839,1.10463869396456,1.23878966167352,1.02502965875568,1.61273051457552
10000,0.4,1,1,21,21,5000057,0.978227788521808,2.00279319231637,0.956964891097022,2.07430676123475,0.970618065405816,1.99305754407,0.95676327337055,2.08424458251022
10000,0.8,1,1,21,21,5000057,0.978227788521808,2.00279319231637,0.974195823062103,1.54186563621942,0.958357757178533,1.94397715545546,0.95890280520012,1.97443531528426
10000,0.4,4,1,21,21,5000057,0.987562374124344,2.05092435962697,0.981837639493102,2.06684059965968,1.05404061149205,1.65805414584618,0.980468801545356,2.07249275421056
10000,0.8,4,1,21,21,5000057,0.987562374124344,2.05092435962697,0.992291422582498,1.91392665971355,1.09682052937019,1.44435835259256,0.992490737761632,1.88743564529595
10000,0.4,1,4,21,21,5000057,0.978691513802998,2.04392625289656,1.0010204452979,1.87283203316306,0.981325810395736,2.01112714285529,0.994170773829275,1.96010706749865
10000,0.8,1,4,21,21,5000057,0.978691513802998,2.04392625289656,0.953492819881417,2.78726491319911,0.961204395126626,2.06140927724766,0.992472485610098,2.14325680539185
10000,0.4,4,4,21,21,5000057,1.00033378300623,1.99558426423545,1.01553443928086,1.90214521786971,1.09264232723446,1.44839600009207,1.01547781330748,1.90096777822329
10000,0.8,4,4,21,21,5000057,1.00033378300623,1.99558426423545,1.01157475730883,1.93557883408665,1.11341839804333,1.30340043297225,1.04604859474363,1.66093135001921
10000,0.4,1,1,31,31,5000057,0.978227788521808,2.00279319231637,0.956964891097022,2.07430676123475,0.97142039425231,2.00657548235594,0.956967495713537,2.07816997317175
10000,0.8,1,1,31,31,5000057,0.978227788521808,2.00279319231637,0.974195823062103,1.54186563621942,0.967764244031736,1.97091727005907,0.950889892362029,1.97859875440264
10000,0.4,4,1,31,31,5000057,0.987562374124344,2.05092435962697,0.981837639493102,2.06684059965968,1.05446581974703,1.6591442951903,0.981277126830138,2.06894293261304
10000,0.8,4,1,31,31,5000057,0.987562374124344,2.05092435962697,0.992291422582498,1.91392665971355,1.09710800282154,1.4513630780122,0.99244257968502,1.89135728337175
10000,0.4,1,4,31,31,5000057,0.978691513802998,2.04392625289656,1.0010204452979,1.87283203316306,0.978602142476237,2.0303942647058,0.996336014894592,1.93180189511833
10000,0.8,1,4,31,31,5000057,0.978691513802998,2.04392625289656,0.953492819881417,2.78726491319911,0.967737689322682,2.07174168754705,0.981910991028095,2.14810113277324
10000,0.4,4,4,31,31,5000057,1.00033378300623,1.99558426423545,1.01553443928086,1.90214521786971,1.09036499253524,1.45897778995674,1.01596796374742,1.89832362880741
10000,0.8,4,4,31,31,5000057,1.00033378300623,1.99558426423545,1.01157475730883,1.93557883408665,1.11559966158866,1.30004240775182,1.04091897473261,1.69968456785308
10000,0.4,1,1,21,21,5000058,0.982833292310488,2.09956215453546,0.978379182189062,2.09250300174615,0.981421451242504,2.06746398440154,0.977570181759193,2.10967690301227
10000,0.8,1,1,21,21,5000058,0.982833292310488,2.09956215453546,0.992657580654611,1.65600388885194,0.957781444545174,2.04310663798727,0.992548472285231,2.04260600077934
10000,0.4,4,1,21,21,5000058,0.987132995217223,1.97374762627071,1.00296353982273,1.84309164545858,1.0698992713624,1.5137174791957,1.00133336177583,1.85010896683843
10000,0.8,4,1,21,21,5000058,0.987132995217223,1.97374762627071,1.01165064607708,1.89404016564992,1.15801871214453,1.12927979197896,1.03106656163631,1.7490550069678
10000,0.4,1,4,21,21,5000058,0.985105873254354,1.97776177093504,0.98521575379332,1.97305602128822,0.988904092505221,1.956283341014,0.982832673166545,2.01348427271286
10000,0.8,1,4,21,21,5000058,0.985105873254354,1.97776177093504,0.98103243528385,2.13244314797184,0.99548499142501,1.86653388782158,0.993807838923311,1.938086425944
10000,0.4,4,4,21,21,5000058,0.999102080709791,1.9465133674092,1.01771395709572,1.85887716793077,1.09256595003962,1.39368672793364,1.01749431959681,1.85955335247058
10000,0.8,4,4,21,21,5000058,0.999102080709791,1.9465133674092,1.03695169952713,1.65210967154272,1.11531289682421,1.23321180916559,1.05433690650995,1.50319449804265
10000,0.4,1,1,31,31,5000058,0.982833292310488,2.09956215453546,0.978379182189062,2.09250300174615,0.982102368978582,2.08133479302579,0.97793199223146,2.10177362453578
10000,0.8,1,1,31,31,5000058,0.982833292310488,2.09956215453546,0.992657580654611,1.65600388885194,0.968406677053983,2.06859140890258,0.980439592348042,2.0536698236237
10000,0.4,4,1,31,31,5000058,0.987132995217223,1.97374762627071,1.00296353982273,1.84309164545858,1.06652588377723,1.53023850602611,1.00232155991517,1.84573286012939
10000,0.8,4,1,31,31,5000058,0.987132995217223,1.97374762627071,1.01165064607708,1.89404016564992,1.16260675756628,1.11933576664842,1.02539401456198,1.78447278792169
10000,0.4,1,4,31,31,5000058,0.985105873254354,1.97776177093504,0.98521575379332,1.97305602128822,0.987224740498766,1.97014095693758,0.98409335330575,1.99498214899457
10000,0.8,1,4,31,31,5000058,0.985105873254354,1.97776177093504,0.98103243528385,2.13244314797184,1.00361093875113,1.87189577143206,0.986669255154112,1.94106793325829
10000,0.4,4,4,31,31,5000058,0.999102080709791,1.9465133674092,1.01771395709572,1.85887716793077,1.09091367942566,1.40246664359216,1.01819837126587,1.85527363355382
10000,0.8,4,4,31,31,5000058,0.999102080709791,1.9465133674092,1.03695169952713,1.65210967154272,1.11788687613074,1.22819997208383,1.05293639689303,1.51568781705268
10000,0.4,1,1,21,21,5000059,0.997644115124534,2.00344510888035,1.00633425437723,1.94278520505685,0.993747696430874,1.97388486328633,1.00578392937936,1.96021120772557
10000,0.8,1,1,21,21,5000059,0.997644115124534,2.00344510888035,0.993990587256513,1.88147379883129,0.965889773711816,1.97296901640312,1.02025526775103,1.97934977353427
10000,0.4,4,1,21,21,5000059,0.969063705127501,2.09822956705465,0.945697864758653,2.18098316265512,1.04002380618558,1.65683575977524,0.944583226617342,2.18593651828607
10000,0.8,4,1,21,21,5000059,0.969063705127501,2.09822956705465,0.915102660334554,2.26045245392704,1.09527008366106,1.36733033011492,0.921671241930904,2.11675116546686
10000,0.4,1,4,21,21,5000059,0.982491865690117,2.05573901504287,1.00251026251043,1.89865460637494,0.988528814794385,2.02265457546482,0.995884069292552,1.98595843980515
10000,0.8,1,4,21,21,5000059,0.982491865690117,2.05573901504287,0.993180773838733,2.29009513667027,0.981834477541675,1.98820753052474,1.02339441141882,2.02310153892776
10000,0.4,4,4,21,21,5000059,1.01164197159958,1.94731919500404,0.996977088558333,2.00684795860042,1.10203745126876,1.38503079548721,0.999514221011615,1.99369748776411
10000,0.8,4,4,21,21,5000059,1.01164197159958,1.94731919500404,0.953904317958138,2.30107026424702,1.11841217578507,1.23371324056999,1.02723878290815,1.7087944403445
10000,0.4,1,1,31,31,5000059,0.997644115124534,2.00344510888035,1.00633425437723,1.94278520505685,0.994805131870027,1.9885748297253,1.0059748645679,1.95342443115349
10000,0.8,1,1,31,31,5000059,0.997644115124534,2.00344510888035,0.993990587256513,1.88147379883129,0.977560105344938,2.01227767609315,1.00051517453746,2.0292371416301
10000,0.4,4,1,31,31,5000059,0.969063705127501,2.09822956705465,0.945697864758653,2.18098316265512,1.03950184850411,1.66316229511402,0.945505197503253,2.18142467064376
10000,0.8,4,1,31,31,5000059,0.969063705127501,2.09822956705465,0.915102660334554,2.26045245392704,1.10005718296758,1.35953585041117,0.925961750822382,2.12329939712553
10000,0.4,1,4,31,31,5000059,0.982491865690117,2.05573901504287,1.00251026251043,1.89865460637494,0.987087936042766,2.03614070460365,0.998231940652956,1.95452546647517
10000,0.8,1,4,31,31,5000059,0.982491865690117,2.05573901504287,0.993180773838733,2.29009513667027,0.995021424931284,2.0036346383347,1.00653040817735,2.06258331124397
10000,0.4,4,4,31,31,5000059,1.01164197159958,1.94731919500404,0.996977088558333,2.00684795860042,1.10056200928146,1.39305616309894,0.999380539079297,1.99324326098843
10000,0.8,4,4,31,31,5000059,1.01164197159958,1.94731919500404,0.953904317958138,2.30107026424702,1.11495368410693,1.24939042853726,1.01866460367528,1.78050480804774
10000,0.4,1,1,21,21,5000060,0.983977765540455,1.99691750114695,0.99272527514837,1.86064891641078,0.991750278955278,1.91804042882132,0.992007631876215,1.88054631833512
10000,0.8,1,1,21,21,5000060,0.983977765540455,1.99691750114695,1.00594388101721,1.83510088350774,0.978888941323833,1.86427040955087,1.03283337059601,1.89643846320556
10000,0.4,4,1,21,21,5000060,1.01744539021991,1.91712275222015,0.972360084380642,2.10679995133533,1.07063483313056,1.57832683561438,0.97034148272056,2.11412434912581
10000,0.8,4,1,21,21,5000060,1.01744539021991,1.91712275222015,0.976699720500027,2.07315598823632,1.09780324980014,1.43054820262723,0.988884184351195,1.96963693467958
10000,0.4,1,4,21,21,5000060,0.978111093451543,2.01376695700918,0.961838972069673,2.16958518574068,0.980799009945277,1.99419781861911,0.96057321197099,2.19508563221113
10000,0.8,1,4,21,21,5000060,0.978111093451543,2.01376695700918,0.958496302754889,2.16612099902158,0.970110860316728,1.97058065788942,0.972859435924021,2.05001927071265
10000,0.4,4,4,21,21,5000060,1.01006266364974,1.94485978168288,1.02297051450616,1.85773322580399,1.0920616036615,1.43835454694815,1.0232875411516,1.85521201228389
10000,0.8,4,4,21,21,5000060,1.01006266364974,1.94485978168288,1.07690941067017,1.52610397431528,1.13567507732957,1.21304511096741,1.09063787819182,1.41498427640977
10000,0.4,1,1,31,31,5000060,0.983977765540455,1.99691750114695,0.99272527514837,1.86064891641078,0.994028947838173,1.92494731099885,0.992153769465187,1.87182064465334
10000,0.8,1,1,31,31,5000060,0.983977765540455,1.99691750114695,1.00594388101721,1.83510088350774,0.991458772473871,1.88534110409275,1.01509891694742,1.93499128983348
10000,0.4,4,1,31,31,5000060,1.01744539021991,1.91712275222015,0.972360084380642,2.10679995133533,1.07094104452502,1.58049148157654,0.971539651571921,2.10932904360558
10000,0.8,4,1,31,31,5000060,1.01744539021991,1.91712275222015,0.976699720500027,2.07315598823632,1.09937641032033,1.43352110954147,0.98626766476293,1.98945620027365
10000,0.4,1,4,31,31,5000060,0.978111093451543,2.01376695700918,0.961838972069673,2.16958518574068,0.978645266689565,2.00892918594159,0.961795401603611,2.17797595078879
10000,0.8,1,4,31,31,5000060,0.978111093451543,2.01376695700918,0.958496302754889,2.16612099902158,0.981345904693846,1.98540347339168,0.961435458234542,2.06964669544878
10000,0.4,4,4,31,31,5000060,1.01006266364974,1.94485978168288,1.02297051450616,1.85773322580399,1.08987866291607,1.44853550134441,1.02366032109223,1.85287416782739
10000,0.8,4,4,31,31,5000060,1.01006266364974,1.94485978168288,1.07690941067017,1.52610397431528,1.12863961635778,1.24027725058241,1.08888458208368,1.42774802202176
10000,0.4,1,1,21,21,5000061,0.983100205015484,2.03547018922826,1.00334969320994,1.91944956669447,0.98512442644024,1.99395868995703,1.00272756463253,1.94138841023275
10000,0.8,1,1,21,21,5000061,0.983100205015484,2.03547018922826,1.00742427391677,2.09408972246221,0.968297543347579,1.92864136476261,1.05506831172745,1.92286123261098
10000,0.4,4,1,21,21,5000061,0.997537186430676,2.01818266161463,0.979341068621294,2.11140856598703,1.07738865009854,1.56332132697181,0.977709924093572,2.11714036157763
10000,0.8,4,1,21,21,5000061,0.997537186430676,2.01818266161463,0.918688408408913,2.40704907990297,1.11275785616448,1.369436652267,0.930503158034804,2.25260417625355
10000,0.4,1,4,21,21,5000061,0.993641900336647,2.02598104603322,1.00716329415103,1.90315738867766,1.00018414815591,1.98033449075767,1.00213027043823,1.96730474428711
10000,0.8,1,4,21,21,5000061,0.993641900336647,2.02598104603322,1.00246777849504,1.51014098161187,0.989147695144948,1.96960961336864,0.987950025730211,2.02903327416955
10000,0.4,4,4,21,21,5000061,1.02693059801805,1.93771677973162,1.03888352932095,1.82258476455566,1.10981067623644,1.4205964355261,1.03884954571688,1.82209100095298
10000,0.8,4,4,21,21,5000061,1.02693059801805,1.93771677973162,0.994552008444002,2.08459253593342,1.14086227493873,1.23430828858046,1.03680858835412,1.71874940148978
10000,0.4,1,1,31,31,5000061,0.983100205015484,2.03547018922826,1.00334969320994,1.91944956669447,0.986305048494145,2.0041903256592,1.00297508131825,1.93188790089546
10000,0.8,1,1,31,31,5000061,0.983100205015484,2.03547018922826,1.00742427391677,2.09408972246221,0.978786411783392,1.96478052210357,1.03393189325334,1.97992918420622
10000,0.4,4,1,31,31,5000061,0.997537186430676,2.01818266161463,0.979341068621294,2.11140856598703,1.07666723495114,1.56950554591289,0.97883831619775,2.11262511361224
10000,0.8,4,1,31,31,5000061,0.997537186430676,2.01818266161463,0.918688408408913,2.40704907990297,1.11315518756822,1.37717823749509,0.929468043506417,2.2804786168852
10000,0.4,1,4,31,31,5000061,0.993641900336647,2.02598104603322,1.00716329415103,1.90315738867766,0.998143076233438,1.99456210342055,1.00383368225355,1.94499463164202
10000,0.8,1,4,31,31,5000061,0.993641900336647,2.02598104603322,1.00246777849504,1.51014098161187,1.00149612054262,1.97957152865964,0.979227842034864,2.03612678755708
10000,0.4,4,4,31,31,5000061,1.02693059801805,1.93771677973162,1.03888352932095,1.82258476455566,1.1089756964598,1.42753249338777,1.0392661796081,1.81935842261886
10000,0.8,4,4,31,31,5000061,1.02693059801805,1.93771677973162,0.994552008444002,2.08459253593342,1.13814478398548,1.24619670725672,1.0319638150656,1.76306597194309
10000,0.4,1,1,21,21,5000062,1.00511854025832,1.98116045288293,1.00065982972082,2.02017149638674,0.997575402078963,1.95768004945501,1.00028308767915,2.03827510665953
10000,0.8,1,1,21,21,5000062,1.00511854025832,1.98116045288293,1.00238334174899,1.58600570784726,0.96198204981882,1.94503995881775,1.0171454921772,1.9379678425983
10000,0.4,4,1,21,21,5000062,0.96886867190371,2.00658960698099,0.986937770408754,1.84509092972164,1.05344481818425,1.49828349248868,0.985439883087158,1.85315997503181
10000,0.8,4,1,21,21,5000062,0.96886867190371,2.00658960698099,0.987406085229669,1.83276211039836,1.12528991026116,1.17316402280505,1.00692160595554,1.68713161855223
10000,0.4,1,4,21,21,5000062,0.986694250578018,1.9634415579697,0.975454141421011,2.05836305092718,0.982623982370008,1.97022656020121,0.972728697860963,2.10741275506305
10000,0.8,1,4,21,21,5000062,0.986694250578018,1.9634415579697,0.943414200744869,2.56656000851674,0.9629806922065,1.92586002249411,0.975140677539187,2.00634959995708
10000,0.4,4,4,21,21,5000062,1.0215029860596,1.91398991318897,0.985899173884942,2.06954700709663,1.10618441260954,1.35432118675737,0.988356335389281,2.05711161399366
10000,0.8,4,4,21,21,5000062,1.0215029860596,1.91398991318897,1.01087086429151,2.14028160962174,1.14035660377371,1.14763533328168,1.09369292212041,1.52807208234894
10000,0.4,1,1,31,31,5000062,1.00511854025832,1.98116045288293,1.00065982972082,2.02017149638674,1.0006378915162,1.97143624894459,1.00030524858827,2.0313655948064
10000,0.8,1,1,31,31,5000062,1.00511854025832,1.98116045288293,1.00238334174899,1.58600570784726,0.976140187810047,1.99315259538573,0.997159650466076,1.98900923494411
10000,0.4,4,1,31,31,5000062,0.96886867190371,2.00658960698099,0.986937770408754,1.84509092972164,1.05175666079618,1.50933883983264,0.986483643172715,1.84738261715061
10000,0.8,4,1,31,31,5000062,0.96886867190371,2.00658960698099,0.987406085229669,1.83276211039836,1.12522779492353,1.1824573563755,1.00265825180579,1.71429079337027
10000,0.4,1,4,31,31,5000062,0.986694250578018,1.9634415579697,0.975454141421011,2.05836305092718,0.978985051706324,1.99336134120269,0.974881325362417,2.08003535430133
10000,0.8,1,4,31,31,5000062,0.986694250578018,1.9634415579697,0.943414200744869,2.56656000851674,0.978287405097502,1.96651583233039,0.958016294019764,2.07881096293754
10000,0.4,4,4,31,31,5000062,1.0215029860596,1.91398991318897,0.985899173884942,2.06954700709663,1.10209768873023,1.37149118374647,0.988524386592776,2.0550310465276
10000,0.8,4,4,31,31,5000062,1.0215029860596,1.91398991318897,1.01087086429151,2.14028160962174,1.13741363975568,1.16142042858769,1.08460929747815,1.59289879356649
10000,0.4,1,1,21,21,5000063,0.97572174271837,2.04409319284624,0.979501197091026,2.04748103137877,0.974527946255971,2.01970604162963,0.979078361049559,2.06750229789162
10000,0.8,1,1,21,21,5000063,0.97572174271837,2.04409319284624,1.02484459177984,1.28587233312428,0.957049387042398,1.99075426509206,1.02819697631873,1.92444954327005
10000,0.4,4,1,21,21,5000063,1.03250353750306,1.83749863717506,1.0298303926446,1.88892660790662,1.10947317310918,1.41079645137792,1.02833699749311,1.89416377304886
10000,0.8,4,1,21,21,5000063,1.03250353750306,1.83749863717506,1.02146391086751,2.12665104576597,1.14718400851075,1.23184863247172,1.0690519296962,1.82154567897486
10000,0.4,1,4,21,21,5000063,0.972671512386536,2.07909863715403,0.989923545603217,1.99788717856805,0.979648223733412,2.04299503499706,0.983831163033573,2.07896320122197
10000,0.8,1,4,21,21,5000063,0.972671512386536,2.07909863715403,0.968292466907747,2.59423482371427,0.951142524404123,2.12021371061441,1.02478424900089,2.16058429757916
10000,0.4,4,4,21,21,5000063,0.987600727638387,2.05114600328136,1.0076347745752,1.95349346832216,1.08218986689362,1.48522038653869,1.00754626830601,1.9543404067229
10000,0.8,4,4,21,21,5000063,0.987600727638387,2.05114600328136,0.999261576443625,2.1079236018237,1.10936620517518,1.30870918591382,1.05138535804792,1.71359293461522
10000,0.4,1,1,31,31,5000063,0.97572174271837,2.04409319284624,0.979501197091026,2.04748103137877,0.976438470567216,2.03230613721699,0.979184490942204,2.05812845666066
10000,0.8,1,1,31,31,5000063,0.97572174271837,2.04409319284624,1.02484459177984,1.28587233312428,0.97024489133061,2.01848782178192,1.00723449138794,1.95327546474365
10000,0.4,4,1,31,31,5000063,1.03250353750306,1.83749863717506,1.0298303926446,1.88892660790662,1.10916202562284,1.41493963811519,1.02953556540724,1.88961090668752
10000,0.8,4,1,31,31,5000063,1.03250353750306,1.83749863717506,1.02146391086751,2.12665104576597,1.15253237528915,1.22060357274855,1.0572803769482,1.89111690147476
10000,0.4,1,4,31,31,5000063,0.972671512386536,2.07909863715403,0.989923545603217,1.99788717856805,0.977886401697994,2.0601905828065,0.985871552946068,2.05122177960835
10000,0.8,1,4,31,31,5000063,0.972671512386536,2.07909863715403,0.968292466907747,2.59423482371427,0.963374350550512,2.13497983541051,1.00004138572456,2.20477647879329
10000,0.4,4,4,31,31,5000063,0.987600727638387,2.05114600328136,1.0076347745752,1.95349346832216,1.08114270669255,1.49143770932132,1.00801107661448,1.95073887630241
10000,0.8,4,4,31,31,5000063,0.987600727638387,2.05114600328136,0.999261576443625,2.1079236018237,1.10481662879926,1.32854969377592,1.04300383022774,1.77051256237483
10000,0.4,1,1,21,21,5000064,0.969805668625962,2.01762352731472,0.96975057271003,2.07516248103855,0.966083832513402,1.99612737132599,0.970030991625338,2.08626816975694
10000,0.8,1,1,21,21,5000064,0.969805668625962,2.01762352731472,0.9729452183009,1.83371548385671,0.941970473135152,1.96683825261627,0.992901691348722,1.95816239478472
10000,0.4,4,1,21,21,5000064,0.981290571092434,2.01656113676091,0.999144005575649,1.95409195329946,1.04761272668391,1.61573568618283,0.998630695389997,1.95700784696621
10000,0.8,4,1,21,21,5000064,0.981290571092434,2.01656113676091,1.00918170554119,2.00877307477245,1.12727902131371,1.26084336544674,1.0398333745588,1.80979811914796
10000,0.4,1,4,21,21,5000064,0.977231193187707,2.10138256316402,0.969742569094815,2.20919251517421,0.98389225929306,2.06520870516689,0.967277844685098,2.24952061640982
10000,0.8,1,4,21,21,5000064,0.977231193187707,2.10138256316402,0.967959065666267,2.27437704191084,0.969447381758216,2.05414801083059,0.989291460013985,2.12054811772179
10000,0.4,4,4,21,21,5000064,0.980894009420549,2.08740245992857,0.956384939518133,2.20956282143741,1.06656846274698,1.55099904000101,0.956833202831857,2.20511776367029
10000,0.8,4,4,21,21,5000064,0.980894009420549,2.08740245992857,0.952132356496235,2.03374259637521,1.06510577635929,1.45147681907469,0.975402461600036,1.82534464883691
10000,0.4,1,1,31,31,5000064,0.969805668625962,2.01762352731472,0.96975057271003,2.07516248103855,0.967237082701548,2.01172564758396,0.969941418668354,2.08111090582506
10000,0.8,1,1,31,31,5000064,0.969805668625962,2.01762352731472,0.9729452183009,1.83371548385671,0.95473680739569,2.00314009792866,0.973290976602095,2.00610068689238
10000,0.4,4,1,31,31,5000064,0.981290571092434,2.01656113676091,0.999144005575649,1.95409195329946,1.04555548191282,1.62800067730127,0.999052146499601,1.95472158441733
10000,0.8,4,1,31,31,5000064,0.981290571092434,2.01656113676091,1.00918170554119,2.00877307477245,1.12537816101789,1.27507730512793,1.02990928339992,1.86442072558282
10000,0.4,1,4,31,31,5000064,0.977231193187707,2.10138256316402,0.969742569094815,2.20919251517421,0.982349018407001,2.0785880646557,0.968922029558566,2.2267033229758
10000,0.8,1,4,31,31,5000064,0.977231193187707,2.10138256316402,0.967959065666267,2.27437704191084,0.982910916777206,2.07159942785587,0.973095757548539,2.15582228718788
10000,0.4,4,4,31,31,5000064,0.980894009420549,2.08740245992857,0.956384939518133,2.20956282143741,1.06679749290749,1.55205657789476,0.957268606673387,2.20240984357303
10000,0.8,4,4,31,31,5000064,0.980894009420549,2.08740245992857,0.952132356496235,2.03374259637521,1.06283521383964,1.46287573424007,0.972580912517841,1.85087839055595
10000,0.4,1,1,21,21,5000065,1.00332083482246,2.00406760987384,0.988775949419703,2.06447501795079,0.992338165618626,2.01437829527539,0.988524931870584,2.08026848474635
10000,0.8,1,1,21,21,5000065,1.00332083482246,2.00406760987384,1.006550283565,2.46345685218936,0.985372492680154,1.92787532486492,1.08012820320993,1.92518592054448
10000,0.4,4,1,21,21,5000065,1.02509363197457,1.89998617458347,1.06018038869331,1.74986487683684,1.10466601336952,1.45529911690934,1.05968013453297,1.7529619875174
10000,0.8,4,1,21,21,5000065,1.02509363197457,1.89998617458347,1.07970354863289,1.64609352342129,1.16480806875739,1.18042947705585,1.09485849804776,1.55107656583888
10000,0.4,1,4,21,21,5000065,0.988236475446554,2.0429485857717,0.98677964625396,2.06922297036155,0.991562014507929,2.03287558607693,0.983973560961678,2.11979136492155
10000,0.8,1,4,21,21,5000065,0.988236475446554,2.0429485857717,0.970278868457854,2.3430202683247,0.98309835725073,1.99719966208828,0.988958738263939,2.07496508113987
