"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,1,4,31,31,6000051,1.00376807394292,1.97519408755712,0.988180396667319,2.07956342052096,0.989704660003855,2.0350598060508,0.98665317593398,2.10472669826352
10000,0.8,1,4,31,31,6000051,1.00376807394292,1.97519408755712,0.975255965051837,1.80969976231722,0.989102848922136,2.04687748127503,0.958543506980816,2.1173689392695
10000,0.4,4,4,31,31,6000051,0.977860433498152,2.09133322005983,0.97490508324274,2.16284527846444,1.08485137841301,1.45922172652109,0.976888202319175,2.15134135931047
10000,0.8,4,4,31,31,6000051,0.977860433498152,2.09133322005983,1.01686766996354,1.91453235646923,1.0684825394634,1.42226598975565,1.05420721812003,1.64156987053906
10000,0.4,1,1,21,21,6000052,0.998152166491348,2.0017555094055,1.00461746433731,1.95711008877731,0.989746564690542,1.99107501766716,1.00450446849659,1.97439991051875
10000,0.8,1,1,21,21,6000052,0.998152166491348,2.0017555094055,1.01161597147803,1.89679655132059,0.96561903914301,1.93980085291697,1.05570202725081,1.9053645392906
10000,0.4,4,1,21,21,6000052,1.03306563566004,1.89897325719279,1.0470880188277,1.90538095452863,1.1102796685146,1.45134678921527,1.04741958718897,1.90558691287681
10000,0.8,4,1,21,21,6000052,1.03306563566004,1.89897325719279,1.06037790545241,1.73863755976236,1.12062205305107,1.33739566578958,1.08357026734661,1.60527474096468
10000,0.4,1,4,21,21,6000052,0.998056208021763,2.03419138008767,0.99261006281741,2.035589394919,1.00336017757077,1.99310672082867,0.987922164044326,2.10032930027348
10000,0.8,1,4,21,21,6000052,0.998056208021763,2.03419138008767,1.00655957981884,1.33358735498062,0.974126817289146,2.02330097870841,1.00663108292428,2.05446716065058
10000,0.4,4,4,21,21,6000052,1.01599560288335,1.93171364104875,1.0397034018092,1.88917689336647,1.13331818135459,1.27034265840666,1.04150996153909,1.88003194980737
10000,0.8,4,4,21,21,6000052,1.01599560288335,1.93171364104875,1.06929965334703,1.59105420708462,1.12604242233626,1.21001443302717,1.09456852041817,1.40085240723326
10000,0.4,1,1,31,31,6000052,0.998152166491348,2.0017555094055,1.00461746433731,1.95711008877731,0.990983656210796,2.01143766320011,1.0045460116623,1.96769422779485
10000,0.8,1,1,31,31,6000052,0.998152166491348,2.0017555094055,1.01161597147803,1.89679655132059,0.978385047491046,1.99177252098951,1.03113590014938,1.97543158384532
10000,0.4,4,1,31,31,6000052,1.03306563566004,1.89897325719279,1.0470880188277,1.90538095452863,1.10995043014128,1.45705089250522,1.04757490577214,1.90371228335524
10000,0.8,4,1,31,31,6000052,1.03306563566004,1.89897325719279,1.06037790545241,1.73863755976236,1.12123518547271,1.34337722171786,1.07793835824982,1.632283913174
10000,0.4,1,4,31,31,6000052,0.998056208021763,2.03419138008767,0.99261006281741,2.035589394919,1.00335350471259,2.0011328729582,0.990115995704544,2.07081959356658
10000,0.8,1,4,31,31,6000052,0.998056208021763,2.03419138008767,1.00655957981884,1.33358735498062,0.990627450991446,2.06217120003193,0.986763726221691,2.11084061172737
10000,0.4,4,4,31,31,6000052,1.01599560288335,1.93171364104875,1.0397034018092,1.88917689336647,1.1312930230655,1.27975405263208,1.04173879380728,1.87772170120474
10000,0.8,4,4,31,31,6000052,1.01599560288335,1.93171364104875,1.06929965334703,1.59105420708462,1.12332155292648,1.22238264845914,1.09186577811127,1.41748931196794
10000,0.4,1,1,21,21,6000053,0.965069583601339,2.08561371372689,0.974321216945775,1.98187234715827,0.966275774767194,2.03114890973611,0.973842877946968,2.00382897020605
10000,0.8,1,1,21,21,6000053,0.965069583601339,2.08561371372689,0.967758574492268,2.21917431886272,0.93803457752424,2.02138715764617,1.02917015304395,2.03617903851326
10000,0.4,4,1,21,21,6000053,1.01483770601896,1.99402726749118,1.0196135194959,2.0040653678457,1.10840548282099,1.47167885378393,1.0188908651992,2.00669555659419
10000,0.8,4,1,21,21,6000053,1.01483770601896,1.99402726749118,1.07094222531091,1.77429639679151,1.15665207540679,1.23902037580954,1.09988207536478,1.60072869825943
10000,0.4,1,4,21,21,6000053,1.03478144872869,1.91517986253939,1.03958648010148,1.91357145879749,1.03566088655245,1.90295603556234,1.03601052212287,1.97289205422419
10000,0.8,1,4,21,21,6000053,1.03478144872869,1.91517986253939,0.991375767570594,2.94125995151866,1.01091858851081,1.91500652929076,1.08942758104066,-0.0175712979482756
10000,0.4,4,4,21,21,6000053,0.964503474331082,2.10704277163443,0.949433503527846,2.14769456890184,1.0464290158087,1.56018277298156,0.950818904156253,2.14000917666774
10000,0.8,4,4,21,21,6000053,0.964503474331082,2.10704277163443,1.0126603596373,1.51443818027717,1.06268468762759,1.40137043769593,1.00317579402917,1.57161452602853
10000,0.4,1,1,31,31,6000053,0.965069583601339,2.08561371372689,0.974321216945775,1.98187234715827,0.967749649724476,2.05206032683914,0.974122299067516,1.99436702560303
10000,0.8,1,1,31,31,6000053,0.965069583601339,2.08561371372689,0.967758574492268,2.21917431886272,0.95347830632345,2.05815434088126,0.997038173855057,2.12014080555412
10000,0.4,4,1,31,31,6000053,1.01483770601896,1.99402726749118,1.0196135194959,2.0040653678457,1.10826378706355,1.47608421596002,1.01959705858318,2.00356495106681
10000,0.8,4,1,31,31,6000053,1.01483770601896,1.99402726749118,1.07094222531091,1.77429639679151,1.15801741044431,1.24176711194903,1.09181620989673,1.6408812774173
10000,0.4,1,4,31,31,6000053,1.03478144872869,1.91517986253939,1.03958648010148,1.91357145879749,1.03347068134906,1.91986190239725,1.03765396015481,1.94834660964281
10000,0.8,1,4,31,31,6000053,1.03478144872869,1.91517986253939,0.991375767570594,2.94125995151866,1.02642303423566,1.94271808197233,1.64313333613894,-4.3559554073235
10000,0.4,4,4,31,31,6000053,0.964503474331082,2.10704277163443,0.949433503527846,2.14769456890184,1.044160650435,1.56965489770302,0.950902865519844,2.13841127515327
10000,0.8,4,4,31,31,6000053,0.964503474331082,2.10704277163443,1.0126603596373,1.51443818027717,1.05629997802227,1.42790283243688,1.00531696642436,1.55830261989101
10000,0.4,1,1,21,21,6000054,1.00934437243266,1.96555884497729,1.00259856502493,1.99446814684563,1.00021876320728,1.92619158553795,1.00270274508888,2.00759852762694
10000,0.8,1,1,21,21,6000054,1.00934437243266,1.96555884497729,0.987291384159434,2.55994896216252,0.965023005746024,1.85756740195966,1.08410036229476,1.84822651222206
10000,0.4,4,1,21,21,6000054,1.01660227295421,1.94513341324575,1.00781815987631,2.00630366188249,1.08007372068082,1.55287411076766,1.00732926277872,2.00840426228442
10000,0.8,4,1,21,21,6000054,1.01660227295421,1.94513341324575,1.01515189409153,1.91586482908254,1.11644007336104,1.35842780004398,1.03438306664447,1.7895970672964
10000,0.4,1,4,21,21,6000054,0.992233642957565,2.0515237107686,0.988982341050164,2.0983755390881,1.00137582691584,1.98076994536608,0.985312893299006,2.14927243325071
10000,0.8,1,4,21,21,6000054,0.992233642957565,2.0515237107686,0.983108503067404,2.03067684766799,0.954293275276232,1.97418852829102,1.02493160359173,1.96465075747012
10000,0.4,4,4,21,21,6000054,1.01868840997962,1.92857834773444,1.02458583444828,1.84626990493251,1.08890474395609,1.45079477543155,1.02492356576482,1.84545092044551
10000,0.8,4,4,21,21,6000054,1.01868840997962,1.92857834773444,0.945362344842069,2.55237411177529,1.12698558574228,1.23783882732697,1.03814057865563,1.82429950754127
10000,0.4,1,1,31,31,6000054,1.00934437243266,1.96555884497729,1.00259856502493,1.99446814684563,1.00249036150722,1.95109031589398,1.00266944430052,2.00232009141201
10000,0.8,1,1,31,31,6000054,1.00934437243266,1.96555884497729,0.987291384159434,2.55994896216252,0.983947029119116,1.91941718772832,1.04844645299267,1.98137851863264
10000,0.4,4,1,31,31,6000054,1.01660227295421,1.94513341324575,1.00781815987631,2.00630366188249,1.08045516802989,1.55560408091136,1.00784222123069,2.00598277715128
10000,0.8,4,1,31,31,6000054,1.01660227295421,1.94513341324575,1.01515189409153,1.91586482908254,1.11685252810712,1.36449269229641,1.02970306019546,1.81612756704872
10000,0.4,1,4,31,31,6000054,0.992233642957565,2.0515237107686,0.988982341050164,2.0983755390881,1.00014920830857,1.99786332511086,0.986943826994605,2.12878306177888
10000,0.8,1,4,31,31,6000054,0.992233642957565,2.0515237107686,0.983108503067404,2.03067684766799,0.980370923374724,2.03285425925871,0.990620865585237,2.09942056678948
10000,0.4,4,4,31,31,6000054,1.01868840997962,1.92857834773444,1.02458583444828,1.84626990493251,1.08858925407869,1.45404727832166,1.02528090369668,1.8421352808344
10000,0.8,4,4,31,31,6000054,1.01868840997962,1.92857834773444,0.945362344842069,2.55237411177529,1.12233165245223,1.25772443683745,1.02382285334498,1.93199240403812
10000,0.4,1,1,21,21,6000055,0.992279613127787,2.00491850071464,0.994977664408805,1.96311734246571,0.987350192379156,2.00064165897562,0.994525352688404,1.98410928716174
10000,0.8,1,1,21,21,6000055,0.992279613127787,2.00491850071464,1.04264126127986,1.35362906292703,0.98830408096468,1.87848224630286,1.0469045432556,1.83656665221197
10000,0.4,4,1,21,21,6000055,1.00745226919109,1.94586055149313,1.00517209758086,1.96478630367039,1.09022512813904,1.4704490292567,1.00425943780481,1.96916302238245
10000,0.8,4,1,21,21,6000055,1.00745226919109,1.94586055149313,0.93385446937406,2.47547247802712,1.12784593620628,1.26817914605826,0.988922089677655,2.10982665637178
10000,0.4,1,4,21,21,6000055,0.974794216215814,2.06092270504997,1.00547334355564,1.87258625880529,0.989698086556641,1.97567775991077,0.999412883330046,1.95187886526074
10000,0.8,1,4,21,21,6000055,0.974794216215814,2.06092270504997,0.986879982711261,2.13327043565335,0.978644585111135,1.99143420061302,1.00440772588969,2.07729028265466
10000,0.4,4,4,21,21,6000055,1.03698255627107,1.83038585455943,1.02791795462804,1.86552702258658,1.11301567255846,1.32943165672182,1.02874432461234,1.86135982800848
10000,0.8,4,4,21,21,6000055,1.03698255627107,1.83038585455943,1.03015757628008,1.92792126680134,1.12236224715535,1.22163338669234,1.08150413063797,1.54801313332154
10000,0.4,1,1,31,31,6000055,0.992279613127787,2.00491850071464,0.994977664408805,1.96311734246571,0.99073189962743,2.00135863822472,0.99464107350619,1.97411528001623
10000,0.8,1,1,31,31,6000055,0.992279613127787,2.00491850071464,1.04264126127986,1.35362906292703,0.998960803900096,1.90288472348712,1.03000580601584,1.85205055519186
10000,0.4,4,1,31,31,6000055,1.00745226919109,1.94586055149313,1.00517209758086,1.96478630367039,1.08938133918634,1.47789856373291,1.00499750497503,1.96536779563023
10000,0.8,4,1,31,31,6000055,1.00745226919109,1.94586055149313,0.93385446937406,2.47547247802712,1.12736964737345,1.27820988316346,0.975220735959433,2.19319843498019
10000,0.4,1,4,31,31,6000055,0.974794216215814,2.06092270504997,1.00547334355564,1.87258625880529,0.987707361713065,1.99326379880925,1.0013801518428,1.92576068744091
10000,0.8,1,4,31,31,6000055,0.974794216215814,2.06092270504997,0.986879982711261,2.13327043565335,0.986129293981123,2.01032587371284,0.993708187789024,2.08341334141617
10000,0.4,4,4,31,31,6000055,1.03698255627107,1.83038585455943,1.02791795462804,1.86552702258658,1.11255032383034,1.33265488285518,1.02917126317076,1.85795376175288
10000,0.8,4,4,31,31,6000055,1.03698255627107,1.83038585455943,1.03015757628008,1.92792126680134,1.11964932903086,1.23327794439867,1.07349570699039,1.59884238064105
10000,0.4,1,1,21,21,6000056,1.0074873508047,1.94360342372703,1.01634982671071,1.9133347887245,1.00405735897257,1.90845518222021,1.01618809150313,1.93230794799798
10000,0.8,1,1,21,21,6000056,1.0074873508047,1.94360342372703,1.03893559657446,1.40302441564598,0.979467990483308,1.84744592427556,1.06152371613967,1.81128177258391
10000,0.4,4,1,21,21,6000056,0.998584547039133,2.0195684223462,0.992951101008478,2.10864518790549,1.08252129825353,1.5431565904101,0.992284799907047,2.11097866768927
10000,0.8,4,1,21,21,6000056,0.998584547039133,2.0195684223462,0.925790010777334,2.50000974197636,1.1065600383065,1.38673446208087,0.964830076512919,2.21611916398735
10000,0.4,1,4,21,21,6000056,0.997086428090439,2.03442741420769,1.00875754101013,2.01811653243095,1.00334138250808,1.98183772374285,1.00441879200344,2.08749753576716
10000,0.8,1,4,21,21,6000056,0.997086428090439,2.03442741420769,0.972598968496405,2.13983269761409,0.965800510284829,2.0155658923754,0.993985464793823,2.05063625548418
10000,0.4,4,4,21,21,6000056,0.996728255340883,2.01445732304536,0.96656820438559,2.19388545033086,1.0755877604419,1.49612897301809,0.968266638497783,2.18327204652048
10000,0.8,4,4,21,21,6000056,0.996728255340883,2.01445732304536,0.99089145487906,1.97414955203329,1.08245718112367,1.37331730790742,1.02959700474488,1.66985627459282
10000,0.4,1,1,31,31,6000056,1.0074873508047,1.94360342372703,1.01634982671071,1.9133347887245,1.00664898158955,1.91822661405704,1.01619268106829,1.92480424090221
10000,0.8,1,1,31,31,6000056,1.0074873508047,1.94360342372703,1.03893559657446,1.40302441564598,0.992318772494681,1.89134145750892,1.03824506668745,1.86785554756318
10000,0.4,4,1,31,31,6000056,0.998584547039133,2.0195684223462,0.992951101008478,2.10864518790549,1.08306488844381,1.54487376896153,0.992924457224553,2.10824972404327
10000,0.8,4,1,31,31,6000056,0.998584547039133,2.0195684223462,0.925790010777334,2.50000974197636,1.10720122164811,1.39207127222329,0.952474595741685,2.29320470143917
10000,0.4,1,4,31,31,6000056,0.997086428090439,2.03442741420769,1.00875754101013,2.01811653243095,1.0006380573014,1.99727604211441,1.00678271668498,2.05542406617533
10000,0.8,1,4,31,31,6000056,0.997086428090439,2.03442741420769,0.972598968496405,2.13983269761409,0.983620203170668,2.04235424775493,0.973776350042943,2.11386159699245
10000,0.4,4,4,31,31,6000056,0.996728255340883,2.01445732304536,0.96656820438559,2.19388545033086,1.07200475985845,1.5126154150719,0.968453765781051,2.18217925867662
10000,0.8,4,4,31,31,6000056,0.996728255340883,2.01445732304536,0.99089145487906,1.97414955203329,1.07851956730733,1.39054644424093,1.02468215206507,1.70704636741747
10000,0.4,1,1,21,21,6000057,0.965291092278535,2.07482407278307,0.962883198022491,2.0940729567326,0.954880832254354,2.05925832803351,0.962530728113362,2.11520471025404
10000,0.8,1,1,21,21,6000057,0.965291092278535,2.07482407278307,0.989793633228117,1.7027502823169,0.930227874396511,1.99266731547821,1.02128258766567,1.94597185565523
10000,0.4,4,1,21,21,6000057,1.00884658047087,1.95697043359534,1.001158939944,1.99296496212936,1.08973192422939,1.4957491454931,0.999091385916587,2.00019096818062
10000,0.8,4,1,21,21,6000057,1.00884658047087,1.95697043359534,0.9499891799529,2.08076310003126,1.11354795409437,1.3490813297187,0.937370453152939,2.06654915200216
10000,0.4,1,4,21,21,6000057,1.0140190480218,1.99255509207744,0.991807369836248,2.15986769098132,1.00712735273923,2.01269750166456,0.98764767240619,2.21539132961213
10000,0.8,1,4,21,21,6000057,1.0140190480218,1.99255509207744,1.00271848764076,1.3388371175631,0.956449380975616,2.07622596154151,1.0166764152289,2.06898323734738
10000,0.4,4,4,21,21,6000057,1.03192053985975,1.93152880860516,1.0459078026897,1.83978430958428,1.10020127364675,1.45977775971036,1.0462585456542,1.8397344613345
10000,0.8,4,4,21,21,6000057,1.03192053985975,1.93152880860516,0.979691294887128,2.34523105784414,1.11493842518371,1.32726093893775,1.04681578836202,1.82853551306873
10000,0.4,1,1,31,31,6000057,0.965291092278535,2.07482407278307,0.962883198022491,2.0940729567326,0.957403184760995,2.07850751542896,0.962577369547541,2.10679730993447
10000,0.8,1,1,31,31,6000057,0.965291092278535,2.07482407278307,0.989793633228117,1.7027502823169,0.946499811606372,2.04300662405336,0.99604648934492,2.01643867501264
10000,0.4,4,1,31,31,6000057,1.00884658047087,1.95697043359534,1.001158939944,1.99296496212936,1.0894282401651,1.50032581498355,1.00048747173265,1.99498916119386
10000,0.8,4,1,31,31,6000057,1.00884658047087,1.95697043359534,0.9499891799529,2.08076310003126,1.11639186099587,1.34685605306615,0.945858862305103,2.0457705372548
10000,0.4,1,4,31,31,6000057,1.0140190480218,1.99255509207744,0.991807369836248,2.15986769098132,1.00512368549857,2.02602942251228,0.989728540710064,2.18958238241885
10000,0.8,1,4,31,31,6000057,1.0140190480218,1.99255509207744,1.00271848764076,1.3388371175631,0.977369633534869,2.11319642539037,0.989430919172918,2.14568722854003
10000,0.4,4,4,31,31,6000057,1.03192053985975,1.93152880860516,1.0459078026897,1.83978430958428,1.09877114840314,1.46720933348766,1.04667869774111,1.83596332134335
10000,0.8,4,4,31,31,6000057,1.03192053985975,1.93152880860516,0.979691294887128,2.34523105784414,1.10667025151679,1.36001225883961,1.03638183460517,1.90459476420827
10000,0.4,1,1,21,21,6000058,1.00203314662411,1.94690132582754,1.00039457636271,1.97367811578847,0.997212357630379,1.95758015740228,1.00014199998275,1.98953706832352
10000,0.8,1,1,21,21,6000058,1.00203314662411,1.94690132582754,1.0239789302298,1.52347553810269,0.988499446134731,1.89425631043035,1.02691655451757,1.88883086109778
10000,0.4,4,1,21,21,6000058,1.01397760787272,1.96523722124065,0.998663518691585,2.05567789723843,1.08383789203123,1.54704812348925,0.997666821913732,2.05945369838015
10000,0.8,4,1,21,21,6000058,1.01397760787272,1.96523722124065,0.985172791088279,2.11291184323731,1.14284225576466,1.27821243589064,0.998412161094965,1.97535738044885
10000,0.4,1,4,21,21,6000058,0.978235150266785,2.03198348173805,1.0060805895098,1.74493828164577,0.982219147234723,2.02060806884807,0.997779181728892,1.84124467555144
10000,0.8,1,4,21,21,6000058,0.978235150266785,2.03198348173805,0.988768014466497,2.53555313980142,0.980281391026073,1.9814339705093,1.03278894070606,2.01858266310555
10000,0.4,4,4,21,21,6000058,1.01787928560408,1.92822690749281,1.03656493666443,1.77671067949003,1.10342288683286,1.40324960031684,1.03655682598393,1.77692135221304
10000,0.8,4,4,21,21,6000058,1.01787928560408,1.92822690749281,1.0693767993534,1.60483610105912,1.14957983287815,1.16670532706817,1.09129091724847,1.43391474205175
10000,0.4,1,1,31,31,6000058,1.00203314662411,1.94690132582754,1.00039457636271,1.97367811578847,0.998237480395166,1.96588797179745,1.00029156645059,1.98144027587513
10000,0.8,1,1,31,31,6000058,1.00203314662411,1.94690132582754,1.0239789302298,1.52347553810269,0.998854823563226,1.91323099298789,1.01306214295174,1.90001237028126
10000,0.4,4,1,31,31,6000058,1.01397760787272,1.96523722124065,0.998663518691585,2.05567789723843,1.08023637554521,1.56431233588495,0.998537149456411,2.05573469256679
10000,0.8,4,1,31,31,6000058,1.01397760787272,1.96523722124065,0.985172791088279,2.11291184323731,1.14525613125924,1.27665342436698,0.997762654716279,1.994327317051
10000,0.4,1,4,31,31,6000058,0.978235150266785,2.03198348173805,1.0060805895098,1.74493828164577,0.979455735515846,2.0368102172087,1.00014922277739,1.81351056265748
10000,0.8,1,4,31,31,6000058,0.978235150266785,2.03198348173805,0.988768014466497,2.53555313980142,0.989074738720827,1.98364539010588,1.01779177394258,2.03222159852458
10000,0.4,4,4,31,31,6000058,1.01787928560408,1.92822690749281,1.03656493666443,1.77671067949003,1.10114375972738,1.4142803714893,1.03701421428797,1.77359936006934
10000,0.8,4,4,31,31,6000058,1.01787928560408,1.92822690749281,1.0693767993534,1.60483610105912,1.15119724515165,1.16431484836691,1.08828151960735,1.45477366441348
10000,0.4,1,1,21,21,6000059,0.999500084057937,2.00954486740025,1.01905610521271,1.8978176656888,0.9985267490414,1.95500464781562,1.01860635250393,1.91754288601424
10000,0.8,1,1,21,21,6000059,0.999500084057937,2.00954486740025,1.03984040579903,1.76319948163497,0.962174968721004,1.95456486004862,1.09229752667312,1.85533501439319
10000,0.4,4,1,21,21,6000059,0.987240425172161,2.0288981450803,1.00157383013297,1.97218209861726,1.08040488737157,1.50355918806886,0.999793821362432,1.97971895497984
10000,0.8,4,1,21,21,6000059,0.987240425172161,2.0288981450803,0.998182891952032,1.78491610407824,1.09751956029747,1.37299914264076,0.992847300612521,1.77997108463355
10000,0.4,1,4,21,21,6000059,0.999897438086072,1.98773398469831,0.983356124586027,2.0061258290281,0.99440834089653,1.99142693036869,0.978446043751957,2.07164493736573
10000,0.8,1,4,21,21,6000059,0.999897438086072,1.98773398469831,1.00468554987741,1.28550149339151,0.973693862561015,1.96681576640052,1.00356171405256,1.98536291432534
10000,0.4,4,4,21,21,6000059,1.00502950436889,1.96061666494715,1.04076188659892,1.71513348681454,1.09001959432283,1.41530227150654,1.04020624545767,1.72015611844893
10000,0.8,4,4,21,21,6000059,1.00502950436889,1.96061666494715,1.03843772251622,1.9630191323646,1.15710861412027,1.10038767226732,1.09710239480673,1.53213273935574
10000,0.4,1,1,31,31,6000059,0.999500084057937,2.00954486740025,1.01905610521271,1.8978176656888,1.00075691217379,1.97426804931355,1.01864659883069,1.91048635881661
10000,0.8,1,1,31,31,6000059,0.999500084057937,2.00954486740025,1.03984040579903,1.76319948163497,0.9766781305677,2.001097499298,1.06327317167286,1.93227123296174
10000,0.4,4,1,31,31,6000059,0.987240425172161,2.0288981450803,1.00157383013297,1.97218209861726,1.07757130853471,1.51759479189254,1.00110220980685,1.97400978853431
10000,0.8,4,1,31,31,6000059,0.987240425172161,2.0288981450803,0.998182891952032,1.78491610407824,1.09871051273551,1.37699970905423,0.995721088561388,1.77110866262802
10000,0.4,1,4,31,31,6000059,0.999897438086072,1.98773398469831,0.983356124586027,2.0061258290281,0.990244060308111,2.01732625804869,0.981112409322476,2.04008409529316
10000,0.8,1,4,31,31,6000059,0.999897438086072,1.98773398469831,1.00468554987741,1.28550149339151,0.989690916050241,2.00131946659441,0.983943008591654,2.03375546964905
10000,0.4,4,4,31,31,6000059,1.00502950436889,1.96061666494715,1.04076188659892,1.71513348681454,1.08632118352622,1.43098653608495,1.04096652496555,1.71435452260398
10000,0.8,4,4,31,31,6000059,1.00502950436889,1.96061666494715,1.03843772251622,1.9630191323646,1.14886612085296,1.13077532101486,1.08887716599674,1.58782607702545
10000,0.4,1,1,21,21,6000060,0.997421021447915,1.94495918879616,0.986411762259982,1.97143330289559,0.98451677987803,1.96450708986974,0.985826902437021,1.99180027049491
10000,0.8,1,1,21,21,6000060,0.997421021447915,1.94495918879616,0.945331438646365,2.70228995996582,0.954577792075833,1.98594564368971,1.00178646011928,2.11342246001857
10000,0.4,4,1,21,21,6000060,0.978876797319162,2.03000984566059,0.96350040027631,2.09252116938544,1.05191310483844,1.61390742197724,0.960600442208137,2.10326249530211
10000,0.8,4,1,21,21,6000060,0.978876797319162,2.03000984566059,0.943455346818953,2.13206815113252,1.11627266556959,1.33497720746458,0.938507158580125,2.08183711954821
10000,0.4,1,4,21,21,6000060,0.991812294929835,1.98889510802414,0.997892183104108,1.90058404295112,0.988103917015618,2.00634233959814,0.991730454137986,1.97996523188722
10000,0.8,1,4,21,21,6000060,0.991812294929835,1.98889510802414,0.967546647618302,3.16801922227953,55.7004180886236,-725.681684028207,1.72893672238247,-4.80028919903353
10000,0.4,4,4,21,21,6000060,0.991025670204549,1.95622603906862,0.972661872082033,2.0198150622609,1.06938991564779,1.46341354513187,0.972332850118604,2.01861536913959
10000,0.8,4,4,21,21,6000060,0.991025670204549,1.95622603906862,0.875658782148765,2.76535150178731,1.09627049185738,1.30317113298709,0.954040312930859,2.09865906634139
10000,0.4,1,1,31,31,6000060,0.997421021447915,1.94495918879616,0.986411762259982,1.97143330289559,0.985769909411148,1.97940825933296,0.985927346935042,1.98290591090585
10000,0.8,1,1,31,31,6000060,0.997421021447915,1.94495918879616,0.945331438646365,2.70228995996582,0.969157466202387,2.01486455444291,0.97741384636095,2.20812994471114
10000,0.4,4,1,31,31,6000060,0.978876797319162,2.03000984566059,0.96350040027631,2.09252116938544,1.05113788199494,1.62154901522393,0.962386018798259,2.09633699413044
10000,0.8,4,1,31,31,6000060,0.978876797319162,2.03000984566059,0.943455346818953,2.13206815113252,1.1124572907221,1.35659594056389,0.94402860655302,2.07444070860945
10000,0.4,1,4,31,31,6000060,0.991812294929835,1.98889510802414,0.997892183104108,1.90058404295112,0.986384083788855,2.02301034707192,0.993609737803046,1.95462536240482
10000,0.8,1,4,31,31,6000060,0.991812294929835,1.98889510802414,0.967546647618302,3.16801922227953,NA,NA,1.58913549033042,-3.92389868543048
10000,0.4,4,4,31,31,6000060,0.991025670204549,1.95622603906862,0.972661872082033,2.0198150622609,1.06725114579778,1.4740038289397,0.973017288796722,2.01532829875258
10000,0.8,4,4,31,31,6000060,0.991025670204549,1.95622603906862,0.875658782148765,2.76535150178731,1.09466598658989,1.31237218983903,0.942847689404304,2.20063705562215
10000,0.4,1,1,21,21,6000061,0.964161760796615,2.06806165690049,0.948621897615831,2.16094909368821,0.959012804629791,2.04117488713548,0.948295655720803,2.17398796998529
10000,0.8,1,1,21,21,6000061,0.964161760796615,2.06806165690049,0.948624638340437,2.39494327764182,0.941308916943222,1.97785723112714,0.993938597578341,2.06721394933079
10000,0.4,4,1,21,21,6000061,0.976866847655977,2.01809896380118,0.989090308346889,1.99301673459893,1.05618969160256,1.56485839965224,0.988611105764965,1.99499450150095
10000,0.8,4,1,21,21,6000061,0.976866847655977,2.01809896380118,0.931111303087771,2.25886987866187,1.09891828383401,1.34528195200804,0.947577022500872,2.09603633641679
10000,0.4,1,4,21,21,6000061,0.983939181888417,2.05340719241745,0.976488971554548,2.22493123868693,0.98779865941059,2.02856028749707,0.974745599617209,2.25846372006092
10000,0.8,1,4,21,21,6000061,0.983939181888417,2.05340719241745,0.999984039673545,1.34849762172164,0.964999906488113,2.02355226985134,0.993233276424549,2.01607727682666
10000,0.4,4,4,21,21,6000061,0.998821917400875,2.00996828192119,1.01838299777288,1.84519717986199,1.07259517017192,1.51507913652646,1.01833146155777,1.84591337065993
10000,0.8,4,4,21,21,6000061,0.998821917400875,2.00996828192119,1.04734897062062,1.6129289202366,1.11550356801774,1.28035704746412,1.05892997045562,1.51513363238255
10000,0.4,1,1,31,31,6000061,0.964161760796615,2.06806165690049,0.948621897615831,2.16094909368821,0.961344579865599,2.05137041279656,0.948285706884968,2.16865536627346
10000,0.8,1,1,31,31,6000061,0.964161760796615,2.06806165690049,0.948624638340437,2.39494327764182,0.95390950016604,2.02446426650105,0.971116695358947,2.14581216308139
10000,0.4,4,1,31,31,6000061,0.976866847655977,2.01809896380118,0.989090308346889,1.99301673459893,1.05691479808072,1.56579222863274,0.989065667872979,1.99271838851046
10000,0.8,4,1,31,31,6000061,0.976866847655977,2.01809896380118,0.931111303087771,2.25886987866187,1.10014204722432,1.34788049712575,0.943825510546003,2.1304640937864
10000,0.4,1,4,31,31,6000061,0.983939181888417,2.05340719241745,0.976488971554548,2.22493123868693,0.98597370757505,2.04469221429585,0.975934399099232,2.24016034411385
10000,0.8,1,4,31,31,6000061,0.983939181888417,2.05340719241745,0.999984039673545,1.34849762172164,0.980512599436479,2.05353653906047,0.977123982158479,2.05140172191189
10000,0.4,4,4,31,31,6000061,0.998821917400875,2.00996828192119,1.01838299777288,1.84519717986199,1.0692643090613,1.52976394678815,1.01885051128794,1.8423975010094
10000,0.8,4,4,31,31,6000061,0.998821917400875,2.00996828192119,1.04734897062062,1.6129289202366,1.11130635332424,1.29779672227986,1.05816647168511,1.52167611295689
10000,0.4,1,1,21,21,6000062,1.00847503775841,2.00814486940716,1.02017454722332,1.94293111064026,1.01364720680591,1.95346852439312,1.01959899542765,1.9647014841093
10000,0.8,1,1,21,21,6000062,1.00847503775841,2.00814486940716,1.03637030270673,1.68678032489011,0.996055776847524,1.8969150062804,1.05949477297372,1.89309905445636
10000,0.4,4,1,21,21,6000062,0.996081716171699,2.02724017535166,1.0043900666891,1.99946003183653,1.10144913891205,1.45574988269593,1.00281146740865,2.00575062402198
10000,0.8,4,1,21,21,6000062,0.996081716171699,2.02724017535166,1.02862817058206,2.0102886349957,1.16092854818713,1.17348608000763,1.08063549815846,1.69613734311445
