"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,1,21,21,3000049,0.990187731247422,1.99500865850019,0.968364364129084,1.99009301790345,0.949015954474915,1.93466151562907,0.998024514743549,1.9709139146763
10000,0.4,4,1,21,21,3000049,1.00383953023877,2.01139653638331,0.99753891949436,2.04021319753171,1.07760580495583,1.57035350034386,0.996560564954398,2.04466597416978
10000,0.8,4,1,21,21,3000049,1.00383953023877,2.01139653638331,0.992029389406946,2.03902745202518,1.12256216472043,1.35015758467254,1.00775326667621,1.91376240870114
10000,0.4,1,4,21,21,3000049,0.98469661455275,2.0791198527997,0.991963705653146,2.08352798951634,0.99766919283303,1.98812176956044,0.986830636613838,2.15176299681172
10000,0.8,1,4,21,21,3000049,0.98469661455275,2.0791198527997,0.995564780966567,1.85213356948646,0.956673085591877,2.03138007053005,1.03049864250893,2.03202248250683
10000,0.4,4,4,21,21,3000049,0.991943337521732,1.96396469845678,0.988169723578281,1.99189810009786,1.08128503387454,1.41672295413227,0.989113562002466,1.98620938742517
10000,0.8,4,4,21,21,3000049,0.991943337521732,1.96396469845678,0.966093160510784,2.0706179580353,1.07004154448865,1.368037305039,1.0118485241226,1.7111348084399
10000,0.4,1,1,31,31,3000049,0.990187731247422,1.99500865850019,0.985445817433085,2.0239204618787,0.985191560391074,1.98159755338975,0.98511090074362,2.03469289705496
10000,0.8,1,1,31,31,3000049,0.990187731247422,1.99500865850019,0.968364364129084,1.99009301790345,0.965266356918793,1.98470274402231,0.974755212051975,2.04576129689587
10000,0.4,4,1,31,31,3000049,1.00383953023877,2.01139653638331,0.99753891949436,2.04021319753171,1.07415073822612,1.5875199075656,0.997258655214788,2.04111767819761
10000,0.8,4,1,31,31,3000049,1.00383953023877,2.01139653638331,0.992029389406946,2.03902745202518,1.12500614618199,1.34928134430357,1.00415559010858,1.93874957614536
10000,0.4,1,4,31,31,3000049,0.98469661455275,2.0791198527997,0.991963705653146,2.08352798951634,0.994060187943259,2.01388997320396,0.989071154647946,2.12435957488064
10000,0.8,1,4,31,31,3000049,0.98469661455275,2.0791198527997,0.995564780966567,1.85213356948646,0.974985741193378,2.08309380144414,1.00337724898018,2.12128070369281
10000,0.4,4,4,31,31,3000049,0.991943337521732,1.96396469845678,0.988169723578281,1.99189810009786,1.07817244168136,1.43053790550468,0.989491478775891,1.98350082387846
10000,0.8,4,4,31,31,3000049,0.991943337521732,1.96396469845678,0.966093160510784,2.0706179580353,1.07223503343813,1.36391994927642,1.00504492144247,1.7601568257842
10000,0.4,1,1,21,21,3000050,1.00167911367966,1.96051177042695,0.998909494441563,2.03158470501216,1.01534529226416,1.85954092135643,0.999119695343983,2.03911360027915
10000,0.8,1,1,21,21,3000050,1.00167911367966,1.96051177042695,0.998330116151213,2.05209350535677,1.00142386094293,1.83579130109957,1.02260629519945,1.90157843049472
10000,0.4,4,1,21,21,3000050,0.98988099011482,1.99752573151379,0.977493970833826,2.06393240614005,1.06876204265915,1.53384074407224,0.976778162631737,2.06643859270088
10000,0.8,4,1,21,21,3000050,0.98988099011482,1.99752573151379,0.971334889137128,2.28317129076555,1.11093014455453,1.31518620842907,1.02871180643127,1.93296687180342
10000,0.4,1,4,21,21,3000050,0.983584305452176,2.02758823671081,1.00536390679282,1.79287709943307,0.985866926854454,2.00292191855037,0.998164732664241,1.88750388735439
10000,0.8,1,4,21,21,3000050,0.983584305452176,2.02758823671081,1.01165703753704,2.06352304164565,0.987492370501466,1.95582166670858,1.04230715207054,1.98081565574006
10000,0.4,4,4,21,21,3000050,1.03448045746189,1.80579924662177,1.04129134044306,1.7297036698965,1.09930190865592,1.35664024572897,1.04142428769502,1.73058842584211
10000,0.8,4,4,21,21,3000050,1.03448045746189,1.80579924662177,1.09418844990741,1.09812086124822,1.09524335038635,1.28300531313344,1.06582983743486,1.31711671064478
10000,0.4,1,1,31,31,3000050,1.00167911367966,1.96051177042695,0.998909494441563,2.03158470501216,1.01643189393671,1.87124949190603,0.999158789944931,2.03391670200394
10000,0.8,1,1,31,31,3000050,1.00167911367966,1.96051177042695,0.998330116151213,2.05209350535677,1.01069636657836,1.866990177936,1.00968651406996,1.94012654298483
10000,0.4,4,1,31,31,3000050,0.98988099011482,1.99752573151379,0.977493970833826,2.06393240614005,1.06873752980987,1.53837022210959,0.977368123758055,2.06387120735819
10000,0.8,4,1,31,31,3000050,0.98988099011482,1.99752573151379,0.971334889137128,2.28317129076555,1.11777920804624,1.29828913195841,1.01395720476385,2.01431310440442
10000,0.4,1,4,31,31,3000050,0.983584305452176,2.02758823671081,1.00536390679282,1.79287709943307,0.984318464641207,2.01344668685968,1.00060065387057,1.85415993118032
10000,0.8,1,4,31,31,3000050,0.983584305452176,2.02758823671081,1.01165703753704,2.06352304164565,0.997747074282513,1.96777679572974,1.02791974428754,2.00048149814496
10000,0.4,4,4,31,31,3000050,1.03448045746189,1.80579924662177,1.04129134044306,1.7297036698965,1.09939216094449,1.35818985037868,1.04185423151715,1.7268012084572
10000,0.8,4,4,31,31,3000050,1.03448045746189,1.80579924662177,1.09418844990741,1.09812086124822,1.09097336071109,1.3020319672145,1.0699935698271,1.28224900474213
10000,0.4,1,1,21,21,3000051,0.988717115932481,2.03495952627528,0.98380074942016,2.04020085872331,0.990437868009981,2.00798289902219,0.983288371929244,2.05565938165671
10000,0.8,1,1,21,21,3000051,0.988717115932481,2.03495952627528,0.971557781114343,2.35252640480564,0.983737645598712,1.92948191137385,1.00639830349239,2.0416770365468
10000,0.4,4,1,21,21,3000051,1.03379550368554,1.85897920355265,1.02709426717907,1.85214634375471,1.09944239684173,1.47797430462826,1.02535393025808,1.85928867051157
10000,0.8,4,1,21,21,3000051,1.03379550368554,1.85897920355265,1.06375970199569,1.50002143356769,1.12956310104326,1.32120074895208,1.04712011581703,1.58598409071416
10000,0.4,1,4,21,21,3000051,1.00292001234668,1.97779683958097,1.00937998867409,1.85463902210749,1.00766291946609,1.94203761908808,1.00363641615951,1.92774111659601
10000,0.8,1,4,21,21,3000051,1.00292001234668,1.97779683958097,1.03908187971523,1.12866631685674,0.9952436319146,1.95696240756848,1.03841342653749,1.96038907960829
10000,0.4,4,4,21,21,3000051,1.0241577095879,1.89354568599753,1.0308524767186,1.81086583016993,1.09431135406397,1.42967154593192,1.03060700662477,1.81192855768542
10000,0.8,4,4,21,21,3000051,1.0241577095879,1.89354568599753,1.13883437752616,1.15827042748531,1.15172220166936,1.17080329622478,1.12796739344364,1.25286876130062
10000,0.4,1,1,31,31,3000051,0.988717115932481,2.03495952627528,0.98380074942016,2.04020085872331,0.991417658148731,2.0196876260664,0.98361578522044,2.04731386265105
10000,0.8,1,1,31,31,3000051,0.988717115932481,2.03495952627528,0.971557781114343,2.35252640480564,0.994228299250042,1.9553668321418,0.991512671941774,2.08514836622005
10000,0.4,4,1,31,31,3000051,1.03379550368554,1.85897920355265,1.02709426717907,1.85214634375471,1.10150883565582,1.47281939250413,1.02634265427763,1.85488541028494
10000,0.8,4,1,31,31,3000051,1.03379550368554,1.85897920355265,1.06375970199569,1.50002143356769,1.12803023244303,1.3348784964668,1.05296333054466,1.5549064177028
10000,0.4,1,4,31,31,3000051,1.00292001234668,1.97779683958097,1.00937998867409,1.85463902210749,1.00538625481412,1.95855838711846,1.00591176782603,1.89828388080686
10000,0.8,1,4,31,31,3000051,1.00292001234668,1.97779683958097,1.03908187971523,1.12866631685674,1.00682552691841,1.95917680471755,1.0229498444005,1.9742028352527
10000,0.4,4,4,31,31,3000051,1.0241577095879,1.89354568599753,1.0308524767186,1.81086583016993,1.09195562412737,1.44127164422597,1.03112075521334,1.80859318201044
10000,0.8,4,4,31,31,3000051,1.0241577095879,1.89354568599753,1.13883437752616,1.15827042748531,1.14759865274658,1.1876605506175,1.1302782133708,1.22966789249407
10000,0.4,1,1,21,21,3000052,0.990774619954657,1.95453124548072,0.968338089602221,2.05461022589238,0.971103029467653,2.00204083646747,0.967693164119104,2.07071056207805
10000,0.8,1,1,21,21,3000052,0.990774619954657,1.95453124548072,0.963280808173337,2.09368192114663,0.937309975540321,1.9279001116851,1.0121242536141,1.92416160885595
10000,0.4,4,1,21,21,3000052,0.999843198516603,1.92343119301777,0.972515637631549,2.03864362149856,1.07757251711597,1.45670542144695,0.971639275654831,2.04297026324565
10000,0.8,4,1,21,21,3000052,0.999843198516603,1.92343119301777,0.976998167540982,2.14556223430523,1.12749934922261,1.20145424974652,1.02223067529373,1.83842439102451
10000,0.4,1,4,21,21,3000052,0.973815583962141,2.02436127555803,0.989448757474875,1.83318017155247,0.972512399634981,2.00908299201891,0.980902011513505,1.94229761562608
10000,0.8,1,4,21,21,3000052,0.973815583962141,2.02436127555803,0.960056574350449,2.65288103983003,0.940393047452281,2.00464622248777,1.03231242214149,2.00422804507301
10000,0.4,4,4,21,21,3000052,0.963383931812838,2.09315374216256,0.950842247118177,2.19492749055172,1.06505555129712,1.45226648051434,0.953604741457236,2.18243372901715
10000,0.8,4,4,21,21,3000052,0.963383931812838,2.09315374216256,1.05662636888513,1.46614746180494,1.06537070878204,1.34802009293743,1.06912911331721,1.40351090054096
10000,0.4,1,1,31,31,3000052,0.990774619954657,1.95453124548072,0.968338089602221,2.05461022589238,0.975173079579148,2.01172848884391,0.967801214807591,2.06456993480986
10000,0.8,1,1,31,31,3000052,0.990774619954657,1.95453124548072,0.963280808173337,2.09368192114663,0.953881616918306,1.98157625763914,0.984949830565633,2.02065059413808
10000,0.4,4,1,31,31,3000052,0.999843198516603,1.92343119301777,0.972515637631549,2.03864362149856,1.07472503986205,1.47135018434623,0.972383729664925,2.03901724745648
10000,0.8,4,1,31,31,3000052,0.999843198516603,1.92343119301777,0.976998167540982,2.14556223430523,1.13037748358384,1.20030490261197,1.01265180350265,1.90152412358124
10000,0.4,1,4,31,31,3000052,0.973815583962141,2.02436127555803,0.989448757474875,1.83318017155247,0.970249261061796,2.02890792018366,0.983538673191706,1.90933080705721
10000,0.8,1,4,31,31,3000052,0.973815583962141,2.02436127555803,0.960056574350449,2.65288103983003,0.961096435797098,2.05009219696959,0.998880332928931,2.11195338923636
10000,0.4,4,4,31,31,3000052,0.963383931812838,2.09315374216256,0.950842247118177,2.19492749055172,1.06307149885038,1.46241444670422,0.953492173088231,2.18133525324824
10000,0.8,4,4,31,31,3000052,0.963383931812838,2.09315374216256,1.05662636888513,1.46614746180494,1.05956684151224,1.37160750673975,1.06760882801704,1.4017992208417
10000,0.4,1,1,21,21,3000053,1.02955413063575,1.94347348264723,1.04315133610664,1.83943880128511,1.02230413391823,1.94340027254063,1.04182396202508,1.86555941493421
10000,0.8,1,1,21,21,3000053,1.02955413063575,1.94347348264723,0.998335065729846,2.73213407462377,0.981105514686413,1.95277194004195,1.08134970755831,2.00082696940182
10000,0.4,4,1,21,21,3000053,1.02833014596679,1.96382227909809,1.03154644845865,1.9669257482809,1.10225674850642,1.53386981577585,1.03088773150932,1.96954275147084
10000,0.8,4,1,21,21,3000053,1.02833014596679,1.96382227909809,1.03292667587209,1.89512968706788,1.12641378954965,1.38975127538599,1.0446403365965,1.80859359804662
10000,0.4,1,4,21,21,3000053,1.00889773995806,2.0302359431084,1.01611044506826,2.01042433839,1.01302843241914,1.99086947852265,1.01048149369847,2.0850436683734
10000,0.8,1,4,21,21,3000053,1.00889773995806,2.0302359431084,0.988101359847464,3.3023725659267,69.1874498981087,-752.144149183111,2.3335099740818,3.75590647149883
10000,0.4,4,4,21,21,3000053,1.03599455282436,1.96333438142857,0.985557637430495,2.22478047996318,1.11308255104996,1.46880523785426,0.985293538522677,2.2215156337166
10000,0.8,4,4,21,21,3000053,1.03599455282436,1.96333438142857,0.928539031461225,2.78899765720315,1.13180996418344,1.31720852532624,1.01899331388147,2.04372477562859
10000,0.4,1,1,31,31,3000053,1.02955413063575,1.94347348264723,1.04315133610664,1.83943880128511,1.02331376991849,1.96218701614512,1.0421566891479,1.8567030268924
10000,0.8,1,1,31,31,3000053,1.02955413063575,1.94347348264723,0.998335065729846,2.73213407462377,0.998589859688977,1.98076442995257,1.05007542477124,2.10391121927795
10000,0.4,4,1,31,31,3000053,1.02833014596679,1.96382227909809,1.03154644845865,1.9669257482809,1.10199885791669,1.5387905260317,1.03139671209026,1.96722906538023
10000,0.8,4,1,31,31,3000053,1.02833014596679,1.96382227909809,1.03292667587209,1.89512968706788,1.12581283154043,1.39904479440962,1.04110582818254,1.82796031479289
10000,0.4,1,4,31,31,3000053,1.00889773995806,2.0302359431084,1.01611044506826,2.01042433839,1.00941134925075,2.01574146757314,1.01264400656198,2.05743371367491
10000,0.8,1,4,31,31,3000053,1.00889773995806,2.0302359431084,0.988101359847464,3.3023725659267,-449.846635656947,6227.28635886311,1.05301205209417,2.11565477510632
10000,0.4,4,4,31,31,3000053,1.03599455282436,1.96333438142857,0.985557637430495,2.22478047996318,1.1124958481567,1.47314044519862,0.986084199801216,2.21811418173903
10000,0.8,4,4,31,31,3000053,1.03599455282436,1.96333438142857,0.928539031461225,2.78899765720315,1.12770144587083,1.33511048240177,1.00420154779422,2.16580107502606
10000,0.4,1,1,21,21,3000054,1.00767911604291,2.00262593065952,1.01868949573433,1.88379420076095,0.997142912247465,2.02426575558167,1.01844589545552,1.90477292670447
10000,0.8,1,1,21,21,3000054,1.00767911604291,2.00262593065952,1.03452738135532,1.95014773150375,0.98169742519523,2.0180516467075,1.07784229824115,1.94979251369572
10000,0.4,4,1,21,21,3000054,1.00586178677947,1.99311711143402,1.03238360742103,1.89041055922808,1.10013462099401,1.49039299067018,1.03094160779211,1.89611052068324
10000,0.8,4,1,21,21,3000054,1.00586178677947,1.99311711143402,1.00851139346224,2.00744528539127,1.13247035996497,1.31429862546247,1.02392974105189,1.87819979932808
10000,0.4,1,4,21,21,3000054,0.99135903503304,2.04865983114008,0.985571463054173,2.04939734290534,0.986737741471326,2.06561253125515,0.98182260787742,2.09641806904952
10000,0.8,1,4,21,21,3000054,0.99135903503304,2.04865983114008,0.997402658510317,1.22386979289029,0.970460856288986,2.12225771037099,0.972510772760505,2.16467405511167
10000,0.4,4,4,21,21,3000054,1.00401028197176,1.96727043037533,0.988755515917295,2.05544237207548,1.07805636948677,1.47856561770033,0.989346295302025,2.05214531536029
10000,0.8,4,4,21,21,3000054,1.00401028197176,1.96727043037533,0.988232477889528,2.22907178448273,1.07529663887493,1.39713315727815,1.06062726125096,1.70970159571085
10000,0.4,1,1,31,31,3000054,1.00767911604291,2.00262593065952,1.01868949573433,1.88379420076095,0.996816015368276,2.03796824612778,1.01842072943217,1.89554137646507
10000,0.8,1,1,31,31,3000054,1.00767911604291,2.00262593065952,1.03452738135532,1.95014773150375,0.989614095070156,2.04355456380059,1.05530400643173,1.98341092840026
10000,0.4,4,1,31,31,3000054,1.00586178677947,1.99311711143402,1.03238360742103,1.89041055922808,1.09949275020994,1.4962411325847,1.03194208451634,1.89191857192446
10000,0.8,4,1,31,31,3000054,1.00586178677947,1.99311711143402,1.00851139346224,2.00744528539127,1.13910019720589,1.29789309228778,1.02108250206631,1.90302342622936
10000,0.4,1,4,31,31,3000054,0.99135903503304,2.04865983114008,0.985571463054173,2.04939734290534,0.985150600254142,2.08014088985929,0.983124290754697,2.0789435772747
10000,0.8,1,4,31,31,3000054,0.99135903503304,2.04865983114008,0.997402658510317,1.22386979289029,0.975279926835914,2.12657445121685,0.96799212598189,2.13244686698472
10000,0.4,4,4,31,31,3000054,1.00401028197176,1.96727043037533,0.988755515917295,2.05544237207548,1.07579294379246,1.48947364516756,0.989721066989436,2.04930934263952
10000,0.8,4,4,31,31,3000054,1.00401028197176,1.96727043037533,0.988232477889528,2.22907178448273,1.07556667177847,1.40058410575878,1.04785889119437,1.7918521934333
10000,0.4,1,1,21,21,3000055,0.997777036875182,2.00870209806952,1.003422816667,1.90418785207494,0.994288055882007,1.9878054233266,1.00201033594204,1.93056560928419
10000,0.8,1,1,21,21,3000055,0.997777036875182,2.00870209806952,1.00506580062934,2.10326004595455,0.965891535569067,1.93918271804784,1.06757894061269,1.89384417448966
10000,0.4,4,1,21,21,3000055,1.02609227682115,1.90451062507027,1.0223365348321,1.94972962603108,1.12373427630432,1.36601344436298,1.02169425586592,1.95349703122805
10000,0.8,4,1,21,21,3000055,1.02609227682115,1.90451062507027,1.01340038419227,1.98680263135209,1.17143346713859,1.12081332487263,1.05782038190426,1.6981175874169
10000,0.4,1,4,21,21,3000055,1.00214990493443,1.99363128844266,1.00714735097927,1.99773298117655,1.00674547686608,1.9592009014138,1.001482878102,2.0739656158246
10000,0.8,1,4,21,21,3000055,1.00214990493443,1.99363128844266,1.02703175008514,1.82040149066343,0.982928937464306,1.9549122234398,1.06896204478402,1.94689149182933
10000,0.4,4,4,21,21,3000055,0.994734946105313,1.97198607522158,1.00966146886125,1.92111758165501,1.11974764164251,1.26513331956042,1.01147638295087,1.91081827063792
10000,0.8,4,4,21,21,3000055,0.994734946105313,1.97198607522158,1.09278035223489,1.46184304757681,1.14125987652047,1.11374887970995,1.12263826924849,1.25613222866971
10000,0.4,1,1,31,31,3000055,0.997777036875182,2.00870209806952,1.003422816667,1.90418785207494,0.995163706295091,2.0127766114723,1.00251957516022,1.92056924002607
10000,0.8,1,1,31,31,3000055,0.997777036875182,2.00870209806952,1.00506580062934,2.10326004595455,0.985360741528207,1.96759592709587,1.03313812858618,2.00178635342892
10000,0.4,4,1,31,31,3000055,1.02609227682115,1.90451062507027,1.0223365348321,1.94972962603108,1.12480970049033,1.36538795311694,1.0224489671295,1.94918909087419
10000,0.8,4,1,31,31,3000055,1.02609227682115,1.90451062507027,1.01340038419227,1.98680263135209,1.17445607146744,1.11943847303597,1.04800094909856,1.75467264761326
10000,0.4,1,4,31,31,3000055,1.00214990493443,1.99363128844266,1.00714735097927,1.99773298117655,1.00241178011954,1.9839575913621,1.00379070455014,2.04591501655509
10000,0.8,1,4,31,31,3000055,1.00214990493443,1.99363128844266,1.02703175008514,1.82040149066343,1.00086925801286,1.99204671917648,1.04002658340601,2.02729605245311
10000,0.4,4,4,31,31,3000055,0.994734946105313,1.97198607522158,1.00966146886125,1.92111758165501,1.11610876372825,1.28034173190306,1.01227080838999,1.90600433000106
10000,0.8,4,4,31,31,3000055,0.994734946105313,1.97198607522158,1.09278035223489,1.46184304757681,1.13678875392969,1.13117102535432,1.11920500980811,1.27292174636495
10000,0.4,1,1,21,21,3000056,0.968537141165363,2.06272325336585,0.972836442061561,2.02972766800928,0.96442692975116,2.031971013086,0.972285590692798,2.04718627850257
10000,0.8,1,1,21,21,3000056,0.968537141165363,2.06272325336585,0.97761229146719,1.4424746021417,0.931594921527595,2.01487646962874,0.975564420097022,2.00430505365721
10000,0.4,4,1,21,21,3000056,0.997332744723464,2.03959335565237,0.986864297744346,2.07885822750281,1.08844784370538,1.52438072908273,0.985359078295589,2.08503198041127
10000,0.8,4,1,21,21,3000056,0.997332744723464,2.03959335565237,0.973819192855111,2.08131942678328,1.14206030249798,1.27287103747817,0.987300805016505,1.94887586779343
10000,0.4,1,4,21,21,3000056,0.983267464881389,2.03660809952416,0.983146868033138,1.96971988441113,0.98392635554412,2.0167178166419,0.976691088221669,2.05006152971944
10000,0.8,1,4,21,21,3000056,0.983267464881389,2.03660809952416,0.971644321746294,1.72599793266774,0.955070773475158,2.03637785784804,0.975483419412376,2.07504178461323
10000,0.4,4,4,21,21,3000056,1.0108693328407,1.98478089888844,1.00801799064926,1.93710298826547,1.09750614377155,1.43596948173079,1.00894938768845,1.9311659630569
10000,0.8,4,4,21,21,3000056,1.0108693328407,1.98478089888844,1.03910016508242,1.61148929251587,1.11290284900244,1.29637871532701,1.04887329214493,1.52874673247942
10000,0.4,1,1,31,31,3000056,0.968537141165363,2.06272325336585,0.972836442061561,2.02972766800928,0.968512614980373,2.04239286076808,0.972251781028012,2.04137287385142
10000,0.8,1,1,31,31,3000056,0.968537141165363,2.06272325336585,0.97761229146719,1.4424746021417,0.948574286684737,2.05416511398827,0.953462200469883,2.06340020941661
10000,0.4,4,1,31,31,3000056,0.997332744723464,2.03959335565237,0.986864297744346,2.07885822750281,1.08587497613084,1.53773539996727,0.986363304506775,2.08037853350589
10000,0.8,4,1,31,31,3000056,0.997332744723464,2.03959335565237,0.973819192855111,2.08131942678328,1.14344923337664,1.27591579753348,0.984615461507111,1.9746859585849
10000,0.4,1,4,31,31,3000056,0.983267464881389,2.03660809952416,0.983146868033138,1.96971988441113,0.980754836594723,2.0385738219733,0.979296042954582,2.0189379516785
10000,0.8,1,4,31,31,3000056,0.983267464881389,2.03660809952416,0.971644321746294,1.72599793266774,0.97247901826472,2.07678293408565,0.95616283016679,2.13922831356381
10000,0.4,4,4,31,31,3000056,1.0108693328407,1.98478089888844,1.00801799064926,1.93710298826547,1.09668475077903,1.44124868768949,1.00929522237872,1.92850760382927
10000,0.8,4,4,31,31,3000056,1.0108693328407,1.98478089888844,1.03910016508242,1.61148929251587,1.10684325990526,1.31947037706574,1.04793735109816,1.53407257466057
10000,0.4,1,1,21,21,3000057,0.998805648235548,1.98759305255594,1.02957484918451,1.8195802708322,0.999382508116009,1.95182456873921,1.02847698771727,1.84611366312819
10000,0.8,1,1,21,21,3000057,0.998805648235548,1.98759305255594,1.00471678466299,1.88218432815948,0.966334490136922,1.96173752795496,1.03656635534635,1.96576356175396
10000,0.4,4,1,21,21,3000057,1.04406685253519,1.87896004604787,1.02946256029933,1.90853701349907,1.08402622199562,1.59871496804229,1.02848297436497,1.91271796134642
10000,0.8,4,1,21,21,3000057,1.04406685253519,1.87896004604787,0.988385996578783,2.05101798081813,1.13817073829641,1.35314648954815,0.987682438746334,1.99879231265987
10000,0.4,1,4,21,21,3000057,1.01365365830312,2.00370924598034,1.02208459062178,1.84808126430733,1.00322289129272,2.01931508714459,1.01579541237943,1.9371290430854
10000,0.8,1,4,21,21,3000057,1.01365365830312,2.00370924598034,1.02886513214221,2.36792967397069,1.00091165924606,1.99672276709898,1.09150010705233,1.98675186261933
10000,0.4,4,4,21,21,3000057,0.984404833749169,2.03136131022369,0.984968479099544,2.06108084564516,1.06083327358682,1.54665534012144,0.985007745390612,2.06057597521875
10000,0.8,4,4,21,21,3000057,0.984404833749169,2.03136131022369,0.983933123966542,1.91071977415011,1.04770391790602,1.51799972147194,1.00237497093043,1.76357803222688
10000,0.4,1,1,31,31,3000057,0.998805648235548,1.98759305255594,1.02957484918451,1.8195802708322,0.99994559566737,1.969110745519,1.0288504139361,1.83607881366296
10000,0.8,1,1,31,31,3000057,0.998805648235548,1.98759305255594,1.00471678466299,1.88218432815948,0.979017329013527,1.99617767875498,1.01414507998653,2.01880954642945
10000,0.4,4,1,31,31,3000057,1.04406685253519,1.87896004604787,1.02946256029933,1.90853701349907,1.08396030333271,1.60253671155148,1.02904393411937,1.91003886822297
10000,0.8,4,1,31,31,3000057,1.04406685253519,1.87896004604787,0.988385996578783,2.05101798081813,1.13475305028036,1.37292035527919,0.990176010740589,2.00010381758791
10000,0.4,1,4,31,31,3000057,1.01365365830312,2.00370924598034,1.02208459062178,1.84808126430733,1.00004368297172,2.04191193790225,1.01793902232273,1.90739367388567
10000,0.8,1,4,31,31,3000057,1.01365365830312,2.00370924598034,1.02886513214221,2.36792967397069,1.01366866033786,2.01574085732166,1.06619571808981,2.03782971282803
10000,0.4,4,4,31,31,3000057,0.984404833749169,2.03136131022369,0.984968479099544,2.06108084564516,1.05844021079808,1.55843033794834,0.985608649752879,2.05704654708582
10000,0.8,4,4,31,31,3000057,0.984404833749169,2.03136131022369,0.983933123966542,1.91071977415011,1.04446990929922,1.53318893427403,1.00002941651478,1.78007251767285
10000,0.4,1,1,21,21,3000058,1.01580392764181,1.93945156089252,1.02524053099407,1.8507121707988,1.01226608050143,1.91788795245966,1.02455023411951,1.87063378489875
10000,0.8,1,1,21,21,3000058,1.01580392764181,1.93945156089252,1.01115788003045,2.00427226493124,0.984631884630304,1.94342758321027,1.03818030796678,1.96994151504587
10000,0.4,4,1,21,21,3000058,1.014701803764,1.9527161083123,0.995192111497471,2.08572019233997,1.09293038653265,1.50182501859094,0.994033852253596,2.08980734848735
10000,0.8,4,1,21,21,3000058,1.014701803764,1.9527161083123,1.04328696514156,1.88568902444925,1.14911536449783,1.23553178640656,1.07345357900213,1.6919043626372
10000,0.4,1,4,21,21,3000058,1.01726949558841,1.97408849121663,1.01025528301811,2.02109778981762,1.0195216419343,1.96192346524165,1.00804819034506,2.05721713011658
10000,0.8,1,4,21,21,3000058,1.01726949558841,1.97408849121663,1.03110873377996,2.21041735329471,1.01860156575437,1.9294230059467,1.07411092282859,1.95305426903139
10000,0.4,4,4,21,21,3000058,0.980929881198983,2.02215830608388,0.954176619281366,2.15676251478143,1.06525700423572,1.48285552610652,0.955089558986502,2.14980285905598
10000,0.8,4,4,21,21,3000058,0.980929881198983,2.02215830608388,0.937986699620391,2.46056931055915,1.09368946755632,1.29628913566483,1.02068897272299,1.82012770947878
10000,0.4,1,1,31,31,3000058,1.01580392764181,1.93945156089252,1.02524053099407,1.8507121707988,1.01207588804521,1.9353321562636,1.02476048591724,1.86220784655376
10000,0.8,1,1,31,31,3000058,1.01580392764181,1.93945156089252,1.01115788003045,2.00427226493124,0.994755742236803,1.97296792364738,1.02336607978922,2.00441260816837
10000,0.4,4,1,31,31,3000058,1.014701803764,1.9527161083123,0.995192111497471,2.08572019233997,1.09332331651215,1.50377875644246,0.994978690732225,2.08600184655553
10000,0.8,4,1,31,31,3000058,1.014701803764,1.9527161083123,1.04328696514156,1.88568902444925,1.15081672494918,1.23729136682978,1.06587227452101,1.73477178999281
10000,0.4,1,4,31,31,3000058,1.01726949558841,1.97408849121663,1.01025528301811,2.02109778981762,1.01809349406574,1.97567505525657,1.00921375646154,2.04013559054515
10000,0.8,1,4,31,31,3000058,1.01726949558841,1.97408849121663,1.03110873377996,2.21041735329471,1.02692752410391,1.94169989116966,1.05679489863844,1.97824135640791
10000,0.4,4,4,31,31,3000058,0.980929881198983,2.02215830608388,0.954176619281366,2.15676251478143,1.06283342468474,1.49439440677907,0.955592197184089,2.14690167830919
10000,0.8,4,4,31,31,3000058,0.980929881198983,2.02215830608388,0.937986699620391,2.46056931055915,1.09198835611658,1.30698464110239,1.00837107368818,1.91177590959142
10000,0.4,1,1,21,21,3000059,0.995052513689257,2.01531475800757,0.990766355136247,2.05240717705135,0.98831825743452,1.99529205678743,0.99057980689157,2.06868017371827
10000,0.8,1,1,21,21,3000059,0.995052513689257,2.01531475800757,0.9932675074063,2.29904456966336,0.967953407757918,1.93889193938157,1.04933179765135,1.93817676978753
10000,0.4,4,1,21,21,3000059,1.01622246669667,1.93234187602332,1.02149133992609,1.91559955460027,1.10689740877168,1.41791071420425,1.02032302134494,1.921260386795
10000,0.8,4,1,21,21,3000059,1.01622246669667,1.93234187602332,0.951745187422907,2.33574225112396,1.14615661428233,1.19301532146312,1.01314726477734,1.92764601337774
10000,0.4,1,4,21,21,3000059,1.00034890423441,1.98939473653486,0.996562790836743,2.03731349100197,1.00440484973142,1.94414072012455,0.993303314932845,2.08875449275594
10000,0.8,1,4,21,21,3000059,1.00034890423441,1.98939473653486,1.00714592568429,2.73964639887193,0.996714644444966,1.89674551404534,1.08218593787393,1.90407022770107
10000,0.4,4,4,21,21,3000059,0.983051300114715,2.0234034495084,0.965603744893992,2.2023189734526,1.11708016577401,1.2809327349928,0.96661534650879,2.1934933323194
10000,0.8,4,4,21,21,3000059,0.983051300114715,2.0234034495084,0.927922448314787,2.31877588998202,1.09340466233408,1.26062474257513,1.01127100579654,1.65574022875941
10000,0.4,1,1,31,31,3000059,0.995052513689257,2.01531475800757,0.990766355136247,2.05240717705135,0.98949556377153,2.01404084732962,0.99072491734999,2.06071283538652
