"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,100,15,2,42,1.01311391435458,1.99566148979844,0.929107349994047,2.63583670599415,1.09824072183093,1.39639945133152,0.965440665624397,2.33535056452771
10000,0.4,1,1,100,15,2,43,0.997669050348149,2.01368773884557,1.03459156927444,1.77702806286047,1.00060043515029,1.98128001053539,1.03457118738296,1.78414961818834
10000,0.8,1,1,100,15,2,43,0.997669050348149,2.01368773884557,1.00611631949618,1.84233497555967,0.99118675812255,1.99769302203468,1.00274552023455,1.95615057585067
10000,0.4,4,1,100,15,2,43,0.973166176805818,1.99046966574869,0.985932261412407,1.94548606274511,1.04834891591889,1.5627415696832,0.985653725299137,1.94575821640273
10000,0.8,4,1,100,15,2,43,0.973166176805818,1.99046966574869,1.01431089162746,1.53782842259146,1.08892786492439,1.35678803608263,1.00881796645942,1.55971163019382
10000,0.4,1,4,100,15,2,43,0.977119841368461,1.97001018688545,0.995106667116173,1.79103969294663,0.983537141683107,1.92618355438315,0.99356749970955,1.81035732333099
10000,0.8,1,4,100,15,2,43,0.977119841368461,1.97001018688545,1.02354970900834,1.55468454261317,0.994458728504154,1.87575532297789,1.0203416988,1.84044526697087
10000,0.4,4,4,100,15,2,43,1.02224104814657,1.93068258795145,0.982097505319417,2.17914625126525,1.10181579910003,1.42970207273668,0.982565870240696,2.17426909935162
10000,0.8,4,4,100,15,2,43,1.02224104814657,1.93068258795145,1.0001557901719,1.78783556014151,1.06830932775786,1.45752759385915,1.00837127121943,1.71214100225473
10000,0.4,1,1,100,15,2,44,0.999102374278992,2.00848016528163,1.0116906603516,1.94980885601542,1.00119907517184,2.01061239232655,1.01154231242713,1.95586472606828
10000,0.8,1,1,100,15,2,44,0.999102374278992,2.00848016528163,0.976466113107682,2.74517779687741,1.00400973507877,1.98766302162617,1.00299740170321,2.21884657545951
10000,0.4,4,1,100,15,2,44,1.00287635661499,2.00382374979219,0.996438429943777,2.02333230584367,1.09897612897936,1.46548925260624,0.995298953952593,2.0257790481078
10000,0.8,4,1,100,15,2,44,1.00287635661499,2.00382374979219,0.973141448321799,2.22815245756549,1.16395567649629,1.16604297017383,0.989286101787132,2.08726767904663
10000,0.4,1,4,100,15,2,44,1.03297909987065,1.88510119835785,1.04229083223844,1.85247281115063,1.04217706030934,1.85368869252725,1.0421522196873,1.85641771687065
10000,0.8,1,4,100,15,2,44,1.03297909987065,1.88510119835785,1.07190078257893,1.22806299663069,1.05186809610376,1.82374456946349,1.05437314670465,1.77958206497429
10000,0.4,4,4,100,15,2,44,1.00956411761544,1.96075888801562,1.00832539211305,1.96082588902556,1.10918921344753,1.34517004677255,1.01001536301008,1.95003336655253
10000,0.8,4,4,100,15,2,44,1.00956411761544,1.96075888801562,1.04336791778687,1.65425857499077,1.1309249855465,1.17980387469554,1.06706768512352,1.45842645927966
10000,0.4,1,1,100,15,2,45,1.00017617402991,2.00857409657547,0.991994331165671,2.12508904143893,0.995148306358259,2.05516274090918,0.991716513279471,2.12767387298104
10000,0.8,1,1,100,15,2,45,1.00017617402991,2.00857409657547,1.00457809215582,2.39094186656215,1.00018405760016,2.03026918543655,1.02150338386534,2.12955129105058
10000,0.4,4,1,100,15,2,45,1.01523730645691,1.93358580322161,0.987589209952833,2.04808513587125,1.07174429975329,1.57010290277599,0.987100872068975,2.04891913730343
10000,0.8,4,1,100,15,2,45,1.01523730645691,1.93358580322161,1.00630844968799,1.69793216795895,1.11900539733527,1.32723636904288,1.00256072756022,1.70077833459067
10000,0.4,1,4,100,15,2,45,1.00399509040502,2.03732729699457,0.991482852071188,2.24130300910362,0.998794219426999,2.08769301689219,0.991581641145405,2.24081234152442
10000,0.8,1,4,100,15,2,45,1.00399509040502,2.03732729699457,0.974143489544315,2.38711321514816,0.993193302847028,2.10004574002503,0.979826837517482,2.13069611348781
10000,0.4,4,4,100,15,2,45,1.05320558869885,1.87969030683931,1.0135885702386,2.15398488090245,1.13848824863288,1.35256662901177,1.01472675581982,2.14553938727629
10000,0.8,4,4,100,15,2,45,1.05320558869885,1.87969030683931,1.03785802313241,1.87952341638932,1.13268453538111,1.27807622417914,1.0620203493182,1.6801325984703
10000,0.4,1,1,100,15,2,46,1.01713320202004,1.95949630241111,1.01185740622749,2.00895878409062,1.01790717632552,1.95452075645539,1.01174015228513,2.01234801006488
10000,0.8,1,1,100,15,2,46,1.01713320202004,1.95949630241111,1.00072280029046,2.04862309366549,1.01480434346973,1.96376453752362,1.00231372489943,2.02348906586256
10000,0.4,4,1,100,15,2,46,0.99405739670644,2.03320643552048,0.996138286896008,1.98302071820595,1.04313039213799,1.70700587833205,0.995483322356491,1.98483456638184
10000,0.8,4,1,100,15,2,46,0.99405739670644,2.03320643552048,1.04144243737456,1.74053263729464,1.12619380472159,1.3493828096448,1.04121799216962,1.72935440142019
10000,0.4,1,4,100,15,2,46,1.02509151565084,1.9238243731719,1.0388837662129,1.87251501357638,1.02876454468299,1.91431985890563,1.03811316924008,1.88503182926541
10000,0.8,1,4,100,15,2,46,1.02509151565084,1.9238243731719,1.01917290707135,2.50267505864219,1.03323710038231,1.89938135364675,1.03983318128949,1.95883961498488
10000,0.4,4,4,100,15,2,46,1.00112022634426,2.00189752036231,1.01184619129848,1.95840530012213,1.07394653363653,1.52278978422272,1.01258738470708,1.95328614908496
10000,0.8,4,4,100,15,2,46,1.00112022634426,2.00189752036231,0.960280109630222,2.33325786825998,1.08703919057249,1.40363636028097,0.993717329174219,2.05721104912091
10000,0.4,1,1,100,15,2,47,0.988559125033637,2.02743414461241,0.984714356003695,2.06449679225633,0.985326766305545,2.04674763248058,0.984180907798458,2.07269963367218
10000,0.8,1,1,100,15,2,47,0.988559125033637,2.02743414461241,0.936649417899818,2.56279374414634,0.961451056560356,2.14852414205143,0.950251318922478,2.30694963136763
10000,0.4,4,1,100,15,2,47,0.987408002506266,2.0282811822798,0.983467321351596,2.03452342814673,1.05080993835639,1.63487200729173,0.982634273356087,2.03659013077696
10000,0.8,4,1,100,15,2,47,0.987408002506266,2.0282811822798,0.942599599550182,2.29565611353557,1.11351333513713,1.35734932490887,0.947090708973236,2.2325199455612
10000,0.4,1,4,100,15,2,47,1.00502581178374,2.01944716120787,1.03389127781471,1.86396131928342,1.00244578663981,2.04522015444773,1.03026825510408,1.91040417822925
10000,0.8,1,4,100,15,2,47,1.00502581178374,2.01944716120787,1.02466427954578,2.44447372928112,0.99600018937032,2.0870017141868,1.05185186549644,2.11208224518563
10000,0.4,4,4,100,15,2,47,1.00712808003577,1.96874981267316,1.00855685447211,2.01276703547383,1.10889122770672,1.38227995344255,1.00896463134798,2.00851044466099
10000,0.8,4,4,100,15,2,47,1.00712808003577,1.96874981267316,0.944767418914743,2.57655251769088,1.1101271101174,1.29627352917678,0.988479044422335,2.22778364877605
10000,0.4,1,1,100,15,2,48,0.99687648006896,1.98775221252485,1.00405735582029,1.90067328990725,0.996440211210842,1.99361978235749,1.00387440310594,1.90420017372622
10000,0.8,1,1,100,15,2,48,0.99687648006896,1.98775221252485,1.04906733346652,1.54071000472043,1.00011348612116,1.98244810809264,1.03981049615177,1.85542133112231
10000,0.4,4,1,100,15,2,48,0.98911455668704,2.09436022412114,0.999686370343893,2.02084644737156,1.06552125429324,1.6548156260709,0.999395735872744,2.02133826650127
10000,0.8,4,1,100,15,2,48,0.98911455668704,2.09436022412114,1.0177235149138,1.8001684704608,1.14066193475195,1.31821197511355,1.01681186433844,1.78609101399547
10000,0.4,1,4,100,15,2,48,0.992662816289738,2.00129761972967,0.998500507563563,1.91118749310251,0.988892207237704,2.01539231627911,0.997752443245327,1.92206235523854
10000,0.8,1,4,100,15,2,48,0.992662816289738,2.00129761972967,0.99673583785499,1.5670736372405,0.993377113661896,2.00907603306043,0.98253061143717,1.99159525106484
10000,0.4,4,4,100,15,2,48,1.00104136215534,1.97734552536418,0.988316346350652,2.07410220067577,1.08961562197821,1.42962635509253,0.988929341832303,2.06873546499541
10000,0.8,4,4,100,15,2,48,1.00104136215534,1.97734552536418,0.956974480657442,2.50966377697768,1.1194250801481,1.25633972020653,0.997454955088753,2.18355382383615
10000,0.4,1,1,100,15,2,49,1.02125458217533,1.98211718048693,1.02188117095766,1.88083665624387,1.02185194372701,1.98318984245919,1.02164124589255,1.88557460434307
10000,0.8,1,1,100,15,2,49,1.02125458217533,1.98211718048693,1.03286352356844,1.70916686364804,1.03386965287194,1.93357874637093,1.02131370024395,1.91412974829117
10000,0.4,4,1,100,15,2,49,1.05671431996195,1.82766798807345,1.04569803454418,1.81853157686156,1.12457645347586,1.41197221068081,1.04522200480051,1.81940959385915
10000,0.8,4,1,100,15,2,49,1.05671431996195,1.82766798807345,1.04575735491455,1.77295502720081,1.1805411084583,1.16568687216338,1.0507146685059,1.72177565168735
10000,0.4,1,4,100,15,2,49,1.01033831133077,1.99893137910639,1.01346741480748,1.96065783657164,1.00552058728815,2.02415785558344,1.01307773407387,1.96958216891118
10000,0.8,1,4,100,15,2,49,1.01033831133077,1.99893137910639,1.00256858490116,1.79241651709683,1.00562869392026,2.01640695780734,0.994413508922887,2.0155053999768
10000,0.4,4,4,100,15,2,49,0.977510560464461,2.08560707862851,0.99439046264313,2.02601802870374,1.09141462192925,1.42184644958787,0.995459844877542,2.01866537351819
10000,0.8,4,4,100,15,2,49,0.977510560464461,2.08560707862851,0.990659838957417,1.9614874661372,1.10635027955524,1.2847306679979,1.01565893381882,1.7534680791586
10000,0.4,1,1,100,15,2,50,0.983026642318588,2.04977800466215,0.976687217300538,2.04262345696515,0.982000165647554,2.06362342619949,0.976512216052835,2.04640798669727
10000,0.8,1,1,100,15,2,50,0.983026642318588,2.04977800466215,0.998959474322569,1.88423403076215,0.984465752492271,2.0319558102909,0.996228205901642,2.01510055067798
10000,0.4,4,1,100,15,2,50,0.994697696745785,2.05273773288824,1.00444418416398,1.99908472382629,1.0680364742713,1.62239260990273,1.00320053381833,2.00275240011684
10000,0.8,4,1,100,15,2,50,0.994697696745785,2.05273773288824,0.933063575412628,2.40147536976839,1.12907783430115,1.33623593156057,0.936736661350216,2.33538667785912
10000,0.4,1,4,100,15,2,50,0.999946058766657,2.0054649913927,1.0225682224371,1.79355331183565,1.0017735097228,1.99472785033659,1.02085068759482,1.81474137180671
10000,0.8,1,4,100,15,2,50,0.999946058766657,2.0054649913927,1.00300135911528,2.28729892682864,1.00008983655105,1.97855161126363,1.01782369586632,1.9975248501812
10000,0.4,4,4,100,15,2,50,1.0108790568068,1.95203445889136,0.986192772121156,1.98481668688705,1.07343103066558,1.49600143937505,0.987300954897473,1.97691508148928
10000,0.8,4,4,100,15,2,50,1.0108790568068,1.95203445889136,1.03533957013408,1.74247924979694,1.13050888294095,1.22058436637362,1.05366722623081,1.59000617385726
10000,0.4,1,1,100,15,2,51,1.0027709839804,1.98104460647636,0.990321521572995,2.09366781704821,1.00370751496116,1.98818721599383,0.990252765549982,2.0949409506263
10000,0.8,1,1,100,15,2,51,1.0027709839804,1.98104460647636,1.02642603322517,1.36078121283252,1.00365324813601,1.96873747568444,1.00163081544751,1.86147226655202
10000,0.4,4,1,100,15,2,51,0.99209936941605,2.03244510258156,0.985723147341847,2.03746974508823,1.09091342388007,1.46639309250377,0.985100040863351,2.03847131802231
10000,0.8,4,1,100,15,2,51,0.99209936941605,2.03244510258156,1.02034194313635,1.79737731077947,1.15133326129044,1.18376889859652,1.03025544473429,1.7110572098483
10000,0.4,1,4,100,15,2,51,1.02334594418004,1.97524869951426,1.00750065388256,2.17409473155861,1.02306988558728,1.97038102088269,1.00824762883432,2.16814369481651
10000,0.8,1,4,100,15,2,51,1.02334594418004,1.97524869951426,1.0203599113123,1.11843562382586,1.01016312977614,2.01583027964751,0.988516168946239,1.98490793122786
10000,0.4,4,4,100,15,2,51,1.03110741862219,1.92864778938757,1.04157247728492,1.93810227633741,1.15602175600755,1.22535988177769,1.043571410699,1.92545187687568
10000,0.8,4,4,100,15,2,51,1.03110741862219,1.92864778938757,1.10799198097433,1.3632289711361,1.14689566957323,1.16796295572336,1.12076251479586,1.26024760508662
10000,0.4,1,1,100,15,2,52,1.00593348012396,2.011884532778,1.0004911654498,2.01729165697221,0.999862777351001,2.02776242623624,1.00072286263615,2.01912009714485
10000,0.8,1,1,100,15,2,52,1.00593348012396,2.011884532778,1.01381754231151,1.71680255227844,1.00520918724426,2.01001829161884,1.00319934617236,1.95109948624906
10000,0.4,4,1,100,15,2,52,1.01124880562953,2.0003242720462,1.0069450105486,2.00284136397417,1.09036302854567,1.55437048187083,1.00605336436427,2.00530067079544
10000,0.8,4,1,100,15,2,52,1.01124880562953,2.0003242720462,1.07627529512276,1.53119494353302,1.14504894938989,1.30944900057259,1.07251145297566,1.54641585359849
10000,0.4,1,4,100,15,2,52,1.01441515042065,1.99359848590631,0.994092348074077,2.14300945241032,1.00631692080026,2.04617796991482,0.99421736273247,2.1422249056415
10000,0.8,1,4,100,15,2,52,1.01441515042065,1.99359848590631,0.995080227491446,1.76839088355826,1.00316595313215,2.04095719949203,0.98164325285486,2.0382313082825
10000,0.4,4,4,100,15,2,52,1.03286163815326,1.92141362482987,1.04149056349412,1.91750924020999,1.10855003643624,1.44532532468952,1.04193162781776,1.91419464757347
10000,0.8,4,4,100,15,2,52,1.03286163815326,1.92141362482987,1.12996787831256,1.12611518095134,1.10132525605722,1.38551832991018,1.12007498187993,1.20373822003869
10000,0.4,1,1,100,15,2,53,0.993012458982178,2.02921433831287,0.976745738072392,2.05790736695142,0.976039495341268,2.08327718950225,0.976709872516383,2.06032474883829
10000,0.8,1,1,100,15,2,53,0.993012458982178,2.02921433831287,0.999046064743074,2.42546510496529,0.98509770890955,2.04886647241067,1.01800864796045,2.18732190824778
10000,0.4,4,1,100,15,2,53,1.04337543815891,1.87512806076144,1.05441730811728,1.82624608540743,1.12684203857927,1.40845470250317,1.05395586728548,1.827195449536
10000,0.8,4,1,100,15,2,53,1.04337543815891,1.87512806076144,1.11431161199207,1.37936451058404,1.16401827615956,1.22458158227008,1.11053304654755,1.39710351510947
10000,0.4,1,4,100,15,2,53,0.985088201669368,2.02744217765178,0.999589099130212,1.9188673579902,0.985598225537706,2.03542280023442,0.998135456658633,1.93642880720353
10000,0.8,1,4,100,15,2,53,0.985088201669368,2.02744217765178,1.00919356893124,1.5015406135118,0.977824344131892,2.04675583339391,0.996580923920198,1.99494779036555
10000,0.4,4,4,100,15,2,53,1.01879326536075,1.9512463156004,1.0195398870934,1.96637468559935,1.12988747188443,1.32075377209322,1.02053159956922,1.95874671970726
10000,0.8,4,4,100,15,2,53,1.01879326536075,1.9512463156004,1.08317803250998,1.463187545553,1.15720232468127,1.14968955112473,1.09112283674398,1.3902575570921
10000,0.4,1,1,100,15,2,54,0.98620760477588,2.03847605503026,0.990114466276648,1.97176905599068,0.985388286266744,2.0320114539188,0.989924002294213,1.97612795620681
10000,0.8,1,1,100,15,2,54,0.98620760477588,2.03847605503026,1.01976008100812,1.33449235491415,0.987032254856791,2.01948264113352,0.991827642659671,1.91444280595978
10000,0.4,4,1,100,15,2,54,1.02623803076299,1.90022203975717,1.02385801586469,1.97865295365491,1.07743863834283,1.57539484202946,1.02343019776188,1.97953380391928
10000,0.8,4,1,100,15,2,54,1.02623803076299,1.90022203975717,1.03984061400266,1.73792629116496,1.11816537661158,1.3677198726807,1.04177411276999,1.71343570433442
10000,0.4,1,4,100,15,2,54,1.00338006275124,1.98155410481208,0.999292277715421,1.95384638555746,0.995880639422126,2.00763248090262,0.998334382898011,1.96486824824055
10000,0.8,1,4,100,15,2,54,1.00338006275124,1.98155410481208,1.01955730193854,1.61001490245106,1.0048055188274,1.97968126654702,1.00810764481153,1.96486690846186
10000,0.4,4,4,100,15,2,54,1.01212571849819,1.97814589819214,1.01528747213472,1.95271628124254,1.10031163212048,1.44326743073799,1.0158238202488,1.94810449261786
10000,0.8,4,4,100,15,2,54,1.01212571849819,1.97814589819214,0.996081626745132,2.32249517738964,1.13491852699744,1.24131606468758,1.03485267701015,2.00739097900832
10000,0.4,1,1,100,15,2,55,1.01247387335329,2.01297986420084,1.03919364633062,1.85300822369775,1.01507661081443,2.02350033005338,1.03924833067962,1.85794571101023
10000,0.8,1,1,100,15,2,55,1.01247387335329,2.01297986420084,1.05317076047697,1.75616708097112,1.01777056560892,2.0286581061426,1.04958018048537,1.95218391124763
10000,0.4,4,1,100,15,2,55,1.02999386887422,1.92992199690809,1.03177937743944,1.95379649555254,1.09149101011364,1.55882025282232,1.03140913504089,1.95453940640155
10000,0.8,4,1,100,15,2,55,1.02999386887422,1.92992199690809,0.988269396502505,2.28600732373386,1.13735243619039,1.34457856391274,0.998236092287716,2.20012696365909
10000,0.4,1,4,100,15,2,55,1.01481737662739,1.98759562004467,1.00801512890258,1.98704320498278,1.00853341498079,2.04012118804024,1.00763674943269,1.99327368472217
10000,0.8,1,4,100,15,2,55,1.01481737662739,1.98759562004467,1.03798527679567,0.994103969447307,1.01078541996481,2.03633361934312,1.00676362395762,1.96555404949815
10000,0.4,4,4,100,15,2,55,1.02454755239372,1.88988596307469,0.996119619159909,2.02192544493689,1.09123132101887,1.43983396343001,0.996553686433901,2.01775689480027
10000,0.8,4,4,100,15,2,55,1.02454755239372,1.88988596307469,1.03792722668778,1.6861923940868,1.09586556242492,1.3531946842064,1.04759675523312,1.6064172335572
10000,0.4,1,1,100,15,2,56,0.985433768362479,1.99406814273131,0.988141968155162,1.93455141215072,0.983264706955674,2.00502777384517,0.987941803763821,1.93874505456845
10000,0.8,1,1,100,15,2,56,0.985433768362479,1.99406814273131,0.982193492985788,2.11957630727495,0.982924986317084,2.00301059951227,0.986524752762295,2.06234647977918
10000,0.4,4,1,100,15,2,56,0.983841474719372,2.02119227187744,0.979795520499516,2.02002644249755,1.05265359829328,1.60042485778486,0.978971976771911,2.02220573793233
10000,0.8,4,1,100,15,2,56,0.983841474719372,2.02119227187744,0.960743014770425,2.08488934877807,1.08693242557551,1.42193942725251,0.966144928682067,2.03223258787546
10000,0.4,1,4,100,15,2,56,0.992856232654212,1.98162913278776,0.99672303762575,1.92726545268955,0.989184969107977,2.00403315731001,0.995824847875799,1.93863166154001
10000,0.8,1,4,100,15,2,56,0.992856232654212,1.98162913278776,1.06811519527922,0.284134682559708,-430.344882590719,7707.85006018726,1.07805345460376,-0.00767422659946798
10000,0.4,4,4,100,15,2,56,0.993969008893404,1.98022288271394,0.997975721660851,1.97150206937385,1.0879502144266,1.41093698921203,0.998552082631355,1.96667185936113
10000,0.8,4,4,100,15,2,56,0.993969008893404,1.98022288271394,1.02701418540025,1.66894557915816,1.09031941756336,1.32568089142405,1.03638349674442,1.5893762861535
10000,0.4,1,1,100,15,2,57,0.99438502618261,2.02140812402178,1.00348976845604,1.97476501509927,0.987288861271301,2.04701163582303,1.00329763734603,1.97855647826259
10000,0.8,1,1,100,15,2,57,0.99438502618261,2.02140812402178,1.00329882506002,1.68926076965191,0.970324278951553,2.1198715195703,0.989134873475786,2.02194058511307
10000,0.4,4,1,100,15,2,57,0.96495873366355,2.12250214021517,0.955320532431458,2.18954002693924,1.06091203185785,1.58656020717388,0.95507290029597,2.18931040145269
10000,0.8,4,1,100,15,2,57,0.96495873366355,2.12250214021517,0.888934023375694,2.61435791983359,1.12039677897599,1.30701675854516,0.901481763068638,2.49283490497226
10000,0.4,1,4,100,15,2,57,1.00115219668916,2.02159727471302,1.01984984967198,1.89808045757669,1.0061156817392,2.01037745573397,1.01842335469346,1.91467473622275
10000,0.8,1,4,100,15,2,57,1.00115219668916,2.02159727471302,1.03528052996959,1.61302966726135,1.00515446331528,2.02324287211092,1.02693796105009,1.97454682119133
10000,0.4,4,4,100,15,2,57,0.991842488180067,1.99126980765333,0.983565389243436,2.05115699085258,1.09710108767254,1.36412227258293,0.984687274679477,2.04286981617006
10000,0.8,4,4,100,15,2,57,0.991842488180067,1.99126980765333,0.982785252844622,1.91777869085263,1.10055519160661,1.26692070395796,1.00724313860294,1.70982908007426
10000,0.4,1,1,100,15,2,58,1.00173311256028,1.96102852563315,0.993777209949125,2.00341190020331,0.998543467985177,1.98053958630253,0.994027098818355,2.00399469555905
10000,0.8,1,1,100,15,2,58,1.00173311256028,1.96102852563315,1.01204106515732,1.93889642515968,1.01577851015651,1.90532702807678,1.0143343137674,1.93410414635758
10000,0.4,4,1,100,15,2,58,1.00970841207715,1.95595349936005,1.01292319733711,2.01397102573374,1.07329305625658,1.57464699893811,1.01253719884126,2.01460497645742
10000,0.8,4,1,100,15,2,58,1.00970841207715,1.95595349936005,0.994942287514076,2.18721543180282,1.10917861041361,1.39411845399839,1.0067478284665,2.09781838313933
10000,0.4,1,4,100,15,2,58,0.993278858073544,1.98559637994692,1.02399697551765,1.65043438771908,1.00040215459276,1.94383647979129,1.02065316940734,1.68793345539182
10000,0.8,1,4,100,15,2,58,0.993278858073544,1.98559637994692,0.983716471138224,2.75936670192248,1.00050289991212,1.95461623087858,1.0110434986674,2.04541323464879
10000,0.4,4,4,100,15,2,58,0.995536190969295,2.04249220709019,0.986646586423757,2.09746530666452,1.08166473521085,1.51141248695213,0.987242904165036,2.09219310728472
10000,0.8,4,4,100,15,2,58,0.995536190969295,2.04249220709019,0.987921759675429,1.96060137323571,1.09831653522767,1.36550408950135,1.00676613105391,1.79728233924486
10000,0.4,1,1,100,15,2,59,0.98703533502345,1.99984824892679,0.972210115472819,2.12734368203225,0.98151892906824,2.03825123602923,0.972056990450805,2.12906727974148
10000,0.8,1,1,100,15,2,59,0.98703533502345,1.99984824892679,0.985474961701593,2.02177633221372,0.980483080196178,2.03448733626745,0.986011027395765,2.05119857765568
10000,0.4,4,1,100,15,2,59,0.981791017067205,2.03196333736027,0.946639473929282,2.22077350838471,1.0559243471526,1.59621685011746,0.946034318306321,2.22167621268384
10000,0.8,4,1,100,15,2,59,0.981791017067205,2.03196333736027,0.996131198351927,1.90843508992673,1.1061160559111,1.3626562828696,1.00216124667231,1.85165660406166
10000,0.4,1,4,100,15,2,59,1.01118218486852,1.97730193733386,1.02060189995633,1.86681958734333,1.005901525982,2.01828082383348,1.01890403890937,1.88847670300957
10000,0.8,1,4,100,15,2,59,1.01118218486852,1.97730193733386,0.989176242783211,2.97798208705836,1.00431719571007,2.00999309924694,1.02678024992781,2.11553365694348
10000,0.4,4,4,100,15,2,59,0.990431171630109,2.0360702998561,0.970534362540281,2.15916909502363,1.07235089361342,1.510007431745,0.971356310713081,2.15279143780448
10000,0.8,4,4,100,15,2,59,0.990431171630109,2.0360702998561,1.03383181609805,1.7374153383692,1.07085072232154,1.42630490271151,1.04879271263894,1.62056287165917
10000,0.4,1,1,100,15,2,60,0.980359143008131,2.02489909886085,0.998632357136106,1.97095973915595,0.991793214045369,1.97649488849397,0.999028925610886,1.97222253737767
10000,0.8,1,1,100,15,2,60,0.980359143008131,2.02489909886085,1.00166919145261,1.33332230607623,0.977123674783958,2.02549258181756,0.970900195480353,1.91218817621992
10000,0.4,4,1,100,15,2,60,0.986386848487891,2.02949163583237,1.00559799354327,1.95156760617029,1.07726998222263,1.52213833468084,1.00476077205817,1.95377772397221
10000,0.8,4,1,100,15,2,60,0.986386848487891,2.02949163583237,0.991743555986466,2.06451962811007,1.1309649488059,1.27278720656293,1.00180662429458,1.97708451389206
10000,0.4,1,4,100,15,2,60,0.983228596920048,2.04193428985422,0.981889078632633,2.00938201140715,0.985822802657985,2.03510308911968,0.98102327192834,2.01924782359906
10000,0.8,1,4,100,15,2,60,0.983228596920048,2.04193428985422,0.955027137149457,2.30428253537933,0.982570240546863,2.05402862323536,0.957676983096283,2.11405289441914
10000,0.4,4,4,100,15,2,60,1.04256177685074,1.84277915849097,1.04579902342429,1.80768508396958,1.1212288953406,1.33775586200439,1.04644585282209,1.8029839144262
10000,0.8,4,4,100,15,2,60,1.04256177685074,1.84277915849097,1.04598691732466,1.96025020086851,1.15216407178263,1.15376009768176,1.07990547329396,1.69786310291713
10000,0.4,1,1,100,15,2,61,1.00306147347613,2.03566365047518,1.00145660559876,2.04990060126,1.00656639916745,2.02031964503052,1.00111118476019,2.05339223524558
10000,0.8,1,1,100,15,2,61,1.00306147347613,2.03566365047518,1.01069035554549,2.00389846350417,1.00797342744159,2.00958392778788,1.0091733327661,2.0573190519504
10000,0.4,4,1,100,15,2,61,1.00120405426424,1.97236893787291,1.02200815390753,1.90000978026402,1.06893401224842,1.55916645742335,1.02176249392671,1.90035441725004
10000,0.8,4,1,100,15,2,61,1.00120405426424,1.97236893787291,1.04149597172733,1.91511523219987,1.14023869351541,1.2346249637778,1.05554554395184,1.81794048231165
10000,0.4,1,4,100,15,2,61,1.0212385551126,1.95090685976636,1.0206156037986,1.90070284213817,1.01057020379685,1.99246070656091,1.02010177804013,1.91029837836746
10000,0.8,1,4,100,15,2,61,1.0212385551126,1.95090685976636,0.983878495540979,3.84182570307888,-14.8252737100901,275.502335055644,1.05059355696668,2.09892987011389
10000,0.4,4,4,100,15,2,61,0.995253501877626,2.00237616049354,0.980292253573878,2.04065091576283,1.08077906690829,1.44925792594036,0.981002835498822,2.03498335816688
10000,0.8,4,4,100,15,2,61,0.995253501877626,2.00237616049354,0.906810971207977,2.53853658925971,1.09632257464984,1.30321558613902,0.947432772951456,2.19954465184273
10000,0.4,1,1,100,15,2,62,0.993853304336093,2.02271410346444,1.0069807946326,1.92846172632651,0.990316552606256,2.0604478522427,1.00753976829292,1.93467209951115
10000,0.8,1,1,100,15,2,62,0.993853304336093,2.02271410346444,0.994005022415058,2.58909807076746,0.988954638581792,2.08140139229913,1.02614259708431,2.22709155336732
10000,0.4,4,1,100,15,2,62,0.991013098559515,2.06077154095215,0.986851315782914,2.11279452317435,1.08225726850812,1.54655736683531,0.985557433839509,2.11586731500425
10000,0.8,4,1,100,15,2,62,0.991013098559515,2.06077154095215,1.00454963854372,1.91511683804625,1.11634822764727,1.35673639381097,1.01077294469209,1.85596353910106
10000,0.4,1,4,100,15,2,62,1.00218999016575,2.0081012850652,0.997272085106009,2.07772826377983,0.99576481982276,2.06445644872248,0.996850875884224,2.08534071788402
10000,0.8,1,4,100,15,2,62,1.00218999016575,2.0081012850652,1.01841257590335,1.43856332092281,0.994125848296551,2.08929471529952,0.998780008683722,2.03188940533704
10000,0.4,4,4,100,15,2,62,0.997137415539053,2.07688058938949,1.02647289380593,1.93590551917963,1.10533604778757,1.4410535884932,1.02743754747658,1.92938288803782
10000,0.8,4,4,100,15,2,62,0.997137415539053,2.07688058938949,0.999771951064845,2.14952997255286,1.12278216502167,1.28526818255506,1.03714453977622,1.85111637345219
10000,0.4,1,1,100,15,2,63,0.992615913946648,1.99315586327628,0.997460582251651,1.98176114628402,1.00168354754747,1.97074048780347,0.997441667963099,1.98426193476191
10000,0.8,1,1,100,15,2,63,0.992615913946648,1.99315586327628,0.999473227917486,1.97311289899226,0.997787200573482,1.98063779646204,1.00048315115777,2.00616759581459
10000,0.4,4,1,100,15,2,63,1.00341898809885,1.98464150982737,1.00376616104135,1.96680414870006,1.06509372132547,1.60639910777446,1.00310372641059,1.96846373309371
10000,0.8,4,1,100,15,2,63,1.00341898809885,1.98464150982737,1.02150588479044,1.84576163127988,1.11498408385028,1.37944911289147,1.02377277109328,1.81720411535085
10000,0.4,1,4,100,15,2,63,1.0026271203039,1.97915922741283,1.011455836112,1.94509356060368,1.00711884661011,1.96173084190322,1.01076789415286,1.95409185566231
10000,0.8,1,4,100,15,2,63,1.0026271203039,1.97915922741283,0.973482204791511,3.18176064544789,17.4355680372065,-284.611076161668,1.01325549087933,2.11219170746346
