"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,100,15,2,5000041,1.00257487924063,1.95216867135589,0.973203360509703,2.29073885577014,1.11347297080035,1.27344494508892,1.00676783393257,2.0195912490943
10000,0.4,1,1,100,15,2,5000042,1.02107377880962,1.91926800321257,1.01452636811529,1.94132053938609,1.03097172605403,1.8808742093051,1.01435474141537,1.94388834904622
10000,0.8,1,1,100,15,2,5000042,1.02107377880962,1.91926800321257,0.967561570690058,2.53993102232763,1.0291431707057,1.8691745392944,0.980692157698417,2.10857352164291
10000,0.4,4,1,100,15,2,5000042,0.984091165505874,2.041639025305,0.960993904899565,2.13305950573314,1.06137049194273,1.59671668345798,0.959717574544721,2.13656234116182
10000,0.8,4,1,100,15,2,5000042,0.984091165505874,2.041639025305,1.04401942174053,1.74626810237621,1.13891719425928,1.26136012859855,1.04910166289433,1.70279698817852
10000,0.4,1,4,100,15,2,5000042,1.00892271206066,2.0314938724497,1.01572438369175,1.89613063871187,1.00466449823268,2.04298257048611,1.01400437567615,1.91611918156086
10000,0.8,1,4,100,15,2,5000042,1.00892271206066,2.0314938724497,1.02359228392088,1.48130002250118,0.995821877381226,2.07454493119888,1.00825155197938,2.02279935656144
10000,0.4,4,4,100,15,2,5000042,1.00717136933637,2.01538601718922,1.00374930632931,2.01606719869435,1.08847651261421,1.4955235460992,1.00444411436648,2.01079318652976
10000,0.8,4,4,100,15,2,5000042,1.00717136933637,2.01538601718922,1.09025233420903,1.23528708423079,1.09931051901929,1.37523489798354,1.07957786937717,1.31327137178717
10000,0.4,1,1,100,15,2,5000043,0.980950191646485,2.01438458843528,0.973774706587998,2.09891989563975,0.985266961120869,1.98100622542951,0.973921696270666,2.09898636012181
10000,0.8,1,1,100,15,2,5000043,0.980950191646485,2.01438458843528,1.00604979641976,1.41717772968431,0.980534366655764,1.97885365845613,0.986370347443605,1.86008772198414
10000,0.4,4,1,100,15,2,5000043,0.993325996719746,1.9354982391756,0.993201562197215,1.92400308644976,1.07343118413774,1.47499726435096,0.992299620103288,1.92639802148191
10000,0.8,4,1,100,15,2,5000043,0.993325996719746,1.9354982391756,0.927440760824057,2.36140121866589,1.12467345945292,1.23367332742347,0.939339778517562,2.25013119540669
10000,0.4,1,4,100,15,2,5000043,0.9490941303038,2.10722202699822,0.942615987107096,2.12292304431399,0.951091418101227,2.07159384279399,0.942376314745374,2.12464081546929
10000,0.8,1,4,100,15,2,5000043,0.9490941303038,2.10722202699822,0.978706350732054,1.97252935119226,0.963764205446033,1.99800182135139,0.980810760473983,1.98445745904534
10000,0.4,4,4,100,15,2,5000043,0.978754355931611,2.01759412888215,1.01696349474799,1.78253154911286,1.07513935621109,1.41978655924436,1.01786224527585,1.77658307873057
10000,0.8,4,4,100,15,2,5000043,0.978754355931611,2.01759412888215,1.04427203049774,1.48769652270117,1.09422110340003,1.27231044223868,1.05121614003592,1.42651104905523
10000,0.4,1,1,100,15,2,5000044,1.00623202638162,1.95058771153266,1.01527820795831,1.92932108267913,1.00636966923102,1.9437087915741,1.01539021777942,1.93136270024464
10000,0.8,1,1,100,15,2,5000044,1.00623202638162,1.95058771153266,1.00206131613118,1.91165481473517,1.00305810703639,1.95913929870558,0.999390549459384,1.97189502704426
10000,0.4,4,1,100,15,2,5000044,0.98106554956734,2.08097747838823,1.01442297954863,1.89226523875253,1.06182215749936,1.59285577145495,1.01419409407417,1.89248262577728
10000,0.8,4,1,100,15,2,5000044,0.98106554956734,2.08097747838823,0.9953413985883,1.97089092088119,1.12517394373379,1.29422458948233,1.00825272091665,1.86910087543025
10000,0.4,1,4,100,15,2,5000044,0.997318409194544,1.97138737745461,0.989735091412525,2.13298140122719,0.993802910679263,2.00426199923683,0.989969271448081,2.1327491900027
10000,0.8,1,4,100,15,2,5000044,0.997318409194544,1.97138737745461,0.990033278960203,2.26332490319517,0.987785650817454,2.02083628278509,1.00101987058786,2.05517046553723
10000,0.4,4,4,100,15,2,5000044,0.991460676775774,1.94343123824668,0.986395621762087,1.96790813614626,1.09247129129806,1.33377765061942,0.987803762026198,1.95824454732258
10000,0.8,4,4,100,15,2,5000044,0.991460676775774,1.94343123824668,0.980319478762975,2.26668513488717,1.12203035974168,1.15003835712813,1.03575608611134,1.82915788741983
10000,0.4,1,1,100,15,2,5000045,1.00516305348465,2.0160321676858,1.00408063826487,2.00877051394316,1.00160569099377,2.0191259572284,1.0040332325418,2.01123631298209
10000,0.8,1,1,100,15,2,5000045,1.00516305348465,2.0160321676858,1.03505398125023,1.71446561042182,1.00105763640402,2.01350778579697,1.02932235560242,1.94211637868394
10000,0.4,4,1,100,15,2,5000045,0.975465921597296,2.05092503142444,0.991970707505635,1.95870418773558,1.03884909744219,1.67273375718699,0.991798568216999,1.95889579381445
10000,0.8,4,1,100,15,2,5000045,0.975465921597296,2.05092503142444,0.945506933179935,2.25394837565363,1.10962741610301,1.37894600906645,0.952001127817019,2.18800263092526
10000,0.4,1,4,100,15,2,5000045,0.982457916861809,2.02724365234932,0.982273002846808,1.90114220051758,0.985704295553298,1.9923750365198,0.981457010210154,1.91031450469037
10000,0.8,1,4,100,15,2,5000045,0.982457916861809,2.02724365234932,0.960166159893227,2.09530183914592,0.993674759204311,1.97776385856402,0.956761104411873,2.03429916567298
10000,0.4,4,4,100,15,2,5000045,1.01073131281426,1.93419345579763,1.01873830558892,1.88866968232839,1.10702626825742,1.38267614187563,1.01909974841282,1.88511706827846
10000,0.8,4,4,100,15,2,5000045,1.01073131281426,1.93419345579763,0.998926157743541,2.20988880883308,1.12706461730937,1.25705804636115,1.03219698848867,1.94777601864266
10000,0.4,1,1,100,15,2,5000046,1.00702596661761,1.97434793917788,0.999607456862049,1.99068509305726,1.01614328354832,1.93572218226143,0.999620597157798,1.99139157068429
10000,0.8,1,1,100,15,2,5000046,1.00702596661761,1.97434793917788,1.02772879996378,1.4967231682074,1.0305208744338,1.87340002521179,1.01043875104837,1.83018425181766
10000,0.4,4,1,100,15,2,5000046,1.00882772619481,1.99147654647052,1.00991588724737,2.01579895665472,1.08644221981395,1.54626439619885,1.00947637474439,2.01654407390133
10000,0.8,4,1,100,15,2,5000046,1.00882772619481,1.99147654647052,1.03614451171077,1.87525394806154,1.14781521563235,1.27227214246229,1.04293608078201,1.81462515526003
10000,0.4,1,4,100,15,2,5000046,0.992409515673141,2.02670564314491,0.975593333483922,2.08356396826544,0.992682421045488,2.02238938214838,0.975824614412411,2.08075539500231
10000,0.8,1,4,100,15,2,5000046,0.992409515673141,2.02670564314491,0.954149369017917,2.68323505031628,1.00088996804066,1.99839847283184,0.969427022936885,2.09755688355348
10000,0.4,4,4,100,15,2,5000046,0.993652786299559,2.04340235533363,0.954753202127494,2.26062823058134,1.09349083910357,1.44799885536781,0.955524380951993,2.25325976097246
10000,0.8,4,4,100,15,2,5000046,0.993652786299559,2.04340235533363,0.91298382468285,2.71348781814778,1.11955021842282,1.28782899973892,0.96140760258655,2.3064756404609
10000,0.4,1,1,100,15,2,5000047,1.0260017846457,1.95890148837684,1.03010317122036,1.88802318165386,1.02493130348006,1.97355621416633,1.0299583280321,1.89226800959402
10000,0.8,1,1,100,15,2,5000047,1.0260017846457,1.95890148837684,1.0388380554764,1.73943155279557,1.02675476510934,1.98250794838373,1.02983084407409,1.94180430787778
10000,0.4,4,1,100,15,2,5000047,1.0036270284335,2.04702088615193,1.02545042114284,1.91519377990046,1.08982531984747,1.56012856886738,1.02496906221012,1.91624147173917
10000,0.8,4,1,100,15,2,5000047,1.0036270284335,2.04702088615193,0.964149303596807,2.04201424850722,1.13402863232398,1.34004337141494,0.963266403275471,2.01391976993772
10000,0.4,1,4,100,15,2,5000047,1.01230128052684,2.02892158633678,0.991095222020229,2.25674376007209,1.0044881804273,2.07072222537259,0.991913841833803,2.2493756206892
10000,0.8,1,4,100,15,2,5000047,1.01230128052684,2.02892158633678,0.993600086388016,1.85246602877332,0.995276448185116,2.13172446251592,0.982921012481349,2.12018152160184
10000,0.4,4,4,100,15,2,5000047,0.984416132763725,2.00820501609552,1.00564592296526,1.83428657026781,1.08445441020448,1.40736989464169,1.00611070628463,1.83019066242817
10000,0.8,4,4,100,15,2,5000047,0.984416132763725,2.00820501609552,0.9518717545636,2.12511835546049,1.10405019963224,1.26058155551253,0.978658878500221,1.89865017692557
10000,0.4,1,1,100,15,2,5000048,1.00379188840841,1.96457449811367,0.991966931313755,2.09135798074648,1.00271646574104,1.97219837089501,0.992267683255216,2.09030052528205
10000,0.8,1,1,100,15,2,5000048,1.00379188840841,1.96457449811367,0.947341177813816,1.90172753849134,0.987930200818102,2.02268895166401,0.930876748537688,2.05926870575797
10000,0.4,4,1,100,15,2,5000048,1.01930461525376,1.96676317562067,1.0272042172965,1.88839374406077,1.09894443813053,1.51755267078592,1.02660574969172,1.8899551997011
10000,0.8,4,1,100,15,2,5000048,1.01930461525376,1.96676317562067,1.04305850256594,1.83587217598969,1.17656059075109,1.19733380345219,1.0462283136598,1.79710408427274
10000,0.4,1,4,100,15,2,5000048,1.0301303470875,1.92917040896377,1.05898473355387,1.63166621610028,1.0296753863884,1.93296570930656,1.05531603009481,1.67365354467803
10000,0.8,1,4,100,15,2,5000048,1.0301303470875,1.92917040896377,1.02524651078395,2.72479411638945,1.03694933679661,1.91583826710818,1.05533127180379,2.0066975970198
10000,0.4,4,4,100,15,2,5000048,0.971129326388843,2.06068872288381,0.98148996178348,2.05035005621001,1.06220636924472,1.49731484343625,0.982095071647446,2.04574156152181
10000,0.8,4,4,100,15,2,5000048,0.971129326388843,2.06068872288381,0.971190002869551,2.17380032925088,1.08269480121465,1.34774640202945,1.00214034900824,1.92720367335468
10000,0.4,1,1,100,15,2,5000049,1.00993187258539,2.00626306042267,1.03014153377132,1.88801394435048,1.00902392198976,2.01479893061379,1.03039121454806,1.89223976190377
10000,0.8,1,1,100,15,2,5000049,1.00993187258539,2.00626306042267,1.02648312943403,1.62165540163551,1.01481811902081,1.98715320610341,1.00988524355753,1.94612913725907
10000,0.4,4,1,100,15,2,5000049,0.974279003852025,2.14768813402729,0.947296247354781,2.2642019858704,1.0413091044511,1.73470857206935,0.946455487141761,2.26619992123621
10000,0.8,4,1,100,15,2,5000049,0.974279003852025,2.14768813402729,0.970884015506671,2.08488950025527,1.08673886687566,1.50390976144146,0.974672192420262,2.0414862117499
10000,0.4,1,4,100,15,2,5000049,0.992575241828671,1.9954405167088,0.957671217845878,2.22259500966507,0.985077152752359,2.0400295602675,0.958120629581676,2.21563050424031
10000,0.8,1,4,100,15,2,5000049,0.992575241828671,1.9954405167088,0.948663036657182,2.04862469503808,0.992128751051024,1.99376957447344,0.936958551888895,2.05387505412954
10000,0.4,4,4,100,15,2,5000049,0.960810775130607,2.08226788597606,0.96301010669953,2.06729384471416,1.05964267496832,1.48775075960144,0.963695513822285,2.06169699130101
10000,0.8,4,4,100,15,2,5000049,0.960810775130607,2.08226788597606,1.08403974652988,1.13896652978825,1.09574050776808,1.28024157369558,1.07403594284727,1.21103927070635
10000,0.4,1,1,100,15,2,5000050,1.0077070351056,2.06979463399326,1.01079983807239,2.00972885958182,1.00968593817832,2.06690542163596,1.01100361985084,2.01181572243006
10000,0.8,1,1,100,15,2,5000050,1.0077070351056,2.06979463399326,0.958964204172322,2.39481773728854,1.00651339111786,2.07286735661468,0.961088197846918,2.24321365135725
10000,0.4,4,1,100,15,2,5000050,0.995186105786071,2.03377008198745,0.98304375178231,2.04858132391989,1.07300140430049,1.58887196001988,0.982182771214041,2.0507067451799
10000,0.8,4,1,100,15,2,5000050,0.995186105786071,2.03377008198745,0.990946232227736,2.01368760117671,1.15744809058699,1.22466488532726,0.995459793340802,1.95777863157501
10000,0.4,1,4,100,15,2,5000050,0.988421945732897,2.0348570720604,0.99546715097861,1.91805587583882,0.989261604059349,2.02542226898126,0.994521186677556,1.93054535752556
10000,0.8,1,4,100,15,2,5000050,0.988421945732897,2.0348570720604,1.01208677450317,1.61763656138033,1.00346289843028,1.98547071391403,1.00027813343573,1.98507914614856
10000,0.4,4,4,100,15,2,5000050,0.949945191401152,2.15081469069966,0.935295307304468,2.22237097817269,1.03815877916316,1.58254308790739,0.935948039221142,2.2169195114769
10000,0.8,4,4,100,15,2,5000050,0.949945191401152,2.15081469069966,0.934373872607401,2.19594371397463,1.04123685381597,1.48060308775796,0.962670420990745,1.96550268400483
10000,0.4,1,1,100,15,2,5000051,1.01960858700577,1.96053246779503,1.02800123692596,1.90964750892897,1.0255857346787,1.9269483254756,1.02770750549328,1.91463251241635
10000,0.8,1,1,100,15,2,5000051,1.01960858700577,1.96053246779503,0.99162098659784,2.51220767557988,1.02769541455043,1.88533493958507,1.00833944953576,2.11731813050675
10000,0.4,4,1,100,15,2,5000051,1.00694813742298,1.98443596004486,1.00506616046526,2.02018275337347,1.11064031120336,1.41768015126529,1.00442777244954,2.02113088172344
10000,0.8,4,1,100,15,2,5000051,1.00694813742298,1.98443596004486,1.07943833479376,1.5716508139221,1.16972771753398,1.13917898411656,1.08990366005927,1.49514949160421
10000,0.4,1,4,100,15,2,5000051,0.996028534662531,2.00039347372377,0.987743796472285,2.04616119967397,0.998667140966396,1.97264082296179,0.988005066767138,2.04422277587969
10000,0.8,1,4,100,15,2,5000051,0.996028534662531,2.00039347372377,0.992491066573428,2.25390266398485,1.0016109454054,1.94069840212587,1.00475846294975,1.95484448350954
10000,0.4,4,4,100,15,2,5000051,1.02027171648306,1.95704792294462,1.01635419775595,1.97347782198076,1.13206599389634,1.29501923758006,1.01867507451335,1.95919745992635
10000,0.8,4,4,100,15,2,5000051,1.02027171648306,1.95704792294462,1.00758509575801,2.00672008642045,1.14037912594293,1.18206873135991,1.05311288635026,1.64853781856931
10000,0.4,1,1,100,15,2,5000052,0.976097493834397,2.03362170015419,0.958397899772519,2.0646044763479,0.966702606352248,2.08731608286439,0.958139610545273,2.06804039072232
10000,0.8,1,1,100,15,2,5000052,0.976097493834397,2.03362170015419,0.975497563728316,1.71689589201765,0.960034838212649,2.1275823481081,0.961881535623185,2.03200677373022
10000,0.4,4,1,100,15,2,5000052,0.985778046470778,1.99041449188409,0.98800850538923,1.94130686994251,1.05106010237319,1.59675188450933,0.987336422777286,1.94307094145657
10000,0.8,4,1,100,15,2,5000052,0.985778046470778,1.99041449188409,0.928902720495965,2.26405562230449,1.08952029663131,1.4103366008711,0.933954097734738,2.19930208182136
10000,0.4,1,4,100,15,2,5000052,0.962094055556717,2.05907239201241,0.953826412893641,2.15179341132896,0.957403883152353,2.09493316105896,0.954052915330907,2.15236082300034
10000,0.8,1,4,100,15,2,5000052,0.962094055556717,2.05907239201241,0.922422808676324,2.32667175216743,0.939086811357744,2.18563360826245,0.92547639058776,2.22286659194554
10000,0.4,4,4,100,15,2,5000052,0.990930098014764,1.99663587184616,0.975594264030796,2.09760195593742,1.06552099561586,1.51557304722999,0.976143705288824,2.09290617101787
10000,0.8,4,4,100,15,2,5000052,0.990930098014764,1.99663587184616,1.03587264056592,1.75443443639865,1.08655095943024,1.3634859985966,1.05086975342151,1.63553861637448
10000,0.4,1,1,100,15,2,5000053,0.976102295524581,2.00731136235359,0.987741546818983,2.00982090267735,0.986649391833698,1.94840929527109,0.987359236261485,2.01428278863197
10000,0.8,1,1,100,15,2,5000053,0.976102295524581,2.00731136235359,0.961226286296149,2.40051310033079,0.97021266080526,1.99216659158377,0.978855886976019,2.09802166899841
10000,0.4,4,1,100,15,2,5000053,0.99603596805993,1.97309923732239,0.970968951007153,2.08516655702454,1.07989798547487,1.50669204223417,0.970118327860677,2.08731624932189
10000,0.8,4,1,100,15,2,5000053,0.99603596805993,1.97309923732239,1.03859149160356,1.75893988438698,1.14359763033589,1.22150042461616,1.04186678260407,1.72586065222304
10000,0.4,1,4,100,15,2,5000053,0.994111776752715,1.98067699594688,1.00640570189634,1.84279105426911,0.991347679155476,1.98949631259516,1.00431470576711,1.86753349447413
10000,0.8,1,4,100,15,2,5000053,0.994111776752715,1.98067699594688,0.997351176644049,1.87044453615215,0.990670603138345,1.96102031702095,0.995692659541752,1.95832905698256
10000,0.4,4,4,100,15,2,5000053,1.0385672859498,1.92461056543523,1.01258407242958,2.0979383897158,1.12266339750231,1.40933308839926,1.01323488025218,2.09255861683905
10000,0.8,4,4,100,15,2,5000053,1.0385672859498,1.92461056543523,0.977915291466552,2.47139936665913,1.12325409870548,1.32324082141957,1.01546259587758,2.17366220006352
10000,0.4,1,1,100,15,2,5000054,0.99859528213311,2.01103670623459,1.00442980175798,2.08013738024073,1.00248612161154,1.98827976825534,1.00462734518421,2.08120714965633
10000,0.8,1,1,100,15,2,5000054,0.99859528213311,2.01103670623459,1.02599271285551,2.24693835015468,1.00621686429998,1.95602907433153,1.04748591711644,2.01576201791913
10000,0.4,4,1,100,15,2,5000054,1.0219930974302,1.88714076223222,1.01977830160894,1.89690450264288,1.10236142208784,1.43955993753695,1.01921874712141,1.89812703457191
10000,0.8,4,1,100,15,2,5000054,1.0219930974302,1.88714076223222,1.01809418086913,2.19418352311924,1.19411151647033,1.06360925793484,1.03437597425838,2.0741496032459
10000,0.4,1,4,100,15,2,5000054,0.992283722406892,2.03468702321552,0.99945656733679,2.03583181854853,0.998860594285451,1.99270034513777,0.999003716637088,2.04182749371617
10000,0.8,1,4,100,15,2,5000054,0.992283722406892,2.03468702321552,1.00982389322387,1.37708754539507,0.995721319238693,1.98941589880183,0.988221010783305,1.95151145416953
10000,0.4,4,4,100,15,2,5000054,1.00063558925668,1.97424784992448,1.00356980225778,1.94361942521602,1.08063018548589,1.44989251727423,1.00416208398098,1.93909616840419
10000,0.8,4,4,100,15,2,5000054,1.00063558925668,1.97424784992448,0.990322365847603,2.05001085489201,1.11021780776635,1.26687732886299,1.01885480465888,1.81916791555425
10000,0.4,1,1,100,15,2,5000055,1.01259764411862,2.0377507880658,1.01962790098269,1.96468935829259,1.01768434605361,2.01293754637756,1.01939486705527,1.96862962070089
10000,0.8,1,1,100,15,2,5000055,1.01259764411862,2.0377507880658,1.04452482751161,1.69243966429738,1.00974954226809,2.02238287799107,1.03849203460764,1.92982807072696
10000,0.4,4,1,100,15,2,5000055,1.03207613076777,1.88720983067209,1.03949095752983,1.85548664969022,1.09379123738423,1.50782884132393,1.0389079528657,1.85709818326498
10000,0.8,4,1,100,15,2,5000055,1.03207613076777,1.88720983067209,1.01461823196383,1.8836220596808,1.11580678263115,1.36598932941807,1.020062794405,1.83570955376771
10000,0.4,1,4,100,15,2,5000055,1.01054312416025,1.99778953622787,1.00859998002702,2.03395016539602,1.01982315800446,1.95016615431216,1.00933348479759,2.02732421054368
10000,0.8,1,4,100,15,2,5000055,1.01054312416025,1.99778953622787,0.948175815721563,3.24856875229663,112.240117181984,-1880.36477995614,1.33545525008852,-2.32935182723172
10000,0.4,4,4,100,15,2,5000055,1.00769467300228,2.00529118548936,1.03964814998082,1.83005477882342,1.09118195377733,1.47195765307573,1.04027677691785,1.82598577131292
10000,0.8,4,4,100,15,2,5000055,1.00769467300228,2.00529118548936,1.09378571742643,1.50958367041164,1.10225063040919,1.35340924290931,1.10102022933154,1.4593342235536
10000,0.4,1,1,100,15,2,5000056,0.989811626885059,2.00857906528231,1.00222515392042,1.91331999599894,0.989851387251855,2.01424688996731,1.00222097134761,1.91714240028427
10000,0.8,1,1,100,15,2,5000056,0.989811626885059,2.00857906528231,1.02191289111932,1.79541350648041,1.00223024634888,1.97489040194762,1.01865125190067,1.94572596012069
10000,0.4,4,1,100,15,2,5000056,0.997731306545337,2.01311871920796,1.00536840882946,1.96108926052676,1.09174198667857,1.49215207116821,1.00480479199519,1.96231981716448
10000,0.8,4,1,100,15,2,5000056,0.997731306545337,2.01311871920796,1.02503225198977,2.17923717526062,1.17505693552958,1.15213533351193,1.04507456292274,2.04398693253515
10000,0.4,1,4,100,15,2,5000056,0.980437237579897,2.02108981859621,0.992116137953736,1.90203248465682,0.979135693074601,2.04418010317082,0.991183875147235,1.91502124630748
10000,0.8,1,4,100,15,2,5000056,0.980437237579897,2.02108981859621,0.954146966439621,3.36705937686293,16.1543342402729,-263.262666630129,1.38402334091261,-2.66582932211643
10000,0.4,4,4,100,15,2,5000056,0.980871974050237,2.0073950337724,0.968724018005847,2.0825059980339,1.08092485962564,1.40879660542084,0.969921242201785,2.0738974442115
10000,0.8,4,4,100,15,2,5000056,0.980871974050237,2.0073950337724,0.978695154935195,1.98088439327839,1.10352436094152,1.24590733360837,1.01006548610353,1.72955103340203
10000,0.4,1,1,100,15,2,5000057,0.978227788521808,2.00279319231637,0.956964891097022,2.07430676123475,0.972318236036251,2.01341104410682,0.95706455673634,2.07411063089792
10000,0.8,1,1,100,15,2,5000057,0.978227788521808,2.00279319231637,0.974195823062103,1.54186563621942,0.976611806648652,1.98479045387172,0.95209638361158,1.91297357256856
10000,0.4,4,1,100,15,2,5000057,0.987562374124344,2.05092435962697,0.981837639493102,2.06684059965968,1.05218754554928,1.67191948057876,0.981296924069985,2.06830259138439
10000,0.8,4,1,100,15,2,5000057,0.987562374124344,2.05092435962697,0.992291422582498,1.91392665971355,1.09895924880646,1.45251631983653,0.992207082031483,1.90001714385734
10000,0.4,1,4,100,15,2,5000057,0.978691513802998,2.04392625289656,1.0010204452979,1.87283203316306,0.978034948815103,2.03692305169438,0.999049774455042,1.896150680626
10000,0.8,1,4,100,15,2,5000057,0.978691513802998,2.04392625289656,0.953492819881417,2.78726491319911,0.967085557239593,2.07426540000126,0.976145901310214,2.17466066003256
10000,0.4,4,4,100,15,2,5000057,1.00033378300623,1.99558426423545,1.01553443928086,1.90214521786971,1.08775480675643,1.47207012414544,1.01580554169033,1.89925025205311
10000,0.8,4,4,100,15,2,5000057,1.00033378300623,1.99558426423545,1.01157475730883,1.93557883408665,1.11219452213995,1.31633801066797,1.02956707467084,1.78806833466013
10000,0.4,1,1,100,15,2,5000058,0.982833292310488,2.09956215453546,0.978379182189062,2.09250300174615,0.983163335754321,2.08977423928549,0.978195543893481,2.09506416043336
10000,0.8,1,1,100,15,2,5000058,0.982833292310488,2.09956215453546,0.992657580654611,1.65600388885194,0.977980942848374,2.08322317999871,0.975969947620274,1.99355650952759
10000,0.4,4,1,100,15,2,5000058,0.987132995217223,1.97374762627071,1.00296353982273,1.84309164545858,1.0667183362742,1.53273688697654,1.00240563487177,1.84473667525166
10000,0.8,4,1,100,15,2,5000058,0.987132995217223,1.97374762627071,1.01165064607708,1.89404016564992,1.16206208208151,1.12755945565031,1.01722979903358,1.83983899417084
10000,0.4,1,4,100,15,2,5000058,0.985105873254354,1.97776177093504,0.98521575379332,1.97305602128822,0.984856524470358,1.98470826992038,0.985376906835884,1.97455581999272
10000,0.8,1,4,100,15,2,5000058,0.985105873254354,1.97776177093504,0.98103243528385,2.13244314797184,0.999374147729744,1.88851452291955,0.986861576091476,1.91838843095842
10000,0.4,4,4,100,15,2,5000058,0.999102080709791,1.9465133674092,1.01771395709572,1.85887716793077,1.08909538776319,1.41210204791682,1.01808181434357,1.85565450089493
10000,0.8,4,4,100,15,2,5000058,0.999102080709791,1.9465133674092,1.03695169952713,1.65210967154272,1.11346060737353,1.2471784572097,1.04787616875249,1.55879904832932
10000,0.4,1,1,100,15,2,5000059,0.997644115124534,2.00344510888035,1.00633425437723,1.94278520505685,0.995384155298466,2.00254787411387,1.00623229751639,1.94620906922526
10000,0.8,1,1,100,15,2,5000059,0.997644115124534,2.00344510888035,0.993990587256513,1.88147379883129,0.989221059367932,2.0332307958726,0.989358824376821,2.01130155527136
10000,0.4,4,1,100,15,2,5000059,0.969063705127501,2.09822956705465,0.945697864758653,2.18098316265512,1.03745026187108,1.67463187435468,0.945272617647563,2.18154815139462
10000,0.8,4,1,100,15,2,5000059,0.969063705127501,2.09822956705465,0.915102660334554,2.26045245392704,1.09944712738714,1.36994657214713,0.922938077910166,2.17629515772944
10000,0.4,1,4,100,15,2,5000059,0.982491865690117,2.05573901504287,1.00251026251043,1.89865460637494,0.984975183682017,2.0519043554229,1.00090246685806,1.91805992830501
10000,0.8,1,4,100,15,2,5000059,0.982491865690117,2.05573901504287,0.993180773838733,2.29009513667027,0.992822360622187,2.01464329418595,1.00297150336213,2.0391111164393
10000,0.4,4,4,100,15,2,5000059,1.01164197159958,1.94731919500404,0.996977088558333,2.00684795860042,1.09845007384606,1.40292546061146,0.998145449007144,1.99891505899351
10000,0.8,4,4,100,15,2,5000059,1.01164197159958,1.94731919500404,0.953904317958138,2.30107026424702,1.11178879293588,1.26340798665635,0.99547010081308,1.96519655275167
10000,0.4,1,1,100,15,2,5000060,0.983977765540455,1.99691750114695,0.99272527514837,1.86064891641078,0.994427439714119,1.93637626411191,0.992839161057556,1.86456676638817
10000,0.8,1,1,100,15,2,5000060,0.983977765540455,1.99691750114695,1.00594388101721,1.83510088350774,1.00014938609041,1.90889569401049,1.00423564102783,1.92719429720084
10000,0.4,4,1,100,15,2,5000060,1.01744539021991,1.91712275222015,0.972360084380642,2.10679995133533,1.06901387121583,1.59227729826542,0.971451037488633,2.1092715322125
10000,0.8,4,1,100,15,2,5000060,1.01744539021991,1.91712275222015,0.976699720500027,2.07315598823632,1.10025369054456,1.43725203513281,0.980586751536524,2.03033246782877
10000,0.4,1,4,100,15,2,5000060,0.978111093451543,2.01376695700918,0.961838972069673,2.16958518574068,0.97743524426767,2.021723231353,0.962429171461278,2.16399925335712
10000,0.8,1,4,100,15,2,5000060,0.978111093451543,2.01376695700918,0.958496302754889,2.16612099902158,0.980567679834728,1.9913473580955,0.961087059746551,2.0215262332266
10000,0.4,4,4,100,15,2,5000060,1.01006266364974,1.94485978168288,1.02297051450616,1.85773322580399,1.08772183497223,1.45925133664162,1.02332375242045,1.85442645564817
10000,0.8,4,4,100,15,2,5000060,1.01006266364974,1.94485978168288,1.07690941067017,1.52610397431528,1.12570910353431,1.25486591820063,1.08484009792626,1.4592999492653
10000,0.4,1,1,100,15,2,5000061,0.983100205015484,2.03547018922826,1.00334969320994,1.91944956669447,0.987374881696444,2.01394258066694,1.0032961322281,1.92364004279651
10000,0.8,1,1,100,15,2,5000061,0.983100205015484,2.03547018922826,1.00742427391677,2.09408972246221,0.988838300875982,1.98443858871085,1.0167846961481,2.01638730153851
10000,0.4,4,1,100,15,2,5000061,0.997537186430676,2.01818266161463,0.979341068621294,2.11140856598703,1.07524369420045,1.5784931251732,0.978590624843905,2.11312661087429
10000,0.8,4,1,100,15,2,5000061,0.997537186430676,2.01818266161463,0.918688408408913,2.40704907990297,1.11637791239215,1.37314160632327,0.921331289372241,2.35107619170254
10000,0.4,1,4,100,15,2,5000061,0.993641900336647,2.02598104603322,1.00716329415103,1.90315738867766,0.996725087156566,2.00598206962754,1.00600029416741,1.91722756108583
10000,0.8,1,4,100,15,2,5000061,0.993641900336647,2.02598104603322,1.00246777849504,1.51014098161187,0.999326963219156,1.98567452130389,0.983323657453905,1.9722615231453
10000,0.4,4,4,100,15,2,5000061,1.02693059801805,1.93771677973162,1.03888352932095,1.82258476455566,1.10667811903535,1.43798650432496,1.03920675153717,1.81951784770359
10000,0.8,4,4,100,15,2,5000061,1.02693059801805,1.93771677973162,0.994552008444002,2.08459253593342,1.13457796393562,1.26269477714079,1.01868763213664,1.87785476431168
10000,0.4,1,1,100,15,2,5000062,1.00511854025832,1.98116045288293,1.00065982972082,2.02017149638674,1.00008458527412,1.99569433147067,1.00070730887506,2.02281576124575
10000,0.8,1,1,100,15,2,5000062,1.00511854025832,1.98116045288293,1.00238334174899,1.58600570784726,0.990193768375955,2.02180723281556,0.985457522506094,1.94111644816763
