"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,1,52,0.903182503149939,10.2714454287505,2.07035806878623,0.00023160048438543,0.0658657003544436,0.141187652239252,0.058944559571987,0.0344314765293978,0.563532590866089,0.379419803619385,56.7146406173706,15.501092672348
8000,0.8,5,52,0.923758038646921,10.1907779993681,2.05688622084415,0.000359089885386594,0.0667055355248432,0.146215123221844,0.0594153887280844,0.034560251916309,15.1245174407959,5.6930890083313,46.1264050006866,15.4501059055328
8000,0.8,25,52,0.887901408088666,10.2977062338425,2.08757168354201,7.51852718023285e-05,0.0647435791282683,0.138556036120709,0.0578720795335314,0.0344630878221996,43.3212723731995,24.7742428779602,56.400722026825,15.4209597110748
8000,0.8,50,52,0.9123268360635,10.2207202337817,2.0710524332584,-0.000438780321492568,0.0662459450381744,0.144322463773573,0.0590613085780731,0.0345273020142543,72.3444833755493,66.8962848186493,46.2563717365265,15.4774296283722
8000,0.8,75,52,0.869808978603934,10.4281177402177,2.07420101264305,-0.00105460159285022,0.0664323305122583,0.144773046469598,0.0597810550990683,0.0342721534095494,35.8496565818787,8.89771962165833,58.1290562152863,15.9357552528381
8000,0.8,1,53,0.902634484212162,10.2150644488761,2.04198936985361,0.0283346140033309,0.0692559304480961,0.147801072131044,0.0620037405958473,0.0350125764882563,1.64377331733704,0.302077531814575,56.2097358703613,15.2950327396393
8000,0.8,5,53,0.946148385886068,10.0582437723978,2.01791907202078,0.0298410504436996,0.0717344367333997,0.159802488154502,0.0632883755052334,0.0352001973402258,18.3678560256958,5.58354067802429,56.3695478439331,15.2591052055359
8000,0.8,25,53,0.911049375646142,10.1798261034547,2.03651521256738,0.0280696679245625,0.0706278018493376,0.151588827187468,0.0632160379160235,0.0350698602547277,35.8139216899872,19.4622929096222,46.3266663551331,15.5821492671967
8000,0.8,50,53,0.91130253875012,10.17358142182,2.04146951682006,0.0273010749951138,0.0712655641091771,0.153917464137243,0.0635535340137606,0.0350828791950886,73.9321465492249,44.8539025783539,46.1775124073029,15.4798879623413
8000,0.8,75,53,1.65758118793156,9.66738840077373,1.3743264796601,0.0169781087885345,1.07766941022779,1.68299452635145,0.834863955655267,0.140704575811995,36.7888748645782,6.31517839431763,83.1720488071442,15.4083645343781
8000,0.8,1,54,0.888408964155527,10.2132483254464,2.10905161334367,-0.00946553684387611,0.0695103778000019,0.144331042123875,0.0609576341317985,0.0340719581780586,15.2997272014618,0.366300344467163,45.8860495090485,15.3152103424072
8000,0.8,5,54,0.919615879832271,10.1028518351675,2.09309797785992,-0.0087596581037989,0.0711361784421615,0.151765662525278,0.0618797498864812,0.0342038086847119,14.8157186508179,6.74570918083191,56.4740121364594,15.4386353492737
8000,0.8,25,54,0.894062944154005,10.2014423036921,2.10347704799309,-0.0102932372570187,0.0703034981367318,0.145394537941941,0.0619471108464099,0.0340659575832368,37.9068562984467,22.5896518230438,46.2253315448761,15.341924905777
8000,0.8,50,54,0.909723536849555,10.138180576903,2.09910353035298,-0.00951905491573884,0.0705151096744661,0.148073958968296,0.0618367622721904,0.0341495464889506,99.6147344112396,47.4217622280121,46.2310154438019,15.4186239242554
8000,0.8,75,54,340.573798093756,37.8645190297217,-342.164027449529,1.95704359610674,NA,NA,NA,NA,30.5430476665497,9.40346169471741,32.378036737442,16.2468078136444
8000,0.8,1,55,0.946960399403147,10.0777651419134,2.06269434067095,0.037461701598265,0.0713859604396944,0.147893213693383,0.0624532691608686,0.0329967085330726,0.969573020935059,0.303300380706787,56.47012591362,15.3830344676971
8000,0.8,5,55,0.995636055525112,9.90102876768107,2.0332022551712,0.0380498321254192,0.0736915137717507,0.158698840765018,0.0638550447980911,0.0331965131179059,17.6856818199158,8.62783145904541,56.3556566238403,15.3442211151123
8000,0.8,25,55,0.958566177985961,10.0315173402735,2.05029816671605,0.0375348545006225,0.0718019628909881,0.149128422897154,0.0631969821880172,0.0330870714775983,37.4572579860687,25.6328451633453,56.5875053405762,15.4141030311584
8000,0.8,50,55,0.95003353171372,10.0705917099706,2.05480669731534,0.0369128664666015,0.0732486063258817,0.152004613767791,0.0642416004242473,0.0330175374192769,81.302184343338,44.3924508094788,56.1210768222809,15.3973078727722
8000,0.8,75,55,-425108.812899355,46.6610023631432,425106.138356196,0.763153024135341,NA,NA,NA,NA,34.1490862369537,14.6417150497437,32.658031463623,16.2409768104553
8000,0.8,1,56,1.02551514748281,9.92881588716216,1.94620500226245,-0.0017390286041886,0.0673857598971225,0.135729416688896,0.060007024650994,0.0360694228986771,0.751464128494263,0.368091344833374,56.4449660778046,15.3798990249634
8000,0.8,5,56,1.06051027895354,9.82475294663656,1.91722791658694,-0.00295412459789126,0.0700594409360664,0.143372298338947,0.0622439901743409,0.0361954579430164,17.4080722332001,8.55554723739624,56.3901059627533,15.348361492157
8000,0.8,25,56,1.03046360650568,9.93004562150117,1.94213731589838,-0.00402671722036577,0.0706255288449762,0.143051917009646,0.0626974468211526,0.0359840159597739,39.8984830379486,23.1261603832245,56.2502267360687,15.3721377849579
8000,0.8,50,56,1.09305963188817,9.70448105190665,1.91600630925152,-0.00626766102446469,0.0729360559184952,0.15661459073014,0.0631625009132478,0.0362949753011715,87.7540597915649,47.6016054153442,46.0784752368927,15.2972707748413
8000,0.8,75,56,-60.5187809380094,8.99389137964869,63.6312916537449,-0.952957466988974,NA,NA,NA,NA,34.9093611240387,8.33583760261536,31.3381278514862,15.7953267097473
8000,0.8,1,57,0.961976788610354,10.2337416805972,1.99579616118647,-0.0338559689207746,0.0683115844971094,0.139905653453525,0.0595219218724076,0.0353941770722515,0.745317697525024,0.30449366569519,56.2656936645508,15.3621535301208
8000,0.8,5,57,0.967919163843036,10.2072507152018,1.99231632132911,-0.0341469982730039,0.0684488268881767,0.140859517235821,0.0595936465368165,0.035441730620208,9.07974934577942,8.88690614700317,56.2026481628418,15.3010668754578
8000,0.8,25,57,1.01092332496273,10.0620557064269,1.97150481284302,-0.0337762415218322,0.0708844298332553,0.153240238567373,0.0605180578176866,0.0356073999191196,35.3127970695496,21.8324213027954,56.3265328407288,15.3244757652283
8000,0.8,50,57,0.975301833280764,10.1879775350125,1.98743627411958,-0.0341265347419205,0.0692503563850268,0.142748636742161,0.0602828379043896,0.0354340255218049,163.198905944824,77.6667568683624,45.8344571590424,15.2807347774506
8000,0.8,75,57,3.05863677157347,-0.476488037368807,1.6726178184041,-5.72400792457177,NA,NA,NA,NA,32.3193559646606,15.4348635673523,32.0180757045746,16.0101773738861
8000,0.8,1,58,0.909090241272702,10.1208515289279,2.05605691060918,-0.0372678498307811,0.0656016255432222,0.143465837235891,0.0579965948727732,0.0352759910504133,3.979572057724,0.34485912322998,56.3559048175812,15.360123872757
8000,0.8,5,58,0.921144532958519,10.0921052477134,2.04320944940336,-0.0373181815797943,0.0674892786582897,0.147782198027537,0.0596670803933289,0.0352854023402467,10.8814287185669,6.42974209785461,56.5256040096283,15.4230144023895
8000,0.8,25,58,0.916266966397901,10.0883826978752,2.0756168257206,-0.0432075509405424,0.0703055885648898,0.159999007279674,0.0603456435075485,0.0352230608726522,39.7876608371735,36.9664232730865,56.5666029453278,15.4863851070404
8000,0.8,50,58,0.854166875184785,10.2766110015669,2.13010220496466,-0.0412867419672907,0.0683544271127308,0.150099705900585,0.0596239477253452,0.0348358860825035,94.7362222671509,46.1378095149994,56.5275275707245,15.4595282077789
8000,0.8,75,58,0.936244551349292,10.0187413581639,2.0416653151256,-0.0404311037926666,0.0676085540228136,0.154169950820355,0.0593552113204897,0.0358077752775145,62.6406917572021,11.4749109745026,46.6016323566437,15.6864981651306
8000,0.8,1,59,0.958411722005051,10.1331935056233,2.06092769035472,-0.00155122010348764,0.0681092196564879,0.142735858848557,0.0590249679053027,0.0348967540713789,2.34878134727478,0.299636125564575,56.5420112609863,15.3905162811279
8000,0.8,5,59,0.997803854481809,9.9873160857686,2.04140046052451,-0.00093691027514513,0.0700866105366262,0.153643565208107,0.0598373236896895,0.0350920170019535,19.1652700901031,6.57172179222107,56.5463366508484,15.3379769325256
8000,0.8,25,59,0.972484183469908,10.0738063591904,2.05968714538531,-0.00351302805667196,0.0701887756910231,0.150476670663431,0.0603142736310129,0.0349829729689485,50.6671032905579,23.0792322158813,46.1318411827087,15.3968977928162
8000,0.8,50,59,0.931064940564895,10.1963935415605,2.09967549635275,-0.00521739949492109,0.0699811482974551,0.14827395090966,0.0601172590701524,0.0347995068925006,86.4232089519501,45.815211057663,56.5103459358215,15.3937122821808
8000,0.8,75,59,1.06647379547227,10.0333369848166,1.96593422040548,0.0339074232357807,0.0983146264764038,0.287536463683956,0.0675020660796446,0.0352956211152742,43.6887965202332,8.20612859725952,61.4832789897919,15.9928715229034
8000,0.8,1,60,1.02739040811307,9.98739628253533,1.95200380010633,0.0385507684936955,0.0679910233029824,0.141564058365519,0.0607286969555928,0.0352828697378146,1.7610034942627,0.298967838287354,56.3005073070526,15.4368574619293
8000,0.8,5,60,1.07592853533882,9.79835756786849,1.93160621689237,0.0392506520493988,0.0693271336153707,0.150700371910826,0.0610961638324262,0.0355456744552571,17.2714555263519,9.77974224090576,56.1314930915833,15.3619222640991
8000,0.8,25,60,1.07673486184857,9.78653665038351,1.93590475868185,0.040121082791396,0.0692061449666257,0.152894426320016,0.0604445531815751,0.035569453048804,37.0179736614227,24.1005365848541,56.4971642494202,15.4201529026031
8000,0.8,50,60,1.07526633075004,9.78804015650141,1.93860094670869,0.0403337978794902,0.0687682434802445,0.151511723460399,0.060218066573485,0.0355908236970447,76.4726223945618,47.8653717041016,56.7813279628754,15.3798952102661
8000,0.8,75,60,0.929647004765435,10.3422000103886,1.98658925059805,0.0314974315701178,0.0914445920708953,0.251594358045997,0.0675594026405504,0.035066928841237,32.1554431915283,6.85862302780151,70.4144821166992,15.5075476169586
8000,0.8,1,61,0.985804276332513,10.0644514012327,1.95537549304081,-0.0429576242670836,0.0698386624366026,0.141595405064104,0.0609855894265676,0.0378460755418189,0.598043203353882,0.29555869102478,56.9337413311005,15.4191832542419
8000,0.8,5,61,1.02291998023155,9.91294325346155,1.94287064721758,-0.0421889295699386,0.07077357351478,0.149210867667209,0.0609385205432955,0.0380451836212315,12.0058324337006,8.50322294235229,56.7956335544586,15.3833456039429
8000,0.8,25,61,1.01693851536355,9.91912165156483,1.95996378804324,-0.0416452887529983,0.070716714186083,0.151658192492976,0.0599339934223652,0.0380636041124273,82.4201364517212,22.1045119762421,56.7894763946533,15.4555039405823
8000,0.8,50,61,1.01666555218128,9.9167515838969,1.95954928168188,-0.0404529180048745,0.0703111226763014,0.151193840547257,0.059531890945449,0.0380811230432712,72.1285054683685,106.291550636292,56.7651236057281,15.4638710021973
8000,0.8,75,61,0.827837500577001,10.0951011542353,2.10353456497997,-0.0789539451707556,0.124931731831733,0.20551801845759,0.116139626143896,0.0393847231781631,38.2678823471069,12.2803688049316,60.2157766819,15.6854412555695
8000,0.8,1,62,0.932105344991476,10.0325241425842,2.00332799845043,-0.0140539429909631,0.0704613187556096,0.142736408994802,0.0613471099215419,0.0340300751381127,0.586795091629028,0.297547101974487,56.7874341011047,15.4623620510101
8000,0.8,5,62,0.991568008045135,9.81753347163171,1.96971686710135,-0.014444560455589,0.072727441380732,0.154539505649507,0.0625177767072395,0.0342935129820117,16.8227152824402,6.44340014457703,56.6543443202972,15.4151220321655
8000,0.8,25,62,0.950999502818919,9.9057853221979,2.01756146258207,-0.0136033115204542,0.0709367800924794,0.153813337065057,0.0597191197240904,0.034407388074198,44.3488974571228,24.6523356437683,56.6829969882965,15.4198033809662
8000,0.8,50,62,0.921711286661322,10.0203153080447,2.01755228312725,-0.0131778668628163,0.069050826696885,0.140843416989581,0.0600862310462451,0.0341686351935957,70.2085571289062,49.3044202327728,56.7860419750214,15.4342396259308
8000,0.8,75,62,0.972192223490906,9.88408380239239,1.98182666879172,-0.0163585928368643,0.0730074873852587,0.155482365777186,0.0629490952731609,0.0345353578881674,77.1265916824341,17.9210033416748,48.5054256916046,16.1255402565002
8000,0.8,1,63,0.985185111717565,10.0135633562794,2.00271691530558,0.0148928876747138,0.0684404408286338,0.146316900669335,0.0598385222510836,0.0351602934963142,0.791723251342773,0.300971746444702,56.5762040615082,15.4750072956085
8000,0.8,5,63,1.00170177784046,9.9426807966486,1.99609503491569,0.0150028030173727,0.0688684733940746,0.150210680130195,0.0597893762406203,0.0352861406999032,15.5819554328918,8.93212795257568,46.4425745010376,15.3865938186646
8000,0.8,25,63,0.985799317564772,10.006745855519,2.00836430682645,0.0140628618913457,0.0688211794424123,0.14682632473446,0.0600686950492933,0.035164413690637,43.6186065673828,23.1162462234497,56.6972756385803,15.3634233474731
8000,0.8,50,63,0.973074744990046,10.0481232651702,2.01546331139875,0.014746558829191,0.0679757283172269,0.143635625753925,0.0594670656687775,0.0351450556155324,89.4018361568451,42.1968414783478,57.0923907756805,15.4182286262512
8000,0.8,75,63,1.15227585140179,9.95552375028312,1.83854402073787,0.0122359669786529,0.0735468252372592,0.159654170742929,0.06297482235094,0.0347099830986803,23.2634856700897,7.79992365837097,61.8151609897614,15.9790251255035
8000,0.8,1,64,0.949229567953657,10.1625644225071,2.02224197465312,0.0168970056071123,0.0705444102436478,0.148071407164889,0.0615858765308187,0.0351153269202619,0.754805564880371,0.302763223648071,57.0496945381165,15.4673221111298
8000,0.8,5,64,0.980714909640652,10.0295991151741,2.01146044829519,0.0179487000430362,0.0715108716994658,0.156708317221994,0.0614041676988231,0.0353010675396691,16.9272027015686,8.58568334579468,56.7411160469055,15.3948764801025
8000,0.8,25,64,0.968466022894106,10.0578261105359,2.02577519109978,0.0180278366141707,0.0709315269385989,0.155702256527299,0.0606787800630918,0.0352950637106321,46.0991113185883,26.9715487957001,46.6418898105621,15.3567016124725
8000,0.8,50,64,0.941360435057827,10.1569102224184,2.03194636093057,0.017543905480298,0.0692616363153104,0.146176195402094,0.0604017282015865,0.0352010777153237,75.2283444404602,62.5217123031616,56.5703413486481,15.3554222583771
8000,0.8,75,64,0.55021554001739,9.39198385924828,2.54334847777172,-0.851452507590424,0.279247453640094,0.647756981955103,0.270203314486362,0.0560610919483069,33.1902785301208,6.98610138893127,112.436686515808,16.0666444301605
8000,0.8,1,65,0.951023123154971,10.1954123173963,2.03565952398765,-0.00513486738066164,0.0680599696529048,0.141290945323218,0.0598518177050155,0.0371356387947924,0.753288984298706,0.365875005722046,56.8948950767517,15.4488613605499
8000,0.8,5,65,0.985049786137464,10.063911085325,2.02036480846707,-0.00447483287813513,0.0696399990328898,0.150871275648042,0.0602128859673709,0.0373330378028868,14.9539451599121,6.27585601806641,56.8103511333466,15.4344148635864
8000,0.8,25,65,0.986975375161177,10.0620426860141,2.01671797394872,-0.00457316159905588,0.0692679956040049,0.148975206125045,0.060221206616369,0.0373386771201018,48.3312435150146,21.1584615707397,56.727689743042,15.5444903373718
8000,0.8,50,65,0.965216414015892,10.1420729722302,2.02519416281103,-0.00458005983866271,0.0692960754027285,0.144987456315398,0.0608321660114322,0.0371964152760677,59.7972497940063,54.3101441860199,46.4231452941895,15.4207978248596
8000,0.8,75,65,35048371.9907053,15.9285879576742,-35048370.0653493,1.2831508361789,NA,NA,NA,NA,21.5748810768127,13.974928855896,31.8300938606262,15.7891805171967
8000,0.8,1,66,1.01738117997989,10.0657272499053,2.06450814995532,-0.0250966896418237,0.0672813399452892,0.139987860477772,0.0596989023735261,0.0350401263298955,0.742082595825195,0.316960334777832,56.6688892841339,15.4320681095123
8000,0.8,5,66,1.04874916970424,9.93921887591678,2.05269064187918,-0.0240534623088806,0.0682049314796305,0.147601783539193,0.0596110061841185,0.0352281538705424,10.458420753479,8.13994812965393,56.8633291721344,15.4424231052399
8000,0.8,25,66,1.07073793820228,9.86355332292628,2.0465569510415,-0.0231058213364742,0.0699159564129183,0.157895012821362,0.059749379138103,0.0353261137186154,35.5110764503479,36.5711147785187,56.8834416866302,15.4937751293182
8000,0.8,50,66,1.0737244641391,9.85485567397032,2.04525185685618,-0.0235341308422885,0.0703733349966524,0.160431791678991,0.0598135269030601,0.0354017348360184,94.0211992263794,92.9046361446381,57.0195777416229,15.4574778079987
8000,0.8,75,66,0.968753710768421,10.3305647614898,2.06268419059386,-0.02560155561873,0.0683037571968806,0.134544508133157,0.0614874918043173,0.0346077081046965,34.3516364097595,14.6591556072235,63.3084173202515,16.5304737091064
8000,0.8,1,67,0.952726783456909,10.1303964901721,2.05061249975422,0.041071756423672,0.0727721261612072,0.153595001178344,0.0620479424400525,0.0328651664008291,0.746227025985718,0.300866842269897,56.7068994045258,15.444687128067
8000,0.8,5,67,0.979120925815344,10.0449955486966,2.02880961927987,0.0413648017224583,0.0744804305350854,0.159568667879498,0.063382985769628,0.0329930968493481,17.3298959732056,8.7648777961731,46.6039881706238,15.4930419921875
8000,0.8,25,67,0.967056427180189,10.0885326091128,2.03375190170569,0.0413087671777653,0.0740832301407861,0.15646274371079,0.0634592005132348,0.0329242732723239,81.1098966598511,19.8793301582336,46.4909338951111,15.4418153762817
8000,0.8,50,67,0.979511685432749,10.0390584486904,2.02935043268134,0.0415630853306665,0.0739921878918031,0.158242311053271,0.0631073597064774,0.0330008526363999,76.3844003677368,46.894608259201,46.5808537006378,15.5375349521637
8000,0.8,75,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,68,1.00157851019524,9.86757866828378,1.99147558941373,-0.0531451389924659,0.0648799077599718,0.132638008201885,0.0570610843410616,0.0330897245605213,0.743012189865112,0.366454124450684,56.8448214530945,15.3430216312408
8000,0.8,5,68,1.05279709754592,9.68715913674513,1.96159073351154,-0.0534160863067461,0.0675359199497904,0.144021060277605,0.0587721343692343,0.0332567800794771,17.3182504177094,8.6811056137085,46.3587057590485,15.4336750507355
8000,0.8,25,68,1.00554057749342,9.8515133137492,1.9878710053106,-0.0545814800284229,0.0670786862905198,0.138167787342801,0.0588958974320033,0.0330839830051934,38.7556204795837,25.9681935310364,56.9172251224518,15.5085158348083
8000,0.8,50,68,0.981511587975666,9.93516701249994,2.00232847443329,-0.0557050723619027,0.0671118040736687,0.136997382658409,0.0589657889849802,0.0330246717925413,90.8423311710358,41.944890499115,56.9533886909485,15.551141500473
8000,0.8,75,68,2075.34156853854,-157.063719061697,-2045.41465197009,5.8027291122353,NA,NA,NA,NA,24.3531284332275,7.4744119644165,43.8894617557526,15.5598206520081
8000,0.8,1,69,0.939884226169798,10.1506330166849,2.05491223903186,-0.010397237034026,0.0688090857563264,0.146945883209851,0.0608851280920045,0.0340473650495594,0.795088529586792,0.305827617645264,56.917252779007,15.4662034511566
8000,0.8,5,69,0.987336426006809,9.98351345790112,2.0224293864315,-0.00971505684443114,0.0715621310723028,0.159752548147735,0.0626210630971144,0.0342448821390708,18.1431338787079,6.29141497612,57.0291242599487,15.55024933815
8000,0.8,25,69,0.941874607921592,10.1315994646849,2.04957885148043,-0.0102381097291672,0.0685757535817377,0.146468561834328,0.0610292360927846,0.0341089603918277,44.0800726413727,51.5236570835114,56.9273200035095,15.4791829586029
8000,0.8,50,69,0.955486559777132,10.0789324346755,2.04407273964261,-0.00957018962436803,0.0689492488136786,0.149512732940639,0.0610833147460696,0.0341599997364173,58.8103218078613,57.458566904068,46.7903046607971,15.4326298236847
8000,0.8,75,69,-28330.584146151,26.6760012061514,28331.0002408653,2.51974618273437,NA,NA,NA,NA,27.8412623405457,8.85186100006104,32.4977126121521,16.1954655647278
8000,0.8,1,70,1.01855700173223,10.0072807592655,1.9966722323663,-0.0024209408035432,0.066276402466679,0.136565360672738,0.0582090017892193,0.0336274006848865,0.677104711532593,0.416467428207397,56.7988719940186,15.4355201721191
8000,0.8,5,70,1.04369376500186,9.89783049964013,1.99035643693911,-0.00205730487946472,0.0669107804364516,0.142358207406416,0.0581637153806085,0.0337956672842126,17.2930521965027,8.92540907859802,46.4708280563354,15.3534698486328
8000,0.8,25,70,0.99963911527664,10.0413751919393,2.02184585518323,-0.00160765624860914,0.0652737677644444,0.134123542497915,0.0570907841963005,0.033672571275593,34.4935369491577,28.2052547931671,56.7316203117371,15.4543571472168
8000,0.8,50,70,0.978440238327065,10.0998370619184,2.04640799245749,-0.000403958219404961,0.0649540200138529,0.133190793368914,0.0564732767076003,0.0336803240643221,75.1609487533569,90.170393705368,56.7030501365662,15.4219105243683
8000,0.8,75,70,-10.9840614884924,-3.64058298996011,16.2850985791206,-4.79537416949676,NA,NA,NA,NA,38.8600962162018,7.93210077285767,45.2113962173462,16.0617954730988
8000,0.8,1,71,1.01548347934264,10.0144591387652,2.01977868608224,-0.0174455927001156,0.0663095207156346,0.13904523916444,0.059010521187386,0.0348846175453208,0.808077812194824,0.299669981002808,56.6201314926147,15.455593585968
8000,0.8,5,71,1.05498800139596,9.88157891617227,1.99442195010423,-0.0178552071948681,0.0688806440164323,0.149363534685268,0.0606302427103096,0.03501927341196,17.3947308063507,6.32335448265076,46.5413830280304,15.4169385433197
8000,0.8,25,71,1.06802723928358,9.82478638644553,1.99989402570781,-0.0190925464350273,0.0715591841724073,0.161647305624022,0.0613906049585382,0.0350535127949365,37.0300035476685,21.6962261199951,57.0024256706238,15.5121655464172
8000,0.8,50,71,1.03945676050581,9.89961721291015,2.02965984050778,-0.0216631362404726,0.0716895493479116,0.161545214104859,0.0614559390244411,0.0350053148999367,145.766556501389,102.607328891754,56.868123292923,15.4212086200714
8000,0.8,75,71,-494263.501227602,15.0065854116622,494265.725868399,0.331286479737772,NA,NA,NA,NA,27.9448714256287,6.99394416809082,32.6135983467102,16.1748542785645
8000,0.8,1,72,1.0127405984587,9.97649837109232,2.02330706956692,0.038235310238746,0.0709420288539355,0.151687930716481,0.0609586962795018,0.0372492030980865,2.61788868904114,0.300275564193726,56.842298746109,15.4430687427521
8000,0.8,5,72,1.06154044412465,9.7935146984454,2.00091431733519,0.0394620940499145,0.072628767770649,0.162450446228035,0.0614041438701521,0.0374777537076626,17.5335533618927,8.34347534179688,56.9658479690552,15.4417207241058
8000,0.8,25,72,1.06667613151749,9.76388441645279,2.00524116252634,0.0404412024545342,0.0729799518101415,0.167445037207997,0.0606839134455759,0.0375382948424748,41.0887305736542,19.8894462585449,56.8002696037292,15.4829833507538
8000,0.8,50,72,1.03871896712618,9.85021967599876,2.02206811472887,0.0396015616899472,0.071161867431571,0.158184151610112,0.0601696956697092,0.0374825282081897,113.337355613708,44.5233299732208,56.7733874320984,15.4850420951843
8000,0.8,75,72,212.095475176286,12.8414791838651,-209.52840072373,1.17958943170575,NA,NA,NA,NA,31.9966731071472,7.87088108062744,33.1075282096863,16.4620027542114
8000,0.8,1,73,0.867932115401212,10.3212497234627,2.09918925924494,-0.0474962285229636,0.0685587964265461,0.142253431249414,0.0599567899165684,0.0375612794181161,0.745354175567627,0.373434782028198,56.8320043087006,15.39630818367
8000,0.8,5,73,0.897798308434325,10.1993067376484,2.0892220046681,-0.0463116350953817,0.06951162536402,0.150027883546805,0.0598858285881939,0.0377449025862278,16.9869561195374,5.77406311035156,57.2898480892181,15.4964277744293
8000,0.8,25,73,0.87379121901822,10.2908024228051,2.09759495769019,-0.0478830149297378,0.0682544629555664,0.141699246148515,0.0598550995341137,0.0376347248862327,37.2572185993195,22.3311531543732,46.4647324085236,15.4216980934143
8000,0.8,50,73,0.861881168995531,10.3169993029939,2.10948338827448,-0.0471277452623325,0.0674714464223662,0.140220382492796,0.0589955819522264,0.0376344455286261,91.5085029602051,76.6522922515869,57.1398096084595,15.598114490509
8000,0.8,75,73,0.325360125992291,12.1681937386907,2.3333982222633,-0.0885718250467728,0.192290044673269,0.645011551146025,0.100537144978301,0.0593663787308901,45.7993061542511,14.8687386512756,85.9750781059265,16.2808146476746
8000,0.8,1,74,0.942600423172226,10.1638272557649,2.0231237115409,-0.0129519098310184,0.0675166857435666,0.143149053432604,0.0599703062679877,0.0346620203278359,0.739839792251587,0.307910919189453,56.8795323371887,15.546914100647
8000,0.8,5,74,0.981911638987817,10.0251455496327,1.99725566101595,-0.0118980997268199,0.0704996918927469,0.156506807645115,0.0617219081752439,0.0348398919943527,17.3872570991516,8.4622175693512,56.9241206645966,15.4527816772461
8000,0.8,25,74,0.96235808829044,10.0925004953053,2.00573408166663,-0.0122375015533992,0.068755449546444,0.147982953550543,0.0611386867389129,0.034793653021287,40.8441219329834,22.2712073326111,46.8340773582458,15.4429461956024
8000,0.8,50,74,0.975313781760815,10.0401375316471,2.00180760530419,-0.0118741336363624,0.069007010497896,0.152062262618065,0.0607493313658612,0.0348673481034816,82.160218000412,60.6529288291931,56.8618330955505,15.5329270362854
8000,0.8,75,74,36.7726525883941,3.02730734010095,-32.679902774729,-6.54105557238922,NA,NA,NA,NA,31.3028483390808,9.63402104377747,32.4131824970245,16.0270545482635
8000,0.8,1,75,0.961262531785996,10.141291960561,2.01494902134722,-0.0270690222486005,0.068186409868488,0.141231571174639,0.0594808559854754,0.0343679725471015,0.740358591079712,0.301722526550293,56.8533401489258,15.4305737018585
8000,0.8,5,75,0.996839100862831,10.0100756943878,1.99440122205839,-0.0269219221661472,0.0700711198728537,0.150379465618584,0.0605198723813385,0.0345452641296693,17.2992920875549,8.77960968017578,56.8014187812805,15.4112064838409
8000,0.8,25,75,0.967228726035969,10.1072258819863,2.00926727873718,-0.0270337092607081,0.0681322401491949,0.141751920590998,0.0596460070574212,0.0344671707551163,39.2218115329742,21.0686063766479,56.8470673561096,15.4388353824615
8000,0.8,50,75,0.947491282753682,10.1588615079135,2.02690474406096,-0.0264960074923878,0.0668855316686462,0.138359455666426,0.0585312853212269,0.0344378898736425,72.9151873588562,46.6566646099091,56.8275361061096,15.3983376026154
8000,0.8,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,76,1.00000477653997,9.95109343337686,2.0240559944553,-0.042123209170876,0.0679923399867203,0.142185912620704,0.0588928658722991,0.0345807567536608,0.738682746887207,0.300189018249512,56.6965298652649,15.3482689857483
8000,0.8,5,76,1.05250941445429,9.74708835125343,1.99873893814933,-0.0417584310756943,0.0691672804304961,0.151120042923494,0.0592391600784291,0.034811268728292,16.4617371559143,6.70981860160828,46.2167065143585,15.3997831344604
8000,0.8,25,76,1.07545769267186,9.66681406943073,1.98839775847127,-0.0408071784608436,0.070533253653498,0.158783504719416,0.0595854767692637,0.0349194802225988,32.032532453537,22.7476935386658,57.0449635982513,15.3694152832031
8000,0.8,50,76,1.0748869747181,9.6671925523912,1.9895033300998,-0.0416502278303345,0.0706043837849961,0.159424429246332,0.0596184328560828,0.0350425613080925,79.8439295291901,49.2491941452026,57.05486536026,15.4926300048828
8000,0.8,75,76,0.960308149472586,10.4263841325602,1.98111148466232,-0.0257617388414789,0.0749073979432391,0.146467544353231,0.064587933038714,0.0337119905835152,27.3003439903259,12.6001405715942,70.6531021595001,15.5744564533234
8000,0.8,1,77,0.911234409195847,10.1730240074416,2.03187835387378,0.00888954630324879,0.0720865779466594,0.153564735062324,0.0607345790408328,0.0350727237185385,2.71760153770447,0.365049839019775,57.0769820213318,15.502542257309
8000,0.8,5,77,0.96159649936634,9.98115893208405,2.00701246828987,0.0106943092773846,0.0748393623447822,0.169966648751103,0.0615538972090859,0.0353782178419178,13.3149764537811,5.52288603782654,57.0779197216034,15.4273288249969
8000,0.8,25,77,0.908199647319656,10.1582966572635,2.03874537271456,0.00824339389392125,0.0722344787630261,0.155302181690238,0.0608471201314788,0.0351570463671691,59.4969902038574,22.2096331119537,56.9822683334351,15.4208235740662
