"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,1,9000051,0.895755666291518,10.2459319429878,2.10476425540575,0.0127227606457861,0.0634995803252105,0.139079362101873,0.0570007277909138,0.0346887753182159,0.744831800460815,0.369503259658813,44.566145658493,14.8600032329559
8000,0.8,5,9000051,0.921752029991136,10.1335425174273,2.09573059731519,0.0141319094612563,0.0648845181179796,0.149716113610421,0.0569956379047059,0.0348765295924749,15.8662781715393,6.28769874572754,54.473072052002,14.7550704479218
8000,0.8,25,9000051,0.883322288848569,10.2655541183688,2.12180228515585,0.0126011902214336,0.0627028336374002,0.137271068130212,0.056246564814028,0.0347194581770119,36.2913174629211,22.3561506271362,44.6224610805511,14.7938504219055
8000,0.8,50,9000051,0.883711104148071,10.2590627108543,2.11999101785286,0.0132237346218202,0.0624729662303416,0.137170872699456,0.0560592036141121,0.0347434411327562,74.7040343284607,49.649112701416,44.5392642021179,14.6697630882263
8000,0.8,75,9000051,-2102.2108245373,4.8902913709502,2106.10168175522,-1.3553339630312,NA,NA,NA,NA,27.0392160415649,16.4616405963898,31.7488083839417,15.6812536716461
8000,0.8,1,9000052,1.01347406970277,10.0703523642907,1.99709096162404,-0.0368395347717654,0.0708029217683245,0.147396926812264,0.060846754821477,0.0363004132179535,0.702313184738159,0.368799209594727,54.8735692501068,14.8805410861969
8000,0.8,5,9000052,1.04273290639636,9.96468123350584,1.98050381447719,-0.037706313120321,0.0720454951317466,0.153114390505552,0.0616184511744189,0.0364331834680091,15.8533480167389,8.44686889648438,44.5885584354401,14.7928905487061
8000,0.8,25,9000052,1.01465399422276,10.0591020654019,1.99394898284611,-0.036751502288206,0.0705307936194508,0.146254095149164,0.0608724930026621,0.036313563316813,42.232063293457,21.1963627338409,55.0669689178467,14.8419938087463
8000,0.8,50,9000052,1.00577321310231,10.0613047407024,2.00886997114446,-0.0356438029529331,0.0695179870503123,0.145329102865476,0.059708231580278,0.036370859807444,75.2270407676697,92.6077091693878,54.5055332183838,14.8162083625793
8000,0.8,75,9000052,0.99630226022307,10.1276104970774,1.99921219513396,-0.0359158064591517,0.0723888883231117,0.154536361131873,0.0620100187439921,0.0362482149446478,57.2513892650604,10.1540026664734,58.2667577266693,15.8326823711395
8000,0.8,1,9000053,1.01893279890604,10.0065461137445,1.96905969914506,-0.00970627901934748,0.0667802064621037,0.147366787718613,0.0596241626662784,0.0349676595698044,2.24388813972473,0.367227077484131,54.4310185909271,14.9283776283264
8000,0.8,5,9000053,1.06979954968253,9.80828714758458,1.94804102839627,-0.00862182668383909,0.0688964763160048,0.161290276849113,0.0601148171647912,0.0351960898143484,17.5134899616241,5.81688594818115,54.5383996963501,14.7578601837158
8000,0.8,25,9000053,1.07427582262286,9.78573378756766,1.94980546876595,-0.00829987108908787,0.0693783288676167,0.165647041588404,0.0598421147568221,0.0352508234147875,74.0932016372681,19.8269844055176,54.4140672683716,14.7726254463196
8000,0.8,50,9000053,1.03703039097681,9.92064192388949,1.96308659221753,-0.00942806877042965,0.0669741335886267,0.150171086653833,0.0597551658897684,0.0350953841720911,81.6757569313049,72.5597529411316,44.6466825008392,14.7278757095337
8000,0.8,75,9000053,1.02956173555181,9.93044272976293,1.96615878154685,-0.0115701563139665,0.0690872929049678,0.159846102738983,0.0610388561523182,0.0352395804363858,42.9768741130829,6.82561945915222,45.7673389911652,15.2469553947449
8000,0.8,1,9000054,1.00117490869868,10.0241896123669,1.94489149791561,0.0240955337023762,0.0672184420106357,0.142310095741155,0.0593414486896868,0.0345150974345404,0.800223827362061,0.289492845535278,54.3352520465851,14.7302901744843
8000,0.8,5,9000054,1.04112378235026,9.87298366956113,1.92186601873646,0.0247832789663383,0.0688579638669374,0.151466504607274,0.0602133608840622,0.0347412472556919,16.5245280265808,6.37217402458191,54.518251657486,14.7291035652161
8000,0.8,25,9000054,0.998120312361172,10.0251109679502,1.94436534057734,0.0239805179534892,0.0668758570905036,0.140942305450359,0.0592786548383386,0.0345299193690768,39.9513852596283,24.428130865097,54.5271582603455,14.7441501617432
8000,0.8,50,9000054,1.0087709972327,9.99623210581457,1.93470840986185,0.0242146245223755,0.0677600567655954,0.143494848415674,0.0600817087180438,0.0345558133841188,83.4013268947601,47.7382626533508,54.3947191238403,14.9167098999023
8000,0.8,75,9000054,14.1349845141741,13.7952701384539,-11.8016526421202,4.28154240763721,2.53867875141109,16.9014016162564,4.83512373172582,1.25788861321701,29.997590303421,8.65910220146179,132.185586690903,14.903787612915
8000,0.8,1,9000055,1.00443244809258,10.0969203009794,1.98581186167791,0.00791281398093872,0.0721968074691436,0.146888904133525,0.0631007128450536,0.0350651428900409,3.22421717643738,0.377375602722168,54.4944062232971,14.8143651485443
8000,0.8,5,9000055,1.03550610920041,9.96721730193098,1.97643836338054,0.00972829007747353,0.0733277711598993,0.156226062477563,0.063000082179347,0.0352547540614216,16.8208115100861,5.95063424110413,54.3253862857819,14.8620676994324
8000,0.8,25,9000055,1.00767708013781,10.0777875718613,1.98544317741981,0.0075761646205969,0.071871853702336,0.146377777765191,0.0629067171925297,0.0351042199942566,44.8116657733917,24.3325836658478,44.8900728225708,14.8485701084137
8000,0.8,50,9000055,0.984734661684428,10.1429403900063,2.00281017459119,0.0082192438098643,0.0704775061282986,0.141795455403764,0.0617336057992987,0.0350386414272329,76.05149102211,48.8186058998108,54.5386972427368,14.6554772853851
8000,0.8,75,9000055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,9000056,0.875884075417213,10.3654577503902,2.0878189513047,0.0201957549985462,0.0741902071139848,0.156449923074578,0.0614660618069353,0.0337470005477768,0.590786457061768,0.289544343948364,54.4474658966064,14.8143520355225
8000,0.8,5,9000056,0.900468575766232,10.2830374744968,2.07146797801816,0.020041144950838,0.0769399060032579,0.165978884965584,0.0632576850741724,0.0338385497469722,17.840663433075,5.71330690383911,44.8858828544617,14.9161353111267
8000,0.8,25,9000056,0.87480576000656,10.3618622196391,2.09127780908394,0.0184426422335765,0.0765367332959139,0.162653651442005,0.0631529221658218,0.0337241237968183,37.6800808906555,20.3117983341217,44.6773383617401,14.8363757133484
8000,0.8,50,9000056,0.880082624427158,10.3377986230736,2.08947497254042,0.0187673454852185,0.0768318175792604,0.164802234015484,0.0631645163256373,0.033753820684617,109.639164447784,82.589714050293,44.7891087532043,14.9423983097076
8000,0.8,75,9000056,0.850486710471148,10.476264238265,2.09071793763146,0.0197099512286048,0.0745000475266822,0.151866559296837,0.0629957889463764,0.0336131732458936,54.9412508010864,13.3745234012604,58.4583132266998,15.8952593803406
8000,0.8,1,9000057,0.975546504661265,10.0219334749438,2.00007569319682,-0.00474347667237927,0.0662051241530872,0.136235208631787,0.0588259605080672,0.0335390085004719,0.752686738967896,0.367077827453613,54.2362213134766,14.6802706718445
8000,0.8,5,9000057,1.01162392772233,9.87742455989425,1.98563300125196,-0.00434660266284811,0.0672757787017158,0.143519816271577,0.0590395515216566,0.0337391003700125,17.1704342365265,6.10666728019714,44.3914625644684,14.7929253578186
8000,0.8,25,9000057,0.979274961280491,9.99041416095114,1.9999040692302,-0.00411595044255211,0.0660876835912974,0.136254026063972,0.0587852162761487,0.0335863155939081,35.317346572876,21.3262162208557,54.4642724990845,14.8816046714783
8000,0.8,50,9000057,0.960259370480397,10.0357148384826,2.01874771775093,-0.00321428416558632,0.0651092886712553,0.134197873404848,0.0577197795568018,0.0335927856544714,73.6086823940277,45.214471578598,54.6298270225525,14.8534014225006
8000,0.8,75,9000057,1.00639922465048,9.90223819788474,1.98396435730322,-0.00506703977434255,0.0727839759456912,0.169761107482818,0.061209732419039,0.0337919652694967,30.4412870407104,12.254424571991,21.420254945755,15.8818345069885
8000,0.8,1,9000058,0.958475356538921,10.098370708452,2.02494597514411,-0.0171559932453441,0.0675280227784798,0.146234602579789,0.0601709236910386,0.0345428075155446,0.748768091201782,0.295552968978882,54.6687211990356,14.8985242843628
8000,0.8,5,9000058,0.99863823916788,9.95396509707089,2.00076922534791,-0.0172314268714934,0.0693429485229705,0.154901792011922,0.0612499963888896,0.0347477941917967,16.8746678829193,8.77571153640747,44.7805042266846,14.8004908561707
8000,0.8,25,9000058,0.973441808054704,10.0462713196269,2.01004266822615,-0.0171559667442197,0.0686536288104073,0.149083999034551,0.0614027067594934,0.0346211031477058,41.0729496479034,26.8676555156708,54.4877769947052,14.779965877533
8000,0.8,50,9000058,0.9754530811318,10.0386694895983,2.01036273901133,-0.0174028428486986,0.068705142713372,0.149484310908887,0.0613713209278534,0.034635570241509,93.0323898792267,43.9863872528076,54.6911187171936,14.8038663864136
8000,0.8,75,9000058,48309435.0105171,4.20529456330992,-48309431.5140482,-3.64531947365159,NA,NA,NA,NA,24.8995475769043,7.6466748714447,31.2545013427734,15.754123210907
8000,0.8,1,9000059,0.990013420148929,10.016571049139,2.06445071481035,-0.121825735076633,0.0662346408572874,0.141861538111534,0.057559489498632,0.0346739666621825,2.96880125999451,0.298128843307495,54.4806408882141,14.8250629901886
8000,0.8,5,9000059,1.02698740743236,9.88277172796183,2.04796939584707,-0.123288952566293,0.068606855001247,0.151798480075787,0.0589198237144768,0.0348181651045908,17.207022190094,5.80843043327332,44.504013299942,14.6705319881439
8000,0.8,25,9000059,0.992387886720646,10.0013221790053,2.06665359769026,-0.12269236237463,0.067766349973532,0.14594494330433,0.0588370638159019,0.03462882947639,39.5500566959381,20.0624613761902,54.7727978229523,14.7577748298645
8000,0.8,50,9000059,0.975068509371059,10.069224839834,2.07714393484647,-0.123115995346856,0.0675807725881183,0.143899477517275,0.0587918853096351,0.0345222406544959,96.7602875232697,40.1510083675385,54.4086260795593,14.8594996929169
8000,0.8,75,9000059,0.95059354432677,10.4863427331873,2.0224386638296,-0.0981583915800171,0.0709852457758784,0.138509058740456,0.0620183128989653,0.0340648236692691,34.7602038383484,13.731760263443,68.0721220970154,15.131462097168
8000,0.8,1,9000060,1.03238968997504,10.0920890726936,1.90790329916232,0.0288514342327016,0.074990210864673,0.150062700585131,0.0635075354470813,0.0338594984421157,6.42235231399536,0.306837320327759,54.4093930721283,14.7007234096527
8000,0.8,5,9000060,1.06943328752392,9.96465938514468,1.88554563634282,0.0290363306104222,0.0776190692069847,0.160399026972822,0.0651661935246306,0.0339998295337132,17.2753729820251,8.54669070243835,54.1639864444733,14.714203119278
8000,0.8,25,9000060,1.05518688992027,10.0001963994489,1.90785420037612,0.0257333937162522,0.0793078138381195,0.165705745718571,0.0660585627756519,0.0339544951880852,50.6930475234985,25.2185633182526,44.6069993972778,14.8060872554779
8000,0.8,50,9000060,1.01356939258479,10.126137055698,1.94589379070776,0.0237046963755335,0.0786002148176759,0.160827238019862,0.0660736414624006,0.0337602990184832,91.8336412906647,45.1284575462341,54.8471183776855,14.8918282985687
8000,0.8,75,9000060,1.5601217219415,9.47987265526833,1.47718629355176,-0.0269336270521877,0.273613207510533,0.395913546650617,0.213084721873334,0.0332839687020473,29.0456595420837,6.83654379844666,67.758228302002,15.0115790367126
8000,0.8,1,9000061,0.909488857415188,10.35069405785,2.00707556755877,-0.0183976915248888,0.0659789345855591,0.143326750570146,0.0588338628100215,0.0354622393496359,2.12332940101624,0.300290584564209,54.2755236625671,14.8083736896515
8000,0.8,5,9000061,0.950709657164657,10.2009267736429,1.98642891615125,-0.0175369094773348,0.0685843654125904,0.157133502351344,0.059867146953471,0.03563868997842,16.6147737503052,6.32565593719482,54.3702411651611,14.7555651664734
8000,0.8,25,9000061,0.922643167017318,10.3013635389524,1.99817799463456,-0.0185667091144953,0.0672474265788611,0.148121637385831,0.0598215778436278,0.0355293712719585,42.9380252361298,21.4905951023102,41.9866931438446,14.7854135036469
8000,0.8,50,9000061,0.909508173580756,10.352668314861,2.00273259749694,-0.0193617416110058,0.067027907864531,0.14586346743881,0.0598893814176158,0.0354824206847172,77.1510291099548,47.3850393295288,54.4057686328888,14.8823165893555
8000,0.8,75,9000061,0.996927880012164,9.99706946043485,1.97631720260056,-0.00193162227896812,0.106614801222831,0.289237813760597,0.0734632128248994,0.0503128418143868,34.550838470459,16.6367211341858,60.4485919475555,15.7956898212433
8000,0.8,1,9000062,0.958578730319992,10.1942614126787,1.9903523238391,0.00528950955332454,0.0648689542066084,0.143593012810322,0.0583445846935389,0.0371574017192639,0.729071140289307,0.301109552383423,54.4053478240967,14.6939203739166
8000,0.8,5,9000062,0.99077336868447,10.0741203537271,1.97263154377487,0.0055741259736856,0.0669234349719439,0.153637041551686,0.0592566811053727,0.0373208538428879,17.4379851818085,6.09548234939575,54.404504776001,14.8644454479218
8000,0.8,25,9000062,1.00552127258631,10.0193800472269,1.96655812743552,0.00619639027517556,0.0673870828071643,0.158227045609086,0.0590982011446257,0.0374426139213146,58.6027891635895,21.193793296814,54.2986822128296,14.6715447902679
8000,0.8,50,9000062,0.98879360443107,10.0734563148703,1.97555608670993,0.00575779219556733,0.0661459962561432,0.152035368092055,0.0585961774734846,0.0374039006948287,83.6515710353851,47.4068164825439,54.2663235664368,14.8353724479675
8000,0.8,75,9000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,9000063,1.07984523039222,9.93562579082841,1.95484890460545,0.0821852909830176,0.0712336324673742,0.152546274612057,0.0617677391147059,0.0349737345013787,0.756644487380981,0.378776073455811,54.3094217777252,14.6531753540039
8000,0.8,5,9000063,1.1182704899544,9.77671103363932,1.94329055793254,0.0837800351268181,0.0726041034096683,0.163198811680809,0.0617166248753734,0.0351821125384909,21.611049413681,6.32033109664917,54.2234313488007,14.6895134449005
8000,0.8,25,9000063,1.10650633749073,9.79117252278972,1.96380440984365,0.0855159071303163,0.0730258456910654,0.170504215081611,0.0604854090902312,0.0353047036572989,50.8282933235168,20.0594875812531,54.14000248909,14.6784465312958
8000,0.8,50,9000063,1.10469144697143,9.79852817764084,1.96507141863262,0.0852561969893459,0.0726177893993564,0.16760988802486,0.0605806430238015,0.0353015353913234,79.1124572753906,48.5819563865662,54.4834978580475,14.7651965618134
8000,0.8,75,9000063,1.11309024616834,9.94490440012431,1.91428729777644,0.126542778545829,0.140632839663868,0.425406101971925,0.0842873914342638,0.0491381728642282,27.6979484558105,7.84112954139709,58.170001745224,15.8379476070404
8000,0.8,1,9000064,0.977039134061861,10.0198331321912,2.04356464080178,0.00618987037576057,0.0696001529387943,0.141947781278009,0.0607335643144798,0.033306369300428,0.793186187744141,0.37735915184021,54.4214985370636,14.5824642181396
8000,0.8,5,9000064,1.0071204842171,9.90861267874922,2.0265198183343,0.00644302116044137,0.0708121304091345,0.148191950615291,0.0613601742267152,0.0334417584963731,16.7504546642303,8.79127669334412,44.4680802822113,14.9840533733368
8000,0.8,25,9000064,0.990269925876044,9.96621987230999,2.03558768476729,0.00603801505841202,0.0711889558993134,0.146808929712889,0.0619934991561731,0.0333956057337367,38.5694773197174,21.0825576782227,44.4698836803436,14.8544881343842
8000,0.8,50,9000064,0.984570437098501,9.98220106971457,2.04273048813709,0.00509619569581492,0.0721740412929122,0.149667601510924,0.0626182742395606,0.0334004442382265,81.3334670066833,68.0497376918793,54.4101059436798,14.7723145484924
8000,0.8,75,9000064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,9000065,1.0236432828261,10.0607342382752,1.99261590163616,-0.0177468007317737,0.067711306787144,0.139781303868898,0.0595681717738633,0.0362971049797542,0.580173969268799,0.292014598846436,54.4197850227356,14.81667304039
8000,0.8,5,9000065,1.05654255705556,9.93820694966952,1.97647375319899,-0.017405266319305,0.0688990497626084,0.146243631935493,0.0600862726556726,0.0364888776001704,17.4055271148682,9.43966054916382,44.6168434619904,14.8613882064819
8000,0.8,25,9000065,1.00836343214923,10.0863554309929,2.00780168598011,-0.0175596121529506,0.0665786563242805,0.136547174464965,0.0586740097248568,0.036333014296008,38.0945641994476,19.7397737503052,54.499746799469,14.847992181778
8000,0.8,50,9000065,1.0090083631053,10.0889595028622,2.00702217591548,-0.0179352351401557,0.066704842464087,0.136595831375349,0.0588342324712466,0.0363351931841001,84.1118116378784,71.1777625083923,54.5511183738708,14.6783182621002
8000,0.8,75,9000065,0.992623629735386,10.1897796350539,1.99727616585165,-0.0183114503615896,0.0684448444809454,0.142809632711257,0.0605359150577452,0.0361497542203217,36.0390663146973,9.95189094543457,58.6150877475739,15.8091633319855
8000,0.8,1,9000066,1.01640983531494,10.0258709929455,1.94999227714607,0.0329850376857515,0.0689031910151803,0.143336831609061,0.0614276041671036,0.0351956132296735,0.751054763793945,0.378222465515137,54.6552181243896,14.8836505413055
8000,0.8,5,9000066,1.04743749495874,9.90631195908927,1.93628733761332,0.0327042161149503,0.0696990123157993,0.148899239545529,0.0616887562444947,0.0353475048859427,16.8876905441284,8.92441654205322,42.1950180530548,14.7911431789398
8000,0.8,25,9000066,0.994607465954592,10.0614752621532,1.97501740836214,0.034814130737152,0.0674707732146891,0.139710350389961,0.0600914185728096,0.0352877201417062,37.1957757472992,20.0892400741577,54.4528114795685,14.7683961391449
8000,0.8,50,9000066,0.993025958308848,10.0677451139781,1.97584221502129,0.0347576562736569,0.0675768103532084,0.139749520376305,0.0601209379717446,0.0352921491347354,78.263368844986,43.0987288951874,54.3385038375854,14.8216106891632
8000,0.8,75,9000066,1.02288710933303,10.0423155122214,1.93667533863084,0.0278864938394405,0.0719139909252918,0.16111293341068,0.0629888919460641,0.0353045158150667,42.0499370098114,8.41319561004639,56.4828720092773,15.2997241020203
8000,0.8,1,9000067,0.829411395695384,10.3684230886218,2.11469637318045,-0.0161874200257101,0.0698256192525295,0.149234455641393,0.0606823113692443,0.0375633016694903,0.799732208251953,0.301643133163452,54.4757857322693,14.9068253040314
8000,0.8,5,9000067,0.8650616062253,10.248453801363,2.08686435823442,-0.0155911137678181,0.0732789473342307,0.162159278676413,0.0629530238845434,0.0377651647880445,17.4531054496765,8.5104296207428,54.4929316043854,14.8515160083771
8000,0.8,25,9000067,0.878487821433111,10.1970665095198,2.08402305776171,-0.0157012588496534,0.0759372415204655,0.174459152753174,0.063726310274662,0.0378487137309528,36.8510477542877,23.9624330997467,54.535617351532,14.8795018196106
8000,0.8,50,9000067,0.840268040874448,10.3157049343686,2.10828356966761,-0.0170327399156653,0.0732467653854454,0.160848030061408,0.0629609365117435,0.0376756691347442,93.4042303562164,39.2847232818604,44.6616508960724,14.9345819950104
8000,0.8,75,9000067,1.01902118556666,10.3185091142018,1.92670603809279,-0.00917302393350064,0.0769422702396672,0.163906802524594,0.0653797072687588,0.0370749783121274,28.7426190376282,14.6702210903168,70.7917029857635,15.7916159629822
8000,0.8,1,9000068,0.852449440700742,10.2836568560027,2.10168066088639,-0.0103410532521859,0.0700721773135089,0.1495727277856,0.0602579153767304,0.0345016913280473,5.53889298439026,0.374201059341431,54.4370422363281,14.835485458374
8000,0.8,5,9000068,0.883306628555532,10.1567807333027,2.09245785688489,-0.00890692194457032,0.0716292050816354,0.160705961173574,0.0602673838094755,0.034661305412035,11.2928910255432,9.14678907394409,54.6920065879822,14.8617796897888
8000,0.8,25,9000068,0.860167719497359,10.2448523866591,2.10174143351282,-0.0110139826552092,0.0700634268876462,0.150765069806453,0.0602790807853624,0.0345681786830441,34.0909802913666,20.6559112071991,44.7288463115692,14.8605968952179
8000,0.8,50,9000068,0.844198714555492,10.2831470380538,2.11741584022752,-0.0100749562048701,0.0687066628642346,0.147372612391103,0.0589476936290974,0.0345535128913907,68.1367177963257,45.9236214160919,54.4457066059113,14.8125092983246
8000,0.8,75,9000068,-6.25399369026617,39.7036702094234,4.1997350520642,-1.16867749157212,NA,NA,NA,NA,27.6043756008148,10.3476917743683,31.3646824359894,15.1923213005066
8000,0.8,1,9000069,0.993078636083695,10.1328298318916,1.98831796943319,0.0313788646145056,0.0678050692238837,0.146837278981635,0.0605345301027584,0.0366769903203915,0.58440113067627,0.397962093353271,54.308825969696,14.7976720333099
8000,0.8,5,9000069,1.03936416067031,9.97012378898724,1.95768566382732,0.0331839898713904,0.0705643541253215,0.160343802917751,0.0618791324564616,0.0369206535124879,17.5249829292297,6.12447547912598,54.2462930679321,14.7801027297974
8000,0.8,25,9000069,1.00430968228693,10.0850354802014,1.98002157780805,0.0313293255601183,0.0710642863895571,0.157209640228709,0.0628188911046971,0.0367926783732415,36.7245485782623,23.1479892730713,42.0873808860779,14.8681852817535
8000,0.8,50,9000069,1.0250031127929,10.0201789076725,1.96565261520288,0.0324697908223086,0.0707716788033847,0.157727398010719,0.0625839306644505,0.0368778366555459,56.5377411842346,44.2259650230408,54.6386075019836,14.7698945999146
8000,0.8,75,9000069,-109.025787327024,-4.47292941137574,114.360232905498,-5.67391976596293,NA,NA,NA,NA,24.1225020885468,8.27516388893127,30.3463771343231,15.1807544231415
8000,0.8,1,9000070,0.856526319414567,10.346459580735,2.07939136459999,0.0158935887355467,0.0728497203834799,0.153563670772063,0.0623096685218511,0.035091158391283,0.764830827713013,0.292167663574219,44.5261123180389,14.8421864509583
8000,0.8,5,9000070,0.885966352135938,10.244966432133,2.06124631985559,0.0163605303660489,0.075395579491163,0.16394027786968,0.0638124526719963,0.0352312733228869,17.4908454418182,8.6697940826416,54.1166913509369,14.7753081321716
8000,0.8,25,9000070,0.869859452185571,10.3069675914141,2.06688387937043,0.0150464433079779,0.0734281959716345,0.155162417609251,0.0630742626699941,0.0352064101174714,38.4507122039795,39.0785236358643,44.5691721439362,14.8075904846191
8000,0.8,50,9000070,0.868866428286958,10.3098179428451,2.06736357809717,0.0150982263521871,0.0744037328127052,0.157987859621087,0.063632236195534,0.0352048420589599,70.6897709369659,45.8487849235535,44.5712857246399,14.9912624359131
8000,0.8,75,9000070,-372.861366045009,49.2952518517039,369.404337300331,3.6083046676189,NA,NA,NA,NA,28.1851742267609,6.85228037834167,30.4666049480438,15.087174654007
8000,0.8,1,9000071,1.02268073856678,9.96099325713775,1.98542063356135,0.00122449459941201,0.0668889006650112,0.137411649450383,0.0592262546043517,0.0346493399579734,2.5086681842804,0.372298717498779,54.3184669017792,14.7515733242035
8000,0.8,5,9000071,1.05133200407071,9.83572772922284,1.97813094204373,0.000289513863650099,0.0671909637085054,0.14242342759843,0.0589462773941608,0.0348686606504044,11.8255677223206,7.64140224456787,54.3024199008942,14.7894430160522
8000,0.8,25,9000071,1.07015487176197,9.77156007850337,1.97008922284838,0.000235104059430235,0.0679280428655954,0.147387217178643,0.0589837179386372,0.0349502839271864,57.8378732204437,23.1209664344788,44.3057465553284,14.6829779148102
8000,0.8,50,9000071,1.02982243062155,9.89002678224189,1.99933733538221,0.00130258140636224,0.0659247611884063,0.138863345297843,0.0577864340829788,0.0348533632474221,75.4597024917603,44.4336977005005,54.2332825660706,14.8193461894989
8000,0.8,75,9000071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,9000072,0.902665901784208,10.1598308771061,2.0839980635674,0.0162871498063809,0.0671469435699692,0.14217663525964,0.0600859473045705,0.0328231177394148,0.704798698425293,0.300831079483032,54.421895980835,14.8202421665192
8000,0.8,5,9000072,0.944026855116997,9.99739801829081,2.06760728599829,0.0172100759449335,0.069147971555581,0.156405029950684,0.0601275469518136,0.0330399782135239,10.0275728702545,7.5763258934021,54.2011942863464,14.7691702842712
8000,0.8,25,9000072,0.901719732550753,10.1345497903717,2.09060131825819,0.0164554198023601,0.0665406724997854,0.142627494913017,0.059348463418425,0.0329500252192536,36.666050195694,57.9825649261475,44.359689950943,14.7560877799988
8000,0.8,50,9000072,0.88292063116119,10.1915098601565,2.10318857427525,0.0169798767342178,0.0657147080797068,0.139367216458039,0.0587848079665032,0.0329133534646114,66.2049663066864,80.2571084499359,54.3666913509369,14.7646040916443
8000,0.8,75,9000072,611.658566185148,14.6098229291431,-609.39560829189,3.11788933974906,NA,NA,NA,NA,22.4526119232178,11.2124783992767,31.7824475765228,15.8633379936218
8000,0.8,1,9000073,0.922157714023146,10.1530126185871,2.03103570490048,-0.0506795469034167,0.0651343341421628,0.13869530689676,0.0571747321450205,0.0347901007303591,0.594862461090088,0.290626049041748,54.5721147060394,14.9641487598419
8000,0.8,5,9000073,0.942375303075627,10.0768133128061,2.02072770362132,-0.0512993626877679,0.0661318618846976,0.143541015054512,0.0576903273339238,0.0348771922306199,12.8789677619934,9.92564225196838,44.3983359336853,14.7508354187012
8000,0.8,25,9000073,0.934704920654872,10.1094999996146,2.026629985355,-0.0516309006223477,0.0666678924042348,0.143019497312372,0.0584187071027341,0.0347841186502253,37.3791573047638,19.8159973621368,54.84827709198,14.864520072937
8000,0.8,50,9000073,0.937785254354155,10.0988217709807,2.02549594758956,-0.0521267270869163,0.0669616360617177,0.144376569528089,0.0585875327987526,0.0348361464801675,118.955476999283,46.2457635402679,54.5920252799988,14.9326634407043
8000,0.8,75,9000073,0.814612836556446,10.5227366638166,2.07163836240512,-0.234440751586568,0.065454139101021,0.132923856119157,0.059051670949711,0.0489126266254657,28.7292149066925,15.6228091716766,69.8880224227905,15.5309042930603
8000,0.8,1,9000074,0.876253939866417,10.1935931978199,2.08148480860379,-0.013771756313946,0.0657201625201634,0.139386724906749,0.0578471973482889,0.0357499205055746,0.742846488952637,0.305805683135986,54.6395919322968,14.806510925293
8000,0.8,5,9000074,0.894534987764781,10.1268796687494,2.06745985408288,-0.0137478374664339,0.0665525870786357,0.143250373393268,0.0584510959974238,0.0358721273333827,16.2358658313751,8.8571400642395,44.8141927719116,14.85724401474
8000,0.8,25,9000074,0.913263792697055,10.0451129281017,2.06746550686803,-0.0139400098294382,0.067923303539792,0.153270064236984,0.0582786905589451,0.0360324416514853,37.4633417129517,20.6727499961853,54.3753321170807,14.9293088912964
8000,0.8,50,9000074,0.903645449123532,10.078638284159,2.07209637483427,-0.0140435468729773,0.0669432323707021,0.148933549375247,0.0578216020245726,0.0359704547766642,94.5035464763641,76.8149044513702,44.7898299694061,14.7066915035248
8000,0.8,75,9000074,0.851335853317017,10.2993945202578,2.08496683125284,-0.0132822114285866,0.0662785425025502,0.140045893148257,0.0588586829927489,0.0356268845497645,30.5361502170563,8.95275783538818,58.562397480011,15.933774471283
8000,0.8,1,9000075,1.01650506461786,10.1181646792606,1.91784777878898,0.0537881541713637,0.068434386904379,0.147832727866867,0.0609229736855533,0.0355374312686039,3.03577303886414,0.332653760910034,54.5234806537628,14.7408514022827
8000,0.8,5,9000075,1.07613863221543,9.90648535923022,1.88752194553855,0.0540756114367392,0.0720826282426147,0.16553138257854,0.0625847649325575,0.0358421693371148,16.4701542854309,8.39922738075256,54.5611872673035,14.8198802471161
8000,0.8,25,9000075,1.07979130541126,9.88645421265739,1.88922806649127,0.0544474861574103,0.0715390911818773,0.166942828439537,0.0616449252318369,0.0359120617457963,43.2756707668304,33.2056946754456,54.4592299461365,14.6389336585999
8000,0.8,50,9000075,1.07882635145944,9.8942568722837,1.89284547232947,0.0531597749626066,0.0732116227119831,0.169916647709011,0.0629770377506726,0.0358468254299293,72.7098875045776,58.1535129547119,54.6991686820984,14.8882527351379
8000,0.8,75,9000075,18794.4349376946,13.0446320493824,-18791.9891810838,1.21747551638067,NA,NA,NA,NA,29.1217451095581,8.80835485458374,31.6644122600555,15.4922735691071
8000,0.8,1,9000076,1.10739932889018,9.95187610119276,1.90660591217546,-0.0318105136236971,0.0677895443034003,0.13947660699195,0.0589484708090645,0.0361105502809693,0.797216415405273,0.369314193725586,54.80091381073,14.901780128479
8000,0.8,5,9000076,1.15918659125881,9.75547820811842,1.88225019616848,-0.0304332762007792,0.0700457986436239,0.15372940102332,0.0595911752779031,0.0363231883170542,17.5722351074219,8.78367161750793,54.4876620769501,14.7135360240936
