"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,2,25,0.990158306377718,10.0118174229169,2.05966520555091,0.0145946286387012,0.939802278870032,10.2049304319232,2.12362914626071,0.0371987591838669,0.932848602736241,10.2299524499068,2.12648266317219,0.0381696210638396,0.954456362965424,10.1562307396746,2.11609387290813,0.0378860445917565,0.036592813112931,0.0524327500217271,0.0260987818517131,0.0156124415092985,0.0793960398558518,0.184979930764082,0.065646171437418,0.0344127669000122,0.0732613239632215,0.155374045010548,0.0634632924547302,0.0342829067541177,0.0747636882431864,0.16282252275003,0.0640721380197072,0.0343906359201999,0.333473920822144,18.1384754180908,0.345137119293213,8.60148596763611,0.0145339965820312,0.0551905632019043,0.00549626350402832,0.0105991363525391,45.5861067771912,15.456241607666
8000,0.8,4,25,1.03940695804917,9.97072150697014,1.9978020329987,0.0126468922899385,0.994398588541429,10.1744582800522,2.00339304077504,0.0188372702905467,1.00029481572247,10.1558163793689,2.00158293856466,0.0191553797116833,1.02273583100931,10.0869441769106,1.99696503309703,0.0193475423935003,0.0375027008543113,0.0516849252604026,0.0109334849721369,0.0157361223750442,0.0790181144431209,0.180829370382276,0.0255131370758552,0.0355631959657792,0.0704602577060224,0.149372288218328,0.0245424595908091,0.0355059096416601,0.0735172327766608,0.160853581876022,0.025076567557246,0.0355782357728955,0.383800983428955,36.2448165416718,0.402738094329834,15.0137176513672,0.0147428512573242,0.054774284362793,0.00549626350402832,0.0104644298553467,82.6970818042755,27.9309346675873
8000,0.8,8,25,1.03537640992042,9.93701528182516,2.00528658231973,0.013831151719245,1.13197257071331,9.74310551603971,1.98609623767444,-0.010462834121776,1.08051572675989,9.83422571769873,1.9949458043384,-0.0104016045503743,1.1301078580776,9.77863244636986,1.9851088864686,-0.0107534178998008,0.0378683857321267,0.0510476513970029,0.0052699083178597,0.0157142261730753,0.0776931131832752,0.173942485748734,0.0120485314072533,0.0338110287325836,0.0610759769125452,0.12331013003955,0.0112709058960248,0.0336519155745364,0.06595950309915,0.131412459174585,0.0117967406460919,0.0337217144191589,0.477137565612793,22.4393956661224,0.437036514282227,26.7109208106995,0.0209987163543701,0.0504801273345947,0.00549912452697754,0.0108177661895752,193.786269187927,53.4241037368774
8000,0.8,2,26,0.982895314062875,10.0696345218845,1.99747808327404,-0.00223119488408757,0.997197659745174,10.1120796935483,1.94361760112277,-0.0259742243347479,0.992753804523855,10.1292377542759,1.94389146063755,-0.0259214427286311,0.981469578025191,10.1746884027411,1.94977362563046,-0.0262313430929848,0.0364705973750568,0.053055706069283,0.0258248345992554,0.0158350846757153,0.0758693845247747,0.173324955369082,0.0617071859593807,0.0363771341748201,0.0707876775243051,0.148533490104823,0.0598153515078168,0.03628172793516,0.0703901553153322,0.146021060472669,0.0596488404406337,0.0362133194685913,0.326419830322266,9.78324770927429,0.351735353469849,8.88490843772888,0.0183956623077393,0.0507192611694336,0.0123608112335205,0.0111618041992188,46.5764312744141,15.5996804237366
8000,0.8,4,26,1.04155997484886,9.94466816380041,1.99973703671496,-0.00191273769413786,0.989818542031879,10.1334336428477,1.9937623658881,0.00157805086936318,1.015265852788,10.1186490043445,1.97894083334733,0.00124031421815805,1.02646890872807,10.1080702704674,1.97388653311047,0.00125078334104532,0.0372496264741885,0.0518614904201658,0.0107904736065619,0.0157771699138338,0.0787711314688471,0.180764770762868,0.0250459260246633,0.0366955553108018,0.0710680007221728,0.150600933651069,0.0241125691795383,0.0366651620509603,0.0735387237670735,0.15482467302613,0.0247704664779108,0.0366730961325116,0.369513511657715,35.7092936038971,0.378919363021851,7.60612273216248,0.0146257877349854,0.0509397983551025,0.00544190406799316,0.0171918869018555,99.5606639385223,27.463809967041
8000,0.8,8,26,1.04891814257408,9.97598471462227,1.99339502527046,-0.00186581174575233,0.943693766219107,10.3296345898533,1.99966163512061,0.0315792409126385,1.03876892600129,10.1676428395159,1.98342632071852,0.0333740389902409,0.996397019418224,10.2064026504133,1.99255344122245,0.0325325516602108,0.0383577246007564,0.05198000458213,0.00519095863447809,0.0157622320530083,0.0810047321177667,0.178571043129147,0.0122645935335256,0.0370077575918458,0.0699802750485819,0.147805118718587,0.0118815680186102,0.037147428887034,0.071557419068357,0.155535028265779,0.0119520113156496,0.0370864543638541,0.445499658584595,24.91801404953,0.513784646987915,29.9778337478638,0.0211479663848877,0.0499227046966553,0.00541424751281738,0.0106348991394043,199.109058856964,58.0299739837646
8000,0.8,2,27,1.00097106090568,9.9722201897284,1.99309018490522,-0.00123705477865212,1.09721523014668,9.81628589531675,1.87881246203839,0.00153480482103869,1.0721607565833,9.90481979512046,1.89072059988346,0.00207437933889565,1.09521045887649,9.8084741102112,1.88780134113771,0.00211103293931292,0.0360322059613064,0.0519359919226379,0.0257118813151069,0.0154421324729396,0.0730986743557334,0.172403848242911,0.0613092903317797,0.0343917936309417,0.0663155022145665,0.137802226810811,0.0591268418288891,0.0341960644596785,0.0671321264894889,0.145859280539467,0.0587886293811169,0.0343442714406185,0.339525461196899,9.75510406494141,0.367242574691772,8.72510170936584,0.0150206089019775,0.0574736595153809,0.00571918487548828,0.0109102725982666,57.488498210907,15.8344187736511
8000,0.8,4,27,1.05085427295438,9.90963644013688,1.98393973209893,-0.0072699036486086,1.19083836195905,9.63223339388599,1.93366378614812,-0.0357814651628649,1.17877023222617,9.68217381238909,1.9347444815188,-0.0356298781981882,1.16728188995131,9.68224743791341,1.94184396751676,-0.0356669578111216,0.0363558578811106,0.050302444724675,0.0108495774367148,0.0154757672047056,0.0744834419426662,0.169757169687768,0.0248600297178421,0.0344180020100151,0.0650110579015383,0.133124364980108,0.0234130337673412,0.0342833452068272,0.0649272747487303,0.135826186396227,0.0231707822637294,0.0343219031592916,0.373551845550537,21.7737295627594,0.370552539825439,25.3694531917572,0.0157277584075928,0.0506906509399414,0.00549912452697754,0.0178897380828857,104.806058645248,30.4325656890869
8000,0.8,8,27,0.963533604790433,10.0311129990822,2.00112191021911,-0.00948993618054569,0.906363436917625,9.99955491568573,2.01123394190476,-0.00456478504601462,0.923377341783531,9.97251788319445,2.0085581732495,-0.00456728156138555,0.957864388479759,9.92250498819653,2.00256806594743,-0.0049208728502234,0.0381252393351802,0.0504185469775161,0.00520496337471464,0.015413540889418,0.0814581276629713,0.176185453283142,0.0122546896326413,0.0354470136349469,0.0668433653213653,0.128716294445679,0.0116378907337969,0.0353855089481779,0.0717243555252095,0.13994282514339,0.0121270449769949,0.03548085962999,0.464262723922729,25.1185138225555,0.455138206481934,19.2742922306061,0.0207724571228027,0.0519874095916748,0.00540590286254883,0.0102808475494385,165.813847064972,54.7424418926239
8000,0.8,2,28,0.962317792708217,10.0377394992362,2.01561077600853,0.0176919416082644,0.933761725989461,10.0350323795634,2.02928101036444,-0.0212835610452545,0.928411136439311,10.055085357257,2.03220582532087,-0.0212312805171447,0.957739231773541,9.95340691406513,2.01811965337246,-0.020925438787513,0.0359762800538064,0.0522935792344478,0.0258680285636625,0.0155684201649199,0.0738837897339251,0.183324990735645,0.0613681481163339,0.033673064683694,0.0673965649799722,0.151779889573971,0.0591459340442586,0.0335955590080174,0.0697275803273794,0.163518092456641,0.0599702807103675,0.0337410516978232,0.386073350906372,18.3895711898804,0.352180004119873,8.78838181495667,0.0206751823425293,0.0509850978851318,0.00558996200561523,0.0108542442321777,47.0505521297455,15.7919070720673
8000,0.8,4,28,1.04068512546535,9.93526195375684,1.98487843465573,0.01050186019276,1.12325161296582,9.78100153721683,1.97308094165731,-0.0209884087439087,1.10485577627982,9.82858968802646,1.97914268365805,-0.0203647769357947,1.09515085940238,9.83204952032425,1.98501159327665,-0.0204232447618555,0.0364912334483388,0.0505798001450469,0.0107712356859265,0.0156361835555902,0.0793433215984603,0.176296729993469,0.0259864861050893,0.033358693838371,0.0690546656810495,0.140635822595009,0.0242523585864212,0.0332186094619168,0.069063216533752,0.14239177721957,0.0241196158697774,0.0332410129535559,0.416959285736084,29.933491230011,0.366873979568481,20.3404369354248,0.015390157699585,0.0577864646911621,0.0126073360443115,0.0117359161376953,103.780069112778,28.5933744907379
8000,0.8,8,28,0.967658125986132,10.0435736094001,1.99901809107279,0.00896049992420422,0.990961645565997,9.88337572763561,1.99881505654763,0.0112001316254985,0.930378863119044,9.99424087694356,2.00917575195703,0.0116844473180518,0.92008125350192,9.96798258990062,2.01352352638228,0.0119995733978139,0.0381459793474768,0.0509931424195186,0.00526086327601517,0.0156343617965983,0.0859955501357851,0.184652396140496,0.0128997921362476,0.0340371281505029,0.0670604424347116,0.130826232059884,0.0118922547426782,0.0338171815114547,0.0692665757933449,0.139049341470709,0.012085800236324,0.0338552107507186,0.480618715286255,23.7497200965881,0.430386781692505,18.4490413665771,0.0203163623809814,0.0512208938598633,0.00551247596740723,0.0107243061065674,199.117084503174,53.7463645935059
8000,0.8,2,29,0.9742105429021,9.99167119901692,2.03052780256193,0.0102090023858642,0.863535017227829,10.2624182725296,2.07995930389925,0.0162294910482675,0.873496162413646,10.2318074593166,2.07160427773957,0.0164498047317205,0.906562713228993,10.1139462109367,2.06013045921256,0.0172945545413809,0.0369150676860374,0.0524730210166599,0.0260515357624002,0.0158563162561803,0.0752044601368765,0.176734160235061,0.0618371228476183,0.0367271827714684,0.0696887379745607,0.148145421665713,0.060455427136325,0.036672592664198,0.0728340573673885,0.16397656757514,0.0613065589722905,0.036840233814347,0.35698127746582,12.1545007228851,0.415772914886475,9.50171709060669,0.0205545425415039,0.0499465465545654,0.00544953346252441,0.0103137493133545,46.6862652301788,15.8510224819183
8000,0.8,4,29,0.985375289721114,9.98591804762655,2.0050726020938,0.00423353749359062,1.03820221278959,9.84326900827204,2.00293102702579,-0.00495134420441663,1.02131610393242,9.90084454108708,2.00616447988276,-0.00505940216640938,1.02685095582447,9.89983335361408,2.00341132753525,-0.00554486664531476,0.0374223062542957,0.0514874298937247,0.0110669659645593,0.015927377598989,0.0775967049812495,0.172897921583137,0.0256599579682368,0.035465125473814,0.0683186327313066,0.137076114625364,0.0244246985690181,0.0353176771288214,0.0702693007791504,0.140804835154781,0.0248848691352565,0.0353045650289387,0.366940975189209,21.8119404315948,0.349288463592529,29.6403028964996,0.01949143409729,0.0501985549926758,0.00569033622741699,0.0111002922058105,103.235324382782,28.4997501373291
8000,0.8,8,29,1.02417330212892,9.93501069138419,1.99816422983888,0.00375606148233654,0.919566746595008,10.1799532069521,2.00654160892605,-0.00913307167222576,0.992829411357066,10.0563871878948,1.99423294406631,-0.0080334778231366,1.01296538096875,9.99424311954318,1.99242542421864,-0.0072966791287923,0.0386843850516444,0.0516597041582141,0.00521161405202817,0.0158802540763091,0.0822480592477274,0.180734954807379,0.0119944472324895,0.037133004437152,0.0694803442287566,0.142336327474641,0.0115582490178318,0.0372749664679431,0.0710818653676867,0.152370466183519,0.0115964834761214,0.0373702538872808,0.458613157272339,24.0827879905701,0.428958654403687,19.9456315040588,0.0197257995605469,0.050433874130249,0.00563812255859375,0.0107443332672119,196.746186256409,54.4905786514282
8000,0.8,2,30,0.955683591518479,10.0562417021554,2.034174201409,0.020796187948236,0.985086089698258,10.1803418036952,1.92997116845379,0.0384534163420429,0.994650869980411,10.1447683015407,1.92481959686867,0.038348578164616,1.01428710022177,10.0816780641905,1.91178503944254,0.038824307742058,0.0366313538704648,0.0522913491900103,0.0262143805599923,0.0153452702772086,0.0788321000572072,0.184118663919065,0.065037244556131,0.0338666725678223,0.0736125509086817,0.159445678541702,0.0629464610341173,0.0338677872791419,0.0755580749647161,0.167760929142642,0.064039946680641,0.0339390851386143,0.331157922744751,17.2318263053894,0.357470273971558,8.87759709358215,0.0151019096374512,0.0582268238067627,0.0133728981018066,0.0109469890594482,46.9045436382294,15.9068772792816
8000,0.8,4,30,1.01219366707884,10.0011840191334,1.99404188133057,0.0210059955999138,0.913354485496355,10.1394558137005,2.0239921448252,0.037680395057932,0.92470149871057,10.111655216869,2.01998848756331,0.0375725721010271,0.949046146623234,10.0500063575705,2.01265598426499,0.0380630301548663,0.0372274253706725,0.0519099470397477,0.0108338536455367,0.0153312507030576,0.0781072602281113,0.18459466352869,0.0260438251472389,0.0337383284939086,0.069114632054041,0.150926966232509,0.0249220925804041,0.0336936655393788,0.0713643650826774,0.158462336761023,0.0254753607551272,0.0337598088691171,0.395706415176392,32.6166517734528,0.363460302352905,30.7096569538116,0.0208022594451904,0.0511837005615234,0.00548195838928223,0.0108072757720947,84.7974836826324,28.7292454242706
8000,0.8,8,30,0.981006871034323,10.0091320943589,2.00525643774047,0.0210510868857318,0.906874086378423,10.0982908649354,2.01580600380099,0.0458003379161106,0.926606032560348,10.0944684785839,2.01068740218204,0.0469396244626056,0.963254841149864,10.0161693294886,2.00547233047629,0.0465209679170415,0.0390554089027852,0.0526012324393334,0.00530135926362354,0.0153281818865956,0.0841534009887807,0.172591838672694,0.0129207373882558,0.0344413716529526,0.0700496494221719,0.131379945269294,0.0124230109624732,0.0343633525976943,0.0761050688181358,0.143455418476414,0.0131324859979564,0.034526399230412,0.464673280715942,24.0630950927734,0.483865261077881,30.1172058582306,0.0243263244628906,0.0520329475402832,0.0055537223815918,0.0109798908233643,164.688566684723,53.34064245224
8000,0.8,2,31,1.0041976429714,10.0004620091806,2.01684939230669,-0.0206837148769434,0.886357787732812,10.2572305656706,2.09325050983945,-0.0210576356211944,0.890887743725083,10.238765277855,2.09109088969207,-0.0207481478027578,0.914831562968178,10.1620769637357,2.07745466750561,-0.0203634939279973,0.0359131681805845,0.0515419529366691,0.0256214596998508,0.0156766872049236,0.0761579862337244,0.175850750423822,0.0625451138671391,0.034337135102256,0.070584690420262,0.148798779730182,0.0605096736792044,0.0342967548339682,0.0731939558976449,0.159373586400305,0.0618377578311631,0.0343875414391561,0.423744916915894,18.9006037712097,0.356284618377686,7.12803721427917,0.0215799808502197,0.0578253269195557,0.00558209419250488,0.0108010768890381,47.0197560787201,15.6716728210449
8000,0.8,4,31,0.990404803639259,10.0032560852983,2.01494794996119,-0.0180688853712099,0.980881245111404,10.0724344571122,2.02822211631991,-0.0577922839038716,0.979177036837396,10.0954624863669,2.02678110211149,-0.0581744478175681,0.999820556640523,10.0290875226612,2.02266879630891,-0.0579241116034316,0.0365398322580831,0.0505558586278826,0.0107998913291479,0.0156952889994921,0.073453699996323,0.165218225062749,0.0244048615477177,0.0357136363883087,0.0667661294892254,0.136405209881216,0.0238138547109891,0.0355914432739725,0.0684131280497097,0.14364241682734,0.0240854055597317,0.0356876744343843,0.3816077709198,40.0768351554871,0.387808561325073,8.86190032958984,0.0199143886566162,0.0546808242797852,0.00563406944274902,0.0108721256256104,85.5120205879211,29.8999927043915
8000,0.8,8,31,1.0392209382469,9.98561727311303,1.99487411780164,-0.0149115517591683,1.00488671238931,10.014471363783,1.99573548924843,-0.0402988318803322,0.955891115932595,10.0762323412891,2.00518996075636,-0.0393512815293626,0.960795534055856,10.0252329552118,2.00697301744791,-0.0392295484877879,0.0369360022536392,0.0500286043554983,0.00513783262695881,0.0157513083897354,0.0768866327494104,0.17214534765877,0.0116409641690053,0.0365049654634811,0.0620828080985332,0.127286441337562,0.0112347891677365,0.0363295067112953,0.0639888411406694,0.137582051847713,0.0112995084684259,0.0364222460775537,0.460861682891846,30.4630565643311,0.43200159072876,20.0552423000336,0.0208306312561035,0.0508625507354736,0.00547480583190918,0.0108523368835449,197.087679624557,54.3134245872498
8000,0.8,2,32,1.00261996814937,10.0082132270148,2.00054640446143,-0.00212305095679909,1.15266198119703,9.60392531723978,1.91213133882321,0.0352006912980017,1.13126017049436,9.68153684784724,1.92345050583267,0.0340325628004992,1.15465372667232,9.61276579117803,1.9088467328023,0.0336525848904367,0.0360285829047515,0.0516431794379653,0.025839124769277,0.0160040723537515,0.0743039387551164,0.173742986403263,0.061090350305672,0.0368610647200065,0.0668765740166306,0.136835830497252,0.0585267245328355,0.0366753341810423,0.0688208188069029,0.144006374825368,0.0597757427464532,0.0367416331558019,0.354437351226807,18.5573914051056,0.372080087661743,8.8085606098175,0.0176291465759277,0.0570125579833984,0.00569057464599609,0.0109708309173584,56.7958812713623,15.7206499576569
8000,0.8,4,32,1.03183647476379,9.97450526871194,1.99036148422604,-0.00640607696447815,1.07960209195676,9.86369089670995,1.96364675328418,-0.0368915883095689,1.0654158467621,9.9144269041225,1.9661631275545,-0.0379732387222751,1.07463590733846,9.90077673638866,1.96257945285052,-0.0380419186250949,0.0361801332561754,0.0506743171427435,0.0107394165832721,0.0159449284426975,0.0728255874438706,0.162290517672702,0.0240016593332247,0.0362700080437197,0.0639771894823329,0.130941636675342,0.0224752647965291,0.0361782460027728,0.0650732734646512,0.133754423168576,0.0227142588826522,0.0361882456180431,0.42052149772644,32.0520474910736,0.415399312973022,34.6487760543823,0.0218157768249512,0.050532341003418,0.00581145286560059,0.0118377208709717,103.217143058777,28.4355018138885
8000,0.8,8,32,0.978915666672771,10.0249039417912,2.00363944260684,-0.00663929617664117,0.976234017626821,9.93277363997231,2.0056870483683,0.0747237665725588,0.998843580148175,9.89656661604647,2.00165795044648,0.075858180299741,1.02135896534415,9.84039395534423,1.99889160978735,0.0758276238265633,0.0382371853430348,0.051432093864042,0.00519667661474897,0.015921525141904,0.0858524934586566,0.181351305785454,0.0131962265541048,0.0351039328402733,0.0679545728048355,0.133509379679858,0.0122434460485855,0.035051662446033,0.0744516477665639,0.148486065464866,0.0127856224143537,0.0351512243762044,0.446258544921875,25.3702609539032,0.401022434234619,22.7967331409454,0.0210292339324951,0.0552709102630615,0.00550508499145508,0.0105917453765869,194.843155622482,56.1061978340149
8000,0.8,2,33,0.970705945278275,10.0248400446443,2.00613020282495,-0.00246902077662025,0.993655141891587,10.0549599535497,2.01772735088062,-0.00151127985545805,0.988403124147244,10.0825413163196,2.0176129420252,-0.00236459926307297,1.00901580155388,10.0158074288978,2.00416207612824,-0.00213548175766689,0.0354501170670455,0.0510171954832596,0.02564958540848,0.0159924112150978,0.074525539260613,0.173770245338323,0.0626964011352686,0.0364008843971531,0.0686474719240671,0.144580609063208,0.0607744415640909,0.0362913585837489,0.0705235899619717,0.152016797546548,0.0619689145021955,0.0363907465212002,0.346587657928467,13.1299047470093,0.351544380187988,8.5497829914093,0.0204658508300781,0.0512576103210449,0.00565266609191895,0.0108609199523926,46.6443426609039,15.7655267715454
8000,0.8,4,33,0.969237689802235,10.0186046665492,2.01132101400312,-0.00200609001581689,1.00462358114976,10.0659791516676,1.99459236810803,-0.0368811622650463,1.0041614449902,10.0854596792397,1.99233779359835,-0.0373434425205708,0.995142408804091,10.061233409698,2.001227785121,-0.037067251538933,0.0367412171858708,0.0502977552311568,0.0110460814983954,0.0158090918971987,0.0738649251095888,0.170467942858268,0.0243403596861629,0.0340506629771225,0.0667581041602264,0.140202785159852,0.0235209365399372,0.0339559075186141,0.0662064111984173,0.145109004305034,0.0232418856916782,0.0340331522000068,0.373022317886353,43.082456111908,0.37901782989502,8.49203824996948,0.0201454162597656,0.0512230396270752,0.00571107864379883,0.0116782188415527,84.8876912593842,28.7776231765747
8000,0.8,8,33,0.997147241640535,9.9802203407261,2.00221351799838,-0.00486046984297453,0.847947363115469,10.3748572056785,2.02384031252915,0.0150130485545151,0.911051132894209,10.2612665652803,2.0135004238924,0.0153965199210336,0.942839524166275,10.1811208171147,2.00957541602989,0.0163120432565345,0.0380128441843766,0.0508303514300532,0.00525322817172691,0.0158153157029862,0.0826298979221829,0.180304590357573,0.0125070498258022,0.0369725435325042,0.071838335237563,0.14478224301085,0.0125495718267648,0.037083298848603,0.0781244494274596,0.164449799323841,0.0130588698585967,0.0372377678560623,0.437927961349487,26.4249694347382,0.443608045578003,19.7187929153442,0.027428150177002,0.0513606071472168,0.00556373596191406,0.0107059478759766,195.34947514534,53.810929775238
8000,0.8,2,34,0.934817785674834,10.0686557684496,2.0365646849822,-0.0331508015013334,0.968357977133936,10.0083935296573,2.00274965000401,-0.0426301861761277,0.956541715140297,10.0472163595784,2.0098765742763,-0.0419733153349628,0.968153557650473,10.0015456403423,2.00665022997956,-0.0420386351076454,0.0360147481154012,0.0515676447270053,0.0255310216742984,0.0157817451057025,0.0774476991822643,0.174348394494317,0.0639470737665022,0.0343854540418653,0.0708547894874992,0.143979207067883,0.0612545449032508,0.0342688204990438,0.071415640766236,0.148364478772048,0.0611723592238994,0.034351075784869,0.340416193008423,19.2914388179779,0.393088340759277,8.9256649017334,0.0198817253112793,0.0501890182495117,0.00574135780334473,0.0108175277709961,56.9743072986603,15.936874628067
8000,0.8,4,34,0.987711975019717,10.0269096679063,1.98801673783864,-0.0338929743484177,1.062126225874,9.79078120781501,1.97680377501709,-0.0527219064241988,1.03544725508578,9.86878446581312,1.98349815778573,-0.0524091921203279,1.04993155208834,9.81033038396936,1.98183587809357,-0.0525317099521987,0.0363397335601391,0.0505000538129097,0.0107588385641755,0.0157481595460508,0.0739397654530531,0.165044870662484,0.0247882635321043,0.0351891052282661,0.0652061108377201,0.131248793455916,0.0235148904387381,0.0350802110675569,0.0659506573538862,0.136531850091929,0.0236219614521706,0.0351499568858115,0.397426128387451,44.2520463466644,0.400737524032593,24.7217416763306,0.0217416286468506,0.0505664348602295,0.0054471492767334,0.0113098621368408,102.194650173187,28.4397804737091
8000,0.8,8,34,1.02048361582509,9.95758165491884,1.99494826868135,-0.0371039030874026,0.911916115904346,10.3517153081488,2.00617830864667,-0.0402945997786696,0.959915330336106,10.266924429063,1.99833957625154,-0.0397005965287341,0.980858871004767,10.2228695395553,1.9953099459397,-0.0397018389090813,0.0377496761774208,0.0509534528434608,0.00509974927417828,0.0156960799120548,0.0823956575658675,0.180422679552058,0.0122152235118534,0.0356883870227852,0.069462187330466,0.145283152008503,0.0117055441018754,0.0357319900722096,0.0731229713457242,0.156830730675017,0.0119321274701568,0.0358313837594481,0.456384181976318,22.9337999820709,0.444375276565552,18.5273659229279,0.0231547355651855,0.0509440898895264,0.00561237335205078,0.010922908782959,194.790761709213,54.8921115398407
8000,0.8,2,35,1.02678111927829,9.97147428783038,1.97115763685201,0.00133388824161557,1.07373081838758,9.80991153671761,1.95511173093656,0.00234919532362068,1.06203457657791,9.85300850537131,1.96086521607349,0.0023247696804171,1.08822716191818,9.75947207749473,1.94752161738935,0.00261237442662117,0.0354981968486061,0.0512427193452259,0.0256675855639488,0.0155904109000719,0.0719036023851721,0.174401601904899,0.0604419724222344,0.0351766106781374,0.0652197212394815,0.139300123886883,0.0583004154064854,0.0350320992008493,0.066457709878542,0.147096210671495,0.0587070107531395,0.035167343497781,0.31730318069458,17.8883962631226,0.381831884384155,8.84392189979553,0.024627685546875,0.0523405075073242,0.00547242164611816,0.0109751224517822,57.1925413608551,15.6691496372223
8000,0.8,4,35,0.98569121211641,10.0082085643235,2.00451742264924,-0.00761494537988461,0.961479737061432,10.0411390615282,2.00866019052685,-0.00397776139355809,0.967227542570033,10.0297226581222,2.00689771744236,-0.00450088514192361,1.00099671363007,9.96169811904426,1.99574186123233,-0.00449930375140344,0.0368330355832246,0.0502099596630366,0.0108508452110098,0.0155473832758978,0.0785641739438195,0.174245524733102,0.0266649192324275,0.0343014943578674,0.0691824545670609,0.140242004820237,0.0250892564950091,0.0342378860011288,0.0728085234703033,0.150486808114569,0.0259275283303044,0.0342884850977617,0.368929147720337,30.5832047462463,0.385606288909912,23.6846778392792,0.01792311668396,0.0582051277160645,0.00568175315856934,0.0109550952911377,79.5421752929688,28.4341037273407
8000,0.8,8,35,0.998080809165317,10.0152441614137,1.9981467204759,-0.00962845373312304,0.99474739785342,10.0434816120158,1.99872529758178,0.00504833400609697,0.984215372800766,10.0687975387219,2.0002360358542,0.00460844481629019,0.979805226113482,10.0101678499491,2.00475134306842,0.00506340090794026,0.0379372247218178,0.0508940427308906,0.00519760174804911,0.0155523204502306,0.0820937977025409,0.172697309930418,0.0124639872412915,0.035124750674571,0.067116091983508,0.130061908687175,0.011782742683153,0.0350661433573737,0.068908276812447,0.140918801169288,0.0118128583136641,0.0351109610424973,0.454354286193848,26.6617481708527,0.507689952850342,19.1626057624817,0.0189290046691895,0.0554988384246826,0.0109224319458008,0.0108907222747803,163.13214302063,53.8471784591675
8000,0.8,2,36,1.02442174199896,9.94243408277605,1.98272846943819,-0.017437905359713,1.0129681784402,10.0048201921298,1.98882773870594,0.0386536084679642,1.01977789514703,9.98136812884808,1.98528113165501,0.0382174737364688,1.05168192074941,9.87619862719601,1.9674667911272,0.0391458415833491,0.0354839446616492,0.0511453815372061,0.0256514540292484,0.0156374643581282,0.0752143353103839,0.176501525853119,0.0625846097523312,0.0326793158121203,0.0696879397521348,0.148686012643335,0.0606066196023001,0.0326393782730761,0.0733870806509996,0.163820708518576,0.0626205414761273,0.0327513298645543,0.405815362930298,18.2244062423706,0.389791250228882,9.27850556373596,0.0215418338775635,0.0512764453887939,0.00574564933776855,0.0114521980285645,46.9704210758209,16.0040814876556
8000,0.8,4,36,0.981588671024036,10.0081065228387,2.0025570927347,-0.0153250070513512,1.05281678801628,9.94583461171004,1.97132039117819,0.0369824734770811,1.03340939457375,9.98106435415686,1.97932492494213,0.037580712046091,1.07508492115149,9.89950838420709,1.96490523577982,0.0372210887670672,0.0368747776041082,0.0505963763470899,0.0106912258557567,0.0156503352981651,0.0767584066197882,0.172030920149023,0.0252898605488742,0.0346972188708659,0.0665984285936628,0.137011014248242,0.0236856647433433,0.0345762521397754,0.069633081948767,0.144511161264325,0.0244495351579152,0.0346461121355908,0.433167219161987,39.510950088501,0.370357275009155,21.3877956867218,0.0209319591522217,0.0509746074676514,0.00578141212463379,0.0109457969665527,104.315266132355,30.9347162246704
8000,0.8,8,36,0.953669973681623,10.0517313380332,2.00295324553384,-0.0171720320899642,0.936756080268522,9.97684266099657,2.0130338600692,-0.0362791473767102,0.853052553880495,10.104102242731,2.02828852608153,-0.0353827224291685,0.807589652870205,10.1456073476672,2.03820073661936,-0.0337470934374657,0.0371572681877549,0.0498578499998979,0.00518385400856476,0.0156725477556586,0.07981401419369,0.179136655540251,0.0122198941918096,0.0344875860086809,0.0633205960537813,0.131284348275037,0.0116694765694356,0.0342621897336146,0.0645114833804236,0.137404867218731,0.0117382457063674,0.0342740184907277,0.508025169372559,31.51642370224,0.441002368927002,27.9717402458191,0.0210471153259277,0.0524876117706299,0.00572085380554199,0.0112473964691162,196.545527219772,54.4225108623505
8000,0.8,2,37,1.02560440135345,9.95362248688795,1.98391635116961,-0.0015928163392882,0.952301757557299,10.0503911006611,2.03792257073817,-0.0613264777747048,0.943794216067013,10.0780599558566,2.04114872154451,-0.06031716555603,0.967880215337423,9.99212581053792,2.03164772016287,-0.0606029666875056,0.036162517914828,0.0525694455785129,0.0256860053148351,0.0159371425057829,0.070088228334348,0.159546874819194,0.0584476684456495,0.0356356089300793,0.065234490224567,0.134837563690494,0.0569860104269276,0.0355228031442789,0.0668913181022393,0.14328044172014,0.0575236382588049,0.0356404497776534,0.355130910873413,18.4510793685913,0.388800859451294,6.2040548324585,0.0213351249694824,0.051093578338623,0.00569009780883789,0.0113286972045898,47.1249005794525,15.860894203186
