"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,2,1000033,1.00769710252854,9.99559297655323,2.01005261823662,-0.0282557940291863,0.935871715297936,10.1973268351573,2.05957384586762,-0.0390914672265946,0.939509662154918,10.1857455247744,2.05556941924029,-0.0382747975718051,0.956835907310841,10.127818407104,2.04717733115601,-0.0386192452577908,0.0356069602775666,0.0511011287664064,0.0252448015316309,0.0160480084229379,0.0743953846191914,0.178716168017102,0.0607331143408348,0.0374723919303294,0.0689351515627278,0.151797256738842,0.0590850218718642,0.0374015973260075,0.0720240713192694,0.163564542237804,0.0607040048334956,0.0374930156298925,0.336462259292603,16.5437641143799,0.341708183288574,8.26606059074402,0.0146446228027344,0.0485987663269043,0.0119502544403076,0.0105636119842529,42.7813069820404,15.1495571136475
8000,0.8,4,1000033,1.05381310127212,9.9532818711093,1.98931624173493,-0.0286987189041868,0.908147478350241,10.4222886225532,2.01804347122036,-0.00263819091973331,0.955953916243647,10.3087344213089,2.00230772153065,-0.00218079135249419,0.962337879806157,10.2947233144558,1.99978633409029,-0.00226813348086951,0.0361221555742086,0.0501441396903968,0.0105155509146565,0.0159580128652755,0.0751467019277035,0.171440092344167,0.0257013582115229,0.0355238845695541,0.0708694361780845,0.153834066942701,0.0254131625853436,0.0356223919466652,0.0755919347233056,0.166228664879942,0.0265234122938625,0.0356587888928914,0.377216100692749,32.4099674224854,0.350608587265015,25.9008560180664,0.0224685668945312,0.0489108562469482,0.00532627105712891,0.0102212429046631,99.9701390266418,27.3454215526581
8000,0.8,8,1000033,1.0203581667874,10.0286056140518,1.99387384009854,-0.0302304061482515,1.00171442925796,9.94660161196795,2.00601866390037,-0.0810274333101942,1.0012165201972,9.98124963355467,2.00447241961346,-0.0809833670137428,1.02710957449807,9.90324679985613,2.00226681674485,-0.0810310722530167,0.0375415850651773,0.0502480135239023,0.00518525783516686,0.0159636723122532,0.0794622491579895,0.174543078896176,0.0118278363742414,0.0373618060129153,0.0652379670082273,0.129027105035905,0.0112074835822745,0.0372319299064559,0.0683601137939524,0.138954351832981,0.011478583964139,0.0373563007554595,0.442790508270264,21.7970809936523,0.456168413162231,17.4353537559509,0.0145242214202881,0.053142786026001,0.0104730129241943,0.0103273391723633,188.562484741211,51.5539736747742
8000,0.8,2,1000034,1.02979221314882,9.97351561311025,1.98057246647775,0.0314767332913038,1.13189841150281,9.76124221462457,1.89843436063804,0.0337220351057934,1.11336071827484,9.82321819760658,1.90770041573892,0.0351032778883705,1.12714986244184,9.78838341636374,1.89648889299387,0.0343652748659901,0.0362063865930985,0.0527821358462742,0.026235754843432,0.015631486708651,0.0729724818156509,0.174843155575375,0.0615653415200774,0.0344855976060901,0.0665580439322779,0.142714016993984,0.0592501575690636,0.0343284602338617,0.0675647717284714,0.146113085844897,0.0600117378869257,0.0343869516689337,0.326249837875366,16.1081836223602,0.342691421508789,5.71625232696533,0.0204286575317383,0.0528323650360107,0.00546598434448242,0.0108442306518555,55.072957277298,14.9943447113037
8000,0.8,4,1000034,1.00400574423889,9.96048352283165,2.01292411089098,0.0184551138147394,1.07036226807367,9.65772090975808,2.0085685771059,0.0667568030654651,1.03263849380767,9.73416747714174,2.02205560792378,0.0681081430199591,1.03892381474945,9.68751252792702,2.02441796104564,0.0681954030329668,0.0371667534600511,0.051316680103948,0.0109284539192993,0.015689214604994,0.0739815800539758,0.178952153170304,0.0249685863836492,0.0353982378492635,0.0629570929462887,0.135529064799076,0.0237654579503882,0.0352362522082249,0.0631578190845498,0.140575678247264,0.0237366036901611,0.0353315300682289,0.389497518539429,44.5415043830872,0.36885142326355,25.0283970832825,0.0221216678619385,0.0490961074829102,0.00536108016967773,0.0102589130401611,99.4803802967072,26.9498291015625
8000,0.8,8,1000034,0.966735338764845,10.0255701299662,2.00611607324762,0.0182956090104146,0.9937814852417,9.99837719647133,2.00791986946246,0.0308318529736706,0.94312558922982,10.0801060819659,2.01685385443571,0.0305914320153646,0.940223460416977,10.0854605606768,2.01747288793659,0.030381340490629,0.0373406362182249,0.0505299894520127,0.00516675567775468,0.01581077480446,0.0775794443471805,0.18414361191807,0.0119269661029909,0.0356320056135414,0.062845023494745,0.135641446370264,0.0118381789692859,0.0354867550126994,0.063175459954792,0.137160569820566,0.011771104209584,0.0354813161093401,0.432596921920776,26.7011415958405,0.430685997009277,19.4526162147522,0.014240026473999,0.0547504425048828,0.010749340057373,0.010533332824707,189.087610960007,51.502760887146
8000,0.8,2,1000035,0.993513212664295,9.96644876602223,2.01689398552659,-0.0147826212804859,0.940644501415202,10.0051960401482,2.06037567870153,0.0126268865246711,0.941037996460404,10.004636954219,2.06028354851504,0.0126039329427825,0.961598021551536,9.9394634757337,2.04722815328227,0.0128551874916363,0.0365288058550462,0.051892716020469,0.0260956704095131,0.0160952982827336,0.0771028321764995,0.176308763969706,0.0639681967322567,0.0362906008549013,0.0704980529099303,0.14420833974413,0.0615235575202702,0.036176619622191,0.0717817818991233,0.150225896758547,0.0621960725231611,0.0362581690728551,0.357505798339844,16.1086127758026,0.342947483062744,7.06015276908875,0.0139431953430176,0.0485308170318604,0.00530052185058594,0.016047477722168,42.7661368846893,15.2117502689362
8000,0.8,4,1000035,0.973923064585914,10.0270945120468,2.00077044640632,-0.0145342869920429,1.04363329706458,9.87300537123675,1.98127831942833,-0.0357426201440815,1.01440896185662,9.94329371413603,1.99043234661884,-0.0352151129890884,1.03674511715534,9.87425835594111,1.98605653760167,-0.0358606362079392,0.0367548427128606,0.0506729033565825,0.0107549479263763,0.0160809833617743,0.0781828500334958,0.16989569282069,0.0263435489942078,0.0375512964773375,0.0677148310057815,0.131776694165537,0.0246525433797197,0.0373878462233472,0.0713936750884399,0.140929661569067,0.0256993045611101,0.0374321761320621,0.374052047729492,27.9744775295258,0.378674268722534,24.3622581958771,0.0195538997650146,0.0489602088928223,0.00535106658935547,0.0102963447570801,99.2099924087524,27.2688856124878
8000,0.8,8,1000035,1.01558797258255,10.0058139581512,1.99054631623479,-0.020351972652555,0.959353045379018,10.0975740851209,2.00095514963671,-0.0196545212602606,0.949303232064206,10.1099490125607,2.00291355741859,-0.0196819811122454,0.982805054623855,10.0269181956273,1.99889845433677,-0.0196668643033663,0.0374843405334212,0.0501053414746113,0.00518371910285247,0.0161161816566938,0.0813803881436592,0.177372654178787,0.0122912112775368,0.0375654465527834,0.0660118606458924,0.133496959880575,0.0115309681213724,0.0374786523297699,0.0716044855211596,0.150900850270608,0.0119668858135271,0.0375901980417087,0.43255615234375,22.633819103241,0.431628465652466,19.4322645664215,0.01729416847229,0.0520472526550293,0.00562787055969238,0.0107002258300781,153.347216129303,51.341863155365
8000,0.8,2,1000036,1.01274621228347,9.96470008966728,1.98958468994819,0.0222193101982791,1.07698303173641,9.78247230788493,1.90592676230443,0.055393340525004,1.06783904963613,9.82241241906614,1.90587908455429,0.0556626576690281,1.08276773732746,9.77868386844191,1.89545773013135,0.0551761891834529,0.0362385991585926,0.052212906604705,0.0260225135668681,0.0155399586611068,0.0760562308332374,0.18081259849181,0.0640340366347018,0.0348304054932755,0.0690764938621623,0.143729779816382,0.0617677615498661,0.0346556287794703,0.0700540161274167,0.147919860622597,0.0624201726766093,0.0347286098173293,0.348915815353394,17.1041383743286,0.368562698364258,5.78824949264526,0.0189580917358398,0.0493488311767578,0.00558924674987793,0.0101187229156494,55.112765789032,15.0549695491791
8000,0.8,4,1000036,0.992701543154901,9.99699515011253,1.99860825136432,0.0134084048867306,0.932272934217502,10.2466085296783,2.00309055688246,0.00476314177002932,0.955129564822333,10.1932817631168,1.99553464258575,0.004786378583822,0.97694171582498,10.140578924241,1.98926543248315,0.0047515185905492,0.0368944891731303,0.0506261153997606,0.0108003244936331,0.0155993301405102,0.0769348299451589,0.174310675761292,0.0255269836579956,0.0358614289964124,0.0697224827914534,0.147023167137364,0.0245878886161126,0.035844714761649,0.0748216317452979,0.162111093532113,0.0256878045847865,0.0359201122499419,0.364717721939087,33.2959544658661,0.352889060974121,27.2939891815186,0.0192344188690186,0.0488224029541016,0.00545549392700195,0.0104207992553711,99.2701609134674,27.2802655696869
8000,0.8,8,1000036,0.954936679065779,10.066818714572,2.00057424826911,0.0121465155600507,0.955363202759107,10.1017249322806,1.9933311249639,0.0384597115355792,1.02147092109343,10.0153444527967,1.98047811042188,0.0386194704014363,1.01106262462266,10.0187240361752,1.98314961070792,0.0384098148744695,0.0374656371886686,0.0505985164020433,0.00518907496662222,0.0155704125173563,0.0790142253318892,0.175921474609295,0.0124740552544901,0.0336563537443188,0.0647442597534851,0.132960138040888,0.0118108603403493,0.0337244937966876,0.0651064467528661,0.135152412827961,0.01180653015015,0.0337067272255916,0.44795298576355,23.5681300163269,0.477779626846313,23.2688028812408,0.0142602920532227,0.0537483692169189,0.00543498992919922,0.0156748294830322,188.561645746231,51.8908343315125
8000,0.8,2,1000037,1.00684582333476,10.006411768597,1.9639211623938,0.0286422492811227,0.988400973647499,10.0507723635608,1.9807712014092,0.0372829077669556,0.979928243575941,10.0780506666947,1.98576367809955,0.0367550204727295,0.988844489085358,10.0425553338076,1.98440854772199,0.0368878955666487,0.036548129799487,0.0526975220151152,0.0261757051727431,0.0154595750515817,0.0770897440043664,0.177540050028493,0.0648817778823072,0.0336691851768099,0.0711103743300512,0.147451601503452,0.0626211141339198,0.0335749928089413,0.0714785904723425,0.150926267767946,0.062439687172165,0.0336295710122403,0.326498746871948,17.6721262931824,0.370449304580688,5.79901456832886,0.0143401622772217,0.0494241714477539,0.0117137432098389,0.0102653503417969,45.0302455425262,15.1219089031219
8000,0.8,4,1000037,1.0143024428965,9.94753236191577,2.0045469146624,0.0276011332155719,1.06819615792733,10.0338301818418,1.94676173424884,0.0429348827091623,1.07482866034531,10.0124633514121,1.94575547282108,0.0421434154804204,1.04770922959126,10.0705943985002,1.95538354229105,0.0417743711012985,0.0374628222435155,0.051841302488443,0.0109878264317575,0.0154339658167762,0.0804459952637897,0.184458739133603,0.0262644181381135,0.033314755159644,0.0705211410406291,0.14868686561528,0.0246971925871854,0.0332736579844779,0.0695602884867527,0.146412095607954,0.0244009869610886,0.0332276940043576,0.368528127670288,37.2158939838409,0.388348579406738,32.1581244468689,0.0150899887084961,0.0530827045440674,0.00546765327453613,0.0103385448455811,81.0911605358124,27.1344861984253
8000,0.8,8,1000037,0.94592322899283,10.0504144562553,2.00631500894746,0.0294095334326521,1.00977188472447,10.0447164750167,1.99413842520425,0.014609985169332,0.941704133589667,10.1729831114533,2.00477445197339,0.0157284453643992,1.03435387088245,9.9913694354479,1.99060871430401,0.0151016186266344,0.0391994292730226,0.0522680550016897,0.00528949341569946,0.0154222900912449,0.0867638071524352,0.185704117967736,0.0126418229781115,0.0335587484895263,0.0686227481307987,0.133650699545596,0.0117187458587231,0.0333837813304413,0.0731512564924601,0.149103515505612,0.0120140144084125,0.0335932420883367,0.432786703109741,23.1238820552826,0.441616773605347,23.5359792709351,0.0186989307403564,0.0536587238311768,0.00530147552490234,0.0101742744445801,188.190655469894,51.5237057209015
8000,0.8,2,1000038,1.00571295386263,10.0205720109665,2.01778579467008,-0.0257048289520208,1.03298750367867,9.97081841904967,2.00442064979186,-0.0203782581370712,1.02599674897685,9.99289290717576,2.01015929302084,-0.0203311570237642,1.04538323702407,9.92702921348763,2.00034109768974,-0.0203769321908534,0.035660439779002,0.0510565829225358,0.0256132931258527,0.0158137860924845,0.0720576788518231,0.168193530638079,0.0603997335191906,0.0351711918664825,0.0663383468241663,0.139457152504203,0.0584108673837684,0.0350312432562294,0.0673755909815365,0.145190268827979,0.0587845489583649,0.0351296855000407,0.329925060272217,16.1800565719604,0.345817089080811,8.2654185295105,0.0138983726501465,0.0492558479309082,0.0114412307739258,0.0103995800018311,45.0185596942902,15.0353767871857
8000,0.8,4,1000038,1.03880044437861,9.98445351620666,1.99527183945093,-0.0178275547939838,1.04083085200853,9.9612075137195,1.99036867211472,-0.0181007430069431,1.02681186804645,10.0009477836952,1.99437868287547,-0.0180538548371852,1.04332361168745,9.95315242573715,1.99060752013164,-0.0178888070588519,0.0371370733785275,0.0508008822965467,0.0108963760883586,0.0158491666490409,0.0785133960893179,0.172690338137655,0.0255699428513827,0.0335227886427712,0.0698492745748736,0.13949922425579,0.0243870400809766,0.0334120807862435,0.070868741844116,0.14403257823229,0.0246073747226897,0.0334609455537364,0.363317966461182,56.6972377300262,0.375539779663086,7.86791777610779,0.0182700157165527,0.0493175983428955,0.00552988052368164,0.0105283260345459,98.7624173164368,27.2597773075104
8000,0.8,8,1000038,1.01679029566623,9.98911085800421,2.0035574643454,-0.0144825408571599,1.02814254062714,10.1493014898042,1.99617631263405,-0.043153782973661,1.04943915242303,10.1320125114845,1.99179353163797,-0.0431524076696839,1.08334917814761,10.05776098,1.98710060421715,-0.0425206276002804,0.0371606932462667,0.04970630743413,0.00520366185634702,0.0158105239458668,0.0786514850000851,0.17211846737358,0.0122835664421761,0.035248006810218,0.0647928016197584,0.129886421616294,0.0117355525125213,0.0352138309220431,0.066400866684694,0.137591894588003,0.0118281259906547,0.0353195781148629,0.456591606140137,24.9019379615784,0.427627563476562,20.5380256175995,0.0190644264221191,0.0524885654449463,0.00530242919921875,0.0102236270904541,154.106876373291,51.3199009895325
8000,0.8,2,1000039,1.06116424545762,9.93820080985562,1.96329114331596,-0.0108698074731729,0.990599454182382,10.0539972195328,1.99940154012969,0.00883639845077641,0.987241207114064,10.0641242014031,1.99847645830869,0.00859208789440823,1.0264623005011,9.93030151041168,1.97750785084466,0.00910320123353959,0.0359392732670203,0.0518064067234731,0.0258133852144692,0.0155768467591244,0.0795634979051027,0.188161492074863,0.0655019941809485,0.0340655074055138,0.0725261808060992,0.154673209677848,0.0629592412393855,0.034032958741719,0.0766817246294859,0.173621530389876,0.0648299012070468,0.0341959831715839,0.325818777084351,17.5753705501556,0.374077081680298,8.40035176277161,0.0177836418151855,0.0483832359313965,0.00536751747131348,0.0100696086883545,42.4173593521118,15.0314147472382
8000,0.8,4,1000039,0.923915418966804,10.1131253917914,2.01931537882428,-0.00664065041831757,1.00659481745614,9.82638473058967,2.02370123412823,-0.00648888636984321,0.985514409231766,9.89875237926718,2.0273382971235,-0.00569471322733186,0.976543717419388,9.88009621519893,2.03614553768514,-0.00614507109779809,0.0363212218341192,0.0505616352494341,0.0105308964217678,0.0156293878789022,0.0752006463794967,0.17159172951844,0.0249209354871137,0.036679321479781,0.0663034030609931,0.134270870724062,0.0238816731043574,0.0364745213856,0.0662642631906681,0.137835216230966,0.0237014841456833,0.0365415803393305,0.38059401512146,41.933954000473,0.39030909538269,23.5838778018951,0.019646167755127,0.0489625930786133,0.00530648231506348,0.0101451873779297,99.3671071529388,27.4387965202332
8000,0.8,8,1000039,0.992113647823556,10.0264291623557,2.00163301075476,-0.00380614056734019,1.04054579224581,9.9338967945555,1.99502474618233,0.0161950352418949,1.04022834629482,9.93090631206169,1.99567553924825,0.0148640704910494,1.06963920220652,9.89106617857407,1.99039761784151,0.0144202214612461,0.0368149015762777,0.0499991017073136,0.00504904029135277,0.0156303417810624,0.0792849195823731,0.174433682994447,0.0120593911389301,0.0381506006335409,0.0644838896627341,0.129460972497398,0.0114652263980481,0.0380535475047299,0.0692201072895902,0.139395765837284,0.0118464803496441,0.0381059297859592,0.440282344818115,26.3459751605988,0.444181203842163,21.1414623260498,0.0138623714447021,0.0523064136505127,0.00531172752380371,0.0100803375244141,146.030859470367,51.8792531490326
8000,0.8,2,1000040,0.968381613921488,10.0196462842876,2.01154533973294,0.0306843410988983,1.03284538113304,9.80691713523295,2.02320537556721,0.0377966899687705,1.01352557374151,9.88016854557592,2.03198536630551,0.0381925469439259,1.03210392212414,9.80526252825696,2.029510196838,0.0382610256910885,0.035775942535785,0.0521356467389582,0.0258053485276641,0.0158341680226296,0.0746022589959711,0.178382719353016,0.062422398415948,0.0369633450455459,0.0667542344737308,0.140810023027221,0.0597146117754389,0.0367288672337374,0.0673652160108911,0.146073398671943,0.0594770190917394,0.0368649496555672,0.331503391265869,16.0076050758362,0.368513107299805,5.97662258148193,0.0144739151000977,0.0531790256500244,0.0106735229492188,0.0105433464050293,54.8092815876007,15.069376707077
8000,0.8,4,1000040,0.923977831363716,10.0605155443898,2.01810564371982,0.0335244652867602,1.00670609119082,9.9763996159039,1.99572968898164,0.0662492832859837,1.01849811235866,9.9758983140594,1.98926268529707,0.065833762424605,1.03151538265117,9.94496460865087,1.98491401873873,0.0657592028114497,0.0368368235236294,0.0514390787194086,0.0108551536672427,0.0158727921298609,0.0817594249003604,0.18503342620381,0.0267222265995042,0.0346773939045171,0.0717772423600899,0.148616085106306,0.0252973168820952,0.034578949957502,0.0772076338970198,0.160766328869218,0.0267410007795144,0.0346423077672101,0.382389068603516,49.3310856819153,0.345460653305054,29.03391456604,0.0137927532196045,0.0526165962219238,0.00542783737182617,0.0104429721832275,81.0636579990387,27.1819319725037
8000,0.8,8,1000040,0.903253610190056,10.0994671654887,2.00847755847532,0.0294276192329286,0.923255650042947,10.1523730321335,1.99885823494662,0.019994119613387,0.946034571199304,10.1330158131062,1.99368796673712,0.0197234300486473,0.945895971503879,10.105323800841,1.99523625190667,0.0197569734841939,0.0380992872165901,0.0512508347550544,0.00531473756852752,0.0159188143867677,0.0780215966779344,0.175379442765045,0.01182136703105,0.0353279984934129,0.0652689130816002,0.136050692100974,0.0113289280751646,0.0353233736233677,0.071686384406067,0.153081699199422,0.0118747672224875,0.0353619180704421,0.436056613922119,27.1506848335266,0.444360256195068,21.6542344093323,0.0140073299407959,0.0532252788543701,0.0111148357391357,0.0108070373535156,153.773088693619,51.2437520027161
8000,0.8,2,1000041,1.06366312926058,9.89203297084285,1.96036715120469,-0.0155304270337779,1.05051153106865,9.93140841704248,1.97195621110306,-0.0048294244803226,1.05828387026665,9.90998099435276,1.96792811970852,-0.00507611459174504,1.06344753739166,9.89367913102399,1.96837096960444,-0.00552581519320211,0.0366847095274089,0.0524428619908461,0.0261227823830414,0.0160568062908576,0.080412699744986,0.181232271153253,0.0648705595058615,0.0380064891318487,0.0742788280066698,0.151859227133487,0.0626524466092168,0.0379073479861459,0.0748749667726353,0.154582306504481,0.0627863340065374,0.03791116170799,0.347171783447266,17.3764944076538,0.376768827438354,8.80577301979065,0.013817310333252,0.0532805919647217,0.00536060333251953,0.010178804397583,45.0471937656403,15.2248876094818
8000,0.8,4,1000041,1.02610398889298,9.94189471669221,1.98806710033277,-0.0129295759052653,1.06369072177249,10.088048111949,1.94772276598777,0.0134174324024277,1.08322548564288,10.0225001972136,1.94396688698415,0.0133028232551005,1.05573257107464,10.0695435219455,1.95520375466847,0.0128884627761791,0.0370014192839827,0.0512742987137526,0.0107277564554789,0.0162071587666432,0.0760218466871928,0.17827021619849,0.024943219429375,0.0361975946868219,0.0682467685335443,0.150339424141337,0.0238910024104578,0.0362034897232454,0.0671903792107547,0.148485937818563,0.0235763489851416,0.0361646425864366,0.369324922561646,30.4932911396027,0.374943256378174,7.9386100769043,0.0192604064941406,0.0484640598297119,0.00535058975219727,0.0102317333221436,99.5969393253326,27.0551340579987
