"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,8,6000048,1.02248624728537,9.95243489079344,2.00590240174413,0.00497346020621589,1.05173719824132,9.74368677658263,2.00462579759805,-0.00277188979582116,1.01706126544622,9.81815712993325,2.00983569651528,-0.00310233467934488,1.0957276309061,9.68260525188552,1.99664557149485,-0.00291060449606428,0.037984048136131,0.0507923124621352,0.00528485629770708,0.0158258382013258,0.0777205813414446,0.167351316564542,0.0121098857746797,0.0366657495546171,0.0635263126032565,0.120589290073989,0.011677845197865,0.0364981754524176,0.0704180345639292,0.137016407846737,0.0123329601714928,0.0367249096280178,0.352924108505249,27.2440235614777,0.392842292785645,21.3502526283264,0.0181510448455811,0.0532710552215576,0.00529122352600098,0.0173115730285645,196.391014099121,53.7185900211334
8000,0.8,2,6000049,0.935845482271401,10.0914263071353,2.00449495225516,0.0102474321443246,1.01712734194822,9.91714636572162,1.89922797009569,0.00883962632586174,1.00974213545343,9.94438457578784,1.90274063906422,0.00942409268062099,1.03410802213293,9.85877864798591,1.89442595564306,0.00928153762659639,0.0366154950527186,0.0523634140056994,0.0261354770938027,0.0157991356354259,0.0754117751373074,0.174567704886796,0.0623482982329044,0.0346199924565723,0.0689154137188805,0.142763039501849,0.0599911219569931,0.0344853432720629,0.0701194718867761,0.149592939151468,0.0602706683957311,0.0345975643330461,0.23489785194397,19.9918849468231,0.280625820159912,9.60197591781616,0.0162746906280518,0.0488488674163818,0.0114419460296631,0.0106158256530762,47.1553685665131,15.9302718639374
8000,0.8,4,6000049,0.946694363258033,10.0271671819215,2.0196365990242,0.0080411474868303,0.951261175253769,9.86694748550964,2.03291167269955,-0.0471611078155366,0.926560332290732,9.95607196036378,2.03621256565077,-0.0468038767710619,0.915824372503767,9.99440942013693,2.03862209963835,-0.0467400131906839,0.0369638464163607,0.0516936146814651,0.010999425899746,0.0158168777778876,0.0751176255549712,0.16407539026733,0.0248345920426305,0.0359539321194863,0.0665560866112219,0.130157726034934,0.0237713817498109,0.035766408781717,0.0668537833835628,0.129931659341351,0.0238223719170436,0.0357203109149907,0.264448404312134,33.2782731056213,0.319847106933594,8.63015174865723,0.0118541717529297,0.0487284660339355,0.0129528045654297,0.010582447052002,104.390957593918,28.5738921165466
8000,0.8,8,6000049,0.988097547795578,10.0198943167844,1.99652132088246,0.00571435063286224,0.922273595777375,10.2788596117643,1.99301321601924,0.0122422509137245,0.984050729499104,10.1888428247422,1.98139575979236,0.0121517123340291,1.02491305018586,10.0797811764659,1.97670295199796,0.0133572591575569,0.0380092544987256,0.0514702629044078,0.00524405280569546,0.0158359231315019,0.0827076178344161,0.185881550917299,0.0125091175331222,0.0361757915073771,0.0672174025095822,0.142144642744332,0.0116344724225457,0.0362822350820569,0.0731652962542877,0.163333553701901,0.012012998108288,0.0364795828274733,0.378093242645264,33.1181042194366,0.383208513259888,20.9800794124603,0.016707181930542,0.0541946887969971,0.0049588680267334,0.0102419853210449,197.450496673584,54.1643738746643
8000,0.8,2,6000050,0.978331088189541,10.0696700144303,1.97499820743797,-0.00265817937552287,1.06666159326889,9.94356220385373,1.88730024167591,-0.0204283488826452,1.06013987926208,9.97128770255155,1.88953577592046,-0.0200760783197931,1.07950108862482,9.90107873590817,1.8826077470024,-0.0201148004700167,0.0356906744628307,0.0513102737401329,0.0257336938243022,0.0160293594462014,0.0712024637453154,0.169132882056789,0.0601725078691462,0.0358966143343644,0.0653287995108185,0.138381971308494,0.0583664154796122,0.0357506878893921,0.0662415114157737,0.144358647234979,0.0585211635683201,0.0358448726140389,0.248376846313477,19.467120885849,0.283969640731812,6.81771850585938,0.0165941715240479,0.0490386486053467,0.00499224662780762,0.010291576385498,47.4259839057922,15.8694455623627
8000,0.8,4,6000050,0.993852510772769,9.99151184989295,2.005672382182,-0.00129027831190824,1.04306219289739,9.94023126423686,1.98470610473917,0.0228674200430574,1.03709652272119,9.96816152114183,1.98525375635795,0.0225408549951695,1.03526122136874,9.95779545446834,1.98820485256178,0.022163829361681,0.037549421451595,0.0513893750265043,0.0110183931544627,0.0160133534132346,0.0803554024198413,0.177810741743955,0.0263898274280829,0.0359573634696051,0.0709294008169742,0.142816989736963,0.0248869143740086,0.0358457709828987,0.0716836927755206,0.147287382832049,0.0248040749126173,0.0358613483269628,0.271785736083984,41.2775344848633,0.324085235595703,31.4040002822876,0.0188486576080322,0.0498940944671631,0.00493764877319336,0.01084303855896,85.1519381999969,28.4631726741791
8000,0.8,8,6000050,0.986339407052694,10.0106361297684,2.00188605765723,-0.00226133854400263,1.02048154230787,10.0491793933564,1.99562391458495,-0.0508958168661652,1.00166995267112,10.0570189285018,2.00019244378517,-0.0501350491545937,1.03897969377987,9.96712482722305,1.99549737570239,-0.0503413462084933,0.037043508633627,0.0500881700400287,0.00517756926540542,0.0160199784128309,0.0753553751733533,0.167743502530069,0.0114932602621454,0.0348844089487259,0.0623054312341675,0.129863168662705,0.0110871905394446,0.0348216961474044,0.0675660207224014,0.147840117838444,0.0114210439159081,0.034937611209187,0.367559432983398,32.3353350162506,0.363188505172729,26.3373329639435,0.0125172138214111,0.0534532070159912,0.00507903099060059,0.0106799602508545,161.237179040909,53.9436292648315
8000,0.8,2,6000051,0.992475869068277,9.99436539124871,2.01519494867704,0.0029913161515203,1.06094083331947,9.82090802220505,1.99604775075099,0.0392013829433674,1.05929214434894,9.83494860485568,1.99684893510247,0.0384937006348812,1.08670161395064,9.73772386532512,1.98368217222404,0.0392475969158558,0.0361345591566968,0.0514690010379368,0.0261231607819097,0.0157087522938972,0.0805223827667085,0.189065593653502,0.0665531532981547,0.0351739012452357,0.0727818982151607,0.15132063143244,0.0636665850117643,0.0350488681609141,0.0742055505215146,0.159706032515305,0.0640915054318487,0.0351659314885792,0.231933355331421,19.3208363056183,0.275643825531006,6.12393856048584,0.0118203163146973,0.0552430152893066,0.0049591064453125,0.0104315280914307,47.4101462364197,15.8029494285583
8000,0.8,4,6000051,1.00124415334802,9.97836549611032,2.00381586656047,0.000952178003562953,1.03184300459508,9.87009631655036,1.98930061237095,-0.0439726817723192,1.02345701680644,9.90296162317295,1.9907731694643,-0.0436907872353647,1.04385849371934,9.87396558225514,1.98223510101311,-0.0438371570691745,0.0366497375835299,0.0501827156716754,0.010789774055495,0.0157049325813871,0.074365414481974,0.166957202587459,0.0253055783486204,0.0350617672768077,0.0648350269643974,0.129580336627234,0.023880635251351,0.0349243904555732,0.0671632386622673,0.134479766457666,0.0245578434222472,0.0349448093772374,0.280474901199341,39.7987625598907,0.291544675827026,26.724240064621,0.0183179378509521,0.0488591194152832,0.00490546226501465,0.0103092193603516,85.1739749908447,28.2658586502075
8000,0.8,8,6000051,1.05396532185099,9.89716656166645,1.99723093219147,-0.000919772712263542,1.05105512421839,9.84569902649988,1.99180526119399,0.0520878128702027,1.04102528145451,9.86876801456682,1.99316761241151,0.0520699645410391,1.11636000770965,9.69461914904698,1.98306682766965,0.0523871935366688,0.0373348757901062,0.0502740395360668,0.0052098831834858,0.0158110432916126,0.0801665537539432,0.180036669970653,0.0122112878819828,0.0352837842316194,0.0637211084095189,0.131700566165948,0.0113448629319453,0.0352195243917046,0.072497695609327,0.156108519297687,0.0121611623384119,0.0354065713957305,0.356643676757812,26.2760365009308,0.372859477996826,15.3616881370544,0.0119397640228271,0.0555350780487061,0.00580000877380371,0.010927677154541,160.65319609642,53.9801564216614
8000,0.8,2,6000052,0.9828526242059,10.0279347173745,2.00587795180339,-0.00556858876868471,0.981629410218858,10.0247694016615,2.03304335997572,0.0171439637003508,0.976674133036927,10.0494496193966,2.03533308997229,0.016351714102563,0.986481917950319,10.0132087183833,2.03322810432216,0.0163325707182025,0.0361861106023229,0.05205152415638,0.0259143791508475,0.0155839848060658,0.0795409420814181,0.182929991181215,0.0640918562533842,0.0350628133130647,0.0724165074323109,0.149059879740961,0.0615242399195576,0.0349067398372066,0.0729464908346137,0.152684762725423,0.0614737290019301,0.0349642365397822,0.243311166763306,19.8372116088867,0.304981470108032,9.36792826652527,0.0203845500946045,0.0492143630981445,0.00500822067260742,0.0106654167175293,47.2906336784363,15.7836456298828
8000,0.8,4,6000052,1.0315181302208,9.94675976567774,1.99696503449517,-0.00699652298197076,1.02418104620291,10.0214904547979,1.98655801178488,-0.0772036411096353,1.02435778852557,10.0243664520879,1.98652662294727,-0.0777079485229018,1.01165128519903,10.013354762744,1.99626874461185,-0.0773415439038094,0.0366945669584977,0.0507522927907827,0.0108912757783572,0.0155560842320207,0.0751441269879236,0.169593779195402,0.0241160639143868,0.0350715245000051,0.067547966334729,0.139857706506299,0.0230951885714457,0.0350081963329434,0.0672589687438152,0.144237355554308,0.0227887281582207,0.0350528904261046,0.270781517028809,37.1431543827057,0.330402374267578,8.2552547454834,0.0167841911315918,0.0486202239990234,0.00508880615234375,0.0104351043701172,80.538200378418,28.6555936336517
8000,0.8,8,6000052,1.07404185146079,9.92502029296123,1.98904424952989,-0.0142346036415727,1.16060194799047,9.74274112406248,1.98284752696366,-0.117206805683906,1.12797421438969,9.82234192933663,1.98736941563534,-0.117728635390237,1.11083361365485,9.83258017626529,1.99118934125328,-0.11774600491946,0.0372823476974089,0.0503867446462588,0.00511546367097054,0.0155671164053953,0.0757186979041613,0.158701475994417,0.0117679684500014,0.0346357814750994,0.0619870018254637,0.115807928344857,0.0112685978486674,0.0344617867583845,0.0619028077177659,0.11672415270806,0.0112035480105266,0.0344614217577821,0.356157779693604,25.7541809082031,0.400025367736816,23.192676782608,0.017833948135376,0.0482292175292969,0.00488758087158203,0.0101699829101562,196.839594602585,53.8147418498993
8000,0.8,2,6000053,1.04142729718058,9.9387591446268,1.97187867176309,0.00350852319531137,1.00257307902383,9.97729383602671,2.01540535569437,0.0051050115207248,1.00198495323269,9.97664371861907,2.01413771991581,0.00603263340914556,1.00667752445787,9.94941684116371,2.01880935256677,0.00578174841106106,0.0357359639342448,0.0508484384149655,0.025776675478941,0.0157022531375316,0.0736736981271121,0.174771825908795,0.0631258104006275,0.0326282842856552,0.0678477747190571,0.145062800072418,0.0609993049505346,0.0325496516823293,0.0678680194297703,0.148061629342421,0.0603974491140161,0.0326094111562631,0.226696491241455,18.8998720645905,0.291214466094971,9.06001758575439,0.0173959732055664,0.0498974323272705,0.00507187843322754,0.0107421875,44.3858997821808,15.8390474319458
8000,0.8,4,6000053,0.981508721230157,9.9811291474872,2.01633376578356,0.00465966923840556,0.969021694793788,9.99038362969883,2.01499481469231,0.0220770122011613,0.971667633206053,9.98529355353005,2.01412988893341,0.0225470231975869,0.96394793140256,9.98141431630002,2.01971208259403,0.0224330843439644,0.0373001024115715,0.051180751521201,0.0109296148346303,0.0156834718389719,0.0805200675870945,0.180926515788992,0.0264631852568542,0.0342094505712054,0.0711053001062299,0.144839596638968,0.0250866017397815,0.0340905367915979,0.071675625019396,0.148481311314181,0.025091830299186,0.0341301245367506,0.279091835021973,38.6302604675293,0.340877056121826,23.4807350635529,0.0112881660461426,0.0487265586853027,0.0129671096801758,0.0103819370269775,80.3703172206879,28.5593750476837
8000,0.8,8,6000053,1.01012240551084,10.00256455699,1.99603535706196,0.0061034084158679,1.01085645496052,10.1158031485338,1.98919527726492,-0.0719415131332255,1.00806489173879,10.1273571979604,1.98951337640661,-0.07136548720131,1.00663306627542,10.1145549750889,1.99082624802989,-0.0711369725213426,0.0372251553932522,0.0509797775348779,0.00523240890329465,0.015754818297593,0.0752608728732599,0.162321565485889,0.0119243458987689,0.0331312516472318,0.0631649695414433,0.127693444286434,0.0114857301848819,0.0330559111552784,0.0659996584515381,0.135100284619213,0.0117337425016286,0.0330674808326454,0.354623079299927,26.6064155101776,0.374207496643066,24.796617269516,0.0120737552642822,0.0495450496673584,0.0130834579467773,0.0105612277984619,152.50492811203,53.9269828796387
8000,0.8,2,6000054,0.964155094911105,10.0389996041831,2.00986334221031,0.00737389035539234,0.979325684799515,10.0753063494845,1.95476150989146,0.00500979721512928,0.983922040116925,10.0618968854033,1.95197207253235,0.00499783051115398,1.01362744721116,9.9667856191848,1.9353901143148,0.00537262876936494,0.0360773067129978,0.0514159426650083,0.0258058281531192,0.0158447167657664,0.0757029893894422,0.17497898775694,0.0638470907583411,0.0339324464526821,0.0695810757107173,0.145835852226341,0.0614824796650505,0.0338549538716754,0.0727129191277628,0.157985047597906,0.0632697099220592,0.03395909477144,0.233979225158691,22.3165481090546,0.343646764755249,7.71996569633484,0.0189945697784424,0.0493109226226807,0.00487256050109863,0.0107302665710449,44.6715173721313,15.8619384765625
8000,0.8,4,6000054,0.895878039129887,10.1287689253882,2.01893325302115,0.0109098037270485,1.0071762244503,9.77453864398882,1.99593908447417,0.0158236239843347,0.956330162296606,9.90321266560774,2.01146233811446,0.0152638275302018,0.940829996841267,9.94680334431252,2.01588727943908,0.0153855445464193,0.0369382705818984,0.0507095905243711,0.0109505336618119,0.0158463435923906,0.0777171445465294,0.169389814026571,0.0254653856146231,0.0345692763968114,0.0672806953809212,0.130278408552456,0.0238342227199774,0.0343651102447064,0.0671702053704956,0.129526065915653,0.0237604133605094,0.0343187982272765,0.30370831489563,37.4585928916931,0.28787899017334,22.5752863883972,0.0190346240997314,0.0493259429931641,0.00513315200805664,0.0107884407043457,104.273468255997,28.6789000034332
8000,0.8,8,6000054,0.967871083881746,10.0721551673747,1.99522668113788,0.0120376811203178,1.05677268958535,9.73340806750621,1.98498694715769,-0.00901511556297471,1.00065043523525,9.8685259393609,1.99213863427563,-0.00825528884839336,1.03334634564172,9.80485610083834,1.98735415389728,-0.00839224507785233,0.0383197171830324,0.0512748595725202,0.00524908533324195,0.0158488402681654,0.0777683197189769,0.168265025098554,0.0117252696080709,0.0352063340416702,0.0617932260974479,0.117388034301719,0.0109038454827043,0.0350016503402811,0.0635677876088182,0.124323263790574,0.0109316678297981,0.0350673543292293,0.365815401077271,32.5484366416931,0.406134128570557,16.7808320522308,0.0192711353302002,0.0492825508117676,0.00513720512390137,0.0108997821807861,196.862536430359,54.0533971786499
8000,0.8,2,6000055,0.948581279830628,10.0650334887491,2.02719276253846,0.0098501193997759,0.931367579879413,10.1380695051966,2.00391296303183,-0.0251416666596664,0.928022934957313,10.1496109770569,2.00519091764018,-0.0243359032144263,0.936968771076694,10.1322084367997,1.99434388209105,-0.0248606091793122,0.036550472397646,0.0519889853454531,0.0262483429104732,0.0160780769608893,0.0762050883718806,0.173088052711251,0.0645767275449869,0.0362614322415966,0.0702613731937718,0.145662405557079,0.0621584144018322,0.0361543905001998,0.0713981715744951,0.148789573011772,0.0631383797535805,0.0361923000352012,0.277405977249146,19.7217092514038,0.275150775909424,9.11892652511597,0.0115511417388916,0.053459644317627,0.00493931770324707,0.0177686214447021,44.9329326152802,15.7907426357269
8000,0.8,4,6000055,1.04718601868529,9.88858493837961,2.00186215392221,0.00900580446461116,0.898694785321303,10.0560805867668,2.06047317914196,-0.0148518213204861,0.893577845164829,10.0643487386211,2.06261225948421,-0.0145022648915546,0.891242925658276,10.0611247696109,2.06490980366486,-0.0146748591205576,0.0366603472628267,0.0509812662520025,0.0108132508472655,0.0159543088351074,0.0755225010005373,0.168131085471455,0.0248639936055061,0.033583650768091,0.0675954613709176,0.137406406100621,0.0237238535673224,0.0334742924728905,0.0680810500599513,0.141647543167957,0.0236268617715718,0.0335068610258779,0.277171850204468,34.1303436756134,0.295850276947021,8.99083733558655,0.0183708667755127,0.0550558567047119,0.0049583911895752,0.0104269981384277,80.3685822486877,28.6869649887085
8000,0.8,8,6000055,0.99062898294284,9.98151291342312,2.00401734440003,0.00974678143418662,0.930520951642037,10.0249290159228,2.0229324168952,-0.0146714674374683,0.868135191304767,10.1120469160893,2.0351029503229,-0.0142203644568047,0.895826395062492,10.0579923304059,2.0308072993289,-0.0149612690177626,0.0380599722313658,0.0507118849073801,0.00527459071203636,0.0159585975662158,0.0758258242343199,0.169967942890891,0.0119524264166305,0.036881233432239,0.0622867727530654,0.12582200519815,0.0117091281576319,0.0367509731958844,0.064892381706416,0.134857267734466,0.0118321893577864,0.0367936895599915,0.389943599700928,27.7271018028259,0.405224561691284,21.3248364925385,0.021953821182251,0.0496630668640137,0.00491809844970703,0.010472297668457,197.000900506973,53.7769861221313
8000,0.8,2,6000056,0.996948302664553,9.98758265916723,2.01464292004701,0.0171513383131351,0.951388961459471,10.1548806469364,2.04480489389298,0.0136360194651529,0.952654559128194,10.1499662901119,2.04485138091667,0.0134316803060301,0.98111396389806,10.0532888015965,2.03442983021763,0.0139714746491693,0.0363541004202966,0.0527647293927396,0.0261233741436265,0.01561610932938,0.0805571683889709,0.187685404933692,0.0649869187952133,0.036062856917369,0.0749279326597929,0.160639495098001,0.0630437780262419,0.03597329332216,0.0774000738501928,0.171736585890886,0.0639464010546691,0.0360565859902019,0.239469528198242,19.7993075847626,0.304864406585693,8.84310626983643,0.0170722007751465,0.0492103099822998,0.0110867023468018,0.0103862285614014,44.6496064662933,15.9052588939667
8000,0.8,4,6000056,1.07086946721238,9.92169100974671,1.97706074602044,0.0114951780117278,0.982317879620412,10.00581209844,2.01927335362625,-0.0280781663604387,0.985473497223843,10.0150336907849,2.0161053383896,-0.0279947082778437,0.967127628404748,10.0700631043993,2.02143366884749,-0.0282807130427994,0.0378761471081834,0.0524846725702683,0.0110008984563032,0.0155022798359785,0.07922062750468,0.172371168223944,0.026102485026158,0.0361935922808055,0.0716840058838834,0.14234321852281,0.0252866105134503,0.0361155962678321,0.0723978073839986,0.141950631620916,0.0254934632996783,0.0360181048895546,0.278724193572998,29.0873205661774,0.305968284606934,21.7519867420197,0.0198466777801514,0.0492954254150391,0.00483345985412598,0.0101335048675537,85.1824953556061,28.5299527645111
8000,0.8,8,6000056,0.985195293201761,10.031360277015,1.99909920815879,0.00993639163747908,1.02630878459377,9.86808662888883,1.99877370849456,0.00900283900515136,1.04640916589635,9.85755978368421,1.99395377759171,0.0108371819882842,1.06736803315831,9.82991188424952,1.99030661527251,0.0104471403635389,0.0385747077110225,0.0519945558318482,0.00524523423785813,0.0155061509918207,0.0804831486468625,0.171004632521791,0.0126048900757132,0.0339683575785719,0.0678190336313865,0.130838711939164,0.0123430840090329,0.0339159974708957,0.0699170626976672,0.135047317611142,0.0124952389749338,0.0339432641556184,0.371891260147095,28.7481760978699,0.387649774551392,31.2734198570251,0.0190818309783936,0.0486299991607666,0.00475835800170898,0.00970935821533203,161.749052762985,54.2808663845062
8000,0.8,2,6000057,0.983197407866646,10.0402236155203,2.01188712946686,0.00643693598030956,1.03892482726069,9.87134244688899,1.96955609892613,-0.0186005168299616,1.02951325881323,9.90591282863836,1.97543851940558,-0.0187501607101858,1.0458412631723,9.8385533482475,1.97548149998531,-0.0181581315390486,0.036844996143228,0.0520795852835319,0.0262182156888085,0.0155023948389326,0.0779475673759505,0.171516276667264,0.0628231803921242,0.0341284182041796,0.0713025507196,0.140297589432652,0.0603408628752484,0.0340024656710202,0.0718956645525131,0.145588491915954,0.0600310530051633,0.0341011044312617,0.239371061325073,12.629949092865,0.276789903640747,6.1498715877533,0.0167675018310547,0.0495369434356689,0.012199878692627,0.0107400417327881,47.481602191925,15.6693878173828
8000,0.8,4,6000057,0.960684401566031,10.0752926524682,2.01169843492651,0.000330267284803333,0.890268560755592,10.0882742460231,2.03351868399206,0.028948026466082,0.884755065902948,10.0922363102978,2.03622561556225,0.0287206922350945,0.894637618324703,10.0515600099056,2.03586022037469,0.0288797584905554,0.0373722595068248,0.0510403916005471,0.0109624809762882,0.0154189772853343,0.0794812922033725,0.176348871619974,0.0258418371577148,0.0336927359585248,0.0695460870005357,0.141184618800597,0.0240993853523249,0.0336479836612382,0.070316285642799,0.145673146636835,0.0242425328351732,0.033692388147593,0.298313617706299,27.206582069397,0.310281991958618,24.7753582000732,0.0200831890106201,0.0494592189788818,0.00495004653930664,0.0106470584869385,80.275141954422,28.481885433197
8000,0.8,8,6000057,0.930402451306005,10.1285171567932,2.00669643506483,0.00149261433136903,0.910616928191817,10.0702880376523,2.01276035918622,-0.0426055624529149,0.925876263254254,10.0904781356995,2.00751724488906,-0.0419677443318359,0.879428767912314,10.1078613834394,2.01919864988406,-0.041983601463476,0.0373019327087302,0.0502630955334722,0.0052145967641239,0.0154220751224034,0.0781609965979556,0.165790446032695,0.0122903838297463,0.0337392779252294,0.0659704213303345,0.126941431684666,0.0118105786112909,0.033667720727561,0.0648788999018722,0.129447116201782,0.0116827193262599,0.033650776883331,0.370919942855835,28.643233537674,0.340924024581909,43.8747091293335,0.0122318267822266,0.0560827255249023,0.00496983528137207,0.0104713439941406,197.638003349304,54.0222685337067
8000,0.8,2,6000058,1.01626396561514,10.0051393008109,1.97487233939508,-0.0101537497146412,1.04626255167393,9.87461917414026,1.96933256852504,-0.0282314992340646,1.03370063316231,9.9216604042063,1.97582798856641,-0.0286381694474209,1.05288532684647,9.8474370887549,1.9707431778861,-0.0284286718846488,0.0358093271335151,0.0511350997676077,0.0259266109496833,0.0157614469419869,0.073086279391286,0.170286781040474,0.0604455220784067,0.0344218331983253,0.0663133550912496,0.136183432727043,0.0582653150247243,0.0342673112761888,0.067073092453529,0.142034291081182,0.0582054060591939,0.0343842852717508,0.237131595611572,19.940375328064,0.288583517074585,9.37003564834595,0.0164906978607178,0.049246072769165,0.00522589683532715,0.0104115009307861,57.7404456138611,15.6463022232056
8000,0.8,4,6000058,1.00095609429784,10.0016679995395,2.00130186361842,-0.00748511027827053,0.884878370810397,10.3498593095108,2.00817345529537,-0.0405038781019335,0.902260270616234,10.2906447245034,2.00509897413288,-0.0402843072779695,0.908984823697532,10.2539995137056,2.00562560053365,-0.0395991867195624,0.036603856350826,0.0506188875033762,0.0108118162676877,0.0157649268618322,0.0790898851428678,0.176773966131908,0.0259029599240616,0.0353701452704106,0.0714441796733714,0.149816781164713,0.0246271109278941,0.0353483632430379,0.0745884446853932,0.16239222838835,0.0251976958789356,0.0354088493528269,0.2717125415802,45.2565619945526,0.285485506057739,8.81852579116821,0.0192441940307617,0.0486953258514404,0.00495123863220215,0.0104422569274902,104.43315076828,28.5464224815369
8000,0.8,8,6000058,1.00864281360904,9.99244071506058,1.99951291198011,-0.0112448317533411,1.10641054053612,9.78128483032407,1.98210472465355,0.016933196324276,1.0546378738805,9.85964534071709,1.9917467987489,0.016528262253208,1.04261929417528,9.83777453892266,1.99634389464751,0.0173445348548407,0.0374599976594894,0.0499110504664212,0.00513768511561686,0.0156979808884474,0.0775989281562151,0.173899959203311,0.0121148287911379,0.0350198774334531,0.0611043067883354,0.122442007426444,0.0116991800170294,0.0348485132391126,0.0616013236882292,0.128032988570021,0.0116949188780865,0.0348744843197412,0.380071401596069,28.8373205661774,0.365512132644653,15.7888333797455,0.0121753215789795,0.0536825656890869,0.01145339012146,0.0101146697998047,197.127715349197,53.9728271961212
8000,0.8,2,6000059,1.02164568966351,9.95389662193395,1.99467783607023,0.00253158513910453,1.00468796147716,10.0143309664643,1.97126021481256,0.00847969141458806,1.00723635897293,10.0047224027954,1.96906518430996,0.00875175523797208,1.03320874145788,9.92099326613426,1.95440498229944,0.00905667753911139,0.0360821400333195,0.0527720933637799,0.02579892661737,0.0158155370814632,0.0741525344192281,0.17330600738977,0.0619248169077191,0.0357696864629671,0.0684758124689456,0.145146863573335,0.0599807522616308,0.0356841950491502,0.071117448295383,0.156125482661404,0.0613418038299005,0.0358060523960071,0.248266935348511,11.8876032829285,0.269589185714722,9.08018708229065,0.0114972591400146,0.0540966987609863,0.0121395587921143,0.0107581615447998,44.8909182548523,15.820773601532
8000,0.8,4,6000059,1.0190689676455,9.94226945979705,2.00355250876653,-0.00907200891777141,1.05805174598795,9.77867969510006,2.00902424834659,-0.0274147654638986,1.0479250138178,9.79664546062966,2.01365190504458,-0.0272572229199996,1.03319110825891,9.83461389565553,2.01884469901299,-0.0276273656125434,0.0366968629380928,0.0507658109535525,0.0107884388992123,0.0158605388879734,0.0735182611945869,0.161280569190246,0.0249935058947059,0.0347698262128033,0.065389540543505,0.130279240888936,0.0239760790616882,0.0346983293362856,0.0654118663299944,0.129584120754332,0.0239444787885519,0.0346412300578357,0.273559331893921,56.5152254104614,0.336330413818359,21.9454312324524,0.0168230533599854,0.0488979816436768,0.00503182411193848,0.0105133056640625,85.1067426204681,28.4714457988739
8000,0.8,8,6000059,1.00070235038961,9.97932974163793,2.00166428711971,-0.00922014755896028,0.983677524712991,10.0486082126639,2.00277435557572,-0.0436069818016381,0.997179758763103,10.018316816394,2.00104966203387,-0.042952502105113,0.986527817548736,10.0233278171167,2.00382527469764,-0.043051214393001,0.0377920242139888,0.05016624560758,0.0052414677925737,0.0158836826175345,0.077790592071317,0.168505225616643,0.0122002971010628,0.0387699928432033,0.0655980396417384,0.133579803903407,0.0117572083661804,0.0387439730501634,0.0666494763539277,0.137393142772091,0.0118072461693426,0.038729621869654,0.354213714599609,29.0660407543182,0.377639055252075,31.3895471096039,0.0161900520324707,0.0555553436279297,0.0111231803894043,0.0103299617767334,161.889858484268,54.3408374786377
8000,0.8,2,6000060,1.01672425227492,9.97722930684826,1.99788414248417,-0.0239584536170027,0.971452523716965,10.0941702439512,2.04161694654145,0.0244218680482367,0.97159712302871,10.0944894067617,2.04014749354462,0.0239333047288209,0.993907339771522,10.0262419731696,2.02597705593217,0.0240738068264485,0.035782861907505,0.0513182687417262,0.0257947100731299,0.0153577136457512,0.0763436007237896,0.177692451890361,0.0643787918404304,0.0336529096914663,0.0705238899674002,0.149738142584541,0.062205612507001,0.0335939954173227,0.0729051272195357,0.158358439198389,0.0638056054406209,0.0336697135574024,0.227200269699097,19.9970021247864,0.281104326248169,7.00762820243835,0.0171134471893311,0.0503525733947754,0.0118191242218018,0.0107955932617188,44.5105001926422,15.8751678466797
8000,0.8,4,6000060,1.01600891433927,9.99559979033557,1.9961401180523,-0.0182695149938511,1.03553736127706,9.83987368803525,2.00580906191296,-0.0495270090003251,1.01825176612397,9.89061626107601,2.00995626520568,-0.0487694932931283,1.0196953556311,9.88156875055835,2.01057299301382,-0.0490188805773421,0.0361573090566159,0.0502017031442379,0.0107004580507938,0.015396190619842,0.0753799457913677,0.170482403442399,0.0245826606944715,0.0351736201135808,0.0662934015740336,0.134360591494214,0.0232967247711488,0.0350437577843041,0.0670584692442802,0.13708401190777,0.0234962738519349,0.0350600405760783,0.277874708175659,34.1864187717438,0.30778431892395,33.7078459262848,0.0187637805938721,0.0498776435852051,0.00481653213500977,0.00987648963928223,103.928535461426,28.3251752853394
8000,0.8,8,6000060,0.976733295942324,10.0193266834653,2.00644986207359,-0.0188007488092423,0.942408324232704,10.1505004008797,2.00049146621873,-0.00490890164244938,0.980284124969734,10.0944890326439,1.99352251771407,-0.00505508302845285,1.05718225737632,9.94656575528401,1.98134363819621,-0.00345217704831651,0.0371800272312497,0.0505168180181038,0.00515086219402428,0.0154526038463188,0.0816892000176405,0.180873501109446,0.012286435734041,0.035054448599831,0.0661382148110272,0.135442939424434,0.0116158856395136,0.0350689991044891,0.0782605020043625,0.164138362704884,0.0126832586795164,0.0353596540746585,0.336936235427856,34.7861831188202,0.362262010574341,33.0841217041016,0.0162661075592041,0.0497121810913086,0.0104677677154541,0.010051965713501,196.538256168365,53.8741872310638
