"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,4,50,15,2,1000041,0.988289505114417,2.00116946240247,1.01264731033542,1.9173681529961,1.07527944247479,1.48319607492607,1.01312162507787,1.91298480522226
10000,0.8,4,4,50,15,2,1000041,0.988289505114417,2.00116946240247,0.971016838082173,2.19296028051114,1.08502289204038,1.38184004358117,1.00690917357227,1.89239383190941
10000,0.4,1,1,50,15,2,1000042,1.00142354426823,2.03843506969129,0.992585928886016,2.08391609203307,0.999055624901999,2.0390991779709,0.992517051917242,2.0900777792716
10000,0.8,1,1,50,15,2,1000042,1.00142354426823,2.03843506969129,0.958546658197509,2.50361883141236,0.986536698875264,2.06281498911548,0.972817581802219,2.23672014066294
10000,0.4,4,1,50,15,2,1000042,1.02410627101897,1.93018245217683,1.0160406093293,1.92733645294605,1.08859009369339,1.52866493328991,1.01520690219849,1.92978448442217
10000,0.8,4,1,50,15,2,1000042,1.02410627101897,1.93018245217683,1.0426149313863,1.75541789705002,1.15249617793468,1.23557428231241,1.05071413467441,1.68339211755806
10000,0.4,1,4,50,15,2,1000042,1.00505112562024,2.03297268937151,1.01944280659875,1.91300561548709,1.01236696352287,2.01240533705597,1.01733212467532,1.94305089615986
10000,0.8,1,4,50,15,2,1000042,1.00505112562024,2.03297268937151,0.998344085502734,2.24042586710798,1.01092636574178,2.00108632390269,1.00887977773027,2.0550748547805
10000,0.4,4,4,50,15,2,1000042,1.02298572884078,1.96664143957597,1.02770946980966,1.89020721730571,1.10427155324461,1.44022471993022,1.0290658279087,1.88056396070501
10000,0.8,4,4,50,15,2,1000042,1.02298572884078,1.96664143957597,1.01397377973446,2.02575942232587,1.14031563997641,1.23453641219719,1.05336048790018,1.70033372206201
10000,0.4,1,1,50,15,2,1000043,1.01636322712536,1.93665915043208,1.01507402636625,1.98059772041615,1.01766463830714,1.92462463701911,1.01470731969191,1.98781011866932
10000,0.8,1,1,50,15,2,1000043,1.01636322712536,1.93665915043208,1.01573632324241,2.0822702940109,1.01123333843185,1.92021140879702,1.03056642035421,1.96522425884622
10000,0.4,4,1,50,15,2,1000043,1.00891821435026,1.94679956125375,0.996852866136933,1.95498277203647,1.09178793441651,1.4625281151501,0.996338328457634,1.95531751062095
10000,0.8,4,1,50,15,2,1000043,1.00891821435026,1.94679956125375,1.04282363981189,1.62748308227543,1.14301564498947,1.22255116064258,1.05129682212648,1.54973107402522
10000,0.4,1,4,50,15,2,1000043,1.01424270856238,1.92832243671487,1.0236225846658,1.92309684705338,1.02569875317319,1.87709873897135,1.02238926792512,1.94309473996767
10000,0.8,1,4,50,15,2,1000043,1.01424270856238,1.92832243671487,0.972797580469255,3.66685288917433,22.8173386639473,-307.402451683248,1.56143846116626,-3.61116334871983
10000,0.4,4,4,50,15,2,1000043,0.999244840843352,1.99083085024845,0.986384123882999,2.03505961709058,1.09846317817756,1.38342436309829,0.98844338621955,2.02070465962542
10000,0.8,4,4,50,15,2,1000043,0.999244840843352,1.99083085024845,0.991004927591485,1.88807196971181,1.11416121027291,1.23770376563176,1.02915697936193,1.5626056038481
10000,0.4,1,1,50,15,2,1000044,1.00211230426697,1.97302872385833,1.01494429886993,1.92348061630817,1.00880887547981,1.94791979688881,1.0147474997477,1.93447642360641
10000,0.8,1,1,50,15,2,1000044,1.00211230426697,1.97302872385833,1.01597143128168,2.25111042788775,1.01452919800615,1.88338583592859,1.04501701475554,1.94240084675716
10000,0.4,4,1,50,15,2,1000044,0.968270834885336,2.10450110036273,0.965000176637397,2.10997404986792,1.05330664141119,1.61807137511819,0.963781648772091,2.11272290057376
10000,0.8,4,1,50,15,2,1000044,0.968270834885336,2.10450110036273,0.976263828969807,2.07806049958814,1.11926698072442,1.32505296208989,0.986032258745513,1.97291492331642
10000,0.4,1,4,50,15,2,1000044,1.01951372915642,1.95828225167187,1.02925348391484,1.82889087288635,1.0199284048647,1.94568878476645,1.02505270866458,1.8757261018869
10000,0.8,1,4,50,15,2,1000044,1.01951372915642,1.95828225167187,0.967392839476328,3.39031248373229,16.1458072536712,-237.307988406954,1.56689643208671,-3.78086349419479
10000,0.4,4,4,50,15,2,1000044,0.97053176817735,2.12861872456345,0.990983341125845,1.97616363784877,1.07739840877287,1.48791570144823,0.992227751180922,1.96670382002863
10000,0.8,4,4,50,15,2,1000044,0.97053176817735,2.12861872456345,0.897825942922548,2.5586341959332,1.10465266981368,1.31040712178032,0.967113567943199,1.98760012040942
10000,0.4,1,1,50,15,2,1000045,0.996700480631351,1.99737900179504,1.00644442044473,1.93201161015581,0.994173607105875,1.99299148900835,1.00608895042203,1.9436601293122
10000,0.8,1,1,50,15,2,1000045,0.996700480631351,1.99737900179504,0.965383588040369,2.50584835847902,0.992298287283571,1.96874163694888,0.987639998254482,2.1262987364223
10000,0.4,4,1,50,15,2,1000045,1.04790169168713,1.79364405219307,1.02133009473363,1.87664875316382,1.09412384701331,1.47261540023388,1.02057924514701,1.87836951528338
10000,0.8,4,1,50,15,2,1000045,1.04790169168713,1.79364405219307,1.03746077156528,1.77964240781798,1.14517934621064,1.23310030444228,1.04558994487094,1.70800441538229
10000,0.4,1,4,50,15,2,1000045,0.981581567546809,2.02229465319792,0.982506853911005,1.97468420586176,0.980749092734298,2.00957935229793,0.981301031303414,1.99735418371808
10000,0.8,1,4,50,15,2,1000045,0.981581567546809,2.02229465319792,0.934131780489727,3.31155027897396,0.982627297904135,1.99744314900688,1.52853571520813,-3.64830802357318
10000,0.4,4,4,50,15,2,1000045,0.950682676319151,2.13820344418101,0.993683284252581,1.91926614706617,1.05356536683409,1.52259232534161,0.994536702871757,1.91316737799322
10000,0.8,4,4,50,15,2,1000045,0.950682676319151,2.13820344418101,1.02921530066952,1.8132502205746,1.08917755462595,1.31212475639499,1.05894435443135,1.58997608819741
10000,0.4,1,1,50,15,2,1000046,1.00770196965485,2.00053301999396,1.01149676905282,2.01555731043132,1.00679051808558,1.98675962312822,1.01220745602828,2.02035488138288
10000,0.8,1,1,50,15,2,1000046,1.00770196965485,2.00053301999396,0.921729148863824,2.78490820452039,0.991670375016772,2.02215499817759,0.938935177685832,2.25824332964454
10000,0.4,4,1,50,15,2,1000046,1.01716463586992,1.91656855399078,1.00165787182053,1.97065809310274,1.10167748563445,1.42129364619478,0.999910319273669,1.97515341452026
10000,0.8,4,1,50,15,2,1000046,1.01716463586992,1.91656855399078,1.03519464957747,1.86910565327686,1.17758914680439,1.08759703319962,1.0620703071477,1.67227655642127
10000,0.4,1,4,50,15,2,1000046,1.00233867394194,1.96793067286318,1.00349241699139,1.98159300960455,1.00586570021823,1.9404710396297,1.00240219980284,1.99957887298447
10000,0.8,1,4,50,15,2,1000046,1.00233867394194,1.96793067286318,1.00892436435862,2.27791413802317,1.01897948190299,1.89372563986139,1.0245775185671,1.95352436463057
10000,0.4,4,4,50,15,2,1000046,0.980328407568394,2.04322864195737,0.992335429872166,1.98069836960442,1.09573395890232,1.35902728981375,0.994121873297406,1.9686375380264
10000,0.8,4,4,50,15,2,1000046,0.980328407568394,2.04322864195737,1.04137422776657,1.50560700762751,1.10316382252191,1.24200205633345,1.05081819236799,1.41970045306603
10000,0.4,1,1,50,15,2,1000047,1.00047641077188,2.01745816966588,1.00227071273981,2.06275015280264,1.00672852163606,1.9984380052777,1.00201159843662,2.07157735184533
10000,0.8,1,1,50,15,2,1000047,1.00047641077188,2.01745816966588,0.983918889716858,1.49853012835567,0.975779236632693,2.07163256304319,0.950749229705663,2.05426963034264
10000,0.4,4,1,50,15,2,1000047,0.98223010829387,2.0395428885406,0.959977442038971,2.17546902545007,1.06189979260775,1.58863695134629,0.95730834960982,2.1827435504688
10000,0.8,4,1,50,15,2,1000047,0.98223010829387,2.0395428885406,0.972933697002973,2.09054295858884,1.10767098576201,1.36070989785161,0.983862578821836,1.97809359127244
10000,0.4,1,4,50,15,2,1000047,1.00051524803797,2.03935497258795,1.0194236181998,1.92338492265572,1.01038476867002,1.99830755658892,1.01662917030806,1.95631945824194
10000,0.8,1,4,50,15,2,1000047,1.00051524803797,2.03935497258795,0.986699224482834,2.90434990179027,1.00653705578684,2.01208162655571,1.01646076738579,2.09167011178475
10000,0.4,4,4,50,15,2,1000047,1.03136345392333,1.88093319800472,1.01636647700237,1.93438818700751,1.10060128463108,1.41795500090064,1.0173482336232,1.92653883339787
10000,0.8,4,4,50,15,2,1000047,1.03136345392333,1.88093319800472,1.04605359433561,1.64682194871045,1.13069532509743,1.22988533520175,1.0622748824623,1.50821562209461
10000,0.4,1,1,50,15,2,1000048,0.998730918765546,2.0182747779391,0.98859576212486,2.09891718578548,0.994152082471451,2.04385575888328,0.988589690664026,2.10415296748575
10000,0.8,1,1,50,15,2,1000048,0.998730918765546,2.0182747779391,0.979488524779074,1.66774344664861,0.978720850276502,2.08644589834248,0.958453023615059,2.1095222908563
10000,0.4,4,1,50,15,2,1000048,1.02198637721558,1.90027839478209,1.05267577110839,1.72687734734721,1.09304985032671,1.48693101854448,1.05186132239295,1.72952839778008
10000,0.8,4,1,50,15,2,1000048,1.02198637721558,1.90027839478209,1.05292300189233,1.70747332910099,1.14361459388828,1.25207534898952,1.05901837729733,1.65422266924781
10000,0.4,1,4,50,15,2,1000048,0.996632202540812,2.02433146453439,1.02545887236816,1.8269496811628,0.996957385276261,2.02485563242875,1.02181033279714,1.87544756332483
10000,0.8,1,4,50,15,2,1000048,0.996632202540812,2.02433146453439,1.073685253771,0.725331404994985,-51.9426751174813,843.294334489574,1.05150841934881,1.96376343072318
10000,0.4,4,4,50,15,2,1000048,0.995558907285124,1.94270760364433,0.985070921460191,2.03062618063234,1.09759208998608,1.35703440143206,0.986358144790954,2.01997376287898
10000,0.8,4,4,50,15,2,1000048,0.995558907285124,1.94270760364433,0.944303254998576,2.54604199596435,1.12386331339864,1.18947613572889,1.01343264724486,1.98680040598618
10000,0.4,1,1,50,15,2,1000049,1.02107583646735,1.9797143619967,1.01522589248716,2.00079369212551,1.01688663412338,2.00223398266361,1.01514522883079,2.00742046362817
10000,0.8,1,1,50,15,2,1000049,1.02107583646735,1.9797143619967,1.05961937437849,1.5602456896633,1.01970396597094,1.97338363339711,1.05278627776599,1.89321745991713
10000,0.4,4,1,50,15,2,1000049,1.01399870200669,1.90677168489013,1.01553160120432,1.84389249397765,1.08180287429223,1.51693510987071,1.01449949446233,1.84727095068248
10000,0.8,4,1,50,15,2,1000049,1.01399870200669,1.90677168489013,0.966072576106866,2.18189187396091,1.1347361967111,1.28561239511164,0.97252491848498,2.1016806165531
10000,0.4,1,4,50,15,2,1000049,1.00795275351087,1.98056501770031,0.997457533962423,2.00870693284301,0.996005609599638,2.03783224436987,0.996511384414504,2.02533333485314
10000,0.8,1,4,50,15,2,1000049,1.00795275351087,1.98056501770031,1.05225907302937,0.357254602454852,-47.9713809947073,796.286105223252,1.06477150704518,-0.00508562064844276
10000,0.4,4,4,50,15,2,1000049,0.988107313170848,2.02848423664198,0.981942954955624,2.13423956935286,1.08505975638155,1.46521656821795,0.982819042417826,2.12664105417476
10000,0.8,4,4,50,15,2,1000049,0.988107313170848,2.02848423664198,0.952893525781414,2.33845370990597,1.06920256700401,1.44051806382507,1.00187315548132,1.95109752059301
10000,0.4,1,1,50,15,2,1000050,0.996589483062715,1.99076497724412,1.00100126688508,1.96432442694549,0.99251618848443,2.0175267849616,1.00082992394002,1.976404560319
10000,0.8,1,1,50,15,2,1000050,0.996589483062715,1.99076497724412,0.993640534593671,1.56261067243748,0.979959055771907,2.05156574501248,0.97024857310446,2.04790580061257
10000,0.4,4,1,50,15,2,1000050,0.973009936188572,2.06780321620745,0.955409699055841,2.1605869040184,1.06061675996611,1.56736672069884,0.954258655417544,2.16284850710979
10000,0.8,4,1,50,15,2,1000050,0.973009936188572,2.06780321620745,0.983215435149367,1.89639527092186,1.1036313518078,1.35478324456941,0.987956123145754,1.83221575907092
10000,0.4,1,4,50,15,2,1000050,0.990958116373429,1.99429512714535,0.98498969727809,2.13910874455008,0.991888051097936,2.01463915186882,0.9839087325947,2.15534216667308
10000,0.8,1,4,50,15,2,1000050,0.990958116373429,1.99429512714535,0.968451101536844,2.89255715833382,0.986368332902231,2.03899677937833,1.00250856078683,2.11677775540448
10000,0.4,4,4,50,15,2,1000050,1.00053584484363,1.97210852668858,1.01286514609208,1.86918949479981,1.08718547180757,1.42346092899117,1.01427183766614,1.85990957665263
10000,0.8,4,4,50,15,2,1000050,1.00053584484363,1.97210852668858,1.02611982368735,1.63764174010889,1.09802991377859,1.29339716743706,1.03934686599349,1.52003686682119
10000,0.4,1,1,50,15,2,1000051,0.993899517277422,2.02808568562433,0.991985856553447,1.9733382148053,0.993679149809119,2.01598014397875,0.991852151475042,1.98547919916346
10000,0.8,1,1,50,15,2,1000051,0.993899517277422,2.02808568562433,0.976202051512921,2.31065980506386,0.988314979536391,2.00155912491214,0.990668632903655,2.07429227410866
10000,0.4,4,1,50,15,2,1000051,1.00850752949089,2.02203221222336,1.0392855439725,1.93450515694041,1.1015424589216,1.49962176227516,1.03736121720179,1.93985166008524
10000,0.8,4,1,50,15,2,1000051,1.00850752949089,2.02203221222336,1.03976032540698,1.98337576436014,1.1312801881809,1.33609165010359,1.06568025639252,1.81370509807621
10000,0.4,1,4,50,15,2,1000051,0.988636499407846,2.03143334035349,0.983077261445513,2.03949874455939,0.986550549249483,2.03602794862299,0.982089505766784,2.05492980143447
10000,0.8,1,4,50,15,2,1000051,0.988636499407846,2.03143334035349,0.973683447251301,2.00937115286992,0.991224765708366,2.0128741372081,0.965416520595943,2.05586269221328
10000,0.4,4,4,50,15,2,1000051,1.02934333592355,1.91921550837837,1.02539529554393,1.93325125963729,1.11206601950263,1.38306453980867,1.0275870216674,1.91964754821804
10000,0.8,4,4,50,15,2,1000051,1.02934333592355,1.91921550837837,0.919979010126635,2.78449484377772,1.12035216342698,1.26766914687661,1.01106170559226,2.06982812702484
10000,0.4,1,1,50,15,2,1000052,1.02441259992686,1.95129291271316,1.01817795271628,1.91170334939394,1.01101364742355,1.99994201673436,1.01826891439774,1.92194295596652
10000,0.8,1,1,50,15,2,1000052,1.02441259992686,1.95129291271316,1.05136209272089,1.33537041056896,1.00793378883336,1.98154482635498,1.03035134311982,1.87836574356918
10000,0.4,4,1,50,15,2,1000052,0.985161639839424,2.05263281117999,0.959608273882779,2.23500987659203,1.07815924016785,1.52890395981357,0.95826273038915,2.23803054424261
10000,0.8,4,1,50,15,2,1000052,0.985161639839424,2.05263281117999,0.95846133408055,2.27360292855369,1.11328770482719,1.33172841059485,0.989982293296699,2.04947862641208
10000,0.4,1,4,50,15,2,1000052,0.993431420639101,2.01710504231551,1.02340098350015,1.75591930317622,1.0017071446882,1.98881710849338,1.01992721094564,1.80360994000312
10000,0.8,1,4,50,15,2,1000052,0.993431420639101,2.01710504231551,0.976134670989511,3.40500274930777,-48.5111247821157,781.238403859365,1.03641039066122,2.03549968540614
10000,0.4,4,4,50,15,2,1000052,0.982960687770735,2.00132117920974,0.980487521208263,1.99893883140146,1.08218291087049,1.3963278999276,0.982366039441344,1.98584549252783
10000,0.8,4,4,50,15,2,1000052,0.982960687770735,2.00132117920974,0.950235113504121,2.04690050175649,1.0793682124266,1.30781828751982,0.992247299636205,1.69513798713354
10000,0.4,1,1,50,15,2,1000053,1.00419933958646,1.96571164826114,0.994935509647745,2.00386237698238,0.9928602778649,2.01001548624959,0.995799748502508,2.01089263215289
10000,0.8,1,1,50,15,2,1000053,1.00419933958646,1.96571164826114,0.971280873293572,2.11544850606995,0.988799239603431,2.0101810947752,0.966887101059575,2.09984467432141
10000,0.4,4,1,50,15,2,1000053,0.972128127580571,2.04986594377519,0.964285720583091,2.03730953119276,1.01978583231658,1.75118149622948,0.963556924706823,2.03944481706781
10000,0.8,4,1,50,15,2,1000053,0.972128127580571,2.04986594377519,0.957689183210875,2.04987395732636,1.09760764546961,1.42324636941735,0.955707242735881,2.02746471631014
10000,0.4,1,4,50,15,2,1000053,1.00084148518886,1.9606890368997,1.00325519901077,1.96768070241326,1.0100644102995,1.92294848827402,1.00312079071696,1.97313652457095
10000,0.8,1,4,50,15,2,1000053,1.00084148518886,1.9606890368997,1.00216324939453,2.49084555692887,1.01691364962604,1.89525470879683,1.02385319462167,1.92580060794374
10000,0.4,4,4,50,15,2,1000053,0.983483867036158,2.08508663478459,0.976647234445243,2.13847550612544,1.06456091232234,1.60015080093962,0.976541113349895,2.13557871984139
10000,0.8,4,4,50,15,2,1000053,0.983483867036158,2.08508663478459,1.03345884422266,1.81417765370364,1.09319063390608,1.42251024697292,1.04862134660903,1.68743845592029
10000,0.4,1,1,50,15,2,1000054,1.00791709343511,1.99451363292,1.00093077181023,2.07464015128431,1.00913351583019,1.97275094439746,1.00145255162373,2.07835526241023
10000,0.8,1,1,50,15,2,1000054,1.00791709343511,1.99451363292,1.03055441992627,1.84521659763296,1.01768030886865,1.89592565408784,1.03654505100234,1.94413656013495
10000,0.4,4,1,50,15,2,1000054,0.99859778190998,2.00471873569805,1.01215888649054,1.94242145455988,1.09279733932123,1.47513674269131,1.0108671586054,1.94576228483892
10000,0.8,4,1,50,15,2,1000054,0.99859778190998,2.00471873569805,1.07341321346736,1.74024084240438,1.18640414794386,1.07806764774321,1.09936299551653,1.56048332036283
10000,0.4,1,4,50,15,2,1000054,1.01892110390846,1.93291466999707,0.993480303629013,2.10139657793777,1.01514442303013,1.93091190392352,0.993629820060231,2.10232946762147
10000,0.8,1,4,50,15,2,1000054,1.01892110390846,1.93291466999707,0.974885254504929,2.54458422705927,1.02477583900816,1.88005678965883,0.983704059092064,1.98122516082999
10000,0.4,4,4,50,15,2,1000054,0.966830174753097,2.10118759137059,0.939013807429965,2.28032663460969,1.09601309086939,1.3688164063508,0.941185675651753,2.26387867114567
10000,0.8,4,4,50,15,2,1000054,0.966830174753097,2.10118759137059,0.953027164355583,2.13229251444882,1.09718564992107,1.27248703914746,1.00498383403202,1.70147052710103
10000,0.4,1,1,50,15,2,1000055,1.00608489758525,1.97267041914165,0.984612297344783,2.1134630941959,1.00105090633312,1.99744672768513,0.984520156284776,2.11776022558944
10000,0.8,1,1,50,15,2,1000055,1.00608489758525,1.97267041914165,0.991572175285453,1.97442590793453,0.997655355765328,1.98197928235927,0.987082520908179,2.07723781285614
10000,0.4,4,1,50,15,2,1000055,1.0190162337359,1.94276089725221,1.03022476478431,1.85861674899135,1.08615179151813,1.5416602697182,1.0290359368034,1.86223160633251
10000,0.8,4,1,50,15,2,1000055,1.0190162337359,1.94276089725221,0.973596341006983,2.10062517589485,1.13782306693014,1.30578353724012,0.97506140006551,2.04117260854706
10000,0.4,1,4,50,15,2,1000055,0.992946097542104,2.00976047858466,1.00224445354039,1.91660044543658,0.988699084277231,2.02879502764207,0.999850387390024,1.94979858566425
10000,0.8,1,4,50,15,2,1000055,0.992946097542104,2.00976047858466,0.977936568644027,2.83475421208292,0.996498825455294,2.00496395630995,1.00738956973753,2.06522873815106
10000,0.4,4,4,50,15,2,1000055,1.02560854936305,1.95995813367519,1.00307757874982,2.0266828137187,1.08601522003553,1.51835811393258,1.00400022260756,2.01907106001149
10000,0.8,4,4,50,15,2,1000055,1.02560854936305,1.95995813367519,0.99438122364049,2.27273888713998,1.10554372611455,1.3688367351388,1.04809942899307,1.85497864592051
10000,0.4,1,1,50,15,2,1000056,1.00963199705834,1.99187280749561,0.998166151538923,2.05595150727363,1.00748941336667,1.99531591117514,0.998118522074412,2.06082296123736
10000,0.8,1,1,50,15,2,1000056,1.00963199705834,1.99187280749561,1.01952054058223,1.47211062629936,1.00102755931621,2.01911381816181,0.99913599332191,1.99421348920265
10000,0.4,4,1,50,15,2,1000056,1.02528452414457,1.96600522894007,1.05087516574534,1.87901613823321,1.10507778898509,1.51318822492062,1.05027233009404,1.88025460689704
10000,0.8,4,1,50,15,2,1000056,1.02528452414457,1.96600522894007,1.03238728116287,1.88765808133889,1.14262159042779,1.32445473862123,1.04150614508772,1.80217419617388
10000,0.4,1,4,50,15,2,1000056,1.0013677238009,1.94600897523889,0.980699509810579,2.03421581689195,0.989748723048644,2.00096668364867,0.980674818312139,2.03964439299233
10000,0.8,1,4,50,15,2,1000056,1.0013677238009,1.94600897523889,1.04075978581114,0.192213616960954,1.00367901372631,1.96435974644053,1.0472669223915,-0.00230912270019598
10000,0.4,4,4,50,15,2,1000056,1.03424226593437,1.8513995370449,1.02379269895168,1.94387711323067,1.12048703352825,1.33277766610126,1.02534347619638,1.93311512553441
10000,0.8,4,4,50,15,2,1000056,1.03424226593437,1.8513995370449,1.00616519661173,2.23444044129721,1.13567384393458,1.20297288664061,1.07038368912097,1.72071463174838
10000,0.4,1,1,50,15,2,1000057,0.988316389583045,1.98845436991649,0.965248510740104,2.11702818013432,0.982566201654079,2.01389349080268,0.965174226781674,2.12175316346301
10000,0.8,1,1,50,15,2,1000057,0.988316389583045,1.98845436991649,0.961449460781127,1.76039512880607,0.974711473205245,2.03585541420718,0.939701100925061,2.11254816301329
10000,0.4,4,1,50,15,2,1000057,1.02690840129723,1.92361395397758,1.05043924796432,1.81651789307967,1.10892353396349,1.46180056303799,1.04982170404245,1.81763128863437
10000,0.8,4,1,50,15,2,1000057,1.02690840129723,1.92361395397758,0.996564225400091,2.10201480155671,1.15539861974772,1.24042978657143,1.01560401867736,1.9464080091392
10000,0.4,1,4,50,15,2,1000057,1.02204285645095,1.9493521448241,1.02588641561518,1.8912460337857,1.01896567260582,1.95962059740924,1.02404166855817,1.91937144063802
10000,0.8,1,4,50,15,2,1000057,1.02204285645095,1.9493521448241,1.0053134404213,2.16735722620536,1.02094724995087,1.97614761095216,1.01251916667279,2.03896369040431
10000,0.4,4,4,50,15,2,1000057,0.965698666013994,2.17922981922591,0.90525542226129,2.44717815849793,1.04654899485268,1.62478406731422,0.907181612357705,2.43195994744608
10000,0.8,4,4,50,15,2,1000057,0.965698666013994,2.17922981922591,0.903019304859571,2.36069103640321,1.03598293416164,1.55573633772876,0.950058237346651,1.95974627594582
10000,0.4,1,1,50,15,2,1000058,0.983827561881619,1.98596687622211,0.974541690411777,2.05466850590126,0.967587466934142,2.05232584548409,0.974329875584026,2.06606314895359
10000,0.8,1,1,50,15,2,1000058,0.983827561881619,1.98596687622211,1.00087921265253,1.88951294127237,0.972961099071387,1.99704895876863,1.00978553421866,1.99811909773557
10000,0.4,4,1,50,15,2,1000058,1.04542951042417,1.7940910402788,1.06058725024912,1.77768481552695,1.12709903584091,1.35834524299098,1.06019178540124,1.77824252033813
10000,0.8,4,1,50,15,2,1000058,1.04542951042417,1.7940910402788,1.10234987606113,1.34691171915993,1.17572107131188,1.13179963206702,1.09655353807663,1.36320470155829
10000,0.4,1,4,50,15,2,1000058,0.984141694470768,2.03469994258563,1.00196034889878,1.84161682922767,0.987496440456876,2.02581316820282,0.996269615386617,1.90693100130868
10000,0.8,1,4,50,15,2,1000058,0.984141694470768,2.03469994258563,0.983189156145963,2.21573437443848,0.987703747846883,2.03587596943903,0.990404545623028,2.11961971890578
10000,0.4,4,4,50,15,2,1000058,0.995238416171625,1.97961111767072,0.997169888388581,1.97416393499213,1.08557518633659,1.4300657304245,0.998286598329891,1.96556525614211
10000,0.8,4,4,50,15,2,1000058,0.995238416171625,1.97961111767072,0.99491319724621,1.66687772815334,1.06799540707654,1.40644563203749,0.998839825809503,1.61445586105713
10000,0.4,1,1,50,15,2,1000059,1.02256912347067,1.9589948262741,1.01829350723959,1.9677149112355,1.00888728094004,2.02503391667748,1.01821290153148,1.98019303938126
10000,0.8,1,1,50,15,2,1000059,1.02256912347067,1.9589948262741,0.989059974851971,2.15900377540763,0.991989118212979,2.05053006976675,0.99708333930808,2.1224642803841
10000,0.4,4,1,50,15,2,1000059,0.991062230740535,2.01356999365991,1.006612096147,1.93881972612202,1.07327630042906,1.53863251211374,1.00531758729904,1.94247082429538
10000,0.8,4,1,50,15,2,1000059,0.991062230740535,2.01356999365991,1.03292554514027,1.77695538612311,1.12010060361567,1.31333376153896,1.04352725860585,1.69567970763548
10000,0.4,1,4,50,15,2,1000059,1.00713797212648,1.95143817124007,1.00371372739724,1.98590912572479,0.994497440055829,2.0213009399518,1.00040923443574,2.02995471244115
10000,0.8,1,4,50,15,2,1000059,1.00713797212648,1.95143817124007,0.984090239102837,1.7948406602044,0.972563415230734,2.11024844200165,0.981355276336042,2.16678084266984
10000,0.4,4,4,50,15,2,1000059,1.01230454771355,1.97578867245723,1.04681685509943,1.78095337884519,1.10410492245334,1.40532262757279,1.04712551912997,1.77827012709585
10000,0.8,4,4,50,15,2,1000059,1.01230454771355,1.97578867245723,1.05267137046042,1.89815118038143,1.13535649766543,1.2149006465407,1.09546495311616,1.57917820810669
10000,0.4,1,1,50,15,2,1000060,1.0226564287432,1.942340223966,1.0228631056461,1.96098762749774,1.02535476046685,1.92674530163565,1.02294797030961,1.96616050671639
10000,0.8,1,1,50,15,2,1000060,1.0226564287432,1.942340223966,1.03950191645968,1.36753261003635,1.01163241728531,1.95971093096942,1.0205678798867,1.89396890057566
10000,0.4,4,1,50,15,2,1000060,1.02132633897872,1.93811458996177,1.02736938058943,1.88494163073822,1.08187896982876,1.55973225516901,1.02632542047323,1.88807948461248
10000,0.8,4,1,50,15,2,1000060,1.02132633897872,1.93811458996177,1.0420917347819,1.79191644585498,1.14951764789969,1.26398429993093,1.04536613224613,1.74717567256837
10000,0.4,1,4,50,15,2,1000060,1.00569843654306,1.99813282175108,0.998732460288755,1.96158518061494,0.997044009496808,2.02753803026656,0.997545690662841,1.9805512827555
10000,0.8,1,4,50,15,2,1000060,1.00569843654306,1.99813282175108,1.00229413689721,1.53921598168584,1.01044143411839,1.99051712696442,0.978157303872695,2.02797366375866
10000,0.4,4,4,50,15,2,1000060,1.01874754738,1.95157394608083,1.00607325051131,1.9272771204494,1.08045830009485,1.50588195656434,1.00636553195785,1.92348415987382
10000,0.8,4,4,50,15,2,1000060,1.01874754738,1.95157394608083,1.10592202903522,1.27326339262572,1.11839292176102,1.29765215654015,1.09696173249608,1.3435592290749
10000,0.4,1,1,50,15,2,1000061,1.00708306098796,2.03883549436937,1.0012022087163,2.12791443282903,1.00067968990808,2.06474032922417,1.00125376992505,2.13433177189958
10000,0.8,1,1,50,15,2,1000061,1.00708306098796,2.03883549436937,0.983950219404272,2.43235584505626,0.991184565047372,2.05970465135983,1.00678664683153,2.1592264026706
10000,0.4,4,1,50,15,2,1000061,1.00123631029054,2.03925480686389,0.995873869755391,2.07923781475437,1.08618176290405,1.54996791546458,0.994964976046407,2.08098788919886
10000,0.8,4,1,50,15,2,1000061,1.00123631029054,2.03925480686389,0.970579439831198,2.23767469566177,1.1268559531982,1.3306120472998,1.00094662998801,2.01009071030421
10000,0.4,1,4,50,15,2,1000061,1.02336440316109,1.95720020732306,1.02339307748734,1.91476257633112,1.0213957476803,1.96469185776513,1.02216025512124,1.93639490133304
10000,0.8,1,4,50,15,2,1000061,1.02336440316109,1.95720020732306,1.02089551419323,1.51239349343849,1.01488871860231,1.96735069983272,1.00812675257131,1.99116974850107
10000,0.4,4,4,50,15,2,1000061,1.02080406175446,1.91354335986855,1.04548591537369,1.78350093737976,1.11535858130901,1.32959952021374,1.04692763971309,1.77426815067733
10000,0.8,4,4,50,15,2,1000061,1.02080406175446,1.91354335986855,1.09404799651621,1.39759971373968,1.14383857507386,1.15200335914736,1.10188671155232,1.33011706724838
10000,0.4,1,1,50,15,2,1000062,1.00757771948181,1.99991711386011,0.974644160218546,2.16880770782336,0.992243688148427,2.05560544971904,0.974801337912628,2.1728886034096
