"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,50,15,2,6000041,0.966772778290864,2.08663988622394,0.969708576041353,1.84439360015462,1.07282422747426,1.35796563737908,0.988978482214031,1.6650921040012
10000,0.4,1,1,50,15,2,6000042,1.00198753780412,1.97679852661491,1.00101577786082,2.02326138204188,0.990541885491117,2.01275363177272,1.00222294960363,2.0296694973616
10000,0.8,1,1,50,15,2,6000042,1.00198753780412,1.97679852661491,0.991436990341406,1.63180632283781,0.982502307443654,2.00368355483843,0.972803975735407,1.98278277866771
10000,0.4,4,1,50,15,2,6000042,0.988490922391908,2.06747923818878,0.984047443210979,2.05680874181875,1.05126081953191,1.68329272835908,0.9831124057148,2.05924217178686
10000,0.8,4,1,50,15,2,6000042,0.988490922391908,2.06747923818878,1.06492249669035,1.58341836603321,1.09616218973556,1.46443646701731,1.06410598141978,1.59004333031241
10000,0.4,1,4,50,15,2,6000042,1.02453817218652,1.92896661975901,1.04532135873445,1.75242113711522,1.02197826060315,1.94258956088836,1.04165465256147,1.80118567876167
10000,0.8,1,4,50,15,2,6000042,1.02453817218652,1.92896661975901,1.10718906985252,0.0532774910280642,1.0218115204722,1.93341234433697,1.10907426832046,-0.000610293806184707
10000,0.4,4,4,50,15,2,6000042,0.990540412251643,2.03474801294504,0.956280975975411,2.22845473203302,1.07160858518064,1.52615216250702,0.956675589092351,2.2226296564395
10000,0.8,4,4,50,15,2,6000042,0.990540412251643,2.03474801294504,0.939635592763661,2.3136001494925,1.07627729636065,1.42128103535065,0.979827317551339,1.97897619785623
10000,0.4,1,1,50,15,2,6000043,0.999395450541418,1.93498411267959,1.01964286914623,1.75983819184161,0.994316220392784,1.94165960231891,1.01984128477176,1.77641012951797
10000,0.8,1,1,50,15,2,6000043,0.999395450541418,1.93498411267959,1.01656144522672,2.27248404871523,0.995284837913358,1.94550239953114,1.04900638220044,2.00111697735666
10000,0.4,4,1,50,15,2,6000043,1.00036036121956,2.02173807059867,1.01539406287095,2.03363466757384,1.10554233732533,1.45868111662371,1.0134033643523,2.03856800652799
10000,0.8,4,1,50,15,2,6000043,1.00036036121956,2.02173807059867,1.09132444135172,1.67073752509455,1.14472417090989,1.24909872722596,1.11682264088424,1.51291480168275
10000,0.4,1,4,50,15,2,6000043,0.989709760044253,2.06673708618205,1.01806175131096,1.83401670053493,0.98138104352466,2.10083982697031,1.01203131768359,1.90750803160504
10000,0.8,1,4,50,15,2,6000043,0.989709760044253,2.06673708618205,1.03386540855428,1.17544879333854,0.976912820713637,2.13856473238415,1.01589102718207,2.07902067468724
10000,0.4,4,4,50,15,2,6000043,1.05121802404541,1.76884664284773,1.07485499006708,1.52698730513084,1.11645701089107,1.30536455300101,1.07535652011503,1.52379458987485
10000,0.8,4,4,50,15,2,6000043,1.05121802404541,1.76884664284773,1.06145957855079,1.80653804187492,1.18130722516116,1.00668227658769,1.11252333971155,1.40378032501304
10000,0.4,1,1,50,15,2,6000044,1.01548647871233,1.96873354392176,1.00532130878064,1.98120773320471,1.00494666842268,2.00665098737881,1.0054478478035,1.98649015791628
10000,0.8,1,1,50,15,2,6000044,1.01548647871233,1.96873354392176,0.972179105619629,2.33172714574099,0.99765437980766,2.00807983924336,0.980410791472281,2.15801112778546
10000,0.4,4,1,50,15,2,6000044,0.954109984383286,2.15434621548119,0.971530828417319,2.04440495014255,1.03309375920759,1.70285046697657,0.970419849530114,2.04777468018204
10000,0.8,4,1,50,15,2,6000044,0.954109984383286,2.15434621548119,0.910014964241702,2.32334300204792,1.08945854241175,1.43228908076867,0.915617772331707,2.23375680915354
10000,0.4,1,4,50,15,2,6000044,0.997744778926827,1.96843281379086,0.99298028706005,1.92992714247062,0.995508422807112,1.95763480235981,0.991584595417146,1.94678437301627
10000,0.8,1,4,50,15,2,6000044,0.997744778926827,1.96843281379086,0.972745472763329,2.53247136504791,0.994458639864151,1.95809328865,0.990432221724129,2.02846471986667
10000,0.4,4,4,50,15,2,6000044,1.01167574929632,2.00406411749079,1.01480142566561,1.93988022606432,1.08520329868088,1.51040764729781,1.01577368328348,1.93274926922253
10000,0.8,4,4,50,15,2,6000044,1.01167574929632,2.00406411749079,0.946853188927515,2.43896727494029,1.11057732303689,1.34048121771325,1.00181773905807,1.9762646787932
10000,0.4,1,1,50,15,2,6000045,0.987148368489336,2.0187565783711,1.00967085931919,1.93983550764735,0.992798658345371,1.99378103485691,1.00918475572198,1.95312094205108
10000,0.8,1,1,50,15,2,6000045,0.987148368489336,2.0187565783711,0.98894480785999,2.54734597095087,0.979148162031468,2.04081155875096,1.02498181040858,2.15924559740535
10000,0.4,4,1,50,15,2,6000045,0.982178705082037,2.00789620056735,1.00222345978019,1.91051629097523,1.06456413041083,1.5152280100037,1.00167512124394,1.91144040632944
10000,0.8,4,1,50,15,2,6000045,0.982178705082037,2.00789620056735,1.00648374899763,1.9039632397054,1.11413341330931,1.27319252250257,1.03408159555439,1.71586512734549
10000,0.4,1,4,50,15,2,6000045,0.99195547515934,1.9716151103632,0.952564378552976,2.29272508467973,0.975452029395546,2.06682750314463,0.952809392872395,2.29159501577253
10000,0.8,1,4,50,15,2,6000045,0.99195547515934,1.9716151103632,0.943666774339478,2.90926291809377,0.980239714954367,2.04330233595998,0.970186455118229,2.12775572037007
10000,0.4,4,4,50,15,2,6000045,1.03156688239077,1.87166540850977,1.00561084745326,2.07251238653583,1.13504002016272,1.25668734586138,1.00873932292064,2.05233383178388
10000,0.8,4,4,50,15,2,6000045,1.03156688239077,1.87166540850977,0.978359713262943,2.34899216633881,1.12809243384866,1.19709307170262,1.06442851730127,1.68340655468861
10000,0.4,1,1,50,15,2,6000046,1.0156499714743,1.92303423935289,1.00105520789917,2.00042101425545,1.00835854078431,1.94708143675716,1.00146742092125,2.00542326268118
10000,0.8,1,1,50,15,2,6000046,1.0156499714743,1.92303423935289,0.987451198714966,2.63813506327445,1.01467859497877,1.89256378771293,1.02330222092709,2.03726582905051
10000,0.4,4,1,50,15,2,6000046,0.96726621492912,2.11264085051138,0.959706851152907,2.10131692346539,1.03743713677039,1.70536847265964,0.957528270171512,2.10791752726576
10000,0.8,4,1,50,15,2,6000046,0.96726621492912,2.11264085051138,0.962771983464444,2.14576240596458,1.10964125707855,1.40211219658808,0.965792516187584,2.0779653028175
10000,0.4,1,4,50,15,2,6000046,0.994382820433524,2.00955394658762,0.99056942442152,2.03615452276015,0.997017526323541,1.9835800132456,0.988768052164882,2.05724584999396
10000,0.8,1,4,50,15,2,6000046,0.994382820433524,2.00955394658762,0.997122268837495,1.31779324494911,0.986982795903661,2.01988317831123,0.972133296845932,2.04474748264124
10000,0.4,4,4,50,15,2,6000046,1.02717277028187,1.93344351393122,1.02356030308941,1.90824205585565,1.08508551432403,1.52809296917851,1.02405842177163,1.90372585237619
10000,0.8,4,4,50,15,2,6000046,1.02717277028187,1.93344351393122,1.01533516080669,1.85570682376641,1.10051091706201,1.39848987792952,1.03301458716076,1.70154372405469
10000,0.4,1,1,50,15,2,6000047,1.03935215486243,1.93276916537559,1.0507335120196,1.90211769285656,1.04152227211396,1.90674162853925,1.05125560127317,1.90955800111737
10000,0.8,1,1,50,15,2,6000047,1.03935215486243,1.93276916537559,1.05257388928225,2.04112680110859,1.04143712454151,1.87819042874571,1.0698286826102,1.9507023087778
10000,0.4,4,1,50,15,2,6000047,1.01074808712076,2.0336559650195,1.04546534850301,1.89361389698626,1.08992674584821,1.57621044852942,1.04480096124385,1.89541829826218
10000,0.8,4,1,50,15,2,6000047,1.01074808712076,2.0336559650195,1.04087907258015,2.01725314740138,1.14217942765996,1.34469057654923,1.05893830066468,1.88912131476204
10000,0.4,1,4,50,15,2,6000047,0.986636346711781,2.0373471941014,0.999804252525856,1.95470086539037,1.0036479426457,1.96181914258825,0.998681936989814,1.97485341241088
10000,0.8,1,4,50,15,2,6000047,0.986636346711781,2.0373471941014,0.922913948986385,4.19642686453966,1.00542146015745,1.96630493248664,0.996459713699617,2.16973754735264
10000,0.4,4,4,50,15,2,6000047,0.98818356988945,2.02363896587107,0.995057028945123,1.89737574616488,1.05956410339411,1.54516526904036,0.995354179609344,1.89368388278754
10000,0.8,4,4,50,15,2,6000047,0.98818356988945,2.02363896587107,0.976795824755235,2.11982025092338,1.10873387721209,1.29368545748237,1.01326323423942,1.82331896485669
10000,0.4,1,1,50,15,2,6000048,0.988107162008946,2.05523048472952,0.996251660256228,2.00058273313483,0.985684856434432,2.05369739108099,0.995936529357771,2.01285343355213
10000,0.8,1,1,50,15,2,6000048,0.988107162008946,2.05523048472952,1.00251068094384,1.42741152376565,0.977587182828003,2.04961290801904,0.976190933029004,2.03419390369167
10000,0.4,4,1,50,15,2,6000048,0.956691405019995,2.09529906355357,0.970912919101122,2.07479850189744,1.03241064915414,1.65043019303101,0.970045287390414,2.07680385191845
10000,0.8,4,1,50,15,2,6000048,0.956691405019995,2.09529906355357,0.966665282812043,1.97818236984221,1.08509101163127,1.40600517938715,0.974123910791416,1.89475814150311
10000,0.4,1,4,50,15,2,6000048,0.985211443344862,1.99076937638683,1.00379142750723,1.83954466506346,0.98507553389289,1.97560280976026,0.998872878185803,1.90096494940572
10000,0.8,1,4,50,15,2,6000048,0.985211443344862,1.99076937638683,1.03892278095999,1.59144375999258,0.992489062793963,1.96337472574144,1.05080786161749,1.93815287385881
10000,0.4,4,4,50,15,2,6000048,1.02613320754908,1.92123717154636,1.07152176434369,1.67435234259636,1.11523337625914,1.38286743982662,1.0720191282923,1.67089595559626
10000,0.8,4,4,50,15,2,6000048,1.02613320754908,1.92123717154636,1.01433433148973,2.09791875152719,1.14201947472984,1.21561009091191,1.06189336165094,1.71367721243578
10000,0.4,1,1,50,15,2,6000049,1.01071999684109,1.91441554741157,1.00840804707887,1.98174975431845,1.01055419932363,1.92564716044734,1.0087700457115,1.98486890173668
10000,0.8,1,1,50,15,2,6000049,1.01071999684109,1.91441554741157,1.03251275421666,1.38236448445879,0.992357768932753,1.97873602034225,1.01672828062378,1.89400831257259
10000,0.4,4,1,50,15,2,6000049,0.979027307338253,2.03977003482169,0.98637738092331,2.05203898731082,1.05492226026409,1.59415767834468,0.985407880247885,2.05470761889522
10000,0.8,4,1,50,15,2,6000049,0.979027307338253,2.03977003482169,0.964873069315605,2.17773027224941,1.07270240672848,1.45798170858458,0.989194978754408,2.00599484591518
10000,0.4,1,4,50,15,2,6000049,1.0079942203623,1.95398963533437,1.00006930772288,1.96899683504595,0.993048289620854,2.02893028525031,0.997906473129248,2.00060721590337
10000,0.8,1,4,50,15,2,6000049,1.0079942203623,1.95398963533437,1.0194293246197,1.54099462759196,1.00567610250863,1.97994301537383,1.00959268778934,1.99978216175486
10000,0.4,4,4,50,15,2,6000049,0.994692720929845,2.01460125286812,0.995284239742399,1.94792753754318,1.07038047162175,1.49572711829682,0.996878975465083,1.93685750309793
10000,0.8,4,4,50,15,2,6000049,0.994692720929845,2.01460125286812,1.08279680770409,1.32589598436679,1.08875812783863,1.34574152377753,1.08135948415727,1.33638318071375
10000,0.4,1,1,50,15,2,6000050,1.01205228456092,2.00077107244011,1.00125634590794,2.10964286588864,0.999312255372293,2.05017240588958,1.00102617036213,2.11682060847621
10000,0.8,1,1,50,15,2,6000050,1.01205228456092,2.00077107244011,0.963258248827689,2.63331712721187,0.984929980753783,2.08751378375209,0.988001475704675,2.24794060914053
10000,0.4,4,1,50,15,2,6000050,1.00126117910263,1.9553158458372,0.996316913038437,2.04585994008235,1.06780848263942,1.55319039434954,0.995378297066891,2.04802718719527
10000,0.8,4,1,50,15,2,6000050,1.00126117910263,1.9553158458372,1.06853161945616,1.55322996401242,1.10879858331742,1.34463720264753,1.07369771515812,1.51767340849223
10000,0.4,1,4,50,15,2,6000050,1.00158246801326,2.0512287923037,1.0048052312761,2.02553078317161,1.00559832669492,2.04330647387292,1.00315551974929,2.04789451621567
10000,0.8,1,4,50,15,2,6000050,1.00158246801326,2.0512287923037,1.06476336672515,1.5474003490242,1.01687296075728,1.97455860309749,1.07053053884211,1.93304973374184
10000,0.4,4,4,50,15,2,6000050,0.953045943900376,2.13787766093485,0.961322812622244,2.1105412494546,1.05245713076635,1.53091939590364,0.962267513514397,2.10254054134967
10000,0.8,4,4,50,15,2,6000050,0.953045943900376,2.13787766093485,0.964846577107701,2.04697285798337,1.06037461707218,1.41101915109719,0.99941477125515,1.76508534223785
10000,0.4,1,1,50,15,2,6000051,0.992373294748459,1.96635012104426,0.980754706484622,2.03568845848606,0.981733665000318,2.02335316230718,0.981002053910576,2.03969679227153
10000,0.8,1,1,50,15,2,6000051,0.992373294748459,1.96635012104426,0.999645869778472,1.45568663442241,0.98438045521531,1.98900385784726,0.978461621811634,1.95372614697641
10000,0.4,4,1,50,15,2,6000051,1.01885976576171,1.95554447346854,1.02212045870178,1.90212573303851,1.07438371785395,1.58131058819098,1.02123175480455,1.90487950840098
10000,0.8,4,1,50,15,2,6000051,1.01885976576171,1.95554447346854,1.03130637443032,2.00489050689001,1.14030975336985,1.28358992166008,1.0534516049513,1.84967118574669
10000,0.4,1,4,50,15,2,6000051,1.00376807394292,1.97519408755712,0.988180396667319,2.07956342052096,0.989464074845507,2.03912177162036,0.987098414298272,2.09607964569101
10000,0.8,1,4,50,15,2,6000051,1.00376807394292,1.97519408755712,0.975255965051837,1.80969976231722,0.989106761987678,2.04631110902101,0.959236551720026,2.0966469348825
10000,0.4,4,4,50,15,2,6000051,0.977860433498152,2.09133322005983,0.97490508324274,2.16284527846444,1.08371814964749,1.46518147735572,0.976154040504747,2.15305180903578
10000,0.8,4,4,50,15,2,6000051,0.977860433498152,2.09133322005983,1.01686766996354,1.91453235646923,1.06569813794088,1.43413055290898,1.05172633638294,1.65276765122533
10000,0.4,1,1,50,15,2,6000052,0.998152166491348,2.0017555094055,1.00461746433731,1.95711008877731,0.9920861907105,2.01920119535604,1.00496749334972,1.96499181614183
10000,0.8,1,1,50,15,2,6000052,0.998152166491348,2.0017555094055,1.01161597147803,1.89679655132059,0.987990985040632,2.00901945322086,1.02082936949432,1.99953489741841
10000,0.4,4,1,50,15,2,6000052,1.03306563566004,1.89897325719279,1.0470880188277,1.90538095452863,1.10857553064339,1.46421464454224,1.04677739350096,1.90549263530649
10000,0.8,4,1,50,15,2,6000052,1.03306563566004,1.89897325719279,1.06037790545241,1.73863755976236,1.12271706350222,1.3427870509623,1.07512430848739,1.64052460700223
10000,0.4,1,4,50,15,2,6000052,0.998056208021763,2.03419138008767,0.99261006281741,2.035589394919,1.0010421841405,2.01633880670676,0.99138961925813,2.05329917318293
10000,0.8,1,4,50,15,2,6000052,0.998056208021763,2.03419138008767,1.00655957981884,1.33358735498062,0.995310944974342,2.05696693277438,0.982443840044673,2.0774314737231
10000,0.4,4,4,50,15,2,6000052,1.01599560288335,1.93171364104875,1.0397034018092,1.88917689336647,1.13204580612323,1.27824848755403,1.04133677163351,1.87809793023756
10000,0.8,4,4,50,15,2,6000052,1.01599560288335,1.93171364104875,1.06929965334703,1.59105420708462,1.11965509410879,1.23662172339815,1.09109763504503,1.41964919555052
10000,0.4,1,1,50,15,2,6000053,0.965069583601339,2.08561371372689,0.974321216945775,1.98187234715827,0.968925308067416,2.05879857094583,0.974417914464887,1.99200450946479
10000,0.8,1,1,50,15,2,6000053,0.965069583601339,2.08561371372689,0.967758574492268,2.21917431886272,0.962652074609876,2.07541148817067,0.98463754168856,2.15328711163033
10000,0.4,4,1,50,15,2,6000053,1.01483770601896,1.99402726749118,1.0196135194959,2.0040653678457,1.10742841072284,1.48164183115173,1.01846769123378,2.0063782396563
10000,0.8,4,1,50,15,2,6000053,1.01483770601896,1.99402726749118,1.07094222531091,1.77429639679151,1.15666719189179,1.2506167918664,1.08878520820694,1.65148565984299
10000,0.4,1,4,50,15,2,6000053,1.03478144872869,1.91517986253939,1.03958648010148,1.91357145879749,1.03306729774807,1.92583977982137,1.03839973319276,1.93584986381607
10000,0.8,1,4,50,15,2,6000053,1.03478144872869,1.91517986253939,0.991375767570594,2.94125995151866,1.02785539623073,1.9489664608615,1.09018024607367,-0.0299253697643124
10000,0.4,4,4,50,15,2,6000053,0.964503474331082,2.10704277163443,0.949433503527846,2.14769456890184,1.04252394373221,1.57802249944484,0.950888744445942,2.13740477415099
10000,0.8,4,4,50,15,2,6000053,0.964503474331082,2.10704277163443,1.0126603596373,1.51443818027717,1.05535555638572,1.4326833632248,1.00745461407929,1.54250030702334
10000,0.4,1,1,50,15,2,6000054,1.00934437243266,1.96555884497729,1.00259856502493,1.99446814684563,1.00335613193767,1.96777394788761,1.00282607392728,2.00257370443138
10000,0.8,1,1,50,15,2,6000054,1.00934437243266,1.96555884497729,0.987291384159434,2.55994896216252,0.996420231395988,1.94626049055061,1.03202226458127,2.03836768138636
10000,0.4,4,1,50,15,2,6000054,1.01660227295421,1.94513341324575,1.00781815987631,2.00630366188249,1.07902458834986,1.56295267597369,1.00705069444791,2.00780380640215
10000,0.8,4,1,50,15,2,6000054,1.01660227295421,1.94513341324575,1.01515189409153,1.91586482908254,1.11492350862839,1.3764728762659,1.02402857703374,1.83629598917489
10000,0.4,1,4,50,15,2,6000054,0.992233642957565,2.0515237107686,0.988982341050164,2.0983755390881,0.996830055879627,2.01856470795533,0.988091932391153,2.11246377762379
10000,0.8,1,4,50,15,2,6000054,0.992233642957565,2.0515237107686,0.983108503067404,2.03067684766799,0.989610244998948,2.04149414549584,0.982029021461453,2.09037380706382
10000,0.4,4,4,50,15,2,6000054,1.01868840997962,1.92857834773444,1.02458583444828,1.84626990493251,1.08780356925147,1.45863817220302,1.02531438479522,1.84081016967992
10000,0.8,4,4,50,15,2,6000054,1.01868840997962,1.92857834773444,0.945362344842069,2.55237411177529,1.12534368975292,1.24985133987527,1.01620187384876,1.97605158755483
10000,0.4,1,1,50,15,2,6000055,0.992279613127787,2.00491850071464,0.994977664408805,1.96311734246571,0.991112512429457,2.00586022925751,0.994922514572617,1.97196741884268
10000,0.8,1,1,50,15,2,6000055,0.992279613127787,2.00491850071464,1.04264126127986,1.35362906292703,1.00390272477752,1.9184062298114,1.02423473614295,1.83606893478656
10000,0.4,4,1,50,15,2,6000055,1.00745226919109,1.94586055149313,1.00517209758086,1.96478630367039,1.08840784909258,1.48321412021171,1.0041887836231,1.96715953542793
10000,0.8,4,1,50,15,2,6000055,1.00745226919109,1.94586055149313,0.93385446937406,2.47547247802712,1.12682707796778,1.28410683998874,0.963009885832162,2.24577005216381
10000,0.4,1,4,50,15,2,6000055,0.974794216215814,2.06092270504997,1.00547334355564,1.87258625880529,0.986821683926573,2.00143923014848,1.00217244477561,1.91527892331248
10000,0.8,1,4,50,15,2,6000055,0.974794216215814,2.06092270504997,0.986879982711261,2.13327043565335,0.986322187456238,2.01231984609743,0.991728007351627,2.06276746351039
10000,0.4,4,4,50,15,2,6000055,1.03698255627107,1.83038585455943,1.02791795462804,1.86552702258658,1.1115809541346,1.33789382207252,1.02892541775972,1.85772356136664
10000,0.8,4,4,50,15,2,6000055,1.03698255627107,1.83038585455943,1.03015757628008,1.92792126680134,1.1184310386888,1.24044608634587,1.06954988033845,1.61730204797066
10000,0.4,1,1,50,15,2,6000056,1.0074873508047,1.94360342372703,1.01634982671071,1.9133347887245,1.00714304719509,1.92995294686081,1.01636239849265,1.92350193808241
10000,0.8,1,1,50,15,2,6000056,1.0074873508047,1.94360342372703,1.03893559657446,1.40302441564598,1.00019017217661,1.91165902572174,1.02899648637643,1.88608678681516
10000,0.4,4,1,50,15,2,6000056,0.998584547039133,2.0195684223462,0.992951101008478,2.10864518790549,1.08205028315833,1.55146280788528,0.991829536599001,2.11111160467031
10000,0.8,4,1,50,15,2,6000056,0.998584547039133,2.0195684223462,0.925790010777334,2.50000974197636,1.10732246012742,1.39702092351882,0.946472295177939,2.32185823667586
10000,0.4,1,4,50,15,2,6000056,0.997086428090439,2.03442741420769,1.00875754101013,2.01811653243095,1.00059852403903,2.00268504689976,1.00761636535705,2.03966090494298
10000,0.8,1,4,50,15,2,6000056,0.997086428090439,2.03442741420769,0.972598968496405,2.13983269761409,0.983971124045992,2.05687930593393,0.97134555255617,2.07522537500422
10000,0.4,4,4,50,15,2,6000056,0.996728255340883,2.01445732304536,0.96656820438559,2.19388545033086,1.07188874938619,1.51429898746709,0.967942797590111,2.1832241647015
10000,0.8,4,4,50,15,2,6000056,0.996728255340883,2.01445732304536,0.99089145487906,1.97414955203329,1.07559332762849,1.40299004009967,1.02327721679046,1.71427405466574
10000,0.4,1,1,50,15,2,6000057,0.965291092278535,2.07482407278307,0.962883198022491,2.0940729567326,0.95886603114391,2.08829725361311,0.962657261711207,2.10648139102049
10000,0.8,1,1,50,15,2,6000057,0.965291092278535,2.07482407278307,0.989793633228117,1.7027502823169,0.95697412896815,2.06278956446169,0.986829991463962,2.06302625686489
10000,0.4,4,1,50,15,2,6000057,1.00884658047087,1.95697043359534,1.001158939944,1.99296496212936,1.08741885292604,1.51054957164663,0.999033825461699,1.99893685370781
10000,0.8,4,1,50,15,2,6000057,1.00884658047087,1.95697043359534,0.9499891799529,2.08076310003126,1.11562399052949,1.35436890924173,0.946588766507294,2.04281699758351
10000,0.4,1,4,50,15,2,6000057,1.0140190480218,1.99255509207744,0.991807369836248,2.15986769098132,1.00350667860908,2.03926618323944,0.990775827317245,2.17387530580358
10000,0.8,1,4,50,15,2,6000057,1.0140190480218,1.99255509207744,1.00271848764076,1.3388371175631,0.981254026919867,2.11852314362249,0.984212391713923,2.12483885664668
10000,0.4,4,4,50,15,2,6000057,1.03192053985975,1.93152880860516,1.0459078026897,1.83978430958428,1.09751636157737,1.47379269393197,1.04661350231455,1.83505986660275
10000,0.8,4,4,50,15,2,6000057,1.03192053985975,1.93152880860516,0.979691294887128,2.34523105784414,1.10456656627241,1.36998646187251,1.03246425909856,1.93046472573705
10000,0.4,1,1,50,15,2,6000058,1.00203314662411,1.94690132582754,1.00039457636271,1.97367811578847,0.998862046535021,1.97143853287925,1.00032127419218,1.98008638482116
10000,0.8,1,1,50,15,2,6000058,1.00203314662411,1.94690132582754,1.0239789302298,1.52347553810269,1.00311336167155,1.93247462818157,1.00887325631966,1.88372046175521
10000,0.4,4,1,50,15,2,6000058,1.01397760787272,1.96523722124065,0.998663518691585,2.05567789723843,1.08062885046856,1.56600698662197,0.997433961242782,2.05865418269105
10000,0.8,4,1,50,15,2,6000058,1.01397760787272,1.96523722124065,0.985172791088279,2.11291184323731,1.14855156966254,1.26881504170358,0.993685279300992,2.01096236531136
10000,0.4,1,4,50,15,2,6000058,0.978235150266785,2.03198348173805,1.0060805895098,1.74493828164577,0.978983489974217,2.04406202245212,1.0011981675363,1.80291028450988
10000,0.8,1,4,50,15,2,6000058,0.978235150266785,2.03198348173805,0.988768014466497,2.53555313980142,0.988248933359286,1.9898867677039,1.01509515122481,2.03013517115328
10000,0.4,4,4,50,15,2,6000058,1.01787928560408,1.92822690749281,1.03656493666443,1.77671067949003,1.09965331075366,1.4208771410296,1.03716448894057,1.7719770350348
10000,0.8,4,4,50,15,2,6000058,1.01787928560408,1.92822690749281,1.0693767993534,1.60483610105912,1.15105938051971,1.16694121456507,1.08716892528425,1.4588648573426
10000,0.4,1,1,50,15,2,6000059,0.999500084057937,2.00954486740025,1.01905610521271,1.8978176656888,1.0024735838183,1.97953337432267,1.01892744406777,1.90863129033264
10000,0.8,1,1,50,15,2,6000059,0.999500084057937,2.00954486740025,1.03984040579903,1.76319948163497,0.985906225048709,2.02080605164581,1.05012925815799,1.96868048767805
10000,0.4,4,1,50,15,2,6000059,0.987240425172161,2.0288981450803,1.00157383013297,1.97218209861726,1.07670136196057,1.52356545062635,0.999755997478236,1.97755885381829
10000,0.8,4,1,50,15,2,6000059,0.987240425172161,2.0288981450803,0.998182891952032,1.78491610407824,1.10022685847004,1.3763574071966,0.995330180139991,1.76957029613054
10000,0.4,1,4,50,15,2,6000059,0.999897438086072,1.98773398469831,0.983356124586027,2.0061258290281,0.988959857462739,2.0293679923891,0.98219762852089,2.02454715851209
10000,0.8,1,4,50,15,2,6000059,0.999897438086072,1.98773398469831,1.00468554987741,1.28550149339151,0.993380721252088,2.00399777689041,0.980036360137481,2.00530254301998
10000,0.4,4,4,50,15,2,6000059,1.00502950436889,1.96061666494715,1.04076188659892,1.71513348681454,1.08552104178292,1.4353036563809,1.04107303326795,1.712550890558
10000,0.8,4,4,50,15,2,6000059,1.00502950436889,1.96061666494715,1.03843772251622,1.9630191323646,1.14563387737624,1.14390763441879,1.08524101222426,1.61000488247252
10000,0.4,1,1,50,15,2,6000060,0.997421021447915,1.94495918879616,0.986411762259982,1.97143330289559,0.987255257646682,1.98277072370717,0.986413538345464,1.98049019217036
10000,0.8,1,1,50,15,2,6000060,0.997421021447915,1.94495918879616,0.945331438646365,2.70228995996582,0.975738546025046,2.0358991004767,0.971139901362089,2.21855907840472
10000,0.4,4,1,50,15,2,6000060,0.978876797319162,2.03000984566059,0.96350040027631,2.09252116938544,1.04829870886292,1.63389821884132,0.960916454931044,2.10049102779791
10000,0.8,4,1,50,15,2,6000060,0.978876797319162,2.03000984566059,0.943455346818953,2.13206815113252,1.11445189013495,1.35411748537912,0.941426994920196,2.08493942824467
10000,0.4,1,4,50,15,2,6000060,0.991812294929835,1.98889510802414,0.997892183104108,1.90058404295112,0.985500211401511,2.03092273260777,0.994561478961334,1.9444817043342
10000,0.8,1,4,50,15,2,6000060,0.991812294929835,1.98889510802414,0.967546647618302,3.16801922227953,-7.67498963720027,150.548569132646,1.53655894532257,-3.72752690576547
10000,0.4,4,4,50,15,2,6000060,0.991025670204549,1.95622603906862,0.972661872082033,2.0198150622609,1.06571803365967,1.48107515928194,0.97288690283197,2.01496388940893
10000,0.8,4,4,50,15,2,6000060,0.991025670204549,1.95622603906862,0.875658782148765,2.76535150178731,1.09275335118974,1.32091978662914,0.936759802103694,2.24564803846002
10000,0.4,1,1,50,15,2,6000061,0.964161760796615,2.06806165690049,0.948621897615831,2.16094909368821,0.962463919738285,2.05938136936186,0.948355711867233,2.16709830019091
10000,0.8,1,1,50,15,2,6000061,0.964161760796615,2.06806165690049,0.948624638340437,2.39494327764182,0.964637910350985,2.03195013396064,0.960618072916552,2.18778287316105
10000,0.4,4,1,50,15,2,6000061,0.976866847655977,2.01809896380118,0.989090308346889,1.99301673459893,1.05485859930191,1.57567627641792,0.988417947502535,1.99412490112876
10000,0.8,4,1,50,15,2,6000061,0.976866847655977,2.01809896380118,0.931111303087771,2.25886987866187,1.09635194894266,1.3662261285432,0.941269464941436,2.14271072757861
10000,0.4,1,4,50,15,2,6000061,0.983939181888417,2.05340719241745,0.976488971554548,2.22493123868693,0.984988569282848,2.05521118390382,0.976175348197066,2.23281439853011
10000,0.8,1,4,50,15,2,6000061,0.983939181888417,2.05340719241745,0.999984039673545,1.34849762172164,0.981244417261797,2.05731345242863,0.976227693390793,2.03234786921475
10000,0.4,4,4,50,15,2,6000061,0.998821917400875,2.00996828192119,1.01838299777288,1.84519717986199,1.06838999752565,1.53490128706665,1.01886019421605,1.84131972816537
10000,0.8,4,4,50,15,2,6000061,0.998821917400875,2.00996828192119,1.04734897062062,1.6129289202366,1.10878135014005,1.30934581582998,1.05787529962142,1.52118310735241
10000,0.4,1,1,50,15,2,6000062,1.00847503775841,2.00814486940716,1.02017454722332,1.94293111064026,1.01491786892047,1.98083152711447,1.0202537339165,1.95277707039581
10000,0.8,1,1,50,15,2,6000062,1.00847503775841,2.00814486940716,1.03637030270673,1.68678032489011,1.01717306209184,1.94456623752834,1.02958520935423,1.93739779612734
