"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1,1,100,15,3,5000051,1.02056565955176,1.994825762876,0.0859137382455166,1.02936794504765,1.98815468848881,0.103002931726783,1.03390472099654,1.98733920618067,0.0959797597385556,1.03123038229071,1.98859417873502,0.103086729122024
10000,0.8,1,1,100,15,3,5000051,1.02056565955176,1.994825762876,0.0859137382455197,0.991212016604878,2.06715099278111,0.127962994150631,1.04290873489935,1.93704950045215,0.110951530119013,0.99460476409165,2.07534352412263,0.12735113727793
10000,0.4,1.5,1,100,15,3,5000051,1.0066618785111,2.00196823501048,0.0857807099366381,1.03506436073633,1.98175564272464,0.0756687340097491,1.09168182807168,1.93163759405529,0.0774533659707394,1.03527643315096,1.98230303263986,0.075783667191879
10000,0.8,1.5,1,100,15,3,5000051,1.0066618785111,2.00196823501048,0.085780709936476,1.0553577340279,1.96097703387375,0.0426584581541736,1.40336886752946,1.43753051019003,0.16146508904812,1.06111598464046,1.9547366154362,0.0426826732104022
10000,0.4,1,1.5,100,15,3,5000051,1.02995625236704,1.98900959973878,0.109184443785896,1.03328361414523,1.98755260392535,0.120055287332827,1.02806750066742,1.99166917728881,0.117426326834066,1.0338689569143,1.98870811887008,0.120092936898891
10000,0.8,1,1.5,100,15,3,5000051,1.02995625236704,1.98900959973878,0.109184443785896,1.09519129057401,1.86387336473398,0.104680076785454,1.06317219968997,1.91220908024284,0.129717680152345,1.08521917492784,1.91787022883014,0.103391669028205
10000,0.4,1.5,1.5,100,15,3,5000051,0.986209151418736,2.01139222858893,0.0842433280168759,1.01096674402407,2.00088430794112,0.0700448893955477,1.07854283047711,1.93270731579509,0.0760721381459468,1.01110093903978,2.00136895208765,0.0702203040475482
10000,0.8,1.5,1.5,100,15,3,5000051,0.986209151418736,2.01139222858893,0.0842433280168757,1.03463409415916,1.95540264473004,0.0846219657926338,1.40244634034152,1.39283315165197,0.166639991106246,1.04345426726934,1.94198498284252,0.0847682096589819
10000,0.4,1,1,100,15,3,5000052,0.974930840040074,2.00440784207653,0.100564017596082,0.956367349178957,2.00846971830313,0.0958034634686279,0.957943490845842,2.00917557760183,0.0870135219310006,0.958465152763847,2.00839442431294,0.0958058858593054
10000,0.8,1,1,100,15,3,5000052,0.974930840040074,2.00440784207653,0.100564017596082,0.974301628036533,1.96288473832435,0.07058822387138,0.951165535632651,1.99769667711346,0.0822976688979653,0.971423033602418,1.98777924829861,0.069452053626481
10000,0.4,1.5,1,100,15,3,5000052,0.980610514642335,1.99891988843304,0.110809301375401,0.953835163508312,2.01784697434241,0.109547657168217,1.02867373055402,1.959194889317,0.101081549852483,0.954226263439683,2.01793526200094,0.109734105559533
10000,0.8,1.5,1,100,15,3,5000052,0.980610514642335,1.99891988843304,0.110809301375362,0.96822288014831,1.98613091650746,0.148395868300101,1.28613751386455,1.53429344787404,0.222652616165394,0.979239022877505,1.96812059256911,0.148931219205671
10000,0.4,1,1.5,100,15,3,5000052,0.996877426655143,2.00516674187139,0.0985897141312646,0.975786131385591,2.01211701203791,0.0778947687995589,0.96507674451185,2.02650043231512,0.0824051986484131,0.976741826859887,2.01261563802227,0.0778929683414448
10000,0.8,1,1.5,100,15,3,5000052,0.996877426655143,2.00516674187139,0.0985897141312647,0.94879101738992,2.06334020805098,0.0426270131229591,0.948160009997973,2.04370372569831,0.0658169912479832,0.944905347991923,2.09356965848203,0.0407594181005649
10000,0.4,1.5,1.5,100,15,3,5000052,0.968527050003825,2.00644716762101,0.111696237903471,0.967161463220143,1.99634593199308,0.112504197230507,1.04503478395859,1.9281743375897,0.104329487270795,0.967712186848555,1.99622807605172,0.112615266896427
10000,0.8,1.5,1.5,100,15,3,5000052,0.968527050003825,2.00644716762101,0.111696237903442,1.01152732552129,1.95279628823852,0.0694162888121394,1.26016026350775,1.51538782669516,0.173107938356974,1.02231013766476,1.93751497791243,0.0689519319369601
10000,0.4,1,1,100,15,3,5000053,0.974935876095225,2.00095852769108,0.0873158994588386,0.987143225838869,2.00128753120313,0.0991507914338758,0.991424561682837,1.99107047106956,0.105453384823411,0.988835003600718,2.00215750882274,0.0991065633911655
10000,0.8,1,1,100,15,3,5000053,0.974935876095225,2.00095852769108,0.0873158994588386,0.959333785990985,2.05250771042937,0.11610761431719,0.978141437438575,1.99026338814344,0.0991347842165428,0.955651616827701,2.08570878187863,0.114672011407367
10000,0.4,1.5,1,100,15,3,5000053,0.985730506551405,1.99533644746041,0.0894564159712164,0.996034222994336,1.99750814456706,0.0858933152537002,1.06635256477397,1.93386470748376,0.0881342150983993,0.996631301820766,1.99747286014103,0.0860959896186328
10000,0.8,1.5,1,100,15,3,5000053,0.985730506551405,1.99533644746041,0.089456415971216,0.999635868677553,1.94929382885743,0.0513487445533026,1.36770723523424,1.45191059170895,0.134842252305615,1.01312136552166,1.92915703739951,0.0517170386881079
10000,0.4,1,1.5,100,15,3,5000053,1.02544924761085,1.99755123520882,0.118718084931511,1.01088846404621,2.00882191472578,0.120076547765816,1.01257942802933,2.00594702436175,0.124841781077143,1.0117908737724,2.00985530188475,0.120109313048193
10000,0.8,1,1.5,100,15,3,5000053,1.02544924761085,1.99755123520882,0.118718084931504,0.935817377028585,2.15421944597575,0.131960959765347,0.994596739695877,2.04570347652105,0.130327209531499,0.935985483799497,2.17826165415088,0.130112621016846
10000,0.4,1.5,1.5,100,15,3,5000053,1.03427766612067,1.99116620428913,0.121310943347191,1.03451954316669,1.99071100503493,0.106690238839943,1.12083920851309,1.91256552549825,0.102963474616051,1.03507938983303,1.99063676762272,0.106789398618267
10000,0.8,1.5,1.5,100,15,3,5000053,1.03427766612067,1.99116620428913,0.12131094334723,1.03934876519631,1.97492704243753,0.0880162125138802,1.41861682523107,1.38751840748333,0.159880276725441,1.04805983267773,1.95934741862697,0.0884590751336702
10000,0.4,1,1,100,15,3,5000054,0.998526719472023,2.00144692439419,0.0986405455273339,1.00464601527941,2.01050609918321,0.101951911101302,1.0005985472776,2.00509780544595,0.10405481041217,1.00648775987368,2.01086745208618,0.101869049266717
10000,0.8,1,1,100,15,3,5000054,0.998526719472023,2.00144692439419,0.0986405455272813,1.02726138723081,2.03237389082435,0.103093701283981,1.02553211451166,1.99296430582147,0.109379120561284,1.02537079233066,2.05422935961711,0.101655441542456
10000,0.4,1.5,1,100,15,3,5000054,1.01917210198777,1.99051190547825,0.0996228018272337,1.01769595204114,1.98864941826599,0.090064660971051,1.07887632413199,1.93567378091914,0.0866415985767599,1.01781836900154,1.98886316851753,0.0903501732792643
10000,0.8,1.5,1,100,15,3,5000054,1.01917210198777,1.99051190547825,0.0996228018291836,0.989327296944765,1.98266152057367,0.0886669598606656,1.35474593262722,1.49318591920783,0.17448024258003,0.997208242134148,1.96875740514667,0.0889848954520462
10000,0.4,1,1.5,100,15,3,5000054,0.983547144866054,2.00919348564629,0.0997726794166291,0.991494186940433,1.99855170146913,0.111601434858309,0.995127916136815,1.99528241646461,0.112497635451498,0.992125402204694,1.99931933534583,0.111636504452926
10000,0.8,1,1.5,100,15,3,5000054,0.983547144866054,2.00919348564629,0.0997726794168014,0.973005847644446,2.09363300251655,0.107963758493946,1.00017306549932,2.00825854587626,0.133196982793959,0.972230875820369,2.11443717493257,0.106126249467443
10000,0.4,1.5,1.5,100,15,3,5000054,0.986478835003624,2.00552097956939,0.0978239683118897,0.965944947046176,2.01857115183554,0.104056347174297,1.0574070523603,1.94172073659095,0.0971931748307584,0.966509572120482,2.01845134273362,0.104163501194113
10000,0.8,1.5,1.5,100,15,3,5000054,0.986478835003624,2.00552097956939,0.0978239683119121,0.990432916829103,2.00505153730598,0.134502834609217,1.33758161211618,1.4462686423042,0.211309570250089,1.00059297203098,1.9866556472987,0.134753344212644
10000,0.4,1,1,100,15,3,5000055,1.01321252061771,2.0049491700686,0.117626330592766,1.02058591622165,1.99537073581784,0.122156034016944,1.01976797700932,1.99970593808483,0.122605198816599,1.02173907296788,1.99595635709902,0.122134085731287
10000,0.8,1,1,100,15,3,5000055,1.01321252061771,2.0049491700686,0.117626330592762,1.04669803305743,1.95967849982111,0.12098272042121,1.00963144262501,2.01300797078947,0.132440833083103,1.04371677931267,1.9877068340066,0.119674210830121
10000,0.4,1.5,1,100,15,3,5000055,1.00624712032955,1.99106493109248,0.107311853398818,0.993280481722267,2.00513971885073,0.103575824193676,1.05538582591795,1.95282727500568,0.0954922303784151,0.993570131840238,2.00529772944886,0.103762941481324
10000,0.8,1.5,1,100,15,3,5000055,1.00624712032955,1.99106493109248,0.107311853398796,1.02906404369974,1.96847358986749,0.156861651309207,1.38926936654545,1.44428972758219,0.216480882277293,1.03563506693795,1.95785057544697,0.157564258756122
10000,0.4,1,1.5,100,15,3,5000055,1.0218729759158,2.0006710809314,0.116216263405276,1.02023260724506,2.01417328580701,0.119624868016371,1.02393811974408,2.00014732030206,0.124099828719196,1.02101295715884,2.01485554390892,0.119631978073002
10000,0.8,1,1.5,100,15,3,5000055,1.0218729759158,2.0006710809314,0.116216263405032,1.06300941299815,1.95689203764314,0.157186462265274,1.04191594517324,2.00710454066624,0.165561608740523,1.05999912500472,1.98767110349391,0.155732416856306
10000,0.4,1.5,1.5,100,15,3,5000055,1.03244341015399,1.9967764579645,0.116110147998849,1.0427121087169,1.98726633347512,0.126429370704299,1.11240690152793,1.91934286930263,0.123202307078065,1.04337095156821,1.98718666452364,0.126523129922342
10000,0.8,1.5,1.5,100,15,3,5000055,1.03244341015399,1.9967764579645,0.116110147998848,1.04937802470802,1.96003875537493,0.122242533567355,1.40957527773986,1.42692226926554,0.179750822773795,1.06302507168806,1.93672380749614,0.123068560672045
10000,0.4,1,1,100,15,3,5000056,0.989314344128591,2.00112472494714,0.0821583890371103,1.00233376112028,1.98863615560553,0.0732546017554076,0.992027404958997,1.99190448150171,0.0819798918465148,1.00379938632546,1.98905481585156,0.0733284564005169
10000,0.8,1,1,100,15,3,5000056,0.989314344128591,2.00112472494714,0.0821583890370816,1.02298243409494,1.97317848442257,0.0667203555377932,1.00010093549631,1.9777870903427,0.0838290337552477,1.0151683771751,2.01094940719961,0.0650076401630534
10000,0.4,1.5,1,100,15,3,5000056,1.00160673307819,1.99534951727583,0.0729182111585738,1.00480466244352,1.9988973429017,0.0931141434841325,1.07449116712792,1.93819239246067,0.0954794370599612,1.00495434562662,1.99931292341904,0.0933549691758049
10000,0.8,1.5,1,100,15,3,5000056,1.00160673307819,1.99534951727583,0.0729182111585736,0.98274886558788,2.03092444457874,0.0961835492836743,1.40879411838702,1.42592615223345,0.210111472786051,0.984087650779318,2.02744527589586,0.0970167795623304
10000,0.4,1,1.5,100,15,3,5000056,1.01402924515265,1.99688172892317,0.0969178515383043,1.00471149622505,2.01002871472853,0.0801360247526617,1.01739527604987,1.9889793507753,0.0874110754780568,1.00551584324119,2.01061471315159,0.0801593388626489
10000,0.8,1,1.5,100,15,3,5000056,1.01402924515265,1.99688172892317,0.0969178515382632,0.987482784474105,2.00919666277089,0.108432935529723,1.00365446217428,1.97086917661609,0.0852203552639479,0.980841426168138,2.0412186753685,0.106757676104233
10000,0.4,1.5,1.5,100,15,3,5000056,0.98965781060701,2.0068673556249,0.0937740518954717,0.986944195689402,2.00741441452955,0.083741887844527,1.06996681426814,1.92826829190168,0.0903251345944316,0.987537363551441,2.00754797366502,0.0839059937845596
10000,0.8,1.5,1.5,100,15,3,5000056,0.98965781060701,2.0068673556249,0.0937740518954719,1.00711302269889,1.95495192448004,0.11413456078911,1.38943604707094,1.39016805085432,0.180219606276402,1.01594795304874,1.94085094298404,0.114955348240239
10000,0.4,1,1,100,15,3,5000057,0.97716511195744,2.00036619060201,0.0747060636309352,0.954864397000591,2.00974169858273,0.070866755345119,0.956091428607008,2.00672676414955,0.0704788369727323,0.955979252759871,2.0099667639797,0.0708126622791347
10000,0.8,1,1,100,15,3,5000057,0.97716511195744,2.00036619060201,0.0747060636309351,0.972936350907786,1.93993807820202,0.0714846526272263,0.949306433501184,1.99070711125589,0.0802478369733794,0.97530552146252,1.95199573557892,0.0709871925139746
10000,0.4,1.5,1,100,15,3,5000057,0.977455497639453,2.00165759808674,0.0781431566696702,0.984756130447705,1.99939123216559,0.0797400883983454,1.04944846298739,1.94438192319198,0.0761790917843232,0.984740386645212,1.99971933289694,0.0799008890664679
10000,0.8,1.5,1,100,15,3,5000057,0.977455497639453,2.00165759808674,0.0781431566696722,0.974589964741502,2.0064197050078,0.047057573377133,1.40358634004495,1.38245065641703,0.160097058241098,0.974765896414053,2.00506384477536,0.0471616049518458
10000,0.4,1,1.5,100,15,3,5000057,0.992958563148374,1.993865110854,0.0794241442969217,0.981253391314416,1.99752164199496,0.0570664780235289,0.980753640311579,1.99379707999735,0.062784746277089,0.981521881444104,1.99820638548913,0.0571046672915862
10000,0.8,1,1.5,100,15,3,5000057,0.992958563148374,1.993865110854,0.0794241442969212,1.00121585379608,1.88612949749225,0.0374296720784739,0.985808818222712,1.95129263541861,0.0305389144481536,0.998378583350614,1.90817169829344,0.0363874098542574
10000,0.4,1.5,1.5,100,15,3,5000057,0.97764709558344,2.01183701745589,0.108594690784178,0.977260131108572,2.00656623063035,0.0944781239890137,1.05199862018748,1.93647284444962,0.0918410844853012,0.977548338839686,2.00668750631925,0.0945806493188351
10000,0.8,1.5,1.5,100,15,3,5000057,0.97764709558344,2.01183701745589,0.108594690786496,0.953875752055998,2.03820686533155,0.0847137794506798,1.40337375046847,1.34464726085511,0.182323294889001,0.953165483429923,2.03769590243525,0.0849575155281031
10000,0.4,1,1,100,15,3,5000058,0.98199540508129,2.01305270857746,0.0989596904463402,0.977323894975213,2.01212724583921,0.113689597784588,0.975216000456444,2.01777213353278,0.108959662610013,0.978179029261843,2.01266602533819,0.113722322465819
10000,0.8,1,1,100,15,3,5000058,0.98199540508129,2.01305270857746,0.0989596904463402,0.99229920562358,1.95490172936147,0.154313964055945,0.969113425944003,2.01177755793008,0.127571480189564,0.987137592900179,1.98210865609257,0.152840093174654
10000,0.4,1.5,1,100,15,3,5000058,0.980925693242596,2.00030671849462,0.0857242589792165,0.986382668059171,1.9936724358929,0.0822118420619363,1.044283004014,1.94639129436577,0.0824247133564958,0.986901528175103,1.99357546111663,0.0822911434914359
10000,0.8,1.5,1,100,15,3,5000058,0.980925693242596,2.00030671849462,0.0857242589792212,0.976999493076261,2.0100261837283,0.0751727115973662,1.25476018439897,1.56449140047898,0.139291618071401,0.981440364190682,2.00246961771746,0.0752099681317847
10000,0.4,1,1.5,100,15,3,5000058,1.0071119865298,2.00245243065771,0.0916841027544302,1.00856192871817,2.00138568560755,0.0970997411970444,1.00042562483967,2.00750823287244,0.0922257255331352,1.00914047655437,2.00198230820887,0.0971233775361528
10000,0.8,1,1.5,100,15,3,5000058,1.0071119865298,2.00245243065771,0.0916841027544565,1.03217364859926,1.92435554849639,0.085433732438438,0.992213472250674,1.9839523640905,0.0870854141575153,1.02429943843111,1.96860046923659,0.0841673502418106
10000,0.4,1.5,1.5,100,15,3,5000058,1.02841997677715,1.98984778126844,0.0954254106826727,1.02541958041869,1.99241232187328,0.107498283915179,1.09489487908059,1.92675885314202,0.103066577067108,1.02573563123037,1.99243701444229,0.10755676818144
10000,0.8,1.5,1.5,100,15,3,5000058,1.02841997677715,1.98984778126844,0.0954254106841214,1.02702753519875,1.98766683665328,0.156938576368592,1.32542461507029,1.49296939567846,0.210292667382083,1.03274627614261,1.97545950560362,0.157493714058065
10000,0.4,1,1,100,15,3,5000059,0.99752912709734,2.00045165758458,0.0969104087910556,1.0066434220374,1.99249907710217,0.100784580288098,1.00055848065435,1.99568210609016,0.103095443609972,1.00785675103323,1.99280171865243,0.100772130509516
10000,0.8,1,1,100,15,3,5000059,0.99752912709734,2.00045165758458,0.0969104087933795,0.993697274742324,1.98446108393428,0.101615764291505,0.981859640849196,2.03706033065665,0.0889866214069747,0.991111165317854,2.0073815663941,0.0999044881362104
10000,0.4,1.5,1,100,15,3,5000059,1.01024714675694,2.00070502056713,0.100920573228246,1.02096272851298,2.00026576905728,0.11678588709141,1.08003839142679,1.94573361690551,0.120988275044808,1.02131023516368,2.00030475771507,0.116920056179024
10000,0.8,1.5,1,100,15,3,5000059,1.01024714675694,2.00070502056713,0.100920573228246,0.961985645946142,2.05574349401085,0.114502502399732,1.338427184284,1.52781170788843,0.193396506170802,0.967855066222249,2.04331170216995,0.11510946405482
10000,0.4,1,1.5,100,15,3,5000059,1.00013336384048,1.99836332171193,0.0978171326434615,0.995615453175655,2.00018904117647,0.112092273033508,0.9869116316521,2.00492645134702,0.109512700028804,0.996097811700964,2.00095754255764,0.112108477029935
10000,0.8,1,1.5,100,15,3,5000059,1.00013336384048,1.99836332171193,0.0978171326434684,1.01143879525123,1.98467304596258,0.067267331021514,0.988002293956533,1.99007059290097,0.0959309442605166,1.00477728527937,2.02766125181925,0.0656798379789374
10000,0.4,1.5,1.5,100,15,3,5000059,1.01814562163801,1.99118462702138,0.0879450506262146,1.03634496263039,1.98308417194269,0.0644207485515506,1.09623984667167,1.92216762123279,0.0770260944992716,1.03673767026682,1.98313504699896,0.0644912285945664
10000,0.8,1.5,1.5,100,15,3,5000059,1.01814562163801,1.99118462702138,0.0879450506262512,1.08602697983772,1.89335425187891,0.0562480606954808,1.3431744202954,1.46639568692324,0.141985633110291,1.09606271940281,1.87753627107242,0.0563195062264889
10000,0.4,1,1,100,15,3,5000060,0.983195738731373,1.99959588099106,0.0933464611990925,0.992370204207607,1.98173091881619,0.105601692646945,0.984788510151954,1.98867878996458,0.107133228304318,0.995152733896435,1.9816367690446,0.105407444106536
10000,0.8,1,1,100,15,3,5000060,0.983195738731373,1.99959588099106,0.093346461199479,1.00623399500332,1.97838154344593,0.106222629643121,0.972178730687427,2.02050353493753,0.132715004540774,1.00435213875507,2.00739563670375,0.104756444361821
10000,0.4,1.5,1,100,15,3,5000060,1.01593091400929,1.99562181727991,0.124199200867526,0.999621631459143,1.99941864759269,0.12302549810823,1.06562077029224,1.94661850440563,0.114188003198609,1.00033616077113,1.99925862384686,0.123258561638542
10000,0.8,1.5,1,100,15,3,5000060,1.01593091400929,1.99562181727991,0.124199200867526,1.00324916172364,1.99559571888061,0.107921888329193,1.27460879055141,1.57941979229227,0.176065857361917,1.01321026080177,1.98075438830811,0.10784136398821
10000,0.4,1,1.5,100,15,3,5000060,0.995579690035916,1.99359302614806,0.100854975708187,0.994008956496653,1.99170121225645,0.121033208042338,0.989050799834777,2.001528198664,0.116604977899238,0.994765916024278,1.99235410958857,0.121049246213611
10000,0.8,1,1.5,100,15,3,5000060,0.995579690035916,1.99359302614806,0.100854975708195,1.01565684556658,1.92010016321416,0.135544619452593,0.975376035660978,2.03041392190617,0.148885249575992,1.00274637781831,1.98149874300014,0.133110639297766
10000,0.4,1.5,1.5,100,15,3,5000060,1.01305837243311,1.99732938562195,0.115732983240915,1.022392029087,1.99049951096197,0.122536409925668,1.08859759419711,1.92471925917912,0.129180445274269,1.02256179305449,1.99060126877597,0.122613981972829
10000,0.8,1.5,1.5,100,15,3,5000060,1.01305837243311,1.99732938562195,0.115732983240915,1.07342681451374,1.96101670384094,0.113957526894922,1.28715861497155,1.53554324909293,0.211903668228636,1.07209657371746,1.96375694649432,0.113554051117518
10000,0.4,1,1,100,15,3,5000061,0.982275345487978,2.00465018103861,0.0818884012990227,1.00351318787724,1.98943974910315,0.0804606419896082,0.999866696190353,1.99419448747554,0.0805698602158116,1.00486999176677,1.98979786114209,0.0804613215890204
10000,0.8,1,1,100,15,3,5000061,0.982275345487978,2.00465018103861,0.0818884012995764,1.00778664417515,2.01233526668003,0.0578499818207394,1.01119739486919,1.94151554776232,0.0742905988029287,1.00331837080982,2.04043167421608,0.0554134631025624
10000,0.4,1.5,1,100,15,3,5000061,0.996411760074112,2.00406372769829,0.0813348595707063,1.00336468034558,1.99602902107364,0.0852281788575343,1.05952524837795,1.94696559147852,0.0735337399425686,1.00352470959657,1.99621746908937,0.0854765224817271
10000,0.8,1.5,1,100,15,3,5000061,0.996411760074112,2.00406372769829,0.0813348595707059,0.941823049115343,2.06382655015119,0.109194780356176,1.35266497124626,1.48104526529444,0.209191208484523,0.94219676919854,2.05961123511165,0.109843596980407
10000,0.4,1,1.5,100,15,3,5000061,1.00183895646411,1.99758495934386,0.0742206965132861,1.00865746530053,1.98225047716307,0.0604791854241,1.0017760318614,1.98565580822387,0.0645755129233972,1.00894384154866,1.98299670549345,0.0604950289244003
10000,0.8,1,1.5,100,15,3,5000061,1.00183895646411,1.99758495934386,0.0742206965135045,1.05465381466817,1.90026085168625,0.0448183767656002,1.02664408638459,1.93574671719758,0.0514739642314505,1.05000061462718,1.93343345225503,0.0429646702386105
10000,0.4,1.5,1.5,100,15,3,5000061,1.0024894301544,1.99539113427795,0.0676160711233698,0.978806932049358,2.00553347775727,0.0670212010733879,1.05842516297274,1.92850306609115,0.0699024154942544,0.979087990104642,2.00557494677215,0.0670827669216369
10000,0.8,1.5,1.5,100,15,3,5000061,1.0024894301544,1.99539113427795,0.0676160711233811,0.992700469369628,1.98882028434591,0.0564748467557207,1.33077731416308,1.44226438056789,0.151389286343878,1.00018538070181,1.97657000839645,0.0561455920029643
10000,0.4,1,1,100,15,3,5000062,1.00536837031264,1.99753011453601,0.102926372718305,1.00069203524948,2.00264450548641,0.101559351871206,0.994889117550214,2.00297616328959,0.100189513038705,1.00234968722866,2.00341342952819,0.101508072681075
10000,0.8,1,1,100,15,3,5000062,1.00536837031264,1.99753011453601,0.102926372718306,1.00249966991455,1.94572489041228,0.0790159141246344,0.971962658542893,2.04265252875928,0.106065926418905,1.0006604523348,1.97118765218903,0.0774901412969851
10000,0.4,1.5,1,100,15,3,5000062,1.00335042424159,1.99731010973212,0.098061625867868,1.02177587871242,1.9893885045625,0.088918374069151,1.07325149956582,1.93560101846657,0.0995306957957236,1.0223998898413,1.98944052439081,0.089078972867683
10000,0.8,1.5,1,100,15,3,5000062,1.00335042424159,1.99731010973212,0.0980616258678679,1.01180254058488,2.0224251317743,0.0806393964396162,1.39080270198299,1.43816207494008,0.189368338470814,1.01509028850536,2.01759667477297,0.0810095926053466
10000,0.4,1,1.5,100,15,3,5000062,0.973193419382704,1.99869211925943,0.102051414859025,0.958227333741299,2.00941533780489,0.113909728368791,0.962598714449103,2.00323085980506,0.117911499604378,0.959296677096746,2.01000358714252,0.113864552520161
10000,0.8,1,1.5,100,15,3,5000062,0.973193419382704,1.99869211925943,0.102051414859022,0.927786221831556,2.12660858096516,0.129408591230987,0.953670437516324,2.04328452431393,0.142214777849623,0.925316921917466,2.14882194409718,0.128916026661084
10000,0.4,1.5,1.5,100,15,3,5000062,0.97635013889557,1.99860693622059,0.0977823993478405,0.971962452567235,1.98889980551778,0.104739762109466,1.05450246469314,1.92122766326918,0.0939471911846965,0.972722433799202,1.98869972687352,0.104840494412928
10000,0.8,1.5,1.5,100,15,3,5000062,0.97635013889557,1.99860693622059,0.0977823993478072,0.997576513263345,1.9406221455931,0.0616024929460478,1.33638873157951,1.40029360820988,0.150768708332217,1.00960191238212,1.92052100891733,0.0617360860078526
10000,0.4,1,1,100,15,3,5000063,0.974536748944875,2.00578066635015,0.0879126820884876,0.978500674132172,2.00622481572879,0.0994739933381906,0.971192186928169,2.00716368504245,0.103174732599125,0.980223765260856,2.00659725334866,0.0993955370758974
10000,0.8,1,1,100,15,3,5000063,0.974536748944875,2.00578066635015,0.0879126820895299,1.02605722768787,1.90637707303221,0.0772216234779058,0.977175986918559,1.97887776120504,0.107376168719377,1.02325816182042,1.93878952551254,0.0747407391990038
10000,0.4,1.5,1,100,15,3,5000063,0.99726723454511,1.99233323832695,0.0985675091333711,0.994382972284587,1.99337600141111,0.0864904513635144,1.06826478285789,1.93391844658217,0.0782418721181816,0.994642028225401,1.99346808213355,0.0867356315653563
10000,0.8,1.5,1,100,15,3,5000063,0.99726723454511,1.99233323832695,0.0985675091333713,1.01270414549475,1.99036502330501,0.0941376277671653,1.33003368120525,1.50689118995316,0.17296887789356,1.01375051698382,1.98601045056327,0.094934053140204
10000,0.4,1,1.5,100,15,3,5000063,0.980876687833355,2.00042598265438,0.0964035391338508,0.991813494661191,1.99053010518648,0.0942154753191801,0.993471101652973,1.9896524569494,0.0950973060578766,0.992124250580452,1.99133033578325,0.0942204301282845
10000,0.8,1,1.5,100,15,3,5000063,0.980876687833355,2.00042598265438,0.096403539133846,1.04162448127852,1.83224344855375,0.0807389086303102,0.998699622620178,1.96179215018676,0.0796772836540356,1.03327240372856,1.87894003182672,0.0786685856461803
10000,0.4,1.5,1.5,100,15,3,5000063,0.983959894545291,1.99908615044626,0.102724566607429,0.965806111131004,2.02141738009744,0.0963766329046439,1.04791107495046,1.94438509051877,0.090665492259717,0.966034970890261,2.02149108300894,0.0964610070941887
10000,0.8,1.5,1.5,100,15,3,5000063,0.983959894545291,1.99908615044626,0.102724566606394,0.981855454062697,1.98476470151127,0.093392022734665,1.31163930527031,1.47533578251062,0.156148131173276,0.991490319533857,1.96601029949862,0.09405981374854
10000,0.4,1,1,100,15,3,5000064,0.968331918090327,2.00231046392296,0.0916812847537808,0.968274133006199,2.00985388439546,0.0874745043051476,0.964764268063244,2.01080853706355,0.0900512486011364,0.969744242217688,2.01016671194131,0.0873621466545201
10000,0.8,1,1,100,15,3,5000064,0.968331918090327,2.00231046392296,0.0916812847537769,0.971624705568673,1.9781999160194,0.104655818358697,0.95680788371361,2.00181365843137,0.101803040008084,0.971994071337459,1.9948877302374,0.1039508322248
10000,0.4,1.5,1,100,15,3,5000064,0.966313941664686,2.00374961055264,0.0953717893827941,0.946827965408811,2.01045128023457,0.0919414124623998,1.0292681708266,1.94388017718422,0.0866880889004589,0.947194154814625,2.01041448509162,0.0920608681302564
10000,0.8,1.5,1,100,15,3,5000064,0.966313941664686,2.00374961055264,0.095371789382794,0.933409283882144,2.00872699026089,0.0609533488511898,1.31406428559264,1.47039493931358,0.145345053468274,0.940365861918009,1.99651762193462,0.0611484938012589
10000,0.4,1,1.5,100,15,3,5000064,1.00317776415816,1.99979946890978,0.0830835915218808,1.005995369673,2.00015910764464,0.0698074867577097,1.00451187865996,2.00367455504471,0.0816074347926216,1.00645554423411,2.00093849598791,0.0697863105406017
10000,0.8,1,1.5,100,15,3,5000064,1.00317776415816,1.99979946890978,0.0830835915218929,1.02944166197915,1.92676357490998,0.077593129744349,1.00522582244521,1.95798598457741,0.0825292050541996,1.0251776366335,1.96096543191161,0.0753874029033364
10000,0.4,1.5,1.5,100,15,3,5000064,0.97531809444861,1.99964530548175,0.0986760569505847,0.980752770587313,1.99669777241148,0.0974721504331375,1.06491985619776,1.91688780116267,0.0928273654396834,0.980895632980478,1.99682057766252,0.097579958205214
10000,0.8,1.5,1.5,100,15,3,5000064,0.97531809444861,1.99964530548175,0.0986760569505849,0.909867742731917,2.06904099871401,0.116186378310995,1.33563391405479,1.42610736670699,0.174013541944747,0.914303807120388,2.05887786452756,0.116225430917184
10000,0.4,1,1,100,15,3,5000065,1.0034829209451,2.00053326815332,0.0909455939429655,0.988228116439075,2.00845274616409,0.0893992766087712,0.987344624854905,2.0089397324143,0.0851262766345039,0.990233853609873,2.00852728607577,0.0893699111870012
10000,0.8,1,1,100,15,3,5000065,1.0034829209451,2.00053326815332,0.0909455939429664,1.006869995361,2.06075970591516,0.111282329227203,0.998179683960822,1.99400103728317,0.10346195818239,1.00045688335553,2.0960647614953,0.109480110557306
