"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,1,1,100,15,3,8000050,1.01678552579505,1.99134088169073,0.10647780535797,1.00523582111538,2.0202320307323,0.105062326399315,1.01766777843986,1.99259897385379,0.106698608929748,1.00622324650326,2.02077910382674,0.105036332968637
10000,0.8,1,1,100,15,3,8000050,1.01678552579505,1.99134088169073,0.106477805357952,1.05307646859486,1.81711873766148,0.100973903109262,1.02474353559204,1.94831335581013,0.10397053583476,1.04586040943896,1.90191529317223,0.0992201161091954
10000,0.4,4,1,100,15,3,8000050,1.02408725601642,1.99473481206932,0.0865693754462235,1.01258938440362,2.00125238790529,0.11451523794761,1.4081711573361,1.48939617282385,0.108823327484608,1.01081259879042,2.00242963804679,0.11476893978356
10000,0.8,4,1,100,15,3,8000050,1.02408725601642,1.99473481206932,0.0865693754478652,0.962009624509069,2.08100567494452,0.109157891421451,-25.3213508492173,42.1847156333927,0.346097711854252,0.895614703079815,2.16657193847193,0.113108248971458
10000,0.4,1,4,100,15,3,8000050,1.02088084219729,1.99317952788558,0.116181486388226,1.02219144183818,1.98588595909965,0.124356237322893,1.03579492654292,1.96113043567907,0.120141204171054,1.02212766513042,1.98797805861465,0.124444837824662
10000,0.8,1,4,100,15,3,8000050,1.02088084219729,1.99317952788558,0.116181486388227,1.01702616911903,2.11565268597007,0.112741308325388,1.04148581607483,1.96061526183822,0.144679589113239,1.02828204147417,2.07810242017015,0.110462015234477
10000,0.4,4,4,100,15,3,8000050,1.00944711140108,1.99047801108335,0.116905577831531,1.04110199348622,1.94831870272703,0.0892922096292735,1.4513694608723,1.33696147219878,0.109194084057452,1.03942224836959,1.95030217402418,0.0893883531689733
10000,0.8,4,4,100,15,3,8000050,1.00944711140108,1.99047801108335,0.116905577831535,1.02052674633622,1.95194517354217,0.0627355932099823,1.49538800764509,0.974865234889111,0.126358867935461,0.857100389225488,2.25583009980375,0.0687681775593675
10000,0.4,1,1,100,15,3,8000051,1.01237228163707,1.99127620946326,0.109571335636629,1.01662038283038,1.98613604661152,0.0991370665909921,1.01453770035388,1.97681206092851,0.0994575040011846,1.01849942550913,1.98637119531385,0.0989936488769558
10000,0.8,1,1,100,15,3,8000051,1.01237228163707,1.99127620946326,0.109571335636629,1.04441601707228,1.92180829636144,0.103421866181882,1.01316292875698,1.9565979959698,0.119186251765258,1.04429453047472,1.97163028824828,0.100529963389309
10000,0.4,4,1,100,15,3,8000051,0.982269385349785,2.02604463117056,0.0848332709020385,0.980665812814301,2.03335950579697,0.0673449500642827,1.34805761700612,1.53793182808251,0.0833402986621715,0.976898702393575,2.03669046981072,0.0676757089271761
10000,0.8,4,1,100,15,3,8000051,0.982269385349785,2.02604463117056,0.0848332709026124,1.01058856554817,1.99311241060384,0.0258891984147432,25.6845198630602,-36.2106343598517,-0.0141109663261453,0.954368395871014,2.06560476188718,0.0293749910708797
10000,0.4,1,4,100,15,3,8000051,1.00703012951916,2.00246918433169,0.0845569348185824,0.990933120640026,2.02673215452206,0.0949727191280044,1.01006916420221,1.98695457025219,0.0911679863153037,0.990272084620075,2.02939439993367,0.0950621004881274
10000,0.8,1,4,100,15,3,8000051,1.00703012951916,2.00246918433169,0.0845569348185704,0.988735623788174,1.73281550010151,0.11285697854544,0.990239632974414,2.01059410119684,0.0847852524885483,0.970610381961667,1.84235031146957,0.113876902414913
10000,0.4,4,4,100,15,3,8000051,1.00952496254127,2.0021151164399,0.0962051113343721,0.979551492702166,2.06598181598083,0.112225149406107,1.46859363453714,1.35723649861026,0.126327780608337,0.97671705002337,2.06937343110685,0.112345203908958
10000,0.8,4,4,100,15,3,8000051,1.00952496254127,2.0021151164399,0.0962051113338741,0.962336216241955,2.08902647883135,0.148824495611777,4.75883564700218,-4.61069488715458,-12.2486119241592,0.734075034400412,2.51157107016001,0.15861638927045
10000,0.4,1,1,100,15,3,8000052,0.983263350476518,1.98676033209562,0.100649070798721,0.988623707864577,1.95971228634108,0.0788092363402955,0.976685263737386,1.98373510518428,0.0881108460737417,0.990664428483481,1.96135113304767,0.078510396239959
10000,0.8,1,1,100,15,3,8000052,0.983263350476518,1.98676033209562,0.100649070799766,0.988985672660117,1.95155642531308,0.115186264826977,0.975998533587788,1.97357038588583,0.112436169650526,0.986139803926135,2.00753257498988,0.112284044605307
10000,0.4,4,1,100,15,3,8000052,0.977353286429442,2.01584398109872,0.0975434305098648,1.02490385055017,1.96163582832547,0.125222757827373,1.38834104680088,1.4865647841424,0.116033682566203,1.02050064999444,1.96544729618322,0.125721958057483
10000,0.8,4,1,100,15,3,8000052,0.977353286429442,2.01584398109872,0.0975434305123704,1.01896172390852,1.93733075394884,0.12859313515758,64.2727950676341,-93.5648168339835,-0.60151047825961,0.939645655461248,2.03918128579683,0.134604461480709
10000,0.4,1,4,100,15,3,8000052,1.00612630976361,1.99810922282526,0.0845008179574464,1.00624789057095,1.9714822091065,0.0712171859049395,1.00061859408719,1.99587368359832,0.0779845084764041,1.00589891927905,1.97472399443853,0.0712412092039007
10000,0.8,1,4,100,15,3,8000052,1.00612630976361,1.99810922282526,0.08450081796243,1.01944953784703,1.79537071305261,0.0660127813515324,0.992434278300363,2.02524815052666,0.06931846723408,0.999136776638924,2.00053557289977,0.0619710320503901
10000,0.4,4,4,100,15,3,8000052,0.983368110149133,2.02666785010085,0.103021204567231,0.955440588892384,2.06480071472356,0.105578433498899,1.47141956581204,1.32668970165133,0.126440961540017,0.951258520251606,2.06992446767941,0.10570582712521
10000,0.8,4,4,100,15,3,8000052,0.983368110149133,2.02666785010085,0.103021204567318,0.95637248747958,2.07425958517563,0.102302105460167,1.53330087829804,0.923940915390796,0.152132252691873,0.739806169764226,2.48065998065405,0.111589228240935
10000,0.4,1,1,100,15,3,8000053,1.02050801933981,1.9798654800903,0.0874076550228799,1.01282546296703,1.99378455652613,0.0940016496600921,1.00979694675033,1.99100880275142,0.0897514695206368,1.01445633488374,1.9950570452152,0.0940073160145894
10000,0.8,1,1,100,15,3,8000053,1.02050801933981,1.9798654800903,0.0874076550228796,1.02090632374446,1.91575392768784,0.0494041309658048,0.990636377455106,2.01850272962681,0.0643003868077045,1.01388563328036,1.98787454080984,0.0489754252053261
10000,0.4,4,1,100,15,3,8000053,1.00882310027356,1.99943563840431,0.0925618246044381,1.00283750714776,1.99586995529712,0.084816993394131,1.35624849102369,1.52822257634524,0.0890428641118406,0.999323056982908,1.99883136803149,0.0851433242246845
10000,0.8,4,1,100,15,3,8000053,1.00882310027356,1.99943563840431,0.0925618246044383,0.914794432236202,2.11911390804764,0.108876905209175,34.9779373780141,-50.3632342301964,-0.938583038984826,0.83559146282392,2.22373664722398,0.113576488313495
10000,0.4,1,4,100,15,3,8000053,1.00395757242191,2.00542690801915,0.0919915386684012,0.993867308747905,2.01931526013243,0.0906883211414305,0.996674773313593,2.01123005984747,0.088801113646896,0.993542381875071,2.02216904919737,0.0907697703354869
10000,0.8,1,4,100,15,3,8000053,1.00395757242191,2.00542690801915,0.0919915386684039,0.983483194550474,2.01805583383208,0.056921871036985,0.972225859354115,2.08727882581479,0.0674427147313898,0.974512269081254,2.13110547819819,0.0541139058584108
10000,0.4,4,4,100,15,3,8000053,0.975920827449224,2.0272108506896,0.0974564178115936,0.954451706951141,2.05747897836847,0.0965485971845015,1.40308691689251,1.40118877065088,0.10806436176484,0.952470488038085,2.05980420858132,0.0966584973404971
10000,0.8,4,4,100,15,3,8000053,0.975920827449224,2.0272108506896,0.0974564178115927,0.984737844732738,1.93737086183165,0.142979677563509,0.335313531479874,2.92724769683204,-5.37774140011524,0.799231700806836,2.28331590181214,0.150429331732843
10000,0.4,1,1,100,15,3,8000054,0.989559396714933,2.01091832296723,0.100576045760539,0.988031740997364,2.00158129040858,0.0997717561857257,0.979350184165347,2.01541203877869,0.0999675555766129,0.989007235081495,2.00308255801488,0.0998377253242079
10000,0.8,1,1,100,15,3,8000054,0.989559396714933,2.01091832296723,0.100576045760539,1.02890539329706,1.88016239773478,0.0648162330644275,0.990402318978996,1.94203517678179,0.0992412608924801,1.02411978917887,1.9607310885761,0.0634116212826596
10000,0.4,4,1,100,15,3,8000054,1.02320739976524,1.99026947007154,0.11554117630832,1.00929520765996,2.00828321999121,0.112061390035803,1.46261601918857,1.41783536818423,0.132393359334478,1.00468512512666,2.01253489214339,0.112402767218377
10000,0.8,4,1,100,15,3,8000054,1.02320739976524,1.99026947007154,0.115541176308333,1.01185921798507,2.02147878822784,0.119625551515005,0.468875153111747,2.60685924752825,-6.38536068451314,0.90135908805047,2.17010447791451,0.126213333506201
10000,0.4,1,4,100,15,3,8000054,1.01105322640125,2.00131577312899,0.115946887633501,1.0013307272742,2.01481393871676,0.110005427722019,1.00082383998861,2.01547027968172,0.111551714988799,1.00052803021155,2.01859672791301,0.110078859033744
10000,0.8,1,4,100,15,3,8000054,1.01105322640125,2.00131577312899,0.115946887637401,0.97934087788506,2.05064551658164,0.116551672807363,1.00284244262574,1.96866085648471,0.0811338747125089,0.986745685793208,1.98646549776493,0.115214920054159
10000,0.4,4,4,100,15,3,8000054,1.04246195235694,1.97426833850718,0.111315521062744,1.06909804865078,1.92510642515577,0.113360989759316,1.59915422660822,1.18677346378139,0.11843439728333,1.06527633732067,1.92977470110463,0.11353747125803
10000,0.8,4,4,100,15,3,8000054,1.04246195235694,1.97426833850718,0.111315521062634,1.03815543431581,1.99290124521212,0.0951685179239478,0.772956412957873,0.924910843680388,-4.5546760313891,0.77425022828965,2.48820135579397,0.108126632166461
10000,0.4,1,1,100,15,3,8000055,1.00967478238184,1.99466976746008,0.108779781294242,1.02275613149715,1.96937850363227,0.122286810963853,1.02323006095711,1.9702472342095,0.120647708617026,1.02358057565272,1.9703451428991,0.122251897299549
10000,0.8,1,1,100,15,3,8000055,1.00967478238184,1.99466976746008,0.108779781294241,1.03879426838662,1.95982325144753,0.140212076600644,1.0298203687036,1.96249635136603,0.142731297361362,1.03173106755691,2.01871957824962,0.139685283444418
10000,0.4,4,1,100,15,3,8000055,1.00910449876764,2.00737594155736,0.0855648402868572,1.00369587225448,2.00186894786672,0.0681081720254264,1.38874156093047,1.49872376253581,0.0783293740013504,1.00165433357218,2.00345645566211,0.0683269414475564
10000,0.8,4,1,100,15,3,8000055,1.00910449876764,2.00737594155736,0.0855648402868577,0.975793748996427,2.03104255748206,0.0772914203639597,-6.0720922088145,11.7863374628494,-10.4670201254475,0.901491967712452,2.1276524606893,0.081314078851617
10000,0.4,1,4,100,15,3,8000055,1.00636990325703,2.01263622724403,0.0862774278332613,1.00500932664845,2.00732796437149,0.112112858568468,1.01432678331989,1.99427981221789,0.0957929687554619,1.00493349467433,2.00900865062883,0.112221664758536
10000,0.8,1,4,100,15,3,8000055,1.00636990325703,2.01263622724403,0.0862774278332604,0.977597353405734,2.09115435229033,0.117678738689436,1.01205686428302,2.02867788796459,0.105027644166716,0.983476124055726,2.03347573498663,0.118694862982872
10000,0.4,4,4,100,15,3,8000055,1.00555974520172,2.00526829864758,0.0989057828215446,0.986436703616884,2.0475159464385,0.11605433152662,1.52127643328935,1.28622323295553,0.137465314831571,0.982379570256533,2.05245841270215,0.11617077673564
10000,0.8,4,4,100,15,3,8000055,1.00555974520172,2.00526829864758,0.0989057828215066,1.03858535291095,1.97814154694266,0.122965146911482,1.57128274662981,0.894998276928273,0.156739481707401,0.778228219735145,2.46579161420593,0.135053091601231
10000,0.4,1,1,100,15,3,8000056,0.990166415071282,2.00038921002311,0.0732150369460744,0.999346811746566,2.00789565765962,0.0959543279533676,0.994251813092974,2.01351843433505,0.0945772338311772,0.999903454785241,2.00937609115817,0.0959535409297254
10000,0.8,1,1,100,15,3,8000056,0.990166415071282,2.00038921002311,0.0732150369460743,1.0112928032743,2.03361607865152,0.0906945315982975,1.00236166932783,1.98431540532013,0.0815701239013974,1.00513475731185,2.09188904321366,0.0873164237563072
10000,0.4,4,1,100,15,3,8000056,0.997544992945217,1.99908640972825,0.0980314755524247,1.00356193182598,1.98900357535409,0.102648540228673,1.39001010105005,1.47998395602957,0.10807200191545,1.00066051301207,1.99147285259834,0.102963212645134
10000,0.8,4,1,100,15,3,8000056,0.997544992945217,1.99908640972825,0.0980314755524879,1.00673026418933,1.98468133354804,0.14054532084189,-3.58177780709457,8.54789007175797,-6.13268638133826,0.923819841640554,2.09450561635439,0.146106108040839
10000,0.4,1,4,100,15,3,8000056,0.982004962177124,1.99751381590895,0.0864303454985002,0.97038437512509,2.01584218990052,0.0758584351699738,0.976398758201242,2.00198001641357,0.0783906063166996,0.970146312292797,2.01799351716351,0.0758571655716868
10000,0.8,1,4,100,15,3,8000056,0.982004962177124,1.99751381590895,0.0864303454992023,0.990276063461617,1.81868872256503,0.0987287376863255,0.984231861579102,1.96388379337308,0.0873855374153461,0.977469861355592,1.92680356139114,0.0981633060520528
10000,0.4,4,4,100,15,3,8000056,0.982791677352724,2.00343338812207,0.0916248009489904,0.949887617942959,2.03828224707227,0.0772693700966138,1.4695215329467,1.30220364170026,0.0960052745095917,0.946864252255426,2.04196563294367,0.0773946340359545
10000,0.8,4,4,100,15,3,8000056,0.982791677352724,2.00343338812207,0.09162480094899,0.909613627648813,2.15476459297084,0.0958106714985519,-62.270112803573,114.807481918116,-30.3755836020397,0.706569827552957,2.54105398244219,0.10422491045047
10000,0.4,1,1,100,15,3,8000057,1.01480924050409,1.98828834932942,0.083784425525301,1.0012328257202,1.98560453231018,0.0868315026707122,1.00627044857658,1.9878339132599,0.0832313101483253,1.00242068606591,1.98697926754506,0.0868740866768264
10000,0.8,1,1,100,15,3,8000057,1.01480924050409,1.98828834932942,0.0837844255253005,1.02652464206595,2.06541470680745,0.0652134522870597,0.999353120342009,2.05829378145325,0.105900110515525,1.02806364703451,2.13584284512118,0.0580901403857223
10000,0.4,4,1,100,15,3,8000057,0.99643739359276,2.01383443361576,0.0883979915573384,0.961176815953393,2.053086701739,0.118355788465646,1.44528141466062,1.44230078199717,0.118544400951801,0.956660549639789,2.05709946275488,0.118819868894551
10000,0.8,4,1,100,15,3,8000057,0.99643739359276,2.01383443361576,0.0883979915629141,0.968235439220181,2.03570428663969,0.16255839046932,1.78558724011042,0.749881982416706,0.203172348797771,0.84466850375907,2.20053659873426,0.170817522648199
10000,0.4,1,4,100,15,3,8000057,0.98324146940616,2.0040095871753,0.116687582666214,0.974338645268364,2.00514741852561,0.09523662136492,0.965890165123524,2.02503765691335,0.102109678580135,0.973341265442845,2.01034471003136,0.0953166430164492
10000,0.8,1,4,100,15,3,8000057,0.98324146940616,2.0040095871753,0.116687582666219,1.0015665545363,1.86817006212141,0.0900813835478421,0.962825384420392,2.07595242971202,0.110686251191888,0.975648715539614,2.1309473107623,0.0867436411696529
10000,0.4,4,4,100,15,3,8000057,1.00328752936996,1.98617567497019,0.10367840229341,1.00693024868413,1.98394602943501,0.121166207171624,1.61711718002328,1.13515232647712,0.142913344511953,1.00095259926587,1.99134262052008,0.121373509950387
10000,0.8,4,4,100,15,3,8000057,1.00328752936996,1.98617567497019,0.103678402293423,0.989655644222794,1.97913593402683,0.146651713260291,1.65872249585716,0.726296270193261,0.13839003598983,0.680112875751806,2.55797820246565,0.164065731338722
10000,0.4,1,1,100,15,3,8000058,0.976856187545444,2.00574337772259,0.0891711373874254,0.981483907879914,2.02357355567015,0.0953678622173056,0.987896199805843,1.99183381248632,0.0954099560633424,0.982781646848677,2.02496051958389,0.0953593819152949
10000,0.8,1,1,100,15,3,8000058,0.976856187545444,2.00574337772259,0.0891711373873931,0.973230339418734,2.14087981145048,0.143435230407202,0.997598879008488,1.94522045807614,0.128672549618442,0.976784953554145,2.13641766537797,0.142957449503767
10000,0.4,4,1,100,15,3,8000058,0.999709174105956,2.00964841057411,0.104117882137659,0.984921882755382,2.0124640033966,0.0926922418726037,1.42501397331914,1.44926027877718,0.109630135074218,0.981423828631902,2.01555643136139,0.0930451838784946
10000,0.8,4,1,100,15,3,8000058,0.999709174105956,2.00964841057411,0.104117882137692,0.951679542616241,2.06675895955301,0.0880570247209524,-2.9360416541127,7.544130211211,-5.42787927122733,0.86417721037498,2.18160519686912,0.0936731089656492
10000,0.4,1,4,100,15,3,8000058,0.975880780981718,2.0088789626542,0.0900362029814877,0.939124182499401,2.09954104905411,0.093685046870605,0.966203401031199,2.02451702447892,0.093864774706217,0.938701968094067,2.10273863853953,0.0937615413148531
10000,0.8,1,4,100,15,3,8000058,0.975880780981718,2.0088789626542,0.0900362029814876,0.910551941035123,2.34302099120319,0.0523495982299581,0.965329034588997,2.03359041095607,0.0888545956025434,0.938696760626178,2.18917509878204,0.0507485153741523
10000,0.4,4,4,100,15,3,8000058,1.00051232322468,1.99518112154206,0.09031269338812,1.00474225943649,2.00295276416847,0.074654810065945,1.55469351816444,1.22269373072197,0.1082841968013,1.00025814404129,2.00851809640791,0.0747861682243449
10000,0.8,4,4,100,15,3,8000058,1.00051232322468,1.99518112154206,0.0903126933882382,0.998278868055703,2.02725153891973,0.0763838340536494,1.62329282412,0.775864508437443,0.113816975040887,0.753990784161808,2.48723902180713,0.0880771990753561
10000,0.4,1,1,100,15,3,8000059,0.999778935515876,2.00496135316647,0.0992467886807167,1.00910435030503,1.99716669972069,0.0956971213764238,0.996601162775349,2.00346223317826,0.105345897764347,1.01100726973352,1.99802460736279,0.0954414823028183
10000,0.8,1,1,100,15,3,8000059,0.999778935515876,2.00496135316647,0.0992467886817592,0.96536878401126,1.99380338617736,0.0719001337101173,0.967957944494374,2.05601952629194,0.0661751802627766,0.96275992943851,2.03114911199537,0.0703897371904001
10000,0.4,4,1,100,15,3,8000059,1.0007498468857,2.00874403724328,0.109204380996855,1.01228255164146,1.99177001508346,0.112928556315236,1.42211876093569,1.45047535967004,0.118655487627897,1.00723337361464,1.99638486952215,0.113460652003071
10000,0.8,4,1,100,15,3,8000059,1.0007498468857,2.00874403724328,0.109204380998495,0.928652299544696,2.10192093678366,0.136599087262723,-4.41882101099751,9.81996199892511,-6.60793328315725,0.824531239638131,2.24300972472447,0.143678168088804
10000,0.4,1,4,100,15,3,8000059,0.997667682783812,1.99490925337024,0.0946199651180662,1.00944048279372,1.95791262859291,0.0995332473120162,0.998177283094853,1.9846271115689,0.099900910457925,1.00846057398448,1.96235501641912,0.0995960038152241
10000,0.8,1,4,100,15,3,8000059,0.997667682783812,1.99490925337024,0.0946199651166843,0.998073029965438,1.7757732567625,0.0541097092715685,0.968887075908416,2.10682947939625,0.0531848261264941,0.96917508152174,2.01226309752046,0.0524726573306463
10000,0.4,4,4,100,15,3,8000059,0.980269482880055,2.00357253719595,0.106947458069934,0.957431198264585,2.0233025080067,0.107071750960027,1.4992606610911,1.26321030083822,0.123677473245208,0.954113061740263,2.02736386227519,0.107216961422883
10000,0.8,4,4,100,15,3,8000059,0.980269482880055,2.00357253719595,0.106947458069949,0.924877705233472,2.05761620688472,0.118274327711207,1.56102914362227,0.839969590994659,0.12078449945131,0.703352134545661,2.47392362700525,0.128023829428716
10000,0.4,1,1,100,15,3,8000060,0.995921556999035,2.00466724821115,0.107927481092715,1.00669619963372,1.99882948372292,0.103258739536166,0.995411042933379,2.00019251888883,0.114424973913884,1.00750996398342,2.00048477682044,0.103144070341409
10000,0.8,1,1,100,15,3,8000060,0.995921556999035,2.00466724821115,0.107927481092715,1.00844648736309,2.09841548927391,0.10021254386278,0.988606266078022,2.04762793113858,0.130448162866808,1.01105529882676,2.1389649525939,0.097770599864886
10000,0.4,4,1,100,15,3,8000060,1.00964254330881,1.99854880964681,0.104931625493252,0.999507334007208,2.00249250082165,0.107250177381217,1.42307068959165,1.4546046930248,0.116849516401969,0.99601001698067,2.00557967110619,0.107548027403365
10000,0.8,4,1,100,15,3,8000060,1.00964254330881,1.99854880964681,0.104931625493252,0.999114908225691,1.99775207632286,0.102778607492419,-13.2380144704476,23.3303125941201,0.122447022396608,0.914579120261396,2.10840485758306,0.107868528958933
10000,0.4,1,4,100,15,3,8000060,1.01362550699584,2.00252414233722,0.0805919167422163,0.998157660053902,2.05952601734949,0.0687781540333427,1.00794502179274,2.01828124519957,0.0732264275185982,0.997615292928677,2.06245513925443,0.0688204155083136
10000,0.8,1,4,100,15,3,8000060,1.01362550699584,2.00252414233722,0.0805919167422163,0.951523891012906,2.34090560069484,-0.00538592247537699,0.98864214015478,1.97765611234926,0.0216155805529024,0.961373204350418,2.31494783430446,-0.00755446922226461
10000,0.4,4,4,100,15,3,8000060,0.991324000377263,2.01486255469326,0.109493529654189,1.01820833062153,1.97865368038194,0.0869921100748968,1.49688242142458,1.29112809064577,0.110097384678641,1.01451916497867,1.98321193383081,0.0871196405594593
10000,0.8,4,4,100,15,3,8000060,0.991324000377263,2.01486255469326,0.10949352965419,0.952836570561391,2.12433282255289,0.0940397597576928,1.5668818227174,0.8763718722993,0.154404618477909,0.716176112268779,2.56815131149922,0.104847967750993
10000,0.4,1,1,100,15,3,8000061,0.993387738884586,2.00810460226765,0.102845169967783,0.98491753422027,2.01458567150537,0.112540997140819,0.990588804816508,2.00943269632544,0.114721218604317,0.986417655139019,2.01492792380564,0.112466672808765
10000,0.8,1,1,100,15,3,8000061,0.993387738884586,2.00810460226765,0.102845169967783,0.974103985352451,2.01486108687023,0.110957134708733,0.979730870638798,2.05682749640394,0.120894559212332,0.972435001091569,2.05415564762766,0.109353492447423
10000,0.4,4,1,100,15,3,8000061,1.01638316625122,1.97826643831772,0.121595383536511,1.05087154914286,1.94199065066558,0.112996488748839,1.41178742673472,1.45895305406383,0.127643066535368,1.04873143520921,1.94373763443547,0.113242095976792
10000,0.8,4,1,100,15,3,8000061,1.01638316625122,1.97826643831772,0.121595383536511,1.05297135233354,1.91829386184181,0.0654024987321685,-2.75540079985794,7.24510650683554,-6.11462187609651,0.979266650352039,2.01634152786189,0.0691979794574091
10000,0.4,1,4,100,15,3,8000061,0.994374819675938,1.99453637600639,0.0936151533709999,1.01351655475162,1.94195371872935,0.0891246577426745,1.00403436489632,1.97568252612109,0.0897503149443958,1.0133140089189,1.94447168276226,0.0891974754428435
10000,0.8,1,4,100,15,3,8000061,0.994374819675938,1.99453637600639,0.0936151533711956,1.03302220073638,1.81313522588565,0.108934884642742,1.00162885374242,2.02450020703366,0.111041690083965,1.01282906758043,2.01311123530587,0.106561604112303
10000,0.4,4,4,100,15,3,8000061,0.986802336214859,2.00804578101334,0.105990857566921,0.950444321980389,2.06023280235788,0.108307095077759,1.5083998292486,1.27142425454701,0.131710033696526,0.946460707755314,2.06511313616321,0.108429818437121
10000,0.8,4,4,100,15,3,8000061,0.986802336214859,2.00804578101334,0.105990857566858,1.02405185784906,1.98215078485005,0.0934142293263271,1.56373964891833,0.88382547821393,0.139631317523403,0.824958059241696,2.35322222734887,0.101113997915401
10000,0.4,1,1,100,15,3,8000062,1.02875592777869,2.00426463834846,0.128544100599705,1.02231491540147,2.03389302693099,0.153596909775951,1.03359829702868,1.99748905929918,0.137554750034675,1.02305782966311,2.03572013541079,0.153785239292099
10000,0.8,1,1,100,15,3,8000062,1.02875592777869,2.00426463834846,0.128544100599646,1.05261296076783,1.96909867674436,0.189266114032477,1.05086193092931,1.99570677831502,0.161124285056579,1.04328860258671,2.02399321007247,0.190356860058026
10000,0.4,4,1,100,15,3,8000062,1.02287523200528,2.00126522086762,0.123018902747186,1.03150559813947,1.99261015962576,0.114118432516866,1.41995860076396,1.47546835697431,0.125418878082226,1.02921997626309,1.99448170158374,0.114358667242037
10000,0.8,4,1,100,15,3,8000062,1.02287523200528,2.00126522086762,0.123018902747186,1.16352191939853,1.82090402333488,0.127156716989407,-50.5290721660955,78.9114188034334,-1.21316221800344,1.10765000112335,1.89251870226814,0.130864896628545
10000,0.4,1,4,100,15,3,8000062,0.993543108494725,2.00823768077226,0.0765893385530068,1.00283246715023,2.03018280466541,0.0793513039910264,1.00733051481234,1.98831289669266,0.0793001043706646,1.00195323157406,2.03450335012287,0.0794543329610493
10000,0.8,1,4,100,15,3,8000062,0.993543108494725,2.00823768077226,0.0765893385525801,1.05069891058307,1.7771627871309,0.043627435508015,1.01178749579249,1.9322106469659,0.0572206198640019,1.03552237305712,1.96235705399765,0.0409446101834131
10000,0.4,4,4,100,15,3,8000062,1.02740882742186,1.97185774121054,0.0909268628438872,0.994110419073843,2.0095278778979,0.0886413187627847,1.51424700508432,1.27411454269098,0.100460883545568,0.991212619169542,2.01302386776391,0.0887818055814608
10000,0.8,4,4,100,15,3,8000062,1.02740882742186,1.97185774121054,0.0909268628511826,1.03034237741539,1.95620153752563,0.110224887321023,1.56214455188034,0.888556815693207,0.102431877765922,0.801762899865818,2.38702645858543,0.120107764437389
10000,0.4,1,1,100,15,3,8000063,1.00679835205721,1.99405829051592,0.108584825052799,0.989581950591567,2.00582293697937,0.119980577900625,0.996444285912362,2.01022691322312,0.125021623830867,0.991414210235937,2.00567877939165,0.119950999556748
10000,0.8,1,1,100,15,3,8000063,1.00679835205721,1.99405829051592,0.108584825052799,0.989921743312891,2.08761777813272,0.115014381228661,0.994369021222496,1.99437828772469,0.147420827446649,1.00111710346657,2.06387619345935,0.113445394420625
10000,0.4,4,1,100,15,3,8000063,0.965029318761456,2.02843504020167,0.116035415373646,0.948034062671282,2.05700310103611,0.112258218611412,1.3538023610358,1.52082654600278,0.127851959522086,0.944126934970524,2.06053065031846,0.112550347086304
10000,0.8,4,1,100,15,3,8000063,0.965029318761456,2.02843504020167,0.116035415373645,0.960053413777613,2.09551037282179,0.115848116250313,-3.54182528016318,8.48295292489389,-6.34647317225232,0.865243878520326,2.22405173567442,0.120812278385823
10000,0.4,1,4,100,15,3,8000063,1.02628157877562,1.98891258947911,0.113990267122716,1.01479011973871,1.98279383623414,0.120001232628768,1.00529454964315,2.00359868303665,0.111762894817387,1.01452500477181,1.98521199758155,0.120061443967666
10000,0.8,1,4,100,15,3,8000063,1.02628157877562,1.98891258947911,0.113990267123783,1.04092295364821,1.80264611308024,0.12380082108486,1.00843293204431,2.0354158107513,0.137843618561845,1.02312977248225,1.97834851487794,0.120630791239003
10000,0.4,4,4,100,15,3,8000063,0.987501280385574,2.01699060159482,0.109860453842178,1.00167440919132,1.98354775928936,0.106184435300147,1.49224588638383,1.29232706881772,0.115322622337518,0.998945333675922,1.98679449129053,0.106334564007688
10000,0.8,4,4,100,15,3,8000063,0.987501280385574,2.01699060159482,0.109860453842163,1.11884289085969,1.7882970328173,0.0954524206024989,3.76787815401053,-1.17104562086339,-3.83035626454397,0.938551773568351,2.12235440165739,0.102265639871471
10000,0.4,1,1,100,15,3,8000064,1.00550370402288,1.99102169885763,0.103030203229867,1.00616692999184,1.99118309808005,0.124811245635358,1.01404671842748,1.96894840118145,0.105543384296624,1.00734991936598,1.99220773571634,0.12492311169713
10000,0.8,1,1,100,15,3,8000064,1.00550370402288,1.99102169885763,0.103030203229866,0.969092869532645,2.06474756005876,0.160380299916831,1.01791469417457,1.99150436951549,0.115277681550352,0.974568057858971,2.02079041829973,0.162322815450196
10000,0.4,4,1,100,15,3,8000064,0.97450200642685,2.01958481884383,0.0892381553966365,0.946481932083153,2.0289639561613,0.0896986659676605,1.32373181222747,1.54412492622136,0.0929098978104661,0.943969191520741,2.03096036677683,0.0899335982611728
10000,0.8,4,1,100,15,3,8000064,0.97450200642685,2.01958481884383,0.0892381553976267,0.938130763357292,2.08617139423968,0.10683752003976,-119.908740088023,186.490607038809,1.32490138106288,0.871723585084084,2.17315329115299,0.110736713336169
