"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,4,4,100,15,3,7000077,1.00662826834127,1.99982624961598,0.106590879382015,1.00391367344146,1.99078295512573,0.0927500676890861,1.4049234446465,1.40872667589836,0.0996962011331038,1.00359577565381,1.99097289861354,0.0928476533325916
10000,0.8,4,4,100,15,3,7000077,1.00662826834127,1.99982624961598,0.106590879382015,0.920688112995485,2.19114844536754,0.111414235718402,3.97549997690854,-2.54372142825902,-8.36148159463585,0.709455623907404,2.58886606166306,0.119725219280201
10000,0.4,1,1,100,15,3,7000078,0.988905177127187,2.00542278535926,0.0948403322859243,1.00115099102214,1.99263803852334,0.109789513534728,0.991227973986014,1.99386685816451,0.111007138321603,1.00222751808446,1.99418888993468,0.109673389505815
10000,0.8,1,1,100,15,3,7000078,0.988905177127187,2.00542278535926,0.0948403322859243,0.994055726946192,1.98120399693624,0.139373810451894,0.975563190090461,2.01429329877058,0.106993082038611,0.991397628994925,2.03227623206959,0.132785087185597
10000,0.4,4,1,100,15,3,7000078,0.992927063894607,1.99586398716254,0.0943845751860862,0.993513094538332,2.00392292567929,0.0903530602446752,1.34115831846012,1.53303391514559,0.0933544578528264,0.991488843092601,2.00551443431739,0.090574978725647
10000,0.8,4,1,100,15,3,7000078,0.992927063894607,1.99586398716254,0.0943845751860869,1.02937488513755,1.97037148949563,0.0858640522602483,68.9045586665516,-102.885687616338,0.150208100597816,0.96325533937,2.0588368194158,0.0897089978989278
10000,0.4,1,4,100,15,3,7000078,0.997938639990141,1.99201593547712,0.0918469940086459,0.99903562256851,2.00950150635254,0.0818775577372322,0.992019675316013,2.01183464414473,0.0898212626000328,0.99797811270072,2.0142529167919,0.0819414881792469
10000,0.8,1,4,100,15,3,7000078,0.997938639990141,1.99201593547712,0.0918469940086354,0.9766957752114,1.99328983900277,0.0574332785557333,0.971093545438365,2.06774477910012,0.0648810039024554,0.968631327847437,2.08174459103543,0.0557862660278277
10000,0.4,4,4,100,15,3,7000078,0.947349425266807,2.03972914815538,0.0852497244799404,0.952350020740695,2.01763943601511,0.0779042032714665,1.37012370053773,1.40996915108599,0.0877955793223348,0.950824676431835,2.01938741768426,0.0780122777601664
10000,0.8,4,4,100,15,3,7000078,0.947349425266807,2.03972914815538,0.0852497244799495,0.966418233905498,2.00222656365305,0.0733804463664133,1.33203110148418,3.0903094145584,-5.14072159811123,0.799369926813371,2.30614337808202,0.0796817168871781
10000,0.4,1,1,100,15,3,7000079,1.00631372385946,1.99694127502864,0.102661021324697,1.02449233782535,1.97702403761389,0.100313948154971,1.00788263482725,1.98719369605911,0.102570160142817,1.02566619451395,1.97772609882241,0.100261094852749
10000,0.8,1,1,100,15,3,7000079,1.00631372385946,1.99694127502864,0.102661021327023,1.02583977690515,1.95428916675499,0.113750960045853,0.996714973691405,1.99805505781426,0.110220479470619,1.02134919922872,2.00233707903279,0.113023872688902
10000,0.4,4,1,100,15,3,7000079,1.00386884547019,1.99274601574992,0.0843746240437818,1.00416686177942,1.99955570315173,0.111335677641126,1.39964910017548,1.47299303000302,0.112671832951836,1.001025869683,2.00220660502952,0.111681872235859
10000,0.8,4,1,100,15,3,7000079,1.00386884547019,1.99274601574992,0.0843746240447961,1.0682680505309,1.91069026917865,0.0989718979915917,27.887887852426,-38.7951427917515,0.333013038010168,1.01118817939277,1.98156335992913,0.102952515546736
10000,0.4,1,4,100,15,3,7000079,0.983772673262261,2.01299325594977,0.0854650654095651,0.965163626453369,2.06174820378411,0.0828358859575176,0.967963743061921,2.04746287056723,0.0849978833105648,0.965002392241436,2.06358395434511,0.082888602757841
10000,0.8,1,4,100,15,3,7000079,0.983772673262261,2.01299325594977,0.0854650654095653,0.982872931175839,2.08361315460721,0.123299823732046,0.981475015022782,2.05886497573348,0.123608977199736,0.976766007640455,2.14408988461657,0.122357165151037
10000,0.4,4,4,100,15,3,7000079,1.03436562491131,1.957642640239,0.113710680180272,1.03420130004974,1.95397856745147,0.1007828015136,1.46850507441903,1.32619482350125,0.108807876043445,1.03278984971497,1.9555781322418,0.100903296013466
10000,0.8,4,4,100,15,3,7000079,1.03436562491131,1.957642640239,0.113710680180272,1.11155401464078,1.79783972122363,0.085577233829146,1.51601493898288,0.933164874504082,0.128654629970825,0.911571650114059,2.17338436329057,0.0939747260612119
10000,0.4,1,1,100,15,3,7000080,0.999528153546197,2.00120589596949,0.102025203260942,0.99826753927378,1.98680621410734,0.100258637153323,1.00161700795402,1.9933927598197,0.10618078843233,0.999269356764023,1.98751623370712,0.100194308062543
10000,0.8,1,1,100,15,3,7000080,0.999528153546197,2.00120589596949,0.102025203260938,0.989197917269281,2.06976173719106,0.0690963876611143,0.986494664072513,2.0256444804592,0.0952392840440713,0.995710482702861,2.08486136463927,0.0669499666094992
10000,0.4,4,1,100,15,3,7000080,1.00735903560524,2.01073842052293,0.0916893101568142,1.01211083623252,1.99902166359096,0.0985371218264255,1.34949050864716,1.54767899850573,0.0859181030052322,1.01041059779953,2.00021135329081,0.0988291672136104
10000,0.8,4,1,100,15,3,7000080,1.00735903560524,2.01073842052293,0.0916893101568142,0.970170330524434,2.05341604511922,0.119034617471316,4.56699271220578,-2.30160933973096,-4.21162413455846,0.917304085839317,2.11668209903866,0.123067671294273
10000,0.4,1,4,100,15,3,7000080,1.02415736421682,1.99539352103113,0.0910924331596735,1.0296781961598,1.99581534013143,0.0841091545455779,1.02633538081791,1.99728075491334,0.0927269967238063,1.02905789903283,1.99884778133349,0.0841179751880907
10000,0.8,1,4,100,15,3,7000080,1.02415736421682,1.99539352103113,0.0910924331612862,1.02052438073307,2.18295048939342,0.105030656160871,1.02938294108037,2.00604514277377,0.100551432309109,1.02126396184485,2.212601564662,0.102363537567717
10000,0.4,4,4,100,15,3,7000080,1.02027865340483,1.99439592547583,0.0834066044978971,0.984337871262243,2.04422981220733,0.095150265626831,1.43529988242801,1.39083018720407,0.0989455167252072,0.982122983437157,2.0468331822132,0.0952766921957764
10000,0.8,4,4,100,15,3,7000080,1.02027865340483,1.99439592547583,0.0834066044979851,0.990500365813522,1.99062360077522,0.0716914797261786,1.49091224527402,1.00967258183815,0.109508623104727,0.821365226804469,2.30448013755174,0.0776477170125787
10000,0.4,1,1,100,15,3,7000081,0.99915963656035,2.0063305850047,0.0970624981526826,0.982787552988946,2.02264038282738,0.0904608256636478,0.984778236552445,2.02180766166431,0.0870354594377293,0.983987937805436,2.02353557539482,0.0904431129196606
10000,0.8,1,1,100,15,3,7000081,0.99915963656035,2.0063305850047,0.0970624981526824,0.990611770061548,2.08135557018974,0.096657107294638,0.995036187971326,1.94358765382889,0.106873282425177,0.993767298820022,2.09487958714636,0.0956543219681095
10000,0.4,4,1,100,15,3,7000081,0.976971301928752,2.01045237238631,0.0761935078154472,0.996919832568231,1.97431872778134,0.0762237419262405,1.34671547912143,1.51217398964469,0.0739273134981348,0.994914187280416,1.97590655296003,0.0764631635602162
10000,0.8,4,1,100,15,3,7000081,0.976971301928752,2.01045237238631,0.0761935078154573,0.969127493892619,2.02572656379088,0.0373178340593591,21.7288858416079,-29.9114148672925,-0.304419811668132,0.906981331710398,2.10524857627611,0.0408665046795456
10000,0.4,1,4,100,15,3,7000081,0.99328462578808,2.00940453800659,0.1026860569793,0.987487135923539,1.99590560752001,0.0936297564899177,0.984606422293669,1.99644710307623,0.0886466233177265,0.986982929819016,1.99939829395553,0.0937028292697781
10000,0.8,1,4,100,15,3,7000081,0.99328462578808,2.00940453800659,0.102686056980174,1.00320978646675,1.82392540986086,0.119708833826013,0.982447140445076,1.9756867906063,0.0988984089041754,0.986819598940943,1.97508414392998,0.117011124103514
10000,0.4,4,4,100,15,3,7000081,0.980298933495513,2.02345842645977,0.10839200086673,0.9951003612762,2.01294371921054,0.112060019418709,1.44688404639005,1.35071878720275,0.122669596664821,0.992682223972536,2.01582772154881,0.112185151223921
10000,0.8,4,4,100,15,3,7000081,0.980298933495513,2.02345842645977,0.108392000866739,0.967206968705978,2.05648864639941,0.0940968649895463,3.93326272023471,-2.15553382307243,-7.92519145058716,0.756242369968104,2.4491182031176,0.102603463818055
10000,0.4,1,1,100,15,3,7000082,0.993651162893222,2.00620203918692,0.095421365560013,1.00084249948586,2.00168818403662,0.112510614048223,0.992659059090768,2.00496559120608,0.109822990384655,1.00173084185501,2.00266264848832,0.112469319584863
10000,0.8,1,1,100,15,3,7000082,0.993651162893222,2.00620203918692,0.0954213655655425,0.964277330859769,2.05897243512047,0.125717897596364,0.976325540474187,2.03043175031099,0.0925593155361372,0.964287344950094,2.06712067601191,0.123529475479198
10000,0.4,4,1,100,15,3,7000082,0.968842324474509,2.04253945390168,0.114481377410197,0.957786146572361,2.06354714432639,0.126894691210633,1.37351564454289,1.5105288185761,0.138534061675697,0.954664132871127,2.0662851927903,0.127169262450529
10000,0.8,4,1,100,15,3,7000082,0.968842324474509,2.04253945390168,0.114481377410197,0.943741739493589,2.07565409411711,0.129490375757404,-5.76109096031408,11.4339056790024,-9.2765321772394,0.854497077606059,2.19537399362473,0.134733508971712
10000,0.4,1,4,100,15,3,7000082,1.00760811699578,1.99679660079511,0.0805897908589393,1.01288908343672,1.96874987013367,0.0743334981197123,0.995510672056153,2.01974349738694,0.0666751992846255,1.01209075617797,1.97221562476218,0.0744408999389995
10000,0.8,1,4,100,15,3,7000082,1.00760811699578,1.99679660079511,0.0805897908586767,0.966959380670892,2.38217655937893,0.0589075665293018,0.998460231562088,2.03037950058458,0.0738342041599681,0.96809933371421,2.39985350489589,0.0570897136215161
10000,0.4,4,4,100,15,3,7000082,0.965502366668321,2.03115797669433,0.0877225208090177,0.975473797763896,2.02325058308869,0.0729404734319121,1.45863163745314,1.32014219390273,0.100035139058758,0.971877311136214,2.02771991205911,0.0730402880175798
10000,0.8,4,4,100,15,3,7000082,0.965502366668321,2.03115797669433,0.0877225208090233,0.965965506993678,2.05114564189329,0.0787434262546988,1.51608859168026,0.918189939309543,0.119146696798112,0.759732662706544,2.44031660625232,0.0874318142101251
10000,0.4,1,1,100,15,3,7000083,0.996556416804743,2.009587731447,0.0778868881994046,1.0281640178179,1.9536751138452,0.0610778007392789,1.00875170021456,1.97639719569678,0.0648668305742008,1.02951167181894,1.95455539515736,0.0610968465714524
10000,0.8,1,1,100,15,3,7000083,0.996556416804743,2.009587731447,0.0778868881994048,1.04478481840765,1.89163856026922,0.0929515567551167,1.01637992396554,1.96423152057017,0.0694971623189786,1.0347176667815,1.97200844531405,0.0921830493858524
10000,0.4,4,1,100,15,3,7000083,1.02035134705075,1.98457872647199,0.091700474441383,1.03608127975082,1.96751235636744,0.0853235441162167,1.4511403850232,1.42356660146478,0.103450566711177,1.03335087303288,1.96982736613827,0.085589293742142
10000,0.8,4,1,100,15,3,7000083,1.02035134705075,1.98457872647199,0.0917004744413882,1.01394302853514,1.96852488245211,0.103924936488433,-2.25877591481487,6.62130163427789,-3.84014452967011,0.916582428289273,2.09846315935217,0.110491467636864
10000,0.4,1,4,100,15,3,7000083,1.01797411900768,2.00085921798167,0.112476908312947,1.02096926995955,1.99721247897394,0.111915729354064,1.03318806563551,1.96931601758496,0.112296907119633,1.02095511551436,1.99871291749063,0.111961568725956
10000,0.8,1,4,100,15,3,7000083,1.01797411900768,2.00085921798167,0.112476908312947,0.933507929571736,2.5615806525131,0.107952078156388,1.02677845106059,1.98541443906428,0.10160504326118,0.974812851087008,2.24903836130845,0.109610961162974
10000,0.4,4,4,100,15,3,7000083,1.05920277929395,1.95998658583881,0.115122737277704,1.08131673953006,1.92667580754783,0.0948710333927347,1.58816527701308,1.21056972186752,0.116223333536796,1.07786214086061,1.93089808970657,0.0949964914905498
10000,0.8,4,4,100,15,3,7000083,1.05920277929395,1.95998658583881,0.115122737278145,1.06999101886251,1.98604990494239,0.111027138426643,1.64413280373677,0.814014089590307,0.149823878901072,0.797107036910836,2.49752712445859,0.124532878352597
10000,0.4,1,1,100,15,3,7000084,1.00553655896388,1.99296177987277,0.0799548877374985,0.986083379615931,2.03250904568073,0.0813255265822019,0.997461620105106,2.00972511107383,0.0846647173140092,0.987172817581316,2.0334718345153,0.0813067434521129
10000,0.8,1,1,100,15,3,7000084,1.00553655896388,1.99296177987277,0.079954887736414,0.974595369802854,2.03021359434684,0.0858168528091637,0.993037610310092,2.01800351396489,0.0998245878506967,0.979076914932206,2.04454287708646,0.0832296745422697
10000,0.4,4,1,100,15,3,7000084,0.992171661949848,2.00280612525631,0.0697524471897216,0.993931651802208,1.98855155607886,0.0831900342868905,1.33089400023328,1.5488662595385,0.0761120506557039,0.993081104342314,1.98882278743374,0.0834004770846751
10000,0.8,4,1,100,15,3,7000084,0.992171661949848,2.00280612525631,0.0697524471897255,0.948338965441902,2.05354190642961,0.0910101136835135,6.93320653023354,-6.03829343019606,-12.5605724515988,0.899800212864674,2.11374864284763,0.0944896737629624
10000,0.4,1,4,100,15,3,7000084,1.00005532011215,1.99477369350149,0.0714198565692606,0.985762103884732,2.03753708002002,0.0786386077128319,0.99734322860764,1.9991441233293,0.079982197179805,0.984692001219142,2.04178975834179,0.0787027910024796
10000,0.8,1,4,100,15,3,7000084,1.00005532011215,1.99477369350149,0.0714198565647013,0.996741054770172,2.13956644915577,0.0883673757346266,1.00782180897043,1.95848152912637,0.103083258804299,0.995017958777974,2.19339912098,0.0876408642405565
10000,0.4,4,4,100,15,3,7000084,0.992435722902742,2.00871743939169,0.0750302345868279,0.944630439773295,2.06771009836864,0.0734136527309353,1.38120019107921,1.43693700803361,0.073539802059822,0.94333519213365,2.06912286282076,0.0735373450546979
10000,0.8,4,4,100,15,3,7000084,0.992435722902742,2.00871743939169,0.0750302345867405,1.0644408077236,1.79732862461393,0.086601685813522,1.46146704219255,1.02837216577627,0.10157634378952,1.03635683504531,1.84194679084291,0.088709764523486
10000,0.4,1,1,100,15,3,7000085,1.01637412125059,2.00124911283363,0.0859410054901223,1.00828624460817,2.00394511290407,0.0950731704441734,1.01789673367463,1.99946398075211,0.100766099754582,1.01029745416615,2.00458514159035,0.0951116401463225
10000,0.8,1,1,100,15,3,7000085,1.01637412125059,2.00124911283363,0.0859410054901222,1.0161992595816,2.07169405847949,0.0592723521060102,1.01216422023021,2.0651232243706,0.110928791830408,1.01614950881999,2.11354308646057,0.0572048371706918
10000,0.4,4,1,100,15,3,7000085,0.998720345349527,2.00199277663719,0.100298055330094,1.01245103877576,1.98368681565214,0.0747975332107454,1.32886338618752,1.55443917294751,0.081315009925491,1.00907012527384,1.98646496991755,0.0752163432871594
10000,0.8,4,1,100,15,3,7000085,0.998720345349527,2.00199277663719,0.100298055330459,0.989550945891752,2.01790142035188,0.0470014451353025,5.14627783621925,-3.33634839194594,-5.62535015113945,0.928067767710414,2.09759581463353,0.0508803068680812
10000,0.4,1,4,100,15,3,7000085,0.990932300382151,2.00817069539883,0.0997763652871424,0.977531267256269,2.01986945802576,0.104205401322622,0.97196429325366,2.04571419543107,0.100086076423713,0.977265493612126,2.02228972784895,0.104252757959369
10000,0.8,1,4,100,15,3,7000085,0.990932300382151,2.00817069539883,0.0997763652871425,0.989086219367285,1.76211439313019,0.109152029316875,0.974926293361188,2.03592550412001,0.0933024277792738,0.966934456984112,1.93433321791288,0.110071136084975
10000,0.4,4,4,100,15,3,7000085,0.982469794354068,1.9960875604512,0.0987813277043104,0.965107833779086,2.02230134513725,0.0909316450310513,1.39569130917715,1.39269284584256,0.103902531108917,0.963302884918206,2.0243960012433,0.091038770044698
10000,0.8,4,4,100,15,3,7000085,0.982469794354068,1.9960875604512,0.0987813277043101,0.958244900760833,2.09835071207758,0.0734319293217819,4.01502230084266,-2.11740181557086,-6.06256723837946,0.76347667210428,2.4669636881605,0.0808272348184184
10000,0.4,1,1,100,15,3,7000086,1.00109296966165,1.99307872313711,0.0681764717381734,0.989153890256855,1.98799907234097,0.0847914692681097,1.00032273881313,1.98113089793523,0.0826548728498395,0.990314870937435,1.98856983781248,0.0848090140561829
10000,0.8,1,1,100,15,3,7000086,1.00109296966165,1.99307872313711,0.0681764717389579,1.0073116471374,1.95869662043934,0.0878112939192656,1.00414614338811,1.96617561150599,0.0999752095392514,1.00706655358153,2.00634676845654,0.0855991713903827
10000,0.4,4,1,100,15,3,7000086,0.996664499229811,1.99783334712417,0.084259640191676,1.00373838562876,1.99385778346691,0.0831799081732705,1.36490375860914,1.5091904952835,0.0920154764537126,1.00087241342815,1.99636340740836,0.0834233006032163
10000,0.8,4,1,100,15,3,7000086,0.996664499229811,1.99783334712417,0.0842596401916789,0.982814526169542,2.01916419040639,0.0506243859497663,48.2912253389532,-70.9196857830261,-0.479428172478308,0.920364977941561,2.10092459940868,0.0542145856288769
10000,0.4,1,4,100,15,3,7000086,1.00680325538392,1.98920408288069,0.0854743166839675,1.00380344795517,2.01507100867048,0.0857784414827409,1.01884496891534,1.96776334298305,0.0855067808750043,1.00347849458691,2.01756391862592,0.0858185290335946
10000,0.8,1,4,100,15,3,7000086,1.00680325538392,1.98920408288069,0.0854743166838012,0.992679716056693,2.10405526146983,0.00460340750418306,1.00686624933662,1.945770467113,0.0572750134376741,0.998201087835042,2.13493082321564,6.89723446361061e-05
10000,0.4,4,4,100,15,3,7000086,1.00637032090169,1.98464476294712,0.0920557859014843,1.00394875267595,1.9877660646777,0.0667425901697871,1.43371277006914,1.36047290559544,0.0737198365417514,1.00233290589749,1.98963263004546,0.0668575633583182
10000,0.8,4,4,100,15,3,7000086,1.00637032090169,1.98464476294712,0.0920557859014836,0.990400674787127,2.01357970330911,0.108051531572897,3.76408432229533,-1.50015324108562,-6.81883603121156,0.787406829719492,2.39562657513363,0.116397593154128
10000,0.4,1,1,100,15,3,7000087,0.967491704809265,2.0202902005725,0.0986029987673606,0.991715270448565,1.98394005487737,0.0637723640255699,0.965984485092437,2.01781417549673,0.0740764144541536,0.993187860908928,1.98539783475634,0.0636668585186838
10000,0.8,1,1,100,15,3,7000087,0.967491704809265,2.0202902005725,0.0986029987672998,0.999339337696826,1.95553020570972,0.050537375873862,0.962084075196742,1.96915962719986,0.0727516864332527,1.00194933335072,2.00250485039216,0.047349860149273
10000,0.4,4,1,100,15,3,7000087,0.979875404998971,2.00852448257466,0.10199908849972,0.986814747081765,2.01255189289021,0.12070932938228,1.34611733666106,1.52963685661587,0.120117153227101,0.984489624679187,2.01439580855384,0.121010997586364
10000,0.8,4,1,100,15,3,7000087,0.979875404998972,2.00852448257466,0.101999088500479,0.932182509941561,2.0806550818446,0.113487152302882,28.4478092513642,-40.2816541552676,-0.7666363606542,0.865069499347485,2.16728189566364,0.117855696319215
10000,0.4,1,4,100,15,3,7000087,0.98249265224864,2.00760149451199,0.102712233369494,0.983662274590559,2.00537315965919,0.114173631877058,0.973995103660656,2.02952083030684,0.110771402735489,0.982611832927233,2.01001436622289,0.114325706028751
10000,0.8,1,4,100,15,3,7000087,0.98249265224864,2.00760149451199,0.102712233369496,1.01541581620028,1.87286116897372,0.0970184030443021,0.983451169810252,1.96270195753078,0.0975203309505715,1.00042890962786,2.0288880090269,0.0945788539346378
10000,0.4,4,4,100,15,3,7000087,0.990331047789249,1.99904359264944,0.119070451155127,0.995497884572497,1.98325703901293,0.128332745143229,1.41068175936416,1.38068233396345,0.124405686287745,0.995193482961028,1.98336938820292,0.128470903042644
10000,0.8,4,4,100,15,3,7000087,0.990331047789249,1.99904359264944,0.119070451155127,0.937164472223957,2.14423145535917,0.17060022698305,3.67073630910424,-2.19840398215065,-20.4961924726208,0.662557879392331,2.66960115406158,0.183548033289444
10000,0.4,1,1,100,15,3,7000088,0.99211086981771,2.00560977600329,0.0940020061706544,0.988586040849827,2.01818078331012,0.109601145255524,1.00197653816076,1.99842233810356,0.106138864131676,0.989640046759229,2.01802472485742,0.109580051050878
10000,0.8,1,1,100,15,3,7000088,0.99211086981771,2.00560977600329,0.0940020061716859,0.983980916246651,1.97573602503511,0.120992313648662,1.01138471608119,1.87914647222328,0.125021534258113,0.995255844413153,1.94033078365981,0.119386536880633
10000,0.4,4,1,100,15,3,7000088,1.01878195752988,1.95855403720347,0.0931900530306786,0.978398716428928,1.98305549361424,0.080755216015224,1.39336005041029,1.46166286339329,0.0810033868686915,0.976305924226298,1.9847355626291,0.0809976167187294
10000,0.8,4,1,100,15,3,7000088,1.01878195752988,1.95855403720347,0.093190053030683,0.969339936563839,1.99371696706107,0.0826105599732305,-4.80890685478917,10.110522412229,-7.69292892627259,0.893631107539621,2.09292330281175,0.0872870947560068
10000,0.4,1,4,100,15,3,7000088,0.97351789305612,2.01562698136798,0.0782107528729284,0.967757141564313,2.02554276850667,0.073487270225744,0.983748701804792,1.98245423132744,0.0747698630992175,0.967855385294812,2.02658893743325,0.0735238558692101
10000,0.8,1,4,100,15,3,7000088,0.97351789305612,2.01562698136798,0.0782107528744341,1.0066323005661,1.81932096749998,0.075018832719945,0.992638881132026,1.93182382672723,0.083550576452929,0.997753751754761,1.91694408546386,0.0718988957071312
10000,0.4,4,4,100,15,3,7000088,0.959504543849074,2.02512887396806,0.0877378024583945,0.938349631092582,2.06257214672843,0.0682338571686484,1.47536797848142,1.29373718234885,0.108223699340137,0.933895165397969,2.06805485441238,0.0683347522216344
10000,0.8,4,4,100,15,3,7000088,0.959504543849074,2.02512887396806,0.0877378024583915,0.888515774296846,2.18558531094472,0.0262334681645681,-27.72659547361,52.7903664204399,-16.8402021269446,0.707872760263499,2.51718045447769,0.0332859294973376
10000,0.4,1,1,100,15,3,7000089,0.984174289434842,1.99475355561046,0.0799325367882299,0.975337379803935,2.00204967239824,0.0907244508026444,0.988360898412431,1.98008974109978,0.0808727229415544,0.976719299345261,2.00235855506425,0.0908292044852919
10000,0.8,1,1,100,15,3,7000089,0.984174289434842,1.99475355561046,0.07993253678823,0.991710087108372,1.97741685920405,0.0995333145977884,1.00953901555803,1.93920928254366,0.112669607993685,0.993852894172346,1.99666676976466,0.097793912528124
10000,0.4,4,1,100,15,3,7000089,1.00650495024535,1.98729077374572,0.0892379141286937,0.999375616053206,1.99360711606549,0.0525565837890095,1.31704397964732,1.56760921289536,0.052382294022202,0.997971303891183,1.99448828934246,0.052774273757435
10000,0.8,4,1,100,15,3,7000089,1.00650495024535,1.98729077374572,0.089237914128668,1.02017892366846,1.98338560976254,0.080951937144478,1.55172595874464,1.06318604501819,0.125515681092828,0.983675931128885,2.02539081564644,0.0841683619990851
10000,0.4,1,4,100,15,3,7000089,1.00522488212628,1.99025768442487,0.0866029599727649,1.03118623472747,1.94729721444775,0.0771413051063464,1.02993139123989,1.95053374352542,0.0902657512942289,1.03103319769863,1.95009319335443,0.0770713367132564
10000,0.8,1,4,100,15,3,7000089,1.00522488212628,1.99025768442487,0.0866029599713444,0.999081443101909,2.15101099081684,0.0918289782516821,1.02308052150367,1.90231425328822,0.0781173470878127,1.00582456246494,2.13741512239926,0.0890828628764019
10000,0.4,4,4,100,15,3,7000089,1.02019987747592,1.97619411896789,0.0911819849575687,1.01440549037465,1.98180440378838,0.106603466814145,1.42522294247966,1.38736550476418,0.0998492165664888,1.01407816452769,1.98194970997295,0.106735283312135
10000,0.8,4,4,100,15,3,7000089,1.02019987747592,1.97619411896789,0.0911819849575879,1.02983575556984,1.94466015505926,0.101544070607667,-3.76859256977832,10.1630372993155,-4.68275485828562,0.875116351603998,2.2300155388822,0.106774043635995
10000,0.4,1,1,100,15,3,7000090,1.00701637223725,2.00347366690622,0.0950364330032407,0.984345638654771,2.03378801480449,0.103072136432873,0.987184011956037,2.02714490939016,0.0931382034187488,0.985204832251838,2.03557721742785,0.103285379378277
10000,0.8,1,1,100,15,3,7000090,1.00701637223725,2.00347366690622,0.0950364330031724,0.949855078095219,2.14790475425833,0.129101771024763,0.984575834463245,2.04657625636597,0.117356579160416,0.950863876043803,2.13707889049541,0.130520092326017
10000,0.4,4,1,100,15,3,7000090,0.980778973739475,2.03491342541961,0.109819896818987,0.989791774971675,2.02945030671873,0.0782540716559916,1.34585041547961,1.54244604563407,0.097770832715973,0.988093242033066,2.03076031258298,0.0784123881654388
10000,0.8,4,1,100,15,3,7000090,0.980778973739475,2.03491342541961,0.109819896818979,0.96569428998847,2.05243454186192,0.0857044028363841,47.5505746616597,-69.9283424096786,-0.349805717550276,0.910730683597669,2.12245301468368,0.0894168987803023
10000,0.4,1,4,100,15,3,7000090,1.02496200070645,1.98917482918084,0.110738153618561,1.01538986626139,2.00836738275274,0.117991468055373,1.01161830828813,2.01496076580792,0.111104326111296,1.01484456307062,2.01216131444406,0.118161767307119
10000,0.8,1,4,100,15,3,7000090,1.02496200070645,1.98917482918084,0.110738153618558,1.03571152274077,1.91600375889427,0.106059930402151,1.01055520820003,1.99155654700437,0.105879974458266,1.03248549953816,2.00061694546659,0.101759637752921
10000,0.4,4,4,100,15,3,7000090,1.00159293991849,2.00846173048493,0.0964056858949515,1.02563739346244,1.98157523136557,0.0871115415604802,1.45480045790364,1.35584708664497,0.0998572505619076,1.02347120590485,1.98417626551269,0.0872210675863505
10000,0.8,4,4,100,15,3,7000090,1.00159293991849,2.00846173048493,0.0964056858953019,1.01472152991578,2.03145698055203,0.0912211497255102,4.82164241868492,-4.01319909513588,-4.42893264153072,0.826032589729101,2.38407641535064,0.0984119740720033
10000,0.4,1,1,100,15,3,7000091,0.972713059743418,2.01479482967682,0.108478178895601,0.991890988884708,1.98550059193319,0.12804475285901,0.983700169757473,1.99017988192432,0.124843604701252,0.993274494740145,1.98712768434892,0.128038173747345
10000,0.8,1,1,100,15,3,7000091,0.972713059743418,2.01479482967682,0.108478178895578,0.996870532828035,1.99206429137926,0.10476979394509,0.986361299275877,1.94933143265701,0.112920783688129,1.00239730506225,2.01584630839716,0.100886569252374
10000,0.4,4,1,100,15,3,7000091,1.01054166649436,2.00693816086087,0.0996328363659352,1.02958326012193,2.00254919932732,0.116683561296551,1.37777747493406,1.53055638416713,0.116111696432861,1.02765468906826,2.00404771700264,0.116916938137859
10000,0.8,4,1,100,15,3,7000091,1.01054166649436,2.00693816086087,0.099632836367011,0.948450617833537,2.08742349790676,0.106543193976715,5.05434744632203,-3.13665680111065,-5.94865577213927,0.88768502100773,2.16357739106202,0.110701844851802
10000,0.4,1,4,100,15,3,7000091,1.01497333179975,2.0006965884375,0.0973024014410694,1.02273654343959,2.00850021158194,0.107561094427287,1.02109969570683,1.98990303273029,0.108029831086715,1.02124248361734,2.0145745563635,0.107744438156757
10000,0.8,1,4,100,15,3,7000091,1.01497333179975,2.0006965884375,0.0973024014410693,0.993520315252203,2.23961509407814,0.108024647868872,1.0333151732312,1.93740194041688,0.107351001797523,1.01132497991527,2.09692198276511,0.108084620484199
10000,0.4,4,4,100,15,3,7000091,0.981460400350203,2.01681789308283,0.0949852515047803,0.999155940488477,2.00017725269152,0.120723014576225,1.40903302694413,1.40639729181983,0.117565245256894,0.999048064123699,2.00005701549931,0.120844107678672
10000,0.8,4,4,100,15,3,7000091,0.981460400350203,2.01681789308283,0.0949852515062598,0.941240667764077,2.08760549044092,0.108912753283691,1.46831454010777,1.03522149327652,0.141314369746956,0.759461311818011,2.42138132828756,0.115939581766314
10000,0.4,1,1,100,15,3,7000092,1.00346230883258,2.0049956315373,0.100239003757778,1.01062518132595,1.98606568853361,0.0891944464910552,0.995444821695467,2.01656023289295,0.0884664519001621,1.01138739057915,1.98779895050118,0.0891967015991421
10000,0.8,1,1,100,15,3,7000092,1.00346230883258,2.0049956315373,0.100239003757782,0.984175546308529,2.14017415428818,0.0805921319374733,0.975692780980489,2.02566441136528,0.0733623180932257,0.984031346974773,2.17605770572039,0.0750452240549013
