"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,4,4,100,15,3,4000051,1.00507154546312,1.99913511223643,0.119055073635,1.03030316139465,1.9597749438043,0.124605811589346,1.45312475321833,1.34814635367745,0.126579691876778,1.02887705318497,1.96134182469652,0.12473570312858
10000,0.8,4,4,100,15,3,4000051,1.00507154546312,1.99913511223643,0.119055073634992,1.00470466967028,2.00724551675968,0.109200073317143,3.88943247536348,-1.42903324081538,-4.66793703035976,0.790997053212509,2.40534497223712,0.117979465979232
10000,0.4,1,1,100,15,3,4000052,0.972230216461626,2.00477007683306,0.0995138040142016,0.974072294246063,1.99740837221592,0.0943950765281667,0.969102043949838,2.00873566272211,0.0893790387488018,0.974698884320352,1.9983847235619,0.0943956285544291
10000,0.8,1,1,100,15,3,4000052,0.972230216461626,2.00477007683306,0.0995138040183328,0.951274196608853,2.21023910076782,0.107627539078317,0.967803579706175,2.05280679530326,0.106402274240539,0.959677169486586,2.19016104813909,0.104531043066551
10000,0.4,4,1,100,15,3,4000052,0.975489696369722,2.02307762144988,0.12218103700747,0.968204436522723,2.02421661707071,0.115389064957147,1.34948153527531,1.51932521959365,0.124368356441258,0.9655185723784,2.026450051706,0.115638759808416
10000,0.8,4,1,100,15,3,4000052,0.975489696369722,2.02307762144988,0.122181037010964,0.930129258828779,2.11946320472022,0.0522889408487913,-17.3985951858707,30.4611851154287,-0.142103520702391,0.854864745223153,2.22135154907804,0.0557395908365465
10000,0.4,1,4,100,15,3,4000052,0.996970594920488,2.00244476498232,0.122585802298606,1.00121396433944,2.02097974782688,0.103996945678852,0.997043115812796,2.00037954007642,0.117666106532182,1.00072752844237,2.02355456725755,0.103954609013205
10000,0.8,1,4,100,15,3,4000052,0.996970594920488,2.00244476498232,0.122585802298589,1.04983100655649,1.71246419192766,0.108451842126846,0.988144460415434,2.04201594592061,0.107321947958755,1.02399310452313,1.96033738106945,0.106165147508131
10000,0.4,4,4,100,15,3,4000052,1.00144578218491,1.99767157950648,0.122426854959335,0.982443441372952,2.01398164373755,0.127688013050645,1.47412265046843,1.31116802729969,0.139808932948142,0.979112652601303,2.01802800143114,0.127838997585241
10000,0.8,4,4,100,15,3,4000052,1.00144578218491,1.99767157950648,0.122426854959335,0.876164557934217,2.17180430446326,0.0958034128796389,-49744.9857413964,90290.741149625,-24341.5913948872,0.660762402585796,2.57995425010748,0.104987391482679
10000,0.4,1,1,100,15,3,4000053,1.03232462263705,1.99002133361625,0.0957447427434624,1.02596374207508,2.02162443032059,0.126463310170809,1.02775776910991,2.00758919786099,0.119689090495791,1.02733163975332,2.02192443382246,0.126516023843675
10000,0.8,1,1,100,15,3,4000053,1.03232462263705,1.99002133361625,0.0957447427433412,1.07063684582369,1.90891374151079,0.0641843983216969,1.02622626501417,1.98192528049155,0.130185958263771,1.06658002626052,1.98907913251193,0.0631084016989046
10000,0.4,4,1,100,15,3,4000053,0.998230415630402,1.99049073562403,0.0880380767983649,1.0037190011198,2.00413492084131,0.084549330565436,1.3415031770307,1.5362033195433,0.0860595343798957,1.00180977372317,2.00558129602076,0.0847759557948676
10000,0.8,4,1,100,15,3,4000053,0.998230415630402,1.99049073562403,0.0880380767984577,1.0413623949028,1.9541300319669,0.036965772173377,6.02299005612629,-1.82685405517485,-14.4559112298436,1.00998419210647,1.99086410250467,0.0392770633486745
10000,0.4,1,4,100,15,3,4000053,1.02640392701228,1.99154918373412,0.106919765672781,1.02265500707339,1.96276586226398,0.113279264593898,1.01160390135679,2.00462800319522,0.107678464643793,1.02256682149073,1.96480798030545,0.113288987716446
10000,0.8,1,4,100,15,3,4000053,1.02640392701228,1.99154918373412,0.106919765671913,1.05827802766781,1.82053803239232,0.10445460114004,1.02123598207299,1.97407508814262,0.12677553197304,1.04168009867875,2.00454561555576,0.102045863259227
10000,0.4,4,4,100,15,3,4000053,0.935962240401653,2.05618459764865,0.0884734972685206,0.940634188095324,2.04930701710659,0.08460854197338,1.35256425944365,1.44371484166263,0.0929795940174601,0.939415170645167,2.05064554433171,0.0847111141124339
10000,0.8,4,4,100,15,3,4000053,0.935962240401653,2.05618459764865,0.0884734972685206,0.996463697733677,1.95722766532091,0.0758914297453546,-6.71386001260995,15.0543549129284,-14.2524737649644,0.860085887947426,2.21245325230265,0.0800682680905252
10000,0.4,1,1,100,15,3,4000054,0.999524972770154,1.99108340277665,0.0782612940159628,0.99132011549722,2.00735159302817,0.0742544752489974,0.990021845100807,2.01074446624956,0.0815821112873508,0.992091319147754,2.00817039269829,0.0742650511132514
10000,0.8,1,1,100,15,3,4000054,0.999524972770154,1.99108340277665,0.0782612940159711,0.973082122720634,2.13752597956099,0.0715484074348435,0.971371781363612,2.04312616095439,0.0731012896189702,0.974124889627753,2.15862414426115,0.0704100831619888
10000,0.4,4,1,100,15,3,4000054,0.991156132082504,2.00085316529476,0.0835050068261823,1.0027620245908,2.00298318406789,0.0823593579340058,1.41335101280825,1.44385610643723,0.103458757501968,0.999087107918205,2.00642218170735,0.0826217839884678
10000,0.8,4,1,100,15,3,4000054,0.991156132082504,2.00085316529476,0.0835050068261821,1.01165862562056,1.99202104620209,0.0612065501785899,-2.14657781234538,6.53539943808309,-4.57198836869432,0.929020605935964,2.10471564150566,0.0657737905987144
10000,0.4,1,4,100,15,3,4000054,0.972243441081207,2.02072803107413,0.0804855429355879,0.938024152957772,2.07956473350395,0.0884421312262108,0.955085994947526,2.03236122244667,0.0828865402354238,0.93758873916745,2.08189668663223,0.0885642080527773
10000,0.8,1,4,100,15,3,4000054,0.972243441081207,2.02072803107413,0.0804855429355879,0.901890568383437,2.38063796342618,0.0763971589799033,0.946655315792995,1.99949667444909,0.0683204563478248,0.911313706223055,2.32560662997165,0.0733671560448952
10000,0.4,4,4,100,15,3,4000054,0.95499697279535,2.04484849723035,0.102292468451113,0.957078031329675,2.03620268159805,0.105211893300912,1.49028938820473,1.28144073966014,0.127213425624484,0.953689744909146,2.04035404599937,0.105341189535034
10000,0.8,4,4,100,15,3,4000054,0.95499697279535,2.04484849723035,0.102292468451228,0.929267595631726,2.06446066337435,0.0548240307676495,1.51989749228573,0.890775916341737,0.0939091825643598,0.741803090535004,2.41534734573349,0.062033201281821
10000,0.4,1,1,100,15,3,4000055,1.01097788799258,1.99928325044574,0.105227352117542,1.01215353701268,2.00822559252756,0.0922401267130593,1.00344195532523,2.01174867194941,0.0967599480102179,1.01284678159737,2.0096487070311,0.0921602991908768
10000,0.8,1,1,100,15,3,4000055,1.01097788799258,1.99928325044574,0.105227352117542,1.01828598517029,1.92106366215248,0.0694231211441962,0.995138239496263,2.00521101722801,0.0928669289726435,1.01256199761307,1.98380618097734,0.0663567698850355
10000,0.4,4,1,100,15,3,4000055,1.03365265187074,1.9615698844043,0.0765326144707149,1.01901575141682,1.99919212148999,0.0755046504079553,1.41103519529356,1.46423588629076,0.0957013493603498,1.01556658320486,2.00228690926873,0.0757316630476481
10000,0.8,4,1,100,15,3,4000055,1.03365265187074,1.9615698844043,0.0765326144706624,1.03663533770216,1.96757612298415,0.0763372782967959,-43.5251610705657,69.6415851088897,-0.264493507454859,0.973421036026577,2.04760610135383,0.0802970557278926
10000,0.4,1,4,100,15,3,4000055,0.988931646850651,2.01444534301675,0.103992675695344,0.986586615517029,2.03894281725814,0.0731274485938249,0.976520078127596,2.03944998488387,0.0960886169502278,0.985194454703323,2.04387773965859,0.0730720028220371
10000,0.8,1,4,100,15,3,4000055,0.988931646850651,2.01444534301675,0.103992675695335,1.04485856369528,1.67098764657473,0.0739752758184421,0.976832266413763,2.003875376382,0.0755765405715455,1.01153521607386,1.9712328702885,0.0725767114200237
10000,0.4,4,4,100,15,3,4000055,1.01025986358192,2.00941729840746,0.107420709413816,1.00666510057847,2.01720867149973,0.116383119941944,1.47722529162428,1.33114547339022,0.129734533345948,1.00386359634641,2.02059957550302,0.116499246037873
10000,0.8,4,4,100,15,3,4000055,1.01025986358192,2.00941729840746,0.107420709413821,1.00200874948778,2.03615569747606,0.100025687513852,-0.0399995735438412,6.25336114966628,-3.87294252684104,0.784560336730455,2.44233615919096,0.109096155920008
10000,0.4,1,1,100,15,3,4000056,1.00570849898843,1.98348797177972,0.0914784456066949,1.00397625742815,2.01332136056154,0.101271183022419,0.988944130664849,2.03044043001947,0.114051490311953,1.00469509586559,2.01501634828395,0.101140724574807
10000,0.8,1,1,100,15,3,4000056,1.00570849898843,1.98348797177972,0.0914784456071499,0.982548624166188,2.16986615113684,0.0888248745011581,0.967634278920199,2.10357195999709,0.108792574492604,0.979813814778321,2.21739316970681,0.0854818904768497
10000,0.4,4,1,100,15,3,4000056,0.992343073416293,2.00133918502683,0.128583498222753,0.985384436159389,2.01297276273117,0.121383812485759,1.34314902493012,1.53472904694297,0.121391508388597,0.982901008754616,2.01494893511781,0.121687782231567
10000,0.8,4,1,100,15,3,4000056,0.992343073416293,2.00133918502683,0.12858349823066,0.93593861594205,2.093626888049,0.103011769225124,29.2317666725126,-41.8528554923937,-0.716599582692013,0.866373166432443,2.18452240025215,0.107466111591346
10000,0.4,1,4,100,15,3,4000056,1.00120573219165,1.99227566695823,0.128880356722663,1.0024523940702,2.00426000294104,0.124332406675327,0.985748482381257,2.02941626963863,0.126056174579558,1.00094723136005,2.00974199249416,0.124427104110766
10000,0.8,1,4,100,15,3,4000056,1.00120573219165,1.99227566695823,0.128880356722666,0.961866105590242,2.13649829409149,0.141633031536923,0.967113628812642,2.09131212102007,0.119884076143978,0.963187599050219,2.12537446361085,0.140576890778456
10000,0.4,4,4,100,15,3,4000056,0.982507740574394,2.02178290921925,0.105991809111071,0.986002842383957,2.02768687665079,0.0943151685901753,1.41229571011661,1.39711797086868,0.111496071084228,0.983957984980982,2.0301234878571,0.0944173872618355
10000,0.8,4,4,100,15,3,4000056,0.982507740574394,2.02178290921925,0.105991809111478,1.03374588038111,1.95198220194071,0.117061764913608,1.57551681337873,1.90605674643754,-88.6730562150236,0.837331393100849,2.31732300467556,0.124412440717758
10000,0.4,1,1,100,15,3,4000057,0.977427937037748,2.02059850178492,0.0972540251175737,0.986003639985187,2.01188503880411,0.120223163772132,0.983995695524641,2.02313447759818,0.119069405843055,0.986856456854484,2.01327136950466,0.120230427382949
10000,0.8,1,1,100,15,3,4000057,0.977427937037748,2.02059850178492,0.0972540251175734,0.976737276648586,2.07564009684098,0.0929757688057586,0.970211826256867,2.02433699181486,0.109342450014986,0.981394791867714,2.09516238264897,0.0914306998993063
10000,0.4,4,1,100,15,3,4000057,0.989972494415766,1.99764977993067,0.0932677156780785,0.966118492804215,2.02859748597835,0.0977882564224356,1.32622157961237,1.54449111762748,0.0998781366184063,0.965034374153025,2.02928731686708,0.0979685770014272
10000,0.8,4,1,100,15,3,4000057,0.989972494415766,1.99764977993067,0.093267715678078,1.00410921978853,1.97490063059127,0.0857162819636948,5.33911804407375,-3.69152767262684,-5.40886628256861,0.963798053867543,2.02375017394651,0.0885642740923898
10000,0.4,1,4,100,15,3,4000057,0.990748647991666,2.00804348083896,0.087312646767706,1.02301466544572,1.9251799161692,0.101005675525834,1.01035474544773,1.96151619216193,0.0934787111230997,1.02235278203162,1.92921880253726,0.101114438163417
10000,0.8,1,4,100,15,3,4000057,0.990748647991666,2.00804348083896,0.087312646767706,1.03759114426633,1.75083749187579,0.11447151958331,1.0084226822596,1.96868770085371,0.106679357019282,1.01784230841925,1.9313339850791,0.111502290854088
10000,0.4,4,4,100,15,3,4000057,1.03077198305563,1.97474049352998,0.0934568517227714,1.0441393496804,1.97406641622755,0.104223126387713,1.43922217737837,1.38620498418223,0.104238265557359,1.04304224797305,1.97527044399136,0.104344703764958
10000,0.8,4,4,100,15,3,4000057,1.03077198305563,1.97474049352998,0.0934568517227713,1.04529609213509,2.04656367319809,0.0839325569800652,NA,NA,NA,0.859090610141896,2.39824523468154,0.0906600531935134
10000,0.4,1,1,100,15,3,4000058,1.00293429119919,1.9991816661321,0.0881756207814445,1.00810525943316,1.98340884417195,0.0911545903442578,0.997076294362846,2.01648743422145,0.0919143736677712,1.00901137150342,1.98450339739835,0.0911314746928502
10000,0.8,1,1,100,15,3,4000058,1.00293429119919,1.9991816661321,0.0881756207814476,0.981027614517786,2.13070592169341,0.0936327948834975,0.985717481572863,2.06398260200979,0.0983106657234487,0.978732409328655,2.14611478667979,0.0931860224341248
10000,0.4,4,1,100,15,3,4000058,1.02064734841117,1.98032234049219,0.0928920817826259,1.02823255837937,1.96233681928658,0.101829864653303,1.3920360876312,1.47924254229313,0.0991947677746431,1.02635428225613,1.96362324645021,0.102083671406604
10000,0.8,4,1,100,15,3,4000058,1.02064734841117,1.98032234049219,0.0928920817826266,1.04247237414031,1.95009000184063,0.102439540907438,42.8989290265097,-61.6875453009288,-0.0672715229200038,0.98228829808654,2.0257488655215,0.106304391558096
10000,0.4,1,4,100,15,3,4000058,1.00924663823674,2.01566187803466,0.126704503205681,1.01856826369937,1.99078623071128,0.139724495186666,1.00786814371493,2.01837372257397,0.138003201522029,1.01811841819184,1.99342653863697,0.139765828972261
10000,0.8,1,4,100,15,3,4000058,1.00924663823674,2.01566187803466,0.126704503205647,1.03869951043125,1.9304964454256,0.112078833347863,1.0056612199803,2.04968253652849,0.151092958443375,1.02607106988662,2.09251143732316,0.108848180567765
10000,0.4,4,4,100,15,3,4000058,0.98596235684998,2.00262073593357,0.0857678532229922,0.979978103161346,2.01415410435538,0.093041020966309,1.44315385565162,1.34064628132588,0.0988013631760425,0.977461606283052,2.01716039216206,0.0931769501840566
10000,0.8,4,4,100,15,3,4000058,0.98596235684998,2.00262073593357,0.0857678532229921,0.954118961023159,2.11181712186898,0.0873416311420164,1.5104392695692,0.948219378982618,0.134604776377664,0.736017999939128,2.52654406631542,0.0963074852826438
10000,0.4,1,1,100,15,3,4000059,1.01335061640051,1.99442752159633,0.0933848779108867,1.00319193032534,2.01506993916791,0.0818338575081788,1.00330150174865,2.01746188440913,0.0795303798178243,1.00428777152568,2.01568920758844,0.0817923751214426
10000,0.8,1,1,100,15,3,4000059,1.01335061640051,1.99442752159633,0.0933848779108813,1.01564577930772,2.01011522811775,0.124248645687359,1.00752616230369,1.98432814581979,0.107307612082407,1.01594029571345,2.03214510168596,0.122771322023013
10000,0.4,4,1,100,15,3,4000059,0.978079251939167,2.01581461386932,0.0913711706056556,0.970640899716053,2.03389536203011,0.0862371322381055,1.31005547264507,1.57562765869994,0.0949592058309262,0.968301580042455,2.03586215975347,0.0864663664143597
10000,0.8,4,1,100,15,3,4000059,0.978079251939167,2.01581461386932,0.0913711706056556,0.999302083300257,2.00458589406904,0.103804251431987,5.58747514164549,-4.00180540902445,-6.4185177919301,0.944471892003331,2.07365297766199,0.107354828573006
10000,0.4,1,4,100,15,3,4000059,0.999605555542919,1.99424110664343,0.0908038734251481,0.984789054089772,2.0150325045624,0.100183678919251,0.990617030115847,2.00721928288989,0.102428743899409,0.984757025620993,2.01681295590659,0.100242239969909
10000,0.8,1,4,100,15,3,4000059,0.999605555542919,1.99424110664343,0.0908038734254332,0.978949345099891,1.98043439454841,0.0976003600351241,0.984107862188472,2.06059068413227,0.110054925141347,0.976170186122862,2.03109559604851,0.0957850084702155
10000,0.4,4,4,100,15,3,4000059,0.986385879916191,2.01171876019933,0.0887578796720129,0.986511456228656,2.01587920803284,0.0758648538425872,1.40358224849169,1.40109652094812,0.0914897206437117,0.984210146499282,2.01863056499527,0.0759795891059282
10000,0.8,4,4,100,15,3,4000059,0.986385879916191,2.01171876019933,0.0887578796720129,1.07703032390989,1.83032232122209,0.0631485432410711,-409.702006340635,609.399453432806,-5.31401357192018,0.925041934023339,2.11633552410612,0.0681068917901389
10000,0.4,1,1,100,15,3,4000060,1.02121432926862,1.99311268014374,0.100636481439607,1.04957712613135,1.95368954914445,0.101089963799183,1.0337638150704,1.97374641031055,0.111507956623841,1.05108679032182,1.95485312556686,0.101055407279098
10000,0.8,1,1,100,15,3,4000060,1.02121432926862,1.99311268014374,0.100636481438873,1.02158662846523,2.03609586754863,0.110089427083305,1.0189097414155,2.03166607983831,0.124693466789479,1.02480106592159,2.04348739584709,0.109574435639663
10000,0.4,4,1,100,15,3,4000060,1.04153858430242,1.97272625078482,0.0863496971151759,1.04010848561512,1.9903579593236,0.070679319246316,1.38537764802885,1.51610843930027,0.0942417387648134,1.03723075350421,1.9928812257952,0.0708961259458161
10000,0.8,4,1,100,15,3,4000060,1.04153858430242,1.97272625078482,0.0863496971151807,1.08918264993561,1.94032637962588,0.0770591449874478,50.050271376715,-73.1537611302893,1.41412479273371,1.02486275333204,2.02474727066432,0.0808672546923384
10000,0.4,1,4,100,15,3,4000060,1.02489075510897,1.98868252356668,0.085207352854525,1.03216675148327,1.95638294774257,0.0631121914769447,1.01784233253378,1.98936856955316,0.0707903994980747,1.03122417883221,1.96043300014248,0.0631124956970049
10000,0.8,1,4,100,15,3,4000060,1.02489075510897,1.98868252356668,0.0852073528541201,1.05981776417578,1.84644263335977,0.0864084805772945,1.00742341654747,2.06288997653729,0.0761561204570188,1.03402016449212,2.09361244166506,0.0859939763496906
10000,0.4,4,4,100,15,3,4000060,1.03236736289085,1.97491186659008,0.0792290103288621,1.06632895088181,1.91075039980439,0.0788327736609552,1.45631164442522,1.35284179049955,0.0764442912532599,1.06578897622518,1.91120914312585,0.0789700577795242
10000,0.8,4,4,100,15,3,4000060,1.03236736289085,1.97491186659008,0.0792290103341088,1.04053513240522,1.95790032992285,0.0617706358606838,24.3630775363244,-22.4898529900589,-96.4114459340976,0.849606358657921,2.31232096395942,0.0689790031458434
10000,0.4,1,1,100,15,3,4000061,0.97762638172647,2.00823087295565,0.117951824840973,0.969299966124629,2.00535090075768,0.117923473223505,0.972769126735276,2.0016271240684,0.122479080043985,0.97106346200949,2.00684263209481,0.117926998594041
10000,0.8,1,1,100,15,3,4000061,0.97762638172647,2.00823087295565,0.117951824840972,1.01590290017954,1.71455828949736,0.177628317692367,0.979845010087685,2.00127942874205,0.138348812471808,0.986663560471458,1.87970261219087,0.180437188174499
10000,0.4,4,1,100,15,3,4000061,0.971864718091138,2.0119897680281,0.113274859709043,0.96509762386547,2.01653146152414,0.10694940382621,1.41990244369228,1.42175732048107,0.124912737494331,0.961317886579122,2.01995593733437,0.107310906385263
10000,0.8,4,1,100,15,3,4000061,0.971864718091138,2.0119897680281,0.113274859709139,1.00614226048416,1.95095431235942,0.144345382913663,0.166771420996696,2.96132421058613,-13.5045285369581,0.90598154308948,2.08197269372165,0.150926448532463
10000,0.4,1,4,100,15,3,4000061,0.99773095754124,2.01262373814538,0.107663951171965,0.985070807174096,2.01897161527014,0.106578269066108,0.984232862320827,2.03705092344306,0.101091802156544,0.984432360727353,2.02246604651441,0.10666325853258
10000,0.8,1,4,100,15,3,4000061,0.99773095754124,2.01262373814538,0.107663951171965,1.00835089448256,1.78377425928803,0.117124427379956,0.984829231856274,2.04775135155928,0.121631667008412,0.982209058883213,2.00369310550288,0.116184913281969
10000,0.4,4,4,100,15,3,4000061,0.989291885738089,1.99906600983122,0.0988580693177457,1.02452621446468,1.94672790604508,0.10685114678579,1.54449291686583,1.22246533524322,0.111758703266667,1.02095139361456,1.95110367498149,0.107041472293705
10000,0.8,4,4,100,15,3,4000061,0.989291885738089,1.99906600983122,0.0988580693208796,0.996873648981664,1.9487064177162,0.0975874168711539,1.59773091383314,0.804916222992817,0.112752968671506,0.750664152634035,2.40322277022793,0.108791924327051
10000,0.4,1,1,100,15,3,4000062,1.0016568707611,1.99606597928442,0.10522209908198,1.00782223909525,2.00129768662929,0.111488496528099,1.00539311385988,1.98879984333813,0.120453193397467,1.008521547939,2.00192849618316,0.111415256058902
10000,0.8,1,1,100,15,3,4000062,1.0016568707611,1.99606597928442,0.105222099082523,0.992371914637606,2.030278824463,0.121832253479149,1.0022800056842,1.99059205169271,0.124034362371034,0.996545874431301,2.02646680893075,0.121634297399628
10000,0.4,4,1,100,15,3,4000062,0.970763715850611,2.01057014543612,0.094057351324056,0.971780089115215,2.00507640535874,0.0968157987683437,1.37854108698242,1.47842401102418,0.105759479604016,0.969513300899406,2.00693543923791,0.097065211595497
10000,0.8,4,1,100,15,3,4000062,0.970763715850611,2.01057014543612,0.0940573513240562,0.972771378088474,1.99430419824047,0.107037574877005,-4.52324574432885,9.65087767067982,-8.05193002786494,0.897520593321217,2.09158615917182,0.111923955900923
10000,0.4,1,4,100,15,3,4000062,1.00675854612101,1.99300437013584,0.106287141617165,1.0139524483681,1.96078352976454,0.118482116428969,0.999003823036306,2.01674936265425,0.106807821928978,1.01369004355637,1.96315593538381,0.11858457734107
10000,0.8,1,4,100,15,3,4000062,1.00675854612101,1.99300437013584,0.106287141616683,1.03523830678619,1.86077750408058,0.133383939435851,1.01904952746372,1.99789787190784,0.133993991026226,1.02099534003306,1.97614651952535,0.135769940209707
10000,0.4,4,4,100,15,3,4000062,1.01735161891218,1.99159188524133,0.111485873162564,0.998358914772261,2.00870943659211,0.121998622996978,1.52263775219835,1.27746156967414,0.127943603430413,0.995392968556841,2.01219586764078,0.122155122722253
10000,0.8,4,4,100,15,3,4000062,1.01735161891218,1.99159188524133,0.111485873162565,0.932052973561983,2.20163846622447,0.0880964412000792,1.58286171623138,0.878767601146206,0.152306237126733,0.693849811393494,2.65031113377855,0.0982673978317393
10000,0.4,1,1,100,15,3,4000063,0.992277662691594,2.009660197352,0.0982956930235655,1.00408153458337,1.99161214966407,0.0697271379081665,0.989570875559697,1.99618052162318,0.0849758197711743,1.0062017986967,1.99206439830994,0.0695553077543708
10000,0.8,1,1,100,15,3,4000063,0.992277662691594,2.009660197352,0.0982956930236462,1.03204537771849,1.98343278948969,0.0395558031874963,0.983506874585758,2.02248273218663,0.0776890835856299,1.03568446620755,2.04390080326614,0.033591687165084
10000,0.4,4,1,100,15,3,4000063,1.02083721835056,1.97437470698083,0.100052355329264,1.06964077745749,1.9349561787003,0.0996258578728443,1.387634935293,1.49330244114045,0.10747372810787,1.06755310848182,1.9365242608542,0.0999094307912558
10000,0.8,4,1,100,15,3,4000063,1.02083721835056,1.97437470698083,0.100052355329259,1.08479811453909,1.95020010453847,0.157283938208844,6.19795307572113,-4.81277354450265,-7.03276448589888,1.0256786345807,2.02336304954422,0.161591545589705
10000,0.4,1,4,100,15,3,4000063,0.987335166369652,2.00588825761896,0.102182359574482,0.996501379431157,2.01029603552732,0.0932231179181469,0.986869259260891,2.01058047103589,0.101974431372545,0.995962313403388,2.01390751326025,0.0932226231658778
10000,0.8,1,4,100,15,3,4000063,0.987335166369652,2.00588825761896,0.102182359574657,1.00197054083112,1.84075466926595,0.0573453172488648,0.961873273839161,2.04614835973377,0.0550319648305437,0.984939120755273,2.01282518952572,0.0541524178551381
10000,0.4,4,4,100,15,3,4000063,0.983174111421997,2.01720999074531,0.0880266824378654,1.01498507956238,1.95137355845266,0.0997224470472442,1.41140693034548,1.38803322060814,0.0897174646529229,1.01552838470376,1.9504072916462,0.0998647370458001
10000,0.8,4,4,100,15,3,4000063,0.983174111421997,2.01720999074531,0.0880266824359202,0.994922009838095,1.99011236077546,0.134511117289965,1.49159078747247,0.999164701647019,0.14719213751965,0.798099590592625,2.34875718466633,0.14210432538452
10000,0.4,1,1,100,15,3,4000064,1.00730939363333,1.99203874141599,0.0985976757304396,1.00159180288201,1.99837597290342,0.0913665921631519,0.999999065219301,2.00847631665658,0.0926173180896747,1.002338279536,1.99915965889478,0.0913271458337562
10000,0.8,1,1,100,15,3,4000064,1.00730939363333,1.99203874141599,0.0985976757304426,0.987463173237673,1.98608309019538,0.0758049705407457,0.979237257672324,2.02981625154607,0.0659661763734014,0.987291080781884,2.01120344731024,0.0735730912020688
10000,0.4,4,1,100,15,3,4000064,0.996474960009783,2.00616065474793,0.105691267046308,1.02151102325861,1.98667139223687,0.100537643151152,1.31184161145837,1.58764366335051,0.0931341006170297,1.01983111887097,1.98790052122038,0.100774304974468
10000,0.8,4,1,100,15,3,4000064,0.996474960009783,2.00616065474793,0.105691267046308,0.982226535297472,2.02001507297599,0.101075309334182,1.53345900170319,1.08761673760366,0.150279211794233,0.943692282730574,2.06428356601455,0.10444620731105
10000,0.4,1,4,100,15,3,4000064,0.995864078827835,1.99592102477153,0.10410332907966,1.02137000013899,1.95323383165274,0.0975955587719315,1.00132555795232,1.97729730439724,0.107732061159816,1.02030455249922,1.95741648608087,0.0976129180751636
10000,0.8,1,4,100,15,3,4000064,0.995864078827835,1.99592102477153,0.104103329077924,0.977699897644152,2.22182402788465,0.0949701473499037,0.986660594015473,2.03211232904503,0.0920006393990348,0.983095777228921,2.20914564743359,0.0934447605927541
10000,0.4,4,4,100,15,3,4000064,1.01869634535879,1.97330224135148,0.10149020806515,0.994104144139473,2.01575474741628,0.0898486737021917,1.39207674024838,1.4270415272826,0.105070229740406,0.992446731325628,2.01765691260094,0.0899602512561375
10000,0.8,4,4,100,15,3,4000064,1.01869634535879,1.97330224135148,0.101490208065126,1.05951847068748,1.86479012248826,0.135474105054872,30.1744495170095,-40.9000672532283,0.0443417287694415,0.922338592131745,2.11381816944394,0.140234101802017
10000,0.4,1,1,100,15,3,4000065,0.983116286037982,2.0027769070881,0.101172788565349,0.98663304532134,1.99203771247535,0.0951768179533948,0.981587252273099,1.997187824288,0.101661963607187,0.987066535256615,1.99386355330905,0.0952609633648783
10000,0.8,1,1,100,15,3,4000065,0.983116286037982,2.0027769070881,0.101172788566118,1.02205189630185,1.80666331670128,0.128371490539455,0.98202168452266,1.93206513693903,0.0929942078380875,1.00441572123375,1.90464405513985,0.129211552102589
10000,0.4,4,1,100,15,3,4000065,0.994137502455793,1.99851700631676,0.097478734157057,0.993811021266278,2.02017024596478,0.100790592604938,1.33770181181934,1.5513486152847,0.101964785812404,0.991970578987177,2.02155144107021,0.101049326024268
10000,0.8,4,1,100,15,3,4000065,0.994137502455793,1.99851700631676,0.0974787341570465,1.05053839463599,1.90119022434166,0.126137179588845,0.672425766083806,3.47066108221218,-5.32601450235596,1.04663806559541,1.89302794923327,0.129741073806049
10000,0.4,1,4,100,15,3,4000065,0.997421440494365,1.99525240014854,0.0974585677680109,0.989087751582482,2.0089290723272,0.098679103346767,0.985470000283361,2.00788129738468,0.0960747649518506,0.988257858811441,2.01242775221786,0.0987908513695525
10000,0.8,1,4,100,15,3,4000065,0.997421440494365,1.99525240014854,0.0974585677738993,0.989393423194363,1.80357965985299,0.072735687708685,0.981599087325673,1.97493127634927,0.0718880105378363,0.983122043965376,1.85370614837547,0.0718467233408303
10000,0.4,4,4,100,15,3,4000065,1.00029153612255,2.00609641021976,0.0885500071039438,1.01929927505677,1.98503359526978,0.0837573434037867,1.40271541260224,1.41027110510361,0.089557104880182,1.01853134226398,1.98579874444143,0.0838691592912091
10000,0.8,4,4,100,15,3,4000065,1.00029153612255,2.00609641021976,0.0885500071039684,1.03470453792601,1.99812832880823,0.092390036641784,0.303593321595995,3.05609724020614,-7.5449627384653,0.85802975684383,2.33421720844824,0.0987621062310627
10000,0.4,1,1,100,15,3,4000066,0.993769766610945,2.0013437466702,0.0759295540313462,1.02295579574159,1.94932426203097,0.0677180197880109,1.00196553302106,1.99442013461059,0.0797726193917047,1.02379267389045,1.95125417879889,0.0677700331539561
10000,0.8,1,1,100,15,3,4000066,0.993769766610945,2.0013437466702,0.0759295540313464,1.01653689799199,2.03526199541674,0.0815003840543808,0.994142304296195,2.01264696448117,0.0900153546239337,1.01374839165863,2.08762316459059,0.0786960644125907
