"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,1,1,100,15,3,2000052,1.00737288845411,1.99358326349886,0.133918374829661,1.02624472005074,1.9726446792048,0.132176154461317,1.02830050304708,1.95897498672031,0.140868484958015,1.02675194109142,1.97397058266936,0.132202117560168
10000,0.8,1,1,100,15,3,2000052,1.00737288845411,1.99358326349886,0.133918374829659,1.01186038679697,2.07536419149987,0.108314910965322,1.02267494900512,1.94000380549891,0.109218829133859,1.01510029832885,2.0872350021259,0.106550785464937
10000,0.4,4,1,100,15,3,2000052,0.968963396665202,2.01872346014768,0.076199644805338,0.971913883982139,2.01988102236923,0.0980106073426676,1.34336333016681,1.52078514214109,0.0943407931336712,0.969439582083512,2.02195450924829,0.0982938615749507
10000,0.8,4,1,100,15,3,2000052,0.968963396665202,2.01872346014768,0.0761996448053375,0.966985226151258,2.08142096178135,0.106986932542312,78.3976151404518,-117.853566975291,-1.39998061910434,0.895228415112918,2.17743899307687,0.110724424435466
10000,0.4,1,4,100,15,3,2000052,0.992882852580043,1.99629161599162,0.0736925480777202,0.974254312767088,2.03952373142654,0.106728745035225,1.00223889124671,1.98278461343525,0.0884523548783232,0.974241734620021,2.04104012898153,0.106878858516381
10000,0.8,1,4,100,15,3,2000052,0.992882852580043,1.99629161599162,0.0736925480768137,1.0294331102907,1.68929989885911,0.124931428533271,1.01843229170302,1.98077549982986,0.120982450139503,1.00880935355957,1.86928824911102,0.122774389553124
10000,0.4,4,4,100,15,3,2000052,0.982939241519729,2.01491507442465,0.100947773595103,0.945061665493475,2.06359777317909,0.0936286556391721,1.40940549032808,1.38883859693925,0.106951199566572,0.942845721823194,2.06621432758487,0.0937329667683912
10000,0.8,4,4,100,15,3,2000052,0.982939241519729,2.01491507442465,0.100947773595086,0.916855677143323,2.1253407719587,0.0777988227002802,3.62035689484452,-0.933778926325562,-4.13352403387152,0.745611966313758,2.45088693721381,0.0841206841327758
10000,0.4,1,1,100,15,3,2000053,0.989474853806269,2.00324628534423,0.0875204196145371,0.975145660351362,2.03250617767308,0.0950462637407544,0.982857873236409,2.01292531653641,0.0967267251425007,0.976879828528475,2.03372301915271,0.0951243025476978
10000,0.8,1,1,100,15,3,2000053,0.989474853806269,2.00324628534423,0.0875204196144221,0.999121301110373,2.05744811716461,0.116424289387811,0.979750349765968,2.03244171794171,0.12904792591162,0.993567497000888,2.1343820387987,0.113037114602058
10000,0.4,4,1,100,15,3,2000053,1.01458793584504,1.99917592668435,0.104330642138904,0.996737104543819,2.01452647134083,0.111072265315993,1.42536055304585,1.45858601378254,0.116859046616653,0.993419477540756,2.01745428299194,0.111386952376511
10000,0.8,4,1,100,15,3,2000053,1.01458793584504,1.99917592668435,0.104330642140807,1.02176113795148,2.0352721379798,0.0944969717843598,-1.98722166350669,6.32619383427699,-4.01108263326211,0.93253818836617,2.1563291754048,0.0996440366857477
10000,0.4,1,4,100,15,3,2000053,1.00125598041692,2.01215967473535,0.100520543179819,0.9922702947215,2.02077873406102,0.104163520813241,0.990857567907271,2.02405015194071,0.108304061306133,0.991550665012825,2.02565559604316,0.104205365596187
10000,0.8,1,4,100,15,3,2000053,1.00125598041692,2.01215967473535,0.100520543179866,0.984639084838419,2.04189584488061,0.0791839923486894,0.971299611507011,2.07033655533324,0.0856609940011395,0.971998799316448,2.22567029385584,0.071358854305149
10000,0.4,4,4,100,15,3,2000053,0.962576290688996,2.03222263504894,0.092577400925933,0.934579434108649,2.05695573205015,0.0983924525186919,1.50175148091944,1.26804646452897,0.114523218691366,0.930527803071745,2.06192392290164,0.0985478890542195
10000,0.8,4,4,100,15,3,2000053,0.962576290688996,2.03222263504894,0.0925774009259328,0.866936769559446,2.16691348562908,0.148393395598682,1.56790342106607,0.844815974944074,0.147533699455562,0.610693193208506,2.64425531094361,0.160511744662065
10000,0.4,1,1,100,15,3,2000054,1.0004018239634,1.99568098330413,0.10046362638624,1.0019590484883,2.00047973088727,0.0892186924189169,0.990681440447165,2.01962009011499,0.106520940397411,1.00358618019872,2.00127915692998,0.0889494958511649
10000,0.8,1,1,100,15,3,2000054,1.0004018239634,1.99568098330413,0.100463626381045,0.952245445176704,2.23890267893773,0.12269749018432,0.977816919293145,2.07558026643212,0.115332860409552,0.964733755141321,2.20536293761058,0.122038869579742
10000,0.4,4,1,100,15,3,2000054,0.958095717368846,2.02747169018374,0.0901496344628987,0.917139514600746,2.08450873112826,0.0904876235774665,1.3778487014676,1.47537488822059,0.11303992988186,0.913236281854083,2.08815622452994,0.0907774814690503
10000,0.8,4,1,100,15,3,2000054,0.958095717368846,2.02747169018374,0.0901496344627807,0.9779560729778,1.95510149279825,0.0755724479017026,-4.37447351482788,9.41161340404924,-9.16708206729635,0.912094427116763,2.0396550517065,0.0797912487958837
10000,0.4,1,4,100,15,3,2000054,1.00838350304353,2.00262191933289,0.103776733550892,0.978926038300783,2.0564147233178,0.102829282104796,0.98991309766939,2.04490923690706,0.103720219664728,0.978724144540945,2.05893148443202,0.102881735625114
10000,0.8,1,4,100,15,3,2000054,1.00838350304353,2.00262191933289,0.103776733550892,1.00859582835201,2.01042982909199,0.121297218391627,0.990546471915674,2.11611924290006,0.0982599818531814,0.998174092203212,2.14324672479449,0.116098291322934
10000,0.4,4,4,100,15,3,2000054,0.997101935232611,1.9947801220176,0.0980638826948358,1.01700095587477,1.95421618703739,0.0841184165754767,1.51305341749314,1.25312723594934,0.0966975624159503,1.01395224417352,1.95792649461034,0.0842588274583351
10000,0.8,4,4,100,15,3,2000054,0.997101935232611,1.9947801220176,0.0980638826948077,0.9415600312,2.10209453030409,0.042993592443943,1.55267201267104,0.865199482927138,0.108146289260003,0.731016686989554,2.49722308076241,0.0517194214620832
10000,0.4,1,1,100,15,3,2000055,0.995560295596698,2.00548552646327,0.0961627354349036,1.00911663929396,1.99167849950254,0.0999928360640919,1.00818879199124,1.99890818621602,0.094958134031145,1.01131135055177,1.99391117451473,0.100066853385135
10000,0.8,1,1,100,15,3,2000055,0.995560295596698,2.00548552646327,0.0961627354349035,0.962830957346221,2.10342107159464,0.109114897016481,0.988552061526404,2.04361240530331,0.074140229216883,0.955341894504596,2.13540619334552,0.109526002025856
10000,0.4,4,1,100,15,3,2000055,0.954423877513374,2.0393128559414,0.0926953673473159,0.926421248009688,2.08139319629116,0.0832195825094318,1.33796474948512,1.53416473925026,0.0969345454195174,0.921358370397138,2.08575804167366,0.0836515595996637
10000,0.8,4,1,100,15,3,2000055,0.954423877513374,2.0393128559414,0.092695367347394,0.985792628350805,1.98099414753267,0.0595155289734829,6.51612685393796,-5.39287330012922,-7.6996192203815,0.942579218507187,2.03289745751665,0.062721864681255
10000,0.4,1,4,100,15,3,2000055,0.988194563170513,1.99883772275562,0.113151038521101,1.00772210103075,1.92973206015633,0.108644959641371,0.989338446596235,1.99378217470756,0.10322071757416,1.00723822764313,1.93336862750389,0.108716059685858
10000,0.8,1,4,100,15,3,2000055,0.988194563170513,1.99883772275562,0.113151038525295,1.04740309142901,1.76669337222728,0.155484215667251,1.00235843144513,1.99654661369015,0.143211828746756,1.02100121531498,2.01003192318064,0.153178687884003
10000,0.4,4,4,100,15,3,2000055,0.99403798491017,2.00214543630334,0.112470655840146,0.999133784255589,2.00292865854557,0.113444959552025,1.44885796847696,1.35260985619134,0.123489846269743,0.996984441361081,2.0054536254665,0.113571603357911
10000,0.8,4,4,100,15,3,2000055,0.99403798491017,2.00214543630334,0.112470655840147,1.15921715761031,1.73040682361966,0.086187302664854,-163.705397905341,239.605019457371,-4.84285606257708,1.00573143065915,2.01491639910958,0.0914720416814916
10000,0.4,1,1,100,15,3,2000056,0.991547612448389,1.99625312821348,0.103999670457217,1.00455465737566,1.97500274388379,0.120108467170283,1.00519351752515,1.98189090129471,0.114930146348234,1.00544629330127,1.97735913288567,0.120151188814051
10000,0.8,1,1,100,15,3,2000056,0.991547612448389,1.99625312821348,0.10399967045722,0.961327128574939,2.13805717955604,0.0938035987812398,0.982738288486113,2.00654805240689,0.10695687144504,0.961329680998284,2.1485226737566,0.0997038706520262
10000,0.4,4,1,100,15,3,2000056,1.01006446653666,1.99712660664885,0.0742737538553881,1.01501915878442,1.99588948794357,0.0743588683837784,1.35339778197277,1.54052277254246,0.077068153769731,1.01328823578821,1.9971982110437,0.0745669307456665
10000,0.8,4,1,100,15,3,2000056,1.01006446653666,1.99712660664885,0.0742737538553918,0.999915180448071,1.99654476598571,0.105906696809289,4.91702678631843,-2.97558084459384,-5.12203888418824,0.948384843046434,2.05852753520176,0.11041864703677
10000,0.4,1,4,100,15,3,2000056,1.00754473058098,1.99969048933426,0.0740555336025315,1.02286907337814,1.99367069031862,0.0914594546947704,1.01911439996813,2.00282868537137,0.097868965823285,1.02289051301641,1.99728948742237,0.0914683829427869
10000,0.8,1,4,100,15,3,2000056,1.00754473058098,1.99969048933426,0.0740555336027573,1.0468248586594,1.99561891541706,0.0725692818968753,1.01427554973572,2.05102344182969,0.0992314413445229,1.02463685379816,2.26486555513628,0.0682564182746188
10000,0.4,4,4,100,15,3,2000056,0.966417064298755,2.03428381344802,0.090343921512674,0.982088058125142,2.02314039978325,0.108277115866843,1.40023366958185,1.40931792538427,0.107877462870442,0.980984261496393,2.02433459003298,0.108400188094877
10000,0.8,4,4,100,15,3,2000056,0.966417064298755,2.03428381344802,0.0903439215145118,1.02799300735177,1.94995747669469,0.107031989921646,1.48021829701685,1.00025495696103,0.150862773889592,0.855450915435306,2.27014163336812,0.113249284788265
10000,0.4,1,1,100,15,3,2000057,0.971686358894332,2.00075709707717,0.11483616535886,0.962283069913392,2.00660958378711,0.124708107945611,0.958607547285856,2.02422321259854,0.116605656793002,0.963368745581094,2.00766559529818,0.124719684835621
10000,0.8,1,1,100,15,3,2000057,0.971686358894332,2.00075709707717,0.11483616535886,0.936288010662966,2.08378328197207,0.121229012874529,0.964111476223014,1.99726058659156,0.133993798790462,0.941396975264832,2.06948894540207,0.120950568665299
10000,0.4,4,1,100,15,3,2000057,1.03243710242838,1.95208989267574,0.0772501627878691,1.05156602361979,1.93174022717162,0.0684992117850037,1.39583487067927,1.45691660335061,0.0751424688288348,1.04852947655203,1.93449438198179,0.0687889959938406
10000,0.8,4,1,100,15,3,2000057,1.03243710242838,1.95208989267574,0.077250162788324,1.00444954420643,2.02366522687954,0.0197637946490245,-21.2294690351743,36.5538647477614,-0.161392831727621,0.931764729975432,2.12208004471693,0.0237359566370145
10000,0.4,1,4,100,15,3,2000057,0.992819799940836,1.99425687309977,0.0756951042999671,0.994525903021253,1.99759171267252,0.101414570751831,0.999846863986146,1.98868645637991,0.0920688679053614,0.993921012047667,2.00045730682673,0.101531873718378
10000,0.8,1,4,100,15,3,2000057,0.992819799940836,1.99425687309977,0.0756951042999656,1.00191641862035,1.67696425452026,0.111131250065118,0.993637092577878,1.97979068406623,0.0859414337978371,0.980425331051903,1.81092200490415,0.111669924521058
10000,0.4,4,4,100,15,3,2000057,0.990057272158664,1.99643222684815,0.0661822904468618,1.02490969827106,1.95823615065767,0.0516896971228549,1.45205613495375,1.32776568071594,0.0783107463502043,1.02208155200368,1.96173958237777,0.0517817868258146
10000,0.8,4,4,100,15,3,2000057,0.990057272158664,1.99643222684815,0.0661822904468716,1.00894086401935,2.00396994321126,0.0493588743202775,1.52625454211226,0.910205998402334,0.114178056469239,0.806055840204127,2.39075435136853,0.0576492328130214
10000,0.4,1,1,100,15,3,2000058,0.999687435610486,2.0042407492729,0.0658156749421399,0.996777385934957,2.01820049579386,0.0657682703996015,0.99095720800146,2.01959862473831,0.0734665245560086,0.998341893134945,2.01961881747263,0.0655850618771464
10000,0.8,1,1,100,15,3,2000058,0.999687435610485,2.0042407492729,0.0658156749421614,0.974551246381914,2.15547170717933,0.0549849020266181,0.976359295031669,2.02734483834343,0.0622449578371122,0.977893870292317,2.17758831047636,0.0555695185747221
10000,0.4,4,1,100,15,3,2000058,1.00580974170491,2.00034431178796,0.120488392132294,1.01436025629939,1.9973460682303,0.118046603188343,1.42863928457344,1.44313691775025,0.135973584432468,1.0097754717416,2.00150093128824,0.118524269399336
10000,0.8,4,1,100,15,3,2000058,1.00580974170491,2.00034431178796,0.120488392132329,1.00605667998547,2.00224690398107,0.0822215410956142,-2.75426583594115,7.30005200655855,-5.19507945693682,0.910584371165314,2.13200843062216,0.0874203472573272
10000,0.4,1,4,100,15,3,2000058,1.02133129407846,1.98392379635739,0.123345771230692,1.03774231474926,1.94466068911495,0.121446390385972,1.01879551504002,1.98809546917974,0.128925671473915,1.03636034100044,1.95078086887383,0.12147477969238
10000,0.8,1,4,100,15,3,2000058,1.02133129407846,1.98392379635739,0.123345771229268,0.952564867990642,2.51873873982915,0.0961927505896002,0.998096543450562,2.07195096268002,0.112179908993247,0.96174721083627,2.50938891483183,0.0910832951692766
10000,0.4,4,4,100,15,3,2000058,1.06022016533667,1.95955429267603,0.0692113240424071,1.04873761742647,1.96146889563239,0.0625269596918736,1.62430908834688,1.15913500888301,0.0913467527365229,1.04390105014391,1.96748528279115,0.0627147338919601
10000,0.8,4,4,100,15,3,2000058,1.06022016533667,1.95955429267603,0.0692113240424076,1.05600399610343,1.98766587850641,0.100852647285073,-2.30662149239781,7.01523637720908,-13.5210327418025,0.764836652670949,2.54194566391523,0.116908204572495
10000,0.4,1,1,100,15,3,2000059,0.992876562071988,2.00433309531945,0.10619098944149,0.996535783149707,1.99217501760471,0.107306871068308,0.997945670377091,1.99231366870789,0.105410158075686,0.997703753798118,1.99359315363201,0.107406129026223
10000,0.8,1,1,100,15,3,2000059,0.992876562071988,2.00433309531945,0.106190989447387,1.06151638121164,1.77501584903334,0.111966038583299,1.02150116188624,1.93942341958668,0.11880959629922,1.04999499371524,1.88427922579621,0.110442203449472
10000,0.4,4,1,100,15,3,2000059,0.986232032514687,2.01791492958598,0.115102690889017,0.93916196779895,2.08347856892004,0.12569109006318,1.34957361931619,1.53819800148108,0.124760498301799,0.93579886914605,2.08642513094046,0.126055844271884
10000,0.8,4,1,100,15,3,2000059,0.986232032514687,2.01791492958598,0.115102690888759,0.887243540910629,2.14002423514619,0.0951301793059259,120.715125773494,-183.096863432883,-3.1535451728932,0.823449308286275,2.2225149584307,0.0990358265312227
10000,0.4,1,4,100,15,3,2000059,0.999136730419181,1.9899461716547,0.0996999896894856,0.994888665565085,1.99155374525531,0.0983120274747508,1.0058993685242,1.96844998261601,0.0946867598786284,0.994158073372039,1.9951380212387,0.0984016529305501
10000,0.8,1,4,100,15,3,2000059,0.999136730419181,1.9899461716547,0.0996999896894854,0.99114848080212,2.03699933476461,0.115187937101295,1.01952981350096,1.9076443739229,0.0988145484486713,0.998596583789718,1.98968945194543,0.113414061461853
10000,0.4,4,4,100,15,3,2000059,1.00701046828528,1.97675227535076,0.100979121090664,0.99501913492957,1.97821094094909,0.126559747102899,1.46210842376174,1.32267109953883,0.116011225489053,0.994053392467541,1.97912397630532,0.12671811404008
10000,0.8,4,4,100,15,3,2000059,1.00701046828528,1.97675227535076,0.100979121090682,1.04572836418453,1.92539980519373,0.115479466274923,3.57972567193541,-0.770722237615928,-4.04107858869114,0.838381843882261,2.32108120791036,0.123966749086016
10000,0.4,1,1,100,15,3,2000060,1.00809120513221,1.98596112970045,0.111334191553962,1.00589646812828,1.99150813934872,0.0915082730514741,0.994089945109945,2.01266776815199,0.100297736123534,1.0069392928009,1.99301937647772,0.091400538181196
10000,0.8,1,1,100,15,3,2000060,1.00809120513221,1.98596112970045,0.111334191553966,0.998234585409227,2.00395121821464,0.0709362975521151,0.989102330330942,1.96887417777344,0.093631140166063,1.00216005482507,2.02705622782521,0.0688945774078211
10000,0.4,4,1,100,15,3,2000060,0.954238787736333,2.038105165313,0.0789820490642123,0.911318230424641,2.08399410718027,0.0764244624986317,1.33437477065545,1.53153527833728,0.0915146470313678,0.909166616547108,2.08576364026952,0.0766039834409453
10000,0.8,4,1,100,15,3,2000060,0.954238787736334,2.038105165313,0.0789820490645258,0.95561373660992,2.03703822654017,0.0799982704594676,-5.57788036617302,11.3232492763232,-11.1485958065563,0.888815593770678,2.12596026641014,0.0840855442850087
10000,0.4,1,4,100,15,3,2000060,1.0045547506966,1.98825991401396,0.0804835979533902,1.00109942020054,2.01195678279116,0.107339740765353,1.01288994646841,1.96470253311155,0.102993759566438,0.999708335999692,2.01715544727187,0.107479457016624
10000,0.8,1,4,100,15,3,2000060,1.0045547506966,1.98825991401396,0.0804835979533775,1.01467815784309,1.72938247108574,0.110260652999319,1.00717908072658,1.94566269125233,0.103837373328329,1.00232486835869,1.80419160592956,0.109711035459105
10000,0.4,4,4,100,15,3,2000060,0.994036675199854,1.99690720113968,0.0892233611965253,0.974355299316119,2.02900414261564,0.105623243867586,1.45977894139669,1.32667732730376,0.113426333651458,0.971453103120905,2.03251159313542,0.105765242747701
10000,0.8,4,4,100,15,3,2000060,0.994036675199854,1.99690720113968,0.0892233611965247,0.925716501423831,2.15301570356924,0.140281573959085,1.53912309698497,0.917023599688752,0.155401117578941,0.68845550833861,2.6007238677506,0.151208377692771
10000,0.4,1,1,100,15,3,2000061,1.01234638046103,2.00949980443099,0.0832967470699007,1.02584625680963,1.99038555655105,0.0737618522272976,1.0091070459364,2.01287098120822,0.0859622887189023,1.02774277365415,1.99082759527838,0.0735047025745374
10000,0.8,1,1,100,15,3,2000061,1.01234638046103,2.00949980443099,0.0832967470698997,1.08945345075754,1.64767661773296,0.0884016142596634,1.00816774254555,2.01359503693072,0.108786469807686,1.07115982615114,1.81572678979276,0.085569407393643
10000,0.4,4,1,100,15,3,2000061,0.988946768696209,2.01429101678459,0.120010035708822,1.02440435597332,1.97345368050781,0.097408229601603,1.33377511066696,1.54656916701872,0.112578723685218,1.02226679320284,1.97512542507154,0.0976659999497793
10000,0.8,4,1,100,15,3,2000061,0.988946768696209,2.01429101678459,0.120010035708843,1.03836752800648,1.98763703766127,0.11796462874169,5.06389294730586,-3.14465835350882,-3.97674033042991,0.983542852352312,2.05675663340649,0.122059988377309
10000,0.4,1,4,100,15,3,2000061,0.986664907623506,2.0163026722376,0.118769499975964,0.973198482795665,2.05766545687111,0.104200572796149,0.977311202767613,2.03692660552701,0.105934752161599,0.972394034252806,2.06122106818214,0.104292925354032
10000,0.8,1,4,100,15,3,2000061,0.986664907623506,2.0163026722376,0.118769499980295,0.980781854269438,2.05924901425927,0.0964460694162792,0.971991311720266,2.06273084180941,0.104645103709227,0.979665601971834,2.10171457711307,0.094494556677982
10000,0.4,4,4,100,15,3,2000061,0.996897305985208,2.00607300680087,0.0925695140757737,1.01350209105505,1.97442110239003,0.0674285124231568,1.4047026156706,1.40093036332618,0.0840321333003834,1.01235238549824,1.97568282121177,0.0675203417726288
10000,0.8,4,4,100,15,3,2000061,0.996897305985208,2.00607300680087,0.0925695140757781,1.00895906633774,1.97794435667244,0.0893120498161747,0.47433255016865,2.66284409142295,-5.05083435316012,0.856073898462314,2.26026578121142,0.094689971381252
10000,0.4,1,1,100,15,3,2000062,0.984661057533191,2.01445057233183,0.10478383694425,0.976054768982941,2.03333341255209,0.110889617459047,0.964597779633453,2.04450249494043,0.119423616485618,0.977697591603845,2.03384863663457,0.110820206220498
10000,0.8,1,1,100,15,3,2000062,0.984661057533191,2.01445057233183,0.104783836944247,0.983551083270543,2.11404016357832,0.0994266615776561,0.971596783126056,2.0343854329824,0.13429116023595,0.99522248492842,2.11475405981395,0.097102103852141
10000,0.4,4,1,100,15,3,2000062,0.992923000678368,2.01250065283716,0.0937626927865227,1.00972926023652,1.99507221263039,0.0766737222468859,1.40604866748484,1.46573385615596,0.0975887486925708,1.00559237726397,1.99884315968001,0.0769928277340196
10000,0.8,4,1,100,15,3,2000062,0.992923000678368,2.01250065283716,0.0937626927865796,1.0005753149514,2.0032251676574,0.0524070819069294,-3.44789651439449,8.24023128640882,-6.7590308769983,0.919850219169666,2.11109566447359,0.0569807007208957
10000,0.4,1,4,100,15,3,2000062,0.974217120390104,2.01126697447458,0.0736318216820303,0.959241408193478,2.0262732034405,0.0638904154357207,0.950609149482726,2.04445545675829,0.0677914904932502,0.958520823123372,2.03019229237109,0.0639293928295585
10000,0.8,1,4,100,15,3,2000062,0.974217120390104,2.01126697447458,0.07363182168203,0.98257752157597,1.76012666728556,0.0775260316600945,0.954230226607614,2.01884814591142,0.0667928198026843,0.963687735504641,1.9218049351393,0.0751994857072168
10000,0.4,4,4,100,15,3,2000062,1.01066874087693,1.98641439535473,0.0875451811990505,1.01855580943489,1.9667473848566,0.0952900146911489,1.52444112669804,1.25985248578525,0.0982490114132286,1.01512016640062,1.97088696691495,0.0954680450742556
10000,0.8,4,4,100,15,3,2000062,1.01066874087693,1.98641439535473,0.0875451811990506,1.0194440386018,1.98167821214029,0.0758258278186945,1.58668052383269,0.851226210351423,0.114415123488812,0.803018270902711,2.3846274159638,0.0851890676547635
10000,0.4,1,1,100,15,3,2000063,0.983995125577948,2.00818444553604,0.0983523788121182,0.995509202954719,2.00341463663542,0.12252089419959,0.988725504863956,2.00413241227747,0.117006716456408,0.996454029265171,2.00414322151934,0.122508578555557
10000,0.8,1,1,100,15,3,2000063,0.983995125577948,2.00818444553604,0.0983523788121181,1.01672307740464,1.9751480944337,0.143304338201953,1.0039544369304,1.94899562595187,0.126821451665287,1.01661867159963,2.00600359548225,0.139975711065162
10000,0.4,4,1,100,15,3,2000063,1.00861842731784,1.97925196397462,0.0910505567180193,1.01578169748171,1.96135737808938,0.0895507587206867,1.38112782215905,1.4887678600413,0.0838513211456649,1.01476188547596,1.96181411702044,0.0897746269474374
10000,0.8,4,1,100,15,3,2000063,1.00861842731784,1.97925196397462,0.0910505567197712,1.11275564679224,1.90366016789187,0.100289275013559,17.8814957192358,-23.8385740604381,-0.0804913616411822,1.06361563739898,1.96488691611254,0.103750289526059
10000,0.4,1,4,100,15,3,2000063,0.992981401893544,1.99494182126767,0.0888951655043328,1.00783449761595,1.97698229645359,0.100573579029726,1.0096321341223,1.96335439556687,0.0976590646496729,1.00768377510996,1.9790060977798,0.100630964851728
10000,0.8,1,4,100,15,3,2000063,0.992981401893544,1.99494182126767,0.0888951655043326,1.06097469407837,1.66740086084014,0.114120032192787,1.02201267528,1.90677902810905,0.121653279970492,1.04434918686706,1.85135524026694,0.110174473452821
10000,0.4,4,4,100,15,3,2000063,1.01007945425613,1.97553429799452,0.108026083550558,1.02086812122267,1.96843612943135,0.0948569956629176,1.4509920334893,1.33990721183862,0.11111030251787,1.01926206856941,1.97026727182158,0.0949638601519569
10000,0.8,4,4,100,15,3,2000063,1.01007945425613,1.97553429799452,0.108026083550558,0.979659619078604,2.08261215230516,0.155565075043528,207.183327076255,-277.482301623575,3.25115881688074,0.730866647276517,2.54637135528038,0.167073851760097
10000,0.4,1,1,100,15,3,2000064,1.01677742464536,1.98954069185506,0.0887702567286643,1.00048998938599,1.99181334816106,0.0858792152983865,1.00928957593139,1.99550183047877,0.0825704566625973,1.00133034880279,1.99280187031746,0.0858838316072691
10000,0.8,1,1,100,15,3,2000064,1.01677742464536,1.98954069185506,0.0887702567309434,1.01883497254431,2.02192145361964,0.0788879436347873,1.01038556641206,2.02417149716944,0.0973284185886497,1.01766070471765,2.05209681442186,0.0787067826782517
10000,0.4,4,1,100,15,3,2000064,1.00298944626902,2.00183501228396,0.0913616237380755,1.02154012831406,1.98686424158116,0.107445650311634,1.42718388066658,1.44920380649682,0.117617948959548,1.01780566064531,1.99027815832665,0.107724333102694
10000,0.8,4,1,100,15,3,2000064,1.00298944626902,2.00183501228396,0.0913616237380755,1.01441304898277,1.99393577882718,0.0844732779646161,0.305859509173779,2.81277722067792,-10.4574401753569,0.914133354659605,2.12838089563708,0.0904703794073338
10000,0.4,1,4,100,15,3,2000064,0.994801109579671,2.02158869890001,0.0910507328562101,0.989855533801952,2.03003028765189,0.0854774514509705,0.987770648387728,2.03532208872275,0.0841957192626568,0.989321547375195,2.03304339545516,0.0855327615224954
10000,0.8,1,4,100,15,3,2000064,0.994801109579671,2.02158869890001,0.09105073285621,0.985989069752653,1.92125176867885,0.130204833620911,0.990779018486627,2.06547418393306,0.102605226142127,0.98027592088106,1.95575773170504,0.129015359734206
10000,0.4,4,4,100,15,3,2000064,1.00975479851763,1.98390910767572,0.0652562647916508,1.02430831112511,1.9829848051972,0.0711815467195829,1.55119093066686,1.23034201629923,0.0975646286692077,1.02038202589285,1.98786468125664,0.0713220988791201
10000,0.8,4,4,100,15,3,2000064,1.00975479851763,1.98390910767572,0.0652562647916505,1.0790320072486,1.85837858715308,0.0758661789659168,1.60826905835611,0.817843625112659,0.102100123120704,0.861240413170471,2.26373798056738,0.0854152967570828
10000,0.4,1,1,100,15,3,2000065,0.984286020885887,2.00505903406787,0.103088726997389,0.959739217342942,2.03456696113717,0.102415430295406,0.972757870230199,2.02140908879146,0.0998202153254562,0.960971979594509,2.03482005835342,0.102423287527604
10000,0.8,1,1,100,15,3,2000065,0.984286020885887,2.00505903406787,0.103088726997347,0.956752534236494,2.14945612324733,0.121775672188304,0.98550989284252,1.99820853941454,0.138538976249024,0.963553127747844,2.14087467530158,0.120382170419319
10000,0.4,4,1,100,15,3,2000065,0.934770259125292,2.0493346823072,0.096287928962369,0.946226817686522,2.02470775441175,0.0841983192163962,1.32539315472483,1.52403976852597,0.0954998764421841,0.94369380626758,2.02691765913754,0.084406609477297
10000,0.8,4,1,100,15,3,2000065,0.934770259125292,2.0493346823072,0.0962879289623684,0.904071545544174,2.06771406489549,0.0698628534728222,-19.9622103854128,33.7682418185635,0.115662056110757,0.826944111829377,2.17153687055099,0.073926960876928
10000,0.4,1,4,100,15,3,2000065,0.956512241416092,2.02746539825697,0.0963050697218142,0.981483557600131,1.99232849479019,0.0898919532377945,0.968021674606956,2.01986167932496,0.0965733296153668,0.980369566869702,1.99645953681517,0.0899503337812452
10000,0.8,1,4,100,15,3,2000065,0.956512241416092,2.02746539825697,0.0963050697215908,0.983565706947322,1.94356265936002,0.0884670714928924,0.967599862787881,2.02010495712213,0.0834712767416884,0.976388110571005,2.02508031658521,0.0873237903185957
10000,0.4,4,4,100,15,3,2000065,0.97691256004792,2.00861163201161,0.0915643726891203,0.98662980688657,1.9910520536825,0.0953254059768665,1.45131336046785,1.33023683268427,0.109089628746182,0.984191115020488,1.99398782775322,0.0954468896881127
10000,0.8,4,4,100,15,3,2000065,0.97691256004792,2.00861163201161,0.0915643726891202,0.924228800818034,2.10814573362015,0.0961966903236169,1.546782327224,0.893782649607161,0.142180194618355,0.721246750600351,2.48688469975174,0.104232716774909
10000,0.4,1,1,100,15,3,2000066,1.02161595675548,1.9826147214703,0.10847044590411,1.00247348743802,2.01488761240997,0.11174319247993,1.00191127331426,2.01811778701334,0.112403245460783,1.00324327518456,2.01664355965695,0.111725882550471
10000,0.8,1,1,100,15,3,2000066,1.02161595675548,1.9826147214703,0.108470445903918,1.01095646689625,1.89521861322116,0.0997583712445211,0.983803516529873,2.04288531498049,0.099300545944337,0.998970414538264,1.9922943716277,0.0985038467793405
10000,0.4,4,1,100,15,3,2000066,1.02066814245817,1.97783710681435,0.109145427985488,1.01735873186774,1.97745330056274,0.09210904566321,1.40341936097754,1.45860229958463,0.108707022607846,1.01493225809278,1.97955480268232,0.0923427891041827
10000,0.8,4,1,100,15,3,2000066,1.02066814245817,1.97783710681435,0.109145427985488,1.10940392531814,1.84979119581697,0.0918774547312569,77.6954765877675,-113.393568595555,1.5667010252675,1.05707148531609,1.91625924771518,0.0956565746262361
