"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.8,1,1,100,15,3,6000051,0.992001044049797,1.99117692730284,0.0850864396037191,0.999628585090258,1.85727983150124,0.056877502950629,0.960005451473416,2.07402464936911,0.0709477687525645,0.988002915370403,1.95521885930687,0.0546583686204512
10000,0.4,4,1,100,15,3,6000051,1.0197802892053,1.98834366260593,0.101912791999425,1.02320013281201,1.97433715070066,0.088761171847355,1.37980334789106,1.4986843542538,0.0927615917041755,1.02104788438093,1.9761331455714,0.0889818068315541
10000,0.8,4,1,100,15,3,6000051,1.0197802892053,1.98834366260593,0.101912792002047,1.03283440250664,2.00128230172457,0.0270855383960494,-21.1495977233802,36.3390680937758,-0.34687797577118,0.963822723173597,2.09598374167332,0.0303943360813377
10000,0.4,1,4,100,15,3,6000051,1.0039519892919,1.99349583488574,0.102974957269738,0.987603495442823,2.02086170485827,0.0794101301711145,0.988233068043241,2.02219218391652,0.0815839599649934,0.987284806295239,2.02290484450079,0.0794120529574261
10000,0.8,1,4,100,15,3,6000051,1.0039519892919,1.99349583488574,0.102974957269727,0.974048237206934,1.95010285672736,0.119171164025499,0.986143260919198,2.07130120304161,0.0894027650603182,0.970383279634292,1.95757808494272,0.118803714933917
10000,0.4,4,4,100,15,3,6000051,0.97677982675821,2.02394777233266,0.125926127131479,0.973680229260889,2.04269839223406,0.119786286154101,1.44814411229551,1.34738520566132,0.142422768296995,0.970408363713457,2.04670544445543,0.11989109259055
10000,0.8,4,4,100,15,3,6000051,0.97677982675821,2.02394777233266,0.125926127131478,1.01769096150577,1.97759019480817,0.0967142887678432,3.86440709755838,-1.46006003853128,-3.83457350768666,0.829193871880974,2.33132999888627,0.103839978774911
10000,0.4,1,1,100,15,3,6000052,0.99806197586618,2.00046029844938,0.114029375834815,1.00484283745308,1.9887541704031,0.107085824819197,0.989080381607677,2.009611106889,0.110643268763505,1.00584991870928,1.99015338212718,0.107035318831133
10000,0.8,1,1,100,15,3,6000052,0.99806197586618,2.00046029844938,0.114029375834877,1.01218293366625,1.97293982746584,0.11888275366934,0.987365921189072,1.98529579329154,0.118425164257392,1.00984699687612,2.04074602085197,0.115031479827895
10000,0.4,4,1,100,15,3,6000052,1.03467953125063,1.9735105645605,0.116105004106833,1.04938633078929,1.97519067697605,0.117252165400888,1.43389842334672,1.455695013549,0.129326410016386,1.04689345808935,1.97737315842961,0.11749321745182
10000,0.8,4,1,100,15,3,6000052,1.03467953125063,1.9735105645605,0.116105004106833,1.06332488147247,1.93147019002485,0.079037408229809,-22.3338856579319,37.1791296433356,-0.474262146583308,1.00464441876155,2.00689168685115,0.0825590817815131
10000,0.4,1,4,100,15,3,6000052,0.997961333774224,2.00896505549178,0.113238357302951,0.992249368495477,2.00933161807302,0.130800837508123,0.997887973724077,2.00395522256745,0.128311839515151,0.99202805201045,2.0120934171067,0.130883778892085
10000,0.8,1,4,100,15,3,6000052,0.997961333774224,2.00896505549178,0.113238357303812,1.00687974535428,1.8252651303428,0.131674043422499,0.989022102205121,2.04197487749004,0.12083073962217,0.983782229235826,2.02664161579286,0.129730971602439
10000,0.4,4,4,100,15,3,6000052,1.01677632983587,1.98209516563065,0.0908155883969186,1.04164127911995,1.97094193629526,0.0933523650133452,1.51220903028815,1.27690219061175,0.111080095661249,1.03826568153311,1.97511689610291,0.093463336414489
10000,0.8,4,4,100,15,3,6000052,1.01677632983587,1.98209516563065,0.0908155884037794,1.07268208960549,1.8927735084921,0.099415747101326,4.64969701972089,-3.03444983237008,-14.9080055925258,0.864385285366513,2.28270206342737,0.108439058890658
10000,0.4,1,1,100,15,3,6000053,0.963364670210816,2.02244810512037,0.0920948764606478,0.973067865122487,1.99524688932576,0.105795104228602,0.962149090269231,2.01347716185646,0.100611686086688,0.973930366095565,1.9971305130411,0.105789951872774
10000,0.8,1,1,100,15,3,6000053,0.963364670210816,2.02244810512037,0.0920948764648917,0.966184907649872,2.05746799122872,0.0823855068895036,0.942696383385788,2.10304135330302,0.0898339394890516,0.958226544629721,2.12931338372758,0.0810761105765699
10000,0.4,4,1,100,15,3,6000053,1.01556191735923,1.99843393632425,0.102197752067973,1.02057083279106,2.00106594844191,0.122304231824743,1.40753020265392,1.47970169709302,0.128595753341337,1.01744465239814,2.00376773631106,0.122537543500788
10000,0.8,4,1,100,15,3,6000053,1.01556191735923,1.99843393632425,0.102197752067992,1.07440483361497,1.94082001597276,0.115875983002457,-193.200214053596,297.150080644208,-1.39699034425133,1.02249948688712,2.00594184632791,0.119773386286369
10000,0.4,1,4,100,15,3,6000053,1.03647909117882,1.97775997233208,0.101893209697538,1.04151865059835,1.97733824531309,0.0965318558655367,1.02389518694103,1.99865687654533,0.102727993542367,1.03993363920791,1.98329232291925,0.0966091727114167
10000,0.8,1,4,100,15,3,6000053,1.03647909117882,1.97775997233208,0.101893209697538,0.990954828719363,2.24680044139524,0.0917842514854213,1.015488112561,2.02298028340983,0.0807772346731553,0.995673692643762,2.2185733097819,0.0906652067773585
10000,0.4,4,4,100,15,3,6000053,0.96277092979914,2.02806685150571,0.109496887312221,0.94696541107904,2.03872584267273,0.11523637162671,1.41973542598455,1.36368333324739,0.116644364860885,0.944789987720348,2.04128147781841,0.11537680126931
10000,0.8,4,4,100,15,3,6000053,0.96277092979914,2.02806685150571,0.109496887312221,1.01327829720862,1.87268461678528,0.1116549715998,1.48163418059101,0.957339024262542,0.13189429961555,0.827877474371452,2.21883274914838,0.119047007083598
10000,0.4,1,1,100,15,3,6000054,1.00980046048797,1.99096945296775,0.104213029497311,1.0027253979907,1.99854953586623,0.102172878824892,1.00303386183155,1.98971002320099,0.0983377564926135,1.00411133711964,2.0000370795075,0.102358024497155
10000,0.8,1,1,100,15,3,6000054,1.00980046048797,1.99096945296775,0.104213029497337,0.986671091258419,2.14681985650994,0.1259757005477,1.00465534354434,1.93486800908279,0.119743206785713,0.995138288087101,2.13862597543668,0.125895169507553
10000,0.4,4,1,100,15,3,6000054,1.01741261077411,1.98561385958581,0.0938583225110997,1.00819975525468,2.00165283408956,0.0969491926226202,1.38333223074306,1.50316786238204,0.092340585113,1.00585923832056,2.00356966962177,0.0972174508675809
10000,0.8,4,1,100,15,3,6000054,1.01741261077411,1.98561385958581,0.0938583225110997,1.01589144058973,1.97793957207487,0.0872152787265858,30.5808547706959,-43.285493319706,-0.360511974536312,0.959143870940976,2.04951810742124,0.0909894929829274
10000,0.4,1,4,100,15,3,6000054,0.991854576015845,2.01350963093617,0.0931298987632546,0.98844458180729,2.02579428395978,0.113405599657856,0.9989508270151,1.9947617989159,0.107419919458851,0.987944517420136,2.02984005865821,0.113573675825443
10000,0.8,1,4,100,15,3,6000054,0.991854576015845,2.01350963093617,0.093129898757368,0.982284048558254,2.00804353731704,0.0969944121599338,0.992908285563257,1.95906869345845,0.0902566375438252,0.982849257330274,2.03080478557304,0.0914300451960844
10000,0.4,4,4,100,15,3,6000054,1.01960056974486,1.98127308478824,0.0871593541660343,1.025785840709,1.9596916290158,0.0717785518444784,1.45010815325511,1.34909112192301,0.0792419556636151,1.02444384492867,1.96118699110662,0.0718839762919931
10000,0.8,4,4,100,15,3,6000054,1.01960056974486,1.98127308478824,0.0871593541660345,0.942695543827093,2.14483371398251,0.0608012101883161,-156.155968434218,229.65401321069,1.03399084239784,0.749125040554143,2.50909542864129,0.0683887340717514
10000,0.4,1,1,100,15,3,6000055,0.991902789937126,2.00128964176731,0.0762338499896106,0.994732529993475,1.9903292856085,0.0731120973771507,0.999897372769114,1.99728226919687,0.0668891991088276,0.99559639420183,1.9913479099948,0.0731977187326187
10000,0.8,1,1,100,15,3,6000055,0.991902789937126,2.00128964176731,0.0762338499896575,1.04472253098064,1.83052011550315,0.0571303251257934,1.00280906093564,1.97384327418388,0.0814050794749022,1.03502603986108,1.91264641902712,0.0557924405748747
10000,0.4,4,1,100,15,3,6000055,1.00781600586656,1.98580451684274,0.0965616153455232,1.0054245417064,1.99076689092818,0.09023219682561,1.38207590291508,1.48701544756756,0.104929529939918,1.00271421620354,1.99317379188607,0.0904451531920279
10000,0.8,4,1,100,15,3,6000055,1.00781600586656,1.98580451684274,0.0965616153455233,0.930625982212604,2.12466993550406,0.0830662485232046,-5.91020552304401,11.6438783574586,-10.6650651255912,0.847503814433739,2.23632606154885,0.0873799062028784
10000,0.4,1,4,100,15,3,6000055,0.973563950942083,2.01597406802772,0.0712817175975502,1.00574049115024,1.96659183521413,0.0508943275859514,0.991749882805963,1.99105666608718,0.0557080113710381,1.00515321557003,1.96953558131209,0.0509256792514261
10000,0.8,1,4,100,15,3,6000055,0.973563950942083,2.01597406802772,0.0712817175941686,0.986239609779425,2.03494380302818,0.0472651966610019,0.987724988333332,2.06248936145791,0.0555786130406796,0.986078943770835,2.04996127834429,0.0457731963867766
10000,0.4,4,4,100,15,3,6000055,1.03878763224505,1.95552679587178,0.104276663748467,1.0292805978367,1.96474088786225,0.104577783133069,1.5044777386864,1.27839038019698,0.108151389245234,1.02635896727602,1.96826776001811,0.104731720132833
10000,0.8,4,4,100,15,3,6000055,1.03878763224505,1.95552679587178,0.10427666374847,1.03162953284192,1.98110079671409,0.091248549098764,1.55004742801456,0.909063824581543,0.115203991486267,0.824873576241011,2.36981981618438,0.0998075553150083
10000,0.4,1,1,100,15,3,6000056,1.00785279977332,1.9852126929496,0.0999250771036339,1.01714784292024,1.97727618989643,0.0985623272780053,1.0095912608579,1.98574702572751,0.0949839274761439,1.01807826238831,1.97881931390949,0.0987047401946815
10000,0.8,1,1,100,15,3,6000056,1.00785279977332,1.9852126929496,0.0999250771036382,1.04083599819608,1.84347168124699,0.0843044152497822,0.992404667948011,2.02508670242853,0.0959795442110787,1.0253401311656,1.96880800294749,0.0798067651934422
10000,0.4,4,1,100,15,3,6000056,0.998515460410476,2.00513088362536,0.101877126066279,0.992607052367834,2.02848700859659,0.107172083199483,1.36527096711323,1.52120915871341,0.11538442322254,0.989898770433238,2.03076768724298,0.107414573867095
10000,0.8,4,1,100,15,3,6000056,0.998515460410476,2.00513088362536,0.101877126066276,0.922167906680657,2.13110366038902,0.0787928798136882,1938.76345341684,-2995.64355410399,-44.277802756927,0.852221519070377,2.22215254917093,0.0824746543736703
10000,0.4,1,4,100,15,3,6000056,0.996944220001473,2.00902694416016,0.100593669410722,1.00918498649964,2.00475019487794,0.0964221962450627,1.00292451018404,2.00717989877675,0.0951369772934427,1.00839381510856,2.00867086174308,0.096477272377362
10000,0.8,1,4,100,15,3,6000056,0.996944220001473,2.00902694416016,0.10059366941073,0.971261555710042,2.03666444263028,0.116377011539448,0.98293865071168,2.03518646984202,0.0796258360093666,0.973523085067389,1.9998941179486,0.117292698858325
10000,0.4,4,4,100,15,3,6000056,0.996568565252565,2.00379074208271,0.103402018888323,0.964936436949391,2.05083719395961,0.0981250423272992,1.42476244755332,1.37883203777885,0.108905861879763,0.963064022205309,2.05302954372082,0.0982376742634612
10000,0.8,4,4,100,15,3,6000056,0.996568565252565,2.00379074208271,0.103402018888294,0.9904468772832,1.99322195536084,0.100541096547889,3.63313585437155,-0.848777186263447,-3.71066247413952,0.791633247347695,2.36301542656942,0.108166903023813
10000,0.4,1,1,100,15,3,6000057,0.963596990471407,2.01961903739775,0.0841806131335195,0.961071569670209,2.02466613734867,0.0812951133894613,0.951337675639604,2.02853933553821,0.0789247660054019,0.96195208724715,2.0268593869121,0.0813199057039315
10000,0.8,1,1,100,15,3,6000057,0.963596990471407,2.01961903739775,0.0841806131335195,0.98929547222198,1.92206046649447,0.073296438471044,0.947310679125235,2.02271549874262,0.0644737017408894,0.978848036816366,2.02269444609004,0.0714406540868688
10000,0.4,4,1,100,15,3,6000057,1.0092783718739,1.98871755250547,0.094969364380379,1.00121550646777,1.99815539750851,0.106403097383244,1.37351107004935,1.50442952106141,0.104863937307311,0.998025965394258,2.00082600437192,0.106723122023089
10000,0.8,4,1,100,15,3,6000057,1.0092783718739,1.98871755250547,0.094969364380379,0.947548209430357,2.02117626347961,0.138371815604159,14.7516336685957,-18.9778633542696,-0.477726031439408,0.878172754486818,2.1080218115783,0.143625466759939
10000,0.4,1,4,100,15,3,6000057,1.01470330160818,1.99804792867425,0.132027592579316,0.991407496994471,2.04191766220944,0.134753432655906,0.999321851603821,2.02663741514409,0.13275899348288,0.990866749023044,2.04521566634177,0.134889151359035
10000,0.8,1,4,100,15,3,6000057,1.01470330160818,1.99804792867425,0.132027592577886,1.00285117389127,1.82664162970463,0.10605397738889,0.986501176519097,2.02302966625907,0.111139876073558,0.990263600670987,1.96317489231249,0.102478156676168
10000,0.4,4,4,100,15,3,6000057,1.03347854464328,1.98204670215508,0.122138889102865,1.04814850966101,1.95799109156908,0.094354159018687,1.45714992212172,1.35286606526068,0.111337023667696,1.04765929257833,1.95841044836624,0.0944411969394462
10000,0.8,4,4,100,15,3,6000057,1.03347854464328,1.98204670215508,0.122138889102865,0.97870005038274,2.09052034703252,0.0853960608379988,3.87306566876043,-1.42985519863876,-4.51059046586111,0.798344848455293,2.42863763957714,0.0919512295580274
10000,0.4,1,1,100,15,3,6000058,1.00213238216899,1.98607741017545,0.0861448228497488,1.00041383518049,1.99309834373461,0.0819100582702319,0.995439394447716,2.00501531898536,0.0843755156791042,1.00079224264208,1.99434951526452,0.0818731779769176
10000,0.8,1,1,100,15,3,6000058,1.00213238216899,1.98607741017545,0.0861448228497491,1.02514931419467,1.87505423199814,0.109705376649538,0.998639415564897,1.98399459489909,0.0935940277647415,1.01493825022935,1.93534037245358,0.110508608174315
10000,0.4,4,1,100,15,3,6000058,1.01465983881316,1.99088512251255,0.0862965860276725,0.998598286578319,2.01459886781779,0.0699917371052768,1.35143686491213,1.53491278348685,0.0808156908388151,0.996760517351294,2.01602361634794,0.0701515288482462
10000,0.8,4,1,100,15,3,6000058,1.01465983881316,1.99088512251255,0.0862965860276731,0.984449092099719,2.02960573506262,0.0506059110895383,17.1847318432233,-22.9639369219089,-0.360625971762841,0.927732088296276,2.10255155157988,0.0538374297101997
10000,0.4,1,4,100,15,3,6000058,0.977172833020711,2.00838613966054,0.0925999769102723,1.00637737607996,1.93312225324015,0.0944328815805304,0.975272307371787,2.01590347146889,0.0997650022864482,1.00564037421002,1.936498846894,0.0944155189651809
10000,0.8,1,4,100,15,3,6000058,0.977172833020711,2.00838613966054,0.0925999769102845,0.988219794189943,2.14042321792226,0.111893358097734,0.980730217443207,1.95009394979482,0.0951407492636183,0.983776928527564,2.22097536783825,0.108384304150437
10000,0.4,4,4,100,15,3,6000058,1.01875195294052,1.98118093637948,0.0877851556067826,1.03834962910643,1.94145304623681,0.0952093284577045,1.4453470230968,1.35873686465183,0.0951187245905075,1.03850129687853,1.94100223685379,0.0953292994077632
10000,0.8,4,4,100,15,3,6000058,1.01875195294052,1.98118093637948,0.0877851556078431,1.07276300101957,1.89638715157835,0.124766913546705,1.5200676735698,0.97325523772042,0.136206573538318,0.873967185878536,2.26345444265451,0.132228903690739
10000,0.4,1,1,100,15,3,6000059,0.999475683736623,2.002502685346,0.110618462373039,1.01998621175875,1.97320756591193,0.120972708360209,1.01204631032585,1.98353439875651,0.110493871470801,1.02108646962183,1.97428148479616,0.121017064786686
10000,0.8,1,1,100,15,3,6000059,0.999475683736623,2.002502685346,0.110618462372997,1.04178497011671,1.93791038027187,0.103545082272227,1.00038420628997,2.01229371455394,0.0937486936270555,1.03348489459213,2.03235954495361,0.100711449207806
10000,0.4,4,1,100,15,3,6000059,0.986617645021672,2.00757715756398,0.107389079942659,1.00165064696897,1.99270608472307,0.0937812155800137,1.37691586855429,1.48707523344632,0.115668696670913,0.998115129570303,1.9958386921072,0.0939540574346737
10000,0.8,4,1,100,15,3,6000059,0.986617645021672,2.00757715756398,0.107389079950126,0.99809420100121,1.94360452671459,0.0698970655259013,37.4089014164122,-53.4145595578587,0.378188659073789,0.936501954889922,2.02162354285513,0.0738107960854728
10000,0.4,1,4,100,15,3,6000059,0.999892432157187,1.99678382365495,0.108254118683441,0.982543756197984,2.00160620592176,0.108153245808027,0.97837569303229,2.03012548663881,0.105918646762753,0.982817346207788,2.00331587887092,0.108168820281605
10000,0.8,1,4,100,15,3,6000059,0.999892432157187,1.99678382365495,0.108254118684544,1.00491424616996,1.81265691106617,0.109949823904022,0.98615747187321,2.0154872676449,0.118078992297614,0.99187443896607,1.97156093622176,0.105641233399296
10000,0.4,4,4,100,15,3,6000059,1.00527498868401,1.98967360243153,0.104125268874753,1.04275142733306,1.92530737010593,0.111212832900216,1.47489745010428,1.31069666408654,0.106382209779573,1.04098144225225,1.9273223235394,0.111379256030906
10000,0.8,4,4,100,15,3,6000059,1.00527498868401,1.98967360243153,0.104125268874252,1.04031382347852,1.99030353470275,0.115556891083612,1.58848180107635,0.881353262547653,0.190985427017706,0.810885222594957,2.41347827876862,0.125213465974488
10000,0.4,1,1,100,15,3,6000060,0.997295144475333,1.98556817754974,0.0909788211737909,0.985748536027229,1.99250974882847,0.0886230383483719,0.991124410849323,1.98308012386374,0.0835690703229717,0.987399768375441,1.99304880650475,0.0886704706518934
10000,0.8,1,1,100,15,3,6000060,0.997295144475333,1.98556817754974,0.0909788211748796,0.942663129135574,2.1841419809983,0.0859131724179368,0.981274521893498,1.97910966646141,0.0682274906489606,0.946000679728206,2.1688800609484,0.0848309734825728
10000,0.4,4,1,100,15,3,6000060,0.977845798126647,2.00786864791526,0.0809725174864641,0.961718896855126,2.02425925527362,0.0811004997007607,1.32342688431687,1.54991727313959,0.0753428083444419,0.959195187893488,2.02623253897848,0.0814388374066237
10000,0.8,4,1,100,15,3,6000060,0.977845798126647,2.00786864791526,0.0809725174864641,0.940695467427006,2.03462856136732,0.100696239286068,4.25498844080093,-1.77832312740261,-3.56737414407813,0.896758279592149,2.08513888243048,0.10476341095865
10000,0.4,1,4,100,15,3,6000060,0.991412662476203,1.99708827275944,0.0791169127232165,0.997789302989266,1.97393291614946,0.0767974046625964,0.986485946599122,2.0032877031287,0.0723834057850474,0.996824610519183,1.97790050774876,0.0768942981975759
10000,0.8,1,4,100,15,3,6000060,0.991412662476203,1.99708827275944,0.0791169127231645,0.965962636869292,2.3062572237899,0.0971908219196675,0.997588070540882,1.95129202917091,0.086349369330646,0.953567372714839,2.41189470265947,0.0967027677894269
10000,0.4,4,4,100,15,3,6000060,0.990587643504133,1.98852237061393,0.091696891524876,0.971327529547229,2.00519555315657,0.10493877579384,1.40910428686419,1.38100387740358,0.10450222585483,0.970605956964487,2.00581571538312,0.105057369991896
10000,0.8,4,4,100,15,3,6000060,0.990587643504133,1.98852237061393,0.091696891524876,0.869589830525372,2.20067685675871,0.13702324734841,3.70085725860128,-1.15152577317942,-5.46401985264443,0.665622458245889,2.58133522928921,0.144924905758941
10000,0.4,1,1,100,15,3,6000061,0.962412537620652,2.01784591699459,0.0720948303834553,0.946114191617292,2.04220120839129,0.060709204090123,0.963701718747044,2.02085988463986,0.051225237419602,0.947404113632512,2.04265981388978,0.0607775308273973
10000,0.8,1,1,100,15,3,6000061,0.962412537620652,2.01784591699459,0.0720948303834414,0.946117066113509,2.10355500102902,0.100489165652409,0.94606104585043,2.119042316513,0.0861480524542376,0.935444642633598,2.1623121568383,0.102569543360016
10000,0.4,4,1,100,15,3,6000061,0.97573774513552,2.00474558834435,0.0800851117227732,0.988557818863408,1.99816897236456,0.0940538522413226,1.32844355686217,1.5387203111958,0.0873427277249338,0.987144878102964,1.99909203001874,0.0942604969465147
10000,0.8,4,1,100,15,3,6000061,0.97573774513552,2.00474558834435,0.080085111722916,0.927748925139542,2.06787625481632,0.0665236068159906,22.5926778406223,-31.576228970571,-0.273582569759604,0.873483908716602,2.1377396835549,0.0697271206550611
10000,0.4,1,4,100,15,3,6000061,0.98315527185572,2.01400348399084,0.0967539873909037,0.97534142533683,2.05897746834118,0.0837356620425275,0.973886929306388,2.04728447391474,0.100060801517514,0.975189829109976,2.06168083833705,0.0836636800842963
10000,0.8,1,4,100,15,3,6000061,0.98315527185572,2.01400348399084,0.0967539873916802,0.999983260668395,1.82917463526444,0.0974233811172759,0.961456462101242,2.10490422335165,0.10350465098225,0.97196303095891,2.099045112886,0.0949537485841797
10000,0.4,4,4,100,15,3,6000061,0.998764416546163,2.00261370557,0.0911971421927744,1.01928025072009,1.95941035812939,0.098244595316779,1.41935558712318,1.38280586990971,0.0952143426162951,1.01929106927231,1.95915534032739,0.0983641735746742
10000,0.8,4,4,100,15,3,6000061,0.998764416546163,2.00261370557,0.0911971421927095,1.04966001933866,1.89850910666834,0.109767987099845,1.49562263209652,0.993208439074183,0.135489451109498,0.874326065962517,2.22468578143792,0.115650357513686
10000,0.4,1,1,100,15,3,6000062,1.0088886945896,2.00213560277536,0.0856690847121309,1.02115924363565,1.98503641097106,0.0911746408528342,1.02015430808449,1.98495989666138,0.085841785173556,1.02186017559569,1.98669386610191,0.091257179615065
10000,0.8,1,1,100,15,3,6000062,1.0088886945896,2.00213560277536,0.08566908471213,1.03814549528945,1.91787310833094,0.108044179374786,1.02935949250773,1.91266672556651,0.0740896465810762,1.0277239065221,1.97482244158898,0.106851182976874
10000,0.4,4,1,100,15,3,6000062,0.995890469251235,2.00714243423363,0.0983879544554753,1.00460434078759,1.99985841915311,0.103169482746224,1.43371066525921,1.44396546975737,0.122849986738102,0.999811856578557,2.00418723754575,0.103516662391208
10000,0.8,4,1,100,15,3,6000062,0.995890469251235,2.00714243423363,0.0983879544542127,1.03002547861338,2.00269770285477,0.101586810429535,-1.93916895799086,6.16627794714328,-3.87132529231198,0.92819134834135,2.13854663367677,0.107553416719719
10000,0.4,1,4,100,15,3,6000062,0.998533679167634,2.00640252148,0.10332404386688,1.01851803726962,1.97681233417255,0.11083135585375,1.01978433600388,1.9719454813524,0.11288915675314,1.01793776640436,1.97990127288536,0.110845741086962
10000,0.8,1,4,100,15,3,6000062,0.998533679167634,2.00640252148,0.103324043870607,1.01933326689989,1.80371052449078,0.0930798817630244,1.01423948777964,1.87713365734809,0.089076099953508,1.01380891141651,1.86373451388545,0.0910441333240914
10000,0.4,4,4,100,15,3,6000062,1.00915456475121,2.00188057251388,0.112188581060875,1.01445710491063,1.98480303682744,0.117704239095649,1.5659709541004,1.21746145477052,0.132484629740421,1.0098600525019,1.99041903585298,0.117876407039575
10000,0.8,4,4,100,15,3,6000062,1.00915456475121,2.00188057251388,0.112188581060875,0.87278724089262,2.2149447862355,0.165825365852181,1.62357525185791,0.811566319218969,0.164219186799826,0.578466024801951,2.76409826741101,0.181052045005897
10000,0.4,1,1,100,15,3,6000063,1.01969234697828,1.98337442137461,0.0936485263437451,1.02245499182971,2.00781098791057,0.0920160607484967,1.01529438928772,1.99080206246099,0.100969245898695,1.02333361893268,2.00934082660011,0.0918783994566143
10000,0.8,1,1,100,15,3,6000063,1.01969234697828,1.98337442137461,0.0936485263434515,1.02488825545015,1.97234134159582,0.129550956140806,1.01326677108805,2.0006346227159,0.0992280043415188,1.01516808262875,2.03200448313966,0.12958777915815
10000,0.4,4,1,100,15,3,6000063,1.02336659904158,1.98149435196826,0.110225353816646,0.998733307588193,2.02261406776345,0.119973517227711,1.41062432435261,1.4691528439974,0.133202163032252,0.99394589603022,2.02695482523261,0.120344664835786
10000,0.8,4,1,100,15,3,6000063,1.02336659904158,1.98149435196826,0.110225353818322,1.00338170957985,2.04066220829913,0.130367651185941,-3.02425992975741,7.69773308660736,-5.09181447658896,0.905826725786535,2.16965887349278,0.135860538543814
10000,0.4,1,4,100,15,3,6000063,1.0011815699099,1.99603066756223,0.0861890116633871,1.04153139140031,1.92025745186249,0.0916432090139886,1.01595792871531,1.9710531758038,0.0889576589730628,1.04027775689565,1.92515186782323,0.0917089553198936
10000,0.8,1,4,100,15,3,6000063,1.0011815699099,1.99603066756223,0.0861890116633872,1.04929108952085,1.67180704301375,0.131492001305464,1.00942615651262,2.02963413203649,0.0905993376250662,1.01755835684681,1.89723404854478,0.132002579920234
10000,0.4,4,4,100,15,3,6000063,1.03961660000749,1.96637360813806,0.109748756258347,1.01515627484267,1.99821434980516,0.118887185384632,1.5382591823786,1.2533912263223,0.135140800948738,1.01133364793838,2.00288553935932,0.119038112216173
10000,0.8,4,4,100,15,3,6000063,1.03961660000749,1.96637360813806,0.109748756258346,1.09910299101424,1.86086940976458,0.122144866348598,1.59347280504577,0.862008047368124,0.154071925914635,0.86515867192245,2.30299933402023,0.132931947311975
10000,0.4,1,1,100,15,3,6000064,1.00775665099682,2.00137947576166,0.0807284546737133,0.987110901752593,2.03105801334396,0.0867408332865094,0.989505548627512,2.03058268328095,0.0891693356802385,0.988599027831631,2.03187821724775,0.0866208055049225
10000,0.8,1,1,100,15,3,6000064,1.00775665099682,2.00137947576166,0.0807284546736406,1.03108101954235,1.76690038989495,0.0882152470613381,0.984701567263973,2.03992954816177,0.105431579290835,1.01682192340978,1.90120395536586,0.087418928292626
10000,0.4,4,1,100,15,3,6000064,0.98589565847851,2.01397649379685,0.0779220583680693,1.01376411425775,1.98943970002569,0.0852309990077931,1.45539126107986,1.40000507465494,0.11163952054661,1.00869353926149,1.99423540158169,0.085648708015347
10000,0.8,4,1,100,15,3,6000064,0.98589565847851,2.01397649379685,0.0779220583680691,0.945274082939324,2.10426089808139,0.0779897757394283,0.150175005723624,3.05941444760921,-12.6177079582998,0.842747869132654,2.2435208627215,0.0841894584147369
10000,0.4,1,4,100,15,3,6000064,0.987942408050373,2.01312469995231,0.0760606013222768,0.959284121222102,2.09195298574332,0.082541105660619,0.967919968312977,2.05452124985147,0.0760219601064747,0.958836993069649,2.09484208283069,0.0826478093536168
10000,0.8,1,4,100,15,3,6000064,0.987942408050373,2.01312469995231,0.0760606013224059,0.95904754561759,2.04576479518522,0.069139801056427,0.96474939631014,2.0341908350697,0.0765425716571575,0.963950174131403,2.03638468736222,0.0669305981267234
10000,0.4,4,4,100,15,3,6000064,0.995542624959948,2.00497837977912,0.0954355802894748,0.992523821915157,1.9996505025394,0.0919667745230127,1.54372969746979,1.22687794032432,0.113824984772829,0.988782005521671,2.00424440724708,0.092119435524775
10000,0.8,4,4,100,15,3,6000064,0.995542624959948,2.00497837977912,0.0954355802894748,1.03950440019135,1.88477237605746,0.123798345720308,1.3225146272385,-1.02289903063444,-1048.0150603942,0.789255532941669,2.35042201324798,0.136033673698692
10000,0.4,1,1,100,15,3,6000065,0.993560508449615,1.99644282001426,0.0816280702895354,0.987436345432854,2.00562572518173,0.0689382215172043,0.986375139838656,2.00614243830011,0.0827273939301136,0.988679363786939,2.00624539482667,0.0688227833005133
10000,0.8,1,1,100,15,3,6000065,0.993560508449615,1.99644282001426,0.0816280702935485,0.993697729340919,1.98547584986569,0.00946293483329706,0.980000404196181,1.95857486331931,0.0432816692223779,0.99580193535353,2.01728186491821,0.00801691639525036
10000,0.4,4,1,100,15,3,6000065,0.96708718287774,2.02578610021829,0.0823599438163578,0.96802624515021,2.03085722495048,0.0702319484282512,1.28339647376162,1.60785418587064,0.0717750126652198,0.9663569450371,2.03203540175806,0.0704699816761913
10000,0.8,4,1,100,15,3,6000065,0.96708718287774,2.02578610021829,0.0823599438238515,0.9029674201416,2.11845114384564,0.0731317880248744,1.50740504126464,1.11313217096709,0.125831845763653,0.857959418657939,2.17262978854773,0.0764936594569886
10000,0.4,1,4,100,15,3,6000065,0.992447355852749,2.00074566498149,0.0825913650020123,0.994526665075948,1.98532079321949,0.0766867917497809,0.993702679982125,1.9944470589413,0.0768972931578468,0.994173450112187,1.98782880341526,0.0767564558638097
