"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,1,1,100,15,3,5000077,1.00208823059966,1.99621295701396,0.0783592369502337,0.995234014502976,2.01783873830894,0.0874625440287536,0.996286963868372,2.0102275271154,0.08845232437969,0.995964194471972,2.01857333018984,0.0874223975840213
10000,0.8,1,1,100,15,3,5000077,1.00208823059966,1.99621295701396,0.0783592369502174,1.00030274347479,1.95455784909152,0.0465675813874799,0.992982635731208,1.97858917858734,0.0817080356108937,1.00537816838666,1.97369717183232,0.0418110729720295
10000,0.4,4,1,100,15,3,5000077,0.988884646074933,2.01899414050688,0.0880111241230126,0.955606411360986,2.05221799786539,0.0955037717379275,1.36963188202177,1.51775694226074,0.0979725129868312,0.953098871588001,2.05431230120385,0.095743097975989
10000,0.8,4,1,100,15,3,5000077,0.988884646074933,2.01899414050688,0.0880111241233422,0.973780437698228,1.99851865133796,0.0884960081837653,-31.6705472970678,51.2475136353239,0.205513457560378,0.912317193836375,2.07624385628514,0.0928590292630394
10000,0.4,1,4,100,15,3,5000077,0.997124176669255,1.99095290656991,0.102526960330555,1.00788168444236,1.9619631240794,0.0906796456764802,0.997167955786679,1.98167883383573,0.0957956377860302,1.00748432318812,1.96451639161136,0.0907047721763175
10000,0.8,1,4,100,15,3,5000077,0.997124176669255,1.99095290656991,0.102526960330673,1.02493578938373,1.81622047653164,0.0922912674134278,1.00042098648792,1.93912370705968,0.0958938906760272,1.01591239602045,1.90816480542646,0.0910019149241456
10000,0.4,4,4,100,15,3,5000077,0.996192109806141,1.98822103579728,0.113050419996415,1.02391482189189,1.95007841920664,0.103608259063891,1.47145124015683,1.30767066359209,0.114893833155578,1.02131061114631,1.95316629892834,0.103752864959154
10000,0.8,4,4,100,15,3,5000077,0.996192109806141,1.98822103579728,0.113050419996523,0.996776100597872,1.95782865762933,0.12058881408308,3.77955429849776,-2.03408557869717,-8.98653327437026,0.760715276983561,2.40504848686317,0.131724987430242
10000,0.4,1,1,100,15,3,5000078,0.991341328218458,2.00043408458272,0.0854411830162642,0.992975385177481,1.9981636262499,0.103937256719014,0.99600373714928,1.98857070905295,0.0893426469433677,0.993988168586733,1.99892044544344,0.103983026576167
10000,0.8,1,1,100,15,3,5000078,0.991341328218458,2.00043408458272,0.0854411830170773,1.06506894129217,1.79246480339847,0.0950996886314215,0.996481451968625,1.9976340917973,0.110035595413458,1.05264770658565,1.9190996854638,0.0901869967152312
10000,0.4,4,1,100,15,3,5000078,1.03178255419569,1.97496577393488,0.0948709528468674,1.06760397839719,1.94337069945256,0.0727342037492371,1.42780410395346,1.4509958254263,0.0861834974712047,1.06402247262036,1.94664749871776,0.0730454767365884
10000,0.8,4,1,100,15,3,5000078,1.03178255419569,1.97496577393488,0.0948709528475386,1.09145230886501,1.8937024721806,0.0619070231871432,-2.35800490813653,6.81129331803374,-4.87262766010781,1.00479387361977,2.01195575664774,0.0667918956807628
10000,0.4,1,4,100,15,3,5000078,1.0068451001205,1.99553864328353,0.0884679998570986,1.02415129511116,1.93872004233052,0.0812205993586946,1.00094981472258,1.99724280138147,0.0798820741642887,1.02335556572087,1.94260762208002,0.0812933150260469
10000,0.8,1,4,100,15,3,5000078,1.0068451001205,1.99553864328353,0.0884679998573505,1.00582814967439,1.83413983463006,0.0808485169236072,0.99017167675261,2.02945721915232,0.0665223402104816,0.994832205264688,1.92493589012928,0.0800119637801796
10000,0.4,4,4,100,15,3,5000078,0.991850314254723,2.0178756463681,0.0734874998585534,0.97971902376778,2.02363868945445,0.0814464925658329,1.50282157400372,1.29358902076037,0.098548879063144,0.976583496962727,2.0274158852237,0.0815811421515296
10000,0.8,4,4,100,15,3,5000078,0.991850314254723,2.0178756463681,0.0734874998585532,1.02458004119299,1.98017876810962,0.0950266799655986,1.58768585650551,0.861833797271033,0.136075836619459,0.818575968123352,2.36440921866544,0.104301137920553
10000,0.4,1,1,100,15,3,5000079,0.981020476742579,2.01778029874823,0.102050490036966,0.998394635862356,1.99581485731153,0.103338682683667,0.989344801951411,2.00855331171664,0.111015689871522,0.998863690748955,1.99773917992353,0.103376838565841
10000,0.8,1,1,100,15,3,5000079,0.981020476742579,2.01778029874823,0.102050490041732,0.964814847646341,2.06553974457029,0.13144524918106,0.968302788378845,2.07910693997654,0.110333044891551,0.957489046617531,2.10895140068865,0.1316370819052
10000,0.4,4,1,100,15,3,5000079,1.00988015073511,1.98927832223933,0.0952744109873692,0.977098880407285,2.01467668156754,0.104364626057061,1.34729624878039,1.53349766431504,0.0990977633337736,0.976082260185748,2.01520065999998,0.104574426665712
10000,0.8,4,1,100,15,3,5000079,1.00988015073511,1.98927832223933,0.0952744109877815,0.970822846227176,1.98821149418471,0.108313501000413,8.60900703101619,-4.07078635902254,-105.195453746016,0.940489980323478,2.01871553739879,0.111955503326148
10000,0.4,1,4,100,15,3,5000079,1.00097077603791,1.99866598828987,0.0961164268130122,0.982728857315981,2.03970579802492,0.0895400207438841,0.989533310372487,2.01659458180569,0.0968930970048407,0.982134532131444,2.04277565213296,0.0895521662616625
10000,0.8,1,4,100,15,3,5000079,1.00097077603791,1.99866598828987,0.0961164268109049,0.975709648018563,2.11309520239258,0.0902173487579413,0.988022798243948,2.07083710538084,0.107669845231394,0.984353501587336,2.08468606263117,0.0882086751851506
10000,0.4,4,4,100,15,3,5000079,1.00899512446717,1.99139593127594,0.0929687025419147,1.00678803761426,2.00388172928383,0.0993640157397896,1.42622366386781,1.38220155018926,0.110199622012283,1.00565416072235,2.00509759836417,0.0994701751687758
10000,0.8,4,4,100,15,3,5000079,1.00899512446717,1.99139593127594,0.0929687025419145,0.964348034165516,2.11254566731017,0.0521812412388461,-5.78700537057616,17.2784195880587,-35.888124417021,0.794186463920058,2.42722005345796,0.057925730470287
10000,0.4,1,1,100,15,3,5000080,0.98939430369021,2.01669688787517,0.0936161456979788,0.987435270536226,2.02086675065524,0.0918126339815845,0.990423397326429,2.01598108016252,0.0896172317534037,0.988918358315447,2.02227706760065,0.0915879203445985
10000,0.8,1,1,100,15,3,5000080,0.98939430369021,2.01669688787517,0.0936161456980237,1.0489883785443,1.84524175999804,0.0598358279150609,0.987698678073013,2.00184195458528,0.0932235650502663,1.04476072258424,1.95227876011078,0.0542404796136438
10000,0.4,4,1,100,15,3,5000080,1.01032095199111,2.00398066275618,0.0779925013235629,1.0155786438248,1.98954831640283,0.0704389301294327,1.36153372556778,1.53152006708992,0.0690065288358608,1.01229530730858,1.99225315675469,0.0708182690238184
10000,0.8,4,1,100,15,3,5000080,1.01032095199111,2.00398066275618,0.0779925013240927,1.03757607228412,1.94431120254662,0.0478400611506923,5.52404912644031,-3.9047231146022,-6.29379839212334,0.993918735077021,1.99713585222143,0.0511957829627641
10000,0.4,1,4,100,15,3,5000080,1.00799172707034,1.99788703604329,0.0948567364873213,1.02149137780487,1.98059797788011,0.105699462227036,1.01466362117837,1.99645255221842,0.104871018613344,1.02082347293263,1.98434702590265,0.105768816199481
10000,0.8,1,4,100,15,3,5000080,1.00799172707034,1.99788703604329,0.0948567364873323,0.984416488028438,2.14364160797302,0.0716852032485207,1.00313221540268,2.03645524624604,0.088218532840344,0.991987552789715,2.12452301297806,0.0698199049974041
10000,0.4,4,4,100,15,3,5000080,1.00711821485613,1.9914169689977,0.0993640069260147,1.01855564725032,1.97978633723994,0.0789781374223179,1.43711889631119,1.36440051948937,0.0981231326621386,1.01689502865104,1.98172063177531,0.0790764011809287
10000,0.8,4,4,100,15,3,5000080,1.00711821485613,1.9914169689977,0.0993640069283517,0.990882967318866,2.060832374472,0.0391937553459916,3.61776732511828,-0.779169415582121,-3.64712887022808,0.814116131394442,2.39402275101838,0.0454779396746252
10000,0.4,1,1,100,15,3,5000081,1.01353958238963,1.98260685114574,0.109757251859105,1.02268488899068,1.97301280276183,0.118233260022515,1.01803601325875,1.97815592930146,0.113572957819259,1.02401278053479,1.97382083005282,0.118206421738397
10000,0.8,1,1,100,15,3,5000081,1.01353958238963,1.98260685114574,0.109757251859106,1.01488778965905,1.93431140822618,0.147698563816445,1.02750278049207,1.94928474276164,0.141017922387874,1.01426567347734,1.94123869029442,0.14831680431069
10000,0.4,4,1,100,15,3,5000081,0.981546653022878,2.02745561390805,0.11929539458341,1.01123690586064,1.99702982051605,0.142100452646175,1.37585310554695,1.50981598584846,0.135584964443542,1.00868898414469,1.99898688292779,0.142465896618135
10000,0.8,4,1,100,15,3,5000081,0.981546653022878,2.02745561390805,0.119295394583465,1.02103843676104,1.97692160952686,0.172534090299043,14.8662788166733,-19.152497270444,-0.333127275502269,0.957478680322726,2.05552013347637,0.176931587250231
10000,0.4,1,4,100,15,3,5000081,1.00946831387222,1.98854600448325,0.0964230147747643,1.00670429892185,1.97945293167217,0.103463345267717,1.01006795823531,1.98298176613011,0.0996293962731032,1.00657832127557,1.98138714574147,0.103513096560174
10000,0.8,1,4,100,15,3,5000081,1.00946831387222,1.98854600448325,0.0964230147747644,0.952793978217008,2.30849814155472,0.124190697364147,1.01521789356093,1.9989361913989,0.115568827441212,0.979559345828605,2.09278413651818,0.125333447372452
10000,0.4,4,4,100,15,3,5000081,1.02631925063212,1.97832836918279,0.106071708542885,1.04465249553501,1.96959270789637,0.10552591014721,1.49222026414041,1.30621796211505,0.128070000130142,1.04244169151049,1.97222771919251,0.105621971635512
10000,0.8,4,4,100,15,3,5000081,1.02631925063212,1.97832836918279,0.106071708542885,0.969462120769494,2.12178427741067,0.0641608095281558,3.5952418368424,-0.802030637620311,-9.33340620219186,0.782307605244538,2.47030711007685,0.0713799510226859
10000,0.4,1,1,100,15,3,5000082,0.982624772782511,2.0206306537607,0.0633978782698909,0.981822233182435,2.03798389771654,0.0762646363993046,0.984061398448536,2.02473850641311,0.0678945176011938,0.982543629755155,2.03867078011786,0.0763460161535885
10000,0.8,1,1,100,15,3,5000082,0.982624772782511,2.0206306537607,0.0633978782703136,0.957765563488459,2.0601073180848,0.0388737932425385,0.984735926716439,1.95886621824894,0.0656677437625632,0.960149960616173,2.06557247270019,0.0374119784877785
10000,0.4,4,1,100,15,3,5000082,1.00604226994307,1.99884179562821,0.104889736302717,1.01616288292812,1.98147091465496,0.110371542100289,1.34136998877897,1.55711899526583,0.107546356176806,1.0159060177818,1.98111301475445,0.110571902925297
10000,0.8,4,1,100,15,3,5000082,1.00604226994307,1.99884179562821,0.104889736307056,1.02005664753731,1.92976679881164,0.154307700135672,1.54252307198154,1.1033903979514,0.148430604521503,1.05257878346584,1.86515665483658,0.159140753554874
10000,0.4,1,4,100,15,3,5000082,1.01108829714306,1.9979190929512,0.0696428437848644,0.987581704051751,2.04620183286604,0.0628587614576048,1.00480091926017,2.01067461858173,0.0615621969909165,0.987573096539322,2.0476215985685,0.0629080073688181
10000,0.8,1,4,100,15,3,5000082,1.01108829714306,1.9979190929512,0.0696428437784982,0.919125564382201,2.4153078095953,0.0490426152876691,1.00885582611315,1.92736455010009,0.0492268833700553,0.950705822856072,2.17433140281105,0.0489733214838291
10000,0.4,4,4,100,15,3,5000082,0.972284695826413,2.03752917389669,0.114128316609402,1.00150843932959,1.99664839433843,0.109335240126328,1.36166241538013,1.46147016019034,0.108296985554863,1.002329107349,1.99533904965283,0.109449434768519
10000,0.8,4,4,100,15,3,5000082,0.972284695826413,2.03752917389669,0.114128316609447,1.02523258183755,2.01502766313126,0.0963964951990748,-5.14874485782624,12.6038793219059,-7.86864715889138,0.860648731692835,2.32588893336695,0.10147721216905
10000,0.4,1,1,100,15,3,5000083,0.99738425888916,2.01205323214862,0.0919342278974864,1.00365446857885,2.01176513453388,0.0978467711877469,1.00837893890058,1.99351346026839,0.101337702008257,1.00489503954234,2.0126877992396,0.097916205316717
10000,0.8,1,1,100,15,3,5000083,0.99738425888916,2.01205323214862,0.0919342278974864,1.04144212198887,1.89367365134941,0.112054838409029,1.00883980079144,1.9590642822049,0.120198650780146,1.03926646619605,1.95676149918766,0.109963044870667
10000,0.4,4,1,100,15,3,5000083,1.02253209870378,1.9845324045561,0.0894702200328648,0.993105522537077,2.03802354955142,0.0793153603491162,1.37430562909369,1.52471777113461,0.0891873989655143,0.991025093579793,2.03973297973528,0.0795180647935968
10000,0.8,4,1,100,15,3,5000083,1.02253209870378,1.9845324045561,0.089470220032677,0.994147242003711,2.03301310902438,0.0433476861671258,18.7825458894701,-25.7241036345439,-0.193870658043657,0.947075920895872,2.09322047869452,0.0463291802841425
10000,0.4,1,4,100,15,3,5000083,0.98851451587246,2.00831713582426,0.108158347614556,0.990417254203927,2.00737399175068,0.120254396378345,0.994070396365742,1.99700938845612,0.121855752614406,0.989638101735953,2.01141602830814,0.120321343278082
10000,0.8,1,4,100,15,3,5000083,0.98851451587246,2.00831713582426,0.108158347614556,0.990839341023005,2.07874145663654,0.152339834738274,1.00791407719613,1.9274256071065,0.137067301163454,1.00754600427662,1.9774023290048,0.150418163933857
10000,0.4,4,4,100,15,3,5000083,0.996793593113092,2.0105465648587,0.121108563125786,1.01294193450206,1.98923229767551,0.127274330061108,1.43669420003019,1.37220253666863,0.132498949782949,1.01254916634469,1.98946404665649,0.127389987460372
10000,0.8,4,4,100,15,3,5000083,0.996793593113092,2.0105465648587,0.121108563125786,1.07318390163579,1.84236791182112,0.126367614780947,29.7706497052575,-40.3123998497265,-0.412363457956725,0.928704941434408,2.1093351757697,0.131037391581932
10000,0.4,1,1,100,15,3,5000084,1.011068358299,1.99228843713765,0.0605621798457214,0.990689210129998,2.00676984669993,0.0685325216472639,0.999098408897095,2.01528439938781,0.0593972774676512,0.991489764062639,2.00779284760069,0.068587454704681
10000,0.8,1,1,100,15,3,5000084,1.011068358299,1.99228843713765,0.0605621798457208,1.02474387949504,1.89894604989896,0.122805508962306,1.00158426922281,2.04926452757801,0.0955369951308524,1.01610815994257,1.96472594348291,0.119789078677897
10000,0.4,4,1,100,15,3,5000084,1.05016786874824,1.96122393252478,0.110926781641541,1.03810567138994,1.97723024600987,0.0912934364439023,1.3231519862595,1.58406792093512,0.0911490082190637,1.03721437962588,1.97768852532302,0.0914867443387895
10000,0.8,4,1,100,15,3,5000084,1.05016786874824,1.96122393252478,0.110926781641547,1.05726331616455,1.93501084751103,0.112887538992786,-4.71080126321372,13.6618333085488,-5.87233681475522,1.04929205319245,1.93376191422881,0.115934095539345
10000,0.4,1,4,100,15,3,5000084,1.01157764259295,2.00021956701669,0.111943086844726,0.996636671090154,2.00653094823798,0.12498089244866,0.999511469408297,2.01581425659536,0.122345159325465,0.996896661262773,2.0079680943498,0.12503974394722
10000,0.8,1,4,100,15,3,5000084,1.01157764259295,2.00021956701669,0.111943086844726,0.945440326357922,2.35503697760663,0.0945203061014764,0.982251753909776,2.11718409961343,0.120452672629656,0.957548561076944,2.3107711684735,0.0904513040426572
10000,0.4,4,4,100,15,3,5000084,0.983491697874109,2.0132383768085,0.0932466644517452,0.951757605809366,2.05370737504022,0.10002609796061,1.33394496369819,1.48534811513909,0.102214628450672,0.951622059991924,2.05363430878413,0.100128140249685
10000,0.8,4,4,100,15,3,5000084,0.983491697874109,2.0132383768085,0.0932466644517411,0.969413667194463,2.02392898569159,0.0954423792517381,240.990489081063,-360.511744095893,-5.43245934685636,0.848676464388126,2.24896701211602,0.0988593241330371
10000,0.4,1,1,100,15,3,5000085,1.00238178987196,1.99058355168021,0.0909520934883319,1.00240658012309,2.01372473978579,0.0946847485743054,1.00150809784674,1.99211047410579,0.0946557107652896,1.00385988833233,2.01460493199541,0.0945329151614202
10000,0.8,1,1,100,15,3,5000085,1.00238178987196,1.99058355168021,0.0909520934883055,1.01274555031614,2.13530568730843,0.0558464454573121,1.00463607324587,2.05831940430129,0.117277917028762,1.01412689539628,2.17645085139493,0.0551131832473949
10000,0.4,4,1,100,15,3,5000085,1.00667203553343,2.00897440974626,0.0757226304213278,0.994923526514673,2.01225639870976,0.0867114848579892,1.3427813097807,1.56160072224464,0.0758503138559896,0.993411744331875,2.0131868461073,0.0869815677674731
10000,0.8,4,1,100,15,3,5000085,1.00667203553343,2.00897440974626,0.0757226304223279,1.02865155297135,1.95365353246698,0.0620579761750345,1.5518032280111,1.07169205851216,0.114677688859362,1.00343511883008,1.97889754090725,0.0647723608892663
10000,0.4,1,4,100,15,3,5000085,1.02019499498908,1.99405904138919,0.0802484761167982,1.02564807680321,2.00757617710699,0.093036154522224,1.02889691813241,1.991747987993,0.0895729912863906,1.024816411529,2.01170652876351,0.0931528710933116
10000,0.8,1,4,100,15,3,5000085,1.02019499498908,1.99405904138919,0.0802484761167935,0.992073649293546,2.28303617690103,0.113306578624283,1.02636246745067,1.99980753040554,0.090839445127792,1.00582422673395,2.18931322681832,0.111515925976858
10000,0.4,4,4,100,15,3,5000085,0.984034436995437,2.00968230662831,0.0957072635025503,0.946457050916275,2.04648793534614,0.109303305891744,1.39050088828749,1.41232836037019,0.0973837307109974,0.946252575823497,2.04642746639402,0.109449819775342
10000,0.8,4,4,100,15,3,5000085,0.984034436995437,2.00968230662831,0.0957072635025503,0.980404238910593,1.93913665607361,0.164423388703315,-31.2112963173953,56.1986441104317,-3.96893477661943,1.26369051579411,1.38788397948492,0.182438361332271
10000,0.4,1,1,100,15,3,5000086,0.993907596986332,2.00526625851835,0.0923772273198403,0.996867499799562,2.00270326217919,0.105904847509005,0.987258684627668,2.02956008569924,0.100319157721387,0.997970670760075,2.00395754140437,0.105968561905027
10000,0.8,1,1,100,15,3,5000086,0.993907596986332,2.00526625851835,0.0923772273198839,1.01219461566838,2.01961143284238,0.139256352682349,1.00281547675974,1.98159811426746,0.126349361522653,1.01237835227029,2.03893758690103,0.1368066390573
10000,0.4,4,1,100,15,3,5000086,0.988474073661291,2.00883778487444,0.0874639022378692,1.00023977978338,1.98612845538202,0.0823302377457693,1.30528636333982,1.58160501287693,0.0760023989991326,0.999213515032693,1.98654905300691,0.0825355852395255
10000,0.8,4,1,100,15,3,5000086,0.988474073661291,2.00883778487444,0.0874639022378704,0.95761721019344,2.0472076420638,0.102882320535944,1.52739675946059,1.10353781199032,0.130429862689993,0.925884282162843,2.0810414321335,0.106150495616596
10000,0.4,1,4,100,15,3,5000086,0.997650685262665,1.99909651858142,0.0880966182317477,0.997744366099988,2.01971063466046,0.0937485014898178,1.00326023407045,1.99204368066233,0.0941564689980622,0.997291244752752,2.02228634649178,0.0938137483981522
10000,0.8,1,4,100,15,3,5000086,0.997650685262665,1.99909651858142,0.0880966182317058,1.02057604183112,1.90866749489198,0.105072189159421,1.00297026341875,1.99824457052001,0.100649438449646,1.01152639937749,2.00956672869335,0.102786010868586
10000,0.4,4,4,100,15,3,5000086,0.999229111645493,2.00322075325668,0.0783359004061549,1.00498746927748,1.99382253737915,0.0817000986753147,1.38682301775968,1.43466288494156,0.0777571771654838,1.00538977800416,1.99304200926323,0.0818199744425946
10000,0.8,4,4,100,15,3,5000086,0.999229111645493,2.00322075325668,0.0783359004061548,0.918401067105496,2.19117003897236,0.0463370389500249,-7.90310845986294,17.0963344057619,-18.49076887234,0.769099578463891,2.46464004612746,0.0509852118374071
10000,0.4,1,1,100,15,3,5000087,1.00849318589522,1.99167305285909,0.0665268494981211,1.02764664958869,1.96597593167281,0.0627041704757976,1.01320502204401,1.97636390235421,0.0673708691211859,1.02867267400707,1.96698872170437,0.0627266429297658
10000,0.8,1,1,100,15,3,5000087,1.00849318589522,1.99167305285909,0.0665268494980964,1.0461878650285,1.87901275150525,0.0440308908438767,1.01187041292209,1.9843481399592,0.0912644244998134,1.04495196869606,1.94180449602869,0.0414946689405644
10000,0.4,4,1,100,15,3,5000087,0.995187769352355,2.00468463481748,0.0728073194333405,0.998454557398554,2.00759064352462,0.0662106503374911,1.39340078988515,1.48406478728672,0.0884122028642805,0.996184417026844,2.00951465886598,0.0664019575048937
10000,0.8,4,1,100,15,3,5000087,0.995187769352355,2.00468463481748,0.0728073194333407,1.02770831803826,1.96211631485818,0.0497606100273356,-13.9735402550652,24.6584769078146,-0.351029316297515,0.961892551913987,2.049564729934,0.0539337491687725
10000,0.4,1,4,100,15,3,5000087,1.01159346914146,2.0027076919329,0.0764680098805834,1.03075681682946,1.94959510941398,0.0715918417516999,1.01919588355732,1.98157945569706,0.0735441513713676,1.02994411354359,1.95321075963752,0.0716436493439991
10000,0.8,1,4,100,15,3,5000087,1.01159346914146,2.0027076919329,0.0764680098805832,1.03419559528317,1.70864149699843,0.0758341543122327,1.00979761608135,1.96334148072134,0.0589409811437935,1.01434059171599,1.85708989677399,0.0765482793680478
10000,0.4,4,4,100,15,3,5000087,1.02845565574217,1.98509709732923,0.0874556791486037,1.00106769503611,2.02220618794034,0.091205792986253,1.50898365072819,1.29849687158944,0.104924704901244,0.998010333810668,2.02589593836613,0.0913494600790059
10000,0.8,4,4,100,15,3,5000087,1.02845565574217,1.98509709732923,0.0874556791491318,0.941973307121786,2.104744333401,0.159991640889746,1.58100414580956,0.886414378411138,0.12729691997012,0.699542780866382,2.55995326411515,0.171475614828095
10000,0.4,1,1,100,15,3,5000088,0.993500671083425,1.9958910216872,0.0925049335181064,0.995794363083093,1.99565357156033,0.104084132263159,0.99848018252276,1.97698854134729,0.105879904828147,0.99646317650082,1.99714286372906,0.104070744954112
10000,0.8,1,1,100,15,3,5000088,0.993500671083425,1.9958910216872,0.0925049335181066,0.981969127006853,1.99629729616666,0.117763272179206,1.00726323364817,1.92973620905997,0.0973074404522679,0.981704588094326,2.01046983399194,0.116118656804042
10000,0.4,4,1,100,15,3,5000088,1.02042926728045,1.97547994226624,0.0949648574441327,1.02892762415995,1.96835940033774,0.112943004302937,1.42981654563327,1.44158375771222,0.118451817382866,1.02624660597875,1.97057298766901,0.113227305750756
10000,0.8,4,1,100,15,3,5000088,1.02042926728045,1.97547994226624,0.0949648574441329,0.984635885089979,2.01238279927235,0.120270881331517,-3.30538260368,8.08790443560336,-5.50849724867339,0.904765191066679,2.11730006232571,0.125150599242899
10000,0.4,1,4,100,15,3,5000088,1.01079125872757,1.98499570845459,0.0968453306457825,0.996941487122214,2.04327653293278,0.102208356434933,1.01981123748332,1.98187928908084,0.110111862982123,0.996553003940048,2.04580864475191,0.102229317481012
10000,0.8,1,4,100,15,3,5000088,1.01079125872757,1.98499570845459,0.0968453306458277,0.97446889331836,2.15082830010749,0.0722896269050399,1.02472303472423,1.94593356733648,0.101651249271028,0.999594191289541,1.98487195023801,0.0704959020975811
10000,0.4,4,4,100,15,3,5000088,1.02992132191857,1.9653797375133,0.106947762990453,1.01377630045188,1.98524375932631,0.104766038364428,1.51757109754167,1.26544902901969,0.114732592050844,1.01071515578402,1.98896276624757,0.104927381451105
10000,0.8,4,4,100,15,3,5000088,1.02992132191857,1.9653797375133,0.106947762997283,1.07082302135469,1.88406931797093,0.12368592866914,1.58439950896596,0.868500898790416,0.150232014837561,0.843671242480616,2.30785988777003,0.134109200172998
10000,0.4,1,1,100,15,3,5000089,1.0109749056513,1.99518900476464,0.108322897613662,1.02414955071051,1.97011012327029,0.108534337496922,1.01320180858466,1.99675278625489,0.110733978061022,1.02491601147614,1.97179692876598,0.108516837698421
10000,0.8,1,1,100,15,3,5000089,1.0109749056513,1.99518900476464,0.108322897613634,1.02859694489849,1.97891726941709,0.0979310616466851,0.996400942652907,2.01760963588488,0.0948391309362504,1.02254054329936,2.03036195261665,0.0978558443675471
10000,0.4,4,1,100,15,3,5000089,0.96589318788951,2.04459550081863,0.0909178979067595,0.93740648910559,2.07260564161627,0.0829133923805279,1.31840405383342,1.57258182633023,0.0841048969812996,0.934671953949706,2.07484635679255,0.0831728946451955
10000,0.8,4,1,100,15,3,5000089,0.96589318788951,2.04459550081863,0.0909178979067599,0.977828415929321,2.02821204947399,0.0650659780995596,-138.649796462344,216.794201676868,-0.860039157832915,0.920250790607302,2.10287387033001,0.0683228729405363
10000,0.4,1,4,100,15,3,5000089,1.00617781193315,1.99874261269992,0.102219733255191,1.01515876752698,2.00618177133142,0.0790517261094682,0.994923261574672,2.01931421135868,0.0995841520770562,1.01388143367412,2.01118162232015,0.0790044411789941
10000,0.8,1,4,100,15,3,5000089,1.00617781193315,1.99874261269992,0.102219733255191,0.960644732877065,2.28589093974658,0.101933711545886,0.979637844412688,2.0539276065821,0.0631171971254557,0.960277226806614,2.2936988658358,0.101084760262591
10000,0.4,4,4,100,15,3,5000089,0.975910904683135,2.03109209042913,0.100418191700453,0.939023959677487,2.08573655843326,0.0914103972957114,1.42921779489162,1.36954595189845,0.106005744309815,0.936251618129792,2.08908080196135,0.091534165415955
10000,0.8,4,4,100,15,3,5000089,0.975910904683135,2.03109209042913,0.100418191700365,0.920719101655543,2.13571915923012,0.0440412071920534,4.96129982618621,-5.00230197177606,-7.2717209076451,0.753641474971352,2.45066283321713,0.0501017058081894
10000,0.4,1,1,100,15,3,5000090,0.994047283052091,2.0049371032951,0.0871460929474094,0.997308512875235,2.00594763933031,0.076488072888573,0.987376292423348,2.01895678524122,0.0812322832027468,0.997959373894523,2.00670277416553,0.0764698020431029
10000,0.8,1,1,100,15,3,5000090,0.994047283052091,2.0049371032951,0.0871460929474094,0.996916128847749,1.9183950312874,0.091681950484823,0.968313835951329,2.0327411888113,0.078641084988285,0.993072100921593,1.9665612773236,0.0898629048614493
10000,0.4,4,1,100,15,3,5000090,1.0110939918592,1.98928251727583,0.0893480276976495,1.02175351090013,1.98910381450309,0.103208482680292,1.33218627238579,1.56438675724967,0.0904008574536332,1.01999635449856,1.99036535693683,0.103488818404599
10000,0.8,4,1,100,15,3,5000090,1.0110939918592,1.98928251727583,0.0893480276970264,1.06667493917108,1.95384821333312,0.0893213841688314,1.5696684604581,1.04483981335399,0.166309774419221,1.02742210041459,2.00129594727821,0.0924701973368405
10000,0.4,1,4,100,15,3,5000090,0.973797771540175,2.02581334405317,0.0903870915970003,0.975857384653222,2.00197157761301,0.0884545045117645,0.964894300113971,2.0394589311133,0.0932612668015027,0.975844026923598,2.00337611252881,0.08844769117632
10000,0.8,1,4,100,15,3,5000090,0.973797771540175,2.02581334405317,0.0903870915968858,0.948320025895724,2.48880996804278,0.0737753074605783,0.963283644627618,2.08271404437208,0.118308267482678,0.944852144703716,2.58347475691276,0.0705588693298259
10000,0.4,4,4,100,15,3,5000090,1.02605589429265,1.98363438740537,0.0709756541904468,1.03195435824988,1.96175430066254,0.0600763217709704,1.3913287287188,1.43781430633349,0.0506931433040094,1.03198637755453,1.96147094699196,0.0601947686740286
10000,0.8,4,4,100,15,3,5000090,1.02605589429265,1.98363438740537,0.0709756541904461,1.01811194817467,2.00483250398863,0.0841132689675279,0.320030154669693,2.99868476549419,-6.3668345935447,0.83849734963742,2.33823005161072,0.0905680693794334
10000,0.4,1,1,100,15,3,5000091,1.00901294752909,1.99805258865843,0.0936967481551306,1.0183872589449,1.99843753046682,0.0745385679728009,1.01307451309003,1.98743981146349,0.0833935300922777,1.02017746618752,1.99954770070539,0.0743683257201431
10000,0.8,1,1,100,15,3,5000091,1.00901294752909,1.99805258865843,0.0936967481551306,0.972986405589419,2.1012897569447,0.0707447895331363,0.99725622450326,2.01703101257552,0.0847820318521577,0.980727726760054,2.09111820721118,0.0688931089575586
10000,0.4,4,1,100,15,3,5000091,0.989504359660642,2.01531853856097,0.0906189545418534,0.995041988894395,1.9941648351004,0.076534077024141,1.40946215923309,1.45472528804986,0.0968480213303466,0.990434144172558,1.99831259883534,0.0769167000385345
10000,0.8,4,1,100,15,3,5000091,0.989504359660642,2.01531853856097,0.0906189545418531,1.01229736822327,1.91816101751848,0.0833648372983147,-2.17618950470303,6.36212586426964,-4.34742065110104,0.931296772940178,2.02187983455143,0.088746767744251
