"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,1,100,15,2,2000062,0.993252345902707,2.0476756192855,1.00054854128319,2.01230030682151,1.14261485214277,1.25269837727591,1.01169585208646,1.91742089389028
10000,0.4,1,4,100,15,2,2000062,0.975416988848941,2.04297055462198,0.961138207522149,2.10020206632063,0.963349545891975,2.10896846303252,0.96082266275747,2.10582505420061
10000,0.8,1,4,100,15,2,2000062,0.975416988848941,2.04297055462198,0.983388318610749,1.0851590043965,0.972129599996478,2.07227997340838,0.945634200983085,2.02862686566132
10000,0.4,4,4,100,15,2,2000062,1.01017224530051,1.94818653687381,1.01769227010934,1.87317950186473,1.10244187877326,1.3779992098434,1.01848418038538,1.86732505920829
10000,0.8,4,4,100,15,2,2000062,1.01017224530051,1.94818653687381,1.01853916339066,1.93012344283068,1.13128127732533,1.19231133923611,1.04917098216196,1.68711640519805
10000,0.4,1,1,100,15,2,2000063,0.984739950992999,2.03121425052932,0.99571819302143,2.01302291315096,0.990711273609758,1.99353859528821,0.995964379698194,2.01389201052537
10000,0.8,1,1,100,15,2,2000063,0.984739950992999,2.03121425052932,1.01594482868238,1.90521855108429,0.996170393777288,1.95114134499063,1.01916754712676,1.93595878440203
10000,0.4,4,1,100,15,2,2000063,1.00821734802569,1.92087009539793,1.0150472581436,1.85262282263143,1.0770696855063,1.52622886809317,1.01461442496503,1.85374480009697
10000,0.8,4,1,100,15,2,2000063,1.00821734802569,1.92087009539793,1.1075082909426,1.63257429692278,1.19972910979079,1.03581411132529,1.11858881539924,1.561381544857
10000,0.4,1,4,100,15,2,2000063,0.993308029276544,1.98070886323603,1.00746990038234,1.91221392311261,1.00213319387782,1.92095232027808,1.00695042346925,1.91918345038412
10000,0.8,1,4,100,15,2,2000063,0.993308029276544,1.98070886323603,1.05813708969442,0.731516654383157,28.6435087215627,-496.838336589803,1.08355029466815,-0.0181974753820782
10000,0.4,4,4,100,15,2,2000063,1.00961038255324,1.90669147367256,1.01989697289366,1.87962012096401,1.08851134755609,1.4112511186204,1.02037329768311,1.87601966148337
10000,0.8,4,4,100,15,2,2000063,1.00961038255324,1.90669147367256,0.980606170442377,2.31507066539638,1.10966932559653,1.26216689610891,1.01831441066657,2.01973645651344
10000,0.4,1,1,100,15,2,2000064,1.01599664674324,1.96010976389762,1.00046718654867,1.96877733496158,1.00941321980459,1.99411925401144,1.00027156014232,1.97202805255603
10000,0.8,1,1,100,15,2,2000064,1.01599664674324,1.96010976389762,1.01795844169046,2.08360514371282,1.02143112672401,1.95314397429646,1.02210421790054,2.0235232678385
10000,0.4,4,1,100,15,2,2000064,1.00285032518007,2.00699846225424,1.020537706515,1.94990218306506,1.09960472824479,1.4677483140089,1.02015441025052,1.95032576537871
10000,0.8,4,1,100,15,2,2000064,1.00285032518007,2.00699846225424,1.01374230300204,1.97687196791521,1.15274618300996,1.20396656348367,1.02712866854742,1.87151966445846
10000,0.4,1,4,100,15,2,2000064,0.995043052478629,2.08233606700658,0.990327630992295,2.11453102328145,0.986804642931085,2.12663139190042,0.990061425551568,2.11969217823137
10000,0.8,1,4,100,15,2,2000064,0.995043052478629,2.08233606700658,0.986641102168626,1.69966602986411,0.991415345042062,2.1215841672657,0.968778336659417,2.0888989282239
10000,0.4,4,4,100,15,2,2000064,1.00930083545219,1.93863174456489,1.02317706526553,1.93510659322722,1.13077501954096,1.26049859163843,1.02480403339887,1.92446743627418
10000,0.8,4,4,100,15,2,2000064,1.00930083545219,1.93863174456489,1.07535406226453,1.45987712405741,1.14097562553412,1.1397475465745,1.09001383730889,1.33833094326158
10000,0.4,1,1,100,15,2,2000065,0.985017308786507,2.01929439888571,0.961612849922748,2.1318332170728,0.980219237293677,2.03715854149615,0.961718620023048,2.13183152964774
10000,0.8,1,1,100,15,2,2000065,0.985017308786507,2.01929439888571,0.958765159314818,2.57000328900005,0.986304795412936,2.00102576330281,0.978269888108195,2.20454003513939
10000,0.4,4,1,100,15,2,2000065,0.937805882369782,2.18815509572892,0.948729282359414,2.09423167798347,1.02401185297977,1.67914436497254,0.947954706940902,2.09631740934764
10000,0.8,4,1,100,15,2,2000065,0.937805882369782,2.18815509572892,0.90853580743222,2.25825131057439,1.08078391748425,1.39737628190722,0.914438169389631,2.18707839032906
10000,0.4,1,4,100,15,2,2000065,0.9585360491001,2.10474891894701,0.982345264885804,1.97074202711699,0.965785248400239,2.08071907917515,0.981110586119651,1.98657634814688
10000,0.8,1,4,100,15,2,2000065,0.9585360491001,2.10474891894701,0.984330516393573,1.78475642825309,0.960104855342244,2.09195664905454,0.978888002581447,2.05828683815347
10000,0.4,4,4,100,15,2,2000065,0.977986989724238,2.03284347582168,0.987252021055357,1.96587387174272,1.06522333641338,1.47568565574105,0.988097950921405,1.96008346548409
10000,0.8,4,4,100,15,2,2000065,0.977986989724238,2.03284347582168,0.92775499623772,2.41245164477336,1.08954207239518,1.29327011003917,0.970434937241975,2.06558543063088
10000,0.4,1,1,100,15,2,2000066,1.0206100060971,1.93369514927326,1.00235837773712,2.05677912590438,1.01219754661073,1.98393495428454,1.00248478145861,2.05786290096597
10000,0.8,1,1,100,15,2,2000066,1.0206100060971,1.93369514927326,1.01044658129588,1.6003794706284,1.001288809195,2.00662476869745,0.994162094071139,1.95275637951555
10000,0.4,4,1,100,15,2,2000066,1.01970630062306,1.91547404191216,1.01655090143263,1.91401026230243,1.07807784689101,1.52973319779088,1.01625478273382,1.91437454775339
10000,0.8,4,1,100,15,2,2000066,1.01970630062306,1.91547404191216,1.10431254990746,1.42712609854467,1.15337310006618,1.20586347806815,1.10599820056214,1.41198055626022
10000,0.4,1,4,100,15,2,2000066,1.01207447170584,1.96765158463393,1.01074794477011,1.94718098170562,1.00499558645353,2.00638146047122,1.0096083268409,1.96175502700127
10000,0.8,1,4,100,15,2,2000066,1.01207447170584,1.96765158463393,1.03839525221017,1.17455549013405,1.00807542828909,1.98354422932041,1.01500016558586,1.93141324526975
10000,0.4,4,4,100,15,2,2000066,1.00931973736115,1.97671426327344,0.983417898434147,2.15285192114623,1.10727068499978,1.39068536543387,0.984543714932144,2.14475377828123
10000,0.8,4,4,100,15,2,2000066,1.00931973736115,1.97671426327344,1.00992464714693,1.90095764853197,1.08855702553864,1.35739662439909,1.03384579542378,1.71040760712226
10000,0.4,1,1,100,15,2,2000067,1.02353539418236,1.95870689897265,1.02919134471142,1.93436367864705,1.02478419986133,1.95849768424108,1.0294051502601,1.93734064682644
10000,0.8,1,1,100,15,2,2000067,1.02353539418236,1.95870689897265,1.01446900060704,2.61243891862252,1.02887472854745,1.91233751972794,1.05040749469609,2.09345565504968
10000,0.4,4,1,100,15,2,2000067,1.06931051257402,1.74875254523019,1.09591833247949,1.67408197524959,1.12776101132255,1.39235253369467,1.09596445973358,1.67345995520443
10000,0.8,4,1,100,15,2,2000067,1.06931051257402,1.74875254523019,1.10493464670619,1.50685216692313,1.15477963330139,1.23680363611278,1.10859580153007,1.47825290681075
10000,0.4,1,4,100,15,2,2000067,1.01732282250396,1.96299758908802,0.999812509943711,2.20505144439179,1.01980665799143,1.96921460977208,1.00057574510357,2.19798451915481
10000,0.8,1,4,100,15,2,2000067,1.01732282250396,1.96299758908802,1.03604297042704,1.88691576345802,1.01689441756119,1.94559657677914,1.04336510214803,1.91944954949997
10000,0.4,4,4,100,15,2,2000067,1.04376695155955,1.81580647625674,1.01845954911514,1.88535730238742,1.10572914152157,1.37466037986355,1.01918545672642,1.87983363729798
10000,0.8,4,4,100,15,2,2000067,1.04376695155955,1.81580647625674,0.996773722305944,2.0028025301206,1.13152902704326,1.20368810822395,1.02327527782041,1.78420488069076
10000,0.4,1,1,100,15,2,2000068,0.968428307872141,2.08702614064333,0.954056571616326,2.11268556155072,0.970519696494436,2.05057614596867,0.953661185818366,2.11597914915662
10000,0.8,1,1,100,15,2,2000068,0.968428307872141,2.08702614064333,0.981179324342217,1.49320640658103,0.968663703755908,2.02990617112161,0.956279789817717,1.9302100482994
10000,0.4,4,1,100,15,2,2000068,0.971307737721017,2.09139605996929,0.948683028837627,2.1919831772256,1.07183989101247,1.52415866704978,0.946528177595373,2.19779974075204
10000,0.8,4,1,100,15,2,2000068,0.971307737721017,2.09139605996929,0.968542833069936,2.16506224600914,1.12361340452054,1.2766265542982,0.982356916611782,2.04513062366741
10000,0.4,1,4,100,15,2,2000068,1.01364089112153,1.92858899287924,0.99661712029037,2.15718101248051,1.02502097084383,1.85488872123326,0.997478072640287,2.14629059746334
10000,0.8,1,4,100,15,2,2000068,1.01364089112153,1.92858899287924,0.988153237014387,2.44667994909415,1.0165587010528,1.89097601095401,1.00226911230318,1.93694614863817
10000,0.4,4,4,100,15,2,2000068,0.990458214535064,2.05559111493467,0.999207598793439,1.99574451249959,1.09888919772918,1.39796326163007,1.0008410904191,1.98503749040396
10000,0.8,4,4,100,15,2,2000068,0.990458214535064,2.05559111493467,0.958531342943466,2.21016695642686,1.11545862957479,1.25687259380439,1.00038070687263,1.86865173683855
10000,0.4,1,1,100,15,2,2000069,1.00482184238398,1.97523010853497,1.00639134861699,1.94820015351185,1.00477238294009,1.98659651351268,1.00640192354012,1.95115336687674
10000,0.8,1,1,100,15,2,2000069,1.00482184238398,1.97523010853497,0.953585458249399,2.49308094418473,0.996176041315055,1.99950352338893,0.966413561677402,2.17528181780972
10000,0.4,4,1,100,15,2,2000069,1.00880141704511,1.94872763119682,1.01985495070902,1.95831520032649,1.09772484028833,1.46277943983716,1.0191318009129,1.95982831753461
10000,0.8,4,1,100,15,2,2000069,1.00880141704511,1.94872763119682,0.984277897926369,2.34099576623965,1.13578840177379,1.27700538242943,0.999403101686465,2.22277850758316
10000,0.4,1,4,100,15,2,2000069,0.979140805031216,2.03625501439691,0.973685828113731,2.11719324197077,0.974416792010226,2.06496386254731,0.973443747801876,2.12072112942968
10000,0.8,1,4,100,15,2,2000069,0.979140805031216,2.03625501439691,1.01768337239983,1.21133105703235,0.979330503757708,2.02468494358241,0.995712595694157,1.95241707986083
10000,0.4,4,4,100,15,2,2000069,0.992965836719403,2.00752801374425,0.998507482681663,1.99261404737907,1.0740079595075,1.48877788499611,0.999324239833978,1.98690823188828
10000,0.8,4,4,100,15,2,2000069,0.992965836719403,2.00752801374425,1.01382304872989,1.99081028079592,1.09235335575024,1.33720077803173,1.04019862561435,1.78242137000315
10000,0.4,1,1,100,15,2,2000070,0.989814291048885,2.05306624210887,0.979319234918739,2.13591334582669,0.988201244095469,2.05080100321644,0.978982457886226,2.13927574750907
10000,0.8,1,1,100,15,2,2000070,0.989814291048885,2.05306624210887,0.993691297909133,1.5456819721737,0.983953554521953,2.06103627485977,0.970242513839575,1.96927551169326
10000,0.4,4,1,100,15,2,2000070,0.970058283813851,2.09751478282274,0.954154845833836,2.19705881294327,1.04969295067128,1.65302453904174,0.952404192874148,2.20220037052176
10000,0.8,4,1,100,15,2,2000070,0.970058283813851,2.09751478282274,0.974869545027176,2.20456165279026,1.1173865733002,1.36174745376836,0.98196331335679,2.13451467599738
10000,0.4,1,4,100,15,2,2000070,1.00321684812349,1.96538026368818,1.01182657497018,1.98790969776072,1.00755718871647,1.93051454662116,1.01175496776688,1.99073464717631
10000,0.8,1,4,100,15,2,2000070,1.00321684812349,1.96538026368818,0.972255553797244,2.90155574306535,1.00069742958147,1.96118791975114,0.999618747895298,2.03821047170767
10000,0.4,4,4,100,15,2,2000070,0.97053867890438,2.06944162492396,0.947079975476873,2.18595603880524,1.05475632534855,1.54456922971956,0.947340457566878,2.18214828661905
10000,0.8,4,4,100,15,2,2000070,0.97053867890438,2.06944162492396,0.928487644098828,2.18006806858097,1.05281872275844,1.46945114934142,0.947986745525562,2.0107774854358
10000,0.4,1,1,100,15,2,2000071,1.01117733093968,1.94951694136067,1.01049655775806,1.94557917290807,1.01080104925076,1.94324704445207,1.01054157512107,1.94743898864464
10000,0.8,1,1,100,15,2,2000071,1.01117733093968,1.94951694136067,0.987606571535976,2.39337913286355,1.00456397233855,1.95921401299294,1.00389212783407,2.11453811953776
10000,0.4,4,1,100,15,2,2000071,0.983345311737031,2.02270548511276,0.994034876616389,1.96183864672846,1.05897765734808,1.57517397662964,0.993380035287393,1.96353052708999
10000,0.8,4,1,100,15,2,2000071,0.983345311737031,2.02270548511276,0.993448660508118,1.9031467476935,1.0953832608276,1.39330476679983,0.998168449848878,1.85748841360355
10000,0.4,1,4,100,15,2,2000071,0.991840376273673,1.98883110298423,0.996938882205801,1.95192852270604,0.987601266737427,2.00340569701668,0.996145844503225,1.96285745929409
10000,0.8,1,4,100,15,2,2000071,0.991840376273673,1.98883110298423,0.957265176069361,2.99099849832661,0.973520202023379,2.04849708792869,0.989452939185379,2.14453486710047
10000,0.4,4,4,100,15,2,2000071,1.00916776936417,1.92790141613295,0.993429723700352,2.04615599187923,1.10465394387738,1.36158127258001,0.99462140670984,2.03766144143968
10000,0.8,4,4,100,15,2,2000071,1.00916776936417,1.92790141613295,1.0000853652792,1.98204969587115,1.09261733704414,1.3191965991179,1.03071080719185,1.73827564363587
10000,0.4,1,1,100,15,2,2000072,1.01198571146294,1.96770692242869,1.01311158339557,1.96119963446548,1.0102439440577,1.97009969831153,1.01308048525929,1.96454411104576
10000,0.8,1,1,100,15,2,2000072,1.01198571146294,1.96770692242869,1.0123742668467,2.00864836132881,1.01180143671146,1.94107502536453,1.01367342787486,1.99654617828746
10000,0.4,4,1,100,15,2,2000072,1.00254016663909,2.01582578755453,1.02840599127821,1.96168699777869,1.10669961811316,1.47824227176529,1.02769006842102,1.96345105640185
10000,0.8,4,1,100,15,2,2000072,1.00254016663909,2.01582578755453,1.03911914499488,1.82798054100718,1.12327299013071,1.37255645237688,1.04271071786888,1.79419418476662
10000,0.4,1,4,100,15,2,2000072,1.01499735217354,1.96968007950055,1.02454470276599,1.86046782100137,1.01927262526554,1.94102255900052,1.02347901771966,1.87329797876717
10000,0.8,1,4,100,15,2,2000072,1.01499735217354,1.96968007950055,1.01615906686273,2.21469194500786,1.02062747778219,1.91849714522753,1.02584992553817,1.96559655484771
10000,0.4,4,4,100,15,2,2000072,1.00552691201782,1.95670727189871,0.982334255429294,2.06660244132201,1.0808119987284,1.47318086327718,0.98271809085151,2.06242791428447
10000,0.8,4,4,100,15,2,2000072,1.00552691201782,1.95670727189871,1.01079338996422,1.78749384961078,1.10920983130212,1.3004726980875,1.02298893092951,1.67781190507608
10000,0.4,1,1,100,15,2,2000073,1.00259379360598,1.99984340622071,1.00420133131804,2.0177711175084,1.00732480935534,1.97698944339134,1.0042616270173,2.0205632669278
10000,0.8,1,1,100,15,2,2000073,1.00259379360598,1.99984340622071,0.958919915453043,2.13116777476827,0.989102433630389,2.01385673271504,0.957208891413547,2.12187748381635
10000,0.4,4,1,100,15,2,2000073,1.02060313667426,1.94297525980496,1.0223774451217,1.91289669915689,1.07200816176519,1.61040404369779,1.02183782245988,1.91430827859127
10000,0.8,4,1,100,15,2,2000073,1.02060313667426,1.94297525980496,0.946105217938948,2.1356301338082,1.12234178892866,1.35809267517372,0.944821310298894,2.10870575538003
10000,0.4,1,4,100,15,2,2000073,1.02083706120608,1.948406432464,1.02104554421327,1.95487058689307,1.02326513616655,1.91923223612501,1.02094558491942,1.95824752521473
10000,0.8,1,4,100,15,2,2000073,1.02083706120608,1.948406432464,1.01468342771498,2.1659825022274,1.01741650464157,1.94211477678501,1.02397659527035,1.96867091867377
10000,0.4,4,4,100,15,2,2000073,1.00069733926098,1.98584618083987,1.00836971004398,1.92885212660999,1.0799369171274,1.47185661002301,1.00894035210609,1.92440560329237
10000,0.8,4,4,100,15,2,2000073,1.00069733926098,1.98584618083987,0.998314088915291,1.96445015418121,1.08640629086406,1.36611765000863,1.02001605826076,1.78905270671435
10000,0.4,1,1,100,15,2,2000074,1.01472369983673,2.00933312152761,1.00416955543456,2.1661832813465,1.01046761512602,2.04688736761802,1.00414169944227,2.16705574337637
10000,0.8,1,1,100,15,2,2000074,1.01472369983673,2.00933312152761,1.001867956863,2.20488846186472,1.00408321793103,2.04915676614655,1.00663080139568,2.10690573009943
10000,0.4,4,1,100,15,2,2000074,1.02352660116142,1.95392052100863,1.00492231343164,2.02294521977742,1.06293747749362,1.69512147242988,1.0044835452922,2.02402535490951
10000,0.8,4,1,100,15,2,2000074,1.02352660116142,1.95392052100863,0.995595184034779,2.0209250972037,1.1292210893485,1.42279118239687,0.993128803198924,2.0147579366768
10000,0.4,1,4,100,15,2,2000074,1.02458196450752,1.95819492718111,1.00910485678691,2.08081052643536,1.02207743911214,1.96995098882832,1.00844002634744,2.08502299705287
10000,0.8,1,4,100,15,2,2000074,1.02458196450752,1.95819492718111,1.02374388365766,1.62635468512807,1.01614161933739,1.99491855749063,1.0088918431773,1.98092377291817
10000,0.4,4,4,100,15,2,2000074,0.984405080458095,2.04697608699944,0.987949115346886,2.05913721400386,1.05351417037226,1.61479531905658,0.98795319630868,2.05779666781887
10000,0.8,4,4,100,15,2,2000074,0.984405080458095,2.04697608699944,0.975009990804905,2.18626032434733,1.07645362867524,1.45946426922273,0.993035796006616,2.03807592415892
10000,0.4,1,1,100,15,2,2000075,0.993419823806695,2.03450778856556,0.989871235651512,2.12313206080925,0.996497274659875,2.02642070530313,0.990062654353118,2.12320972181197
10000,0.8,1,1,100,15,2,2000075,0.993419823806695,2.03450778856556,0.990594140873873,2.18825900231524,0.998877169282053,2.00684582110684,0.998449099939817,2.06655324180392
10000,0.4,4,1,100,15,2,2000075,1.0133279779562,1.93485997742418,0.997208716276069,1.97364597891178,1.08207488778457,1.52884525309875,0.996556996510067,1.97525522015567
10000,0.8,4,1,100,15,2,2000075,1.0133279779562,1.93485997742418,1.01599653655176,1.73229663276651,1.12636163727969,1.31533185001393,1.01520599388799,1.72165804540261
10000,0.4,1,4,100,15,2,2000075,1.00137283827657,1.98312074718683,0.98748187994621,2.01848505055656,0.991586882049905,2.01856543482426,0.987144732355496,2.02291015401945
10000,0.8,1,4,100,15,2,2000075,1.00137283827657,1.98312074718683,0.991447778654999,0.898411394113369,0.984430351829252,2.04717741234714,0.948698514823859,1.9825159142083
10000,0.4,4,4,100,15,2,2000075,0.997761092451605,2.02806951630453,0.987895626977702,2.17188364572584,1.09643167788669,1.4486624651419,0.98863698682016,2.16583991629936
10000,0.8,4,4,100,15,2,2000075,0.997761092451605,2.02806951630453,1.00968089454461,2.11405062126319,1.09181107994949,1.38372686967291,1.04023270356662,1.87254166709339
10000,0.4,1,1,100,15,2,2000076,0.999818246181095,1.9872476334175,0.971387351486718,2.19814179975894,0.985057734343287,2.06145961338797,0.971601597928054,2.19783150012521
10000,0.8,1,1,100,15,2,2000076,0.999818246181095,1.9872476334175,0.958214355608919,2.43662621300323,0.97214180001112,2.09702581669324,0.971730518544183,2.2252023235108
10000,0.4,4,1,100,15,2,2000076,0.995942812316314,1.97092472240964,1.0182899964411,1.88924802250204,1.0778770452554,1.50317052621522,1.01759385148425,1.89096017393702
10000,0.8,4,1,100,15,2,2000076,0.995942812316314,1.97092472240964,0.994417446407961,1.83839445279341,1.11360876223058,1.31985699821604,0.996612853250762,1.80271960975942
10000,0.4,1,4,100,15,2,2000076,0.980108700967079,2.03978629559942,0.984075799346926,2.06011502372657,0.976244368369807,2.06052347654795,0.98358049607386,2.06861081835334
10000,0.8,1,4,100,15,2,2000076,0.980108700967079,2.03978629559942,0.966512886738583,2.80189030056247,0.967187403684641,2.09177893361098,0.992677904338624,2.18363210313437
10000,0.4,4,4,100,15,2,2000076,1.01560545621234,1.85770656562653,0.981374783134775,2.03719754796728,1.07875781659387,1.4160466576751,0.982264828535173,2.03073442511725
10000,0.8,4,4,100,15,2,2000076,1.01560545621234,1.85770656562653,1.05358161029957,1.78248864048474,1.12214151089032,1.17475784457206,1.08013441027591,1.57934632776109
10000,0.4,1,1,100,15,2,2000077,0.998979521707037,1.98244279649431,0.987911677760981,2.10345059641559,0.99276646101929,2.01866311765716,0.988065327172034,2.10455817200541
10000,0.8,1,1,100,15,2,2000077,0.998979521707037,1.98244279649431,1.00192811137554,2.30371660403771,0.992088253240728,2.01391072388812,1.01978263011058,2.08984255268719
10000,0.4,4,1,100,15,2,2000077,0.98553717940666,2.05157653788172,1.00044935929265,2.00834359719241,1.0916930119447,1.48634750751847,0.999229618420857,2.01156782939982
10000,0.8,4,1,100,15,2,2000077,0.98553717940666,2.05157653788172,0.970999237965369,2.16749836460781,1.1359372859472,1.27024441495031,0.979014099662157,2.08763741221336
10000,0.4,1,4,100,15,2,2000077,1.01296805077292,1.99264775424343,1.00834384493854,2.00973557890923,1.00675632847957,2.02255333301992,1.00765443066619,2.01866415051417
10000,0.8,1,4,100,15,2,2000077,1.01296805077292,1.99264775424343,1.01905619450179,1.78162058555868,1.01018375281635,2.00879854921488,1.013007304534,1.99461605605961
10000,0.4,4,4,100,15,2,2000077,1.02658531893531,1.91319972073958,1.0292591766385,1.84246089988317,1.10431002286739,1.40627793184248,1.03016215293253,1.83614882106506
10000,0.8,4,4,100,15,2,2000077,1.02658531893531,1.91319972073958,1.03793916490325,1.84392392524774,1.14644852544347,1.17592425661938,1.06445687298844,1.6301868639993
10000,0.4,1,1,100,15,2,2000078,1.00611410581812,1.94903219740505,1.00720949682741,1.91126566607298,0.999885265824042,1.96742972061977,1.00728308839524,1.91357066247596
10000,0.8,1,1,100,15,2,2000078,1.00611410581812,1.94903219740505,1.02012976193812,1.33412854515564,1.00535914978271,1.98766153172031,0.992317900595098,1.87280407057217
10000,0.4,4,1,100,15,2,2000078,1.00408945338495,1.98326593598418,1.01065602887247,1.91568917277727,1.07411242321562,1.57039839141581,1.01023145872287,1.91653917760749
10000,0.8,4,1,100,15,2,2000078,1.00408945338495,1.98326593598418,0.983139937525848,1.9943144857583,1.13172322748722,1.30798368805354,0.988617716377535,1.93191119148752
10000,0.4,1,4,100,15,2,2000078,0.998147439450662,1.92784177502774,0.984801921416496,2.05557308676031,0.991906357575189,1.96182298696972,0.984998770207637,2.05402653924385
10000,0.8,1,4,100,15,2,2000078,0.998147439450662,1.92784177502774,0.968377987624059,2.75425758642143,0.993505720868168,1.98895553037256,0.992411308062889,2.05551800890315
10000,0.4,4,4,100,15,2,2000078,1.0328218404366,1.85529869001146,1.02832224553025,1.84277518050999,1.10345174369429,1.3829531821776,1.02921453978922,1.83665509208932
10000,0.8,4,4,100,15,2,2000078,1.0328218404366,1.85529869001146,0.920860369892071,2.55230717190394,1.11767590963364,1.26294429913875,0.966939913145613,2.17296146950732
10000,0.4,1,1,100,15,2,2000079,1.00340159188061,2.01521561775975,1.00148465528599,2.07536026065234,0.999448019390489,2.01662097794114,1.00113991994856,2.08014081374402
10000,0.8,1,1,100,15,2,2000079,1.00340159188061,2.01521561775975,0.992939823967674,2.17189964171777,0.990171315860735,2.03456372876057,0.998271628291442,2.11481994401848
10000,0.4,4,1,100,15,2,2000079,1.01961909208028,1.92991910051289,1.02061466505884,1.90022502308011,1.09544181883325,1.48170902300991,1.01953461520885,1.90299206544701
10000,0.8,4,1,100,15,2,2000079,1.01961909208028,1.92991910051289,0.986401317885958,2.18825677068628,1.1557988916496,1.20168645120464,0.998944606302003,2.07702941369904
10000,0.4,1,4,100,15,2,2000079,1.01403818505863,1.97345343668441,1.01742747559309,2.01274455362004,1.01136113726508,1.9818191447673,1.01681364615601,2.02051664096671
10000,0.8,1,4,100,15,2,2000079,1.01403818505863,1.97345343668441,1.07640961088045,0.619530556433022,1.01001105895816,1.95775653928284,1.45470190128189,-3.51931509410203
10000,0.4,4,4,100,15,2,2000079,1.00983306794824,1.94859666123337,1.06836696499956,1.61373357267413,1.1047082253461,1.36960158181523,1.06893544177199,1.61037981492292
10000,0.8,4,4,100,15,2,2000079,1.00983306794824,1.94859666123337,1.04884925932823,1.77891756057593,1.14304907475107,1.1531175070747,1.07418710726916,1.5779411248857
10000,0.4,1,1,100,15,2,2000080,1.00558820601275,1.91320360616153,0.999766297263163,1.9629646598992,1.0104425028199,1.88134198004531,0.999832151037346,1.96323500797474
10000,0.8,1,1,100,15,2,2000080,1.00558820601275,1.91320360616153,0.991937197545315,2.57124769368089,1.02040470159688,1.84410484615792,1.01778652074101,2.0789056018739
10000,0.4,4,1,100,15,2,2000080,1.03433417726704,1.93736092836213,1.02281245700149,1.95789687706291,1.12061419904747,1.44541046183477,1.02229249198094,1.95886598317228
10000,0.8,4,1,100,15,2,2000080,1.03433417726704,1.93736092836213,1.0696213300052,1.79505468232445,1.18982412306317,1.14300393943131,1.08175451672642,1.70583105999321
10000,0.4,1,4,100,15,2,2000080,0.967368830015861,2.04311608810738,0.979322533247982,2.03619332359056,0.979039857997164,1.98807299097515,0.979157460885209,2.04006584974828
10000,0.8,1,4,100,15,2,2000080,0.967368830015861,2.04311608810738,1.00996002823591,0.938979106750616,0.97335118851879,2.02285875182504,0.979162188553478,1.93128546686126
10000,0.4,4,4,100,15,2,2000080,0.996585189220977,2.07320117039262,1.0242613748889,1.91172937425433,1.1077581774665,1.40997121186552,1.02513019907169,1.90557938230492
10000,0.8,4,4,100,15,2,2000080,0.996585189220977,2.07320117039262,1.0096500873062,2.00617409358186,1.12925809455898,1.24904632962569,1.04160280427111,1.74903796727865
10000,0.4,1,1,100,15,2,2000081,1.01466547521839,1.94737028186405,1.02659761754557,1.82470596357662,1.01179543186071,1.95391518062381,1.0267774287775,1.82999739082875
10000,0.8,1,1,100,15,2,2000081,1.01466547521839,1.94737028186405,1.00934731184207,2.44679769565495,1.01881713685791,1.93541813167075,1.03333674449654,2.07888583122754
10000,0.4,4,1,100,15,2,2000081,0.999526008373421,2.04043623844306,1.0173342084692,1.96882840627449,1.06675689504943,1.63480068202578,1.01654661599732,1.97094754877315
10000,0.8,4,1,100,15,2,2000081,0.999526008373421,2.04043623844306,1.00225877923374,2.1902392932143,1.12967966020685,1.34945697474468,1.0138269687582,2.09609328377154
10000,0.4,1,4,100,15,2,2000081,1.00964584402799,1.96309433813506,1.00094096879744,2.14970658458517,1.01965111287174,1.92224837645274,1.00164507411296,2.14235290677003
10000,0.8,1,4,100,15,2,2000081,1.00964584402799,1.96309433813506,0.997629520861225,2.64156928586199,1.02447878097644,1.91983404611194,1.01901484196202,1.98822269168383
10000,0.4,4,4,100,15,2,2000081,1.00572388847212,1.95610146592501,1.01927265278651,1.92015814544714,1.0856539996311,1.44737865692377,1.0198306256783,1.91614762834581
10000,0.8,4,4,100,15,2,2000081,1.00572388847212,1.95610146592501,1.02000647718636,1.80345515802337,1.07424208912116,1.40506719948242,1.03496384286237,1.68281997914957
10000,0.4,1,1,100,15,2,2000082,0.99570265484042,1.99401282549236,0.995757192016177,2.01271131450506,0.99671576300445,1.98028527816773,0.995613141222783,2.01715225407006
10000,0.8,1,1,100,15,2,2000082,0.99570265484042,1.99401282549236,0.964427258154385,2.39127139452635,0.998674086562671,1.99329599489973,0.973946564483902,2.15911757809254
10000,0.4,4,1,100,15,2,2000082,0.958129616539757,2.1413669341893,0.982065226289322,2.06028351495647,1.04664502479447,1.63982928520923,0.981414657308608,2.06171317836656
10000,0.8,4,1,100,15,2,2000082,0.958129616539757,2.1413669341893,0.956297470012431,2.11053648983378,1.11057215943268,1.35250924177174,0.961238958130839,2.04763062594652
10000,0.4,1,4,100,15,2,2000082,0.988681219832066,2.01730199342477,1.0000521848107,1.96813632657372,0.992267504965028,2.00396003700557,0.999473186856052,1.979044310021
10000,0.8,1,4,100,15,2,2000082,0.988681219832066,2.01730199342477,1.01471892457834,1.52346882072715,1.00016395372707,1.99949157574803,1.00154852300934,1.97386814563481
