"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,4,100,15,2,6000041,0.966772778290864,2.08663988622394,0.955331242089335,2.07886245001969,1.05332215568202,1.51190535974271,0.956286170911719,2.07172323925892
10000,0.8,4,4,100,15,2,6000041,0.966772778290864,2.08663988622394,0.969708576041353,1.84439360015462,1.07180258715463,1.36281779394055,0.984247695137659,1.71355721530596
10000,0.4,1,1,100,15,2,6000042,1.00198753780412,1.97679852661491,1.00101577786082,2.02326138204188,0.990663809030269,2.01766445355404,1.00172658571971,2.02404785624678
10000,0.8,1,1,100,15,2,6000042,1.00198753780412,1.97679852661491,0.991436990341406,1.63180632283781,0.986243564741268,2.01260787429485,0.972761563427382,1.95270243992224
10000,0.4,4,1,100,15,2,6000042,0.988490922391908,2.06747923818878,0.984047443210979,2.05680874181875,1.05027009308321,1.68889031822525,0.983588832275367,2.05784984193591
10000,0.8,4,1,100,15,2,6000042,0.988490922391908,2.06747923818878,1.06492249669035,1.58341836603321,1.09592611856823,1.46819934146434,1.06416285020616,1.58733849321253
10000,0.4,1,4,100,15,2,6000042,1.02453817218652,1.92896661975901,1.04532135873445,1.75242113711522,1.02130178032564,1.94630212301741,1.04354735392495,1.7754188051197
10000,0.8,1,4,100,15,2,6000042,1.02453817218652,1.92896661975901,1.10718906985252,0.0532774910280642,24.597828747057,-406.201169189943,1.10909917301489,-0.00114885410522169
10000,0.4,4,4,100,15,2,6000042,0.990540412251643,2.03474801294504,0.956280975975411,2.22845473203302,1.0714465501415,1.52804776594816,0.956512867687789,2.22487060769011
10000,0.8,4,4,100,15,2,6000042,0.990540412251643,2.03474801294504,0.939635592763661,2.3136001494925,1.07607142258745,1.42434477378865,0.965650184658812,2.09729053850077
10000,0.4,1,1,100,15,2,6000043,0.999395450541418,1.93498411267959,1.01964286914623,1.75983819184161,0.994760316525032,1.945094821585,1.01985442761891,1.76641782948193
10000,0.8,1,1,100,15,2,6000043,0.999395450541418,1.93498411267959,1.01656144522672,2.27248404871523,0.998406855802958,1.95678048590709,1.03746001572555,2.03912688084686
10000,0.4,4,1,100,15,2,6000043,1.00036036121956,2.02173807059867,1.01539406287095,2.03363466757384,1.10484086176039,1.46270370888571,1.01428667211315,2.03615184818979
10000,0.8,4,1,100,15,2,6000043,1.00036036121956,2.02173807059867,1.09132444135172,1.67073752509455,1.1440426134406,1.25429315695439,1.10635884498831,1.573004571216
10000,0.4,1,4,100,15,2,6000043,0.989709760044253,2.06673708618205,1.01806175131096,1.83401670053493,0.980921287091028,2.1057743398747,1.01479130978237,1.87255888075017
10000,0.8,1,4,100,15,2,6000043,0.989709760044253,2.06673708618205,1.03386540855428,1.17544879333854,0.975762817402651,2.14289000453109,1.01021181458844,2.03834155237555
10000,0.4,4,4,100,15,2,6000043,1.05121802404541,1.76884664284773,1.07485499006708,1.52698730513084,1.11551797123403,1.30961924943735,1.07532022415544,1.52394361910949
10000,0.8,4,4,100,15,2,6000043,1.05121802404541,1.76884664284773,1.06145957855079,1.80653804187492,1.18061521821576,1.01010714959839,1.09747105368025,1.52090393856181
10000,0.4,1,1,100,15,2,6000044,1.01548647871233,1.96873354392176,1.00532130878064,1.98120773320471,1.00528331237462,2.00941712981207,1.00542139747984,1.98262371747169
10000,0.8,1,1,100,15,2,6000044,1.01548647871233,1.96873354392176,0.972179105619629,2.33172714574099,1.00016147324743,2.01425491101992,0.978611806167443,2.16343868837818
10000,0.4,4,1,100,15,2,6000044,0.954109984383286,2.15434621548119,0.971530828417319,2.04440495014255,1.03276270508186,1.70543576139712,0.9709945709846,2.04586472306813
10000,0.8,4,1,100,15,2,6000044,0.954109984383286,2.15434621548119,0.910014964241702,2.32334300204792,1.0898713902122,1.43386155070789,0.912875172541076,2.27311808608982
10000,0.4,1,4,100,15,2,6000044,0.997744778926827,1.96843281379086,0.99298028706005,1.92992714247062,0.994498018324199,1.96256228202953,0.99245615555731,1.93574994592378
10000,0.8,1,4,100,15,2,6000044,0.997744778926827,1.96843281379086,0.972745472763329,2.53247136504791,0.993806388234539,1.95984052164681,0.989304411789561,2.04284975886953
10000,0.4,4,4,100,15,2,6000044,1.01167574929632,2.00406411749079,1.01480142566561,1.93988022606432,1.08467454660888,1.51323483320568,1.01535385080976,1.93559690678609
10000,0.8,4,4,100,15,2,6000044,1.01167574929632,2.00406411749079,0.946853188927515,2.43896727494029,1.11124644634788,1.33989994656195,0.982219349444657,2.1412385074057
10000,0.4,1,1,100,15,2,6000045,0.987148368489336,2.0187565783711,1.00967085931919,1.93983550764735,0.993180990106842,1.99732524612677,1.0094308004584,1.94526329319252
10000,0.8,1,1,100,15,2,6000045,0.987148368489336,2.0187565783711,0.98894480785999,2.54734597095087,0.982768909536512,2.04974430278877,1.01317046260618,2.201096766595
10000,0.4,4,1,100,15,2,6000045,0.982178705082037,2.00789620056735,1.00222345978019,1.91051629097523,1.06422489128297,1.51769806625271,1.00195245083704,1.91066017071426
10000,0.8,4,1,100,15,2,6000045,0.982178705082037,2.00789620056735,1.00648374899763,1.9039632397054,1.11314171485975,1.27918662517416,1.02216037894254,1.79195489951683
10000,0.4,1,4,100,15,2,6000045,0.99195547515934,1.9716151103632,0.952564378552976,2.29272508467973,0.97500500879645,2.07066752839475,0.953071651242491,2.28618662754746
10000,0.8,1,4,100,15,2,6000045,0.99195547515934,1.9716151103632,0.943666774339478,2.90926291809377,0.978411836658238,2.05101633081659,0.968476860788265,2.13920929969469
10000,0.4,4,4,100,15,2,6000045,1.03156688239077,1.87166540850977,1.00561084745326,2.07251238653583,1.13415737422329,1.26076776486821,1.00741583348535,2.06044504560095
10000,0.8,4,4,100,15,2,6000045,1.03156688239077,1.87166540850977,0.978359713262943,2.34899216633881,1.1287951792424,1.19608333272461,1.03617655154479,1.89910487721309
10000,0.4,1,1,100,15,2,6000046,1.0156499714743,1.92303423935289,1.00105520789917,2.00042101425545,1.00880108326021,1.94922877186412,1.00127789113859,2.00120592832967
10000,0.8,1,1,100,15,2,6000046,1.0156499714743,1.92303423935289,0.987451198714966,2.63813506327445,1.01757274561597,1.89967172861472,1.0152118148947,2.13046988990027
10000,0.4,4,1,100,15,2,6000046,0.96726621492912,2.11264085051138,0.959706851152907,2.10131692346539,1.03661729689821,1.70987769263011,0.958590732696045,2.10456038956469
10000,0.8,4,1,100,15,2,6000046,0.96726621492912,2.11264085051138,0.962771983464444,2.14576240596458,1.10979087836933,1.40419022133258,0.965368490201573,2.10231439177321
10000,0.4,1,4,100,15,2,6000046,0.994382820433524,2.00955394658762,0.99056942442152,2.03615452276015,0.996694533831507,1.9870583268089,0.989890246831424,2.04319961715192
10000,0.8,1,4,100,15,2,6000046,0.994382820433524,2.00955394658762,0.997122268837495,1.31779324494911,0.985403824603767,2.02557896703945,0.973692498613898,2.00492935414447
10000,0.4,4,4,100,15,2,6000046,1.02717277028187,1.93344351393122,1.02356030308941,1.90824205585565,1.08479358640081,1.53041868848558,1.0239104776833,1.9051694829485
10000,0.8,4,4,100,15,2,6000046,1.02717277028187,1.93344351393122,1.01533516080669,1.85570682376641,1.09986382187212,1.40282086195633,1.0272962754731,1.75172674411231
10000,0.4,1,1,100,15,2,6000047,1.03935215486243,1.93276916537559,1.0507335120196,1.90211769285656,1.04195570560744,1.91056641946039,1.05103021212055,1.90435645645294
10000,0.8,1,1,100,15,2,6000047,1.03935215486243,1.93276916537559,1.05257388928225,2.04112680110859,1.04526631377709,1.89025917664691,1.0602533814756,1.95495320586633
10000,0.4,4,1,100,15,2,6000047,1.01074808712076,2.0336559650195,1.04546534850301,1.89361389698626,1.09015266376811,1.57721023560696,1.04511516659925,1.89443839105643
10000,0.8,4,1,100,15,2,6000047,1.01074808712076,2.0336559650195,1.04087907258015,2.01725314740138,1.14198769793547,1.34787544168895,1.05117611977065,1.94387293475434
10000,0.4,1,4,100,15,2,6000047,0.986636346711781,2.0373471941014,0.999804252525856,1.95470086539037,1.00278123517466,1.96746542412879,0.999634283146545,1.95996136864545
10000,0.8,1,4,100,15,2,6000047,0.986636346711781,2.0373471941014,0.922913948986385,4.19642686453966,20.2805587976024,-300.686001900299,NA,NA
10000,0.4,4,4,100,15,2,6000047,0.98818356988945,2.02363896587107,0.995057028945123,1.89737574616488,1.05822834735614,1.55140369431723,0.995331985907476,1.89461662641793
10000,0.8,4,4,100,15,2,6000047,0.98818356988945,2.02363896587107,0.976795824755235,2.11982025092338,1.10762941052702,1.29921157736973,0.99983642610954,1.9301695008089
10000,0.4,1,1,100,15,2,6000048,0.988107162008946,2.05523048472952,0.996251660256228,2.00058273313483,0.986109891656208,2.06070985522148,0.996107660942331,2.00573894167899
10000,0.8,1,1,100,15,2,6000048,0.988107162008946,2.05523048472952,1.00251068094384,1.42741152376565,0.98269387276801,2.06859722633391,0.974744694230666,1.97673969683075
10000,0.4,4,1,100,15,2,6000048,0.956691405019995,2.09529906355357,0.970912919101122,2.07479850189744,1.03134687340308,1.65592385436205,0.97047549913636,2.07562226939945
10000,0.8,4,1,100,15,2,6000048,0.956691405019995,2.09529906355357,0.966665282812043,1.97818236984221,1.08654363082934,1.40407798807731,0.970844173857361,1.9292088819763
10000,0.4,1,4,100,15,2,6000048,0.985211443344862,1.99076937638683,1.00379142750723,1.83954466506346,0.983285062986486,1.98490497883097,1.0013909947263,1.86923327873626
10000,0.8,1,4,100,15,2,6000048,0.985211443344862,1.99076937638683,1.03892278095999,1.59144375999258,0.990564801277051,1.96701929464336,1.04010276938782,1.91618024160556
10000,0.4,4,4,100,15,2,6000048,1.02613320754908,1.92123717154636,1.07152176434369,1.67435234259636,1.11456759825744,1.38634719716409,1.07188661530995,1.67177224652718
10000,0.8,4,4,100,15,2,6000048,1.02613320754908,1.92123717154636,1.01433433148973,2.09791875152719,1.14186108410956,1.21824492198786,1.04588491003551,1.84099346732508
10000,0.4,1,1,100,15,2,6000049,1.01071999684109,1.91441554741157,1.00840804707887,1.98174975431845,1.01141718879323,1.92691244199122,1.00861602193998,1.9819364089111
10000,0.8,1,1,100,15,2,6000049,1.01071999684109,1.91441554741157,1.03251275421666,1.38236448445879,0.995928773406454,1.98986241811289,1.01306972375583,1.84395886302161
10000,0.4,4,1,100,15,2,6000049,0.979027307338253,2.03977003482169,0.98637738092331,2.05203898731082,1.0540731595308,1.59875121736051,0.98591440056659,2.05304378508519
10000,0.8,4,1,100,15,2,6000049,0.979027307338253,2.03977003482169,0.964873069315605,2.17773027224941,1.07306312039831,1.45988094858394,0.978900889199519,2.07670280394044
10000,0.4,1,4,100,15,2,6000049,1.0079942203623,1.95398963533437,1.00006930772288,1.96899683504595,0.992562518107485,2.03428474909184,0.999228168116008,1.98039811415274
10000,0.8,1,4,100,15,2,6000049,1.0079942203623,1.95398963533437,1.0194293246197,1.54099462759196,1.00302721499006,1.98985405166394,1.00708138660171,1.95377983807422
10000,0.4,4,4,100,15,2,6000049,0.994692720929845,2.01460125286812,0.995284239742399,1.94792753754318,1.0701324146291,1.49762065255532,0.996276521109641,1.94112340065268
10000,0.8,4,4,100,15,2,6000049,0.994692720929845,2.01460125286812,1.08279680770409,1.32589598436679,1.08786715652847,1.35025020343682,1.08212556048792,1.32988669535084
10000,0.4,1,1,100,15,2,6000050,1.01205228456092,2.00077107244011,1.00125634590794,2.10964286588864,0.999056460020626,2.05416631382762,1.00115487823169,2.11192587909353
10000,0.8,1,1,100,15,2,6000050,1.01205228456092,2.00077107244011,0.963258248827689,2.63331712721187,0.989114449143747,2.08736000919872,0.980996249778359,2.29417401530554
10000,0.4,4,1,100,15,2,6000050,1.00126117910263,1.9553158458372,0.996316913038437,2.04585994008235,1.06675192258715,1.55836444575381,0.99583424435471,2.04678945897572
10000,0.8,4,1,100,15,2,6000050,1.00126117910263,1.9553158458372,1.06853161945616,1.55322996401242,1.10901797483196,1.34677637396301,1.07156363146106,1.53106588344007
10000,0.4,1,4,100,15,2,6000050,1.00158246801326,2.0512287923037,1.0048052312761,2.02553078317161,1.00527296038964,2.04696753534262,1.00423372827998,2.03274517013966
10000,0.8,1,4,100,15,2,6000050,1.00158246801326,2.0512287923037,1.06476336672515,1.5474003490242,1.01606048508222,1.97742681375283,1.06160659437569,1.91558206679774
10000,0.4,4,4,100,15,2,6000050,0.953045943900376,2.13787766093485,0.961322812622244,2.1105412494546,1.05161992564399,1.53528026643703,0.961975242419523,2.10526685765381
10000,0.8,4,4,100,15,2,6000050,0.953045943900376,2.13787766093485,0.964846577107701,2.04697285798337,1.0597781458319,1.41506917519516,0.988097581360514,1.85578732202684
10000,0.4,1,1,100,15,2,6000051,0.992373294748459,1.96635012104426,0.980754706484622,2.03568845848606,0.982098512168181,2.02476450899734,0.980897769941551,2.03648482750706
10000,0.8,1,1,100,15,2,6000051,0.992373294748459,1.96635012104426,0.999645869778472,1.45568663442241,0.986910404760619,1.99629520626223,0.978916613869073,1.87402123858379
10000,0.4,4,1,100,15,2,6000051,1.01885976576171,1.95554447346854,1.02212045870178,1.90212573303851,1.07331310714041,1.5870767714399,1.02170585577382,1.90320241865607
10000,0.8,4,1,100,15,2,6000051,1.01885976576171,1.95554447346854,1.03130637443032,2.00489050689001,1.1386564221279,1.29221545161594,1.0443432752698,1.91229580437453
10000,0.4,1,4,100,15,2,6000051,1.00376807394292,1.97519408755712,0.988180396667319,2.07956342052096,0.988993815059101,2.04294225820009,0.987884738811734,2.08437536669119
10000,0.8,1,4,100,15,2,6000051,1.00376807394292,1.97519408755712,0.975255965051837,1.80969976231722,0.987298066565063,2.05491800375032,0.962860426576485,2.06229837587464
10000,0.4,4,4,100,15,2,6000051,0.977860433498152,2.09133322005983,0.97490508324274,2.16284527846444,1.08324742071509,1.46797782999399,0.975720081671901,2.15661296101296
10000,0.8,4,4,100,15,2,6000051,0.977860433498152,2.09133322005983,1.01686766996354,1.91453235646923,1.06606155787408,1.43498348462924,1.03988793498808,1.73786949842181
10000,0.4,1,1,100,15,2,6000052,0.998152166491348,2.0017555094055,1.00461746433731,1.95711008877731,0.99238329728816,2.02500153793253,1.00484389340809,1.95978240555216
10000,0.8,1,1,100,15,2,6000052,0.998152166491348,2.0017555094055,1.01161597147803,1.89679655132059,0.992222222089627,2.01750851207191,1.01277134102986,1.98609366791617
10000,0.4,4,1,100,15,2,6000052,1.03306563566004,1.89897325719279,1.0470880188277,1.90538095452863,1.10867760512558,1.464802956762,1.04688768632908,1.90537556163509
10000,0.8,4,1,100,15,2,6000052,1.03306563566004,1.89897325719279,1.06037790545241,1.73863755976236,1.12322768542531,1.34413893713161,1.06910011849388,1.67906724166385
10000,0.4,1,4,100,15,2,6000052,0.998056208021763,2.03419138008767,0.99261006281741,2.035589394919,1.00004877368516,2.02297913543697,0.992408473789672,2.03903400250448
10000,0.8,1,4,100,15,2,6000052,0.998056208021763,2.03419138008767,1.00655957981884,1.33358735498062,0.9930276348757,2.0643700807644,0.983084734433886,2.03544860736082
10000,0.4,4,4,100,15,2,6000052,1.01599560288335,1.93171364104875,1.0397034018092,1.88917689336647,1.13033660331711,1.285385335265,1.04069073091191,1.88235625359159
10000,0.8,4,4,100,15,2,6000052,1.01599560288335,1.93171364104875,1.06929965334703,1.59105420708462,1.1208421769748,1.23432316886916,1.08440813617124,1.47078016012565
10000,0.4,1,1,100,15,2,6000053,0.965069583601339,2.08561371372689,0.974321216945775,1.98187234715827,0.969447088822446,2.06199533255223,0.974448148930429,1.9854753264679
10000,0.8,1,1,100,15,2,6000053,0.965069583601339,2.08561371372689,0.967758574492268,2.21917431886272,0.966823357905154,2.08524726064377,0.975216866836166,2.15048878744465
10000,0.4,4,1,100,15,2,6000053,1.01483770601896,1.99402726749118,1.0196135194959,2.0040653678457,1.10696560977073,1.48470003127258,1.01899460648259,2.00520056080575
10000,0.8,4,1,100,15,2,6000053,1.01483770601896,1.99402726749118,1.07094222531091,1.77429639679151,1.15675476184548,1.253045716845,1.08076028067411,1.7034238244457
10000,0.4,1,4,100,15,2,6000053,1.03478144872869,1.91517986253939,1.03958648010148,1.91357145879749,1.0323415394183,1.931000627748,1.03928278721386,1.92086753454477
10000,0.8,1,4,100,15,2,6000053,1.03478144872869,1.91517986253939,0.991375767570594,2.94125995151866,1.02541006819678,1.95780348896934,1.09231529054611,-0.0613467101996445
10000,0.4,4,4,100,15,2,6000053,0.964503474331082,2.10704277163443,0.949433503527846,2.14769456890184,1.04106767490356,1.58425716685191,0.950310530900029,2.141313148528
10000,0.8,4,4,100,15,2,6000053,0.964503474331082,2.10704277163443,1.0126603596373,1.51443818027717,1.05276653728538,1.44339761898481,1.00950329512233,1.53145543219525
10000,0.4,1,1,100,15,2,6000054,1.00934437243266,1.96555884497729,1.00259856502493,1.99446814684563,1.00474994120225,1.97096800769381,1.00275135100606,1.99649160636809
10000,0.8,1,1,100,15,2,6000054,1.00934437243266,1.96555884497729,0.987291384159434,2.55994896216252,1.00214848267252,1.96364667349865,1.01638149728189,2.10924720786835
10000,0.4,4,1,100,15,2,6000054,1.01660227295421,1.94513341324575,1.00781815987631,2.00630366188249,1.079115861127,1.56444460012784,1.0074190036388,2.00692189682264
10000,0.8,4,1,100,15,2,6000054,1.01660227295421,1.94513341324575,1.01515189409153,1.91586482908254,1.11605331115103,1.3751604923057,1.02102278957567,1.86638416019645
10000,0.4,1,4,100,15,2,6000054,0.992233642957565,2.0515237107686,0.988982341050164,2.0983755390881,0.996510935352999,2.02234843571852,0.98895038187335,2.09980800720503
10000,0.8,1,4,100,15,2,6000054,0.992233642957565,2.0515237107686,0.983108503067404,2.03067684766799,0.987489148580267,2.04990036967208,0.980567140857217,2.06662279563084
10000,0.4,4,4,100,15,2,6000054,1.01868840997962,1.92857834773444,1.02458583444828,1.84626990493251,1.08621909554386,1.46549852417766,1.02506958054633,1.84257895690128
10000,0.8,4,4,100,15,2,6000054,1.01868840997962,1.92857834773444,0.945362344842069,2.55237411177529,1.12538413418511,1.25112575859545,0.989827300946802,2.18979674858788
10000,0.4,1,1,100,15,2,6000055,0.992279613127787,2.00491850071464,0.994977664408805,1.96311734246571,0.991222467230891,2.0090387439666,0.994958828789459,1.96628987236252
10000,0.8,1,1,100,15,2,6000055,0.992279613127787,2.00491850071464,1.04264126127986,1.35362906292703,1.00652175985343,1.92592862836206,1.02304812123242,1.77760251919187
10000,0.4,4,1,100,15,2,6000055,1.00745226919109,1.94586055149313,1.00517209758086,1.96478630367039,1.08730950967478,1.48866660204149,1.00469834521278,1.96569261814725
10000,0.8,4,1,100,15,2,6000055,1.00745226919109,1.94586055149313,0.93385446937406,2.47547247802712,1.12675467596096,1.28682518796665,0.948910212582379,2.35112925241276
10000,0.4,1,4,100,15,2,6000055,0.974794216215814,2.06092270504997,1.00547334355564,1.87258625880529,0.985983112251304,2.00631347733301,1.00387960673803,1.89235650415448
10000,0.8,1,4,100,15,2,6000055,0.974794216215814,2.06092270504997,0.986879982711261,2.13327043565335,0.985177363468451,2.0159762959235,0.990159091378157,2.05478902446054
10000,0.4,4,4,100,15,2,6000055,1.03698255627107,1.83038585455943,1.02791795462804,1.86552702258658,1.11090452116932,1.34137153188859,1.02854378597887,1.86051931202647
10000,0.8,4,4,100,15,2,6000055,1.03698255627107,1.83038585455943,1.03015757628008,1.92792126680134,1.11785468033711,1.24362993036279,1.05695603040613,1.71527166468955
10000,0.4,1,1,100,15,2,6000056,1.0074873508047,1.94360342372703,1.01634982671071,1.9133347887245,1.00735567718424,1.9344148314444,1.0164520502065,1.91652330880111
10000,0.8,1,1,100,15,2,6000056,1.0074873508047,1.94360342372703,1.03893559657446,1.40302441564598,1.0029338560261,1.92774720936674,1.02254779849013,1.82506074074223
10000,0.4,4,1,100,15,2,6000056,0.998584547039133,2.0195684223462,0.992951101008478,2.10864518790549,1.08185333025722,1.55382382810441,0.992357192801291,2.10979762981767
10000,0.8,4,1,100,15,2,6000056,0.998584547039133,2.0195684223462,0.925790010777334,2.50000974197636,1.10671060833674,1.4020926163954,0.935823542151224,2.4060678724986
10000,0.4,1,4,100,15,2,6000056,0.997086428090439,2.03442741420769,1.00875754101013,2.01811653243095,1.00010334368535,2.00848636665782,1.00852595248194,2.02446438782542
10000,0.8,1,4,100,15,2,6000056,0.997086428090439,2.03442741420769,0.972598968496405,2.13983269761409,0.983540662123257,2.05824959073424,0.972463844837746,2.06314630003914
10000,0.4,4,4,100,15,2,6000056,0.996728255340883,2.01445732304536,0.96656820438559,2.19388545033086,1.07007917576518,1.52216750036,0.967430478499451,2.18733685878656
10000,0.8,4,4,100,15,2,6000056,0.996728255340883,2.01445732304536,0.99089145487906,1.97414955203329,1.0756320217985,1.40480084226201,1.01228399022773,1.80085691828618
10000,0.4,1,1,100,15,2,6000057,0.965291092278535,2.07482407278307,0.962883198022491,2.0940729567326,0.959057341234305,2.09424145673266,0.962733833795972,2.09874081386736
10000,0.8,1,1,100,15,2,6000057,0.965291092278535,2.07482407278307,0.989793633228117,1.7027502823169,0.961515992125284,2.0757571064047,0.978608288594974,2.0109556221301
10000,0.4,4,1,100,15,2,6000057,1.00884658047087,1.95697043359534,1.001158939944,1.99296496212936,1.08763953027623,1.51086391774079,1.00001899290194,1.99604635738816
10000,0.8,4,1,100,15,2,6000057,1.00884658047087,1.95697043359534,0.9499891799529,2.08076310003126,1.11718567990767,1.35143427363035,0.948003295371454,2.05865689182485
10000,0.4,1,4,100,15,2,6000057,1.0140190480218,1.99255509207744,0.991807369836248,2.15986769098132,1.00260872512011,2.04556690722167,0.991697439335657,2.16132660646083
10000,0.8,1,4,100,15,2,6000057,1.0140190480218,1.99255509207744,1.00271848764076,1.3388371175631,0.979893157141854,2.12327214242146,0.981447404772204,2.07415396681669
10000,0.4,4,4,100,15,2,6000057,1.03192053985975,1.93152880860516,1.0459078026897,1.83978430958428,1.0971117331204,1.47671239174709,1.04636440655909,1.83656749802369
10000,0.8,4,4,100,15,2,6000057,1.03192053985975,1.93152880860516,0.979691294887128,2.34523105784414,1.10561500874641,1.36803318217939,1.01292662311101,2.07979996142431
10000,0.4,1,1,100,15,2,6000058,1.00203314662411,1.94690132582754,1.00039457636271,1.97367811578847,0.999092495079087,1.97467733536472,1.00037560709287,1.97572707960124
10000,0.8,1,1,100,15,2,6000058,1.00203314662411,1.94690132582754,1.0239789302298,1.52347553810269,1.00621137473108,1.93453599454413,1.00849501113971,1.83889668385941
10000,0.4,4,1,100,15,2,6000058,1.01397760787272,1.96523722124065,0.998663518691585,2.05567789723843,1.08042482743753,1.56805018846878,0.998031004140073,2.05706294470944
10000,0.8,4,1,100,15,2,6000058,1.01397760787272,1.96523722124065,0.985172791088279,2.11291184323731,1.14682852332191,1.2776028598125,0.989904290411032,2.0543326513719
10000,0.4,1,4,100,15,2,6000058,0.978235150266785,2.03198348173805,1.0060805895098,1.74493828164577,0.978763380803299,2.04525721626484,1.00342301166886,1.77522909211245
10000,0.8,1,4,100,15,2,6000058,0.978235150266785,2.03198348173805,0.988768014466497,2.53555313980142,0.985865382154472,1.999237625234,1.00923087991266,2.04681299360627
10000,0.4,4,4,100,15,2,6000058,1.01787928560408,1.92822690749281,1.03656493666443,1.77671067949003,1.0995558989281,1.42250939487931,1.03697086876562,1.77345277199626
10000,0.8,4,4,100,15,2,6000058,1.01787928560408,1.92822690749281,1.0693767993534,1.60483610105912,1.14957184729186,1.17352276515689,1.08148473961199,1.50560383987016
10000,0.4,1,1,100,15,2,6000059,0.999500084057937,2.00954486740025,1.01905610521271,1.8978176656888,1.00215878246706,1.98691203693299,1.01904875124196,1.90186034534042
10000,0.8,1,1,100,15,2,6000059,0.999500084057937,2.00954486740025,1.03984040579903,1.76319948163497,0.990134770977452,2.03095769405065,1.03976494163871,1.94316078626686
10000,0.4,4,1,100,15,2,6000059,0.987240425172161,2.0288981450803,1.00157383013297,1.97218209861726,1.07722111686568,1.52282856064163,1.00062137460284,1.97483114208284
10000,0.8,4,1,100,15,2,6000059,0.987240425172161,2.0288981450803,0.998182891952032,1.78491610407824,1.10174031344492,1.37406383429536,0.996737953539104,1.77421229272349
10000,0.4,1,4,100,15,2,6000059,0.999897438086072,1.98773398469831,0.983356124586027,2.0061258290281,0.988534334907251,2.03244333061258,0.983105953623936,2.01053359958646
10000,0.8,1,4,100,15,2,6000059,0.999897438086072,1.98773398469831,1.00468554987741,1.28550149339151,0.992042114877411,2.00726245808174,0.980969004567964,1.96610292081337
10000,0.4,4,4,100,15,2,6000059,1.00502950436889,1.96061666494715,1.04076188659892,1.71513348681454,1.08518640607196,1.43773086038971,1.04107669775365,1.7127130865081
10000,0.8,4,4,100,15,2,6000059,1.00502950436889,1.96061666494715,1.03843772251622,1.9630191323646,1.1451786933405,1.14693592909019,1.06935406919844,1.72620011212473
10000,0.4,1,1,100,15,2,6000060,0.997421021447915,1.94495918879616,0.986411762259982,1.97143330289559,0.986983001323304,1.99000785907955,0.986517291117593,1.97409393986944
10000,0.8,1,1,100,15,2,6000060,0.997421021447915,1.94495918879616,0.945331438646365,2.70228995996582,0.98030863807028,2.03913153655334,0.963748623722501,2.2980251828971
10000,0.4,4,1,100,15,2,6000060,0.978876797319162,2.03000984566059,0.96350040027631,2.09252116938544,1.04818446868266,1.63607938765894,0.96216071335909,2.09651590751208
10000,0.8,4,1,100,15,2,6000060,0.978876797319162,2.03000984566059,0.943455346818953,2.13206815113252,1.11475534038148,1.35584509619843,0.942171135623852,2.10563860353741
10000,0.4,1,4,100,15,2,6000060,0.991812294929835,1.98889510802414,0.997892183104108,1.90058404295112,0.98477353035221,2.03636446329406,0.996461420669702,1.91810635707697
10000,0.8,1,4,100,15,2,6000060,0.991812294929835,1.98889510802414,0.967546647618302,3.16801922227953,15.7441986570885,-237.023528076174,NA,NA
10000,0.4,4,4,100,15,2,6000060,0.991025670204549,1.95622603906862,0.972661872082033,2.0198150622609,1.06481223525548,1.48571448619064,0.972906819341449,2.01635321889014
10000,0.8,4,4,100,15,2,6000060,0.991025670204549,1.95622603906862,0.875658782148765,2.76535150178731,1.09131943462221,1.3278916195671,0.912227149958453,2.45276868198841
10000,0.4,1,1,100,15,2,6000061,0.964161760796615,2.06806165690049,0.948621897615831,2.16094909368821,0.962861248755128,2.06337730008816,0.948460734685767,2.162476617999
10000,0.8,1,1,100,15,2,6000061,0.964161760796615,2.06806165690049,0.948624638340437,2.39494327764182,0.968441651462292,2.04141943854273,0.956829479867634,2.19436930969445
10000,0.4,4,1,100,15,2,6000061,0.976866847655977,2.01809896380118,0.989090308346889,1.99301673459893,1.05418475996175,1.57994416976745,0.988731451429907,1.9934805261283
10000,0.8,4,1,100,15,2,6000061,0.976866847655977,2.01809896380118,0.931111303087771,2.25886987866187,1.09698235627762,1.36681879846399,0.936944422291656,2.19246122672019
10000,0.4,1,4,100,15,2,6000061,0.983939181888417,2.05340719241745,0.976488971554548,2.22493123868693,0.984458376134171,2.05877078622591,0.976806336607856,2.22228313613505
10000,0.8,1,4,100,15,2,6000061,0.983939181888417,2.05340719241745,0.999984039673545,1.34849762172164,0.97973679766355,2.06351940673439,0.977278506825178,1.98474137049778
10000,0.4,4,4,100,15,2,6000061,0.998821917400875,2.00996828192119,1.01838299777288,1.84519717986199,1.06758668641641,1.53911740051714,1.01871230235466,1.84246586880824
10000,0.8,4,4,100,15,2,6000061,0.998821917400875,2.00996828192119,1.04734897062062,1.6129289202366,1.10942443918856,1.30883155505971,1.05473629321077,1.54881328166383
10000,0.4,1,1,100,15,2,6000062,1.00847503775841,2.00814486940716,1.02017454722332,1.94293111064026,1.01566834774274,1.98232174111089,1.0202623520137,1.94625971949322
10000,0.8,1,1,100,15,2,6000062,1.00847503775841,2.00814486940716,1.03637030270673,1.68678032489011,1.020613365329,1.95252847082828,1.02650582393273,1.913955800389
