"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","S.or1","S.or2","S.or3","S.or4","S.cc1","S.cc2","S.cc3","S.cc4","S.ml.01","S.ml.02","S.ml.03","S.ml.04","S.ml.11","S.ml.12","S.ml.13","S.ml.14","S.ml.21","S.ml.22","S.ml.23","S.ml.24","S.sp.001","S.sp.002","S.sp.003","S.sp.004","S.sp.011","S.sp.012","S.sp.013","S.sp.014","S.sp.101","S.sp.102","S.sp.103","S.sp.104","S.sp.111","S.sp.112","S.sp.113","S.sp.114","S.sp.221","S.sp.222","S.sp.223","S.sp.224"
8000,0.8,9000053,1.00515376082658,9.96951823363363,2.00709580326001,0.00510075541909318,1.04913612712409,9.88763632655457,1.95370174541047,-0.00940039041804633,1.95651215893626,8.25400716932155,0.919961880412514,0.206121409520923,0.965909112306776,10.0473973222492,2.0526122251612,0.000863177649257126,0.984180582905349,9.98120733605362,2.04708609268343,0.0225704936237644,1.0565519808166,9.84718670918615,1.95566433301547,-0.00896799570228907,1.05635544115588,9.84860498969787,1.95485278417058,-0.00900133503761253,1.03669706018995,9.92938015191292,1.96135181338674,-0.00926460424676742,1.03601040591449,9.93212483201524,1.96275855880778,-0.00932190062066946,1.02252983431943,9.97437019742643,1.96886901003761,-0.00909792904747841,0.0367508813806799,0.052944271712342,0.0259257889496472,0.0156303118691161,0.0772742255657731,0.179708968358253,0.0622994486094702,0.0365948215820859,0.0387831387978312,0.0548858303246196,0.033455368465216,0.0253542931558759,0.047999608297666,0.0739000584466106,0.0398421790508392,0.0294592069426422,0.04751137769921,0.0715061986343221,0.0394282278356161,0.028813076025248,0.076893870694313,0.178217823323826,0.0621740599257408,0.0365909435347672,0.0768920679208096,0.178202794174465,0.0621740834272917,0.0365907926751438,0.0768809092762917,0.17776348942372,0.0622223036017823,0.0365845364009129,0.0768616647320908,0.177686964033397,0.0622140111117962,0.0365835432361175,0.0767223887995155,0.176862039120289,0.0622045281718622,0.0365742199611428,0.0352168597025865,0.0509991369370949,0.0257744669873327,0.0159172688689463,0.0746669178225549,0.187790512646153,0.0623499053599849,0.0352022580309551,0.0535953600180473,0.0780211171904659,0.0466782344648357,0.0313651074981867,0.0464538891928193,0.072072618867266,0.0399475517341141,0.0295067365781834,0.0465755432251954,0.0727670541140788,0.0399586388935847,0.0292500734784797,0.0719867550467813,0.171034384790672,0.0624552971988493,0.0351995582263964,0.0721320077901667,0.171470845885901,0.0626025074214004,0.0351916605067097,0.0671258305696655,0.149836791910333,0.0599469703839057,0.0350466450515571,0.06684840812858,0.149090920317133,0.0595977837944349,0.0350401627278464,0.0663878271941494,0.146454630072416,0.0595298139022899,0.0350297698498201
8000,0.4,9000054,0.956051932417212,10.0650891301174,2.04133383749497,-0.0055784760635385,0.995049649061379,10.0009188748245,2.02141019398311,0.00535216834778014,1.26629330931922,9.56429364736817,1.7583769884438,0.0274301661663199,1.00807135289495,9.99005733711159,1.99882474762545,0.0154784595487106,1.01177148082877,9.98252518018583,1.99649516078709,0.0147255520768915,0.993944760936157,10.0041288598098,2.02178420811508,0.00551770664218956,0.994695829218634,10.0024721518988,2.02118495547505,0.00550513707090041,0.993588119460451,10.0060200106154,2.02147085578894,0.00558450283958917,0.994286525734644,10.0041953239227,2.02108560770928,0.00558077519578815,0.994468302724157,10.0039827551397,2.02091050571112,0.00552281112917228,0.0355001099246617,0.051280993072754,0.0257069780258714,0.0155445307824945,0.0460960585905981,0.0808206697646072,0.0350055077906016,0.0200182886863014,0.0384479039412649,0.0577535189002378,0.0301789665908867,0.0180772454483149,0.038854230090547,0.0585901073791006,0.029893610464342,0.0180505528742166,0.039081442886951,0.059001993178308,0.0300717217206007,0.0181007688769183,0.0460899137350017,0.0807960334448395,0.0350028358955142,0.0200181207849332,0.0460839923496439,0.0807865993563904,0.0349989860105332,0.0200180982621194,0.0460903289776308,0.0807846697874988,0.0350049320291032,0.0200179626435999,0.0460899955093368,0.0807913642680633,0.0350038234453785,0.0200180666686332,0.0460902618688334,0.0807915094952602,0.0350043391858713,0.020018074219796,0.0356131204781744,0.0512297449948452,0.0255759453683291,0.0161889840744364,0.0460680023234432,0.0805551086877872,0.0352700416374476,0.0206985010540665,0.0409229768074205,0.0623859225678301,0.0314039488066379,0.0193236143104081,0.0394723345011386,0.0602162967616225,0.0302042554387297,0.0191439982005004,0.0394609951032337,0.0602037793932449,0.0302000678266999,0.0191499310211496,0.0459718138689576,0.0798573300378771,0.0353113222865346,0.0206924121085076,0.0460364679361551,0.0801056081851763,0.0353483001320561,0.0206954636810524,0.045829994612635,0.0793247757592963,0.0352465646588735,0.0206880290263244,0.0457997835736021,0.0794212817977239,0.0351904220949381,0.0206926095597634,0.0458184956718998,0.0794456164374851,0.035206706965632,0.0206934126287367
8000,0.8,9000054,1.01511801160134,9.99980046032275,1.98747815911441,-0.00935357658839411,1.02427788802298,9.92550768792131,1.93375947916576,0.0245202186944987,1.96412661944039,8.19840309018908,0.916779268739324,0.214915606233761,1.01935938755879,9.94358182336559,2.00410979182926,0.0267118142804289,0.915445096676139,10.2379422881479,2.04687151935548,0.0613924020426171,1.03873497687512,9.86482568929151,1.92947287140213,0.0252329215679716,1.03815812894266,9.86674134726475,1.92805305077688,0.0252719652280545,1.02046580704543,9.94243543732901,1.93359817033116,0.0245588935933813,1.02068449046216,9.94210812061183,1.93365699153729,0.0245293726067195,0.987866199655489,10.0652350018307,1.94904507876825,0.0236412389642414,0.0360991753338987,0.0521741940766474,0.0260657724743513,0.015786815673318,0.0711225534949161,0.163942039993037,0.0609643561506708,0.0348071532792066,0.0375964611311999,0.053274385574861,0.0333406731677995,0.0244619822285849,0.0461937941484463,0.0709308251380369,0.0396967109511922,0.0280807601041563,0.0455807334763523,0.0693252275151155,0.0383192524209514,0.0274409369094353,0.0708588407505659,0.162819598115487,0.0608713843166747,0.0348043678887353,0.0708575227093424,0.162804831071026,0.0608722541218974,0.0348042064471081,0.070793460933501,0.162243870057578,0.0608714690021198,0.0347997795869022,0.0707776586363897,0.162176189343874,0.0608617643870483,0.0347991997741339,0.0706999521880286,0.161668630612626,0.0608012143419892,0.0347942173367192,0.0350329376788423,0.0503702926566495,0.0252515640941908,0.0159955746910992,0.0736336175529302,0.176148901496222,0.06179874238604,0.0347681835889072,0.0525535192491133,0.0746078719890572,0.0453231595111313,0.0307047847411426,0.0469696124395313,0.0715038770737964,0.0397754279833122,0.0290617433356455,0.0479750101348147,0.074819352809691,0.0402107880168064,0.0290949857961477,0.073154906114421,0.167654531563672,0.0629202105523892,0.0348133900646308,0.0733249533459185,0.168216817383512,0.0630771235988683,0.0348147377573887,0.0677512704653834,0.145100029597069,0.0599297859856044,0.0346324850736468,0.0675011359001841,0.144484678074874,0.0595684626543841,0.0346354844026928,0.0664456536147371,0.13849531652218,0.0590282574865724,0.0344752789197309
8000,0.4,9000055,0.92817837348802,10.0941070896683,2.03904745837707,0.0221318982202402,0.916052388303372,10.0942783513454,2.06075402797261,0.00729883041215306,1.1843567465597,9.65905511851621,1.80853340898129,0.0138309378187784,0.89492931372627,10.1312202288759,2.07840789338104,0.00602182641651246,0.87837990576291,10.158017972471,2.09032248803383,0.00897276920111191,0.916119667956917,10.0939396882152,2.06089326057466,0.007343205976421,0.916243185640448,10.0937184077691,2.06075124515925,0.00734582251606726,0.915445654399224,10.0959164012877,2.06102338588703,0.00732806908079455,0.915066784012739,10.096488004673,2.06140511586463,0.00733461220333127,0.914518825731283,10.0977352104499,2.06190494436928,0.00727591797831958,0.0346514447298879,0.0498064052264688,0.0249903225321738,0.0152238960463121,0.0463969109127208,0.0807961497162809,0.0357864450417347,0.0204675815566798,0.038684493264846,0.0581856136343359,0.0305660489639921,0.0188563265242831,0.0388580980346703,0.0587100061100057,0.0301501753533203,0.0187640829007504,0.038717081052383,0.0584138650630302,0.0299606628791025,0.0187570290131649,0.0463902354528824,0.0807717370003423,0.0357836729657474,0.0204674165056521,0.04638455076516,0.0807624763750442,0.0357791395209898,0.0204673998088776,0.0463907322905642,0.0807618377091259,0.0357855802637499,0.0204672538936257,0.0463905337800696,0.0807680485623863,0.0357839429740926,0.020467349870899,0.0463906205072558,0.0807682455693209,0.0357836660211866,0.0204673457273198,0.0370228925387552,0.053042517855645,0.0263162049257224,0.016065920141284,0.0482262607188865,0.0831984971991832,0.0360481956389313,0.020492874662034,0.0419859117276886,0.0630023769018003,0.0318515160840358,0.0189818604982922,0.0409228816045582,0.0615241707016247,0.0307846409001621,0.0188471786813006,0.0409806392547551,0.061664200994213,0.0308154609025781,0.0188651837529877,0.0480730422252606,0.0824079237793429,0.0360515004106503,0.020488501587552,0.0480819523117194,0.082534923198339,0.036054997922292,0.020488908150027,0.0479634551792565,0.0819510677035528,0.0360072246818604,0.0204860675829796,0.0478966506410898,0.0819734264309024,0.0359268482741788,0.020488396424958,0.0478838257602587,0.081934544295242,0.035913769379519,0.0204893258475016
8000,0.8,9000055,0.998180283028242,9.99397244580331,2.00121490345543,0.026494918388604,1.01426923143782,10.0504389432745,1.9786090936255,0.00907415853439627,1.95366744183768,8.22138596957489,0.934414497690514,0.226622209187226,1.00013507775858,9.95664422627631,2.00395149813759,0.0366130386930047,0.836741018346156,10.3345063110941,2.11020777309352,0.0710907446823412,1.03638144232963,9.96150691806144,1.97365384279933,0.00995973542927591,1.03634521258725,9.96251230827575,1.97278500583417,0.00996500907147545,1.02518787017856,10.0141547838769,1.97426540383545,0.0089248108054622,1.02586180136763,10.0128327323572,1.97454776319281,0.00885564357799559,0.993035344142422,10.1193135568426,1.9971636511626,0.00760844614354327,0.0351906609375942,0.0508701827656832,0.025104023380291,0.0151366763600096,0.0714581257866244,0.166821966424127,0.0594487033663261,0.0355780153362747,0.0380038895146501,0.0529489152475474,0.0328021702107079,0.0238720062441018,0.0460756039765981,0.070734607353529,0.0383681850268468,0.0280468231439453,0.0451162508805279,0.0692580488590105,0.0364275831835408,0.0275658041330438,0.0712321989330573,0.165824114201602,0.0593612821044392,0.0355746045385973,0.0712312129458462,0.165809145109037,0.0593643343314246,0.035574553542699,0.0712093475311109,0.165429647919437,0.0593950544538217,0.0355724161729558,0.0711982077196484,0.165376160852023,0.0593875688702796,0.0355717639416887,0.0711576611454642,0.165236628895317,0.059326030921056,0.0355685927166944,0.0364642186190194,0.0519533395967629,0.0261950169471745,0.0160961987055265,0.0781700063262185,0.176217822691232,0.0657241925609041,0.0352372145033876,0.0527103391822354,0.0754732269444764,0.0456171688901943,0.031643601548841,0.0476940007784764,0.0715017431073564,0.0407042789270807,0.0294424867049759,0.0489930259484589,0.0750768945982189,0.0413849185272259,0.0296196223328535,0.0781181250410664,0.171689113244926,0.0667060873359892,0.0353255119820866,0.0783248713474648,0.172346535041302,0.0668615614896605,0.0353213277036409,0.0727799876070697,0.150163826899379,0.0637098898527957,0.0351744037746662,0.0725351308927412,0.149663300881753,0.0633267830374448,0.035172157681702,0.0711252171133983,0.143796222294301,0.0622155687785277,0.0350362345305443
8000,0.4,9000056,0.954895521800562,10.0842369575112,2.03782167627664,0.0144922515071599,0.930016889468446,10.1523340292125,2.06720294870198,0.000687488140773016,1.24428045397386,9.62500703637385,1.78184191227222,0.0347884723409,0.937643584750904,10.1201131413135,2.05915930369275,0.0252358501278043,0.96166317292948,10.0689598540945,2.0479133367164,0.0207881375709212,0.929637238775461,10.1533477653069,2.06737443721242,0.000589579127991374,0.930446438363604,10.151929692034,2.06675086701856,0.000636125871645494,0.928715407429391,10.1560340279026,2.06756255107631,0.000463075163692701,0.929015015876507,10.155500825877,2.06744947379397,0.000497365561835828,0.930019021498407,10.1530512093672,2.06694086739334,0.000428665574832399,0.0367749979862509,0.0520812927102654,0.0261043007343443,0.015959251120548,0.0492405229111148,0.0848634010376805,0.0367736507863688,0.0211347181240939,0.0404057283816441,0.0594436467559529,0.0310824183568548,0.0188945537914388,0.040628525648299,0.0600492295153431,0.0306377929041925,0.0188550906724124,0.0411546116381692,0.0610789412905633,0.0310882841681595,0.0189923052583437,0.0492328989093179,0.0848370925228779,0.0367704458511773,0.0211345009313485,0.049227619456579,0.0848289656259301,0.0367664283201177,0.0211345003338315,0.049233179175473,0.0848239431251052,0.0367725122400435,0.0211342757904567,0.0492336129582676,0.0848317657867682,0.036771394962495,0.0211344044300017,0.049234311324494,0.0848338071252645,0.0367723654301253,0.0211344521983974,0.0357265939253539,0.0514272760984813,0.0256399950958884,0.0154398179885667,0.0473755663178342,0.0839717350306771,0.0352406052711966,0.0198812110707071,0.0412326203188864,0.0628936781395331,0.0313178041719356,0.0185004911429433,0.0400183146837272,0.0611591567362982,0.030251227732177,0.0183504791381023,0.0399778159327052,0.0610522646141444,0.0302566267240657,0.018347785494719,0.0472727200933813,0.0831989155682777,0.035286464511951,0.0198780367219953,0.0473289462476742,0.0834353064242568,0.0353166226426096,0.0198809467732493,0.0470869705065609,0.0825174525973757,0.0352080197361583,0.019874430735407,0.0470320428046683,0.0825751148246047,0.0351367184246504,0.0198771269452372,0.0470864936973211,0.0827260268506651,0.0351706511296611,0.0198796364057566
8000,0.8,9000056,0.993491087996886,10.0431823179052,1.99930760481895,0.0130670141897602,0.887204616423424,10.3145550659667,2.08122019642365,0.0213541931912077,1.97978060754691,8.33499799257298,0.891057591434429,0.25088388067069,0.962709847441258,10.1775062026991,1.98629389578108,0.0204852647968074,1.00519561706224,10.1917484919528,1.91727572054594,0.0400614264295884,0.891004114497675,10.279353019577,2.08721945513959,0.0209626443016929,0.890159396945225,10.2821682699195,2.08694849214446,0.0209149805902553,0.888777772053672,10.3124950579276,2.07926244804668,0.0205720035990937,0.889492956002008,10.3105838625637,2.07876001430288,0.0204673626275347,0.883305681770737,10.350271675973,2.07659113428185,0.0195664945456772,0.0358555557108117,0.0512363405019135,0.0255201736247359,0.0158760873123641,0.074614006249579,0.167416059290925,0.0633566929178893,0.0366313140965611,0.0378086183464093,0.0534073042832111,0.0324040611187664,0.025342808297988,0.0473158596956052,0.0722657848027191,0.0398508552736614,0.0296719309667362,0.0484281925297806,0.0742651369203263,0.0409437637215429,0.0295132480771835,0.0743568640696402,0.166317603612049,0.0632724304145784,0.0366278081743545,0.0743598689514931,0.166322603238282,0.0632732130020173,0.0366277948311124,0.0743646664904545,0.166199034861592,0.0632753671566915,0.0366227591513391,0.0743458253351462,0.166125506415953,0.0632647227749208,0.0366214155267684,0.0744272835016514,0.166412482551397,0.0632886217015133,0.0366224345794727,0.0366697305297165,0.0522753187797539,0.026216054991876,0.0155542459936805,0.0799646832700711,0.18578971330732,0.0635238254075274,0.0338729079515784,0.0566059412860897,0.0815501846659781,0.0478104984987328,0.0300736351358966,0.0497159795464661,0.0762152588613601,0.0409312136413817,0.0286573833360693,0.0505254828552994,0.0782013040843424,0.0412743247140381,0.0287649487054955,0.0793521373759432,0.178420284146722,0.0642838208447008,0.0338869461890521,0.0795754193153618,0.179160828671689,0.0644547797059244,0.0338811671551405,0.0748305553781437,0.158978738602953,0.0620823685758924,0.0337927814490092,0.0746331767997233,0.15865062282042,0.0617780408352019,0.0337890779144137,0.0750216755968376,0.157567981263211,0.0623995148977053,0.0337221579325415
8000,0.4,9000057,1.06178791564286,9.89204211840363,1.96793524130367,0.000972551136283802,1.03703538305412,9.97112976468993,1.96401832878359,-0.00980710293325466,1.33725125060663,9.46165962850829,1.69628280195698,-0.000773143803014248,1.05474484852306,9.92766004933628,1.96029141888823,-0.00985201498457971,1.07770768900416,9.89784340050885,1.93726568526572,-0.00688876531395983,1.03662409206587,9.97172567427758,1.9644717786243,-0.00989700654870031,1.03664634672446,9.97181040209718,1.96436229169929,-0.0099376821425327,1.03631822333919,9.972980458977,1.96429348592062,-0.00989149315928283,1.0361498647561,9.97329555533716,1.964368149916,-0.00987557099260727,1.0360319259863,9.97485869254919,1.96381141458249,-0.00988283994440092,0.034922626852347,0.0501502082352301,0.0255746113499627,0.0160500448569261,0.0460155910989356,0.0812129735095469,0.0359991466732396,0.0209263065303764,0.0384083229040572,0.0582174882967251,0.0307214053199904,0.0191991305295949,0.0386517220806991,0.0588277460008444,0.0303329369530226,0.019156004644975,0.0391264376695159,0.0592776444055221,0.03083988350947,0.0190618658800426,0.0460112706601011,0.0811954020919347,0.0359973710584245,0.0209261769876422,0.046007583136875,0.0811897038312935,0.0359941302122156,0.0209261594344431,0.0460111534246171,0.0811848998366328,0.035998781466099,0.0209260657343033,0.0460110815990061,0.081190383167763,0.0359974271591879,0.0209261479989265,0.0460118234446851,0.0811872148027563,0.0359985372972061,0.0209261682567245,0.0366695360557115,0.0529776466580076,0.0260831500795292,0.0155696908049456,0.0481384806298149,0.083335174576751,0.0359255212483707,0.0202168144248804,0.0417947446480712,0.0632097189317249,0.0315620936527325,0.0188084360404257,0.0405408670479468,0.0614030257542029,0.0303704183563725,0.0186293938393374,0.0405946288442573,0.0616126814290627,0.0303597881490511,0.0185635322580787,0.0480011242025096,0.0826271313936261,0.0359283014504845,0.0202136735498923,0.0480218568728252,0.0827692949251138,0.0359429144100836,0.0202131839708864,0.0479047248174679,0.0822169533589836,0.03588802647107,0.0202118604794004,0.0478425009753218,0.0822360486076079,0.0358134086687386,0.0202136407049926,0.0478792709623855,0.0822072232940432,0.03585817989549,0.0202118816414362
8000,0.8,9000057,1.00150066663581,9.98383302733122,1.99957106752697,0.00444249437362312,1.00639922231543,9.90223819951009,1.98396435936882,-0.00506703984055675,1.88673626887436,8.40435184918901,0.981164614917661,0.185128718496754,0.917627732714661,10.1434562042666,2.0793187815815,-0.00659050422787643,0.796831929431897,10.3755201697977,2.1829614837488,0.0361429381783078,1.01311596995343,9.86770337386058,1.98472724750907,-0.00428597117480284,1.01206799210734,9.87034151185282,1.98418375742312,-0.0042495071640258,0.991657815921576,9.95285542460263,1.99174721177887,-0.00424696197676348,0.990319239422102,9.95603311299966,1.99320267099915,-0.00408795171433463,0.95701151300428,10.0564063392398,2.01683570564846,-0.00318319344559797,0.035925277915939,0.051936301732216,0.0259058147678008,0.0158167351941165,0.0769826292270352,0.183300221270241,0.0624855227422793,0.0370121375092402,0.0385318215104774,0.0546948286452312,0.0340221388331592,0.0257920848055793,0.0480494153450949,0.0738246517135484,0.0406124439036732,0.0298352857565894,0.0464749357486938,0.0701494846981524,0.0381544504146918,0.0289425290662436,0.0766051777494815,0.181718264722604,0.0623569701435608,0.0370043637512377,0.0766043788315045,0.181696412909458,0.0623580590949391,0.0370042451098885,0.0765043216844995,0.180660253733228,0.062384037093948,0.0369985637947667,0.0764784298086849,0.180536740694358,0.0623743434192357,0.0369972176826942,0.0763403312345583,0.17941804307883,0.0623535076696847,0.0369885509363691,0.0356472768307853,0.0511580886460128,0.0257452815791679,0.0157564234749447,0.0727839759327754,0.169761107535514,0.0612097324171627,0.0337885862565315,0.0553571845836501,0.0801063346784648,0.0475622853865059,0.0315621317154493,0.046650178427661,0.0717616843643677,0.0395016659521557,0.0287870382385424,0.0477839330470214,0.0748024880528134,0.0402876389593631,0.0286568767882913,0.0698092157092081,0.152616373426759,0.0609666701309921,0.0337605625855305,0.0699601867499133,0.153158983882702,0.0611108927995677,0.0337594699949736,0.0666285612632247,0.138317991371975,0.0592390203315571,0.0336347528350552,0.0663806084073961,0.137774549654645,0.0589032504601028,0.0336405903737922,0.0650835997477122,0.132994299955455,0.0579135192290527,0.0336070226092148
8000,0.4,9000058,1.00377925149461,10.0144762786281,1.99352525565401,-0.0152922964057333,0.983349259114948,10.0538636880153,2.00105592947759,-0.0125609542711078,1.26694242629804,9.5952644986167,1.73773804187412,0.00520152741980444,0.985976055949923,10.0502526245027,1.99774488599006,-0.0033674863999728,1.00380912839294,10.0247226073214,1.98377000410243,-0.00480912068255813,0.983423993366892,10.0540741797853,2.00088337049981,-0.0124095627911932,0.984264238837596,10.0525045929849,2.00026311190373,-0.0124544529273862,0.982179086324043,10.0572364048726,2.00135097837907,-0.0123593819579501,0.982403053548779,10.0567194278716,2.00130795013012,-0.0124347271707519,0.982812988571399,10.0561297886347,2.00084322867384,-0.0124370896112081,0.0363019472476376,0.0520772278605987,0.0264165746694789,0.0159841815559996,0.0466731668538103,0.0819189287795101,0.0352326102647954,0.0206700029091552,0.039904373528054,0.0600116730172585,0.0310474336124616,0.0187570059058367,0.0398399942028725,0.0600868614105352,0.0304597309451691,0.0187785024018205,0.0403472318501077,0.0610034834391597,0.0308944862733976,0.01882041183706,0.0466681980253508,0.0818964243484774,0.0352315132536309,0.0206698291554879,0.0466662481671649,0.0818949656012668,0.0352297228103473,0.0206698627923987,0.0466649014552459,0.0818755213990715,0.0352319736518615,0.0206695982772351,0.046666117882317,0.0818856372922048,0.0352311996424899,0.0206697632775023,0.0466666993923536,0.0818862760628221,0.0352320853484946,0.0206697286338105,0.0357952968353969,0.0515531221785912,0.0255043337495217,0.0158854524961037,0.0475354568599904,0.08132420151704,0.0358110730912045,0.0201126218870957,0.0409859894367484,0.0618425934995585,0.0312240434729304,0.0188335787227373,0.0399719355366152,0.0604116320920614,0.0302385854420872,0.0185946712276046,0.0400545948657328,0.0605583583916438,0.0303085244699893,0.0186144446574454,0.0474425876633766,0.0807075007425059,0.0358439927113871,0.0201083249620742,0.0474826816533492,0.0808903164254541,0.0358636889477069,0.0201099235439005,0.0472997724892403,0.0801967714346573,0.0357788983469573,0.020104152417187,0.0472504992178624,0.0802398554398565,0.0357079489305122,0.0201050993534456,0.0472952213832447,0.0803188772704664,0.0357444662115443,0.0201055107694798
8000,0.8,9000058,0.969733725547664,10.0582910261029,2.0070067803796,-0.00716689897657462,0.987747013782811,9.98212130858798,2.01066564961604,-0.0169224998924684,1.9600086176381,8.24188826827601,0.901347326356852,0.237545509351675,0.981662488817782,10.0403189152691,1.98886702176739,0.0187560466024258,1.02384601781815,10.0886463306214,1.91471921943133,0.0567728654133765,0.991191971904169,9.95378752128766,2.01557570672146,-0.016969739422525,0.989660687364137,9.95758587047918,2.01552860207851,-0.016939019603257,0.978078812983481,10.018695400403,2.01429437127399,-0.0171593631869169,0.97721712861513,10.0200141307628,2.01421191729571,-0.0171050612362095,0.954026650763378,10.1223918934144,2.01804158379027,-0.0171575471748496,0.0366082838070882,0.0525096262868496,0.0261331832331335,0.015910116110191,0.0749699041309618,0.170311891889481,0.0615642166452287,0.0361771835746732,0.0381458304150366,0.0535007129093359,0.0327106200294523,0.0247434632201817,0.0478719210165665,0.0725425560733678,0.0394712410513548,0.0292465307831728,0.0497384288503477,0.0751362342386329,0.0412525802845245,0.0284391622002529,0.0747093050797537,0.16922719537985,0.0614813479485353,0.0361736324680972,0.0747062700667609,0.16920918879377,0.0614817533991887,0.0361735175111607,0.0746559868727663,0.168674404844359,0.0614943771243669,0.0361705243450129,0.0746396905692287,0.168609715029629,0.0614866687388002,0.0361699965589896,0.074555280970527,0.167861196970227,0.0614920160084217,0.0361640685551133,0.0354794799269609,0.0510994980200233,0.0257849219064765,0.015830043788877,0.0748772008664497,0.182751314011946,0.0627321836575722,0.034763107483569,0.0555546770094888,0.0805196563185462,0.0484848080876014,0.0311507120454803,0.0465334667933087,0.072131862464294,0.0403038409657373,0.0284107841836988,0.0476730425455586,0.0754579757717418,0.0407379009513954,0.0282337238928983,0.0722228909790751,0.16776026573892,0.0626488569830846,0.0347772280741068,0.0724131427881116,0.168465633804037,0.0628179211900256,0.0347758173155194,0.0680574096918228,0.149101992636173,0.0606599536873065,0.0346511811058165,0.0678553633414252,0.148728659112057,0.0603770860177688,0.0346618443593381,0.0679204059863824,0.14483017879069,0.0610842183255254,0.0345022570254577
8000,0.4,9000059,0.978451103464858,10.0084571031683,2.0253823812069,-0.0128470274499056,1.01503001529971,9.9590350561569,1.99334326458875,-0.0125605030911392,1.28472337854426,9.51906742529349,1.73446609659467,0.00105293540990929,1.01610180327444,9.95903886643361,1.98509746567435,-0.00721894371549393,0.974754145362927,10.0237308888412,2.01851155475747,0.00110060800352249,1.01464568729909,9.95984289609102,1.9936808359594,-0.0123866205488665,1.0148218524102,9.95955485613611,1.99354073030824,-0.0124655843494631,1.01399974756097,9.96181476734083,1.99373084132349,-0.0122690783281803,1.01385888555003,9.96200675815054,1.99393572309189,-0.012335042960646,1.01215399350133,9.96537059760858,1.9954960364746,-0.0123046200933491,0.0358363652432288,0.0515545399842268,0.0259544401078691,0.0158252398634598,0.0462318862260666,0.0810450158635743,0.0355116784218995,0.0203921176865068,0.0386840826082276,0.0581867677626267,0.0305049633658655,0.0187138934665956,0.0390035239501261,0.0588044205726877,0.0301884108495928,0.0186524324609689,0.0382756879301685,0.0574662175088991,0.0294083570655647,0.0185286735298749,0.0462262438849487,0.0810200001665086,0.0355100053073051,0.0203918935364939,0.0462233127519348,0.0810172947205786,0.0355072794463232,0.0203919701899182,0.0462250950968867,0.0810038964283173,0.0355109785389022,0.0203916147690528,0.0462259169176115,0.0810132821570954,0.0355098694270118,0.0203918196870208,0.0462253009023003,0.0810090535702301,0.035508620548212,0.0203917642444543,0.0357395070619904,0.0515744076374845,0.0255429008845185,0.0160114676803694,0.0470005525370933,0.0821686296192494,0.0353000184261945,0.0208161905498229,0.0410346846083449,0.0622973247950417,0.0312309989070241,0.0192599520024822,0.0398159255573524,0.0606466029305652,0.0301071985920855,0.0191016008788365,0.040036518739741,0.0610844064524455,0.0302661872042104,0.0191328852678638,0.046862726343666,0.0814102056452169,0.035310620165683,0.0208114986260444,0.0468954910226133,0.0815871976253837,0.0353298899685396,0.0208121088946255,0.0467567712379253,0.0809653123041035,0.0352682701980815,0.0208085129645038,0.0467051762988094,0.0810145910206966,0.035201040584936,0.0208100303166567,0.0466205761488911,0.0808121248671264,0.0351344517183436,0.0208089310303653
