"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
800,0.8,7000054,1.04646846321382,10.0215727998166,1.90512111790058,-0.0332015667879893,1.25036341292713,9.63729623664193,1.83713802755385,-0.031060462646922,2.18770633001114,7.79824717367205,0.602941814788934,0.445451455071811,0.828205537796921,10.1448945587406,2.17708229156487,0.18062362827345,0.669713033078895,10.5563858482336,2.27329000884293,0.239629451284406,1.23106451314346,9.68770950004173,1.85390030109194,-0.0340974214822238,1.23244153724626,9.68610769956435,1.853797255654,-0.0341263972649877,1.21091622249099,9.78039894734211,1.86065215337891,-0.0349972380077876,1.20917827669863,9.78515672254397,1.86860059703551,-0.0353036663769305,1.20131889815709,9.84764767531739,1.87262706976162,-0.0349085729567456,0.113335588552585,0.16148473058791,0.0817763737552991,0.0507424145064078,0.239336347286893,0.542272072033688,0.204712963939162,0.0992693789887774,0.311130495712705,0.759839648667835,0.237298309552305,0.144004507183294,0.216556626185801,0.392738401884723,0.23380884805639,0.0974975383536006,0.256236803057562,0.747703299063926,0.234680393104665,0.130330167204748,0.233354473016914,0.498254467859401,0.206450471793099,0.0995060408590064,0.233669744233746,0.499320358787142,0.206764832170445,0.0994695969022136,0.217639137938755,0.434119505942061,0.197059372028789,0.0987904415987252,0.216537544819922,0.431876333413778,0.195113540612488,0.0987174716282187,0.217093797593362,0.42596850567832,0.196045304621027,0.097932213912546,0.0639421939849854,1.93433451652527,0.0655596256256104,0.513713598251343,0.00340533256530762,0.00569748878479004,0.00205874443054199,0.00165653228759766,1.27119040489197,0.525291681289673,46.3953487873077,12.5015950202942
8000,0.8,7000054,1.01284929474997,9.99490484288165,1.9928744449951,-0.000341831295633278,1.01836377887838,10.114630591276,1.91681123216705,-0.000280732052822774,1.95676711330136,8.35971492570428,0.910738601826084,0.154427471617362,0.989412784221271,10.1132728459818,1.99165080764551,-0.0306027676558104,1.28263569128058,9.51820195008714,1.7791944695939,-0.0299993060791637,1.04047550339667,10.0243181373615,1.91177751465582,0.000265881082056263,1.03987050484169,10.026219349894,1.91122337262025,0.000242163737872396,1.02902007923155,10.0749821735039,1.91394445276333,-0.000491007070728037,1.02825082393598,10.0767377852492,1.91522831480618,-0.000530380470167534,1.05643935906568,9.99133623910395,1.89794053055537,-0.000185980952970062,0.0365075256081299,0.0522271104205518,0.0263355216351431,0.0155188026161572,0.078186350048451,0.185077103118779,0.0634365319144905,0.034831226997069,0.0699875758401979,0.153486170536251,0.0568172695811834,0.0332556892877602,0.062575389250484,0.118069249089946,0.0642393824196686,0.0291031365448863,0.189341482042655,0.35916231785365,0.151730415124049,0.0400938552646571,0.0767835699077573,0.175944512758263,0.0636648192154314,0.0348527573781308,0.076988359314529,0.176647496418868,0.0638218341495766,0.0348484120379655,0.0723014920216243,0.156889371739848,0.0613678659025324,0.0347833541812969,0.0720135080957715,0.15630483595578,0.0609672320548937,0.0347872970805046,0.0752384983404263,0.168376864846832,0.0628539462034297,0.0348441908578745,0.359113693237305,18.3881690502167,0.367128610610962,9.44836783409119,0.0287601947784424,0.0536799430847168,0.00593662261962891,0.0113463401794434,11.0886986255646,5.54393482208252,61.9281542301178,16.8741142749786
200,0.4,7000055,0.99348873532632,9.80162354730343,2.13598382715391,-0.0466011856739555,1.03451298596094,9.72735643611491,2.2377126827354,0.0541962055661728,1.29534557556665,9.4384573395444,1.90583683437122,0.136017625922427,1.07677074600494,9.85203840608965,2.08567872524008,0.144493375493759,1.10801534830899,9.75013017666726,2.08146969706101,0.113117573313189,1.0327220483269,9.73348616536573,2.23787933234008,0.0542882768608102,1.0337154381591,9.73068404515431,2.23724613132484,0.0541732709547656,1.03273182021154,9.73602140351861,2.23707164669931,0.0545203410391277,1.03401391345683,9.73151971650146,2.23661779957207,0.0542857440877294,1.03436372674949,9.72851958678404,2.23709662400263,0.0541817754218386,0.238851153023614,0.366861721385908,0.145671349723328,0.108537934021317,0.338335290028493,0.599194015823449,0.224580770876456,0.128547289884388,0.306169550303333,0.505370224414799,0.205757477537713,0.120072657749038,0.313062349581696,0.52181984304104,0.214955809979453,0.118179654410914,0.297704596323471,0.494294632173292,0.205362844415391,0.119496146858603,0.33813070932587,0.596978128448843,0.22491082345334,0.128496096464542,0.338866174853091,0.598927806781445,0.225293755493547,0.128523346749398,0.337819790869629,0.595723323114749,0.224660152716238,0.128438616300229,0.33780989299171,0.5965296402293,0.224395408893683,0.128479549795512,0.337411225240162,0.596104600333187,0.224157068147441,0.128527268331512,0.0585534572601318,0.212646245956421,0.0462770462036133,0.422301530838013,0.0032341480255127,0.00224781036376953,0.00224804878234863,0.0202131271362305,0.147017002105713,0.0743355751037598,38.8205857276917,13.5546038150787
800,0.4,7000055,1.12730650765297,9.813455275922,1.93500626245356,-0.138824653464795,1.1571900578429,9.75001585172074,1.934806328899,-0.117432436111255,1.42327861024727,9.3591828111147,1.67302836891128,-0.12728528212991,1.13866502680874,9.8188272059212,1.93822950922589,-0.13614521171065,1.12617865352896,9.7832472777782,1.97893493099746,-0.136115345354862,1.15970351722276,9.74353756289885,1.9342373514261,-0.117689309093319,1.15881680119729,9.74505123667987,1.93482732509428,-0.117658952443097,1.16014709002167,9.74182484944544,1.93413583849266,-0.117738948889542,1.15857718638109,9.74473172431646,1.93513541456585,-0.117661136840569,1.16044501597029,9.73908510923307,1.93537533350206,-0.117480022341203,0.119584939013416,0.165128086161204,0.0814320254249875,0.0473935140680412,0.159630219106109,0.261653179374734,0.114549799348169,0.0600143194122635,0.140629322235756,0.205472120029145,0.103711277895371,0.0569719675324277,0.13420225966314,0.194393018973757,0.100095072704179,0.0569061211545979,0.138661509952716,0.22280854198956,0.0992549710162752,0.0576456966967748,0.15931775436475,0.259678404496474,0.114633973322706,0.0600181004479973,0.159492430808833,0.260479676459851,0.114729534502274,0.0600225618622315,0.158943081617795,0.258243823208352,0.11448156459499,0.0600258394756775,0.158799078355382,0.25857648740949,0.11425460391706,0.0600306310355695,0.158934250542844,0.259510023271401,0.114181847284905,0.0600362526171119,0.0704197883605957,1.03625512123108,0.0712015628814697,1.41970896720886,0.0036613941192627,0.00624680519104004,0.00263285636901855,0.00430011749267578,0.568678140640259,0.303019046783447,39.9335868358612,14.0334405899048
8000,0.4,7000055,0.963975337382791,10.0396324848277,2.01511266935894,0.0231106748799491,0.969296778934706,10.0508635953257,1.99372050281497,0.0196988026174694,1.24651164802664,9.61908964307686,1.73208043761437,0.0308769914664966,0.954450595616426,10.1017531255091,1.9988562702739,0.024382784780258,0.948770472511636,10.0903329400061,2.0134617942387,0.0205979578042197,0.969231865631443,10.0517842007145,1.99351266317259,0.0196554070448912,0.969840447177923,10.0504626441188,1.99308412825413,0.0196189768898837,0.96751867312657,10.0564214493397,1.9940858181932,0.0196364380504864,0.967534401812888,10.0559822748902,1.99426450279785,0.0196054609496734,0.968461267019844,10.0524456892624,1.99452027471286,0.0196214294121475,0.0366761831172026,0.0526645924925678,0.0262747673445734,0.0157486237143182,0.0489522642196209,0.0857725206100023,0.0366449741561305,0.0207141241231053,0.043213058895452,0.0671986932617827,0.032661920991751,0.0192864484248403,0.0428535986179191,0.0667509686666066,0.0328346116055242,0.0191377828512443,0.056542406761913,0.0953409379848965,0.0427604900853671,0.0201423233447393,0.0487963927619782,0.084901574460415,0.0366614417275366,0.0207097816502781,0.0488135245636113,0.0850484920555355,0.0366690843601959,0.0207105766790399,0.0486497787712472,0.084325299643503,0.0365992982801462,0.0207064953371834,0.0485749884842966,0.0843346951754436,0.0365117916158265,0.0207079051363036,0.0486160758012678,0.0846519017753001,0.0364915408942409,0.0207120150119548,0.37452507019043,17.6253809928894,0.394880294799805,10.6783285140991,0.0171329975128174,0.0549089908599854,0.0104680061340332,0.033057689666748,5.83282089233398,3.21004176139832,44.2588565349579,15.4813528060913
200,0.8,7000055,1.03985663295392,10.1945700428132,1.81576622916777,-0.0903786963086537,0.903801331693095,10.2874829601233,1.83210684506619,-0.203343034736155,-4.30694847087195,19.9782078994182,4.29588645385876,-6.4911743346698,1.15435134361267,10.0739030231905,1.69332684658325,-0.244505287783624,NA,NA,NA,NA,0.852260322830083,10.4215182979273,1.86471643315948,-0.200339089892332,0.850347628977333,10.4281924999574,1.86323839829448,-0.200075061248623,0.864547440355184,10.413106369471,1.84894469378035,-0.193796787063995,0.863397493088931,10.4190442268242,1.84573586200344,-0.193207540324437,0.771703502951824,10.645455990308,1.92333945064422,-0.195233114956708,0.198720624333925,0.319109287368717,0.138993840937204,0.104595368344089,0.480622018625907,1.03425814260567,0.420303283454083,0.165725361872173,NA,NA,NA,NA,0.509763702464,0.975336051388815,0.506860822375749,0.181113795051749,NA,NA,NA,NA,0.529279295894667,1.16775803835946,0.456666955918119,0.165353986910671,0.530561005626024,1.17055763492923,0.457485699688842,0.16528220247212,0.456079103338353,0.934635141026896,0.408302312340304,0.164897252774024,0.454656726858841,0.931531156603645,0.406596470645958,0.164806050698398,0.477868648301893,1.01469998238463,0.426744386999532,0.16373471442927,0.0440170764923096,0.855030298233032,0.0455458164215088,0.419196367263794,0.00326991081237793,0.00222420692443848,0.00265383720397949,0.00122690200805664,0.366315126419067,0.144110441207886,51.9606096744537,13.9031755924225
800,0.8,7000055,1.01877967767156,9.93973251912093,2.04483627491398,-0.101845482050106,1.00136755349507,10.169718218322,2.03910658345322,-0.0295424601284473,2.0263457646,8.29224369374345,0.974671630256546,0.179277035405599,0.852166544096816,10.3495087073712,2.24523014620067,0.00600366063915294,1.04390832539236,9.70344917716343,2.20888816238292,0.00693206256399759,1.03630923706225,10.0383511720816,2.02857123461088,-0.0295586063820976,1.03675318376387,10.037136357306,2.02658141081891,-0.029433580040782,1.03800872500031,10.0634325051016,2.02099543084303,-0.030654250874178,1.03866202148386,10.0611457530514,2.02207665997333,-0.0302887516549209,1.08728575524357,9.88744208073767,2.00021708279363,-0.0268943511208022,0.114130975544039,0.158308554741593,0.0804205542912182,0.0477405105637389,0.258770423095758,0.598922957326349,0.214639726466839,0.113115479065485,0.205130830234778,0.395817695255882,0.17089075843975,0.100136541080481,0.20251096959206,0.399509123752747,0.2176352033701,0.096150519318635,0.214136554539442,0.6236332833876,0.191962842239149,0.100417464820822,0.251614986725262,0.557638831918134,0.214193693405694,0.112956358157535,0.252647973293539,0.560408030203175,0.215054361611039,0.112979905454446,0.235880600698147,0.487313111472841,0.205529202552122,0.112548793201444,0.234738473169142,0.484678351935509,0.203707305330441,0.112629382016125,0.245594964253591,0.546730655831321,0.206632928896312,0.113365198168863,0.0703694820404053,1.96874737739563,0.0786817073822021,0.146851301193237,0.00430512428283691,0.00599527359008789,0.0022883415222168,0.00193190574645996,1.16565251350403,0.569405794143677,51.3124451637268,14.0102481842041
8000,0.8,7000055,0.985351437655212,9.97785322489284,2.03747186595472,0.0128995458749961,0.991959189904214,9.92307569851275,2.09019102605636,-0.0351625188451263,1.91692190362464,8.33096078833469,1.0103560761449,0.211649605274922,0.914603313160746,10.1352746224285,2.10800689462425,-0.0101012073046793,0.990842803089037,10.0311633369755,2.02586644492135,-0.018255662587706,0.985773834174453,9.92931727731036,2.09828040219798,-0.0350463771710368,0.984988377682631,9.93148550027422,2.09819846377695,-0.0350513773586339,0.969081839508188,10.0045263886216,2.1007892100593,-0.0347213850455429,0.968320385013509,10.0064282188079,2.10204505843833,-0.0348008195192795,0.977125132807256,9.98611664799782,2.09344876760536,-0.035104327583307,0.0358840855824218,0.0518752948615279,0.0258975172889326,0.0156478864075911,0.0750621110010758,0.179103267514617,0.061921970369289,0.0351586589043156,0.0733407498798761,0.159983909650241,0.0584013574485332,0.0353173671966645,0.0638529972448886,0.120080764389284,0.0658229900653586,0.029424543788762,0.11641406615245,0.25740246804456,0.101501898231784,0.0352475885528456,0.0723904427218214,0.162949062181355,0.0618943583935094,0.0351136833095083,0.0725241042563426,0.163421678861175,0.0620147804475963,0.0351076697820282,0.0685159413741351,0.145771684331461,0.0598956464037889,0.0349852557730784,0.0682717630959655,0.145205709163808,0.0595936057421661,0.0349777665852572,0.069077392448474,0.147974900970775,0.0601526559719496,0.0350175014272449,0.379191637039185,18.9312808513641,0.432391405105591,9.11179542541504,0.0282573699951172,0.0516312122344971,0.00593209266662598,0.0120654106140137,11.8296940326691,5.71983671188354,62.15766954422,17.1635255813599
200,0.4,7000056,1.10745253260718,9.85641072069797,2.07120186368139,-0.180938997644996,1.26717794837585,9.63215737256615,1.90574045983616,-0.137923422796224,1.59947708635116,9.12505430623359,1.64459818325686,-0.163358931800923,1.2076600921084,9.76708567474446,2.01290156831264,-0.156579028650122,1.38868600354732,9.41667267416174,1.9052691491619,-0.156964373862161,1.27621896279488,9.60970058692476,1.90162838559021,-0.137190666185229,1.27979584644797,9.60230894129301,1.89894618258089,-0.137008509939039,1.2728742334316,9.61679053590948,1.9037002638421,-0.137599737308014,1.27221353309356,9.61791680160261,1.90465568979488,-0.137657502649004,1.27927870471653,9.60075444793916,1.90139546034382,-0.137281466130811,0.206360758074237,0.299677110018858,0.160325631476348,0.104535867207171,0.248395995846559,0.44931540736998,0.203996620006052,0.119982432239529,0.240388833435327,0.3879747757056,0.190882670976299,0.109648773057593,0.228273542613141,0.379168684323025,0.181090473493986,0.111094017633325,0.376716891586682,0.647407256626345,0.29449808683703,0.110510932749337,0.248123117276535,0.445467469076936,0.204563844340648,0.119903370859445,0.249093605601622,0.44791834189714,0.205208222680115,0.119908830119982,0.246797532299481,0.441532215891784,0.20372735994065,0.11994682131755,0.246409939492532,0.441569713442741,0.2031449378346,0.119933894819377,0.247606346148899,0.444909450115543,0.204004696093729,0.119955222772595,0.0488836765289307,0.400925874710083,0.0601394176483154,0.437436819076538,0.00287818908691406,0.00237846374511719,0.00214815139770508,0.00193953514099121,0.133556842803955,0.0958418846130371,38.794529914856,13.5141847133636
800,0.4,7000056,1.12296754974259,9.87916770611829,1.85547656163566,-0.0274709763010773,0.954474329884683,10.2597661802273,1.951250690134,-0.0310069035019884,1.25466332574984,9.71300414568041,1.72265000245247,-0.047473540344464,1.03272143098459,10.0817409963095,1.94496572749402,-0.0539999731753812,1.11103133432775,9.85514892836861,1.94604528734136,-0.0616841211311634,0.955071241482159,10.2562801329965,1.95176872709579,-0.0311194032595659,0.954555105469146,10.2577733026188,1.95169426307361,-0.0311490478133104,0.956156675810877,10.2532536764717,1.95117994929453,-0.0311018918203974,0.955970801683666,10.2542613215652,1.95079137402947,-0.0310566380578105,0.958601184836968,10.2473131604583,1.94993745963729,-0.0309664960599163,0.11080975014885,0.167634925914261,0.0777637973947749,0.0476136649099397,0.145199272600037,0.275013878502663,0.102102138087314,0.0631522422748929,0.129219743255098,0.215086259031689,0.0944442611932362,0.0583562338303858,0.124840630954088,0.208731758750207,0.0946882854269352,0.0577272685645831,0.153235588944143,0.277664517283478,0.108333170953524,0.0587822708842723,0.144804435518322,0.272747953841636,0.102172674508713,0.0631635390173651,0.144934342283419,0.273353853199917,0.102258082947926,0.0631610789330103,0.1444749923792,0.271435860768683,0.102060596688002,0.0631729798793526,0.144436048764092,0.271762601120164,0.101958670139731,0.0631760234408678,0.145057831920434,0.274379554551591,0.102044829472453,0.0631864207804158,0.0708346366882324,1.88098359107971,0.0770962238311768,1.44692134857178,0.00379228591918945,0.0061190128326416,0.00271129608154297,0.00411009788513184,0.551651954650879,0.307868957519531,38.8073019981384,13.6901934146881
8000,0.4,7000056,0.982556228987128,10.0004542106721,2.01051851337413,0.0183500805336425,0.964498932395514,10.0628032501053,2.00996748003428,0.0137987705155606,1.27491878502333,9.54199198172754,1.73225791301012,0.0203714329899344,0.959508401647965,10.0448875533923,2.02400627121717,0.0136992316975627,1.02448644847359,9.93941252804269,1.97572809177538,0.0093400080972072,0.964620305111704,10.0612506224163,2.01041417674191,0.0139404621657046,0.964910922042279,10.0611677917198,2.01007228295376,0.0138737793190605,0.964326264929144,10.0618346107493,2.01052629182633,0.014040137023784,0.96394585826358,10.0631059791952,2.01082344035561,0.0139796769298604,0.965478830442903,10.0605097148008,2.00951750056521,0.0139201198278561,0.0364818346971578,0.0521536780755817,0.0264966490635554,0.0159180159509699,0.0469578040493924,0.080372828303041,0.0360161718728657,0.0201764199525257,0.0425506044516295,0.065543559602336,0.0327305580939554,0.0186559640499139,0.0414309763711779,0.0638083863481212,0.0323261219752199,0.0185031266065171,0.0564253008427028,0.0919734357342457,0.0414159387768877,0.0186664189380532,0.0468478427400346,0.0797583822087358,0.0360263040688067,0.0201726072904157,0.0468878792208459,0.0799308553957447,0.0360539199013892,0.0201739904352203,0.0467459915671815,0.0793417874436968,0.0359804784295913,0.0201689848820626,0.0466773589178708,0.0793335822988015,0.0359011205816301,0.020169721594565,0.0468041763954865,0.0795927432340565,0.0359931096635597,0.0201719680019391,0.375775098800659,11.2367582321167,0.401522874832153,12.302886724472,0.0259225368499756,0.0522956848144531,0.010249137878418,0.0317120552062988,4.42384576797485,2.98734521865845,42.8661212921143,15.0110185146332
200,0.8,7000056,0.982539878315103,10.1794583244118,1.96218202346106,-0.147027564679506,1.16549855092933,10.1533254476121,1.61978283270085,-0.263363515707652,-182031202597282,204348825016218,142010392107594,91686185.1365485,1.24098174771236,9.13238845337669,1.9290848290884,-0.209683360769023,-51264532445.4822,194061470755.593,6482508485.74483,-1042711551.57733,0.618258218629671,11.9959406805083,1.91569132327444,-0.203061103881054,0.613821698963907,12.0105283777029,1.91791083574741,-0.201803295654288,1.26843913313924,9.80316853278879,1.56303101694455,-0.257104140089852,1.26619581376474,9.81149982619315,1.5600278096775,-0.256598898456282,1.22885958193241,9.92860779917335,1.58583665733846,-0.260192837570755,0.213748597768193,0.321783589669897,0.16498101142721,0.105243712827809,0.379747378920306,0.994880090239333,0.333420052068356,0.261558993339176,NA,NA,NA,NA,0.316846219430855,1.48066676345771,0.402299101891853,0.35963193348311,NA,NA,NA,NA,0.341490846267421,0.821171827768888,0.342185072713526,0.267885834460353,0.341672447355821,0.820078214787801,0.343234505659116,0.268508188725525,0.385978299797528,1.02468360209662,0.330480987514004,0.26202710031852,0.385931771141984,1.02623423954247,0.330113633767433,0.26224624900546,0.402139336981835,1.10625435174241,0.333965460651237,0.26113583009344,0.046555757522583,0.308328628540039,0.0426321029663086,0.191442012786865,0.00323987007141113,0.00235700607299805,0.00258111953735352,0.00120186805725098,0.430758714675903,0.138307571411133,50.1862134933472,13.4174022674561
800,0.8,7000056,0.994739160882935,10.0295503351288,1.98077191872834,-0.0040300802467206,1.04909522719387,9.67081273291306,2.09711068607995,-0.0118562256298529,1.60791929290488,8.94104741038938,1.16471657729968,0.0979981682565851,1.00447370504237,10.2119647392507,1.90100240808511,-0.0173216195561924,0.905502189843488,10.4123214752553,1.98260684775,-0.00983790771820073,1.05926151690537,9.65388024379208,2.09218998892171,-0.0137499972866588,1.06053149793568,9.65036319767066,2.09162211987781,-0.0139802408899083,1.02555765679693,9.79604307132427,2.10163982970531,-0.0158942859219244,1.02611053861605,9.79204864985148,2.10179052249324,-0.0161885692287403,1.01709297566232,9.81753061449906,2.11264606273729,-0.0161840483222486,0.108100116603116,0.152780942460784,0.0813245876185746,0.0483653799817186,0.21946609018485,0.531839075003803,0.181688915880434,0.111316027290144,0.176546793464575,0.34808349713322,0.161935952489137,0.0975415238700663,0.212374381803953,0.404929467703786,0.241006472317587,0.0949576367559406,0.158574469115855,0.26508295176266,0.167871713076353,0.0917264752353553,0.201138025655931,0.433629358417781,0.178842675591447,0.110830470969756,0.201354462924224,0.434218497116502,0.17917454818396,0.110793329752008,0.197526939212084,0.409959694096984,0.177190947147276,0.110279144621947,0.197100082144382,0.409316780807168,0.176613770519442,0.110299411878697,0.195970581076908,0.406506879142331,0.17519045476706,0.110208806759921,0.0679559707641602,2.51235294342041,0.0776441097259521,0.608946561813354,0.0044715404510498,0.00609803199768066,0.00233983993530273,0.00205898284912109,1.3929648399353,0.561544418334961,51.9834399223328,14.1160795688629
8000,0.8,7000056,1.00401260365148,10.0127159978084,1.95511786197334,0.0198778851465374,0.984534570049363,9.94514210303493,2.03311317768065,0.0212007273666323,2.13210031640452,7.90642203247834,0.742514312484086,0.306345259325475,0.985668361510598,9.96926738112556,1.99719555185541,0.0393209538566547,1.02460895518877,9.71994046895935,2.02898516727844,0.0349084751299207,0.995397380467185,9.88528886140065,2.03633140958688,0.0212864878117249,0.99438551550822,9.8881654763762,2.03654268915008,0.0212984914514669,0.97807460340066,9.9656020649432,2.03739761624754,0.0206938268319697,0.978482117041068,9.96440834802756,2.03818467226581,0.020665572633678,1.00020316859571,9.87549783104896,2.03332426118865,0.0214947706910402,0.0368936082136795,0.0523966954458656,0.0264082255550709,0.015843941679182,0.0773466045610817,0.176785367941722,0.0646923043337102,0.0357085395974931,0.0911194746944112,0.214885240883195,0.0713097083638624,0.0394414618612247,0.0654719076914762,0.120520174121643,0.0680124419365477,0.0293999393126584,0.0612474724565722,0.163554478510257,0.0551525431044264,0.0318300770139559,0.0758647816492808,0.166049881570832,0.065053254034206,0.0357593795546303,0.0761312794065323,0.166939752288666,0.0652534928357469,0.0357532511380416,0.0709903839505778,0.143136666068345,0.0627288454451055,0.0356161714186103,0.0708070523416967,0.142765511702424,0.0624163375410237,0.0356191995168589,0.0718033694155357,0.151590165992016,0.0622197639606717,0.03576257060095,0.424312829971313,13.0756120681763,0.424663782119751,9.44073367118835,0.0154802799224854,0.0531373023986816,0.00596475601196289,0.0109894275665283,11.3399956226349,5.69046068191528,51.1939966678619,16.9357986450195
200,0.4,7000057,0.806416706845692,10.2301353815984,2.04603625296327,-0.101661155948654,0.907237196661195,9.95365138020866,2.07828686849547,-0.00512576922730579,0.940157178726567,10.0233849215953,1.97826765199678,0.00154036411056907,0.570649935178148,10.6484579587964,2.29921792149016,0.0223658467154318,0.675440452734955,10.4783126002284,2.20943680190974,0.0147402295702878,0.901560469146969,9.96853688026552,2.08032599445311,-0.00494024090586558,0.901006305854117,9.96853576978123,2.080551095086,-0.00511654368699203,0.900223184242805,9.97411642926937,2.08020918970179,-0.00454818052293063,0.899121036276875,9.97434270195012,2.08193466358073,-0.00457033285165992,0.899342504456814,9.9741634221297,2.0810904264603,-0.00455244542616167,0.236951941351154,0.338604657591587,0.155587454891798,0.0939574966481334,0.32911310249265,0.541522367819266,0.236442557602049,0.112283171513315,0.284790194116852,0.44470307702623,0.201977403851252,0.108884885071233,0.290204384863736,0.449780202601144,0.198277120378554,0.111345130392513,0.284578726079448,0.438116421807847,0.207689518527631,0.109957682833607,0.327372236046322,0.535815747850536,0.235873586080667,0.112245688637075,0.327692568821733,0.537022210556958,0.236146460727904,0.112280666719224,0.327522144855147,0.53495243169635,0.236025926057563,0.11218857951522,0.326738546183861,0.534225792738816,0.235156954859164,0.112209489823118,0.326849563218497,0.534392713214068,0.235428310019154,0.112204251287475,0.044499397277832,0.220219612121582,0.0485672950744629,0.58288836479187,0.00297260284423828,0.00213885307312012,0.00209665298461914,0.00164437294006348,0.153640270233154,0.0761120319366455,38.1565806865692,13.3059775829315
800,0.4,7000057,1.03984551352185,9.91441976034846,1.96498524648788,0.00571311417196641,0.993082020671837,9.97909978286194,1.92505177957189,0.0370428318637619,1.31195763601654,9.49526795556661,1.6607683444502,-0.00354164882973895,0.982496018464272,10.0166856373115,1.96780113737904,-0.012712652690357,1.06260559099282,9.89874167309702,1.91448205606369,0.00297988485883498,0.995501849676647,9.97462259732871,1.92327351025486,0.037057807355086,0.998688003535773,9.96846781025516,1.92081046136241,0.0372321828272266,0.993530859564907,9.97877145172567,1.92451654846688,0.0368916159539765,0.994540120566399,9.97659031848039,1.92392774990491,0.0368763111532208,0.994874270877097,9.97628327585066,1.92376419768559,0.0368491381164451,0.110849459065113,0.157935441769559,0.0809641891348191,0.0502065631780707,0.149158496648189,0.260616508349552,0.113732720541254,0.0649296719939154,0.132291237564292,0.200007445244665,0.101008330586773,0.0600167845310144,0.128511997903252,0.19588664050893,0.100363484812602,0.059982356100538,0.177988898049402,0.294643741648368,0.127445443389233,0.0656055137151741,0.149425892746489,0.259714430855119,0.114156750774098,0.0649253317705247,0.149842653163988,0.260938417762889,0.11437102528293,0.0649473186521255,0.148515737968351,0.257091570780475,0.113664708395596,0.064911314398769,0.148342297508776,0.257273226444101,0.113395684608359,0.0649142374530891,0.149152442976557,0.259161526452101,0.113921113646183,0.0649296718217494,0.0663979053497314,1.36632919311523,0.0770754814147949,1.43598914146423,0.00368833541870117,0.00621390342712402,0.00267267227172852,0.0041041374206543,0.574966430664062,0.299457550048828,38.5767059326172,13.6527242660522
8000,0.4,7000057,1.01410545043349,10.0016955500492,1.98191767164088,-0.0128607487680316,0.972443232091443,10.0828593857699,2.00423062310883,-0.0139568840390336,1.28141976743254,9.57734716109132,1.72480271009805,0.00241790316879817,0.991990502382874,10.0502024904726,1.98855168438208,-0.00766209741674074,1.01808601066523,9.98186554082733,1.98058288447986,-0.0141612630293849,0.972484709401685,10.0830450779074,2.00414651923692,-0.0139244304798449,0.973293466257586,10.0814829772953,2.00351860068202,-0.0139179066944924,0.971504934419271,10.0859029546025,2.0043397604057,-0.0139417921231558,0.971969669332845,10.0848188261844,2.00407428526526,-0.0139580446119348,0.973416415604805,10.0806436854183,2.0036400747643,-0.0139810888505854,0.0360636231123181,0.051169742283514,0.0260365267548506,0.01591555766423,0.0469417159569791,0.08084697959805,0.0354051604351684,0.0202649240512404,0.0422737209152007,0.0650960608868983,0.0322033767329181,0.0188365058003088,0.0413663813676829,0.0635101164748664,0.0319634390470629,0.0186683663082424,0.0489972169096982,0.0804459770787757,0.0371858673644292,0.0189257799779998,0.0468688559065548,0.0802134488523913,0.0354618032720508,0.0202608709007494,0.0469429364464859,0.0804688822242951,0.0355067440994613,0.0202629711825301,0.0466891772363044,0.0795849273654698,0.035377535085809,0.0202571077478338,0.0466503543279403,0.0796509809143404,0.0353176166444224,0.020259208070342,0.0466068963613883,0.0793578048584071,0.0353372480354902,0.0202650933533805,0.362023591995239,22.7204556465149,0.431942224502563,9.42307734489441,0.0282340049743652,0.0527098178863525,0.0107483863830566,0.0338895320892334,4.57319259643555,2.93019270896912,43.5263423919678,15.1751399040222
