"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
8000,0.4,4000070,1.06882819387717,9.94782403921742,1.96489525411459,-0.00427775117138057,1.09000401947405,9.8781117590451,1.97072277020322,-0.0119743518045837,1.33631370624321,9.50933997996031,1.7170796180854,0.00307364929124885,1.05897451421371,9.95740449484288,1.97444326005627,-0.00661417616427437,1.07418562348734,9.92485664201099,1.9667245557316,-0.00931967258844246,1.08922856598179,9.88121072288473,1.9707652169454,-0.0120247605914605,1.08978732211391,9.87967893837541,1.97048454431669,-0.0120265271382787,1.0880904488503,9.88482610989107,1.97092210385759,-0.012044402079811,1.08821114531026,9.88378757142308,1.97114693051355,-0.0120169020421597,1.08933226571594,9.88113699476942,1.970561932826,-0.0120296077401257,0.0355362957216266,0.0511432486837576,0.0255774942272146,0.0153740410182845,0.0457541910177127,0.0801499449652925,0.0345504271643449,0.019660038761813,0.0411115509357948,0.0638362020740018,0.0313302169140641,0.0184125848428097,0.0404355114682137,0.0624503071904584,0.0314392464962343,0.0183206656140039,0.0470419172836464,0.0771481532824102,0.0357333709385757,0.0186918727007801,0.0455999521763202,0.0792559156226287,0.0345677394530166,0.019654072994241,0.0456374040998638,0.0794687959472591,0.0345850640340527,0.0196563664519227,0.0454633342222186,0.0786976117996736,0.0345153023578468,0.0196505528463358,0.045414153617623,0.0787848744947615,0.0344437470976679,0.0196535198615588,0.045505737829614,0.0791162847521655,0.0344725168118426,0.0196572897479572,0.342203140258789,10.6762671470642,0.359938621520996,8.25368332862854,0.0144591331481934,0.0501623153686523,0.0213432312011719,0.0298361778259277,5.29167723655701,2.76101207733154,39.4062902927399,13.9378843307495
200,0.8,4000070,0.916012344311048,10.3465478289195,1.91496925744023,-0.240872685900586,0.696096185986317,11.6078024475237,1.76028285225589,-0.322362185559071,1.28436723681749,9.83201109653026,1.37554015235534,-0.173461521867624,0.465759228739679,11.1235077582457,2.38715432954536,-0.0822511027744998,0.291245524872878,11.5641496027583,2.47119781048564,-0.0422096259576441,0.702002451042388,11.5690842707272,1.76215850011517,-0.321297096742269,0.701177525908236,11.5721523469888,1.76151195128736,-0.320937150360707,0.691668016564079,11.5943927692271,1.77268769999997,-0.320930146747275,0.693416907270004,11.5923141532362,1.77444386922033,-0.319732062296625,0.708138609161687,11.5534127120136,1.77211218330984,-0.322108222735028,0.182239765268564,0.267813779096633,0.135893753232652,0.103978661999238,0.319457807849115,0.810643269509845,0.275749862420836,0.197867772407288,0.305703341523541,0.696090395856818,0.255442257114777,0.217748647070205,0.357676076108961,0.838771876591266,0.396000776700453,0.273569296913658,0.351742142460624,0.647646117462718,0.423748290774769,0.271605509869468,0.322224720052653,0.834459316965436,0.274254427308908,0.198086249329615,0.322557545189884,0.835282664427278,0.274498439890882,0.198105038952287,0.325258546792985,0.846215319259083,0.274570839500806,0.198049002627682,0.3258765775253,0.848410128161494,0.273987302111957,0.198080719954577,0.323690210534534,0.833271174062345,0.274179608591651,0.197776181016035,0.0401790142059326,0.502275466918945,0.041574239730835,0.299781084060669,0.00336647033691406,0.00196552276611328,0.00225138664245605,0.00106978416442871,0.312764167785645,0.126991987228394,35.3611805438995,12.5225782394409
800,0.8,4000070,0.97228572408005,10.0456948902219,1.97515345860444,0.0381161256870204,0.924300271838583,10.1254261675909,2.03205673866241,0.16426421308779,-19727018292.9006,23850284010.0661,-2866978654.08792,2380801.35850197,1.17679109692472,9.44369265197117,1.83081806123549,0.0972152064720968,1.03986190988612,9.51494693137625,2.07637464780757,0.118382270504512,0.937881587355175,10.0509869030851,2.03825828170245,0.164689722036141,0.935398642560611,10.0603521576246,2.03824346980438,0.164599587752963,0.951640086425825,10.0306505816391,2.01607290024975,0.165178966997596,0.952306719138633,10.0302125388038,2.01153185490746,0.165399593124138,0.957807006416414,9.99543676063809,2.02909788664985,0.165530015371296,0.11290252371813,0.17015193783991,0.081896795290277,0.0501315525184302,0.245322608559289,0.604751633000198,0.215290425682788,0.100543367275388,NA,NA,NA,NA,0.208997391422503,0.379872880851567,0.228592339240638,0.0850048130981647,0.197516168260679,0.470700981592321,0.178795959131354,0.0955881392930472,0.261204952890431,0.655767427346058,0.223457089540371,0.10083872734374,0.262319626786477,0.660092504113044,0.224577629060959,0.100794573044067,0.233089007696975,0.537083430278974,0.213351783608466,0.100537882239443,0.232630740047608,0.536857450223062,0.213104767701461,0.100590077954584,0.236497668344213,0.569030613090107,0.208478014488195,0.100759234111591,0.062246561050415,1.80789470672607,0.0730612277984619,1.44041395187378,0.00331974029541016,0.00592184066772461,0.00206828117370605,0.00173735618591309,1.26117968559265,0.520410299301147,46.3773136138916,12.5702865123749
8000,0.8,4000070,1.01102681596517,10.0305386576992,2.00056510772933,-0.00361711343951332,0.914910603000705,10.1462545582457,2.09786786907089,-0.00128568719882498,2.03490165539513,8.00586362918476,0.861206246682785,0.255631387724073,1.02599246817381,9.91538154490061,1.95964592332733,0.0148227225048622,1.09163319103184,9.67639482942798,1.94691724949534,-0.00111634988014169,0.929662920919544,10.0741878473058,2.09898329408548,-0.000490268740114833,0.929022054380757,10.0759667862009,2.09872382856403,-0.000475610807759593,0.928657848903453,10.1075703030882,2.08826880469377,-0.000722254528350211,0.929471392379767,10.104830059908,2.08781334231098,-0.000833476226536477,0.951353670345748,10.0257485377405,2.07851557646897,-9.51923237055319e-05,0.0360478598455684,0.051332445268937,0.0258168923545806,0.0154282158806981,0.07540656072482,0.173801065258095,0.063887711011675,0.0324594597673237,0.0896489538327184,0.2199771934924,0.069005874654852,0.0387910618745154,0.0663594480673784,0.120651827581673,0.0708352501643552,0.027431964308261,0.122864498815225,0.239160875295243,0.115617184187,0.0274807849727711,0.0770237224340497,0.174986373426778,0.0656935322719252,0.032528053798476,0.0772624261383233,0.175787847081683,0.0658791516334376,0.0325240968657849,0.0701590608849356,0.145729083226351,0.0623689053835217,0.032382995583036,0.0699718145906812,0.14535214582303,0.0620923014267618,0.0323812964267763,0.0713923671493053,0.153797535772378,0.0623800625908861,0.0324832539183228,0.348980188369751,16.7926096916199,0.423348188400269,8.54525709152222,0.0228488445281982,0.048670768737793,0.00540566444396973,0.0106511116027832,10.8204600811005,5.28119921684265,56.7611014842987,15.4057683944702
200,0.4,4000071,1.20462883368783,9.59446363384478,2.11759832271766,0.0378776335918192,1.2879988539715,9.77855358589253,1.94172392290195,-0.0646845718045115,1.39311138679153,9.52518214373453,1.81837944182546,-0.0165898270076323,1.1517651300355,9.83382258825129,2.11168551944693,-0.0141739356954141,1.33976774536873,9.44182980320888,2.00276471739129,-0.0214763158847864,1.28555750483147,9.7885013989888,1.94100010422417,-0.0638294093215958,1.28719415459933,9.78542978168069,1.93998577541357,-0.0638368751555864,1.28170891813466,9.79779248656174,1.94296552907355,-0.0637783990657008,1.2807047008934,9.80069636364816,1.94397407061247,-0.0639271600387428,1.28302452022356,9.7953914754947,1.94206527621987,-0.0642235952156951,0.219500024868793,0.320431977461661,0.165035256672944,0.0981569776381328,0.267177849774015,0.477076170006841,0.200579977796351,0.129933202015565,0.232212183578251,0.374084344254804,0.177647670944077,0.12102800020789,0.229055930741486,0.402416562652334,0.173212614642745,0.118317048100453,0.270801754003792,0.442516844499432,0.206196794220149,0.119065760942039,0.265936814472639,0.46996049487291,0.200633755271616,0.129718683003241,0.265942987736473,0.470611901974672,0.200561985558979,0.129740275691246,0.264974515658259,0.467688556273998,0.200285224562903,0.129720468973953,0.264655971996902,0.467764960465064,0.199889717161429,0.129729832598473,0.265481837930843,0.471660073513881,0.200198068797052,0.129864265337298,0.0421080589294434,0.450774192810059,0.0457117557525635,0.603217363357544,0.00268149375915527,0.00195193290710449,0.00184035301208496,0.00151824951171875,0.127090930938721,0.0784337520599365,35.5125074386597,12.3983612060547
800,0.4,4000071,0.942154667437692,10.1148392342255,2.0037915940083,0.0213189720204951,0.752696228868196,10.5633016785766,2.11223310267026,-0.0308168214394571,1.18624702342919,9.79606368303522,1.75280743110716,-0.0264345908208354,0.899359845097559,10.2824409995652,2.00256140913701,-0.0421824540130737,0.95317507702251,10.1581776945578,1.9810510523754,-0.0474883343709847,0.755041848281988,10.5571942260059,2.1116748864717,-0.0310009071374463,0.75510442828437,10.5573567224912,2.11147998831663,-0.0309135941377275,0.755037151177095,10.5575705606431,2.11129662065376,-0.0312496045167407,0.755142028745261,10.5574707705871,2.11076488705776,-0.0311696673639017,0.756291984490386,10.5541967467287,2.11060637083966,-0.0310042820031045,0.116190845703996,0.17345277451848,0.0817384567430439,0.0507314566643691,0.151593595926837,0.276772091424351,0.107342394129642,0.0619258197676751,0.131525697584559,0.208695934944912,0.0977670285779275,0.0593192597023628,0.131576670735575,0.210697011447571,0.100788100191625,0.0586101833637874,0.131670387215918,0.216687507453643,0.0982477730176212,0.0591535199490069,0.151571679727666,0.275547986011935,0.107658628365152,0.0619215578000633,0.151922020547418,0.276575120920528,0.107875839775682,0.0619210758093927,0.150817573577244,0.273345835109787,0.107291106613782,0.0619211059699524,0.150826294657808,0.273845845581429,0.107168382374763,0.0619302164565784,0.151015180468745,0.274738346606433,0.107181006879344,0.0619387932304188,0.0632941722869873,0.712771415710449,0.0668096542358398,0.931558132171631,0.00391244888305664,0.00571393966674805,0.00237154960632324,0.00376486778259277,0.510521650314331,0.283892154693604,35.475994348526,12.4597098827362
8000,0.4,4000071,1.04570307224636,9.97752467139798,1.95060552108215,-0.00623314488432801,1.03553094524568,9.95316032627203,1.97509558711922,-0.00061436862451258,1.30651007787716,9.53096548854421,1.71708185074756,0.00868979332595834,1.02799105083079,9.98527037993589,1.97687741209974,0.000152560363850176,1.07594154713705,9.88019360166585,1.95633547213377,-0.00780202936999028,1.03591715857296,9.95242365581112,1.97498560716673,-0.000594708266554638,1.03620018911781,9.95164508604469,1.9747047220488,-0.000617410169887126,1.03542166236416,9.9543131134954,1.97488730050742,-0.000610311106003785,1.03553488255808,9.95358537980167,1.97488348571412,-0.000581940967063336,1.03766296706213,9.94820971224643,1.9739491585665,-0.000582710472369104,0.0363107618436167,0.0513535053718268,0.0259390801309743,0.0159664788268199,0.047596860474311,0.0812828923837884,0.0357758847755787,0.0206859286413793,0.042696561261637,0.0652688939108328,0.0323505390709015,0.0189758450570101,0.0418629376691786,0.0638917008920798,0.032296584392488,0.0188354991857707,0.052796537288931,0.0870565463484079,0.0389385288756435,0.0190865685782542,0.0474656071644035,0.0804912963583054,0.0358004859797487,0.0206787024155209,0.047522554207112,0.0807275699034044,0.0358344724321771,0.0206813132150173,0.0473372445925043,0.0799754239107442,0.0357457939368283,0.0206748262546524,0.0473003598951561,0.0800707114429885,0.0356823935258476,0.0206786113811667,0.0474146049232712,0.0804184775858568,0.0357444237233264,0.0206848841698394,0.326816558837891,17.4262902736664,0.362529516220093,14.2201194763184,0.0141522884368896,0.0580556392669678,0.00939536094665527,0.0299167633056641,5.01904058456421,2.77037382125854,39.3151981830597,13.9154462814331
200,0.8,4000071,1.14244031484379,9.5706045050495,2.09497327948924,0.026536256536609,1.52077326136384,8.52313646432774,1.90993655471021,-0.368492616044784,1.66857648328388,9.1700689760324,0.987849936842758,0.0656923279091225,1.14998104167127,10.1491381222937,1.65271082397353,-0.14956756438084,2.67606421958758,7.64464284997628,0.487906895662389,0.547384038210847,1.36515101301373,9.08932520430522,1.97480734172981,-0.353284741597927,1.36026051980189,9.10067059687983,1.9783566285505,-0.353098254238936,1.34880447582757,9.16292651361795,1.97860785840305,-0.34871695167783,1.33790100008129,9.1911362662475,1.98362186614157,-0.347939291434485,1.31965669492728,9.25106318102543,1.99512454334095,-0.34638191353742,0.238039984194208,0.360823901122091,0.178051060293589,0.100088408983084,0.355170912679084,0.763933803843825,0.295045319596431,0.234589228418612,0.353104167062952,0.680711699831568,0.341995357136197,0.214554510913893,0.387427623010622,0.759295681397967,0.426549955122761,0.217062958739419,0.76998106641239,1.23487812748971,0.693698115461511,0.375958609019582,0.320676789068713,0.549358128573376,0.289958532313861,0.226377421877698,0.320090323436357,0.547120080619113,0.289838893269651,0.2260343972566,0.318436154092345,0.540392625002358,0.287024132733907,0.225803807342931,0.317150050123519,0.534397111825216,0.286494495006314,0.225086985278316,0.322727516912023,0.563520716104297,0.288998508458753,0.226291444171734,0.0399684906005859,0.500669717788696,0.037703275680542,0.311536550521851,0.00317287445068359,0.00204563140869141,0.00218892097473145,0.0010223388671875,0.382785797119141,0.127744197845459,55.7860553264618,12.3595159053802
800,0.8,4000071,0.923947939568043,10.0766554388364,2.03856679910419,-0.0356112608031425,1.20800668686155,9.22505044559061,1.83700105988151,0.012761663112313,1.96939062986082,8.21592040722818,0.824942267846122,0.179174360904302,0.829543077793752,10.1117075903741,2.25862261320169,0.0672277593256365,1.06019899725245,9.44616531338688,2.20664563139063,0.0770662426662015,1.19400633698931,9.2822166857359,1.83534695702151,0.0197379568293292,1.19731171921626,9.27407237008153,1.83242735761058,0.0198201810555681,1.13760029058011,9.45207767772962,1.87788002346404,0.0217725360597776,1.13519618809932,9.45808831033083,1.89343631357887,0.0223636983922417,1.19106681388665,9.26727836169958,1.86613933223065,0.0162203537873951,0.11099006274832,0.165795816506635,0.0779396879755279,0.0497605689092475,0.217321968676578,0.516022576563756,0.193621610232581,0.122851134219674,0.193793895765725,0.413995108069419,0.154267049831203,0.105472324699517,0.206630751978739,0.40042084120458,0.238174574172836,0.116591645442354,0.194850350197963,0.493066430004593,0.18296261835787,0.130564211350654,0.211399019691064,0.455473873268227,0.200860643351112,0.12236105473046,0.211362635132862,0.455787577848828,0.20089458020331,0.122356328745447,0.1906603886029,0.382174836264331,0.185192593147688,0.120647813506423,0.188924738153546,0.377947443119437,0.182241362726045,0.120458137169144,0.194190394456372,0.418660129009354,0.183428750027257,0.122246891556089,0.0670342445373535,1.73965430259705,0.0675032138824463,0.523181438446045,0.00411033630371094,0.00562882423400879,0.00203275680541992,0.00170683860778809,1.27614760398865,0.53551459312439,46.3208839893341,12.6177659034729
8000,0.8,4000071,0.998475449057078,10.0339519719728,1.99350151659362,0.000934429215039975,0.812694305317368,10.4070606321486,2.12648669799267,-0.0392115323900958,1.89108704869416,8.43192744289377,0.964428307746573,0.1642014491834,0.913164816279678,10.2796470259414,2.03136107330049,-0.0541845534745498,0.91447280177623,10.1417755700295,2.07940845919899,-0.0674069631923242,0.825444774063276,10.3471802936284,2.1254647318732,-0.0380899815015197,0.824132874376231,10.3506980886905,2.12527539378779,-0.0381229811711337,0.815558035527495,10.4003496829694,2.12316001991366,-0.0384897962153111,0.815260620826723,10.4008689851367,2.12299282311948,-0.0385177165652641,0.829091095735052,10.3434103464957,2.12061979056029,-0.0385625275436693,0.0352398113292182,0.0504758908158109,0.025560212375646,0.0159554299159947,0.0737233805458337,0.173309759740913,0.0615392566127628,0.0346975753969418,0.0739723004086822,0.163724680306816,0.0590609201949533,0.0350602582150292,0.0654575146289298,0.123526411997071,0.0676598289169481,0.0292662130421901,0.0622715995405828,0.180475275464524,0.0526547677438665,0.0293740921120506,0.0740043270933516,0.169625193980921,0.0626971610357199,0.0347161447015631,0.0742091027218062,0.170313221886589,0.0628586413583251,0.0347120027171722,0.0688810708548895,0.147947441976054,0.0600839918595169,0.0346045975440569,0.0687131802101155,0.147586385490351,0.059825079212161,0.0345970420651072,0.0694184297083186,0.153643854579461,0.059611589780922,0.0346881640606095,0.31827712059021,17.4140803813934,0.357683658599854,6.09506845474243,0.0252745151519775,0.0490546226501465,0.00555706024169922,0.0104472637176514,10.3633012771606,5.23672914505005,43.3940181732178,15.3713762760162
200,0.4,4000072,1.0653760625466,9.68490833736525,2.12840190113467,0.062266525021681,0.835272644254628,10.220804112384,2.26095148950961,0.0642108607283059,1.44183942309758,9.14427876791612,1.76514969124332,0.115875149729704,1.14138702725539,9.67931482109956,2.0363072346698,0.0817281342562139,1.10363675659515,9.72898787742252,2.05993783684793,0.0839058367931499,0.832873720994374,10.2214202071879,2.26411195607893,0.0651741101407287,0.830038699097243,10.2285183413541,2.26547398341863,0.0649244813368075,0.835093545399767,10.2162313689051,2.26185275696387,0.0657189299944914,0.835454700855158,10.2177566947718,2.25981392275305,0.0653692534278534,0.835629514340703,10.2175275421612,2.2595271613351,0.065246551462953,0.246770047011529,0.321463985583988,0.177178186267935,0.112634651116384,0.281898780187893,0.414980994036927,0.235939754880294,0.148276974705065,0.323168304963142,0.490494473194369,0.243945152584796,0.136804396029133,0.289703115480599,0.40895899694304,0.229126116177744,0.13462280173644,0.332870789416237,0.482095542719639,0.263908839156637,0.13487483988617,0.282914414236378,0.416565518920457,0.236812199955645,0.148157805480548,0.283567220761442,0.418173510907416,0.237571587005144,0.148093891760351,0.282094808588913,0.413618295922611,0.236232831008442,0.14810120118486,0.282482738922723,0.414780811284837,0.236583153988827,0.148101315094996,0.282336081182675,0.413941308814428,0.236454051060868,0.148129637562728,0.0393497943878174,0.265758037567139,0.0409235954284668,0.467896699905396,0.00267314910888672,0.00192117691040039,0.0018150806427002,0.00146198272705078,0.158280372619629,0.0882174968719482,35.1905205249786,12.3683140277863
800,0.4,4000072,0.924012535663511,10.1648404179145,2.05116880677602,0.0380502100947663,0.853330439187552,10.1969714679129,2.15612202691806,0.0947828087389076,1.13532217796753,9.81673670668531,1.85299851746288,0.0795854984402593,0.840046565971132,10.3155039754576,2.11606085319454,0.0667565405115945,0.951660144841038,10.0767016481103,2.06110740021963,0.0576305067280915,0.854554358760863,10.1949085336579,2.15533621490329,0.0949354534160321,0.856536138038841,10.190703570433,2.15399772303054,0.0950220736646379,0.852897724182495,10.1997958694638,2.15574846678,0.0948928683336173,0.853751330817919,10.1971273336132,2.15548856497802,0.0949708292147466,0.857887472507561,10.1864806404553,2.15374055702851,0.095147805494552,0.112325580432654,0.157819871620801,0.0841035685069598,0.0489654076590061,0.148290207579531,0.260548275603418,0.114189610859448,0.060177976305971,0.132291022764199,0.202473853351682,0.104100558603805,0.0563190739181555,0.131849337780127,0.201502223289292,0.104856186169134,0.0558952163509134,0.145582624096287,0.240766132697992,0.112364185865585,0.0560902990958416,0.147968668106626,0.258293297026012,0.114357170088356,0.0601485291148371,0.148222877793978,0.259123571962835,0.114501556095909,0.0601641415965563,0.147359683462056,0.25619410443244,0.114078839151065,0.0601233622980439,0.147198532854923,0.256316785528876,0.113863496123465,0.060133342932846,0.147473217449613,0.257275735903924,0.114033112505841,0.0601637462416663,0.0627233982086182,0.892804861068726,0.072988748550415,0.655007362365723,0.00342059135437012,0.00566959381103516,0.00243139266967773,0.00376772880554199,0.46971869468689,0.271197080612183,35.6974349021912,12.3861360549927
8000,0.4,4000072,0.944130871550892,10.0771643511683,2.02959525865129,0.0154968251267596,0.986284641034554,9.96441796595793,1.99614348698483,0.000522029231560846,1.23601985319956,9.59809496765146,1.74809238029059,0.0263746266546572,0.934997691828924,10.084670110753,2.02601481042621,0.0205187162268307,0.97099739113097,9.99530564804213,2.01278632715886,0.0123882816898796,0.985848767806837,9.96667689313638,1.99591173289442,0.00060549742357359,0.987059680453231,9.9640180255984,1.99510326633229,0.000625003434403775,0.984102033262719,9.97158311358659,1.99649983697361,0.000611273773481748,0.984400221660227,9.97036925577217,1.99667054141162,0.000602698043350246,0.986276888931244,9.96513467309842,1.9960554912691,0.000508467543316044,0.0357817443855577,0.051446903341051,0.0258516021523057,0.0160650026794432,0.0471668328236781,0.0830970114022884,0.0357231401248531,0.020639546077187,0.0418255114387934,0.0654828330985643,0.0321768035142422,0.0192374692703283,0.0411978952400699,0.06443128875096,0.0322017981370326,0.0191237760082728,0.0570544419733059,0.0950643836747676,0.0428067573355811,0.0195496277100766,0.0469863960069962,0.0820977068294888,0.0357459975601675,0.0206321891857474,0.0470212140967879,0.0822985893030799,0.0357584840256728,0.0206345523396326,0.0468089876026241,0.0814286675058401,0.0356720264639253,0.0206271398220815,0.0467365474532858,0.0814630446744605,0.0355794308895764,0.0206287852213921,0.0468164214593324,0.0817420278162763,0.0356208984933297,0.0206359113347794,0.332322359085083,15.5797073841095,0.375232696533203,16.5006482601166,0.0229589939117432,0.0493204593658447,0.00946497917175293,0.0296132564544678,5.11014747619629,2.85099768638611,39.2719469070435,14.0139482021332
200,0.8,4000072,NA,NA,NA,NA,0.196446924286465,12.4612272148335,2.26911425579926,0.157557922942137,-185152997.50922,278316139.849807,118360864.487224,1678.66325589527,-54.3322140817931,145.970128705238,4.22848589659085,-70.5139136038837,NA,NA,NA,NA,-0.0407009179707623,13.2385003828349,2.39386836532683,0.166171504027392,-0.0454343535368695,13.2547393718267,2.39584744741005,0.166757041372531,0.255705222622678,12.2055060593052,2.24212979513444,0.160520247917007,0.267226627270005,12.1741013536086,2.23554056459198,0.161040743523257,0.14099458529937,12.6132153878194,2.31101929562607,0.154048750143064,NA,NA,NA,NA,0.60736083319799,1.24531326353783,0.489251176953475,0.239365377783374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.572230461560703,1.21730615609875,0.459356631617276,0.243037725938792,0.571373772575659,1.21695098281369,0.458785864125755,0.243476252122568,0.702684514165044,1.63091026329736,0.529456064830028,0.242285418318718,0.706459683187725,1.64438257344601,0.529430446627166,0.242587183632168,0.656144162612039,1.52909909638277,0.494175526693636,0.237299814113365,0.0389087200164795,0.488928318023682,0.037818431854248,0.233198404312134,0.00693988800048828,0.00291943550109863,0.0021977424621582,0.0148608684539795,0.196533679962158,0.149392127990723,46.0557389259338,12.4743857383728
800,0.8,4000072,1.01527226736353,10.0301653911493,2.00606104384435,0.0473054459599284,0.923492002637671,10.4000980276062,2.05067706269905,0.132628135726991,2.06798517466393,8.2936121240704,0.834475320791533,0.342295386510438,0.88908963478449,10.4344548545114,2.05275443151139,0.138549409926083,0.976938803644084,10.0199733723527,2.08717556555515,0.112564962173571,0.950171843705255,10.301106614939,2.04565723600375,0.132917948988683,0.950038466032131,10.3048364204395,2.04512898685521,0.132687819584024,0.916025115970314,10.4451038163663,2.05222188728322,0.128788533041013,0.91577875771475,10.4485712412732,2.05161278030494,0.128532233059466,0.956383543390764,10.289363146381,2.04376121553408,0.132292767551922,0.119247455759903,0.168784026485053,0.0872882306032809,0.0488389254015344,0.306543852641915,0.653447326636764,0.243666899511314,0.103101081109943,0.236971874488012,0.489930005435793,0.188815841164194,0.105597447651288,0.233777157030877,0.433672966874315,0.21633537268707,0.0857581018014552,0.235534142125669,0.643982860924646,0.179374735270104,0.0873422975384773,0.301079507851078,0.615583057657967,0.245577750119567,0.103036661249072,0.302041462185264,0.617383187569737,0.246223623872126,0.103005121533674,0.283321450643848,0.539478392366465,0.23641686714579,0.102418462251586,0.282657067966386,0.537672420534726,0.234988841224752,0.102480073889455,0.28724513542431,0.575172058189043,0.23461910273068,0.102943531358523,0.0742485523223877,1.69169068336487,0.0660488605499268,0.533920764923096,0.00391268730163574,0.00551509857177734,0.00209236145019531,0.00171971321105957,1.02842473983765,0.564679622650146,46.6528775691986,12.700245141983
8000,0.8,4000072,1.02605000333779,10.0045787553257,1.95416852885577,0.0063336547197068,1.15273459141563,9.73455013532048,1.83333412143914,0.0171737187775526,2.01045378657605,8.31032846778373,0.808394367646644,0.229993157745115,1.05827363652468,10.0985137864315,1.84046742002708,0.0228356381305946,1.26229338961209,9.6905068023674,1.68722481666968,0.0221303953597706,1.14414907281951,9.74749009663857,1.84283978739834,0.0171028515250472,1.14444966758786,9.74683691903641,1.84197736987272,0.0170458619998654,1.12154844409745,9.8501474206545,1.84629339557701,0.0180046658606931,1.12134064605077,9.84998655673872,1.8475914722144,0.0180331327369018,1.14825932246678,9.76380748843174,1.83048312379921,0.0168777928153215,0.0359493263644036,0.0517970604987154,0.0257552086449155,0.0160978512146988,0.0795603806690139,0.183680379114588,0.0652308455064018,0.0376575197288836,0.0761735360225503,0.170645877564473,0.0595905975472775,0.0359043442382377,0.0690271843214811,0.126970335315755,0.0705633313412773,0.0311887186017144,0.120794794298462,0.241420939462692,0.106450566750859,0.0384455752241874,0.0752178942481128,0.16217390013715,0.0645067697833434,0.0375736412564872,0.0754095840544251,0.162774385816804,0.0646583066787628,0.0375674345160257,0.0716971224856243,0.146308519687276,0.0625802713003339,0.0374008306476838,0.0713723396890574,0.145584114005622,0.0621742212317534,0.0373807710514903,0.0728563125937827,0.151670322714155,0.0632075816144401,0.0375394076116851,0.346859931945801,12.7717592716217,0.370002031326294,5.75632786750793,0.0153324604034424,0.051281213760376,0.0056757926940918,0.0102393627166748,12.6363897323608,5.17951893806458,56.3757753372192,15.3467175960541
200,0.4,4000073,1.18274953249394,9.78438706037554,1.95585230510755,-0.00988930562296339,1.13174198488264,9.83021011263204,2.07950874731817,-0.00536335322515651,1.21067521061271,9.75594805889515,1.91637145034838,0.0594375153956459,0.96998242704606,10.1596376021457,2.14573186403578,0.0772893208978949,1.04792906043773,9.99766120115684,2.09159741878675,0.0518029506814671,1.12838144258861,9.83945222388102,2.08057403221775,-0.00553193894200784,1.12867660556773,9.83846764017441,2.08041987898513,-0.00564353962996981,1.12712324840947,9.84342362330213,2.0808202677415,-0.00549374440056766,1.127862147603,9.84142461367687,2.08133469738903,-0.0053398845941659,1.12895265951206,9.83832821794898,2.08052449784803,-0.00547198234622853,0.200554040008943,0.317968347271888,0.15220837388232,0.109561408474787,0.256801361888425,0.477328802064046,0.207593431707684,0.139662479971878,0.232485606989209,0.411513054945421,0.184425807170782,0.133547162538802,0.234486012454333,0.410430577186183,0.190767683118447,0.131014093438756,0.233600131812119,0.409441956256578,0.18897426212021,0.13648998590011,0.25561676846732,0.472727173647907,0.207254115832289,0.139612248078699,0.255724143081811,0.473755905300938,0.207255442422305,0.139634811685577,0.255528803096208,0.471557506742567,0.207282855983327,0.139553905700426,0.255159208235525,0.471737439442554,0.206675778847311,0.139547215621543,0.255289353972483,0.472161301358585,0.206866594367487,0.139599125345371,0.0406765937805176,0.254749774932861,0.0410797595977783,0.616798400878906,0.0022587776184082,0.00194501876831055,0.00193381309509277,0.00154662132263184,0.133672714233398,0.0752689838409424,34.9786419868469,12.2900128364563
