"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
8000,0.4,2000082,0.953253855652038,10.063323554077,2.02797050947205,0.00836533014689443,0.971137574548783,9.99407273782174,2.03509954860416,-0.00201324839519161,1.25307837261833,9.58309247910432,1.75463564371862,0.0289700111666384,0.963439745089037,10.0460820408052,2.02346752715356,0.0161291266911514,0.966244984483263,10.0251169812075,2.02783393519221,0.0124838114866855,0.96929620666444,9.99917351224322,2.03585928256945,-0.00189013007185901,0.969385113464874,9.9986374261511,2.03581685165675,-0.00194338446253774,0.968795022983139,10.0014247990976,2.03554303243023,-0.0017832546073617,0.968951305162852,10.0005179524385,2.03558247546792,-0.00180127513081386,0.969432939989932,9.99821036255585,2.03589515829335,-0.00183088259751126,0.0360147389569788,0.0521986734239534,0.025787557329762,0.0157355285203749,0.0464863749562201,0.0817152728512792,0.0351263970401175,0.0198287615471906,0.0426673587123298,0.0667474225437239,0.0324332824831672,0.0187089135493771,0.0413944617400406,0.0644596125615805,0.0319822334763681,0.0184997929406222,0.041861505330376,0.0695825389597234,0.0316854822750152,0.0187088660121923,0.0463240480901392,0.0807537962861746,0.0351521154997764,0.0198164687551147,0.0463933416098748,0.0810340130928917,0.0351937953951705,0.0198188982677005,0.0461803071140494,0.080169909232765,0.0350944357923621,0.0198112448736549,0.0461505006627642,0.0802971210675277,0.0350359811316061,0.0198151179721412,0.0461421215398323,0.0803805562448053,0.035014275852222,0.0198200193385632,0.334635734558105,19.2925431728363,0.326536417007446,10.8244514465332,0.0124564170837402,0.0444912910461426,0.00828766822814941,0.0262744426727295,4.48310256004333,2.43522691726685,34.3350896835327,12.2018578052521
200,0.8,2000082,1.50338542003957,8.98046347690296,1.91943400678195,0.218990190956236,1.35262604223048,9.16401410600844,1.86859322217508,0.072712608118648,1.94375489113688,8.52483657988506,1.11108200939514,0.151309354648609,1.33754837539673,9.79400982162914,1.81051753954836,0.106282913174534,2.52465421859555,7.47108211230002,1.08304047537377,0.36804804933812,1.3395903361952,9.21906191944543,1.86845670684479,0.073230145973037,1.34118192737328,9.21500151805082,1.86453623094403,0.0732863426989639,1.301265748379,9.34928948196073,1.89096238566135,0.0746137104782774,1.30565599964583,9.33632452083552,1.88780774568847,0.0741780920253167,1.3162403400137,9.2949207913438,1.88340012337035,0.0715895451771395,0.224125018195778,0.350686875713692,0.162896715010301,0.0973208103928532,0.464070934175953,1.14228837813675,0.414342415818014,0.225332736916236,0.321240849010073,0.621082922834496,0.270711567597023,0.199393240805937,0.426717469805812,0.820560175122755,0.455016932839168,0.179345262521828,0.554887943214639,0.959908119694875,0.519401353483655,0.207224404286211,0.432782473084464,1.02062878839452,0.403521278876765,0.224510943589507,0.43329715744949,1.02219278772874,0.404052109943169,0.22446461994209,0.418300046091102,0.972581685258634,0.38836331995108,0.223480964860027,0.416099371656479,0.968463577718209,0.384563142251881,0.223445817593098,0.453789213362918,1.07062869697206,0.416111803213786,0.223661194142498,0.0336227416992188,0.229204416275024,0.0318758487701416,0.306842565536499,0.00246167182922363,0.00171279907226562,0.00200009346008301,0.000960588455200195,0.270365953445435,0.109204769134521,39.8497531414032,10.83536195755
800,0.8,2000082,1.09610946813031,9.96261166098752,1.97994192520238,-0.0236036762084321,0.954271733148872,10.3603788097822,2.06718102910333,-0.197722936122198,1.87354516511768,8.76390798300134,1.01679853365379,0.0702687577334764,1.04763159194537,10.2103252675974,1.92140940989417,-0.151444364897877,1.10879489797842,10.0200398701349,1.89476800137946,-0.17627328744879,0.950308078186122,10.3697363677446,2.07040250280015,-0.198094751944729,0.950431300832203,10.3702131492802,2.06942312547186,-0.198059914388291,0.947680854758059,10.4000681192701,2.06345334921997,-0.198801427171035,0.948704021035335,10.3986718602159,2.0624772301916,-0.198903042915488,0.966536615218519,10.3297435695843,2.05808509080654,-0.197977114035231,0.106503664869135,0.158384777703722,0.0759756874096907,0.0497039145174907,0.189785889659957,0.401234219844053,0.159514687003091,0.109945321427641,0.195796298659647,0.379311718189209,0.160596408011458,0.111860361004708,0.186985276220995,0.345075397381709,0.184805788244935,0.100270661664361,0.302565512689631,0.684473492647406,0.260568116634232,0.102000443867415,0.190045307151902,0.380635883398279,0.163180309431202,0.109667213500536,0.190245860101506,0.380907601523802,0.163457673790382,0.109663048237728,0.182663793444801,0.350104798402939,0.159337902078045,0.109348294979271,0.182663451102677,0.349692422723375,0.159231965198124,0.109330311041553,0.184861123899793,0.365213533447042,0.159512132287163,0.109590789986091,0.0537686347961426,3.44647884368896,0.0538270473480225,0.442672491073608,0.00333523750305176,0.00508952140808105,0.00182819366455078,0.00155520439147949,0.896880388259888,0.439204692840576,40.7252631187439,11.115852355957
8000,0.8,2000082,0.973467059185706,10.0221144985308,2.03107787695231,0.0106528459596054,0.947964076091109,10.0864656843996,2.04158286232408,0.0286903872905713,2.0416854983965,8.03306114341838,0.864168584587174,0.245711113943942,0.942416923325949,10.0231836055153,2.08625799706082,0.0057753097158094,0.960338082928922,9.88569000104632,2.11917942324032,-0.00441065867487548,0.956109349397519,10.0340619172051,2.04627207401688,0.0280452786043691,0.955395706608771,10.0367843068664,2.04576784528741,0.0279965026938777,0.954644629220245,10.0640338773948,2.03894614044769,0.0275750652683397,0.95405983969324,10.0657476831102,2.03996309930263,0.0274022931834584,0.972675137173712,9.99986659244061,2.03464958196794,0.027721342892739,0.0357285107657938,0.0515562616764911,0.0257924106758613,0.0157447098285957,0.0746929828689431,0.177185316703007,0.0626264276049821,0.0367804662773564,0.0863977053901521,0.2055972921012,0.0667657265831428,0.038242613164617,0.0641414405736152,0.119435126765082,0.0673499770927846,0.0300534923191684,5.4151969538895,9.47158220806138,4.85544422522258,0.475507043056097,0.0743955882889122,0.171525716388085,0.0635575941605477,0.0368579319671326,0.074641085662602,0.172378856753625,0.0637492128543158,0.0368513398227541,0.0686953062977924,0.147066766344136,0.0607111032373173,0.0367665272921571,0.0684236454832473,0.146535175256508,0.0603467172421578,0.0367613088901934,0.0697304889121728,0.153881919362496,0.0606394014344409,0.0368192290595182,0.282347202301025,9.25898861885071,0.317171573638916,5.37100744247437,0.0120222568511963,0.0443184375762939,0.00483345985412598,0.00927400588989258,9.03970837593079,4.49697232246399,40.1767604351044,13.5207450389862
200,0.4,2000083,0.867138813435654,10.3655815161377,1.82579498551164,0.102705802654233,0.885132625758496,10.3030142539205,1.80219612278873,-0.00174384249540428,1.18944280130126,9.79445577481946,1.54147782581812,0.0679950061739571,0.901980927003053,10.2987383700576,1.79857385594121,0.0737559917945712,0.849405681828064,10.3732631018159,1.84886977054775,0.0778568867504861,0.890896914873632,10.2903428057389,1.79884344849516,-0.00195913312699885,0.894047514007963,10.2847419326344,1.79645516537298,-0.00187855814198032,0.887748966886951,10.2964938204803,1.80114369916571,-0.00208555196410431,0.887433029277436,10.2972651429431,1.80158695911137,-0.00240824949128405,0.886044900672492,10.2997243844576,1.8031782045333,-0.00232585116652976,0.219759242631528,0.331932060378877,0.163328995409925,0.0928253808257876,0.291685440170422,0.519095448924267,0.225836346278433,0.11432215564785,0.260153464427196,0.421603228392101,0.197571127441043,0.114099316105378,0.252261640751285,0.411142788939915,0.207147037206346,0.114938626162561,0.255099968879375,0.41651203403296,0.203276988264323,0.11595541433484,0.292731511180371,0.519052206037637,0.226828013962802,0.11447699259008,0.292940162018451,0.520022068654324,0.226784380213676,0.114474470739252,0.290787757284606,0.513874491647786,0.225714570371282,0.114467975262635,0.290154530201651,0.513531697665196,0.224944664238587,0.114453335435173,0.289810526444305,0.512848672062273,0.224628934284466,0.114416714664377,0.0330386161804199,0.171575784683228,0.0330150127410889,0.448180913925171,0.00201559066772461,0.00173163414001465,0.00175881385803223,0.00135254859924316,0.107199430465698,0.0742526054382324,30.7441837787628,10.9670429229736
800,0.4,2000083,1.19987772242402,9.74636939850351,1.97360974841894,0.0107705621922611,1.31404308978223,9.52086538417026,1.84639398955683,-0.0195773783823504,1.47017651070722,9.34208851349773,1.65821035787208,0.00149279450144893,1.21627824410857,9.79532606424333,1.89009188105537,0.00154583762187524,1.17297034937118,9.85705686851069,1.93110606275836,0.00156357028399145,1.31333862448795,9.52390382368346,1.84624694848318,-0.0191924834276727,1.31422911179329,9.52164252752077,1.845847806317,-0.019422737476637,1.3116039881799,9.52907990506487,1.84683337019437,-0.0188919789484227,1.3110820237133,9.52857972604738,1.84794579645987,-0.0192529008906193,1.30989541783171,9.53010337723729,1.84955752584502,-0.0193633501795962,0.117433913638178,0.17029437033854,0.0809473937960251,0.0511735204842049,0.159316343733661,0.268740925621197,0.115657804348492,0.0591723850540078,0.136846205293091,0.214617269453984,0.0999976373557489,0.058457552455173,0.138852867670938,0.218954628485793,0.101805950242112,0.0586213343092558,0.141199935399273,0.235056895301391,0.100292010536687,0.0596451936321299,0.158740374863866,0.266566923316075,0.115534224611083,0.0591409720643334,0.158578938462025,0.266607215083528,0.115381550883465,0.0591498162086238,0.158665596429464,0.265933520904898,0.115503772191896,0.0591079456300246,0.158309191187571,0.265772683861577,0.11508809685693,0.0591266126078657,0.15816693831387,0.265585782702149,0.114927265160653,0.0591366462029932,0.0522964000701904,1.0813672542572,0.0583760738372803,1.14779734611511,0.00289034843444824,0.00500702857971191,0.00214695930480957,0.00334715843200684,0.439313411712646,0.23917031288147,31.0868690013885,10.8813393115997
8000,0.4,2000083,0.985647357174405,10.053080187906,2.01287942999168,-0.0285892296149877,1.00457484199349,9.99017867654555,2.03136873285552,-0.0240387015069624,1.26028927010354,9.59098537857717,1.7632956464525,-0.0015164227041425,1.0026373952105,10.0130016419189,2.00127127621117,-0.0103414694124536,1.02375534724644,9.93919396114483,2.00392027369819,-0.0178241405173549,1.00435942877436,9.99161476653513,2.03128394954978,-0.0241838256082564,1.00515043719507,9.98979634548138,2.0309084177857,-0.0241482318368156,1.0031327270462,9.99511728946433,2.03160858698411,-0.0242814802305932,1.00328874015194,9.99428665476453,2.03183690602746,-0.0242472645328257,1.00485121402814,9.9892190434911,2.03167546969399,-0.0242312490471353,0.034761239334309,0.0505186262560536,0.0251188153692962,0.015499363168636,0.0461059784699447,0.0818297623845871,0.0347715043144447,0.0198200436694865,0.0409100595337287,0.0642116005760601,0.0314335218496809,0.0183839874678297,0.0401825942772202,0.0630325970755397,0.031427276148925,0.0182202727941515,0.0488353594283281,0.0816791066797169,0.0374032626029481,0.0187818781546928,0.0459626993343565,0.0809788010945113,0.0347997592452388,0.0198172648613071,0.0460081412322847,0.081199172435446,0.0348184792376571,0.0198201516623273,0.0458091922442982,0.0803926104165311,0.0347375587665669,0.0198144274703797,0.0457653104046748,0.0804768134287141,0.0346687140441762,0.0198165883197572,0.0457916016270253,0.0806890022992879,0.0346631308593915,0.0198215563094604,0.288055896759033,10.8736131191254,0.300089359283447,11.9776561260223,0.0123686790466309,0.0461001396179199,0.00825285911560059,0.0265493392944336,4.43514275550842,2.35340070724487,34.2155232429504,12.1313261985779
200,0.8,2000083,1.05787377563645,10.0509140648715,1.80507143285902,0.132884545625563,0.857169903881236,10.3166124205143,1.50645393181553,0.052794397605656,1.5168083808637,9.46978832876066,0.786053074918179,-0.0635883518111951,0.617137790075544,11.3859682578084,1.89200792343985,-0.0483816806417963,0.802647865477848,10.586681054007,2.2955763001585,0.190471815822655,0.909676032971527,10.1778292693483,1.46676661041193,0.0507172940095793,0.913688319708225,10.1665240299171,1.46053459673256,0.0507906035857119,0.84002633675598,10.4132883144106,1.51208458906756,0.0465726523401368,0.838352496306802,10.4138914325187,1.52508493246723,0.0459620457187658,0.919312893558218,10.1140043091427,1.55977484597672,0.0569172516249942,0.22763947232097,0.339718244929396,0.160810765403442,0.0903356196811667,0.505141077670573,1.27784959711562,0.365861069515452,0.189320130930881,0.347582556198458,0.692650485397609,0.277910528042838,0.17497364927184,0.377464367476237,0.776990786221302,0.427883360890866,0.198896094023511,0.641071724765891,1.84649231172208,0.271112561299961,0.221433797362597,0.486671539127974,1.15875680472456,0.371933775842191,0.187310269703393,0.486278467834648,1.15822681322783,0.371300652495976,0.187274292637806,0.444836040248659,1.01424624246191,0.34679734169027,0.187374730881866,0.439513458298874,1.00150626751527,0.34069708020039,0.187059438249462,0.466669174841561,1.13653116795219,0.33777504650296,0.187590524730494,0.0403165817260742,0.328806638717651,0.0347855091094971,0.0968425273895264,0.0024254322052002,0.00171017646789551,0.00194215774536133,0.000875949859619141,0.320009708404541,0.11198353767395,40.159658908844,10.8710541725159
800,0.8,2000083,0.994960032488907,10.0630367489748,1.99633287368211,0.0344584678860277,0.996521376062881,10.3656652551366,1.97501812555763,-0.0664941127979203,1.92057517755071,8.41332738040038,0.955950100908229,0.198966297637164,1.09377879797084,10.0594296973569,1.84680918362957,-0.0089223715284517,0.913164401653155,10.3706573086205,2.00643640968486,0.000842698015665992,0.992617851193655,10.3618756982023,1.98274116621501,-0.0654856028973842,0.99279562012637,10.3633810929689,1.9824148678618,-0.0655370034679696,0.989972202247096,10.3887277350587,1.97753052526529,-0.0653726512173487,0.989818567153445,10.3905470555341,1.97684321699196,-0.0653572633510754,0.982419515610608,10.4125274284061,1.98695389170756,-0.0657844032622198,0.119240073951316,0.175898256259595,0.0850023419156584,0.0508062482109839,0.228392130536049,0.490131550974692,0.19391304533549,0.121818389691374,0.20457838452082,0.43797412768278,0.170075744472175,0.116444455807785,0.207826503044325,0.397096814300413,0.214734890417581,0.0972985536156924,0.172115693093551,0.297027257403787,0.172394641774997,0.0982623695615335,0.231633042367307,0.492359425648537,0.197624174292538,0.121754123820676,0.231940824619729,0.492969984248454,0.197970885237124,0.121711456993782,0.221457639450738,0.449978816784002,0.19190394110941,0.121468633039493,0.221074675163213,0.449101737821057,0.191416257402221,0.121440056049512,0.219271553308844,0.443573350343182,0.189614894038575,0.121327416236316,0.0529367923736572,1.71215867996216,0.0533981323242188,0.473852634429932,0.00347042083740234,0.00517106056213379,0.00187444686889648,0.00163698196411133,0.942543983459473,0.447358131408691,31.487295627594,11.0120530128479
8000,0.8,2000083,1.00057954432343,10.0256336648257,2.00702483819372,-0.0255152424428757,0.972184033191236,10.1428662890094,2.03639840972348,-0.0221583451316093,1.89803153497666,8.4179341156423,0.995300827061606,0.19681067455173,0.961186011279344,10.1820151272429,2.03976748540936,-0.0119192610953042,1.32290866784389,9.30327354202741,1.82718604296519,-0.00993762614167842,0.976935208725043,10.109767651069,2.04001738499249,-0.0225636428369036,0.976279816016609,10.1117628351839,2.03933382735896,-0.022559154557661,0.969382346066594,10.1560245415198,2.03667643719088,-0.0227551928836072,0.969836704983485,10.1541844046557,2.03644832786504,-0.0228017226940518,1.00887741857466,10.0205560662071,2.0158718939979,-0.0219583536704765,0.0347951690388345,0.0506112934296432,0.0251533336517043,0.0155515060517134,0.0739689774367121,0.180675678394891,0.0611076885028324,0.0342462786335356,0.070702669192556,0.149846120129412,0.0579113182583084,0.0338291842670166,0.0643619914863447,0.122557500674633,0.0676910144844641,0.0287315422344054,0.654112612420805,1.15876633996414,0.463139775479224,0.170536133857351,0.0715726821596663,0.167169176588149,0.0610007781946734,0.0342683503952029,0.0718089508536329,0.167991245720033,0.061184354822778,0.0342667506641216,0.0676538063350623,0.149487581112793,0.0590936425320053,0.0341799367898333,0.067452127814873,0.149108591999679,0.0587882772614928,0.0341874257310769,0.0713035985828767,0.166341828383765,0.0604926709402281,0.034333028268848,0.280521869659424,9.87884378433228,0.299435615539551,5.33196663856506,0.0121655464172363,0.044384241104126,0.00485420227050781,0.00948715209960938,9.0471043586731,4.34414649009705,38.241767168045,13.4827892780304
200,0.4,2000084,1.07371563783907,10.0000536650167,1.86566171972515,-0.14380722462971,1.26753933299079,9.78259980114087,1.75484643065236,-0.0690486030953906,1.29108980909589,9.8525995700521,1.63860987215311,-0.0653283085891373,1.11823688215738,10.0889640816794,1.81657189654694,-0.0632216251499334,1.16189210044028,9.93871069197762,1.82044668515495,-0.0634868256014556,1.26644338967173,9.7850811781192,1.75589310899096,-0.0695064437772111,1.26473615060216,9.78796799586412,1.75714291487789,-0.0695170885649427,1.26739449839576,9.7822025472893,1.75557369655772,-0.0694893510421171,1.26572727499154,9.78528885544,1.75673404430963,-0.0693416095163658,1.2672326725867,9.77995010324502,1.75713047217657,-0.0691149660157737,0.220412231500955,0.311438132860107,0.148932168760536,0.0916051794637059,0.253782493874461,0.430083366623358,0.184573124470932,0.12195964365416,0.233771816409969,0.351795150320773,0.172782963014393,0.112214808022861,0.238150210935334,0.358490647957938,0.177165810952293,0.111632608424124,0.241345175445286,0.378276716182762,0.17660125327981,0.112118975252498,0.252525726355229,0.42482446413215,0.184205799108962,0.121952601328449,0.252235265428891,0.424724042757351,0.184048275254032,0.121960627617775,0.252691776413962,0.424021732590382,0.184436050899718,0.121952857527,0.252542241959469,0.424432882854983,0.184282796214407,0.121946624599832,0.252667580416218,0.425923121304763,0.184247181094624,0.12196597914587,0.0331912040710449,0.153884649276733,0.0371785163879395,0.396577835083008,0.00212883949279785,0.00178623199462891,0.00170135498046875,0.00139117240905762,0.112656831741333,0.0641593933105469,30.7267000675201,10.9457974433899
800,0.4,2000084,1.15612106103874,9.76365040479216,1.96354967950127,0.0147978861175342,1.33546876936751,9.62306305139175,1.74030298144426,-0.0230347754922332,1.56499110963079,9.08465163775385,1.58992985068568,0.00326447654370053,1.23255181144218,9.60728513696521,1.90988104616176,0.0165253401478258,1.45608086705881,9.22781058918532,1.73368697860405,-0.00761547971782843,1.33728037534625,9.61686287319053,1.74014320132613,-0.0229905699349374,1.33627710344678,9.6197173239174,1.74068163779944,-0.0230564144475271,1.33780050598744,9.61506811108929,1.74022515730595,-0.0228969494283945,1.33453840247365,9.6224589006264,1.74259228605181,-0.0228683352199294,1.33988074617109,9.61194948821623,1.73816769639388,-0.0228622077680346,0.110457353420161,0.158522730620458,0.0829517882810079,0.0501763880352013,0.150939516586109,0.270001273859499,0.115740169103848,0.0617698873923131,0.129008283849777,0.202490068432183,0.100058731964045,0.0567367832647917,0.12692264179133,0.197572066401892,0.100863530057273,0.0568188045693373,0.193014805593527,0.317313983772309,0.147965621625938,0.0566234930611919,0.150150399442604,0.267279229913991,0.115432958466219,0.0617640351342991,0.149787349078449,0.266844020431585,0.11518366084909,0.0617558414336115,0.150210334385261,0.266883245586574,0.115531378735668,0.0617660192327702,0.149632314406278,0.266168914279112,0.115007345477182,0.0617627344193815,0.150608813033592,0.268402207751119,0.115706601822028,0.0617844066758545,0.0512764453887939,1.01436400413513,0.0518894195556641,1.58563828468323,0.00293254852294922,0.00489115715026855,0.00220823287963867,0.00335526466369629,0.439536333084106,0.244009017944336,30.8379867076874,10.9695546627045
8000,0.4,2000084,1.04847593998039,9.90837913797315,1.97935090344448,0.00108167400987178,1.05309263915551,9.8859671321086,1.97979740874566,0.00495568858763262,1.3276148648719,9.44880564022889,1.7252091583753,0.00885619298283971,1.05675966284705,9.88713314325579,1.97922494899755,0.000706789363155531,1.06047694232536,9.8659561415107,1.9847430020536,-0.00135240420776389,1.05316157942606,9.88487771730246,1.98024035813565,0.00493925520972196,1.05295183266884,9.88538807411674,1.98019088923604,0.00495282424109538,1.05339679292314,9.88456774182254,1.9798983206889,0.00492128581922752,1.05304468687539,9.8853136570367,1.9800157753457,0.00498825887746127,1.05364344406079,9.88321797845883,1.98010166272872,0.00503245280889576,0.0366830779710423,0.0523456807175992,0.0259730785057381,0.0158029134803552,0.047970832604041,0.0834617310452622,0.0355900030437378,0.0202077682245124,0.0430844976868842,0.0660521576338146,0.0324193969375843,0.0187982697451448,0.041980653020028,0.0643235665517586,0.0321884001008863,0.018696101160311,0.0488766677709755,0.0803668342062432,0.0367993161683164,0.0191246926217113,0.0478325162546132,0.0826735042286778,0.0356088325034929,0.0202042233808109,0.0478642173807675,0.0828579362478907,0.0356288632371248,0.0202045709239496,0.0477105899041856,0.0821841481159474,0.0355582197812939,0.0202039053902793,0.04765900867803,0.0822455360185098,0.0354898759512254,0.0202062060968751,0.0476702808882789,0.0823646513196805,0.0354784235479715,0.0202095967692333,0.295640230178833,12.0598146915436,0.333819150924683,15.1671211719513,0.010225772857666,0.0459499359130859,0.00845026969909668,0.026658296585083,3.59371304512024,2.44286203384399,34.2871625423431,12.186758518219
200,0.8,2000084,0.867779936424527,9.9266962323907,2.41188750857309,-0.11929332674378,0.646684887551321,10.7292718533816,2.41311015609365,-0.13124072663299,1.49966683899546,9.28507239998571,1.52171742962918,-0.0590426471114057,0.574810101889084,11.0289815686257,2.63301343460587,-0.222127220824961,0.946010160303363,9.90277910767329,2.59114793809333,-0.151900240496511,0.66957079376349,10.6525276543832,2.40364837760963,-0.129427576547123,0.671998955986014,10.646232557116,2.40067182346362,-0.12959680235667,0.653776097675663,10.7133254793556,2.41142812165895,-0.130526504278206,0.655939896287601,10.7074445873195,2.41376088349754,-0.130961380132375,0.754404283145916,10.3814522241481,2.38900919892417,-0.127771631633182,0.198001047547493,0.303638246662252,0.146776153851325,0.100001554949779,0.489269350523938,1.32431201618504,0.409070765435405,0.191274219305194,0.411525596632081,0.849908792938572,0.327147073410283,0.219789656564596,0.470516989908953,1.01491626775048,0.439391272722798,0.174109693718352,3.84450378764601,7.46877309793136,2.83749423368648,0.356283078049631,0.445033900778327,1.13788973645061,0.40117982839895,0.190166329444573,0.447031188330049,1.14359666470645,0.402258967934002,0.190102459360251,0.420532754112866,1.04656284908331,0.386508084597792,0.190092527364578,0.418582815570155,1.04132383993775,0.382766341050009,0.189973748957541,0.481593323697095,1.28322284491615,0.401897444913762,0.190037572474533,0.044217586517334,0.762022733688354,0.0335426330566406,0.147398471832275,0.00244832038879395,0.0017850399017334,0.00197720527648926,0.000900030136108398,0.277527093887329,0.12243390083313,30.9327895641327,10.9324171543121
800,0.8,2000084,1.06092590178132,9.92456906954763,1.99824707841725,0.028738922363109,1.20517430443363,9.61608907473912,1.81580141101472,-0.0110773593814853,1.87856585369692,8.56863172722081,1.00522361739847,0.206330206358572,0.967471873773248,10.2407644679103,2.03513206061164,0.0701211978881929,1.13946150913343,9.84204875984019,1.89519501821784,0.0652510702425361,1.1857273875435,9.65745844673518,1.83385549098816,-0.0101650877357128,1.18229549045026,9.66512112593097,1.83512682777923,-0.010095377897926,1.17725041781666,9.7114723869158,1.83254252746649,-0.0100610193746492,1.17110460868503,9.72554442746529,1.8371265609485,-0.00967844859763065,1.18946727533587,9.64853672201107,1.83071752436825,-0.00931127663239307,0.118661180171945,0.171125726125844,0.0874068364481333,0.0505445167775424,0.241924602609248,0.522689163651775,0.199983518441735,0.0966234964529434,0.211118844804631,0.394864355697218,0.179770586068128,0.0962258577943975,0.198686791261766,0.364841254055817,0.203491705540945,0.0890782330247963,0.214678764743207,0.572050152792222,0.184076629439859,0.0885245803133776,0.228248003182236,0.457767585539225,0.195318538115842,0.0963296889436865,0.228098452829583,0.457829627915994,0.19540604048081,0.0963284074599006,0.223591321645914,0.431120332040467,0.192745160595064,0.0961846759355295,0.222320262161697,0.428278817139024,0.191391670440773,0.0962021875319389,0.223449334643255,0.442373035619929,0.190967207082011,0.0964751774243802,0.0530023574829102,2.29017519950867,0.0554955005645752,0.475530862808228,0.00343632698059082,0.00491881370544434,0.0018465518951416,0.00163769721984863,1.04639148712158,0.423346757888794,40.5902709960938,11.11186170578
8000,0.8,2000084,1.0492007300728,9.91389869285211,1.96173838063103,-0.010573769982735,1.05648760478047,9.92901497594654,1.9362466657473,-0.0228592239828941,2.01228874490716,8.13053973158089,0.882548948188312,0.168274609312746,1.14008661771287,9.79083335984458,1.84919639237189,-0.0463512537227943,1.12847824731136,9.83300891684752,1.85416597707422,-0.0540936505959229,1.07244694817508,9.86062344786308,1.93470512642328,-0.0228024454506049,1.07181070699847,9.8629001459808,1.9335789819199,-0.0228084506162473,1.06021473030371,9.92407956823264,1.93142825839602,-0.0238574240660369,1.06021656855242,9.92397144005488,1.92972841902923,-0.0238106337419149,1.06725882379103,9.90566710585974,1.9262829460766,-0.0239784710487582,0.0353086233042412,0.0506192381937221,0.0252626838457741,0.0155562068144032,0.0730490142992537,0.166639990261945,0.0617027866833154,0.0337730031031438,0.0782427058028429,0.185815514232575,0.0605384428017153,0.0362970079919038,0.0627310945000019,0.114251913598903,0.0662246746895153,0.0288455267578214,0.114681043445264,0.24374566954046,0.10342153302403,0.0322297123964674,0.0722424686092086,0.158856963783212,0.0624215336107027,0.0338072904886006,0.0724172716965846,0.159396551300967,0.0625860813920925,0.0338044835528599,0.0678547795193824,0.139771617012509,0.0602052954641928,0.0336882316182607,0.0677018475112915,0.139470988398788,0.0599811932039515,0.0336967536824663,0.0682865523427565,0.142061436081746,0.0602033306647104,0.033711456432358,0.296328544616699,15.0125086307526,0.296757221221924,7.62466478347778,0.0120339393615723,0.0442953109741211,0.00485396385192871,0.00930380821228027,8.91414046287537,4.46734499931335,40.3149528503418,13.4742932319641
200,0.4,2000085,1.03193814633126,10.0600771770388,1.9271010776141,-0.0889266559159887,1.01328764171621,10.2710355246398,1.84539846858765,-0.228328895477441,1.30276418355178,9.64557174868846,1.63466613511584,-0.179360912544074,0.976384191624928,10.1870548277622,1.91191952500048,-0.177131185697418,1.07205781016099,10.1054933266004,1.81997591278707,-0.181601926862197,1.01554126809586,10.2643129513294,1.84487678488966,-0.228300248058153,1.01711744528832,10.2622114935627,1.8438256328536,-0.228223228008593,1.01450037483092,10.2657336787059,1.84584640907126,-0.228402047090379,1.0157554313343,10.2643531103078,1.8454633339224,-0.228264603555661,1.01659424414678,10.2638822707174,1.84466535855159,-0.228616003501636,0.226555073432637,0.330043851962811,0.161845586584094,0.0938327496572993,0.27720650894691,0.452770755689992,0.202975950599992,0.116777113337532,0.253514918947546,0.3894210444524,0.187497924383019,0.110953463647115,0.248673400230717,0.383259154757831,0.187859469139434,0.112061149978417,0.292093079185013,0.461042280153181,0.216904259410283,0.110147777223873,0.276915063892631,0.45215217396434,0.202819820415387,0.116790180319539,0.276642917520451,0.451623910247766,0.202699010155622,0.116782835042821,0.276884655808342,0.451757419127452,0.202795392988569,0.116802990928066,0.276395212777535,0.450878243159176,0.202406807353652,0.116792411342389,0.277440902500765,0.452323402735091,0.20313568703822,0.116812030911664,0.0336782932281494,0.334724426269531,0.0345368385314941,0.253024816513062,0.00239038467407227,0.00172877311706543,0.00165081024169922,0.00133204460144043,0.104082345962524,0.0732681751251221,30.7125432491302,10.8614685535431
