"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
8000,0.8,5000089,1.01051931169457,10.0052771004248,1.97957281963669,0.0263158505325978,0.960992276842362,9.97249372287761,2.03668124258816,-0.0218165780238978,1.99409486790654,8.15729449558148,0.893839365702217,0.230056502474366,1.00012926939068,10.0200224808289,1.97076090108257,-0.0132362870800564,1.42521506749139,9.16572927680721,1.67126683462507,0.0213670813716825,0.959435236469077,9.95544095077994,2.04445105686458,-0.021519815461264,0.958806207634603,9.95745674433641,2.04369385329262,-0.0214992269351512,0.94241165191589,10.0370511878373,2.04407223569306,-0.021328399695035,0.943711696838133,10.0341719589279,2.04271283478708,-0.021295454505963,0.975514831709229,9.92361010741863,2.0267290571782,-0.0215322888628126,0.0360602039006002,0.0519042035780341,0.0261466490197467,0.0154491042216354,0.0741517179383523,0.178425377906914,0.0612354445647501,0.0330182984544046,0.0898672349616204,0.21242903425736,0.0698216107975541,0.0388780649270382,0.0649166283689227,0.121424141230959,0.0673004926349708,0.0278009637740359,0.16181796837296,0.298273256326844,0.128827131238365,0.0539670689698267,0.0712753082181845,0.162723372534137,0.060942949788001,0.0329969678090525,0.0715047729953549,0.163413565007863,0.0611299555724551,0.0329954090253143,0.0672823733066313,0.14284564373446,0.0592929859465175,0.0328554162419899,0.0671478241569945,0.142472901726389,0.0590840000863499,0.0328619433443083,0.0700708401628391,0.155326883048896,0.0605504708604073,0.032996528127812,0.346386909484863,17.6849703788757,0.354374408721924,7.64767384529114,0.0270135402679443,0.05419921875,0.00600504875183105,0.0124466419219971,10.8960030078888,5.42149686813354,60.4562261104584,16.5317661762238
200,0.4,5000090,1.56453391315126,9.37560126706147,1.59062927962427,-0.0207025279595359,1.4174116560907,9.60152475467296,1.65004431458659,0.0314631252277525,1.68173357238837,9.19388771847634,1.45384496259058,-0.0182497061616099,1.33883992920148,9.75925265512133,1.78572839649627,0.000110160160564165,1.32076935978501,9.73280453625741,1.82457793586298,0.0147232180435322,1.41880742111668,9.59862727648161,1.6484495968066,0.0315077089982497,1.42406178359353,9.58934666349388,1.64402856023515,0.0317155120837901,1.41491635451848,9.60611542698051,1.65135146723205,0.0313443623053621,1.41592549522921,9.60477967092357,1.65119577998434,0.0311772601659308,1.4155837980262,9.60534721513038,1.65193465377759,0.0310985508452046,0.205755285813595,0.310261434941787,0.14375475507357,0.100915764952703,0.280726960555302,0.497837044551416,0.222200941170009,0.123388611470078,0.234070553873579,0.375144103677804,0.187501940915709,0.112663139755913,0.245152631384181,0.393287837959751,0.196845447562772,0.115478158442894,0.260835654822512,0.420939197451745,0.210409359831067,0.118477950113492,0.28122743900959,0.49788812543937,0.222910371647849,0.12344536570004,0.281634986489533,0.499085101248814,0.223227786224202,0.123455812781781,0.280085769424025,0.494974930069096,0.222001288045215,0.123442398995125,0.279295383625029,0.493841021791091,0.221028490737291,0.123395380996401,0.279396868709146,0.494220962549751,0.220986508661341,0.123409120727903,0.0420951843261719,0.235318899154663,0.0418245792388916,0.406493663787842,0.00241851806640625,0.00212550163269043,0.00201249122619629,0.00168490409851074,0.148923635482788,0.0748805999755859,37.5741901397705,13.321115732193
800,0.4,5000090,1.13872462768498,9.87969540683037,1.93120520177864,0.00791599696352619,1.03379314837136,10.1324373188841,1.97033373656276,-0.0762462551398716,1.33775168573233,9.64508735196255,1.67660624413498,-0.056080974569861,1.07916259366074,10.0691436708862,1.92756618682607,-0.0674723574686247,1.06210528680816,10.0439335824509,1.97842238709553,-0.06653083471709,1.03289002502101,10.133769421772,1.97141979066795,-0.0762402925730185,1.03138660702265,10.1367180165144,1.97258821651785,-0.0763181897531546,1.03315516325159,10.1337184614113,1.97073150328869,-0.0761458752639123,1.03229305007655,10.1353017049886,1.97118312141888,-0.0761181678258108,1.03515201001671,10.1269139862725,1.97091183389009,-0.0759404610792878,0.118629281243064,0.170197875004388,0.0864413250755698,0.0497838922575089,0.148536573175109,0.253820262685782,0.111718805485747,0.0603130250130278,0.138584471828562,0.2143705820665,0.105095344246898,0.0581069093963974,0.134160751283982,0.207224540862813,0.101925460672583,0.0570733312505002,0.138858375753802,0.229691632561381,0.105336666500752,0.0572689243227796,0.147864122010151,0.250928304675693,0.111627044671688,0.0602808801191584,0.147938928567418,0.251438951872189,0.111668421295384,0.0602800388613014,0.147677879486129,0.249854579487479,0.111611744215926,0.0602675385962655,0.147609013198124,0.250221128789493,0.111454903041818,0.0602782219650456,0.14792495087232,0.251936990643321,0.111399462065139,0.0603103797243434,0.067105770111084,1.33635544776917,0.0688800811767578,1.50858092308044,0.00367617607116699,0.00651288032531738,0.00255727767944336,0.00417876243591309,0.543063879013062,0.291294097900391,38.0095951557159,13.3572165966034
8000,0.4,5000090,0.973493354888226,10.022821364881,2.04013868457009,-0.01552835194717,0.938895739778093,10.0896816605388,2.06372519123816,-0.0177787979115835,1.25962028982538,9.5708670978828,1.77018234752169,-0.00903027447459626,0.967136213396873,10.0418182424443,2.04280284774513,-0.0195016045553687,1.01162862121811,9.9516321004529,2.01934451873028,-0.024966890062771,0.940045660184975,10.0868578699485,2.06324544479177,-0.0177006208851108,0.940779687083864,10.0856046341562,2.06264851848127,-0.0177200352065341,0.938900436657144,10.0893875818844,2.0637846041903,-0.0177029448227685,0.939014098651536,10.0893135551582,2.06369629841167,-0.0177611040981235,0.940392213323383,10.0858881858322,2.06301046697764,-0.0177519680031285,0.0360057875868781,0.051445956981119,0.0256808280354805,0.0158066971718709,0.0477010010109993,0.0821715853879313,0.035862146008652,0.0204566856734513,0.0423122573280911,0.0653015305015008,0.0320495478757789,0.019096656938601,0.0413359216988065,0.0637010087586213,0.0321582165542021,0.0188572848507005,0.0551664087146153,0.0915836271184539,0.0409175074131104,0.0190637112855309,0.0476066220792141,0.0814892385852543,0.0359106721362956,0.0204521506410897,0.0476600952801998,0.0817115549948574,0.0359385190798197,0.0204538491958494,0.0474223922897499,0.0808678103458896,0.0358251931847503,0.0204489637317754,0.0473775863544568,0.0809314880083605,0.0357545912152217,0.0204505748042538,0.0474845000267951,0.0812366321942587,0.0358148229039831,0.0204558025967391,0.430768966674805,17.3002579212189,0.412250280380249,12.0944788455963,0.015239953994751,0.0675952434539795,0.0101709365844727,0.0340399742126465,5.73232579231262,2.96360516548157,32.4498867988586,14.8563284873962
200,0.8,5000090,1.23162145481501,9.76948972782493,1.86581639642746,-0.0824234335886849,0.861496551376077,10.3915815821147,2.0408141318243,-0.312752633426472,1.48770550614754,9.3859416733478,1.34956229140629,-0.273334698412709,0.85415249149032,10.7843390265547,2.01076966304705,-0.411246008424967,1.17045015575807,9.60983232395146,1.98455576575506,-0.277881281828896,0.878877744075095,10.3196056763716,2.03814811583081,-0.310134885634863,0.873700670412124,10.3324365401236,2.03965759601191,-0.310239967075685,0.818425155848704,10.5123182233649,2.06749818080726,-0.310811267258904,0.814314648415986,10.5228189161747,2.06735456345134,-0.310846413504704,0.815179871134799,10.4995724264732,2.07810062074394,-0.312693927507245,0.2057376089708,0.303563694964012,0.15905127018422,0.0949533574113854,0.353039749873464,1.05914285549074,0.281485523246887,0.217710302815706,0.305414781487586,0.679060803760335,0.269147596124176,0.218838114932736,0.320068901538112,0.746144367216168,0.33775513750824,0.180748123641533,0.256498866332358,0.609781225075412,0.291729718185498,0.205034455267865,0.307868235260575,0.87674301447187,0.271515702098284,0.217307307120311,0.309278473537081,0.880395854173269,0.272382530280887,0.217292282462133,0.303221413674697,0.825624418132213,0.271928830787394,0.216663380559551,0.304266449553188,0.827637837073188,0.272248316823939,0.216834044678337,0.350494380929992,1.08486946450108,0.273279127277527,0.217573435732941,0.0435221195220947,0.335001468658447,0.0454990863800049,0.196912050247192,0.00300812721252441,0.0021672248840332,0.00241303443908691,0.00105929374694824,0.362923145294189,0.156301021575928,49.3414511680603,13.5158975124359
800,0.8,5000090,0.911793144525781,10.1113406462938,2.14473375291694,0.0235018698473257,0.859288042091419,9.93962937000838,2.29398064402242,0.0191933289731472,2.34007098728821,7.17646499548157,0.751615215916463,0.483200562975052,0.777593499452086,9.95776306686158,2.45169728789211,0.0913960719627442,0.891629679103602,10.0214710876071,2.27537917965899,0.138050271716103,0.811630993672586,10.0508192390727,2.33253948322919,0.0192994628638004,0.807921007284711,10.0604064670864,2.33379945336758,0.0193930682457243,0.827921095751695,10.0343316101291,2.30968567646529,0.0253870700625809,0.827246888142225,10.035821921378,2.31090763717148,0.0253812793389862,0.812558774966065,10.1210855780701,2.31016982349365,0.0283875861725415,0.114793081822362,0.168043721002748,0.0823695740023005,0.0498060820760724,0.222391214891881,0.487778340002167,0.19882365995455,0.106818776688636,0.426267443571723,1.00762046880682,0.347216947025803,0.224734603866624,0.19698567205715,0.40928338206511,0.214893489011853,0.0948073444456183,0.273021323687731,0.442099358766039,0.27907242763393,0.0954792810109381,0.219894028201202,0.47899237180588,0.197894380555693,0.106268633959105,0.220630239893209,0.482065038669801,0.198550460070576,0.106266349418656,0.209678543534319,0.424234349095079,0.194206878207992,0.106066850301584,0.208847279919325,0.422901004117702,0.19276162382589,0.106064035274829,0.209654725545346,0.410810298817014,0.196024321159974,0.105678512594278,0.0846765041351318,1.45746898651123,0.0660011768341064,1.5243980884552,0.00367164611816406,0.00640702247619629,0.00215554237365723,0.00189661979675293,1.10550546646118,0.561616659164429,49.550240278244,13.5749609470367
8000,0.8,5000090,0.968813360435428,10.0722253601329,2.00935666115578,-0.0188411279549862,0.927162189179225,10.0974621673349,2.08422204217118,-0.0183399968213205,2.00676870609987,8.16692689769197,0.852774490565957,0.2423398929011,1.03348364808998,9.98932781786036,1.93739077534408,-0.00800817253584032,1.22282724550099,9.59352030542338,1.81112409095147,-0.00695468041611961,0.9271628796829,10.07718676601,2.09198406490717,-0.0182306852310356,0.926699999762814,10.0794131962595,2.0913517278346,-0.018275662486095,0.915779926945066,10.1404108590148,2.08738188793448,-0.0183756832429126,0.916679627972372,10.1385436832155,2.08574041998377,-0.0184753015710739,0.938779446447074,10.0667635621499,2.07499902170001,-0.0187361154385596,0.0360907955522783,0.0516952011638439,0.0257580037070318,0.0157287300973584,0.0732415601487725,0.169547533953647,0.0612147943959125,0.0359560406716414,0.0850082703795259,0.197322273772389,0.0668560871470657,0.0375303204694933,0.066717771027919,0.122271495322043,0.0705350023101957,0.0293699455047981,0.198926050152305,0.368405409433177,0.162350610905947,0.0468700018747817,0.0715265367969041,0.158713611789681,0.0615282569805717,0.0359386926798703,0.0717644217508327,0.159435594159079,0.0617338332558808,0.0359326543162699,0.0674956655594395,0.140013382675785,0.0597024008577381,0.0358102878603969,0.0673830957918314,0.139809922657238,0.0595244968441042,0.0358131529482125,0.0693558110512839,0.147968606386961,0.0605469522537836,0.0358933262956011,0.350998878479004,19.2671067714691,0.376206636428833,6.17299365997314,0.0247573852539062,0.0554518699645996,0.0059206485748291,0.0121159553527832,11.3387999534607,5.5301775932312,60.8135290145874,16.6858959197998
200,0.4,5000091,1.53546577387053,9.24520026474683,1.80183510550264,0.10657676203659,1.48313470997467,9.27474554317783,1.97899751622637,0.0873020876424515,1.76985884792906,9.00888346751578,1.5602571778147,0.176055047944284,1.4792733149385,9.5205810070769,1.81987850843299,0.174130609052709,1.45088245478652,9.58240375088185,1.8373466551539,0.17940149347522,1.48434591072959,9.27471954915513,1.97777626109552,0.0868380335314747,1.48617801403163,9.26986988832565,1.9770983973397,0.0870791831456585,1.48275223867349,9.28027232421094,1.97795646012961,0.0864978029341715,1.48337066926454,9.27647228488545,1.97823623715182,0.0865201145172743,1.48285947916618,9.27728531689088,1.97883750614627,0.0863824794546875,0.243830363109757,0.341184395712338,0.170603165247862,0.10092088498251,0.317050510906587,0.538514133516874,0.228187120482645,0.125795056041319,0.292265788988657,0.442186042968515,0.224126311009068,0.120945712220861,0.30319697474161,0.4639756270614,0.229576052064563,0.120303124545803,0.312048154340452,0.475886873158069,0.245385664005108,0.1199222149223,0.316855747298047,0.535857882757065,0.228619758238515,0.125792455844192,0.317546374671223,0.538127665687244,0.229054506543094,0.125790765588677,0.316091897696003,0.533346393229274,0.228098122135297,0.125814462886351,0.315972588077935,0.534305392034521,0.227700668721846,0.125824993796553,0.315875570999995,0.534198302939028,0.227559485440227,0.125839291150098,0.0439224243164062,0.253986358642578,0.0449972152709961,0.57344651222229,0.00256609916687012,0.002166748046875,0.00206375122070312,0.00169563293457031,0.146605968475342,0.0728425979614258,37.5124883651733,13.0567860603333
800,0.4,5000091,0.972387202124478,10.0595476634394,1.92219407969733,0.0378443263025089,0.91530689535956,10.2551762443399,1.96419990896117,0.0111084032941265,1.36825534706754,9.32803816747137,1.56575388857755,0.0469781371850726,1.12800480233828,9.7503906899158,1.78221999909093,0.0263456432888362,1.27634444749645,9.49142108699615,1.67791429746094,0.0267773357934804,0.916855010602837,10.2486871255517,1.9648841929605,0.0112085704529681,0.915949454157898,10.2517642478999,1.9654636418145,0.0112225301165175,0.91794593703836,10.2461985216977,1.96392027435162,0.0110887706982198,0.917510867032639,10.2485472018341,1.96378987576245,0.0111178215405885,0.917932214819537,10.2478274630555,1.96320052360275,0.0111507481575354,0.113514406873856,0.164212122150457,0.084040574332844,0.0490248179617482,0.151627872605789,0.269264834422128,0.119650276285501,0.0650955344301331,0.136629952959795,0.216855858803749,0.107834764561842,0.0605576686173318,0.134883181475196,0.211521803147825,0.110613926106934,0.0595760392663677,0.280559664092116,0.470757210267578,0.202743407432393,0.062623914006609,0.15167265466947,0.268719063671347,0.119840732283746,0.0651057088421135,0.151751235788061,0.269117123721639,0.119932587776856,0.0650890723511962,0.151192718710926,0.267167244354996,0.119562839002802,0.0651095439691509,0.15101819425111,0.26722224068047,0.119365330274761,0.0651056789258195,0.151853887237683,0.269162381406962,0.119942352913603,0.0651111321370542,0.0684418678283691,0.93486499786377,0.0744316577911377,1.42315530776978,0.00385427474975586,0.00625276565551758,0.00262236595153809,0.00420475006103516,0.707179307937622,0.317207336425781,38.1838901042938,13.5831081867218
8000,0.4,5000091,0.967331923087661,10.1085175682503,2.00235739762173,0.0138717934009614,0.90693610734162,10.1825789274636,2.05964900930176,0.0291492848585105,1.20136928342687,9.71879023045918,1.78172150285397,0.0216850918954309,0.913541636077675,10.1891151176907,2.04915489568574,0.0114373569008085,0.91516397639473,10.1929473979408,2.04490187803761,0.0129215722748512,0.908413343699384,10.1788984441353,2.05913029522589,0.0290235038392581,0.908951352054551,10.1778792417744,2.05872492800166,0.0290686932362805,0.90764598461554,10.1806495825253,2.05947898468011,0.0289174304825618,0.907448299278772,10.1809157308535,2.05970887811381,0.0289739783551274,0.907404623321927,10.1816736284274,2.05942840689747,0.0289537945248412,0.0365368374024198,0.0521093107265897,0.0263616536343492,0.0158847615011022,0.0467402900389338,0.0803895971314573,0.0357798423570579,0.0205646352092099,0.0421452333284928,0.0645020064504225,0.0322613516715547,0.0191593102292756,0.0411708377316864,0.0629712146579652,0.0321241003318492,0.0189252074568369,0.0495152323566424,0.0812226709946264,0.0376392173219026,0.0192805000561417,0.0466454957154445,0.0797533032569746,0.0358115802847424,0.0205642102021889,0.0466867916424198,0.0799476322951134,0.0358336026449127,0.0205657094760311,0.0465071206370551,0.0792401135823209,0.0357482243401604,0.0205634318855967,0.0464558216745836,0.0792937072205911,0.035675722922353,0.0205644214963747,0.0464947008523824,0.0793676897750495,0.0357007860669742,0.0205651802802979,0.348557710647583,13.0340111255646,0.403068780899048,11.2552585601807,0.0155265331268311,0.0571939945220947,0.0219912528991699,0.0334804058074951,5.37623167037964,2.94639778137207,43.0658030509949,14.7306618690491
200,0.8,5000091,0.91791768574428,10.3225679346306,1.98302171812746,0.113247981033338,0.988901124459988,9.71452157493627,1.86437766691589,-0.338248230162181,1.47948705276624,9.57908565300549,1.13720219204602,-0.124473599415944,0.667384648380917,11.0878804502578,2.07212856675801,-0.261492837393485,0.794994333580371,10.9917334741929,1.879167635861,-0.254272985313266,0.911029515109273,9.9786302472859,1.89775458992341,-0.338655955810789,0.912798894031462,9.9734983524566,1.89686639641616,-0.338715438030834,0.918249220186984,10.0048833989018,1.88498911536988,-0.333557441788022,0.920079994671006,9.99988287626176,1.88922357400968,-0.333834819460132,0.922706468471609,10.0025149272715,1.87678817736136,-0.331020351132887,0.236427126267652,0.33788088571153,0.177551913800349,0.103386403116228,0.300478880076194,0.745892541453305,0.277195244537754,0.235819059753706,0.42568909573219,0.795670288715965,0.371491570709595,0.214931432379373,0.33918917882924,0.714636505826963,0.350433332150206,0.190362777011096,0.304659960157006,0.537841941306618,0.310492372778889,0.173561634084488,0.283971225691283,0.597600437508604,0.278344937557008,0.231253286642214,0.28428279921429,0.597517453460749,0.27855037495153,0.231191116823745,0.287011894463119,0.593368346617448,0.279217791669856,0.229280780208238,0.286408369905918,0.589909630651639,0.27811977919546,0.229109732463595,0.288854122433104,0.604784717772674,0.279814797720626,0.229604012559355,0.0434587001800537,0.283571481704712,0.041440486907959,0.174786806106567,0.00344491004943848,0.00230908393859863,0.00237607955932617,0.00110816955566406,0.409578561782837,0.136377573013306,49.008772611618,13.3631367683411
800,0.8,5000091,0.939281075876488,9.98949098788769,2.0764414048019,0.0518423544445258,0.886037311996947,9.79960582141137,1.95356874507608,0.176274071957014,2.02313178113486,7.47399080816383,0.92340243213017,0.416035703410299,0.860774539562383,9.72251961497393,2.17074304166445,0.134351952486831,0.785199039917976,9.65945874220469,2.31589769192167,0.148598891532083,0.896891695059734,9.72446930304235,1.95924222222543,0.176918393870983,0.893708818496611,9.73433884086784,1.95788979095148,0.177056860310436,0.886612035823158,9.79215875290946,1.95051408766173,0.177990002112962,0.886042656765501,9.79427870652686,1.94750063628389,0.178355728616125,0.892622605391991,9.75261119223284,1.95682677206144,0.178504773419709,0.120424293099725,0.169917831660164,0.0847196421951573,0.0499452125726327,0.244599977441029,0.575245909499892,0.209496491321664,0.10527020413772,0.409856458376187,1.02319250393269,0.304042093255637,0.215571142386694,0.215394164691444,0.373653271164501,0.216867783913119,0.0900877548105267,0.205437301472082,0.454990853647955,0.180788783958362,0.099922644936295,0.253591750774878,0.591912255880283,0.215826460375892,0.105562632486686,0.254171573649155,0.594608810064779,0.216606002557208,0.105562936423041,0.227069252084362,0.464500307454257,0.204215243273226,0.104875408110629,0.226296044919012,0.462701314690968,0.203363816995757,0.105013267602946,0.226038384341187,0.478446268215518,0.200890791414381,0.105185422975371,0.073638916015625,1.89738488197327,0.0958437919616699,2.1617796421051,0.00431060791015625,0.00659894943237305,0.00219225883483887,0.00201177597045898,1.3911075592041,0.56369948387146,38.9954500198364,13.506719827652
8000,0.8,5000091,1.02127476059464,9.99106530198092,2.00786987571266,-0.0114261603045477,1.05060567739413,9.94117969912364,2.02338314786878,-0.0382156805067905,1.98053770627414,8.25275689984144,0.955668939631246,0.204897710468796,0.969885449862132,10.0989975526817,2.0794580472626,-0.00701922426936905,0.963760518770218,9.99626366019766,2.13556253630644,-0.0118059424757276,1.06318559288706,9.88502545724322,2.02368259014791,-0.0373473792686141,1.06168478116076,9.88883894099406,2.02393577652237,-0.0373544653378866,1.04406098517755,9.96726358720746,2.02715171384876,-0.0377912986234878,1.0421448868826,9.97173376924403,2.02853872109178,-0.0377861037157306,1.06267755023283,9.89239400921439,2.02473366856384,-0.0374498215676498,0.0356403549239291,0.0512021250792055,0.0257705216955908,0.0158067219642916,0.0753754872836994,0.174279793932002,0.0628818685394718,0.0353968687541918,0.0761182355741919,0.173037674252555,0.0604780313375878,0.0365032304009515,0.0627214933137991,0.118826073330932,0.0651646985565002,0.0294617860814066,0.0638939910361974,0.180797179938057,0.0542668294303798,0.0298059937899468,0.0729764166258865,0.160844717299348,0.0627685426940987,0.0353786217693688,0.0731208804689149,0.16129584701324,0.0629008509019292,0.0353729775344615,0.0689030170770642,0.142625984406217,0.0607148114945055,0.0352246111527292,0.0686785756607021,0.142110809064938,0.0604032232616099,0.0352247189213099,0.0696289484086411,0.149024924477633,0.060317782151284,0.0353460710469865,0.364225387573242,17.9224174022675,0.374743223190308,7.49030804634094,0.0176229476928711,0.0563826560974121,0.00615954399108887,0.0118265151977539,11.776819229126,5.53285217285156,50.2297379970551,16.6878666877747
200,0.4,5000092,0.806457575231236,10.1485939960402,2.11539360907155,0.0209491240347408,1.22125566421465,9.25867129831688,1.85577661796526,0.102710894184186,1.35166649346547,9.17546396277364,1.67463785412785,0.0725505617461601,0.915921587092621,9.8480280000695,2.08744612341104,0.111871296224688,0.759963537085867,10.0582056321036,2.27632483932249,0.176626403318761,1.22364008089135,9.25707647017461,1.85319776215246,0.103032804599762,1.22540454829034,9.25292616091982,1.85294137050465,0.102992368250885,1.21367002268932,9.27891664276011,1.85931316749348,0.103108494758864,1.20817849237558,9.2893875005247,1.86531402877928,0.10296783348063,1.20737804405205,9.28804505604699,1.87094360101354,0.103562939234335,0.236498594625712,0.334718507495806,0.170550553405372,0.102305877659205,0.34838109701396,0.623350133781467,0.258419744827633,0.138430228854683,0.260609045196399,0.407560990982613,0.204433181735469,0.125882069765866,0.2699279673182,0.415875393198899,0.218810328303083,0.129236154559655,0.318289192083012,0.532486068207179,0.25670627918827,0.163133140093879,0.342104613191533,0.602465523876657,0.256549055381842,0.138276237329778,0.340214738671445,0.599641896014923,0.255184786897851,0.138254489728813,0.341471653143541,0.598068840212137,0.256804021206588,0.138169193920898,0.338606727232622,0.593432409755045,0.254540712346897,0.138073179361148,0.339555394679464,0.596918031517042,0.254505049605724,0.138157857083582,0.0450122356414795,0.668067693710327,0.0482974052429199,0.757528781890869,0.00316262245178223,0.00225353240966797,0.00214910507202148,0.0016176700592041,0.188239812850952,0.0937929153442383,37.8292944431305,13.2899589538574
800,0.4,5000092,1.02360854588068,10.0712432272897,2.01725940511024,-0.0230199463153739,1.04612111768733,10.0652623710873,1.97477062977865,0.0147543651448123,1.30976814019644,9.55254266477731,1.76953239220964,0.00883429311631555,1.04336211371587,9.98740652396715,2.01770955007664,0.00766307487093418,1.00309145639838,10.0574720911665,2.04847105031437,0.0138020255142572,1.0493626627608,10.0559213319416,1.97410120330452,0.0147824278233101,1.04911290758841,10.057153421783,1.97398476840715,0.014725759239945,1.04915148134072,10.055045000189,1.97472797032083,0.0148172337311856,1.047440889208,10.0594165277833,1.9755310191847,0.0147065189018623,1.04689095467838,10.060380979829,1.97623086963606,0.0147331173634016,0.108473434220367,0.159688399319487,0.0770741687493452,0.0496667715366268,0.141243392167322,0.251309694453268,0.11002953840805,0.0637486986935823,0.124789455743436,0.196505134546852,0.0974093461070009,0.0605245634218804,0.124878742505919,0.196834302269269,0.0982946412166696,0.0599857995010528,0.129575844652379,0.223488752846809,0.0983198180075117,0.0599906982774299,0.140975819762258,0.249924728317121,0.110039093571718,0.0637657546760245,0.140899095596809,0.250095203043545,0.109995293028298,0.0637646644238201,0.140787097249779,0.249159921152746,0.109938581474906,0.063772250874033,0.140481182753693,0.248989954970831,0.109642624963099,0.0637627171182046,0.140532237387508,0.249198160214872,0.109621515921056,0.0637670415828547,0.0661392211914062,1.80815935134888,0.0812005996704102,1.90932083129883,0.00342178344726562,0.00614738464355469,0.00251221656799316,0.0040593147277832,0.523518562316895,0.281371831893921,37.5615928173065,13.3214912414551
8000,0.4,5000092,0.995803052989794,9.9879759467751,1.96451074930068,0.00306844150233768,0.974885748319094,10.0285515180323,1.97876316518438,0.00445964964409674,1.28056582281385,9.52904246653748,1.70309231619169,0.0122511244509943,0.980128641095299,10.0192101206268,1.97523598187172,0.00413355287238136,1.0684698208475,9.8535664335506,1.9195759229176,-0.00586742410876599,0.975703327027081,10.0263310458011,1.97859434319541,0.00442674588051381,0.97577609575775,10.0262901073552,1.97847182020815,0.00438668237849226,0.974767230397876,10.0287699561953,1.97888504936286,0.00442269237310699,0.974364820337814,10.029456963234,1.97918391840734,0.00440595408371053,0.976934211597759,10.0234958404542,1.97761194855222,0.00445121603539451,0.0364403149613251,0.0520574255281932,0.025923280194781,0.0155336692180573,0.0489391008194131,0.0841344787587193,0.0368138064477459,0.0202659575909254,0.0430129441067707,0.066282243723276,0.0326512097758275,0.0188366030763084,0.0424600412367306,0.0652647095878966,0.0326713437210755,0.0186656217215463,0.0675418022628591,0.111786794679805,0.0484648467753178,0.0188715761444512,0.0487957803357743,0.0833747209375676,0.0368263233609625,0.0202631750621234,0.0488270787453545,0.0835512488881726,0.0368428226587905,0.0202639893208008,0.0486601720266143,0.0828450978664597,0.036767819649283,0.0202603831785022,0.0485925804293756,0.0828777447362107,0.0366816390518036,0.0202621798879431,0.0487540191273672,0.0833211389563524,0.0367821769259093,0.0202675294669182,0.356515645980835,31.3585028648376,0.395778894424438,13.867702960968,0.0127534866333008,0.0567667484283447,0.0106313228607178,0.033705472946167,4.47637057304382,2.99076557159424,41.7252197265625,14.7115678787231
200,0.8,5000092,0.713912353597681,10.4654239241156,2.05679014990996,-0.0252988978219333,0.446898134547974,11.2745391850766,2.14859578786808,-0.245992693533171,604921.837425132,-1076115.78978296,-90728.3660301583,2863.00317439742,0.689517444843664,10.6967933513214,1.98186582083738,-0.254043783296951,0.347024519053951,11.3112521507724,2.29609725846738,-0.265711808392454,0.474992537945504,11.1710661651438,2.14130481094129,-0.244007730563745,0.474048396940774,11.1734067567628,2.14044178633073,-0.244082616582492,0.466278053569169,11.2213284919192,2.13535160106534,-0.248035559429373,0.46827369423978,11.2152649140861,2.13268751990073,-0.248192876532071,0.466883374671673,11.2189116285254,2.13840810553255,-0.247804917724051,0.210312908901397,0.323993139259445,0.153887898738047,0.10168922379607,0.356022219240925,0.757987994743021,0.307809480990309,0.24125068605569,NA,NA,NA,NA,0.354220998868865,0.741393253385806,0.338573341006588,0.192748134923825,0.290816177206293,0.536686994748428,0.299269412950296,0.203579116306779,0.370099667438013,0.804653017708363,0.313501980918563,0.241302939085145,0.371142774932367,0.807953896248212,0.314080641533121,0.241375709372035,0.342984290763,0.69371523109127,0.308559243748821,0.241608325998859,0.343249187360831,0.694719159278242,0.308939596729207,0.241818875008754,0.341049398856183,0.688861950223413,0.306001766709596,0.241701856854522,0.0568809509277344,0.826946973800659,0.0423686504364014,0.3230299949646,0.0030517578125,0.00216484069824219,0.00237369537353516,0.00110459327697754,0.333776473999023,0.134541273117065,37.6733648777008,13.289452791214
