"n","q","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.ml.0.B1","B.ml.0.B2","B.ml.0.B3","B.ml.0.B4","B.ml.1.B1","B.ml.1.B2","B.ml.1.B3","B.ml.1.B4","B.ml.2.B1","B.ml.2.B2","B.ml.2.B3","B.ml.2.B4","B.sp.00.B1","B.sp.00.B2","B.sp.00.B3","B.sp.00.B4","B.sp.01.B1","B.sp.01.B2","B.sp.01.B3","B.sp.01.B4","B.sp.10.B1","B.sp.10.B2","B.sp.10.B3","B.sp.10.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.ml.01","V.ml.02","V.ml.03","V.ml.04","V.ml.11","V.ml.12","V.ml.13","V.ml.14","V.ml.21","V.ml.22","V.ml.23","V.ml.24","V.sp.001","V.sp.002","V.sp.003","V.sp.004","V.sp.011","V.sp.012","V.sp.013","V.sp.014","V.sp.101","V.sp.102","V.sp.103","V.sp.104","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.ml","time.var.ml","time.est.sp","time.var.sp"
200,0.8,9000078,1.22120933516403,9.67930726226598,1.75384374840041,-0.0466598507878367,0.869343995258735,9.91819678626803,1.99714126356967,-0.279344137305466,1.34887170814581,9.76048099529963,1.21648780345923,-0.204491180238945,0.374121323146008,11.3628364490447,2.35472909605301,-0.236446573146692,0.486576411285521,11.1366860640424,2.25703214679975,-0.256318537002031,0.852711851489367,9.99363535686384,1.99735958009437,-0.281769804068453,0.853023305422232,9.99042484797683,1.99748899410059,-0.281855305648994,0.837616915006652,10.0431692464763,2.01396086600421,-0.281610203170146,0.841892653130006,10.0320722008455,2.02429293533947,-0.281242884415502,0.848401599825158,10.0185666430777,2.01169543458213,-0.28286673832947,0.219440605566697,0.303105081680721,0.159697996132551,0.103035441250532,0.418815134351702,0.941014625292862,0.271086272398474,0.220329198508982,0.390371176089217,0.715516447028459,0.296088686166854,0.212921722597647,0.327491211948694,0.638135085588486,0.27421551939932,0.196919426130539,0.353878288844274,0.62890953297016,0.355909833437342,0.242796869095596,0.389556052206136,0.819866378194657,0.267561634955959,0.219467290841041,0.390393910026244,0.82201113640645,0.267870003473295,0.219419938870515,0.383479294041156,0.791363488217463,0.264334180318037,0.219261324712546,0.38318529405702,0.790367343828886,0.262096634653682,0.219265748101299,0.38471813054114,0.793562922416557,0.265021327218628,0.218843863629469,0.0364587306976318,0.910593509674072,0.045095682144165,0.329523801803589,0.00265026092529297,0.00196957588195801,0.00210404396057129,0.00104594230651855,0.339196920394897,0.128865718841553,44.2599818706512,12.1187527179718
800,0.8,9000078,0.830469535260472,10.2280517956592,2.11548149328833,0.0561601319725315,0.947391414869179,10.0602319583758,2.14425990436299,-0.0654314168849488,2.24514120824106,7.65434523768367,0.674453448448328,0.437866421150332,0.816179265873552,10.3643512123845,2.11931017019154,-0.00404753594971638,0.80851682178433,10.2948767525894,2.13942665419644,-0.0189168673178242,0.935009467062886,10.0801328520738,2.15969541092604,-0.064768440641309,0.932622410204539,10.0859418390192,2.16140125684423,-0.0648044169606287,0.899955247833124,10.2461595769758,2.1603931765402,-0.065302451240057,0.898570037785875,10.2485487561316,2.16113414970204,-0.0656214131871418,0.917635921620714,10.1759948630092,2.15665921727679,-0.0662337055956428,0.123185839056548,0.174899343101577,0.0888319420806731,0.0514274864102531,0.255979738226517,0.57172682558787,0.193358186581183,0.12247050577958,0.476158749023406,1.09444502485881,0.383417298963461,0.24259531480034,0.194694002137314,0.364099272788174,0.193552921454237,0.0960751039410296,0.215774088503242,0.574122086746861,0.17739682756886,0.100109829186266,0.237292446609678,0.486096240436649,0.188625015635115,0.121891592547238,0.238010335832751,0.488350879640268,0.189060556517169,0.121872329565654,0.230086969707279,0.435753608947738,0.188087898858215,0.121203135382005,0.229697163756611,0.435034208782189,0.187542849983681,0.121185784274095,0.231382784464535,0.447352688765443,0.187318304094509,0.121582657269953,0.057377815246582,1.49516415596008,0.0596094131469727,0.512606620788574,0.00368237495422363,0.00562191009521484,0.00199198722839355,0.00179076194763184,1.18840956687927,0.492122888565063,44.9613120555878,12.4498672485352
8000,0.8,9000078,0.973470363188057,10.0727196913132,2.01729329129895,0.00235800167402847,0.889553360426007,10.2222218346094,2.08777482452742,-0.0114888086993304,1.90881743759858,8.32896814617084,0.931188657128485,0.2052312450601,0.946363674665348,10.0917601020138,2.01470283460768,-0.022783669882826,1.20399151330073,9.53600418650232,1.84667428039698,-0.02499700673386,0.908373459962525,10.1402665345202,2.08699015577621,-0.011523574858355,0.906315278787896,10.145547043124,2.08743375242038,-0.0114892289460221,0.89880484321823,10.189688589443,2.08451534518278,-0.0123882575685539,0.897170088512176,10.1933758512105,2.08502573156909,-0.0123170604790754,0.926872745372997,10.0965493075235,2.06979808856274,-0.011209751071449,0.0359560412609017,0.0517483161276466,0.0258379243664112,0.015676738140316,0.0745420610959019,0.176855266578581,0.0612451204434361,0.0348020768538379,0.0769293753560889,0.174900147238043,0.060541616951566,0.0354108707825973,0.0642508817716718,0.120474239030259,0.0675938115719512,0.0290097059006861,0.187120303858787,0.353308639262985,0.154553669374055,0.0402795669023573,0.0737382648318369,0.169001291568272,0.0619873977203578,0.0348719045361735,0.0738785776263025,0.169526168178777,0.062126907463579,0.0348681683432407,0.0686057661519286,0.147510896057087,0.059568563916187,0.0347678053972827,0.0684086098380899,0.147116175936358,0.0593158305074087,0.0347779195389684,0.071565814037868,0.160112297239787,0.0608289304396317,0.0348680365107217,0.398395299911499,16.7892038822174,0.346713304519653,6.2478494644165,0.0136520862579346,0.0584321022033691,0.00512933731079102,0.0100400447845459,9.73604369163513,4.86499547958374,44.2089977264404,14.7241671085358
200,0.4,9000079,0.799730595139108,10.1379703632404,2.0707993957551,0.0035888427558379,1.00726119712977,9.64825423657745,1.95386816379269,-0.124960063393229,1.03459933047888,9.73731441894403,1.84868458736772,-0.0585960302423045,0.794138123162621,10.1692802221416,2.07309184521948,-0.0529012562239396,0.878876153727702,10.0374758759177,1.98196831659836,-0.0351598682067599,0.998410341674797,9.67396603506845,1.95688776407252,-0.123003473809022,0.998270548998189,9.67381815939097,1.95728495998798,-0.123294332729822,0.994673134402678,9.68575311508524,1.95806234853187,-0.121779274103649,0.994052676645034,9.68582417065018,1.95915153078849,-0.122196085715795,0.994568365175126,9.68374811543086,1.9598653416739,-0.122815810884352,0.195555665602071,0.324087599175901,0.150622444894204,0.101956995813296,0.232554640760969,0.427935672717589,0.204531404162783,0.120797132172538,0.211613543821518,0.372008565273323,0.176394367672329,0.121253711851872,0.215491334895142,0.375756391814145,0.177148515588062,0.119173683170698,0.213187376364525,0.373595620085471,0.173046970832838,0.120137386887,0.230787902852588,0.42156250578607,0.203884074671385,0.120482329488845,0.230154199446679,0.420447480505557,0.203442948328634,0.120451152106633,0.230942402516183,0.420801025548105,0.20410562651885,0.120344660891796,0.230457022958756,0.420199329095282,0.203642271342809,0.120336515304594,0.230296856277855,0.420207814199163,0.203434282994056,0.120402078462321,0.0357630252838135,0.356257200241089,0.0373029708862305,0.383608341217041,0.00259804725646973,0.00190258026123047,0.00179958343505859,0.00146484375,0.132804870605469,0.065474271774292,36.062518119812,11.9203598499298
800,0.4,9000079,1.11705079453139,9.87373631030921,1.96484659954271,0.040110129785919,1.09629904697605,9.72123219861919,2.07366611902278,0.0354377226808517,1.29036687286586,9.56049572348915,1.80717923941974,0.0522613238844527,1.03389857063375,9.96443380257713,2.05105168041157,0.0457628976007328,1.11233410819403,9.82272766170284,1.99250292627068,0.0370302341303574,1.09673375089634,9.72246300251428,2.0728197930085,0.0351437475245998,1.09735337539932,9.7204000994109,2.0727553237069,0.0351687259172242,1.09453494825745,9.72783225175321,2.0738701126624,0.0349741139488905,1.09427061157237,9.72715862199766,2.074644053142,0.034989693104718,1.09656865930111,9.7212310276618,2.07351011770058,0.0350335795833821,0.112173855572999,0.157780996876635,0.0837957434966142,0.0507505109480822,0.1535635188278,0.266645194398952,0.1189495655207,0.0654506228464324,0.130714744830688,0.197354608929799,0.103544254014477,0.0603128540741896,0.130117120392128,0.197096447638827,0.104111315249832,0.0593551447557107,0.161035913510757,0.264994547747633,0.123830325684677,0.0609337296278833,0.152860816833373,0.263204164689358,0.118909567613988,0.0654441488483251,0.152834576464197,0.263523831308088,0.118837589756869,0.0654563742110762,0.152423835585069,0.261328064992116,0.118779362110398,0.0654376997041717,0.152225776215415,0.26144977516686,0.118489651330909,0.0654458574905123,0.15248256309689,0.262444426508601,0.118617714882445,0.0654584682599633,0.0568201541900635,1.41034412384033,0.0607154369354248,0.776413440704346,0.00312113761901855,0.0055091381072998,0.0023491382598877,0.00381326675415039,0.466391563415527,0.24470043182373,34.1855146884918,12.013355255127
8000,0.4,9000079,1.02510605334265,9.96646533915478,2.02508921510474,-0.0151237476053748,1.04484847050789,9.93776829975951,2.01540555883673,0.00687884245564534,1.29273958806639,9.57162624778787,1.7734320048662,0.011384662541473,1.00710713884204,10.0325031345905,2.03917936694384,0.00587249016882015,1.04937114107865,9.93295578521065,2.0218384015016,-0.00293169924193253,1.04492395835011,9.93863610395674,2.01503176655185,0.00677181224090021,1.04593968341366,9.93634174759315,2.01435728546284,0.00678727015659094,1.04359537105839,9.94223908227538,2.01553257928915,0.00670076574464907,1.04378588249935,9.94135129442139,2.01568912710999,0.0067193337302651,1.04566326427743,9.93596926020763,2.01508220946478,0.00672718221609837,0.0353925069278298,0.0504224040107595,0.0254083790932881,0.0158488454425169,0.0461846407697977,0.0807262515396287,0.0347757046633516,0.0203671375059801,0.0413804517866001,0.0642303800513105,0.0316699345106537,0.0188318125066775,0.0409110830952476,0.0633830383270052,0.0316809933201892,0.0187400115561294,0.0499102269729221,0.0836946825916639,0.0371976241115249,0.019090363349794,0.0460784859356922,0.0799746493153928,0.034807039114759,0.02036373976045,0.0461257804421224,0.0801872593489901,0.0348326446564961,0.0203672461383714,0.045934030440606,0.0793949015740534,0.0347487712573211,0.0203602851101054,0.045885428714045,0.0794506916945085,0.03468481820979,0.0203622464968238,0.0459666076962244,0.0797583807955669,0.0347232565147849,0.0203675763493747,0.320617914199829,20.5318284034729,0.32654881477356,21.3524706363678,0.0161232948303223,0.0674362182617188,0.010507345199585,0.0532512664794922,4.58632469177246,2.53953313827515,37.6115100383759,13.2631254196167
200,0.8,9000079,0.949580413801693,9.89308992731828,2.03915832338961,0.0294720753861,0.882148102831995,10.6253709081348,2.28923182336565,0.236282161367874,NA,NA,NA,NA,1.04520078799969,9.47732201577183,2.13963166538983,0.212867210545837,-99592564923.5285,134134575831.005,36069596395.3944,14064454.8783913,0.85024824589999,10.671600269961,2.32233106641428,0.235231737468637,0.847192544575348,10.6813709747447,2.32488322093846,0.235181532644386,0.97707828425781,10.268056628947,2.25143650606936,0.241240338194006,0.984629724127339,10.2463442821527,2.24926289410273,0.241102351764537,0.940149338921544,10.3969072129989,2.27811750244246,0.235396451346828,0.232950806175079,0.342171816694789,0.164746111866482,0.100739631502964,0.623610459663668,1.31149941468986,0.458969157643829,0.187708105967103,NA,NA,NA,NA,0.401712069624443,0.743649825338671,0.395416806794866,0.145150681051124,NA,NA,NA,NA,0.666311901888849,1.52910840471659,0.465083515355066,0.187801110893303,0.671754607929841,1.54825034777478,0.467220019441892,0.187763344305327,0.63155564454721,1.34265756921906,0.463044440119226,0.189846597414337,0.631509461375108,1.3449914317741,0.460804741732572,0.189918750451275,0.682382790005598,1.58195335533138,0.471585487643961,0.188639810816593,0.0361487865447998,0.244580030441284,0.0367453098297119,0.304857730865479,0.0031435489654541,0.00193691253662109,0.00207090377807617,0.000974655151367188,0.350048303604126,0.132569313049316,44.2138245105743,12.4331755638123
800,0.8,9000079,0.914289482009662,10.1977768297778,2.01685207459516,0.0201263397631712,0.641720361630017,10.8094695731609,2.18787278112392,-0.0321551241818163,1.59990457797311,9.12538028415673,1.05867023644733,0.14701819860275,0.529365870396414,11.0186610140869,2.32770603074017,-0.0604034377340489,0.610982505823541,10.7947926212673,2.28840942812891,-0.0676162668073994,0.643826867221183,10.7861997022557,2.19266063640297,-0.0326762317150603,0.643654445542801,10.7865241386174,2.1931758535668,-0.0327853613531068,0.644242904741228,10.7913888457145,2.19512140581658,-0.0327034590420295,0.645890169403197,10.7874762038124,2.20224699728834,-0.0331346041580667,0.662435307994857,10.7336905214821,2.19315179220407,-0.0329171292985653,0.113808639966881,0.161294117683042,0.0828067591867701,0.0507543706676108,0.198637883916638,0.463836013888382,0.164554800065469,0.107086141486477,0.211000113319766,0.408058133009669,0.181352962565786,0.10871498036537,0.188880011379433,0.381058018592243,0.196930787201453,0.0981855932996427,0.227127002440178,0.649025550986484,0.179948154205643,0.099678242951269,0.19552581857681,0.443456785914456,0.164956183940626,0.107087680754525,0.196135221806604,0.445458870941786,0.165361768042256,0.107055648898912,0.190309241877442,0.42002338944265,0.161775399093829,0.107079671529773,0.19000027502112,0.419585897795597,0.160795460125417,0.106944757903055,0.193078900196097,0.436717863569844,0.161693734791666,0.106962962055321,0.0584335327148438,2.12038946151733,0.0643322467803955,0.515941143035889,0.00373268127441406,0.00544261932373047,0.00197243690490723,0.00173807144165039,1.13215160369873,0.483768939971924,36.5172927379608,12.1977787017822
8000,0.8,9000079,1.01602797804656,9.97117186772707,2.02445092796639,-0.0239817740871077,1.02712229551304,9.95093667699639,1.9815691934073,-0.016078175938797,1.96032255326155,8.35623461687781,0.91827757555579,0.202380209680039,0.995448726504928,10.1074352351028,2.0033615311479,0.00836142291957028,1.07749794298716,9.86909845979337,1.96901314579898,-0.0105219614368682,1.02889322877558,9.93179058333074,1.98538183010782,-0.0157015300476692,1.02766162695429,9.93500000634037,1.98519660427196,-0.0157299459817836,1.01328325305091,9.99892854493581,1.98880318395482,-0.0156614501938454,1.01202671349081,10.0016618506448,1.98984253091001,-0.0157277971016176,1.03723952217934,9.91559675443201,1.97767056066062,-0.0158237470140818,0.0353458253535053,0.0506939730916224,0.0257027112830863,0.0159747158509835,0.0723034948031836,0.172760189034917,0.0611101564319128,0.0372128893671326,0.0694056909994699,0.146871527653687,0.0567247725976671,0.0340023383567209,0.0640670687763467,0.122151630396659,0.066700364955438,0.0300300448905865,0.134569021025814,0.274195978468601,0.119995508213611,0.0305821025396198,0.0702113581328254,0.159732574462587,0.0613000927207207,0.0372176753316589,0.0703674198729802,0.160279643104818,0.0614409875557499,0.0372123500212569,0.0662051136026382,0.142847197748785,0.0590853961257655,0.0370743424147892,0.0659573332569733,0.142317969856496,0.0587576974715178,0.037076533637255,0.0674000368763971,0.149774417285973,0.0593033999002799,0.0371854859546158,0.304970502853394,16.4469020366669,0.338895797729492,8.31076049804688,0.0131196975708008,0.0488128662109375,0.00533080101013184,0.0105516910552979,10.0337331295013,4.76924991607666,54.161336183548,14.819776058197
200,0.4,9000080,1.27286571182483,9.62463710773858,1.86971557332875,0.119153556047372,1.52737981473976,9.1979865510242,1.69801873035293,0.0806660511978948,1.58953883050071,9.14019709240179,1.57486830085114,0.154039739680186,1.33042348159306,9.57481337802199,1.81142112460228,0.164352203806301,1.800068647433,8.64914022467621,1.54374134668497,0.111628872387973,1.52457794977189,9.20179273055844,1.70152569187955,0.0808210348796883,1.51985284522156,9.21127741109147,1.70578573300132,0.0808449314635998,1.5253435387521,9.20066320275656,1.70113482287638,0.080736967869825,1.51725618947117,9.21650499244207,1.70810997572007,0.0807587679665471,1.53627372542007,9.17474612184392,1.69511530066761,0.0799172619534628,0.25491937850555,0.374663495232226,0.176170397307863,0.0950034056943001,0.377964429758235,0.690383528340307,0.261724282150088,0.122958161570749,0.289899089631899,0.466382060937387,0.212397606352225,0.116471449576014,0.276623056253082,0.448211041404265,0.207692620023438,0.116921987884623,0.284603352268004,0.473010938396771,0.208693787567994,0.109235467361954,0.369351898189803,0.666213799868749,0.25831957821327,0.122911690533076,0.36529772835593,0.659312017543833,0.255452700415556,0.122885713771889,0.370635763322593,0.666520083237739,0.259566726327543,0.122935568593934,0.367373821062336,0.662046007048469,0.256821858472904,0.123027631999294,0.377028588286612,0.686375202035527,0.262103801871994,0.123364016838928,0.0382132530212402,0.198916435241699,0.0382463932037354,0.308897018432617,0.00229525566101074,0.00187325477600098,0.00182628631591797,0.00143718719482422,0.155135869979858,0.0758931636810303,34.408858537674,12.3600668907166
800,0.4,9000080,1.07883630636062,9.92420913973949,1.95272107376882,0.0459454133229225,0.998965126291025,10.1992253241327,1.98421672741419,0.0902685691085121,1.4031810999338,9.41596109223937,1.68229046330839,0.126145877576585,1.12368152128412,9.84285338044826,1.9553712524628,0.108762758224971,1.17673804072951,9.69507029641243,1.95285544508152,0.100794665065281,0.998350279399154,10.1981278441147,1.98542119107239,0.0898564588645328,0.998327229971868,10.1994501551683,1.98489007944871,0.0899206241425596,0.999471959908943,10.1954016946997,1.98465217664381,0.0895426058299981,0.999821559562631,10.1963904516172,1.98358280538153,0.0897870933051263,1.00063412545825,10.1945991424356,1.98313269416083,0.0897650991047282,0.116982407602624,0.16896343541292,0.0807207755840737,0.0530431966306147,0.156466008732372,0.280213976117937,0.113972559940469,0.0644484084697984,0.143929519896792,0.232228689929751,0.105875645737544,0.0592143625908638,0.137655897963819,0.221427734647174,0.102508840567255,0.0591651981551496,0.156063614246525,0.261808521458645,0.114225724926435,0.059638872081964,0.156368244167448,0.278561647025848,0.114179419297773,0.064498434322434,0.156618263595521,0.27956633361052,0.114341670121405,0.064488470193201,0.155934819303435,0.277176244710142,0.113969483106982,0.0645381633093401,0.155872588323173,0.277591904467582,0.113848725255693,0.0645208474611878,0.156184511017745,0.279027310401947,0.113935469646429,0.0645160957010715,0.0579319000244141,0.622480392456055,0.0579321384429932,1.17317199707031,0.00356054306030273,0.00555706024169922,0.0022275447845459,0.00360798835754395,0.485508680343628,0.259705305099487,34.1020879745483,12.0812933444977
8000,0.4,9000080,1.04303606227447,9.89814038755816,1.99553032296823,-0.00925736231620927,1.02999078580574,9.94906324153042,1.98776934770256,-0.0358646370480731,1.29544876502026,9.49765325932395,1.74615974107106,-0.0106373198770424,1.01567298533552,9.95595918509203,2.00436319929499,-0.0188090251229521,1.03595735342391,9.89481272821014,2.00301733819036,-0.0275346862536927,1.02904410291842,9.95201307218189,1.98792726982499,-0.0358597545471958,1.03001452078075,9.95012296106794,1.98716114161201,-0.0358675718252283,1.0280337995655,9.95520919972063,1.98807462339132,-0.0358612019463581,1.02860384973413,9.95387824473842,1.98779187830251,-0.0358710667233668,1.02995230804727,9.94941169109604,1.98766791133585,-0.0359308205523708,0.0352312164077111,0.0509343318322995,0.0254034207257824,0.0157358373231474,0.0467052081609084,0.0819852026894926,0.0350503404625391,0.0201484121458775,0.0413812985523263,0.0650665072717444,0.031491339108172,0.0187395491863867,0.0408102108667622,0.064090263459476,0.0313647770315747,0.0185693084538535,0.060366485061483,0.101387207596112,0.0425846827592847,0.0205663192288429,0.0466011817038464,0.081274510830631,0.0350941093049465,0.0201438766509733,0.0466557131401713,0.0814894392944244,0.0351256050320081,0.0201460320864525,0.0464438839751499,0.0807061804276473,0.0350227384346278,0.0201399717210935,0.0463989658383718,0.080758077166015,0.034958088419572,0.020142491208866,0.0464467498443156,0.0810111641592825,0.0349647253355953,0.0201494327974636,0.320852994918823,19.3486535549164,0.348809480667114,21.8249428272247,0.0238831043243408,0.0488104820251465,0.00872421264648438,0.0301282405853271,4.73724937438965,2.60084939002991,37.6101355552673,13.357629776001
200,0.8,9000080,NA,NA,NA,NA,1.81728456357772,8.04878567740555,1.13435165618816,0.0673276755979132,1.61260295254271,9.18528036518707,0.931202943701397,0.322658252272155,0.95244892237566,10.4101094188164,1.74658233498168,0.297480885983104,1.39757204786375,9.19422683313116,1.57039930818973,0.259338368612189,1.61785131298294,8.63038974736511,1.23942175413244,0.0833303057437651,1.61279822115323,8.6336952725738,1.24423768259706,0.0841402063775981,1.61944184870013,8.6716936536314,1.23395595542783,0.0896254195003693,1.60158704051564,8.69886976850094,1.25736915232638,0.091435246635817,1.73793798336706,8.27804982386158,1.18301046229161,0.0756041407504962,NA,NA,NA,NA,0.543822352348662,1.35193587597546,0.383103216839393,0.176364062515105,0.354542914182858,0.63560905594775,0.305273197846101,0.158115898896478,0.393438440212467,0.705871503449237,0.407610500807694,0.161428698231409,1.23832915193999,2.15609066971168,1.0940709856251,0.164502119567226,0.408998809786208,0.863251120332902,0.336563754141969,0.17057348676233,0.405320086941889,0.857252903117899,0.3337744590206,0.170682392304565,0.417992812306984,0.870121222704652,0.338515940325233,0.170207424008833,0.409789411345287,0.856076117757475,0.329302965362317,0.17074961755716,0.428770908310608,0.939742345995749,0.342405064170136,0.173532026876337,0.0360186100006104,0.488124370574951,0.0370893478393555,0.16502857208252,0.00438523292541504,0.0027625560760498,0.00210332870483398,0.00104808807373047,0.358808755874634,0.11362361907959,53.8350040912628,12.3652629852295
800,0.8,9000080,1.1177595530556,9.88811178383606,1.91113084198023,0.0136244952929131,1.13062805344052,9.88854004437792,1.92695961902183,-0.1248384166864,2.021687335587,8.23839032476904,0.852752492495311,0.246036468999551,1.16396726871778,9.72420380131035,1.8589113109449,-0.0109817427764576,1.17416244630505,9.48629885496228,1.95556763210976,0.0160194274228119,1.11621062070518,9.92392207274538,1.93881917220465,-0.124670704639361,1.115125171928,9.92576329908235,1.93836626092524,-0.124722708977061,1.11743485436398,9.93636046288994,1.92952550650352,-0.1234275117295,1.11815853800045,9.93395030173082,1.92873182780644,-0.123707205269363,1.12850960548062,9.88391826907033,1.93306102651355,-0.125038179551189,0.114681466124733,0.169008110525255,0.0811436669421767,0.0528326337295511,0.205945200056334,0.491115262572273,0.182419662788411,0.11559929338946,0.246493313508259,0.547612231312829,0.187033466599215,0.12479834651049,0.197109756603765,0.401681771456872,0.201116337566929,0.0994782327458108,0.17544071943338,0.479602983172073,0.162705692497361,0.123130761540819,0.199353103883599,0.449880158122646,0.182897825826661,0.115499255576127,0.199828882645137,0.451667739220195,0.183325445583555,0.11553198834197,0.192962484433427,0.41933516254589,0.179875462682771,0.115384894499763,0.192855928106277,0.419420328296748,0.179383833608682,0.115482247323701,0.197114271314556,0.451935816110547,0.178146100764826,0.115943686046616,0.0558304786682129,1.11700439453125,0.0614972114562988,0.498349905014038,0.00318527221679688,0.00543117523193359,0.00197434425354004,0.00162911415100098,1.02337837219238,0.496474266052246,44.7936289310455,12.1332566738129
8000,0.8,9000080,0.986611796996585,9.98765427223806,2.033740932591,-0.0119239418367253,1.02764602208286,9.90377930777683,1.96890209169918,-0.00694902315417413,1.94306891457658,8.18459576250223,0.957630672482589,0.181993703146243,1.04168950593013,9.87996951733568,1.94801823731829,-0.0132556109907456,1.20467505206022,9.54753353257781,1.82424742898475,-0.0200850555672109,1.03798209067221,9.85467701943316,1.96868177389079,-0.00673865712332381,1.03821271862225,9.85511075804518,1.96751149732761,-0.00675040218553247,1.02346693176774,9.92206242448817,1.96934265458495,-0.00727254423002869,1.0243382150812,9.9205621826381,1.96870837982123,-0.00736697221552512,1.04403319292983,9.85756653922085,1.95597131676661,-0.00711396421138293,0.0355255718075033,0.0511238755387856,0.0255971106121692,0.015743553608884,0.0759089884698636,0.173534227475088,0.0629002657315052,0.0360752885995646,0.0763520165690089,0.178894713199864,0.0591453537298293,0.035514371842598,0.0638323798655453,0.117371921670871,0.0661298408682976,0.0291676535548942,0.111064084930059,0.229740585954636,0.098741287969604,0.0328769383077478,0.0749871580076554,0.16541705155004,0.0635385706448004,0.0360977408963209,0.0751663146664484,0.165944598398266,0.0636902404289326,0.0360931334399977,0.0702514562860555,0.145561723653585,0.0610439413980001,0.0359450248713394,0.0700313411085548,0.145037710035592,0.0607509838711178,0.035944550021384,0.0715128614280187,0.151416617023061,0.0616066772698584,0.0360504826983438,0.30713677406311,17.4724788665771,0.315863370895386,7.96017074584961,0.0131051540374756,0.0558414459228516,0.00529146194458008,0.0105991363525391,9.53531098365784,4.75477576255798,44.4176757335663,14.6968915462494
200,0.4,9000081,0.783275524768683,10.1233984112469,2.23380270210524,-0.0484497973774548,0.930595380612143,9.83439677478876,2.05103359304822,0.0245408718690413,1.15674949759746,9.49862253718589,1.8583718836146,-0.0195662434845302,0.872097273990091,9.92762098417169,2.10655467759228,-0.0234128843783009,1.09246654978765,9.56600038691735,1.96332108136864,-0.0260167052951773,0.927792781264839,9.83607076710269,2.05438782877155,0.0246301306505532,0.926398870467239,9.83870750380358,2.05531348641395,0.0247115302733116,0.931916033105511,9.82642094221401,2.05241073935871,0.0246496134827507,0.92972604215009,9.83072390279201,2.05391950251761,0.024829128355631,0.931296794084561,9.82941595726137,2.05193126926705,0.0242412912037552,0.230792537741186,0.317851325763995,0.171269110280283,0.106743866842439,0.290421325449467,0.484675708813307,0.229232107451658,0.149991495176625,0.284923722781588,0.416934842085025,0.212612791638677,0.136687788938249,0.264088729365187,0.382883385740897,0.207149736674729,0.135783632740662,0.316145625063543,0.470735319022238,0.23339341063823,0.13236365694019,0.288249525324345,0.47747912680992,0.228203435630889,0.150006434441491,0.287250334039592,0.475881388991009,0.227675022989297,0.149968550277818,0.289061200724321,0.477770466009802,0.228813262532523,0.150112993394749,0.28794921144692,0.476340045435874,0.22813728744592,0.15006919226426,0.290236541052741,0.480718421181692,0.229445607863127,0.150199288591922,0.0383923053741455,0.177252531051636,0.0375874042510986,0.945802927017212,0.0025794506072998,0.0018916130065918,0.00185275077819824,0.0014197826385498,0.117650985717773,0.0704951286315918,34.0199089050293,12.0913927555084
800,0.4,9000081,0.979791342354591,9.99034080627364,2.09623165726317,0.0406626065062095,0.851095299271259,10.2066990623456,2.15334911870653,0.0666604321645216,1.17515954317158,9.69910305442622,1.87883836343743,0.0496731031041972,0.840252857726399,10.2822272005007,2.16801618086701,0.0493271872126041,0.962004259702725,10.0326109643134,2.10885592069335,0.0451567553056368,0.852281178676963,10.2043914893204,2.15252384394771,0.0664482923159651,0.855144506227356,10.1986247901299,2.15030020247992,0.0665461881453128,0.851110578237494,10.2079425796115,2.15295862547149,0.0663122011576114,0.852399858990021,10.204701134785,2.15239158303168,0.0664056166758858,0.854061354449447,10.1999161235666,2.15190879239883,0.0663805535807766,0.117633808415408,0.167660998232653,0.0849283514533499,0.0506008254285176,0.166395900727154,0.278994732076932,0.126749990122815,0.0666496929913537,0.144215110459011,0.218733280634634,0.109105416073924,0.061107519938478,0.144468406149895,0.221299628288524,0.11167091495027,0.0606999435315615,0.190628635700944,0.316259232168451,0.137695780821625,0.0621995248590767,0.166288553157145,0.277771075766746,0.126916647075114,0.0666596772604777,0.166677394289577,0.278882782490364,0.127123279053621,0.0666781749905494,0.1657307786007,0.275963907464661,0.126617376272664,0.0666477286802424,0.165526464137548,0.276030416454449,0.126293317435756,0.0666542336761729,0.166119177096433,0.277534864506038,0.126701100984113,0.0666711871750822,0.0596587657928467,1.14582943916321,0.0639526844024658,1.02205061912537,0.0170059204101562,0.00556087493896484,0.00231623649597168,0.00378918647766113,0.447974681854248,0.261829376220703,34.0809721946716,12.0871529579163
